,Arrival_FLT,Arrival_DEP,Arrival_SCH,Arrival_ETA,Arrival_ATA
49,KAL632,CEB,05:35,05:31,05:31
50,AAR756,DAD,05:40,05:05,05:05
51,AMU826,MFM,05:40,05:31,05:31
52,JNA004,BKK,05:40,05:24,05:24
53,AAR734,HAN,05:45,05:27,05:27
54,DAL27,ATL,05:45,05:01,05:01
55,JNA052,VTE,05:45,06:14,06:14
56,KAL644,SIN,05:45,05:33,05:33
57,PAL466,MNL,05:50,05:49,05:49
58,APG036,KLO,05:55,05:29,05:29
59,JJA2108,HKG,05:55,06:02,06:02
60,PAL484,CEB,06:00,05:21,05:21
61,VJC878,DAD,06:00,06:32,06:32
62,VJC926,HPH,06:00,05:30,05:30
63,THA688,BKK,06:05,05:58,05:58
64,TWB148,CRK,06:05,05:37,05:37
65,KAL684,SGN,06:10,05:51,05:51
66,TWB108,MFM,06:10,05:45,05:45
67,KAL006,LAS,06:15,06:00,06:00
68,ASV101,GUM,06:20,06:29,06:29
69,ESR512,BKK,06:20,05:33,05:33
70,KAL112,GUM,06:20,06:12,06:12
71,KAL612,HKG,06:20,06:09,06:09
72,JNA024,CRK,06:25,06:20,06:20
73,JNA058,HAN,06:25,06:17,06:17
74,AAR708,CRK,06:30,05:53,05:53
75,AAR970,HKG,06:30,06:31,06:31
76,HVN408,SGN,06:30,06:08,06:08
77,MAS066,KUL,06:30,06:54,06:54
78,AAR752,SIN,06:35,06:56,06:56
79,JNA122,MFM,06:35,06:28,06:28
80,THA658,BKK,06:35,06:06,06:06
81,AAR626,SPN,06:40,06:15,06:15
82,ESR502,BKI,06:40,06:27,06:27
83,JJA3105,GUM,06:40,06:23,06:23
84,KAL652,BKK,06:40,06:11,06:11
85,RBA651,BWN,06:40,06:17,06:17
86,JJA4304,VTE,06:45,06:25,06:25
87,KAL690,PNH,06:45,06:22,06:22
88,KAL628,CGK,06:50,07:16,07:16
89,KAL1495,GMP,06:51,07:21,07:21
90,AAR736,SGN,06:55,07:01,07:01
91,AAR742,BKK,06:55,06:34,06:34
92,AAR988,PVG,06:55,07:25,07:25
93,JJA2406,CEB,06:55,06:33,06:33
94,THA656,BKK,06:55,06:42,06:42
95,TWB128,DAD,06:55,06:49,06:49
96,PAL488,KLO,07:00,06:19,06:19
97,JNA124,MFM,07:05,06:51,06:51
98,LAO921,VTE,07:05,06:46,06:46
99,AAR710,CEB,07:10,07:11,07:11
100,CEB180,KLO,07:10,06:39,06:39
101,ESR572,PPS,07:10,06:36,06:36
102,ESR594,DAD,07:10,09:04,09:04
103,JNA072,HKT,07:15,07:08,07:08
104,KAL472,RGN,07:15,06:44,06:44
105,KAL672,KUL,07:15,06:59,06:59
106,AAR740,PNH,07:20,07:13,07:13
107,JNA026,CEB,07:20,07:04,07:04
108,ASV512,BKI,07:25,07:31,07:31
109,HVN430,DAD,07:25,07:23,07:23
110,ESR542,HAN,07:30,07:17,07:17
111,JJA4604,CRK,07:35,08:01,08:01
112,JNA644,GUM,07:35,07:09,07:09
113,SIA608,SIN,07:35,07:15,07:15
114,SWM213,REP,07:40,07:38,07:38
115,JJA2508,BKI,07:45,07:20,07:20
116,KAL314,HKG,07:45,07:06,07:06
117,ASV542,KLO,07:50,07:14,07:14
118,JJA2804,HAN,07:50,07:43,07:43
119,UPS11,SDF,07:50,07:28,07:28
120,UPS196,ANC,07:50,07:22,07:22
121,FDX5230,MEM,07:55,07:52,07:52
122,VJC960,HAN,07:55,07:34,07:34
123,AAR8532,PUS,08:00,07:41,07:41
124,KAL1412,TAE,08:00,07:56,07:56
125,JJA8602,SYX,08:05,07:48,07:48
126,JNA060,DAD,08:05,08:17,08:17
127,TWB146,HAN,08:05,07:45,07:45
128,AFR264,CDG,08:10,08:09,08:09
129,JJA2204,BKK,08:15,08:12,08:12
130,KAL1402,PUS,08:15,07:50,07:50
131,JJA2904,DAD,08:20,08:30,08:30
132,XAX506,KUL,08:20,08:08,08:08
133,FDX5926,MEM,08:25,07:59,07:59
134,JJA2466,CEB,08:25,08:21,08:21
135,KAL654,BKK,08:25,08:04,08:04
136,TWB122,SGN,08:25,08:44,08:44
137,GIA878,CGK,08:30,08:33,08:33
138,KAL8214,SFO,08:30,08:42,08:42
139,TWB102,BKK,08:35,08:27,08:27
140,KAL336,PVG,08:40,07:54,07:54
141,KAL638,HKT,08:45,08:14,08:14
142,AAR177,HND,08:50,08:40,08:40
143,AAR762,CGK,08:50,08:35,08:35
144,BAW17,LHR,08:50,08:51,08:51
145,KAL646,SIN,08:50,09:06,09:06
146,AAR574,TAS,09:05,08:37,08:37
147,KAL1404,PUS,09:05,08:46,08:46
148,FIN41,HEL,09:10,09:15,09:15
149,KAL468,CXR,09:10,08:53,08:53
150,GIA870,DPS,09:15,08:48,08:48
151,LOT97,WAW,09:15,08:56,08:56
152,AAR744,BKK,09:20,09:01,09:01
153,ASV552,DAD,09:20,09:48,09:48
154,JJA4704,SGN,09:20,08:59,08:59
155,KAL630,DPS,09:20,09:13,09:13
156,JJA2206,BKK,09:25,09:18,09:18
157,AAR748,HKT,09:40,09:20,09:20
158,JJA4904,CXR,09:40,09:08,09:08
159,KAL924,SVO,09:40,09:23,09:23
160,APJ001,KIX,09:45,09:37,09:37
161,AIH512,HAN,09:50,09:11,09:11
162,SIA612,SIN,09:50,10:09,10:09
163,VJC862,SGN,09:50,09:25,09:25
164,KZR209,TSE,09:55,09:29,09:29
165,QTR8980,DOH,10:00,09:58,09:58
166,TAX700,DMK,10:05,09:43,09:43
167,JNA096,JHB,10:10,10:35,10:35
168,JJA2908,DAD,10:15,09:32,09:32
169,KAL362,HAN,10:15,09:34,09:34
170,CSN685,DLC,10:20,09:46,09:46
171,ESR514,BKK,10:20,09:51,09:51
172,UIA170,TPE,10:20,10:13,10:13
173,BOX550,LEJ,10:25,10:40,10:40
174,AAR532,VCE,10:45,10:58,10:58
175,CAL164,KHH,10:45,10:23,10:23
176,CDG4095,TNA,10:45,10:26,10:26
177,AAR956,HAN,10:50,11:16,11:16
178,CES549,YNT,10:55,11:07,11:07
179,GCR7993,TSN,10:55,10:29,10:29
180,AAR115,KIX,11:00,10:54,10:54
181,CES2039,TAO,11:00,10:47,10:47
182,JNA222,FUK,11:00,10:50,10:50
183,CSN313,PVG,11:05,10:37,10:37
184,SHU5450,KHV,11:05,10:52,10:52
185,AAR768,DEL,11:15,10:32,10:32
186,CAL160,TPE,11:15,11:42,11:09
187,CES579,NKG,11:15,10:56,10:56
188,JJA1607,NGO,11:15,11:02,11:02
189,AAR368,PVG,11:20,11:12,11:12
190,CDG4617,TAO,11:20,11:14,11:14
191,ASV725,KMJ,11:25,11:23,11:23
192,KAL722,KIX,11:25,11:28,11:28
193,AFL250,SVO,11:30,11:38,11:38
194,JJA1407,FUK,11:30,11:18,11:18
195,JNA262,KKJ,11:30,11:21,11:21
196,CSN681,SHE,11:35,11:20,11:20
197,KAL1406,PUS,11:35,11:25,11:25
198,KAL752,NGO,11:35,11:39,11:39
199,AAR107,NRT,11:40,11:22,11:22
200,TWB298,OIT,11:40,11:37,11:37
201,ASV721,NGS,11:45,11:31,11:31
202,CCA171,TSN,11:45,11:30,11:30
203,ETD876,AUH,11:45,11:04,11:04
204,CCA123,PEK,11:50,11:24,11:24
205,CCA139,HGH,11:50,11:35,11:35
206,CSN683,HRB,11:50,11:27,11:27
207,HKE618,HKG,11:50,11:32,11:32
208,JJA1303,KIX,11:50,11:34,11:34
209,KAL706,NRT,11:50,11:47,11:47
210,PAC751,CVG,11:50,11:00,11:00
211,ASV761,KIX,11:55,12:06,12:06
212,CES5041,PVG,11:55,11:42,11:42
213,KAL9586,FRA,11:55,11:58,11:58
214,KAL788,FUK,12:00,12:02,12:02
215,KAL896,PVG,12:00,11:41,11:41
216,AAR542,FRA,12:05,12:15,12:15
217,MGL301,ULN,12:05,11:54,11:54
218,APG884,MNL,12:10,11:52,11:52
219,FDX5154,ANC,12:10,12:17,12:17
220,CES2033,TAO,12:15,11:49,11:49
221,CSN687,CGQ,12:15,12:04,12:04
222,AAR310,WEH,12:20,12:21,12:21
223,JJA8402,TAO,12:20,12:11,12:11
224,KAL952,DXB,12:20,11:56,11:56
225,ESR634,OKA,12:25,12:00,12:00
226,KAL748,OKJ,12:25,12:13,12:13
227,CPA438,HKG,12:35,12:19,12:19
228,CSN6079,WUH,12:35,11:43,11:43
229,SHU5436,VVO,12:35,12:38,12:38
230,KAL936,PRG,12:40,12:36,12:36
231,AAR111,KIX,12:50,13:17,13:17
232,AAR131,FUK,12:50,12:40,12:40
233,CDG4087,TAO,12:50,12:42,12:42
234,AAR318,TAO,12:55,12:56,12:56
235,CXA871,XMN,12:55,12:08,12:08
236,TWB282,KIX,12:55,13:06,13:06
237,CES2017,WEH,13:00,12:51,12:51
238,AMU820,MFM,13:05,12:27,12:27
239,CCA143,YNJ,13:05,12:44,12:44
240,AAR121,NGO,13:10,13:08,13:08
241,ASV731,HIJ,13:10,13:00,13:00
242,JNA212,KIX,13:10,13:13,13:13
243,KAL656,BOM,13:10,12:58,12:58
244,AAR302,DLC,13:15,13:21,13:21
245,CES5021,TAO,13:15,13:10,13:10
246,KAL786,KOJ,13:15,12:55,12:55
247,CSN6073,YNJ,13:25,12:53,12:53
248,JJA1109,NRT,13:25,13:11,13:11
249,KAL846,TAO,13:25,13:19,13:19
250,ESR642,FUK,13:30,13:33,13:33
251,ESR662,KMI,13:35,13:29,13:29
252,TWB672,KHH,13:40,13:31,13:31
253,AAR328,TSN,13:45,13:38,13:38
254,AAR332,PEK,13:45,13:24,13:24
255,TWB292,FUK,13:45,13:39,13:39
256,AAR502,CDG,13:50,13:50,13:50
257,CSN337,CAN,13:50,13:26,13:26
258,ESR612,KIX,13:50,13:36,13:36
259,JJA1301,KIX,13:50,13:43,13:43
260,CPA410,HKG,13:55,13:23,13:23
261,CSZ9033,SZX,13:55,13:37,13:37
262,KAL906,FRA,13:55,13:41,13:41
263,JJA8502,WEH,14:00,13:48,13:48
264,JNA202,NRT,14:00,13:59,13:59
265,JNA282,KIX,14:00,14:02,14:02
266,KAL724,KIX,14:00,13:47,13:47
267,AAR338,YNZ,14:05,13:53,13:53
268,AAR247,ATL,14:10,13:15,13:15
269,CCA131,PEK,14:10,14:33,14:33
270,KAL832,SHE,14:20,13:45,13:45
271,ASV7629,KIX,14:25,14:35,14:35
272,CDG4081,TAO,14:25,14:07,14:07
273,JJA1401,FUK,14:25,14:15,14:15
274,KAL894,PVG,14:25,14:05,14:05
275,AAR304,CGQ,14:30,14:24,14:24
276,AAR362,PVG,14:30,14:42,14:42
277,CSN3065,CSX,14:30,14:20,14:20
278,ESR602,NRT,14:30,14:38,14:38
279,JJA1101,NRT,14:30,14:22,14:22
280,ESR622,CTS,14:35,13:57,13:57
281,JJA8702,YNT,14:40,14:29,14:29
282,KAL908,LHR,14:50,14:17,14:17
283,XAX504,KUL,14:50,14:53,14:53
284,APJ005,KIX,14:55,14:50,14:50
285,CCA439,CKG,14:55,14:40,14:40
286,CES267,YNT,14:55,15:16,15:16
287,CRK628,HKG,14:55,14:12,14:12
288,TWB202,NRT,14:55,14:48,14:48
289,SBI555,VVO,15:00,14:46,14:46
290,KAL686,SGN,15:05,15:04,15:04
291,KAL746,FUK,15:10,14:57,14:57
292,CSN3061,CAN,15:15,14:31,14:31
293,KAL806,TSN,15:15,15:02,15:02
294,KAL892,YNJ,15:15,14:44,14:44
295,AAR171,OKA,15:20,15:14,15:14
296,CES5033,PVG,15:20,15:00,15:00
297,KAL020,SEA,15:20,15:11,15:11
298,TAX708,DMK,15:20,15:09,15:09
299,AAR352,YNJ,15:25,14:56,14:56
300,SBI503,IKT,15:25,15:18,15:18
301,APJ905,OKA,15:30,15:20,15:20
302,KAL814,HFE,15:30,15:22,15:22
303,KAL922,ZRH,15:30,15:35,15:35
304,SIA600,SIN,15:30,15:25,15:25
305,KAL764,KIJ,15:40,15:38,15:38
306,KLM855,AMS,15:40,15:27,15:27
307,ASV751,NRT,15:45,15:58,15:58
308,JNA232,CTS,15:45,20:51,20:51
309,CES559,TAO,15:50,16:05,16:05
310,JNA246,OKA,15:50,15:33,15:33
311,KAL692,TPE,15:50,15:37,15:37
312,KAL742,NGO,15:50,15:55,15:55
313,AAR101,NRT,15:55,16:13,16:13
314,APG038,KLO,15:55,15:30,15:30
315,KAL728,KIX,15:55,15:45,15:45
316,KAL910,CDG,15:55,15:44,15:44
317,AAR173,CTS,16:00,15:47,15:47
318,AAR364,PVG,16:00,15:59,15:59
319,CCA801,TSN,16:00,15:40,15:40
320,JJA1601,NGO,16:00,16:10,16:10
321,JNA082,TPE,16:00,15:49,15:49
322,AAR522,LHR,16:05,15:54,15:54
323,TWB276,KMJ,16:05,15:52,15:52
324,JNA224,FUK,16:10,16:04,16:04
325,KAL916,BCN,16:15,16:18,16:18
326,THA634,BKK,16:15,16:22,16:22
327,UAL893,SFO,16:15,16:43,16:43
328,AAR133,FUK,16:20,16:29,16:29
329,ACA063,YVR,16:20,16:07,16:07
330,THA8108,BKK,16:20,16:06,16:06
331,AAL281,DFW,16:25,16:14,16:14
332,HVN404,SGN,16:25,16:16,16:16
333,KAL082,JFK,16:25,16:17,16:17
334,AAR712,TPE,16:30,16:01,16:01
335,AIH711,UUS,16:30,16:58,16:58
336,CSN695,DLC,16:30,17:32,17:32
337,DAL159,DTW,16:30,15:57,15:57
338,HVN414,HAN,16:30,16:10,16:10
339,KAL038,ORD,16:30,16:02,16:02
340,KAL094,IAD,16:30,15:50,15:50
341,KAL824,MDG,16:30,16:20,16:20
342,AAR702,MNL,16:40,17:08,17:08
343,ASV741,YGJ,16:40,16:36,16:36
344,CQH8559,PVG,16:40,20:19,20:19
345,JJA1581,KOJ,16:40,16:23,16:23
346,JJA1105,NRT,16:45,16:38,16:38
347,KAL808,XIY,16:45,17:03,17:03
348,AAR370,CAN,16:50,16:48,16:48
349,CCA125,PEK,16:50,16:34,16:34
350,DAL199,SEA,16:50,16:28,16:28
351,KAL704,NRT,16:50,16:47,16:47
352,UAE322,DXB,16:50,16:25,16:25
353,ESR632,OKA,16:55,17:07,17:07
354,KAL870,DLC,16:55,17:48,17:48
355,JJA2602,TPE,17:00,16:45,16:45
356,KAL604,HKG,17:00,16:51,16:51
357,KAL828,SZX,17:00,16:33,16:33
358,KAL898,PVG,17:00,16:59,16:59
359,KAL932,FCO,17:00,17:41,17:41
360,KAL768,AOJ,17:05,16:41,16:41
361,QTR858,DOH,17:05,17:10,17:10
362,AAR348,XIY,17:10,17:17,17:17
363,AAR354,CKG,17:10,16:54,16:54
364,KAL790,FUK,17:10,17:20,17:20
365,TWB284,KIX,17:10,16:53,16:53
366,KAL036,ATL,17:15,16:37,16:37
367,KAL1408,PUS,17:15,16:55,16:55
368,KAL766,CTS,17:15,16:50,16:50
369,KAL982,VVO,17:15,17:03,17:03
370,KAL622,MNL,17:20,17:25,17:25
371,KAL660,BKK,17:20,17:00,17:00
372,CSH827,PVG,17:25,16:40,16:40
373,KAL840,WEH,17:25,17:22,17:22
374,KAL866,CAN,17:25,17:41,17:41
375,AAR201,LAX,17:30,17:43,17:43
376,AAR221,JFK,17:30,17:05,17:05
377,AAR231,HNL,17:30,17:37,17:37
378,AAR722,HKG,17:30,17:34,17:34
379,KAL024,SFO,17:30,17:13,17:13
380,AAR942,JFK,17:35,17:05,17:05
381,ACA061,YYZ,17:35,16:46,16:46
382,JJA1703,MYJ,17:35,17:15,17:15
383,JNA602,HNL,17:35,17:28,17:28
384,KAL032,DFW,17:35,16:57,16:57
385,KAL862,TAO,17:35,17:55,17:55
386,AAR271,SEA,17:40,17:27,17:27
387,KAL018,LAX,17:40,17:19,17:19
388,KAL124,BNE,17:40,17:13,17:13
389,KAL888,XMN,17:40,17:23,17:23
390,KAL054,HNL,17:45,17:26,17:26
391,KAL072,YVR,17:45,17:14,17:14
392,KAL848,TNA,17:45,17:46,17:46
393,KAL122,SYD,17:50,17:31,17:31
394,AAR308,YNT,17:55,17:58,17:58
395,ASV763,KIX,17:55,17:49,17:49
396,CSN369,PVG,17:55,17:35,17:35
397,KAL130,AKL,17:55,17:56,17:56
398,ESR932,HKG,18:05,17:18,17:18
399,JNA114,HKG,18:05,17:44,17:44
400,AAR320,TAO,18:10,18:27,18:27
401,AAR350,NKG,18:10,18:04,18:04
402,AAR360,HGH,18:10,17:59,17:59
403,AAR157,KMI,18:15,17:53,17:53
404,AAR384,SIN,18:15,18:16,18:16
405,AAR998,TSN,18:15,17:54,17:54
406,TWB252,CTS,18:15,17:51,17:51
407,AAR372,SZX,18:20,18:22,18:22
408,JNA078,DAD,18:20,19:36,19:36
409,KAL1414,TAE,18:20,18:02,18:02
410,AAR334,PEK,18:25,18:24,18:24
411,JJA2102,HKG,18:25,18:19,18:19
412,THY90,IST,18:25,17:38,17:38
413,TWB126,DAD,18:25,18:08,18:08
414,CQH8789,SJW,18:30,17:30,17:30
415,TWB296,HSG,18:30,18:39,18:39
416,AAR340,HRB,18:35,17:50,17:50
417,KAL480,HAN,18:35,18:42,18:42
418,CPA418,HKG,18:40,18:46,18:46
419,EVA160,TPE,18:45,20:23,20:23
420,AAR728,HAN,18:50,18:17,18:17
421,JJA1801,OKA,18:55,18:53,18:53
422,AAR602,SYD,19:00,18:57,18:57
423,CSN6087,MDG,19:00,18:09,18:09
424,JJA8504,WEH,19:00,18:49,18:49
425,AAR113,KIX,19:05,18:55,18:55
426,JNA022,CEB,19:05,19:00,19:00
427,ASV773,OKA,19:10,19:26,19:26
428,JJA1901,CTS,19:10,19:10,19:10
429,ASV733,FUK,19:15,19:04,19:04
430,AAR366,PVG,19:20,19:08,19:08
431,AAR732,SGN,19:20,19:21,19:21
432,JJA5101,VVO,19:20,19:28,19:28
433,JJA1403,FUK,19:25,19:06,19:06
434,JNA064,BKI,19:25,19:39,19:39
435,PAL468,MNL,19:25,19:34,19:34
436,AAR8534,PUS,19:30,19:18,19:18
437,CSN671,SHE,19:30,19:15,19:15
438,TWB286,KIX,19:30,19:30,19:30
439,AAR806A,GMP,19:35,20:11,20:11
440,ASV703,TAK,19:35,19:38,19:38
441,CSC8903,CTU,19:35,19:24,19:24
442,ESR652,KOJ,19:35,18:50,18:50
443,EVA172,KHH,19:40,19:13,19:13
444,KAL834,SHE,19:40,19:02,19:02
445,KAL002,HNL,19:50,19:48,19:48
446,KAL114,GUM,19:50,19:42,19:42
447,CAL162,TPE,19:55,19:52,19:52
448,ESR682,IBR,19:55,19:46,19:46
449,JNA214,KIX,19:55,20:06,20:06
450,TWB272,OKA,19:55,19:56,19:56
451,KAL614,HKG,20:00,19:41,19:41
452,SHU5534,VVO,20:00,19:44,19:44
453,ESR644,FUK,20:05,19:32,19:32
454,JNA642,GUM,20:05,20:21,20:21
455,THA654,BKK,20:05,19:43,19:43
456,AAR714,TPE,20:10,20:17,20:17
457,APJ009,KIX,20:10,20:34,20:34
458,CDG4777,TAO,20:10,19:45,19:45
459,ESR614,KIX,20:10,20:15,20:15
460,JJA1405,FUK,20:15,20:04,20:04
461,JJA2002,MFM,20:15,19:54,19:54
462,KAL726,KIX,20:15,20:08,20:08
463,KAL796,CTS,20:15,19:50,19:50
464,FDX5924,OAK,20:25,20:01,20:01
465,JJA3401,SPN,20:25,21:34,21:34
466,AAR123,NGO,20:30,20:32,20:32
467,PAC238,HKG,20:30,20:25,20:25
468,CPA420,HKG,20:35,20:27,20:27
469,CSN339,HAK,20:35,20:36,20:36
470,JJA3101,GUM,20:35,20:43,20:43
471,CES2043,TAO,20:40,20:53,20:53
472,KAL736,OKA,20:40,20:30,20:30
473,CES5051,PVG,20:45,20:47,20:47
474,ASV791,CTS,20:55,21:11,21:11
475,JNA086,DAD,20:55,22:07,22:07
476,AAR151,SDJ,21:05,20:41,20:41
477,CDG4987,TNA,21:05,20:59,20:59
478,CSN675,DLC,21:05,20:39,20:39
479,HKE626,HKG,21:05,20:55,20:55
480,JJA1103,NRT,21:05,21:13,21:13
481,CDG4619,TAO,21:10,21:15,21:15
482,CES5049,YNT,21:10,21:17,21:17
483,CEB128,CEB,21:15,20:57,20:57
484,JJA1307,KIX,21:15,20:45,20:45
485,JJA4502,KHH,21:15,21:28,21:28
486,KAL484,HAN,21:15,20:49,20:49
487,KAL682,SGN,21:15,21:05,21:05
488,CPA416,HKG,21:20,21:03,21:03
489,JJA2202,BKK,21:20,21:00,21:00
490,TWB612,WNZ,21:20,21:21,21:21
491,JNA234,CTS,21:30,21:46,21:46
492,VJC874,DAD,21:30,23:38,23:38
493,ESR604,NRT,21:35,21:43,21:43
494,JNA226,FUK,21:35,22:54,22:54
495,APG9048,CEB,21:40,21:07,21:07
496,JJA1305,KIX,21:40,21:38,21:38
497,JJA2902,DAD,21:40,21:51,21:51
498,PAL492,CRK,21:40,21:09,21:09
499,TWB238,NGO,21:40,22:09,22:09
500,CDG4707,YNT,21:45,21:26,21:26
501,APG888,MNL,21:50,21:31,21:31
502,APJ011,KIX,21:55,22:31,22:31
503,SBI559,VVO,21:55,21:41,21:41
504,AAR117,KIX,22:00,21:49,21:49
505,AAR135,FUK,22:00,21:55,21:55
506,JNA204,NRT,22:00,22:02,22:02
507,SIA602,SIN,22:00,22:05,22:05
508,KAL486,DAD,22:05,21:58,21:58
509,CES5085,TNA,22:10,22:12,22:12
510,QDA9901,TAO,22:15,21:23,21:23
511,CEB188,MNL,22:20,23:43,23:43
512,CSN315,PEK,22:20,22:00,22:00
513,AAR105,NRT,22:25,22:19,22:19
514,TWB294,FUK,22:25,22:14,22:14
515,ASV753,NRT,22:30,23:27,23:27
516,KAL782,FUK,22:35,22:41,22:41
517,GAP2482,TAG,22:45,22:25,22:25
518,KAL602,HKG,22:45,22:28,22:28
519,VJC974,PQC,22:45,23:15,23:15
520,CDG4721,TAO,22:50,22:37,22:37
521,AAR380,CGQ,22:55,22:44,22:44
522,KAL694,TPE,22:55,22:34,22:34
523,TAX702,DMK,23:05,23:04,23:04
524,JJA062,CJU,23:20,23:08,23:08
525,TWB206,NRT,23:45,23:58,23:59
526,EVA150,TPE,23:55,23:47,23:47
527,KAL288,ORD,23:55,23:45,23:52
