,Arrival_FLT,Arrival_DEP,Arrival_SCH,Arrival_ETA,Arrival_ATA
106,KAL472,RGN,07:25,07:02,07:02
107,AAR740,PNH,07:30,07:42,07:42
108,ESR5622,CXR,07:30,07:49,07:49
109,JJA2004,MFM,07:35,06:30,06:30
110,SIA608,SIN,07:35,07:06,07:06
111,UPS196,ANC,07:35,08:04,08:04
112,AAR762,CGK,07:40,07:26,07:26
113,AHK128,HKG,07:45,07:47,07:47
114,JJA2508,BKI,07:45,07:23,07:23
115,KAL314,HKG,07:45,08:11,08:11
116,JJA2804,HAN,07:50,07:55,07:55
117,UPS11,SDF,07:50,08:14,08:14
118,FDX5230,MEM,07:55,07:58,07:58
119,VJC960,HAN,07:55,07:43,07:43
120,KAL1410,TAE,08:00,07:38,07:38
121,AAR8532,PUS,08:05,07:45,07:45
122,JJA8602,SYX,08:05,07:35,07:35
123,JNA060,DAD,08:05,08:03,08:03
124,TWB164,HAN,08:05,07:55,07:55
125,AFR264,CDG,08:10,06:42,07:30
126,KAL1402,PUS,08:10,07:53,07:53
127,FDX5926,MEM,08:25,08:16,08:16
128,JJA2204,BKK,08:25,08:28,08:28
129,JJA2904,DAD,08:25,08:25,08:25
130,PAC983,CVG,08:25,08:08,08:08
131,TWB122,SGN,08:25,08:23,08:23
132,KAL654,BKK,08:30,08:00,08:00
133,GTI8025,KWI,08:35,08:38,08:38
134,JJA3403,SPN,08:35,07:51,07:51
135,KAL214,LAX,08:35,07:32,07:32
136,KAL336,PVG,08:40,08:06,08:06
137,XAX506,KUL,08:40,08:32,08:32
138,KAL638,HKT,08:45,08:49,08:49
139,TWB102,BKK,08:45,09:14,09:14
140,AAR177,HND,08:50,08:34,08:34
141,BAW17,LHR,08:50,08:30,08:30
142,JJA2408,CEB,08:50,09:04,09:04
143,KAL320,CAN,08:50,08:00,08:00
144,KAL646,SIN,08:50,08:40,08:40
145,AAR574,TAS,09:05,09:18,09:18
146,KAL1404,PUS,09:05,08:59,08:59
147,KAL468,CXR,09:10,08:36,08:36
148,LOT97,WAW,09:10,08:57,08:57
149,FIN41,HEL,09:15,08:48,08:48
150,GIA870,DPS,09:15,08:46,08:46
151,AAR744,BKK,09:20,09:30,09:30
152,JJA4704,SGN,09:20,08:54,08:54
153,KAL630,DPS,09:20,08:51,08:51
154,ASV512,DAD,09:25,08:42,08:42
155,UZB511,TAS,09:30,09:07,09:07
156,AAR552,IST,09:35,09:01,09:01
157,AAR748,HKT,09:40,09:24,09:24
158,KAL924,SVO,09:40,08:44,08:44
159,APJ001,KIX,09:45,09:35,09:35
160,JJA4908,CXR,09:45,08:55,08:55
161,SIA612,SIN,09:50,09:26,09:26
162,VJC862,SGN,09:50,09:21,09:21
163,AIC312,DEL,09:55,10:19,10:19
164,KZR209,TSE,09:55,09:50,09:50
165,SBI5791,OVB,10:00,10:16,10:16
166,TAX700,DMK,10:05,10:14,10:14
167,KAL362,HAN,10:15,09:41,09:41
168,TWB158,CXR,10:15,09:38,09:38
169,AAR934,HAN,10:20,10:11,10:11
170,CSN685,DLC,10:20,10:01,10:01
171,ESR514,BKK,10:20,10:04,10:04
172,UIA170,TPE,10:20,09:58,09:58
173,CAL164,KHH,10:45,10:38,10:38
174,CDG4095,TNA,10:45,10:30,10:30
175,CES549,YNT,10:55,10:25,10:25
176,DLH718,MUC,10:55,10:07,10:07
177,GCR7993,TSN,10:55,10:52,10:52
178,AAR115,KIX,11:00,10:28,10:28
179,CES2039,TAO,11:00,10:46,10:46
180,CSN313,PVG,11:00,10:50,10:50
181,JNA222,FUK,11:00,10:43,10:43
182,KAL952,DXB,11:00,10:21,10:21
183,SHU5450,KHV,11:05,10:41,10:41
184,CAL160,TPE,11:15,11:09,11:05
185,CES579,NKG,11:15,10:55,10:55
186,JJA1607,NGO,11:15,10:36,10:36
187,AAR368,PVG,11:20,11:13,11:13
188,CDG4617,TAO,11:20,11:02,11:02
189,KAL722,KIX,11:25,11:15,11:15
190,AFL250,SVO,11:30,10:48,10:48
191,CSN681,SHE,11:35,11:07,11:07
192,KAL1406,PUS,11:35,11:20,11:20
193,KAL744,NGO,11:35,11:18,11:18
194,AAR107,NRT,11:40,11:11,11:11
195,HKE618,HKG,11:40,11:37,11:37
196,CCA171,TSN,11:45,11:30,11:30
197,ETD876,AUH,11:45,11:49,11:49
198,CCA123,PEK,11:50,12:10,12:10
199,CCA139,HGH,11:50,11:53,11:53
200,CSN683,HRB,11:50,11:36,11:36
201,JJA1303,KIX,11:50,11:33,11:33
202,KAL706,NRT,11:50,11:23,11:23
203,PAC751,CVG,11:50,11:28,11:28
204,CES5041,PVG,11:55,12:35,12:35
205,DLH712,FRA,11:55,11:41,11:41
206,KAL788,FUK,12:00,11:40,11:40
207,KAL896,PVG,12:00,11:43,11:43
208,AAR542,FRA,12:05,11:27,11:27
209,KAL8242,LAX,12:05,11:09,11:09
210,MGL301,ULN,12:05,11:24,11:24
211,APG884,MNL,12:10,11:38,11:38
212,FDX5154,ANC,12:10,11:55,11:55
213,CES2033,TAO,12:15,11:34,11:34
214,CSN6079,WUH,12:15,11:46,11:46
215,CSN687,CGQ,12:15,11:58,11:58
216,AAR310,WEH,12:20,12:16,12:16
217,JJA8402,TAO,12:20,12:00,12:00
218,KAL748,OKJ,12:25,12:05,12:05
219,CXA871,XMN,12:35,12:23,12:23
220,SHU5436,VVO,12:35,12:08,12:08
221,CPA438,HKG,12:40,12:31,12:31
222,KAL936,PRG,12:40,12:19,12:19
223,AAR111,KIX,12:50,12:37,12:37
224,AAR131,FUK,12:50,12:47,12:47
225,CDG4087,TAO,12:50,12:26,12:26
226,AAR318,TAO,12:55,12:48,12:48
227,TWB282,KIX,12:55,12:56,12:56
228,CES2017,WEH,13:00,13:02,13:02
229,AAR588,BRU,13:05,12:29,12:29
230,AMU822,MFM,13:05,12:41,12:41
231,CCA143,YNJ,13:05,13:12,13:12
232,AAR121,NGO,13:10,12:51,12:51
233,ASV754,HIJ,13:10,12:44,12:44
234,JNA212,KIX,13:10,13:09,13:09
235,AAR302,DLC,13:15,12:58,12:58
236,CES5021,XIY,13:15,12:53,12:53
237,KAL656,BOM,13:15,13:00,13:00
238,CSN6073,YNJ,13:25,13:04,13:04
239,KAL846,TAO,13:25,13:07,13:07
240,TWB670,RMQ,13:35,13:19,13:19
241,KAL856,PEK,13:40,13:26,13:26
242,AAR328,TSN,13:45,13:35,13:35
243,AAR332,PEK,13:45,13:47,13:47
244,AAR502,CDG,13:50,13:30,13:30
245,CSN337,CAN,13:50,13:21,13:21
246,TWB292,FUK,13:50,13:42,13:42
247,ABL360,NGB,13:55,14:44,14:44
248,CPA410,HKG,13:55,13:32,13:32
249,CSZ9033,SZX,13:55,13:39,13:39
250,GTI2478,ATL,13:55,15:15,15:15
251,KAL906,FRA,13:55,13:16,13:16
252,KAL956,IST,13:55,13:23,13:23
253,JJA8502,WEH,14:00,13:55,13:55
254,JNA202,NRT,14:00,13:37,13:37
255,KAL724,KIX,14:00,13:53,13:53
256,AAR338,YNZ,14:05,13:50,13:50
257,CCA131,PEK,14:10,14:17,14:17
258,KAL832,SHE,14:20,13:45,13:45
259,CDG4081,TAO,14:25,14:22,14:22
260,KAL894,PVG,14:25,13:57,13:57
261,AAR304,CGQ,14:30,14:27,14:27
262,AAR362,PVG,14:30,14:33,14:33
263,CSN3065,CSX,14:30,14:05,14:05
264,ESR602,NRT,14:30,14:29,14:29
265,JJA8702,YNT,14:40,14:10,14:10
266,ESR826,HUN,14:45,14:01,14:01
267,KAL908,LHR,14:50,14:19,14:19
268,XAX504,KUL,14:50,14:37,14:37
269,CCA439,CKG,14:55,14:31,14:31
270,CES267,YNT,14:55,15:26,15:26
271,TWB212,NRT,14:55,14:35,14:35
272,AAR352,YNJ,15:00,14:42,14:42
273,SBI6271,VVO,15:00,14:40,14:40
274,CSN3061,CAN,15:15,15:04,15:04
275,KAL686,SGN,15:15,14:57,14:57
276,KAL806,TSN,15:15,15:01,15:01
277,KAL892,YNJ,15:15,14:55,14:55
278,AAR171,OKA,15:20,15:05,15:05
279,CES5033,PVG,15:20,14:46,14:46
280,KAL020,SEA,15:20,15:07,15:07
281,TAX708,DMK,15:20,15:31,15:31
282,AIH242,WEH,15:25,15:00,15:00
283,DAL171,MSP,15:25,22:36,
284,SBI6301,IKT,15:25,15:16,15:16
285,APJ905,OKA,15:30,15:18,15:18
286,KAL814,HFE,15:30,15:22,15:22
287,KAL922,ZRH,15:30,14:58,14:58
288,SIA600,SIN,15:30,15:12,15:12
289,KLM855,AMS,15:40,14:49,14:49
290,ASV702,NRT,15:45,15:58,15:58
291,ETH672,ADD,15:45,15:41,15:41
292,JNA232,CTS,15:45,15:20,15:20
293,KAL764,KIJ,15:45,15:29,15:29
294,CES559,TAO,15:50,15:47,15:47
295,JNA126,MFM,15:50,15:28,15:28
296,KAL692,TPE,15:50,15:55,15:55
297,KAL742,NGO,15:50,15:32,15:32
298,AAR101,NRT,15:55,15:46,15:46
299,APG038,KLO,15:55,15:36,15:36
300,KAL902,CDG,15:55,15:24,15:24
301,AAR173,CTS,16:00,15:43,15:43
302,AAR364,PVG,16:00,15:51,15:51
303,CCA801,TSN,16:00,15:34,15:34
304,JJA1601,NGO,16:00,15:52,15:52
305,JNA082,TPE,16:00,16:00,16:00
306,JJA8306,NTG,16:05,15:38,15:38
307,DAL199,SEA,16:15,15:49,15:49
308,KAL916,BCN,16:15,15:57,15:57
309,THA634,BKK,16:15,16:26,16:26
310,UAL893,SFO,16:15,15:54,15:54
311,AAR133,FUK,16:20,16:07,16:07
312,ACA063,YVR,16:20,16:25,16:25
313,UZB3597,TAS,16:20,15:49,15:49
314,AAL281,DFW,16:25,16:12,16:12
315,HVN404,SGN,16:25,16:10,16:10
316,JJA1105,NRT,16:25,16:50,16:50
317,KAL082,JFK,16:25,18:19,18:19
318,TWB612,WNZ,16:25,16:01,16:01
319,CSN695,DLC,16:30,16:29,16:29
320,DAL159,DTW,16:30,18:35,18:35
321,HVN414,HAN,16:30,16:17,16:17
322,KAL038,ORD,16:30,17:38,17:38
323,KAL094,IAD,16:30,16:02,16:02
324,KAL824,MDG,16:30,16:20,16:20
325,ESR596,DAD,16:35,17:18,17:18
326,AAR702,MNL,16:40,16:22,16:22
327,CQH8559,PVG,16:40,16:30,16:30
328,QTR858,DOH,16:40,16:31,16:31
329,KAL808,XIY,16:45,16:46,16:46
330,AAR370,CAN,16:50,17:07,17:07
331,CCA125,PEK,16:50,16:53,16:53
332,KAL704,NRT,16:50,16:28,16:28
333,UAE322,DXB,16:50,16:24,16:24
334,AAR348,XIY,16:55,17:10,17:10
335,KAL870,DLC,16:55,16:33,16:33
336,KAL982,VVO,16:55,16:32,16:32
337,AAR712,TPE,17:00,16:56,16:56
338,AAR8534,PUS,17:00,16:55,16:55
339,JJA2602,TPE,17:00,16:42,16:42
340,JJA3109,GUM,17:00,16:19,16:19
341,KAL828,SZX,17:00,17:21,17:21
342,KAL932,FCO,17:00,16:39,16:39
343,KAL604,HKG,17:05,16:35,16:35
344,KAL898,PVG,17:05,16:36,16:36
345,AAR354,CKG,17:10,16:59,16:59
346,TWB238,NGO,17:10,16:47,16:47
347,KAL036,ATL,17:15,16:48,16:48
348,KAL1408,PUS,17:15,16:52,16:52
349,KAL766,CTS,17:15,16:42,16:42
350,KAL790,FUK,17:15,16:44,16:44
351,KAL622,MNL,17:20,17:05,17:05
352,KAL660,BKK,17:20,17:02,17:02
353,ACA061,YYZ,17:25,18:06,18:06
354,CSH827,PVG,17:25,16:51,16:51
355,KAL840,WEH,17:25,17:30,17:30
356,KAL866,CAN,17:25,17:09,17:09
357,AAR201,LAX,17:30,17:13,17:13
358,AAR221,JFK,17:30,17:15,17:15
359,AAR231,HNL,17:30,16:23,16:23
360,AAR722,HKG,17:30,17:32,17:32
361,KAL024,SFO,17:30,17:04,17:04
362,JJA1703,MYJ,17:35,16:58,16:58
363,KAL032,DFW,17:35,17:37,17:37
364,KAL862,TAO,17:35,17:20,17:20
365,AAR271,SEA,17:40,17:01,17:01
366,KAL018,LAX,17:40,18:38,18:38
367,KAL124,BNE,17:40,17:23,17:24
368,KAL888,XMN,17:40,17:28,17:28
369,CSN369,PVG,17:45,17:19,17:19
370,KAL054,HNL,17:45,17:14,17:14
371,KAL072,YVR,17:45,17:17,17:17
372,KAL848,TNA,17:45,17:40,17:40
373,AAR5185,LIS,17:50,18:24,18:24
374,KAL122,SYD,17:50,17:29,17:29
375,AAR308,YNT,17:55,17:43,17:43
376,ASV714,KIX,17:55,17:53,17:53
377,KAL130,AKL,17:55,17:42,17:42
378,AAR998,TSN,18:00,17:51,17:51
379,ESR932,HKG,18:05,17:25,17:25
380,AAR320,TAO,18:10,18:00,18:00
381,AAR340,HRB,18:10,19:52,19:52
382,AAR350,NKG,18:10,18:21,18:21
383,AAR360,HGH,18:10,17:54,17:54
384,KAL636,CRK,18:10,17:33,17:33
385,AAR372,SZX,18:20,18:26,18:26
386,JNA078,DAD,18:20,18:11,18:11
387,JJA2102,HKG,18:25,17:56,17:56
388,KAL480,HAN,18:25,18:14,18:14
389,TWB126,DAD,18:25,18:31,18:31
390,AAR334,PEK,18:30,18:13,18:13
391,CQH8789,SJW,18:30,17:35,17:35
392,THY90,IST,18:30,18:22,18:22
393,AAR384,SIN,18:35,18:18,18:18
394,JJA8704,YNT,18:35,17:58,17:58
395,KAL374,PEN,18:40,17:45,17:45
396,EVA160,TPE,18:45,18:29,18:29
397,KAL318,TSN,18:45,18:28,18:28
398,AAR728,HAN,18:50,18:33,18:33
399,CPA418,HKG,18:50,18:25,18:25
400,ASV852,LYI,18:55,19:47,19:47
401,AAR602,SYD,19:00,18:55,18:55
402,CSN6087,MDG,19:00,18:43,18:43
403,JJA8504,WEH,19:00,18:48,18:48
404,AAR113,KIX,19:05,18:37,18:37
405,JNA022,CEB,19:05,18:34,18:34
406,AAR6243,SPN,19:10,18:45,18:45
407,JJA1901,CTS,19:10,18:41,18:41
408,AAR366,PVG,19:20,19:03,19:03
409,AAR732,SGN,19:20,18:51,18:51
410,JJA5101,VVO,19:20,19:15,19:15
411,JNA064,BKI,19:25,19:12,19:12
412,PAL468,MNL,19:25,19:01,19:01
413,CSN671,SHE,19:30,19:17,19:17
414,CYZ201,XIY,19:30,19:49,19:49
415,TWB286,KIX,19:30,19:37,19:37
416,CSC8903,CTU,19:35,19:10,19:10
417,TWB146,KLO,19:35,18:59,18:59
418,AIH232,YNT,19:40,19:42,19:42
419,EVA172,KHH,19:40,19:06,19:06
420,KAL834,SHE,19:40,19:09,19:09
421,UPS173,ANC,19:45,19:13,19:13
422,KAL002,HNL,19:50,19:19,19:19
423,KAL114,GUM,19:50,19:27,19:27
424,ASV104,GUM,19:55,19:23,19:23
425,CAL162,TPE,19:55,19:40,19:40
426,ESR522,MFM,19:55,20:02,20:02
427,KAL614,HKG,20:00,19:34,19:34
428,ESR644,FUK,20:05,19:29,19:29
429,JNA642,GUM,20:05,19:32,19:32
430,THA654,BKK,20:05,19:44,19:44
431,AAR714,TPE,20:10,19:58,19:58
432,CDG4777,TAO,20:10,19:49,19:49
433,ESR614,KIX,20:10,19:57,19:57
434,APJ009,KIX,20:15,20:01,20:01
435,JJA1405,FUK,20:15,19:59,19:59
436,JJA2002,MFM,20:15,19:55,19:55
437,KAL726,KIX,20:15,19:53,19:53
438,KAL796,CTS,20:15,19:46,19:46
439,FDX5924,OAK,20:25,20:16,20:16
440,JJA3401,SPN,20:25,20:05,20:05
441,AAR123,NGO,20:30,20:10,20:10
442,AAR730,HAN,20:30,20:00,20:00
443,CPA035,HKG,20:30,19:50,19:50
444,PAC238,HKG,20:30,20:07,20:07
445,CPA420,HKG,20:35,20:22,20:22
446,CSN339,HAK,20:35,20:25,20:25
447,JJA3101,GUM,20:35,20:19,20:19
448,CES2043,TAO,20:40,20:05,20:05
449,AAR336,PEK,20:45,20:40,20:40
450,ASV514,DAD,20:45,20:14,20:14
451,CES5051,PVG,20:45,20:50,20:50
452,TWB672,KHH,20:45,20:20,20:20
453,JNA086,DAD,20:55,20:56,20:56
454,KAL274,VCP,20:55,20:12,20:12
455,ABL804F,PUS,21:00,20:42,20:42
456,AAR151,SDJ,21:05,20:37,20:37
457,AAR802A,GMP,21:05,21:28,21:28
458,CDG4987,TNA,21:05,20:53,20:53
459,CSN675,DLC,21:05,20:35,20:35
460,HKE626,HKG,21:05,20:48,20:48
461,JJA1103,NRT,21:05,20:38,20:38
462,CDG4619,TAO,21:10,20:59,20:59
463,CES5049,YNT,21:10,20:46,20:46
464,CEB128,CEB,21:15,20:51,20:51
465,KAL484,HAN,21:15,20:48,20:48
466,KAL552,NRT,21:15,20:52,20:52
467,KAL682,SGN,21:15,20:44,20:44
468,JJA2202,BKK,21:20,20:55,20:55
469,JJA4502,KHH,21:20,21:00,21:00
470,VJC874,DAD,21:30,22:06,22:06
471,ESR604,NRT,21:35,21:50,21:50
472,JNA226,FUK,21:35,21:23,21:23
473,APG9048,CEB,21:40,20:58,20:58
474,JJA1305,KIX,21:40,21:26,21:26
475,AAR758,DAD,21:45,21:08,21:08
476,CDG4707,YNT,21:45,21:19,21:19
477,SHU5434,VVO,21:45,21:21,21:21
478,APG888,MNL,21:50,21:34,21:34
479,APJ011,KIX,21:50,21:41,21:41
480,JJA2902,DAD,21:50,21:53,21:53
481,TWB214,NRT,21:50,21:38,21:38
482,AAR135,FUK,22:00,21:47,21:47
483,JNA204,NRT,22:00,21:31,21:31
484,SIA602,SIN,22:00,21:36,21:36
485,KAL486,DAD,22:05,21:45,21:45
486,AAR105,NRT,22:10,21:43,21:43
487,CES5085,YNJ,22:10,23:08,23:08
488,CSN315,PEK,22:15,22:03,22:03
489,QDA9901,TAO,22:20,22:16,22:08
490,TWB166,DAD,22:25,22:14,22:14
491,TWB294,FUK,22:25,21:55,21:55
492,ASV704,NRT,22:30,22:39,22:39
493,BAV482,DAD,22:30,22:17,22:17
494,APG5038,CRK,22:35,22:12,22:12
495,KAL782,FUK,22:35,22:20,22:20
496,AJX8475,NRT,22:40,22:22,22:22
497,AZG121,GYD,22:40,22:10,22:10
498,ESR564,CXR,22:40,22:42,22:42
499,KAL602,HKG,22:45,22:26,22:26
500,VJC838,CXR,22:45,22:58,22:58
501,VJC974,PQC,22:45,23:03,23:03
502,APG7046,CEB,22:50,22:24,22:24
503,CDG4721,TAO,22:50,22:29,22:29
504,CEB188,MNL,22:55,23:01,23:01
505,CQH6181,YTY,22:55,22:48,22:48
506,KAL694,TPE,22:55,22:44,22:44
507,SOO7970,CVG,23:00,23:24,23:24
508,TAX702,DMK,23:05,22:54,22:54
509,TWB148,CRK,23:10,22:36,22:36
510,AAR718,KHH,23:20,22:50,22:50
511,ETH673,NRT,23:20,22:55,22:55
512,PAC717,LAX,23:20,23:13,23:13
513,MGL307,ULN,23:25,,
514,AAV770,CRK,23:45,23:28,23:28
515,EVA150,TPE,23:55,23:33,23:33
516,GEC8384,FRA,23:55,23:51,23:51
