,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
71,KAL621,MNL,07:50,07:50,08:13
72,TWB299,KOJ,07:50,07:50,08:10
73,AAR112,KIX,07:55,07:55,08:22
74,CEB181,KLO,07:55,07:55,08:15
75,ESR601,NRT,08:00,08:00,08:14
76,KAL747,OKJ,08:00,08:00,08:19
77,KAL787,FUK,08:00,08:00,08:26
78,KAL809,CGO,08:00,08:00,08:17
79,TWB281,KIX,08:00,08:00,08:16
80,AAR701,MNL,08:05,08:05,08:24
81,ESR881,TPE,08:05,08:05,08:19
82,KAL831,SHE,08:05,08:05,08:21
83,KAL845,TAO,08:05,08:05,08:28
84,KAL479,HAN,08:10,08:10,08:32
85,KAL603,HKG,08:10,08:10,08:30
86,PAL467,MNL,08:10,08:10,08:11
87,AAR122,NGO,08:15,08:15,08:25
88,AAR331,PEK,08:20,08:20,09:07
89,JJA8401,TAO,08:20,08:20,08:50
90,JNA231,CTS,08:20,08:20,08:29
91,ASV741,TAK,08:25,08:25,08:43
92,KAL1401,PUS,08:25,,08:41
93,PAL489,KLO,08:25,08:25,08:34
94,CES2044,TAO,08:30,08:30,08:37
95,JJA1102,NRT,08:30,08:30,08:46
96,KAL893,PVG,08:30,08:30,08:40
97,PAL485,CEB,08:30,08:30,08:26
98,AAR369,CAN,08:40,08:40,08:59
99,ASV711,KIX,08:40,08:40,08:58
100,CPA415,HKG,08:40,08:40,08:52
101,ESR641,FUK,08:40,08:40,08:48
102,KAL813,HFE,08:40,08:40,09:05
103,KAL827,SZX,08:40,08:40,08:54
104,CDG4620,TAO,08:45,08:45,08:57
105,ESR611,KIX,08:45,08:45,08:50
106,KAL865,CAN,08:50,08:50,09:15
107,AAR327,TSN,08:55,08:55,09:13
108,CES5052,PVG,08:55,08:55,09:10
109,AAR102,NRT,09:00,09:00,09:19
110,AAR174,CTS,09:00,09:00,09:09
111,AAR309,WEH,09:00,09:00,09:17
112,AAR351,YNJ,09:00,09:00,09:28
113,AAR361,PVG,09:00,09:00,09:21
114,AAR721,HKG,09:00,09:00,09:19
115,KAL819,CSX,09:00,09:00,09:27
116,SIA607,SIN,09:00,09:00,09:08
117,AAR301,DLC,09:05,09:05,09:38
118,AAR317,TAO,09:05,09:05,09:32
119,AFR267,CDG,09:05,09:05,09:23
120,JJA2601,TPE,09:05,09:05,09:11
121,KAL657,BKK,09:05,09:05,09:30
122,CPA421,HKG,09:10,09:10,09:36
123,ESR931,HKG,09:10,09:10,09:34
124,JJA1302,KIX,09:10,09:10,09:22
125,KAL681,SGN,09:10,09:10,09:40
126,KAL805,TSN,09:15,09:15,09:43
127,KAL807,XIY,09:15,09:15,09:50
128,AAR303,CGQ,09:20,09:20,09:46
129,AIH231,YNT,09:20,10:20,10:31
130,KAL031,DFW,09:20,09:20,09:43
131,KAL035,ATL,09:20,09:20,09:49
132,JJA3402,SPN,09:30,09:30,09:58
133,JNA113,HKG,09:30,09:30,09:51
134,JNA205,NRT,09:30,09:30,09:52
135,AAR152,SDJ,09:35,09:35,09:46
136,JJA1402,FUK,09:35,09:35,09:44
137,KAL073,YYZ,09:35,09:35,09:56
138,KAL723,KIX,09:35,09:35,10:00
139,KAL891,YNJ,09:35,09:35,09:53
140,THA659,BKK,09:35,09:35,09:47
141,JNA641,GUM,09:40,09:40,10:03
142,AAR132,FUK,09:45,09:45,09:54
143,AAR172,OKA,09:45,09:45,09:58
144,KAL113,GUM,09:45,09:45,10:10
145,XAX507,KUL,09:45,09:45,09:56
146,KAL613,HKG,09:50,09:50,10:04
147,UZB512,TAS,09:50,09:50,10:01
148,JJA2101,HKG,09:55,09:55,10:12
149,AAR371,SZX,10:00,11:05,11:42
150,AAR711,TPE,10:00,10:00,10:22
151,ASV701,NRT,10:00,11:00,11:18
152,JJA8801,SJW,10:00,10:00,10:07
153,KAL081,JFK,10:00,10:00,10:26
154,HVN417,HAN,10:05,10:05,10:14
155,TWB291,FUK,10:05,10:05,10:18
156,APJ002,KIX,10:10,10:10,10:33
157,JJA8501,WEH,10:10,10:10,10:34
158,KAL703,NRT,10:10,10:10,10:22
159,KAL765,CTS,10:10,10:10,10:29
160,KAL981,VVO,10:10,10:10,10:24
161,AAR531,VCE,10:15,10:15,10:38
162,ASV735,OKA,10:15,10:15,10:42
163,CPA417,HKG,10:15,10:15,10:33
164,DLH719,MUC,10:15,10:15,10:20
165,HVN409,SGN,10:15,10:15,10:36
166,AAR222,JFK,10:20,10:20,10:37
167,FIN42,HEL,10:20,10:20,10:27
168,KAL887,XMN,10:20,10:20,10:40
169,THA657,BKK,10:20,10:20,10:29
170,KAL093,IAD,10:25,10:25,10:45
171,JNA281,KIX,10:30,10:30,10:42
172,AAR729,HAN,10:35,10:35,10:53
173,BAW18,LHR,10:35,10:35,10:55
174,DAL158,DTW,10:35,10:35,10:51
175,GIA879,CGK,10:35,10:35,10:45
176,JJA1106,NRT,10:35,10:35,11:10
177,KAL691,TPE,10:35,10:35,10:51
178,TWB251,CTS,10:35,10:35,10:48
179,JJA2901,DAD,10:40,10:40,11:02
180,JJA3102,GUM,10:40,10:40,10:55
181,JJA8701,YNT,10:40,10:40,10:49
182,KAL037,ORD,10:40,10:40,10:58
183,KAL483,HAN,10:40,10:40,10:58
184,KAL741,NGO,10:40,10:40,10:53
185,KAL855,PEK,10:40,10:40,11:25
186,LAO922,VTE,10:40,10:40,10:47
187,AAR363,PVG,10:45,11:54,11:54
188,JNA245,OKA,10:45,10:45,11:36
189,AAR347,XIY,10:55,10:55,11:13
190,AAR3533,CKG,10:55,11:15,11:48
191,JJA2001,MFM,11:00,11:00,11:07
192,MAS067,KUL,11:00,11:00,11:40
193,AAR572,KHV,11:05,11:05,11:21
194,ASV751,FSZ,11:05,11:50,12:09
195,KAL485,DAD,11:05,11:05,11:34
196,VJC961,HAN,11:05,11:05,11:22
197,JJA1602,NGO,11:10,12:05,12:15
198,KAL897,PVG,11:10,11:10,11:32
199,CSN340,HAK,11:15,11:15,11:15
200,TAX701,DMK,11:15,11:15,11:28
201,CSN686,DLC,11:20,11:20,11:30
202,HVN431,DAD,11:20,11:20,11:45
203,SIA611,SIN,11:20,11:20,11:55
204,THA689,BKK,11:20,11:20,11:52
205,GIA871,DPS,11:25,11:25,12:04
206,KZR910,ALA,11:25,11:25,11:43
207,UAL806,SFO,11:25,11:25,12:00
208,CAL165,KHH,11:30,11:30,11:59
209,CSN638,CGQ,11:30,11:30,11:38
210,ESR631,OKA,11:30,11:30,11:57
211,JJA5102,VVO,11:35,11:35,12:06
212,VJC863,SGN,11:40,11:40,12:07
213,CDG4096,TNA,11:45,11:45,12:02
214,GCR7994,TSN,11:45,11:45,12:14
215,CES2040,TAO,11:55,11:55,12:35
216,AAR541,FRA,12:00,12:00,12:22
217,CES550,YNT,12:00,12:00,12:17
218,EVA169,TPE,12:00,12:00,12:12
219,JNA223,FUK,12:00,12:00,12:49
220,AAR339,HRB,12:10,12:30,13:07
221,CDG4618,TAO,12:15,12:15,12:49
222,CES5086,TNA,12:15,12:15,12:25
223,CES580,NKG,12:15,12:15,12:30
224,JJA1902,CTS,12:20,12:40,12:56
225,AAR359,HGH,12:25,12:40,13:17
226,AMX091,MEX,12:25,12:25,12:50
227,CSN314,PVG,12:25,12:25,13:11
228,KAL795,CTS,12:25,12:25,12:43
229,SHU5437,VVO,12:25,12:25,12:47
230,TWB283,KIX,12:25,12:25,12:37
231,AAR134,FUK,12:30,12:30,12:45
232,AAR349,NKG,12:30,13:30,13:59
233,AAR501,CDG,12:30,12:30,12:59
234,AAR561,FCO,12:30,12:30,13:02
235,UPS174,ANC,12:30,12:30,12:39
236,CAL161,TPE,12:35,12:35,12:52
237,KAL863,TSN,12:35,12:35,12:56
238,CCA172,TSN,12:45,12:45,13:05
239,CSN6088,MDG,12:45,12:45,12:42
240,CSN682,SHE,12:45,12:45,12:52
241,KAL935,PRG,12:45,12:45,13:19
242,HKE619,HKG,12:50,12:50,13:00
243,KAL905,FRA,12:50,12:50,13:26
244,KAL937,VIE,12:50,12:50,13:11
245,APG885,MNL,12:55,12:55,13:42
246,CES5042,PVG,12:55,12:55,13:40
247,CSN6080,WUH,12:55,14:15,14:29
248,AAR333,PEK,13:00,14:05,14:05
249,KAL869,DLC,13:00,13:00,13:29
250,KAL915,BCN,13:00,13:00,13:32
251,SHU5451,KHV,13:00,13:00,13:07
252,CCA124,PEK,13:05,13:05,13:39
253,CCA140,HGH,13:05,13:05,13:23
254,KAL861,TAO,13:05,13:05,13:23
255,KAL901,CDG,13:05,13:05,13:52
256,AFL251,SVO,13:10,13:10,13:55
257,CES2034,TAO,13:10,13:10,13:46
258,KAL847,TNA,13:10,13:10,13:35
259,TWB275,KMJ,13:15,13:15,13:19
260,CSN688,CGQ,13:20,13:20,13:48
261,KAL907,LHR,13:20,13:20,14:08
262,KAL923,SVO,13:20,13:20,14:01
263,KAL601,HKG,13:25,13:25,13:50
264,KAL951,DXB,13:25,13:25,14:14
265,JJA1802,OKA,13:30,13:30,13:37
266,KAL695,KTM,13:30,13:30,14:03
267,ASV731,CTS,13:35,13:35,13:56
268,CPA439,HKG,13:35,13:35,14:11
269,KAL955,IST,13:40,13:40,14:20
270,TWB239,NGO,13:40,13:40,13:44
271,JNA213,KIX,13:45,13:45,14:10
272,KAL839,WEH,13:50,13:50,14:17
273,AZA759,FCO,13:55,13:55,14:34
274,CXA872,XMN,13:55,13:55,14:22
275,AAR365,PVG,14:00,15:09,15:09
276,CDG4088,TAO,14:00,14:00,14:52
277,KAL789,FUK,14:00,14:00,14:24
278,AAR114,KIX,14:05,16:00,16:21
279,TWB271,OKA,14:05,14:05,14:24
280,FDX5835,ANC,14:10,14:10,14:27
281,AIC317,BOM,14:15,16:30,16:55
282,CES2018,WEH,14:15,14:15,14:31
283,CES5022,TAO,14:15,15:15,15:27
284,KAL931,FCO,14:15,14:15,14:43
285,AAR307,YNT,14:20,14:20,14:39
286,AAR319,TAO,14:20,14:30,15:07
287,AAR713,TPE,14:20,14:20,14:41
288,ASV713,KIX,14:20,14:20,14:39
289,CCA144,YNJ,14:20,14:20,14:46
290,MGL302,ULN,14:20,14:20,15:02
291,DLH713,FRA,14:25,14:25,14:56
292,JNA203,NRT,14:25,14:25,15:05
293,AAR521,LHR,14:30,14:30,15:17
294,KAL017,LAX,14:30,14:30,14:53
295,CSN6074,YNJ,14:35,14:35,14:37
296,KAL833,SHE,14:35,14:35,14:59
297,AAR202,LAX,14:40,14:40,14:58
298,AMU821,MFM,14:40,,14:54
299,CCA136,PEK,14:40,14:40,15:10
300,CCA402,CTU,14:40,14:40,15:14
301,ESR643,FUK,14:40,14:40,14:51
302,KAL643,SIN,14:45,14:45,15:12
303,TWB295,HSG,14:45,15:15,15:42
304,AIH241,WEH,14:55,14:55,15:21
305,CSN338,CAN,14:55,14:55,15:19
306,CSZ9034,SZX,14:55,14:55,15:28
307,AAR335,PEK,15:00,15:00,15:30
308,JJA4205,CNX,15:00,15:00,15:38
309,TWB213,NRT,15:00,15:00,15:23
310,CPA411,HKG,15:05,15:05,15:33
311,JJA1104,NRT,15:05,15:05,15:34
312,CCA440,CKG,15:10,15:10,15:37
313,ESR603,NRT,15:10,15:10,15:40
314,ESR651,KOJ,15:10,15:10,15:24
315,KAL725,KIX,15:20,15:20,15:43
316,CCA132,PEK,15:25,15:25,16:05
317,JJA1308,KIX,15:25,15:25,15:46
318,ACA064,YVR,15:30,15:30,16:09
319,CDG4082,TAO,15:30,15:30,15:50
320,ESR613,KIX,15:30,15:30,15:52
321,JJA1404,FUK,15:30,15:30,15:48
322,KAL627,CGK,15:30,15:30,15:54
323,APJ006,KIX,15:35,15:35,15:56
324,JJA8503,WEH,15:35,16:15,16:43
325,KAL735,OKA,15:35,15:35,15:58
326,TWB285,KIX,15:40,15:40,15:59
327,AAR106,NRT,15:45,15:45,16:03
328,CES268,YNT,15:55,17:35,17:59
329,JNA227,FUK,15:55,15:55,16:07
330,SBI6272,VVO,15:55,15:55,16:16
331,AAR124,NGO,16:00,16:00,16:12
332,KAL023,SFO,16:00,16:00,16:19
333,KAL1496,GMP,16:00,16:37,16:37
334,JJA1108,NRT,16:05,16:05,16:30
335,JJA1406,FUK,16:05,16:05,16:23
336,JNA283,KIX,16:05,16:05,16:25
337,KAL693,TPE,16:05,16:05,16:32
338,AAR751,SIN,16:10,17:20,17:43
339,JNA263,KKJ,16:10,16:10,16:27
340,CES2004,KMG,16:15,16:15,16:39
341,HKE631,HKG,16:15,16:15,16:35
342,APJ906,OKA,16:20,16:20,16:41
343,CES5034,PVG,16:20,16:20,16:47
344,CSN3062,CAN,16:25,16:25,16:33
345,XAX505,KUL,16:25,16:25,16:44
346,CES560,TAO,16:35,16:35,16:57
347,KAL671,KUL,16:35,16:35,16:50
348,CSZ9032,SZX,16:40,16:40,16:52
349,KAL019,SEA,16:40,16:40,17:04
350,SIA609,SIN,16:40,16:40,17:10
351,CDG4722,TAO,16:45,16:45,17:06
352,ASV723,FUK,16:50,16:50,17:15
353,JNA225,FUK,16:50,16:50,17:09
354,KAL129,AKL,16:50,16:50,17:19
355,UAL892,SFO,16:50,16:50,17:02
356,APG039,KLO,16:55,16:55,17:00
357,AAR573,TAS,17:00,17:30,17:50
358,JJA1306,KIX,17:00,17:00,17:12
359,ASV703,NRT,17:05,17:35,17:51
360,ASV755,TOY,17:05,17:50,18:09
361,CRK629,HKG,17:05,17:05,17:20
362,SBI6302,IKT,17:05,17:05,17:16
363,AAR761,CGK,17:15,17:15,18:14
364,JNA063,BKI,17:15,17:15,17:37
365,JNA079,DAD,17:15,17:15,17:34
366,KAL1405,PUS,17:15,,17:38
367,AAR118,KIX,17:20,17:20,17:28
368,AAL280,DFW,17:25,17:25,17:41
369,CSN696,DLC,17:30,17:30,17:32
370,ESR511,BKK,17:30,17:30,17:53
371,THA635,BKK,17:30,17:30,17:47
372,CCA802,TSN,17:40,17:40,17:45
373,KAL001,HNL,17:40,17:40,18:27
374,KAL629,DPS,17:45,17:45,18:03
375,CCA126,PEK,17:50,17:50,18:07
376,TWB131,VTE,17:50,17:50,18:11
377,HVN405,SGN,17:55,17:55,18:06
378,JJA1608,NGO,18:00,18:00,18:20
379,TWB121,SGN,18:00,18:00,18:31
380,TWB301,GUM,18:00,18:00,18:16
381,ETH672,NRT,18:05,17:45,18:01
382,HVN415,HAN,18:05,18:05,18:17
383,KAL651,BKK,18:05,18:05,18:25
384,AAR272,SEA,18:15,18:55,19:09
385,AAR136,FUK,18:20,18:20,18:29
386,ACA062,YYZ,18:20,18:20,18:34
387,KAL683,SGN,18:20,18:20,18:51
388,CSH828,PVG,18:25,18:25,18:33
389,FDX5241,IND,18:25,18:25,18:39
390,KAL1403,PUS,18:25,,18:48
391,TWB293,FUK,18:25,18:55,19:11
392,ESR591,DAD,18:30,18:30,18:37
393,KAL885,KMG,18:30,18:30,18:46
394,KAL705,NRT,18:35,18:35,18:59
395,KAL781,FUK,18:35,18:35,18:52
396,KAL821,DLC,18:35,18:35,18:54
397,DAL26,ATL,18:40,18:40,18:56
398,KAL121,SYD,18:40,18:40,19:15
399,KAL463,DAD,18:40,18:40,19:07
400,KAL467,CXR,18:40,18:40,18:59
401,KAL645,SIN,18:40,18:40,19:04
402,KAL689,PNH,18:40,18:40,19:12
403,KAL853,PEK,18:40,18:40,19:02
404,KAL471,RGN,18:45,18:45,19:01
405,KAL623,MNL,18:45,18:45,19:25
406,AAR108,NRT,18:50,18:50,19:17
407,AAR755,DAD,18:50,18:50,19:18
408,KAL071,YVR,18:50,18:50,19:20
409,AAR703,MNL,18:55,19:10,19:36
410,KAL895,PVG,18:55,18:55,19:14
411,KAL637,HKT,19:00,19:00,19:23
412,AAR741,BKK,19:05,19:05,19:31
413,JNA061,BKI,19:05,19:05,19:20
414,KAL679,HAN,19:05,19:05,19:34
415,KAL751,NGO,19:05,19:05,19:30
416,KAL867,ULN,19:05,19:05,19:28
417,TWB307,SPN,19:05,19:35,19:52
418,JJA2305,MNL,19:10,19:10,19:38
419,JJA2507,BKI,19:10,19:10,19:28
420,KAL655,BOM,19:10,19:10,19:27
421,KAL721,KIX,19:10,19:10,19:41
422,AAR116,KIX,19:20,19:20,19:45
423,AAR8531,PUS,19:20,,19:38
424,DAL198,SEA,19:20,19:20,19:35
425,AAR735,SGN,19:25,19:25,19:52
426,AAR733,HAN,19:30,20:30,20:54
427,AAR739,PNH,19:30,19:30,19:46
428,ESR501,BKI,19:30,19:30,19:43
429,KAL085,JFK,19:30,19:30,20:00
430,KAL111,GUM,19:35,19:35,19:58
431,KAL1407,PUS,19:35,20:05,20:05
432,KAL1413,TAE,19:35,20:09,20:09
433,KAL685,SGN,19:35,19:35,20:05
434,DAL170,MSP,19:40,19:40,19:54
435,JNA039,KLO,19:40,19:40,20:03
436,KAL011,LAX,19:40,19:40,20:28
437,EVA159,TPE,19:45,19:45,20:13
438,JJA4303,VTE,19:45,19:45,19:57
439,KAL607,HKG,19:45,19:45,20:00
440,KAL659,BKK,19:45,19:45,20:22
441,AAR745,HKG,19:50,19:50,20:10
442,AAR747,HKT,19:50,21:20,21:57
443,CSN684,HRB,19:55,19:55,20:03
444,JNA001,BKK,19:55,19:55,20:16
445,AAR323,CTU,20:00,20:00,20:11
446,AAR367,PVG,20:00,20:00,20:29
447,AAR601,SYD,20:00,20:00,20:13
448,ESR571,PPS,20:00,20:00,20:19
449,KAL025,SFO,20:00,20:00,20:35
450,JJA2203,BKK,20:05,20:05,20:33
451,KAL123,BNE,20:05,20:05,20:25
452,KAL631,CEB,20:05,20:05,20:25
453,ASV501,HKG,20:10,20:10,20:37
454,AAR625,SPN,20:15,21:20,22:00
455,CPA419,HKG,20:15,20:15,20:27
456,AAR232,HNL,20:20,21:30,22:15
457,JJA3106,GUM,20:20,20:20,20:48
458,JNA025,CEB,20:25,20:25,20:39
459,TWB101,BKK,20:25,20:25,20:44
460,TWB127,DAD,20:25,21:33,21:33
461,ESR593,DAD,20:30,20:30,20:50
462,KAL719,HND,20:30,20:30,20:46
463,AAR325,KWL,20:35,20:35,20:41
464,ESR513,BKK,20:35,20:35,21:00
465,JNA057,HAN,20:35,20:35,21:13
466,PAL469,MNL,20:35,20:35,20:36
467,AAR204,LAX,20:40,21:50,21:55
468,AAR212,SFO,20:40,20:40,21:04
469,JJA2205,BKK,20:40,20:40,21:05
470,ASV101,GUM,20:45,20:45,21:35
471,CAL163,TPE,20:45,20:45,21:08
472,EVA171,KHH,20:45,20:45,20:56
473,APJ010,KIX,20:50,20:50,21:14
474,JJA2405,CEB,20:50,20:50,21:18
475,JJA8601,SYX,20:50,20:50,21:16
476,JNA059,DAD,20:50,20:50,21:21
477,APG9047,CEB,20:55,20:55,20:58
478,ESR561,CXR,20:55,20:55,21:27
479,AAR355,CAN,21:00,21:00,21:23
480,KAL005,LAS,21:00,21:00,21:25
481,CSN370,PVG,21:05,21:05,21:10
482,JJA4703,SGN,21:05,21:05,21:51
483,AAR178,HND,21:10,21:10,21:29
484,AAR321,CSX,21:10,21:10,21:31
485,JJA2803,HAN,21:10,21:10,21:37
486,ASV531,KLO,21:15,21:15,21:39
487,KAL611,HKG,21:15,21:15,21:41
488,JJA2903,DAD,21:20,22:47,22:47
489,KAL053,HNL,21:20,21:20,21:46
490,THA655,BKK,21:20,21:20,21:44
491,JNA003,BKK,21:25,21:25,22:20
492,JNA023,CRK,21:25,21:25,22:27
493,VJC861,SGN,21:25,21:25,22:04
494,AAR709,CEB,21:30,22:40,22:39
495,AAR969,HKG,21:30,21:30,21:48
496,ASV541,BKI,21:35,21:35,22:17
497,CEB129,CEB,21:35,21:35,21:52
498,JJA4603,CRK,21:35,23:02,23:02
499,TWB107,MFM,21:35,21:35,22:33
500,AMU825,MFM,21:40,21:40,22:41
501,ESR991,VVO,21:40,21:40,22:06
502,JJA2107,HKG,21:40,21:40,22:08
503,CSN672,SHE,21:45,21:45,22:10
504,JNA121,MFM,21:45,21:45,22:25
505,PAC916,LAX,21:45,21:45,22:18
506,AHK129,HKG,21:50,21:50,22:12
507,CES2024,CSX,21:50,22:40,23:12
508,UPS195,ANC,21:50,21:50,22:02
509,UPS99,ANC,21:50,21:50,22:31
510,AAR707,CRK,21:55,21:55,22:43
511,CSN676,DLC,21:55,21:55,22:37
512,FDX5924,ICN,21:55,,
513,FDX5924,ANC,21:55,21:55,22:35
514,HAL460,HNL,22:00,22:00,22:23
515,PAC214,CVG,22:00,22:00,22:44
516,CSN316,PEK,22:10,22:10,22:29
517,JJA3404,SPN,22:10,22:10,22:49
518,JJA4907,CXR,22:10,22:10,23:08
519,ASV511,DAD,22:20,23:30,23:56
520,KAL367,PEN,22:20,22:20,22:53
521,KAL313,HKG,22:25,22:25,22:51
522,AAR587,BRU,22:30,22:30,23:05
523,FDX5231,ANC,22:30,22:30,23:06
524,APJ808,HND,22:35,22:35,23:01
525,HKE627,HKG,22:35,22:35,22:59
526,CDG4708,YNT,22:40,22:40,22:57
527,VJC875,DAD,22:45,22:55,23:36
528,SBI5794,OVB,22:50,22:50,23:14
529,CDG4778,TAO,22:55,22:55,23:21
530,AAR242,SEA,23:00,23:00,23:22
531,CSN6010,CGO,23:05,23:05,23:17
532,KAL233,SEA,23:05,23:05,23:10
533,KAL315,PVG,23:15,23:15,23:18
534,PAL493,CRK,23:15,23:15,23:25
535,KAL213,LAX,23:20,23:20,23:32
536,KAL319,CAN,23:20,23:20,23:41
537,KAL361,HAN,23:25,23:25,23:35
538,TWB157,CXR,23:25,23:25,23:43
539,XAX509,KUL,23:25,23:25,23:47
540,AAR284,SFO,23:30,23:30,23:45
541,KAL473,MLE,23:30,23:30,23:50
542,TWB163,HAN,23:30,23:30,23:58
543,AAR383,SIN,23:40,23:40,23:54
544,CDG8066,TNA,23:40,23:40,23:39
545,THY91,IST,23:45,23:45,23:52
