,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
0,AAR286,SFO,00:05,23:55,00:21
1,AAR383,SIN,00:05,23:40,00:05
2,BAV483,DAD,00:05,23:35,00:01
3,CDG4722,TAO,00:05,23:50,00:03
4,ESR871,PVG,00:05,23:50,00:12
5,MGL306,ULN,00:05,23:55,00:33
6,UAE323,DXB,00:05,23:50,00:09
7,VJC875,DAD,00:05,23:30,00:18
8,AJX8480,OKA,00:10,00:10,00:16
9,MAS039,KUL,00:10,00:10,00:23
10,CSN8130,CGO,00:15,00:15,00:14
11,ETD873,AUH,00:15,00:15,00:42
12,PAC717,PVG,00:20,00:20,00:49
13,TAX703,DMK,00:20,00:20,00:45
14,CEB187,MNL,00:25,00:25,00:47
15,THY91,IST,00:25,00:25,00:37
16,QTR859,DOH,00:35,00:35,00:51
17,QTR8985,DOH,00:50,01:35,02:19
18,KLM856,AMS,00:55,00:55,01:06
19,APG7047,CEB,01:00,02:00,01:47
20,SOO7970,HKG,01:00,01:00,01:34
21,AAR987,PVG,01:05,01:05,01:14
22,AZG613,GYD,01:05,01:30,01:44
23,CES5086,YNJ,01:10,00:40,01:00
24,VJC975,PQC,01:45,01:45,01:53
25,ABW492,SVO,01:50,01:50,01:51
26,VJC839,CXR,01:50,01:50,01:55
27,KAL335,PVG,01:55,01:55,02:08
28,BOX587,LEJ,02:20,06:45,06:47
29,GEC8385,FRA,02:20,02:20,02:24
30,SHU5497,UUS,02:20,02:20,02:44
31,KAL277D,GDL,02:45,02:45,02:46
32,KAL595,ZAZ,03:00,03:00,03:20
33,AAR198,NRT,03:45,03:45,04:03
34,CKK258,PVG,04:20,03:30,03:48
35,HYT9074,YNZ,04:35,04:35,04:25
36,PAC927,HKG,05:05,05:05,05:23
37,PAC225,CVG,05:30,05:30,05:33
38,THY6495,ISL,05:30,05:30,05:58
39,AAV701,KLO,06:10,06:10,06:27
40,HVN441,CXR,06:15,06:15,06:25
41,JJA2201,BKK,06:15,06:15,06:30
