,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
83,AAR112,KIX,07:55,07:55,08:17
84,CEB181,KLO,07:55,07:55,08:09
85,ESR601,NRT,08:00,09:50,10:33
86,GTI2428,ORD,08:00,08:30,08:38
87,KAL787,FUK,08:00,08:00,08:16
88,KAL809,CGO,08:00,08:00,08:25
89,KAL845,TAO,08:00,08:00,08:22
90,TWB281,KIX,08:00,08:00,08:14
91,KAL831,SHE,08:05,08:05,08:32
92,KAL479,HAN,08:10,10:25,08:30
93,KAL603,HKG,08:10,08:10,08:42
94,PAL467,MNL,08:10,08:10,08:27
95,AAR122,NGO,08:15,08:15,08:30
96,AAR383,SIN,08:15,08:15,08:49
97,AAR331,PEK,08:20,08:20,08:51
98,AAR727,HAN,08:20,08:20,08:39
99,JJA8401,TAO,08:20,08:20,08:44
100,JNA231,CTS,08:20,08:20,08:41
101,KAL1401,PUS,08:25,,08:47
102,PAL489,KLO,08:25,08:25,08:34
103,AAR795,FRA,08:30,09:10,09:44
104,CES2044,TAO,08:30,08:30,08:56
105,JJA1102,NRT,08:30,09:20,08:49
106,KAL893,PVG,08:30,08:30,09:01
107,PAL485,CEB,08:30,08:30,08:37
108,AAR353,CKG,08:35,08:35,08:55
109,ESR641,FUK,08:35,09:25,08:45
110,AAR369,CAN,08:40,08:40,09:13
111,CPA415,HKG,08:40,08:40,09:03
112,KAL813,HFE,08:40,08:40,09:07
113,KAL827,SZX,08:40,10:40,09:18
114,AAR132,FUK,08:45,08:45,08:58
115,CDG4620,TAO,08:45,08:45,08:59
116,ESR611,KIX,08:45,09:15,09:33
117,KAL865,CAN,08:50,08:50,09:31
118,KAL881,WUH,08:50,08:50,09:09
119,AAR327,TSN,08:55,08:55,09:16
120,CES5052,PVG,08:55,08:55,09:25
121,UPS186,ANC,08:55,08:55,09:11
122,AAR102,NRT,09:00,09:00,09:18
123,AAR174,CTS,09:00,09:00,09:16
124,AAR309,WEH,09:00,09:00,09:27
125,AAR351,YNJ,09:00,09:00,09:49
126,AAR361,PVG,09:00,09:15,09:46
127,AAR721,HKG,09:00,09:00,09:21
128,SIA607,SIN,09:00,09:00,09:39
129,AAR301,DLC,09:05,09:05,09:51
130,AAR317,TAO,09:05,09:05,09:38
131,AFR267,CDG,09:05,09:05,09:55
132,JJA2601,TPE,09:05,09:05,09:32
133,KAL681,SGN,09:05,09:05,09:53
134,KAL823,MDG,09:05,09:05,10:06
135,ASV753,HIJ,09:10,09:10,09:21
136,CPA421,HKG,09:10,09:10,09:29
137,ESR931,HKG,09:10,09:10,09:43
138,JJA1302,KIX,09:10,09:10,09:29
139,KAL657,BKK,09:15,09:15,10:00
140,KAL805,TSN,09:15,09:15,09:35
141,KAL807,XIY,09:15,09:15,09:58
142,AAR303,CGQ,09:20,09:20,10:01
143,KAL035,ATL,09:20,09:20,09:44
144,JJA3402,SPN,09:30,09:30,09:54
145,JNA113,HKG,09:30,09:30,10:07
146,JNA205,NRT,09:30,09:30,09:48
147,AAR337,YNZ,09:35,09:35,10:09
148,JJA1402,FUK,09:35,10:43,10:44
149,KAL073,YYZ,09:35,09:35,09:56
150,KAL723,KIX,09:35,09:35,09:51
151,KAL891,YNJ,09:35,09:35,10:13
152,THA659,BKK,09:35,09:35,10:11
153,ASV735,OKA,09:40,09:40,10:15
154,JNA641,GUM,09:40,09:40,10:07
155,AAR172,OKA,09:45,09:45,10:24
156,KAL113,GUM,09:45,09:45,10:02
157,XAX507,KUL,09:45,09:45,10:03
158,ESR607,NRT,09:50,11:10,11:01
159,KAL091,BOS,09:50,09:50,10:13
160,KAL613,HKG,09:50,09:50,10:32
161,JJA2101,HKG,09:55,09:55,10:17
162,AAR347,XIY,10:00,10:00,10:19
163,AAR371,SZX,10:00,10:00,10:21
164,AAR711,TPE,10:00,10:00,10:27
165,ASV701,NRT,10:00,10:00,10:16
166,KAL081,JFK,10:00,10:00,10:30
167,ESR661,KMI,10:05,11:20,11:33
168,HVN417,HAN,10:05,10:05,10:34
169,KAL763,KIJ,10:05,10:05,10:37
170,TWB291,FUK,10:05,10:05,10:40
171,APJ002,KIX,10:10,10:10,10:27
172,JJA8501,WEH,10:10,10:10,10:47
173,KAL703,NRT,10:10,10:10,10:42
174,KAL765,CTS,10:10,10:10,10:24
175,KAL981,VVO,10:10,10:10,10:44
176,UZB512,TAS,10:10,10:10,10:40
177,CPA417,HKG,10:15,10:15,10:36
178,DLH719,MUC,10:15,10:15,10:25
179,HVN409,SGN,10:15,10:15,10:39
180,AAR222,JFK,10:20,10:20,10:46
181,FIN42,HEL,10:20,10:20,10:30
182,KAL887,XMN,10:20,10:20,10:49
183,THA657,BKK,10:20,10:20,10:45
184,AAR551,IST,10:25,10:25,11:19
185,KAL093,IAD,10:25,10:25,10:50
186,JNA281,KIX,10:30,10:30,10:53
187,AAR729,HAN,10:35,10:35,11:01
188,BAW18,LHR,10:35,10:35,10:51
189,DAL158,DTW,10:35,10:35,10:55
190,GIA879,CGK,10:35,10:35,10:53
191,JJA1106,NRT,10:35,10:35,10:58
192,KAL691,TPE,10:35,10:35,10:58
193,TWB251,CTS,10:35,10:35,11:12
194,AAR997,TSN,10:40,11:40,13:10
195,JJA2901,DAD,10:40,10:40,11:03
196,JJA3102,GUM,10:40,10:40,11:03
197,JJA8701,YNT,10:40,10:40,11:23
198,KAL037,ORD,10:40,10:40,11:05
199,KAL483,HAN,10:40,10:40,11:17
200,KAL741,NGO,10:40,10:40,11:08
201,LAO922,VTE,10:40,10:40,10:56
202,AAR363,PVG,10:45,10:45,11:10
203,JNA245,OKA,10:45,10:45,11:14
204,LOT98,WAW,10:55,10:55,11:55
205,JJA2001,MFM,11:00,11:00,11:21
206,MAS067,KUL,11:00,12:20,12:17
207,ESR571,PPS,11:05,12:20,12:30
208,KAL485,DAD,11:05,11:05,11:58
209,KAL919,ZAG,11:05,11:05,12:01
210,VJC961,HAN,11:05,11:05,11:29
211,JJA1602,NGO,11:10,11:10,11:31
212,KAL897,PVG,11:10,11:10,11:42
213,TWB611,WNZ,11:10,11:10,11:34
214,CSN340,HAK,11:15,11:15,11:25
215,TAX701,DMK,11:15,11:15,12:08
216,CSN686,DLC,11:20,11:20,11:26
217,HVN431,DAD,11:20,11:20,11:40
218,SIA611,SIN,11:20,11:20,11:50
219,THA689,BKK,11:20,11:20,11:45
220,GIA871,DPS,11:25,11:25,11:38
221,KAL317,TSN,11:25,11:25,11:47
222,KZR210,TSE,11:25,11:25,12:19
223,CAL165,KHH,11:30,11:30,12:13
224,ESR631,OKA,11:30,12:35,13:03
225,BOX550,LEJ,11:40,11:40,12:05
226,KAL913,MAD,11:40,11:40,12:25
227,VJC863,SGN,11:40,11:40,12:02
228,CDG4096,TNA,11:45,11:45,12:11
229,GCR7994,TSN,11:45,11:45,12:15
230,CES2040,TAO,11:55,11:55,12:21
231,AAR541,FRA,12:00,12:00,12:51
232,CES550,YNT,12:00,12:00,12:30
233,FDX5986,MEM,12:00,12:00,12:12
234,JNA223,FUK,12:00,12:00,12:28
235,UIA169,TPE,12:00,12:00,12:34
236,JJA1108,NRT,12:05,12:05,12:32
237,QTR8981,DOH,12:05,12:05,12:38
238,SYL536,UUD,12:05,12:05,12:45
239,UPS11,SDF,12:05,12:05,12:33
240,AAR339,HRB,12:10,12:10,12:36
241,AIH231,YNT,12:15,12:15,12:42
242,CDG4618,TAO,12:15,12:15,12:47
243,CES580,NKG,12:15,13:15,13:32
244,JJA1902,CTS,12:20,12:20,12:38
245,AAR359,HGH,12:25,12:25,12:45
246,CSN314,PVG,12:25,12:25,12:57
247,JJA5102,VVO,12:25,12:25,12:54
248,KAL795,CTS,12:25,12:25,12:42
249,TWB283,KIX,12:25,12:25,12:47
250,AAR134,FUK,12:30,12:30,12:59
251,AAR349,NKG,12:30,12:30,13:03
252,AAR561,FCO,12:30,12:30,13:06
253,ASV745,YGJ,12:30,12:30,12:52
254,JNA932F,GMP,12:30,12:30,12:49
255,KAL917,ZRH,12:30,12:30,13:14
256,UPS174,ANC,12:30,,
257,CAL161,TPE,12:35,12:35,13:06
258,KAL863,TSN,12:35,12:35,13:00
259,RBA652,BWN,12:35,12:35,13:10
260,AAR511,BCN,12:45,12:45,13:25
261,CCA172,TSN,12:45,12:45,13:16
262,CSN682,SHE,12:45,12:45,13:21
263,CSA191,PRG,12:50,12:50,13:19
264,CSN6088,MDG,12:50,12:50,13:27
265,HKE619,HKG,12:50,12:50,13:13
266,APG885,MNL,12:55,12:55,13:21
267,CES5042,PVG,12:55,12:55,13:16
268,AAR333,PEK,13:00,13:00,13:30
269,AFL251,SVO,13:00,13:00,13:36
270,KAL869,DLC,13:00,13:00,13:41
271,CCA124,PEK,13:05,13:05,13:52
272,CCA140,HGH,13:05,13:05,13:35
273,JJA1704,MYJ,13:05,13:05,13:22
274,KAL861,TAO,13:05,13:05,13:44
275,KAL905,FRA,13:05,13:05,13:48
276,SHU5437,VVO,13:05,13:05,13:24
277,CES2034,TAO,13:10,13:10,14:04
278,FDX5230,IND,13:10,13:10,13:28
279,KAL847,TNA,13:10,13:10,13:56
280,ASV713,KIX,13:15,13:15,13:46
281,CSN688,CGQ,13:20,13:20,14:00
282,KAL901,CDG,13:20,13:20,14:14
283,JJA4501,KHH,13:25,14:28,14:29
284,KAL551,NRT,13:25,13:25,13:58
285,KAL601,HKG,13:25,13:25,13:53
286,SHU5451,KHV,13:25,13:35,13:51
287,ESR623,CTS,13:30,14:38,14:39
288,JJA1802,OKA,13:30,13:30,14:02
289,KAL907,LHR,13:30,13:30,14:08
290,CPA439,HKG,13:35,13:35,14:20
291,KAL923,SVO,13:35,13:35,14:18
292,SHU5497,UUS,13:35,13:35,14:07
293,KAL951,DXB,13:40,13:40,14:27
294,TWB239,NGO,13:40,13:40,14:11
295,JNA213,KIX,13:45,13:45,14:16
296,ASV723,FUK,13:50,13:50,14:20
297,KAL839,WEH,13:50,14:50,15:23
298,AZA759,FCO,13:55,15:59,15:59
299,CXA872,XMN,13:55,13:55,14:31
300,KAL481,DEL,13:55,13:55,14:22
301,AAR365,PVG,14:00,15:00,15:40
302,CDG4088,TAO,14:00,14:00,14:44
303,ESR681,IBR,14:00,14:00,14:28
304,ESR811,TNA,14:00,14:00,14:51
305,KAL789,FUK,14:00,14:00,14:25
306,AAR114,KIX,14:05,15:35,16:01
307,FDX5392,EWR,14:05,14:05,14:38
308,KAL925,AMS,14:05,14:05,14:33
309,TWB271,OKA,14:05,14:05,14:24
310,ASV731,CTS,14:10,14:10,14:23
311,CES2018,WEH,14:15,14:15,14:57
312,CES5022,XIY,14:15,14:15,15:14
313,KAL931,FCO,14:15,14:15,14:40
314,AAR307,YNT,14:20,14:20,14:54
315,AAR319,TAO,14:20,14:20,15:02
316,AAR713,TPE,14:20,14:20,14:47
317,CCA144,YNJ,14:20,14:20,14:36
318,MGL302,ULN,14:20,16:30,16:48
319,DLH713,FRA,14:25,14:25,14:48
320,JNA203,NRT,14:25,14:25,14:46
321,KAL695,KTM,14:25,14:25,14:42
322,AAR521,LHR,14:30,14:30,15:09
323,KAL017,LAX,14:30,14:30,15:16
324,CSN6074,YNJ,14:35,14:35,14:59
325,KAL833,SHE,14:35,15:38,15:38
326,AAR202,LAX,14:40,14:40,15:07
327,AMU821,MFM,14:40,14:40,15:44
328,CCA440,CKG,14:40,14:40,15:19
329,ESR643,FUK,14:40,14:40,15:21
330,KAL643,SIN,14:45,14:45,15:36
331,KAL957,TLV,14:45,14:45,15:27
332,TWB295,HSG,14:45,14:45,15:04
333,ASV743,TAK,14:50,14:50,15:25
334,CSN338,CAN,14:55,14:55,15:31
335,CSZ9034,SZX,14:55,14:55,15:12
336,AAR152,SDJ,15:00,15:00,15:33
337,FDX6018,MEM,15:00,15:00,15:29
338,CPA411,HKG,15:05,15:05,15:50
339,JJA1104,NRT,15:05,15:05,15:42
340,ESR603,NRT,15:10,16:20,16:55
341,TWB213,NRT,15:15,15:15,15:47
342,KAL725,KIX,15:20,15:20,15:51
343,CCA132,PEK,15:25,15:25,16:04
344,ACA064,YVR,15:30,15:30,15:57
345,CDG4082,TAO,15:30,16:50,17:13
346,ESR613,KIX,15:30,16:00,16:29
347,JJA1404,FUK,15:30,15:30,16:08
348,KAL627,CGK,15:30,15:30,15:55
349,APJ006,KIX,15:35,15:35,16:17
350,JJA8503,WEH,15:35,15:35,16:11
351,KAL735,OKA,15:35,15:35,16:06
352,TWB285,KIX,15:40,15:40,16:10
353,AAR106,NRT,15:45,15:45,16:14
354,KAL941,TAS,15:45,15:45,16:25
355,CES268,YNT,15:55,15:55,16:42
356,JNA227,FUK,15:55,15:55,16:38
357,AAR124,NGO,16:00,16:00,16:20
358,KAL023,SFO,16:00,16:00,16:23
359,JJA1116,NRT,16:05,16:05,17:04
360,KAL693,TPE,16:05,16:05,16:22
361,AAR751,SIN,16:10,16:10,16:31
362,JNA263,KKJ,16:10,16:10,16:28
363,CSN3066,CSX,16:15,16:15,16:40
364,APJ906,OKA,16:20,16:20,16:53
365,CES5034,PVG,16:20,16:20,16:46
366,CSN3062,CAN,16:25,16:25,16:33
367,JNA283,KIX,16:25,16:25,16:44
368,XAX505,KUL,16:25,16:25,17:07
369,UAL892,SFO,16:30,16:30,16:36
370,CES560,TAO,16:35,16:35,17:00
371,KAL671,KUL,16:35,16:35,16:51
372,KAL019,SEA,16:40,16:40,17:29
373,SIA609,SIN,16:40,16:40,17:18
374,CDG4722,TAO,16:45,18:30,18:44
375,CRK629,HKG,16:45,16:45,17:24
376,JNA225,FUK,16:50,16:50,17:15
377,APG039,KLO,16:55,16:55,16:58
378,CQH8560,PVG,16:55,16:55,17:10
379,AAR573,TAS,17:00,17:10,17:37
380,JJA1306,KIX,17:00,17:00,17:21
381,ASV703,NRT,17:05,17:05,17:25
382,JNA095,JHB,17:10,17:10,17:30
383,AAR761,CGK,17:15,17:15,17:41
384,JNA079,DAD,17:15,17:15,17:34
385,KAL1405,PUS,17:15,17:59,17:59
386,AAR118,KIX,17:20,17:20,17:46
387,AAL280,DFW,17:25,17:25,17:43
388,JNA071,HKT,17:25,17:25,17:55
389,CSN696,DLC,17:30,17:30,17:32
390,THA635,BKK,17:30,17:30,18:03
391,KAL001,HNL,17:40,17:40,18:01
392,KAL629,DPS,17:45,17:45,18:07
393,CCA126,PEK,17:50,17:50,18:12
394,KAL929,LED,17:50,17:50,18:05
395,TWB131,VTE,17:50,17:50,18:19
396,HVN405,SGN,17:55,17:55,18:10
397,JJA1608,NGO,18:00,18:00,18:16
398,JJA4205,CNX,18:00,18:00,18:14
399,TWB121,SGN,18:00,18:00,18:28
400,TWB301,GUM,18:00,18:00,18:38
401,ETH672,NRT,18:05,18:35,18:59
402,HVN415,HAN,18:05,18:05,18:25
403,KAL651,BKK,18:05,18:05,18:50
404,AAR272,SEA,18:15,18:15,18:34
405,JNA063,BKI,18:15,18:15,18:54
406,AAR136,FUK,18:20,18:20,18:30
407,AAR577,ALA,18:20,18:20,19:09
408,ACA062,YYZ,18:20,18:20,18:48
409,KAL683,SGN,18:20,18:20,18:57
410,CSH828,PVG,18:25,18:25,18:41
411,KAL1403,PUS,18:25,19:03,19:03
412,TWB293,FUK,18:25,18:25,18:46
413,ESR511,BKK,18:30,18:30,19:16
414,ESR591,DAD,18:30,18:55,19:21
415,KAL705,NRT,18:35,18:35,18:51
416,KAL781,FUK,18:35,18:35,19:01
417,DAL26,ATL,18:40,18:40,19:06
418,KAL121,SYD,18:40,18:40,19:15
419,KAL463,DAD,18:40,18:40,19:03
420,KAL645,SIN,18:40,18:40,19:12
421,KAL689,PNH,18:40,18:40,19:27
422,KAL853,PEK,18:40,18:40,19:01
423,KAL471,RGN,18:45,18:45,19:06
424,KAL623,MNL,18:45,18:45,19:20
425,AAR108,NRT,18:50,18:50,19:09
426,AAR755,DAD,18:50,18:50,19:41
427,KAL071,YVR,18:50,18:50,19:12
428,AAR703,MNL,18:55,18:55,19:32
429,KAL895,PVG,18:55,18:55,19:14
430,AAR236,ORD,19:00,19:00,19:33
431,KAL637,HKT,19:00,19:00,19:35
432,TWB307,SPN,19:00,19:00,19:22
433,JNA061,BKI,19:05,19:05,19:24
434,KAL679,HAN,19:05,19:05,19:37
435,KAL751,NGO,19:05,19:05,19:19
436,KAL867,ULN,19:05,19:05,19:29
437,JJA2305,MNL,19:10,19:10,19:44
438,JJA2507,BKI,19:10,19:10,19:39
439,KAL721,KIX,19:10,19:10,19:30
440,KAL883,URC,19:10,19:10,19:18
441,AAR116,KIX,19:20,19:20,19:39
442,AAR8531,PUS,19:20,,19:42
443,DAL198,SEA,19:20,19:20,19:36
444,AAR735,SGN,19:25,19:25,20:06
445,KAL137,NAN,19:25,19:25,20:04
446,AAR733,HAN,19:30,19:30,20:02
447,AAR739,PNH,19:30,19:30,20:13
448,AAR741,BKK,19:30,19:30,19:58
449,ESR501,BKI,19:30,19:30,19:55
450,KAL085,JFK,19:30,19:30,19:46
451,KAL111,GUM,19:35,19:35,19:56
452,KAL1407,PUS,19:35,,19:51
453,KAL1413,TAE,19:35,19:50,20:00
454,KAL685,SGN,19:35,19:35,19:52
455,DAL170,MSP,19:40,19:40,19:53
456,JJA8403,TAO,19:40,19:40,19:56
457,JNA039,KLO,19:40,19:40,20:15
458,KAL011,LAX,19:40,19:40,20:10
459,EVA159,TPE,19:45,20:00,20:39
460,KAL607,HKG,19:45,19:45,20:18
461,KAL659,BKK,19:45,19:45,20:20
462,AAR745,HKG,19:50,19:50,20:32
463,AAR747,HKT,19:50,19:50,20:28
464,ASV541,BKI,19:50,19:50,20:23
465,CSN684,HRB,19:55,19:55,20:08
466,JNA001,BKK,19:55,19:55,20:49
467,AAR323,CTU,20:00,20:00,20:25
468,AAR367,PVG,20:00,21:04,21:04
469,AAR601,SYD,20:00,20:00,20:30
470,KAL025,SFO,20:00,20:00,20:34
471,JJA2203,BKK,20:05,20:05,20:36
472,JJA4303,VTE,20:05,22:00,22:17
473,KAL631,CEB,20:05,20:05,20:52
474,ASV501,HKG,20:10,20:10,20:46
475,AAR625,SPN,20:15,20:15,20:41
476,CPA419,HKG,20:15,20:15,20:56
477,JJA3106,GUM,20:20,20:20,20:55
478,JNA025,CEB,20:25,20:25,21:01
479,TWB101,BKK,20:25,20:25,21:30
480,TWB127,DAD,20:25,20:25,20:43
481,CYZ202,XIY,20:30,21:00,20:55
482,ESR593,DAD,20:30,21:00,21:24
483,KAL467,CXR,20:30,20:30,20:53
484,KAL719,HND,20:30,20:30,20:49
485,ESR513,BKK,20:35,21:48,22:13
486,JNA057,HAN,20:35,20:35,21:07
487,PAL469,MNL,20:35,20:35,20:59
488,AAR204,LAX,20:40,20:40,21:22
489,AAR212,SFO,20:40,20:40,21:05
490,JJA2205,BKK,20:40,20:40,21:12
491,ASV101,GUM,20:45,20:45,21:00
492,CAL163,TPE,20:45,20:45,21:09
493,EVA171,KHH,20:45,20:45,21:20
494,APJ010,KIX,20:50,20:50,21:17
495,JJA2405,CEB,20:50,20:50,21:27
496,JNA059,DAD,20:50,20:50,21:33
497,APG9047,CEB,20:55,23:40,23:49
498,CSC8904,CTU,20:55,20:55,21:26
499,ESR561,CXR,20:55,20:55,21:41
500,VJC861,SGN,20:55,21:50,23:34
501,ESR503,BKI,21:00,21:25,21:45
502,AAR567,ULN,21:05,21:35,22:03
503,CSN370,PVG,21:05,21:05,21:14
504,JJA4703,SGN,21:05,21:05,21:53
505,AAR178,HND,21:10,22:23,22:27
506,AAR357,CAN,21:10,21:25,22:05
507,JJA2803,HAN,21:10,21:10,21:39
508,ASV531,KLO,21:15,21:15,21:43
509,KAL611,HKG,21:15,21:15,21:37
510,KAL053,HNL,21:20,21:20,21:47
511,THA655,BKK,21:20,21:20,22:01
512,JNA023,CRK,21:25,21:25,22:34
513,AAR709,CEB,21:30,21:30,21:51
514,AAR969,HKG,21:30,21:30,22:20
515,ESR871,PVG,21:30,22:53,23:17
516,CEB129,CEB,21:35,21:35,22:09
517,JJA4907,CXR,21:35,21:35,22:07
518,TWB107,MFM,21:35,21:35,21:57
519,AMU825,MFM,21:40,22:50,22:50
520,ESR991,VVO,21:40,22:33,22:58
521,JJA2107,HKG,21:40,21:40,22:25
522,PAC751,SZX,21:40,21:40,21:49
523,CSN672,SHE,21:45,21:45,22:11
524,JNA121,MFM,21:45,21:45,22:32
525,PAC916,LAX,21:45,21:45,22:15
526,AHK129,HKG,21:50,21:50,22:28
527,CES2024,CSX,21:50,21:50,22:22
528,UPS195,ANC,21:50,21:50,21:56
529,UPS99,ANC,21:50,,
530,AAR707,CRK,21:55,21:55,22:30
531,CSN676,DLC,21:55,21:55,22:19
532,FDX5924,ANC,21:55,21:55,22:48
533,JJA2903,DAD,21:55,21:55,22:47
534,AAR933,HAN,22:00,22:00,22:44
535,KAL251,JFK,22:00,22:00,22:39
536,PAC214,CVG,22:00,22:00,22:52
537,ESR581,PQC,22:05,23:25,23:47
538,JJA2003,MFM,22:05,22:05,22:38
539,JNA027,CEB,22:05,22:05,22:54
540,CQH8790,SJW,22:10,22:10,22:42
541,CSN316,PEK,22:10,22:10,23:32
542,JJA3404,SPN,22:10,22:10,22:35
543,ASV511,DAD,22:20,22:20,23:05
544,KAL313,HKG,22:25,22:25,23:14
545,FDX523A,MEM,22:30,22:30,23:28
546,JNA123,MFM,22:30,22:30,23:01
547,KAL349,PEN,22:30,22:30,22:56
548,APJ808,HND,22:35,22:35,23:03
549,CSN8410,WUH,22:35,22:35,23:22
550,HKE627,HKG,22:35,22:35,23:09
551,GTI2688,JFK,22:40,22:40,23:07
552,SBI6274,VVO,22:40,22:40,23:12
553,KAL277,GDL,22:45,22:45,23:20
554,VJC875,DAD,22:45,22:45,23:40
555,JJA2407,CEB,22:50,22:50,23:18
556,KAL395,SGN,22:50,22:50,23:26
557,SYL506,YKS,22:50,22:50,23:42
558,CDG4778,TAO,22:55,22:55,23:37
559,AAR242,SEA,23:00,23:00,23:30
560,CSN6010,CGO,23:05,23:05,23:24
561,KAL9575,HAN,23:10,23:10,23:52
562,PAL493,CRK,23:15,23:15,23:38
563,KAL319,CAN,23:20,23:20,23:58
564,APG5039,CRK,23:25,23:25,23:46
565,KAL361,HAN,23:25,23:25,23:44
566,APG889,MNL,23:40,23:40,23:54
