,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
193,AAR363,PVG,10:50,10:50,11:29
194,THA629,BKK,10:50,10:50,11:07
195,VJC863,SGN,10:50,10:50,11:03
196,BAW18,LHR,10:55,10:55,11:14
197,CSN340,HAK,10:55,10:55,11:01
198,AAR541,FRA,11:00,11:00,11:24
199,JJA2001,MFM,11:00,11:00,11:12
200,KAL031,DFW,11:00,11:00,11:47
201,KAL613,HKG,11:00,11:00,11:43
202,MAS067,KUL,11:00,11:00,11:20
203,FIN42,HEL,11:05,11:05,11:10
204,JNA707,TPE,11:05,11:05,11:16
205,KAL727,KIX,11:05,11:05,11:41
206,KAL745,FUK,11:05,11:05,11:49
207,KAL9791,KKJ,11:05,11:05,11:30
208,VJC961,HAN,11:05,11:05,11:22
209,JJA2601,TPE,11:10,11:10,11:32
210,LOT98,WAW,11:10,11:10,11:53
211,TWB251,CTS,11:10,11:10,11:27
212,DAL158,DTW,11:15,11:15,11:36
213,CSN686,DLC,11:20,11:20,11:34
214,SWM214,REP,11:20,11:20,11:45
215,TAX701,DMK,11:20,11:20,11:38
216,ESR631,OKA,11:30,11:30,11:51
217,KAL317,TSN,11:30,11:30,11:57
218,KAL461,DAD,11:35,11:35,12:10
219,KAL897,PVG,11:35,11:35,11:59
220,JJA2901,DAD,11:40,11:40,11:55
221,UIA169,TPE,11:40,11:40,12:03
222,CAL165,KHH,11:45,11:45,12:04
223,CDG4096,TNA,11:45,11:45,12:01
224,LAO922,VTE,11:50,11:50,12:14
225,CES2040,TAO,11:55,11:55,12:06
226,JJA1602,NGO,11:55,11:55,12:15
227,PAC949,HKG,11:55,11:55,12:17
228,AAR347,XIY,12:00,12:00,12:28
229,CES550,YNT,12:00,12:00,12:24
230,CSN314,PVG,12:00,12:00,12:08
231,GIA871,DPS,12:00,12:00,12:23
232,JNA223,FUK,12:00,12:00,12:30
233,AAR997,TSN,12:05,12:05,12:12
234,JJA1902,CTS,12:05,12:05,12:33
235,TWB275,KMJ,12:05,12:05,12:19
236,EVA187,RMQ,12:10,12:10,12:26
237,GCR7994,TSN,12:10,12:10,12:21
238,CES580,NKG,12:15,12:15,12:37
239,CDG4618,TAO,12:20,12:20,12:41
240,AAR339,HRB,12:25,12:25,12:49
241,CAL161,TPE,12:25,12:25,12:43
242,AAR349,NKG,12:30,12:30,13:00
243,AAR359,HGH,12:30,12:30,12:39
244,DLH719,MUC,12:30,12:30,12:46
245,TWB283,KIX,12:30,12:30,12:49
246,AAR561,FCO,12:35,12:35,12:55
247,ASV752,NRT,12:35,12:35,13:07
248,HKE619,HKG,12:35,12:35,12:50
249,AAR1727,ISG,12:40,12:40,13:08
250,SIA008,LAX,12:40,12:40,12:52
251,CCA172,TSN,12:45,12:45,13:02
252,CSN682,SHE,12:45,12:45,13:09
253,KAL481,DEL,12:45,12:45,13:22
254,KAL913,MAD,12:45,12:45,13:17
255,KAL951,DXB,12:45,12:45,13:26
256,CCA140,HGH,12:50,12:50,12:58
257,CSA191,PRG,12:50,12:50,13:37
258,CSN6088,MDG,12:50,12:50,13:05
259,KAL869,DLC,12:50,12:50,13:13
260,UPS11,SDF,12:50,12:50,13:49
261,APG885,MNL,12:55,12:55,13:11
262,CES5042,PVG,12:55,12:55,13:14
263,KAL867,ULN,13:00,13:35,14:32
264,KAL907,LHR,13:00,13:00,13:30
265,KZR910,ALA,13:00,13:00,13:59
266,CCA124,PEK,13:05,13:05,13:24
267,ASV764,KIX,13:10,13:10,13:31
268,KAL789,FUK,13:10,13:10,13:27
269,KAL841,TAO,13:10,13:10,13:33
270,CES2034,TAO,13:15,13:15,13:43
271,AAR134,FUK,13:20,13:20,13:29
272,AFL251,SVO,13:20,13:20,14:52
273,CSN688,CGQ,13:20,13:20,13:40
274,KAL503,CDG,13:20,13:20,14:42
275,KAL905,FRA,13:25,13:25,15:05
276,UPS64,ANC,13:25,15:01,15:29
277,AAR333,PEK,13:30,14:45,14:45
278,JJA1802,OKA,13:30,13:30,13:39
279,KAL551,NRT,13:30,13:30,13:34
280,AIH7123,UUS,13:35,13:35,13:43
281,ASV521,MFM,13:35,13:35,13:46
282,KAL839,WEH,13:35,13:35,13:54
283,SHU5437,VVO,13:35,13:35,13:40
284,SHU5451,KHV,13:35,13:35,13:37
285,FDX5392,MEM,13:40,13:40,14:05
286,CCA402,CTU,13:45,13:45,13:56
287,KAL601,HKG,13:45,13:45,14:01
288,KAL917,ZRH,13:45,13:45,15:15
289,CPA433,HKG,13:55,14:20,14:26
290,AAR713,TPE,14:00,14:20,14:28
291,ASV7848,UBJ,14:00,14:00,14:27
292,CDG4088,TAO,14:00,14:00,14:07
293,CES2018,WEH,14:00,14:00,14:03
294,KAL901,CDG,14:00,14:00,14:21
295,CCA144,YNJ,14:05,14:05,14:11
296,AAR114,KIX,14:10,14:10,14:33
297,AAR365,PVG,14:10,14:10,14:24
298,KAL1403,PUS,14:10,14:10,14:29
299,AAR319,TAO,14:15,14:15,14:38
300,TWB271,OKA,14:15,14:15,15:02
301,AAR174,CTS,14:20,14:20,14:51
302,CES5022,TAO,14:20,14:20,14:34
303,JNA213,KIX,14:20,14:20,14:45
304,KAL643,SIN,14:20,14:20,14:40
305,AAR521,LHR,14:30,14:30,14:58
306,KAL553,KIX,14:30,14:30,14:48
307,KAL833,SHE,14:30,14:30,14:55
308,KAL925,AMS,14:30,14:30,15:25
309,CSN6074,YNJ,14:35,14:35,14:48
310,ESR6131,IBR,14:35,14:25,14:36
311,KAL735,OKA,14:35,14:35,15:00
312,AAR202,LAX,14:40,14:40,15:11
313,FDX5230,IND,14:40,14:40,14:53
314,ESR613,KIX,14:45,14:45,15:07
315,ESR651,KOJ,14:45,14:45,15:09
316,CSN338,CAN,14:50,14:50,14:56
317,JJA1104,NRT,14:50,14:50,15:27
318,TWB295,HSG,14:50,14:50,15:16
319,CSZ9034,SZX,14:55,14:55,15:23
320,AAR307,YNT,15:00,15:00,15:21
321,JNA283,KIX,15:00,15:00,15:43
322,KAL017,LAX,15:00,15:00,15:33
323,KAL957,TLV,15:00,15:00,15:35
324,AAR335,PEK,15:05,15:05,15:41
325,AMU819,MFM,15:05,15:05,15:31
326,CPA411,HKG,15:05,15:05,15:19
327,AAR106,NRT,15:10,15:25,15:48
328,CCA132,PEK,15:10,15:10,16:08
329,KAL725,KIX,15:10,16:00,16:16
330,KAL931,FCO,15:10,15:10,15:45
331,CDG4082,TAO,15:25,16:50,16:54
332,ESR615,KIX,15:25,15:25,15:51
333,JJA8503,WEH,15:25,15:25,15:57
334,AAR124,NGO,15:30,15:30,16:07
335,APJ006,KIX,15:30,15:30,16:19
336,JJA1404,FUK,15:30,15:30,15:49
337,CSN3066,CSX,15:35,15:35,15:37
338,JNA203,NRT,15:35,15:35,16:01
339,KAL627,CGK,15:35,15:35,15:55
340,ESR603,NRT,15:40,16:30,17:02
341,CDG4988,TNA,15:50,15:50,15:53
342,ESR643,FUK,15:50,15:50,16:03
343,CCA440,CKG,15:55,15:55,16:05
344,HKE1665,HKG,15:55,15:55,15:59
345,XAX505,KUL,15:55,15:55,16:31
346,KAL023,SFO,16:00,16:00,16:14
347,CES268,YNT,16:05,16:05,16:25
348,JJA1108,NRT,16:05,16:05,16:23
349,JJA1406,FUK,16:05,16:05,16:27
350,SBI556,VVO,16:05,16:05,16:11
351,CRK629,HKG,16:10,16:10,16:29
352,CSN3062,CAN,16:15,16:15,16:21
353,AAR751,SIN,16:20,16:20,16:39
354,CES5034,PVG,16:20,16:20,16:37
355,KAL633,DPS,16:25,16:25,16:46
356,TAX709,DMK,16:25,16:25,16:51
357,KAL693,TPE,16:30,16:30,16:48
358,SIA609,SIN,16:35,16:35,16:44
359,APJ906,OKA,16:40,16:40,17:26
360,ASV754,NRT,16:40,16:40,16:56
361,CES560,TAO,16:40,16:40,16:41
362,JJA4205,CNX,16:50,16:50,16:52
363,KAL671,KUL,16:50,16:50,17:16
364,APG039,KLO,16:55,16:55,17:21
365,JJA1306,KIX,16:55,17:25,17:44
366,JNA051,VTE,17:00,17:00,17:31
367,ACA062,YYZ,17:05,17:05,17:18
368,CCA802,TSN,17:05,17:05,17:06
369,ESR511,BKK,17:05,17:05,17:13
370,KAL129,AKL,17:05,17:05,17:35
371,AAR118,KIX,17:10,17:10,17:28
372,KAL1405,PUS,17:15,17:15,17:52
373,KAL651,BKK,17:15,17:15,17:54
374,KAL001,HNL,17:20,17:20,17:48
375,JNA003,BKK,17:25,17:25,18:13
376,AAR761,CGK,17:30,17:30,17:50
377,CSN696,DLC,17:30,17:30,17:33
378,THA635,BKK,17:30,17:30,17:42
379,TWB131,VTE,17:35,17:35,17:38
380,CQH8560,PVG,17:40,17:40,17:46
381,JNA071,HKT,17:45,17:45,17:57
382,JNA225,FUK,17:45,17:45,17:59
383,ACA064,YVR,17:55,19:30,20:17
384,HVN405,SGN,17:55,17:55,18:05
385,JJA1608,NGO,18:00,18:00,18:07
386,JNA061,BKI,18:00,18:00,18:37
387,KAL629,DPS,18:00,18:00,18:20
388,TWB301,GUM,18:00,18:00,18:22
389,HVN415,HAN,18:05,18:05,18:15
390,UAL892,SFO,18:05,18:05,18:16
391,CCA126,PEK,18:10,18:10,18:18
392,KAL683,SGN,18:10,18:10,18:35
393,AAR136,FUK,18:15,18:15,18:31
394,AAR272,SEA,18:20,18:20,18:33
395,AAR741,BKK,18:20,18:20,18:50
396,ESR591,DAD,18:20,18:20,18:39
397,CSH828,PVG,18:25,18:25,18:25
398,KAL471,RGN,18:30,18:30,19:06
399,KAL689,PNH,18:30,18:30,19:00
400,TWB293,FUK,18:30,19:10,19:20
401,AAL280,DFW,18:35,18:35,18:44
402,DAL26,ATL,18:35,18:35,18:48
403,KAL463,DAD,18:35,18:35,18:55
404,KAL641,SIN,18:35,18:35,19:02
405,KAL071,YVR,18:40,18:40,19:01
406,KAL637,HKT,18:40,18:40,19:17
407,KAL667,CNX,18:40,18:40,19:08
408,KAL679,HAN,18:40,18:40,19:10
409,AAR755,DAD,18:45,18:45,19:04
410,KAL121,SYD,18:45,18:45,19:15
411,KAL705,NRT,18:45,18:45,19:13
412,KAL781,FUK,18:45,18:45,19:04
413,AAR108,NRT,18:50,18:50,19:06
414,KAL653,BKK,18:50,19:20,19:56
415,KAL795,CTS,18:50,18:50,19:10
416,CSN370,PVG,18:55,18:55,18:52
417,KAL623,MNL,18:55,18:55,19:34
418,ESR501,BKI,19:00,19:10,19:39
419,JJA2305,MNL,19:00,19:00,19:20
420,KAL751,NGO,19:00,19:00,19:25
421,KAL853,PEK,19:00,19:00,19:23
422,DAL198,SEA,19:05,19:05,19:17
423,KAL721,KIX,19:05,19:05,19:27
424,KAL895,PVG,19:05,19:05,19:25
425,AAR116,KIX,19:10,19:10,19:30
426,JJA4303,VTE,19:10,19:10,19:29
427,KAL685,SGN,19:10,19:10,19:27
428,AAR735,SGN,19:15,20:15,20:24
429,ASV501,REP,19:15,19:15,19:33
430,AAR8531,PUS,19:20,19:20,19:47
431,KAL151,KWE,19:20,19:20,19:31
432,KAL137,NAN,19:25,19:25,19:45
433,KAL1415,TAE,19:25,19:25,19:49
434,AAR703,MNL,19:30,19:30,20:13
435,AAR733,HAN,19:30,19:30,20:09
436,AAR747,HKT,19:30,20:44,20:44
437,AAR767,DEL,19:30,19:30,19:54
438,JJA2203,BKK,19:30,19:30,20:01
439,KAL085,JFK,19:30,19:30,20:06
440,AAR739,PNH,19:35,19:35,20:07
441,AAR745,HKG,19:35,19:35,20:19
442,JNA063,BKI,19:35,19:35,19:52
443,JNA601,HNL,19:35,19:35,20:11
444,KAL111,GUM,19:35,19:35,20:04
445,KAL123,BNE,19:35,19:35,19:51
446,KAL1407,PUS,19:35,19:35,19:54
447,JNA057,HAN,19:40,19:40,19:59
448,KAL631,CEB,19:40,19:40,20:03
449,EVA159,TPE,19:45,19:45,20:15
450,TWB307,SPN,19:45,19:45,19:55
451,CPA419,HKG,19:50,19:50,20:05
452,JJA2501,BKI,19:50,19:50,20:17
453,AAR367,PVG,20:00,20:00,20:32
454,AAR601,SYD,20:00,20:00,20:36
455,ASV511,BKI,20:00,20:00,20:29
456,CSN684,HRB,20:00,20:00,20:11
457,KAL011,LAX,20:00,20:01,20:27
458,KAL607,HKG,20:00,20:00,20:30
459,JNA025,CEB,20:05,20:05,20:23
460,KAL025,SFO,20:05,20:05,20:21
461,TWB101,BKK,20:05,20:05,20:27
462,AAR323,CTU,20:10,20:10,20:21
463,ASV531,HKG,20:10,20:10,20:36
464,JJA3106,GUM,20:10,20:10,20:40
465,KAL659,BKK,20:15,20:15,20:35
466,AAR232,HNL,20:20,20:20,21:17
467,AAR236,ORD,20:20,20:20,21:14
468,AAR625,SPN,20:20,20:20,20:39
469,AAR743,BKK,20:20,20:20,20:42
470,JJA2405,CEB,20:20,20:20,21:21
471,PAL469,MNL,20:25,20:25,20:48
472,AAR325,KWL,20:30,20:30,20:46
473,CXA872,XMN,20:35,20:35,20:39
474,ESR503,BKI,20:35,20:35,20:53
475,JJA2205,BKK,20:35,20:35,20:51
476,KAL053,HNL,20:35,20:35,21:08
477,KAL467,CXR,20:35,20:35,21:01
478,TWB121,SGN,20:35,20:35,21:12
479,AAR204,LAX,20:40,21:00,21:33
480,AAR212,SFO,20:40,21:47,21:46
481,CSN672,SHE,20:40,20:40,20:54
482,EVA171,KHH,20:40,20:40,21:03
483,KAL719,HND,20:40,20:40,20:54
484,ASV102,GUM,20:45,20:45,20:59
485,ESR593,DAD,20:45,20:45,21:10
486,KAL677,ROR,20:45,20:45,21:07
487,AAR355,CAN,20:50,20:50,21:04
488,APJ010,KIX,20:50,20:50,21:40
489,ESR541,HAN,20:50,20:50,21:22
490,ETH609,ADD,20:50,20:50,20:49
491,ESR513,BKK,20:55,20:55,21:32
492,AAR3535,HAK,21:00,21:00,21:26
493,AAR321,CSX,21:05,21:05,21:19
494,KAL005,LAS,21:05,21:05,21:36
495,TWB127,DAD,21:05,21:05,22:00
496,AAR709,CEB,21:10,21:25,21:55
497,CDG4778,TAO,21:10,21:10,21:24
498,JNA059,DAD,21:10,21:10,21:30
499,JNA651,SPN,21:10,21:10,21:28
500,JJA2803,HAN,21:15,21:15,21:41
501,AAR178,HND,21:25,21:25,21:43
502,CSC8904,CTU,21:25,21:25,21:38
503,JJA2107,HKG,21:25,21:25,21:59
504,THA657,BKK,21:25,21:25,21:53
505,AAR707,CRK,21:30,21:30,22:20
506,AAR969,HKG,21:30,21:30,21:49
507,JJA2903,DAD,21:30,21:30,22:13
508,ESR595,DAD,21:35,21:35,22:26
509,JJA4703,SGN,21:35,21:35,22:28
510,KAL3629,HKG,21:35,21:35,21:51
511,CDG4708,YNT,21:45,21:45,21:57
512,JNA023,CRK,21:45,21:45,22:03
513,AHK129,HKG,21:50,21:50,21:45
514,JJA3108,GUM,21:50,21:50,22:18
515,UPS195,ANC,21:50,21:50,22:05
516,AAR933,HAN,21:55,22:05,22:07
517,AAR955,HAN,22:00,22:00,22:15
518,HAL460,HNL,22:00,22:00,22:24
519,CSN676,DLC,22:05,22:05,22:09
520,FDX5231,ANC,22:05,22:05,22:22
521,HKE627,HKG,22:05,22:05,22:11
522,KAL051,HNL,22:05,22:05,22:43
523,JJA3406,SPN,22:10,22:10,22:30
524,JJA4903,CXR,22:10,22:10,22:41
525,CPA035,HKG,22:15,22:15,22:32
526,KAL8367,PEN,22:20,23:20,23:26
527,KAL251,JFK,22:25,22:25,22:34
528,PAC214,CVG,22:25,22:25,22:39
529,TWB107,MFM,22:25,22:25,23:16
530,CEB129,CEB,22:30,22:30,22:45
531,GTI2688,JFK,22:30,22:30,22:54
532,KAL313,HKG,22:30,22:30,22:55
533,APG9047,CEB,22:35,22:35,22:37
534,CAL163,TPE,22:35,22:35,22:52
535,FDX5924,ANC,22:35,22:35,22:49
536,JNA121,MFM,22:35,22:35,22:59
537,KAL9169,SYX,22:35,22:35,23:02
538,RBA652,BWN,22:35,22:35,22:46
539,APJ808,HND,22:45,22:45,23:04
540,PAL493,CRK,22:50,22:50,22:57
541,PAC654,ORD,22:55,22:55,23:44
542,SIA603,SIN,23:05,23:05,23:20
543,AAR609,ROR,23:10,23:10,23:22
544,KAL315,PVG,23:10,23:10,23:12
545,KAL647,SIN,23:10,23:10,23:46
546,KAL857,PEK,23:10,23:10,23:14
547,UPS99,ANC,23:10,23:10,23:10
548,CSN316,PEK,23:20,23:20,23:06
549,KAL8213,SFO,23:20,23:20,23:17
550,KAL271,ATL,23:25,23:25,23:37
551,AAR286,SFO,23:30,23:30,23:32
552,KAL361,HAN,23:30,23:30,23:33
553,KAL277,GDL,23:40,23:40,23:48
554,UAE323,DXB,23:50,23:50,23:59
