,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
0,ASV551,DAD,00:00,23:50,00:02
1,AAR951,HAN,00:05,23:55,00:04
2,AJX8480,OKA,00:10,00:10,00:26
3,ETD873,AUH,00:15,00:15,00:32
4,PAC717,PVG,00:20,21:30,21:36
5,TAX703,DMK,00:20,00:20,00:28
6,THY91,IST,00:30,00:30,00:37
7,QTR859,DOH,00:35,00:35,00:42
8,KLM856,AMS,00:55,00:55,00:58
9,SOO7970,HKG,01:00,01:00,01:12
10,AAR987,PVG,01:05,01:05,01:26
11,AAR286,SFO,01:10,00:30,01:19
12,ABW292,SVO,01:50,01:50,01:53
13,VJC839,CXR,01:50,01:50,01:49
14,KAL335,PVG,01:55,01:55,02:22
15,GEC8385,FRA,02:15,02:15,02:12
16,KAL541,OSL,02:40,02:40,02:57
17,CPA035,HKG,02:45,02:45,02:38
18,CEB187,MNL,02:55,02:55,03:09
19,CKK258,PVG,04:20,05:45,05:47
20,PAC997,PVG,05:00,05:00,05:36
21,JJA932F,GMP,05:30,05:30,05:42
22,PAC225,CVG,05:30,05:30,05:44
23,HVN441,CXR,06:15,06:15,06:19
24,JJA2201,BKK,06:15,07:40,07:24
25,VJC881,DAD,06:15,06:15,06:29
26,VJC837,CXR,06:20,06:20,06:35
27,AAV601,CEB,06:25,06:25,06:32
28,APV1103,MWX,06:25,06:25,06:33
29,VJC963,HAN,06:25,06:25,06:48
30,AAR8533,PUS,06:30,,06:53
31,CRK647,HKG,06:30,06:30,06:44
32,PAC959,HKG,06:40,06:40,07:01
33,AIH231,YNT,06:45,06:45,06:59
34,VJC865,SGN,06:45,06:45,07:03
35,AAV701,KLO,06:50,06:50,07:09
36,ESR633,OKA,06:50,06:50,07:07
37,JNA221,FUK,06:50,06:50,07:11
38,APG037,KLO,06:55,06:55,06:57
39,QTR8983,DOH,06:55,09:05,09:57
40,EVA149,TPE,07:00,07:00,07:15
41,JJA1304,KIX,07:00,07:00,08:01
42,SWM212,REP,07:00,07:00,07:21
43,VJC879,DAD,07:00,07:00,07:18
44,ASV762,KIX,07:15,07:15,08:05
45,JJA1904,CTS,07:15,07:15,07:38
46,VJC925,HPH,07:15,07:15,07:36
47,JNA261,KKJ,07:20,07:20,07:46
48,TWB297,OIT,07:20,07:20,07:34
49,CES5050,YNT,07:25,07:25,07:54
50,ESR621,CTS,07:25,07:25,07:48
51,TWB669,RMQ,07:25,07:25,07:50
52,APJ012,KIX,07:30,07:30,07:44
53,JJA1408,FUK,07:30,07:30,07:59
54,JNA201,NRT,07:30,07:30,07:57
55,PAL485,CEB,07:30,07:30,07:42
56,TWB607,TAO,07:30,07:30,08:03
57,AAR701,MNL,07:35,07:35,08:07
58,KAL1411,TAE,07:35,,07:52
59,AMU825,MFM,07:40,07:40,08:14
60,JNA077,DAD,07:40,07:40,08:17
61,TWB125,DAD,07:45,07:45,08:10
62,TWB201,NRT,07:45,07:45,08:08
63,JNA063,BKI,07:50,07:50,08:20
64,CEB181,KLO,07:55,07:55,08:25
65,KAL621,MNL,07:55,07:55,08:32
66,TWB281,KIX,07:55,07:55,08:19
