,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
0,CSN316,PEK,00:05,23:20,00:00
1,PAC214,CVG,00:05,23:55,00:22
2,AJX8480,OKA,00:10,00:10,00:32
3,MAS039,KUL,00:10,00:10,00:24
4,QTR8985,DOH,00:10,00:10,00:42
5,UAE323,DXB,00:10,23:50,00:04
6,ETD873,AUH,00:15,00:15,00:15
7,PAC717,PVG,00:20,00:20,00:37
8,TAX703,DMK,00:20,00:20,00:44
9,SIA007,SIN,00:25,00:25,01:13
10,THY91,IST,00:30,00:30,00:39
11,QTR859,DOH,00:35,00:35,00:46
12,KLM856,AMS,00:55,00:55,01:03
13,SOO7970,HKG,01:00,01:00,01:05
14,AAR987,PVG,01:05,01:05,01:22
15,AAR242,SEA,01:40,01:40,01:50
16,ABW492,SVO,01:50,01:50,01:48
17,VJC839,CXR,01:50,01:50,02:06
18,KAL335,PVG,01:55,01:55,02:18
19,AAR383,SIN,02:00,09:00,09:29
20,GEC8385,FRA,02:15,02:15,02:09
21,CEB187,MNL,02:35,02:35,02:38
22,KAL595,ZAZ,03:00,03:00,03:25
23,THY6494,IST,03:10,03:50,04:19
24,CKK258,PVG,03:20,03:30,04:09
25,KAL341,PEN,03:45,03:45,03:44
26,PAC927,HKG,05:05,05:05,05:10
27,GTI2428,ORD,05:30,23:45,23:48
28,PAC225,CVG,05:30,05:30,05:42
29,JJA2201,BKK,06:15,06:15,06:30
30,VJC881,DAD,06:15,06:15,06:17
31,AAV601,CEB,06:25,06:25,06:15
32,VJC963,HAN,06:25,06:25,07:03
33,AAR8533,PUS,06:30,06:30,06:47
34,CRK647,HKG,06:30,06:30,06:50
35,VJC865,SGN,06:45,06:45,07:21
36,AAV701,KLO,06:50,06:50,06:45
37,ESR633,OKA,06:50,06:50,07:06
38,JNA221,FUK,06:50,06:50,07:11
39,APG037,KLO,06:55,06:55,06:56
40,EVA149,TPE,07:00,07:00,07:25
41,JJA1304,KIX,07:00,07:00,07:19
42,VJC879,DAD,07:00,08:30,08:09
43,ASV762,KIX,07:15,07:15,07:47
44,JJA1904,CTS,07:15,07:15,07:29
45,VJC925,HPH,07:15,07:15,07:27
46,JNA261,KKJ,07:20,07:20,07:41
47,TWB297,OIT,07:20,07:20,07:32
48,TWB669,RMQ,07:20,07:20,07:34
49,CES5050,YNT,07:25,07:25,07:36
50,ESR621,CTS,07:25,07:25,07:39
51,AAR731,SGN,07:30,07:30,07:52
52,APJ012,KIX,07:30,07:30,07:43
53,JNA201,NRT,07:30,07:30,07:58
54,PAL485,CEB,07:30,07:30,07:38
55,TWB607,TAO,07:30,07:30,07:45
56,AAR701,MNL,07:35,07:35,08:27
57,JJA1408,FUK,07:35,07:35,07:49
58,KAL1411,TAE,07:35,,07:54
59,AMU825,MFM,07:40,07:40,07:56
60,JNA077,DAD,07:40,07:40,08:06
61,TWB125,DAD,07:45,07:45,08:00
