,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
0,CDG4722,TAO,00:05,23:50,00:16
1,CQH6182,YTY,00:05,23:55,00:35
2,KAL257,JFK,00:05,23:40,00:05
3,SHU5751,KHV,00:05,23:45,00:03
4,UAE323,DXB,00:05,23:50,00:11
5,XAX509,KUL,00:05,23:50,00:01
6,MAS039,KUL,00:10,00:10,00:27
7,ETD873,AUH,00:15,00:15,00:29
8,PAC717,PVG,00:20,00:20,00:54
9,TAX703,DMK,00:20,00:20,00:25
10,UPS26,SDF,00:20,23:50,00:31
11,CEB187,MNL,00:25,00:25,01:02
12,KAL325,HAN,00:25,02:25,02:27
13,THY91,IST,00:25,00:25,00:33
14,QTR859,DOH,00:35,00:35,00:41
15,KLM856,AMS,00:55,00:55,00:57
16,AAR987,PVG,01:05,01:05,01:16
17,AAR383,SIN,01:30,02:30,03:02
18,VJC975,PQC,01:45,01:45,02:19
19,ABW692,SVO,01:50,01:50,01:48
20,THY6545,ISL,01:50,01:50,01:43
21,VJC839,CXR,01:50,01:50,01:58
22,KAL335,PVG,01:55,01:55,01:53
23,GEC8385,FRA,02:20,02:20,02:11
24,SOO7950,HKG,04:00,04:00,04:17
25,WGN3360,CSX,04:00,15:30,15:54
26,CKK258,PVG,04:20,14:30,14:56
27,BOX580,LEJ,04:40,04:40,04:44
28,PAC225,CVG,05:10,,
29,PAC225,NRT,05:10,05:10,05:38
30,AJX8478,NRT,05:15,05:15,05:11
31,BAV493,CXR,05:20,05:30,05:33
32,UPS99,ANC,05:45,06:35,06:57
33,JJA1162,NRT,05:55,05:55,06:19
34,AAR801A,GMP,06:00,06:00,06:11
35,AAV701,KLO,06:10,06:10,06:29
36,HVN441,CXR,06:15,06:15,06:21
37,JJA2201,BKK,06:15,06:15,06:50
38,VJC881,DAD,06:15,06:15,06:31
39,VJC837,CXR,06:20,06:20,06:25
40,AAV601,CEB,06:25,06:25,06:39
41,JJA3100,GUM,06:25,06:25,06:44
42,VJC963,HAN,06:25,06:25,06:52
43,AAR8533,PUS,06:30,,06:37
44,QTR8983,DOH,06:30,06:30,06:41
45,VJC865,SGN,06:45,06:45,07:31
46,AAV771,CRK,06:50,06:50,07:11
47,CRK647,HKG,06:50,06:50,07:05
48,JJA8905,HRB,06:50,08:15,08:14
49,JNA221,FUK,06:50,06:50,07:14
50,APG037,KLO,06:55,06:55,06:55
51,ESR595,DAD,07:00,07:00,07:37
52,EVA149,TPE,07:00,07:00,07:19
53,JJA3172,KIX,07:00,08:20,08:11
54,VJC879,DAD,07:00,07:00,07:25
55,ASV711,KIX,07:15,07:15,07:35
56,VJC925,HPH,07:15,07:15,07:33
57,CES5050,YNT,07:25,07:25,07:58
58,ESR621,CTS,07:25,07:25,07:44
59,JJA4407,TAG,07:25,07:25,07:49
60,TWB113,CNX,07:25,07:45,09:10
61,TWB669,RMQ,07:25,07:25,07:45
62,AAR731,SGN,07:30,07:30,08:01
63,ABL369,NGB,07:30,07:30,07:39
64,APJ012,KIX,07:30,07:30,07:48
65,AZG129,GYD,07:30,08:00,08:18
66,JNA201,NRT,07:30,07:30,07:54
