,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
300,KAL017,LAX,14:30,14:30,15:10
301,CSN6074,YNJ,14:35,14:35,15:22
302,KAL833,SHE,14:35,15:22,15:48
303,KAL9209,SEA,14:35,14:35,14:58
304,AAR202,LAX,14:40,15:42,15:42
305,CCA402,CTU,14:40,14:40,15:36
306,CCA440,CKG,14:40,15:50,15:51
307,ESR643,FUK,14:40,14:40,15:46
308,KAL643,SIN,14:45,14:45,15:24
309,TWB295,HSG,14:45,14:45,15:01
310,CSN338,CAN,14:55,14:55,15:31
311,CSZ9034,SZX,14:55,15:56,15:56
312,JJA1108,NRT,15:00,15:00,15:59
313,AMU819,MFM,15:05,15:05,16:07
314,CPA411,HKG,15:05,15:50,16:34
315,JJA1104,NRT,15:05,15:05,16:01
316,KAL927,MXP,15:05,15:55,16:15
317,ESR603,NRT,15:10,15:10,16:05
318,ESR651,KOJ,15:10,15:10,16:03
319,APJ006,KIX,15:15,15:35,16:28
320,KAL725,KIX,15:20,15:20,16:13
321,ACA064,YVR,15:25,15:25,16:17
322,JJA1308,KIX,15:25,15:25,16:21
323,CDG4082,TAO,15:30,18:08,18:18
324,ESR613,KIX,15:30,15:30,16:24
325,JJA1404,FUK,15:30,15:30,16:11
326,KAL627,CGK,15:30,16:20,16:38
327,JJA8503,WEH,15:35,15:35,16:26
328,KAL735,OKA,15:40,15:40,16:30
329,TWB285,KIX,15:40,15:40,16:32
330,KAL941,TAS,15:45,15:45,16:36
331,AAR106,NRT,15:55,15:55,16:46
332,CES268,YNT,15:55,16:58,16:59
333,JNA227,FUK,15:55,15:55,16:40
334,AAR124,NGO,16:00,16:00,16:41
335,KAL023,SFO,16:00,16:00,16:55
336,CCA132,PEK,16:05,17:35,17:30
337,JJA1406,FUK,16:05,16:05,16:43
338,KAL693,TPE,16:05,16:05,16:48
339,AAR751,SIN,16:10,16:10,17:01
340,CSZ9032,SZX,16:10,16:10,16:57
341,JNA263,KKJ,16:10,16:10,16:53
342,JNA283,KIX,16:10,16:10,16:51
343,CES2004,KMG,16:15,16:15,17:03
344,APJ906,OKA,16:20,16:20,17:05
345,CES5034,PVG,16:20,17:40,17:39
346,CSN3062,CAN,16:25,16:25,17:09
347,XAX505,KUL,16:25,16:25,17:12
348,CES560,TAO,16:35,16:35,17:10
349,KAL671,KUL,16:35,17:20,17:42
350,UAL892,SFO,16:35,16:35,17:06
351,SIA609,SIN,16:40,16:40,17:24
352,CDG4722,TAO,16:45,18:00,18:00
353,JNA225,FUK,16:50,16:50,17:16
354,KAL129,AKL,16:50,16:50,17:26
355,CQH8560,PVG,16:55,16:55,17:15
356,AAR377,DLC,17:00,17:00,17:20
357,AAR573,TAS,17:00,18:00,18:42
358,JJA1306,KIX,17:00,17:00,17:18
359,ASV754,NRT,17:05,17:05,17:29
360,SBI504,IKT,17:05,17:05,17:33
361,JNA095,JHB,17:10,17:10,17:53
362,AAR761,CGK,17:15,17:15,17:35
363,JNA079,DAD,17:15,17:15,17:44
364,KAL1405,PUS,17:15,,17:48
365,TWB203,NRT,17:15,17:15,17:46
366,AAR118,KIX,17:20,17:20,17:55
367,AAL280,DFW,17:25,17:25,17:50
368,CCA802,TSN,17:30,19:40,19:58
369,CSN696,DLC,17:30,17:30,17:37
370,ESR511,BKK,17:30,17:30,18:16
371,THA635,BKK,17:30,19:00,19:43
372,KAL651,BKK,17:35,17:35,18:02
373,KAL001,HNL,17:40,17:40,18:23
374,CCA126,PEK,17:50,20:00,18:53
375,KAL929,LED,17:50,17:50,18:32
376,TWB131,VTE,17:50,17:50,18:05
377,ETH672,NRT,17:55,17:55,18:50
378,HVN405,SGN,17:55,17:55,18:10
379,KAL983,IKT,17:55,17:55,18:21
380,ACA062,YYZ,18:00,18:20,19:03
381,TWB121,SGN,18:00,18:00,18:25
382,TWB301,GUM,18:00,18:00,18:12
383,HVN415,HAN,18:05,18:05,18:29
384,JJA1608,NGO,18:05,18:05,18:27
385,KAL629,DPS,18:05,18:05,18:34
386,AAR136,FUK,18:15,18:15,18:36
387,AAR272,SEA,18:15,18:15,18:55
388,AAR577,ALA,18:20,18:40,19:11
389,KAL019,SEA,18:20,18:20,19:16
390,KAL1403,PUS,18:20,,18:47
391,KAL683,SGN,18:20,18:20,19:15
392,CSH828,PVG,18:25,18:25,18:38
393,TWB293,FUK,18:25,18:25,18:44
394,AAR739,PNH,18:30,19:32,19:32
395,ESR591,DAD,18:30,18:30,18:40
396,KAL885,KMG,18:30,18:30,18:49
397,KAL705,NRT,18:35,18:35,19:26
398,KAL781,FUK,18:35,18:35,18:56
399,DAL26,ATL,18:40,18:40,19:09
400,KAL121,SYD,18:40,18:40,19:18
401,KAL463,DAD,18:40,18:40,19:04
402,KAL645,SIN,18:40,18:40,18:57
403,KAL689,PNH,18:40,18:40,19:10
404,KAL853,PEK,18:40,18:40,19:33
405,KAL471,RGN,18:45,18:45,19:18
406,KAL623,MNL,18:45,18:45,19:21
407,KAL821,DLC,18:45,18:45,19:06
408,AAR108,NRT,18:50,18:50,19:06
409,AAR755,DAD,18:50,18:50,19:22
410,KAL071,YVR,18:50,18:50,19:21
411,AAR703,MNL,18:55,19:10,19:49
412,KAL843,NNG,18:55,18:55,19:47
413,KAL895,PVG,18:55,18:55,19:24
414,KAL151,KWE,19:00,19:00,19:27
415,KAL637,HKT,19:00,19:00,19:52
416,TWB307,SPN,19:00,19:00,19:24
417,JNA061,BKI,19:05,19:05,19:28
418,KAL679,HAN,19:05,19:05,19:37
419,KAL751,NGO,19:05,19:05,19:31
420,KAL867,ULN,19:05,19:05,19:45
421,JJA2305,MNL,19:10,19:10,19:35
422,JJA2501,BKI,19:10,19:10,19:41
423,AAR236,ORD,19:15,19:15,19:39
424,KAL721,KIX,19:15,19:15,19:45
425,AAR116,KIX,19:20,19:20,19:42
426,AAR8531,PUS,19:20,,19:37
427,DAL198,SEA,19:20,19:20,19:28
428,AAR733,HAN,19:30,19:30,19:56
429,AAR741,BKK,19:30,20:20,20:57
430,ESR501,BKI,19:30,19:30,19:54
431,KAL085,JFK,19:30,19:30,20:04
432,KAL111,GUM,19:35,19:35,19:59
433,KAL1407,PUS,19:35,19:55,20:14
434,KAL1413,TAE,19:35,19:53,20:11
435,KAL685,SGN,19:35,19:35,20:13
436,JNA051,VTE,19:40,19:40,20:06
437,KAL011,LAX,19:40,19:40,20:16
438,KAL655,BOM,19:40,20:35,20:54
439,EVA159,TPE,19:45,19:45,20:16
440,JJA4303,VTE,19:45,19:45,20:26
441,KAL607,HKG,19:45,19:45,20:10
442,KAL659,BKK,19:45,19:45,20:34
443,AAR747,HKT,19:50,21:00,22:09
444,ASV511,BKI,19:50,19:50,20:23
445,CSN684,HRB,19:55,19:55,20:03
446,JNA001,BKK,19:55,19:55,20:19
447,AAR323,CTU,20:00,20:00,20:21
448,AAR367,PVG,20:00,20:00,20:36
449,AAR601,SYD,20:00,20:00,20:22
450,KAL025,SFO,20:00,20:00,20:37
451,JJA2203,BKK,20:05,20:05,20:39
452,KAL123,BNE,20:05,20:05,20:41
453,KAL631,CEB,20:05,20:05,20:27
454,ASV531,HKG,20:10,20:10,20:31
455,AAR625,SPN,20:15,21:30,22:32
456,CPA419,HKG,20:15,20:15,20:43
457,AAR232,HNL,20:20,20:20,20:47
458,JJA3106,GUM,20:20,20:20,21:18
459,JNA025,CEB,20:25,20:25,20:41
460,TWB101,BKK,20:25,20:25,20:47
461,TWB127,DAD,20:25,20:35,21:06
462,AAR735,SGN,20:30,21:50,22:58
463,AAR745,HKG,20:30,20:30,21:02
464,ESR593,DAD,20:30,20:30,20:51
465,KAL719,HND,20:30,20:30,20:50
466,ESR513,BKK,20:35,20:35,22:03
467,JNA057,HAN,20:35,20:35,21:14
468,PAL469,MNL,20:35,20:35,20:50
469,AAR204,LAX,20:40,20:40,21:20
470,AAR212,SFO,20:40,20:40,21:08
471,APJ010,KIX,20:40,20:40,21:16
472,JJA2205,BKK,20:40,21:45,21:45
473,AAR753,SIN,20:45,20:50,21:33
474,ASV102,GUM,20:45,20:45,21:25
475,CAL163,TPE,20:45,20:45,21:23
476,EVA171,KHH,20:45,20:45,21:11
477,CXA872,XMN,20:50,20:50,21:04
478,JJA2405,CEB,20:50,20:50,21:31
479,JJA8601,SYX,20:50,20:50,21:27
480,JNA059,DAD,20:50,20:50,21:37
481,APG9047,CEB,20:55,20:55,21:00
482,ESR541,HAN,20:55,20:55,21:29
483,KAL005,LAS,21:00,21:00,21:39
484,CSN370,PVG,21:05,21:05,21:35
485,JJA4703,SGN,21:05,21:05,21:51
486,AAR178,HND,21:10,21:10,21:43
487,AAR321,CSX,21:10,21:10,21:48
488,AAR357,CAN,21:10,21:10,21:41
489,JJA2803,HAN,21:10,21:10,21:56
490,JJA2903,DAD,21:20,22:49,22:49
491,KAL053,HNL,21:20,21:20,21:49
492,THA657,BKK,21:20,21:20,22:29
493,JNA023,CRK,21:25,21:25,22:15
494,AAR709,CEB,21:30,21:30,22:11
495,AAR969,HKG,21:30,21:30,22:00
496,TWB109,MFM,21:30,21:30,21:54
497,JNA643,GUM,21:35,21:35,22:13
498,JJA2107,HKG,21:40,23:15,23:16
499,SYL506,YKS,21:40,21:40,22:21
500,CSN672,SHE,21:45,21:45,22:05
501,JNA121,MFM,21:45,21:45,22:23
502,CES2024,CSX,21:50,21:50,22:27
503,JJA3108,GUM,21:50,21:50,22:40
504,UPS195,ANC,21:50,21:50,22:06
505,AAR707,CRK,21:55,21:55,22:38
506,CSN676,DLC,21:55,21:55,22:19
507,FDX5924,ANC,21:55,21:55,22:34
508,UPS99,ANC,21:55,21:55,22:17
509,HAL460,HNL,22:00,22:00,22:25
510,CDG4708,YNT,22:05,22:05,22:36
511,KAL8867,ULN,22:05,22:05,23:01
512,CSN316,PEK,22:10,23:24,23:24
513,JJA3404,SPN,22:10,22:10,22:47
514,JJA4903,CXR,22:10,22:30,23:08
515,CEB129,CEB,22:15,22:15,22:53
516,AAR955,HAN,22:20,22:20,22:56
517,ASV551,DAD,22:20,22:20,23:13
518,KAL8367,PEN,22:20,22:20,22:42
519,KAL313,HKG,22:25,22:25,22:45
520,AAR587,JFK,22:30,22:30,23:06
521,FDX5231,ANC,22:30,22:30,23:02
522,HKE627,HKG,22:35,22:35,23:35
523,TGW897,SIN,22:35,22:35,23:19
524,THY89,IST,22:35,22:35,22:51
525,SBI560,VVO,22:40,22:40,23:04
526,AAR391,SGN,22:45,22:45,23:23
527,ESR991,VVO,22:45,22:45,23:21
528,KAL271,ATL,23:10,23:10,23:31
529,AHK129,HKG,23:15,23:15,23:30
530,KAL277,GDL,23:15,23:15,23:37
531,KAL315,PVG,23:15,23:15,23:26
532,KAL213,SFO,23:20,23:20,23:45
533,KAL319,CAN,23:20,23:20,23:47
534,SIA603,SIN,23:20,23:20,23:41
535,CRK623,HKG,23:35,23:35,23:44
536,KAL361,HAN,23:35,23:35,23:40
537,PAC214,CVG,23:50,23:50,23:58
