,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
0,AAR383,SIN,00:05,23:40,00:01
1,AJX8480,OKA,00:05,00:05,00:13
2,THY91,IST,00:05,23:55,00:03
3,XAX509,KUL,00:05,23:25,00:05
4,PAC214,CVG,00:10,23:50,00:06
5,UAE323,DXB,00:10,23:55,00:08
6,HVN407,SGN,00:15,23:55,00:16
7,SIA007,SIN,00:35,00:35,00:40
8,HAL460A,HNL,00:40,00:30,01:15
9,QTR859,DOH,00:45,00:45,00:38
10,KLM856,AMS,00:55,00:55,01:05
11,ETD873,AUH,01:00,01:00,01:00
12,AAR987,PVG,01:05,03:46,03:47
13,ETH673,ADD,01:05,01:45,01:52
14,TAX703,DMK,01:05,02:00,02:34
15,PAC715,PVG,01:10,01:10,01:26
16,QTR8871,DOH,01:10,01:40,01:46
17,KAL389,SGN,01:35,01:35,01:29
18,VJC839,CXR,01:50,01:50,02:12
19,JJA087M,CAN,02:00,02:00,02:20
20,GEC8387,FRA,02:05,02:05,01:55
21,KAL249,JFK,02:05,02:05,02:14
22,TGW897,SIN,02:05,02:05,02:23
23,SHU5435,VVO,02:15,02:15,02:25
24,KAL541,OSL,02:30,02:30,02:45
25,GAP2483,TAG,02:45,02:45,02:42
26,CEB187,MNL,03:05,03:05,03:19
27,CLX734,LUX,03:55,05:20,05:41
28,CKK258,PVG,04:55,04:55,05:14
29,PAC969,HKG,05:15,05:15,05:29
30,HKE603,HKG,05:25,05:25,05:36
31,JJA9392,GMP,05:30,06:00,06:27
32,PAC735,HKG,05:35,05:35,05:56
33,AAV601,CEB,06:15,06:15,06:34
34,VJC881,DAD,06:15,06:15,06:59
35,AAV605,CEB,06:20,06:20,06:46
36,VJC963,HAN,06:25,06:25,06:49
37,AAR8533,PUS,06:30,,06:40
38,JJA1408,FUK,06:30,06:30,06:44
39,TWB3002,GMP,06:40,07:20,07:32
40,CRK647,HKG,06:45,06:45,06:51
41,VJC865,SGN,06:45,06:45,07:54
42,TWB671,KHH,07:00,07:00,07:07
43,VJC879,DAD,07:00,07:00,08:23
44,ASV762,KIX,07:05,07:05,07:27
45,EVA149,TPE,07:10,07:10,07:31
46,JJA1304,KIX,07:10,07:10,07:25
47,JNA261,KKJ,07:10,07:10,07:38
48,JNA221,FUK,07:15,07:15,07:42
49,PAC225,CVG,07:15,07:15,07:34
50,VJC925,HPH,07:15,07:15,08:08
51,AAR731,SGN,07:20,07:20,07:49
52,JJA1300,KIX,07:20,07:20,07:40
53,JNA077,DAD,07:20,07:20,08:06
54,TWB237,NGO,07:20,07:20,07:36
55,JNA201,NRT,07:25,07:25,07:51
56,TWB125,DAD,07:25,07:25,08:00
57,TWB297,OIT,07:25,07:25,07:46
58,APJ012,KIX,07:30,07:30,07:44
59,JNA645,GUM,07:30,07:30,08:27
60,KAL1411,TAE,07:30,,07:53
61,KAL529,FRA,07:30,08:30,09:15
62,ESR621,CTS,07:40,07:40,07:59
63,AAR701,MNL,07:45,07:45,08:17
64,CES5050,YNT,07:45,07:45,07:57
65,TWB201,NRT,07:45,07:45,08:34
66,JNA211,KIX,07:50,07:50,08:04
67,AAR112,KIX,07:55,07:55,08:14
68,AMU825,MFM,07:55,07:55,08:12
69,ESR601,NRT,08:00,08:00,08:19
70,JNA081,TPE,08:00,08:35,08:58
71,KAL621,MNL,08:00,08:00,08:27
72,KAL747,OKJ,08:00,08:00,08:25
73,KAL787,FUK,08:00,08:00,08:22
74,KAL809,CGO,08:00,08:00,08:33
75,TWB281,KIX,08:00,08:00,08:17
76,ESR641,FUK,08:05,08:40,08:43
77,KAL831,SHE,08:05,08:05,08:21
78,KAL845,TAO,08:05,08:05,08:25
79,KAL479,HAN,08:10,08:10,08:31
80,KAL603,HKG,08:10,08:10,08:35
81,PAL467,MNL,08:10,08:10,08:20
82,AAR122,NGO,08:15,08:15,08:29
83,AAR327,TSN,08:15,08:15,08:29
84,AAR331,PEK,08:20,08:20,08:44
85,AAR727,HAN,08:20,08:20,08:41
86,JJA8401,TAO,08:20,08:20,08:49
87,JNA231,CTS,08:20,08:50,09:08
88,KAL1401,PUS,08:25,,08:46
89,CES2044,TAO,08:30,08:30,08:37
90,JJA1102,NRT,08:30,08:30,08:56
91,KAL893,PVG,08:30,08:30,08:48
92,PAL485,CEB,08:30,08:30,08:39
93,AAR353,CKG,08:35,08:35,08:56
94,AAR369,CAN,08:40,08:50,09:31
95,CPA415,HKG,08:40,08:40,08:53
96,KAL813,HFE,08:40,08:40,09:01
97,KAL827,SZX,08:40,08:40,09:08
98,AAR132,FUK,08:45,08:45,09:06
99,CDG4620,TAO,08:45,08:45,09:06
100,ESR611,KIX,08:45,08:45,08:53
101,KAL823,MDG,08:45,08:45,09:03
102,KAL865,CAN,08:50,08:50,09:17
103,AAR351,YNJ,08:55,08:55,09:19
104,CES5052,PVG,08:55,08:55,09:24
105,UPS186,ANC,08:55,08:55,09:43
106,AAR102,NRT,09:00,09:00,09:22
107,AAR303,CGQ,09:00,09:00,09:29
108,AAR309,WEH,09:00,09:00,09:36
109,AAR361,PVG,09:00,09:00,09:46
110,AAR721,HKG,09:00,09:00,09:55
111,SIA607,SIN,09:00,09:00,09:21
112,AAR301,DLC,09:05,09:05,09:39
113,AAR317,TAO,09:05,09:05,09:48
114,AAR576,UUS,09:05,09:05,09:28
115,AFR267,CDG,09:05,09:05,09:26
116,JJA2601,TPE,09:05,09:05,09:33
117,KAL657,BKK,09:05,09:05,09:50
118,ASV732,HIJ,09:10,09:10,09:25
119,CPA421,HKG,09:10,09:10,09:41
120,ESR931,HKG,09:10,09:10,09:37
121,JJA1302,KIX,09:10,09:10,09:54
122,KAL681,SGN,09:10,09:10,09:52
123,AAR172,OKA,09:15,14:00,14:47
124,KAL805,TSN,09:15,09:15,10:03
125,KAL807,XIY,09:15,09:15,10:00
126,KAL031,DFW,09:20,09:20,09:40
127,KAL035,ATL,09:20,09:20,09:51
128,AAR791,FRA,09:30,09:30,09:58
129,AIH231,YNT,09:30,09:30,10:06
130,JJA3402,SPN,09:30,09:30,09:44
131,JNA113,HKG,09:30,09:30,10:19
132,AAR337,YNZ,09:35,09:35,10:10
133,JJA1402,FUK,09:35,09:35,09:47
134,KAL073,YYZ,09:35,09:35,10:34
135,KAL723,KIX,09:35,09:35,09:57
136,KAL825,YNJ,09:35,09:35,10:15
137,THA659,BKK,09:35,09:35,10:08
138,ASV712,FSZ,09:40,09:40,10:02
139,JNA641,GUM,09:40,09:40,10:04
140,AJX8476,NRT,09:45,09:45,10:06
141,KAL113,GUM,09:45,09:45,10:07
142,XAX507,KUL,09:45,09:45,10:12
143,KAL613,HKG,09:50,09:50,10:17
144,JJA2101,HKG,09:55,09:55,10:25
145,AAR371,SZX,10:00,10:00,10:22
146,ASV752,NRT,10:00,10:00,10:19
147,KAL081,JFK,10:00,10:00,10:21
148,ESR661,KMI,10:05,10:05,10:10
149,HVN417,HAN,10:05,18:30,19:11
150,KAL763,KIJ,10:05,10:05,10:32
151,TWB291,FUK,10:05,10:05,10:14
152,APJ002,KIX,10:10,10:10,10:28
153,JJA8501,WEH,10:10,10:10,10:52
154,KAL703,NRT,10:10,10:10,10:41
155,KAL765,CTS,10:10,10:10,10:38
156,KAL981,VVO,10:10,10:10,10:41
157,CPA417,HKG,10:15,10:15,10:28
158,HVN409,SGN,10:15,10:15,11:01
159,JNA281,KIX,10:15,10:15,10:25
160,AAR551,IST,10:20,10:20,10:49
161,FIN42,HEL,10:20,10:20,10:38
162,KAL887,XMN,10:20,10:20,10:35
163,THA629,BKK,10:20,10:20,10:32
164,AAR222,JFK,10:30,10:30,10:58
165,AAR711,TPE,10:30,11:37,11:37
166,KAL093,IAD,10:30,10:30,10:53
167,BAW18,LHR,10:35,10:35,11:03
168,DAL158,DTW,10:35,12:10,12:34
169,GIA879,CGK,10:35,10:35,10:46
170,JJA1106,NRT,10:35,10:35,10:55
171,JJA3102,GUM,10:35,10:35,10:48
172,KAL691,TPE,10:35,10:35,10:55
173,TWB251,CTS,10:35,10:35,11:06
174,AAR997,TSN,10:40,12:20,13:13
175,JJA2901,DAD,10:40,10:40,11:21
176,JJA8701,YNT,10:40,10:40,11:11
177,KAL037,ORD,10:40,10:40,11:13
178,KAL483,HAN,10:40,10:40,11:08
179,KAL741,NGO,10:40,10:40,11:09
180,LAO922,VTE,10:40,10:40,10:51
181,AAR363,PVG,10:45,10:45,11:25
182,KAL903,CDG,10:50,10:50,11:15
183,LOT98,WAW,10:55,11:10,11:51
184,AAR572,KHV,11:00,11:00,11:31
185,JJA2001,MFM,11:00,11:00,11:28
186,MAS067,KUL,11:00,11:00,11:32
187,ASV744,YGJ,11:05,11:05,11:46
188,VJC961,HAN,11:05,11:05,11:18
189,JJA1602,NGO,11:10,11:10,11:39
190,KAL461,DAD,11:10,11:10,12:05
191,KAL897,PVG,11:10,11:10,11:53
192,TWB611,WNZ,11:10,11:10,12:09
193,CSN340,HAK,11:15,11:15,11:41
194,TAX701,DMK,11:15,11:15,11:56
195,CSN686,DLC,11:20,11:20,11:34
196,HVN431,DAD,11:20,11:20,11:44
197,SIA008,LAX,11:20,11:20,12:01
198,THA689,BKK,11:20,11:20,11:49
199,GIA871,DPS,11:25,11:25,11:58
200,KAL317,TSN,11:25,11:25,11:48
201,CAL165,KHH,11:30,11:30,12:15
202,ESR631,OKA,11:30,13:00,13:31
203,AAR985,YNT,11:35,12:05,12:20
204,KAL913,MAD,11:40,11:40,12:03
205,VJC863,SGN,11:40,11:40,12:11
206,CDG4096,TNA,11:45,11:45,12:07
207,GCR7994,TSN,11:45,11:45,12:25
208,CES2040,TAO,11:55,11:55,12:13
209,AAR541,FRA,12:00,12:00,12:41
210,CES550,YNT,12:00,12:00,12:17
211,EVA169,TPE,12:00,12:00,12:24
212,JNA223,FUK,12:00,12:00,12:22
213,CDG4618,TAO,12:15,12:15,12:28
214,CES580,NKG,12:15,12:15,12:31
215,DLH719,MUC,12:15,12:15,12:51
216,JJA1902,CTS,12:20,12:20,12:36
217,AAR359,HGH,12:25,12:25,12:47
218,CSN314,PVG,12:25,12:25,12:38
219,KAL795,CTS,12:25,12:25,12:50
220,TWB283,KIX,12:25,12:25,12:56
221,AAR134,FUK,12:30,12:50,13:10
222,AAR349,NKG,12:30,12:30,12:54
223,AAR501,CDG,12:30,12:40,13:26
224,AAR561,FCO,12:30,12:30,13:04
225,KAL917,ZRH,12:30,12:30,13:16
226,CAL161,TPE,12:35,12:35,13:18
227,KAL863,TSN,12:35,12:35,13:07
228,CCA172,TSN,12:45,12:45,13:19
229,CSN682,SHE,12:45,12:45,13:00
230,HKE619,HKG,12:45,12:45,13:27
231,KAL935,PRG,12:45,12:45,13:22
232,CSN6088,MDG,12:50,12:50,13:09
233,KAL937,VIE,12:50,12:50,13:36
234,APG885,MNL,12:55,12:55,13:01
235,CES5042,PVG,12:55,12:55,14:07
236,JJA5102,VVO,12:55,12:55,13:30
237,KAL915,BCN,12:55,12:55,13:59
238,KZR910,ALA,12:55,12:55,13:46
239,AAR333,PEK,13:00,13:00,13:42
240,KAL481,DEL,13:00,13:30,14:31
241,KAL869,DLC,13:00,13:00,13:51
242,SHU5451,KHV,13:00,13:00,13:16
243,CCA124,PEK,13:05,13:05,13:38
244,CCA140,HGH,13:05,13:05,13:43
245,KAL841,TAO,13:05,13:05,14:02
246,KAL905,FRA,13:05,13:05,14:08
247,SHU5437,VVO,13:05,13:05,13:13
248,CES2034,TAO,13:10,13:10,14:04
249,KAL847,TNA,13:10,13:10,13:48
250,AFL251,SVO,13:15,13:15,14:19
251,ASV764,KIX,13:15,13:15,13:41
252,KAL817,TXN,13:15,13:15,14:11
253,CSN688,CGQ,13:20,13:20,13:56
