,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
59,JNA021,CEB,07:30,07:30,07:58
60,AAR731,SGN,07:35,07:35,07:54
61,ESR621,CTS,07:40,07:40,07:56
62,CES5050,YNT,07:45,07:45,08:00
63,TWB201,NRT,07:45,08:15,08:34
64,JNA081,TPE,07:50,07:50,08:17
65,JNA211,KIX,07:50,07:50,08:27
66,KAL621,MNL,07:50,07:50,08:12
67,TWB299,KOJ,07:50,07:50,08:02
68,AAR112,KIX,07:55,07:55,08:10
69,CEB181,KLO,07:55,07:55,08:08
70,ESR601,NRT,08:00,08:00,08:24
71,KAL747,OKJ,08:00,08:00,08:21
72,KAL787,FUK,08:00,08:00,08:29
73,KAL809,CGO,08:00,08:00,08:19
74,TWB281,KIX,08:00,08:00,08:44
75,AAR701,MNL,08:05,08:05,08:20
76,ESR881,TPE,08:05,08:05,08:22
77,KAL831,SHE,08:05,08:05,08:29
78,KAL845,TAO,08:05,08:05,08:25
79,KAL479,HAN,08:10,08:10,08:27
80,KAL603,HKG,08:10,08:10,08:30
81,PAL467,MNL,08:10,08:10,08:15
82,AAR122,NGO,08:15,08:15,08:31
83,AAR331,PEK,08:20,08:20,08:38
84,JJA8401,TAO,08:20,08:20,08:40
85,JNA231,CTS,08:20,08:20,08:41
86,ASV741,TAK,08:25,09:31,09:31
87,KAL1401,PUS,08:25,,08:39
88,PAL489,KLO,08:25,08:25,08:36
89,AZG126,GYD,08:30,08:55,08:58
90,CES2044,TAO,08:30,08:30,08:55
91,JJA1102,NRT,08:30,08:30,08:47
92,KAL893,PVG,08:30,08:30,08:45
93,PAL485,CEB,08:30,08:30,08:33
94,ESR605,NRT,08:35,08:35,08:58
95,AAR369,CAN,08:40,08:40,08:54
96,CPA415,HKG,08:40,08:40,08:52
97,ESR641,FUK,08:40,08:40,08:51
98,KAL827,SZX,08:40,08:40,09:00
99,AAR132,FUK,08:45,08:45,09:05
100,CDG4620,TAO,08:45,08:45,09:05
101,ESR611,KIX,08:45,08:45,09:07
102,KAL865,CAN,08:50,08:50,09:13
103,AAR327,TSN,08:55,08:55,09:18
104,CES5052,PVG,08:55,08:55,09:06
105,AAR102,NRT,09:00,10:00,09:54
106,AAR174,CTS,09:00,09:00,09:10
107,AAR309,WEH,09:00,09:00,09:35
108,AAR351,YNJ,09:00,09:00,09:15
109,AAR361,PVG,09:00,09:00,09:20
110,AAR721,HKG,09:00,10:10,10:37
111,KAL819,CSX,09:00,09:00,09:29
112,SIA607,SIN,09:00,09:00,09:11
113,AAR301,DLC,09:05,09:05,09:31
114,AAR317,TAO,09:05,09:05,09:25
115,AFR267,CDG,09:05,09:05,09:21
116,JJA2601,TPE,09:05,09:05,09:45
117,KAL657,BKK,09:05,09:05,09:42
118,ASV735,OKA,09:10,09:10,09:38
119,CPA421,HKG,09:10,09:10,09:27
120,ESR931,HKG,09:10,09:10,09:37
121,JJA1302,KIX,09:10,09:10,09:28
122,KAL681,SGN,09:10,09:10,09:33
123,KAL805,TSN,09:15,09:15,09:40
124,KAL807,XIY,09:15,09:15,09:54
125,AAR303,CGQ,09:20,09:20,09:47
126,AIH231,YNT,09:20,10:20,10:45
127,KAL031,DFW,09:20,09:20,09:47
128,KAL035,ATL,09:20,09:20,09:42
129,JJA3402,SPN,09:30,09:30,09:44
130,JNA113,HKG,09:30,09:30,10:08
131,JNA205,NRT,09:30,09:30,09:57
132,AAR152,SDJ,09:35,09:35,09:51
133,JJA1402,FUK,09:35,09:35,09:59
134,KAL073,YYZ,09:35,09:35,10:08
135,KAL723,KIX,09:35,09:35,10:01
136,KAL891,YNJ,09:35,09:35,09:58
137,THA659,BKK,09:35,09:35,09:48
138,ASV751,FSZ,09:40,09:40,10:05
139,JNA641,GUM,09:40,09:40,10:03
140,AAR172,OKA,09:45,09:45,10:06
141,KAL113,GUM,09:45,09:45,10:11
142,XAX507,KUL,09:45,09:45,10:04
143,KAL613,HKG,09:50,09:50,10:15
144,UZB512,TAS,09:50,09:50,10:17
145,JJA2101,HKG,09:55,09:55,10:11
146,AAR347,XIY,10:00,10:00,10:13
147,AAR371,SZX,10:00,10:00,10:34
148,AAR711,TPE,10:00,10:00,10:32
149,ASV701,NRT,10:00,10:00,10:17
150,JJA8801,SJW,10:00,10:00,10:20
151,KAL081,JFK,10:00,10:00,10:20
152,HVN417,HAN,10:05,10:05,10:25
153,TWB291,FUK,10:05,10:05,10:23
154,APJ002,KIX,10:10,10:10,10:32
155,JJA8501,WEH,10:10,10:10,10:30
156,KAL703,NRT,10:10,10:10,10:29
157,KAL765,CTS,10:10,10:10,10:25
158,KAL981,VVO,10:10,10:10,10:42
159,AAR3533,CKG,10:15,10:15,10:44
160,AAR531,VCE,10:15,10:15,10:39
161,CPA417,HKG,10:15,10:15,10:27
162,DLH719,MUC,10:15,10:15,10:23
163,HVN409,SGN,10:15,10:15,10:40
164,AAR222,JFK,10:20,10:20,10:39
165,FIN42,HEL,10:20,10:20,10:50
166,KAL887,XMN,10:20,10:20,10:49
167,THA657,BKK,10:20,10:20,10:47
168,KAL093,IAD,10:25,10:25,10:46
169,JNA281,KIX,10:30,10:30,10:52
170,AAR729,HAN,10:35,10:35,11:01
171,BAW18,LHR,10:35,10:35,10:56
172,DAL158,DTW,10:35,10:35,10:34
173,GIA879,CGK,10:35,10:35,10:52
174,JJA1106,NRT,10:35,10:35,10:58
175,KAL691,TPE,10:35,10:35,10:58
176,TWB251,CTS,10:35,10:35,10:49
177,JJA2901,DAD,10:40,11:58,11:58
178,JJA3102,GUM,10:40,10:40,10:54
179,JJA8701,YNT,10:40,10:40,10:59
180,KAL037,ORD,10:40,10:40,11:03
181,KAL483,HAN,10:40,10:40,11:06
182,KAL741,NGO,10:40,10:40,10:56
183,KAL855,PEK,10:40,10:40,11:12
184,LAO922,VTE,10:40,10:40,10:55
185,AAR363,PVG,10:45,10:55,11:14
186,JNA245,OKA,10:45,11:15,11:56
187,JJA2001,MFM,11:00,11:00,11:22
188,MAS067,KUL,11:00,11:00,11:10
189,AAR572,KHV,11:05,11:15,11:29
190,KAL485,DAD,11:05,11:05,11:44
191,VJC961,HAN,11:05,11:05,11:31
192,JJA1602,NGO,11:10,11:10,11:17
193,KAL897,PVG,11:10,11:10,11:25
194,CSN340,HAK,11:15,11:15,11:20
195,TAX701,DMK,11:15,11:15,11:35
196,CSN686,DLC,11:20,11:20,11:24
197,HVN431,DAD,11:20,11:20,11:28
198,SIA611,SIN,11:20,11:20,11:39
199,THA689,BKK,11:20,11:20,11:50
200,GIA871,DPS,11:25,11:25,11:46
201,KZR910,ALA,11:25,11:25,11:42
202,UAL806,SFO,11:25,11:25,11:37
203,CAL165,KHH,11:30,11:30,12:01
204,CSN638,CGQ,11:30,11:30,11:33
205,ESR631,OKA,11:30,11:30,11:53
206,JJA5102,VVO,11:35,11:55,12:19
207,VJC863,SGN,11:40,11:40,12:04
208,CDG4096,TNA,11:45,11:45,11:49
209,GCR7994,TSN,11:45,11:45,12:09
210,CES2040,TAO,11:55,11:55,12:24
211,AAR541,FRA,12:00,12:00,12:16
212,CES550,YNT,12:00,12:00,12:06
213,EVA169,TPE,12:00,12:00,12:21
214,JNA223,FUK,12:00,12:00,12:14
215,AAR339,HRB,12:10,12:10,12:12
216,ASV731,CTS,12:15,12:15,12:31
217,CDG4618,TAO,12:15,12:15,12:43
218,CES5086,TNA,12:15,12:15,12:27
219,CES580,NKG,12:15,12:15,12:30
220,JJA1902,CTS,12:20,12:20,12:34
221,AAR359,HGH,12:25,12:45,13:03
222,AMX091,MEX,12:25,12:25,12:46
223,CSN314,PVG,12:25,12:25,12:29
224,KAL795,CTS,12:25,12:25,12:43
225,SHU5437,VVO,12:25,12:25,12:40
226,TWB283,KIX,12:25,12:25,12:37
227,AAR134,FUK,12:30,12:30,12:45
228,AAR349,NKG,12:30,12:40,12:55
229,AAR501,CDG,12:30,12:30,12:47
230,AAR561,FCO,12:30,12:30,12:49
231,UPS174,ANC,12:30,,
232,CAL161,TPE,12:35,12:35,13:37
233,CCA172,TSN,12:45,12:45,13:01
234,CSN6088,MDG,12:45,12:45,12:52
235,CSN682,SHE,12:45,12:45,12:58
236,KAL935,PRG,12:45,12:45,13:19
237,HKE619,HKG,12:50,12:50,13:00
238,KAL905,FRA,12:50,12:50,13:13
239,KAL937,VIE,12:50,12:50,13:08
240,APG885,MNL,12:55,12:55,13:05
241,CES5042,PVG,12:55,12:55,13:31
242,CSN6080,WUH,12:55,12:55,12:56
243,AAR333,PEK,13:00,14:10,14:14
244,KAL869,DLC,13:00,13:00,13:16
245,KAL915,BCN,13:00,13:00,13:25
246,SHU5451,KHV,13:00,13:50,14:12
247,CCA124,PEK,13:05,13:05,13:45
248,CCA140,HGH,13:05,13:05,13:55
249,KAL861,TAO,13:05,13:05,13:40
250,KAL901,CDG,13:05,13:05,13:42
251,AFL251,SVO,13:10,13:10,13:30
252,CES2034,TAO,13:10,13:10,13:27
253,KAL847,TNA,13:10,13:10,13:48
254,ASV713,KIX,13:15,13:15,13:59
255,TWB275,KMJ,13:15,13:15,13:33
256,CSN688,CGQ,13:20,13:20,13:35
257,KAL907,LHR,13:20,13:20,14:02
258,KAL923,SVO,13:20,13:20,13:51
259,KAL601,HKG,13:25,13:25,13:52
260,KAL951,DXB,13:25,13:25,13:57
261,JJA1802,OKA,13:30,13:30,14:00
262,KAL695,KTM,13:30,13:30,14:05
263,CPA439,HKG,13:35,13:35,14:06
264,KAL955,IST,13:40,13:40,14:10
265,TWB239,NGO,13:40,13:40,14:08
266,JNA213,KIX,13:45,13:45,14:16
267,ASV723,FUK,13:50,13:50,14:37
268,KAL839,WEH,13:50,13:50,14:18
269,AZA759,FCO,13:55,13:55,14:25
270,CXA872,XMN,13:55,13:55,14:19
271,AAR365,PVG,14:00,14:00,14:32
272,CDG4088,TAO,14:00,14:00,14:21
273,KAL789,FUK,14:00,14:00,14:23
274,AAR114,KIX,14:05,14:10,14:30
275,TWB271,OKA,14:05,14:05,14:26
276,FDX5835,ANC,14:10,14:10,14:28
277,TWB213,NRT,14:10,14:10,14:34
278,AIC317,BOM,14:15,14:15,14:40
279,CES2018,WEH,14:15,14:15,14:35
280,CES5022,TAO,14:15,14:15,14:32
281,KAL931,FCO,14:15,14:15,15:08
282,AAR307,YNT,14:20,14:20,14:44
283,AAR319,TAO,14:20,14:20,14:41
284,AAR713,TPE,14:20,14:20,14:36
285,CCA144,YNJ,14:20,15:40,15:38
286,MGL302,ULN,14:20,14:20,14:49
287,DLH713,FRA,14:25,14:25,14:38
288,JNA203,NRT,14:25,14:25,15:20
289,AAR521,LHR,14:30,14:30,14:51
290,KAL017,LAX,14:30,14:30,14:49
291,CSN6074,YNJ,14:35,14:35,14:46
292,KAL833,SHE,14:35,14:35,15:12
293,AAR202,LAX,14:40,14:40,15:05
294,AMU821,MFM,14:40,14:40,15:10
295,CCA136,PEK,14:40,14:40,15:02
296,CCA402,CTU,14:40,14:40,14:55
297,ESR643,FUK,14:40,14:40,14:59
298,KAL643,SIN,14:45,14:45,15:18
299,TWB295,HSG,14:45,14:45,14:56
300,AIH241,WEH,14:55,14:55,15:16
301,CSN338,CAN,14:55,14:55,15:14
302,CSZ9034,SZX,14:55,14:55,15:29
303,AAR335,PEK,15:00,15:55,16:08
304,JJA4205,CNX,15:00,15:00,15:22
305,TWB217,NRT,15:00,15:00,15:25
306,CPA411,HKG,15:05,15:05,15:34
307,JJA1104,NRT,15:05,15:05,15:45
308,CCA440,CKG,15:10,15:10,15:27
309,ESR603,NRT,15:10,15:10,15:35
310,ESR651,KOJ,15:10,15:10,15:31
311,KAL725,KIX,15:20,15:20,15:39
312,CCA132,PEK,15:25,16:25,16:52
313,JJA1308,KIX,15:25,15:25,15:48
314,ACA064,YVR,15:30,15:30,15:50
315,CDG4082,TAO,15:30,15:30,16:04
316,ESR613,KIX,15:30,15:30,15:58
317,JJA1404,FUK,15:30,15:30,15:56
318,KAL627,CGK,15:30,15:30,16:13
319,APJ006,KIX,15:35,15:35,16:02
320,ASV755,TOY,15:35,15:35,16:05
321,JJA8503,WEH,15:35,16:30,16:42
322,KAL735,OKA,15:35,15:35,16:00
323,TWB285,KIX,15:40,15:40,15:53
324,AAR106,NRT,15:45,15:45,16:14
325,CES268,YNT,15:55,15:55,16:23
326,JNA227,FUK,15:55,15:55,16:16
327,SBI6272,VVO,15:55,15:55,16:35
328,AAR124,NGO,16:00,16:00,16:21
329,KAL023,SFO,16:00,16:00,16:18
330,JJA1108,NRT,16:05,16:05,17:07
331,JJA1406,FUK,16:05,16:05,16:33
332,JNA283,KIX,16:05,16:05,16:40
333,KAL693,TPE,16:05,16:05,16:36
334,AAR751,SIN,16:10,16:10,16:31
335,JNA263,KKJ,16:10,16:10,16:26
336,CES2004,KMG,16:15,16:15,16:38
337,HKE631,HKG,16:15,16:15,16:25
338,APJ906,OKA,16:20,16:40,17:09
339,CES5034,PVG,16:20,16:20,16:44
340,CSN3062,CAN,16:25,16:25,16:28
341,XAX505,KUL,16:25,16:25,16:54
342,CES560,TAO,16:35,16:35,16:48
343,KAL671,KUL,16:35,16:35,17:14
344,CSZ9032,SZX,16:40,16:40,17:00
345,KAL019,SEA,16:40,16:40,17:03
346,SIA609,SIN,16:40,16:40,17:31
347,CDG4722,TAO,16:45,16:45,17:20
348,JNA225,FUK,16:50,16:50,17:05
349,KAL129,AKL,16:50,16:50,17:11
350,UAL892,SFO,16:50,16:50,16:58
351,APG039,KLO,16:55,16:55,16:56
352,AAR573,TAS,17:00,17:00,17:44
353,JJA1306,KIX,17:00,17:00,17:21
354,ASV703,NRT,17:05,17:05,17:49
355,CRK629,HKG,17:05,17:05,17:18
356,SBI6302,IKT,17:05,17:05,17:16
357,AAR761,CGK,17:15,17:15,17:51
358,JNA063,BKI,17:15,17:15,17:38
359,JNA079,DAD,17:15,17:15,17:34
360,KAL1405,PUS,17:15,,17:36
361,AAR118,KIX,17:20,17:20,17:43
362,AAL280,DFW,17:25,17:25,17:40
363,CSN696,DLC,17:30,17:30,17:28
364,ESR511,BKK,17:30,17:30,17:47
365,THA635,BKK,17:30,17:30,17:55
366,CCA802,TSN,17:40,17:40,17:52
367,KAL001,HNL,17:40,17:40,18:05
368,KAL629,DPS,17:45,17:45,18:03
369,KAL9673,BKI,17:45,18:45,19:27
370,CCA126,PEK,17:50,17:50,18:12
371,TWB131,VTE,17:50,17:50,18:07
372,HVN405,SGN,17:55,17:55,18:01
373,JJA1608,NGO,18:00,18:00,18:15
374,TWB121,SGN,18:00,18:00,18:19
375,TWB301,GUM,18:00,18:00,18:21
376,ETH672,NRT,18:05,17:45,18:09
377,HVN415,HAN,18:05,18:05,18:22
378,KAL651,BKK,18:05,18:05,18:28
379,AAR272,SEA,18:15,18:15,18:38
380,AAR136,FUK,18:20,18:20,18:45
381,ACA062,YYZ,18:20,18:45,19:02
382,KAL683,SGN,18:20,18:20,18:47
383,CSH828,PVG,18:25,18:25,18:43
384,FDX5241,IND,18:25,18:25,18:34
385,KAL1403,PUS,18:25,,18:50
386,TWB293,FUK,18:25,18:25,18:54
387,ESR591,DAD,18:30,18:30,18:36
388,KAL885,KMG,18:30,18:30,19:00
389,KAL705,NRT,18:35,18:35,18:52
390,KAL781,FUK,18:35,18:35,19:05
391,KAL121,SYD,18:40,18:40,19:20
392,KAL463,DAD,18:40,19:17,19:40
393,KAL467,CXR,18:40,18:40,19:34
394,KAL645,SIN,18:40,18:40,19:08
395,KAL689,PNH,18:40,18:40,19:22
396,KAL853,PEK,18:40,18:40,19:20
397,KAL471,RGN,18:45,18:45,19:10
398,KAL623,MNL,18:45,18:45,19:42
399,AAR108,NRT,18:50,18:50,19:06
400,AAR755,DAD,18:50,18:50,19:14
401,KAL071,YVR,18:50,18:50,19:14
402,AAR703,MNL,18:55,18:55,19:17
403,KAL895,PVG,18:55,18:55,19:38
404,KAL637,HKT,19:00,19:00,19:48
405,AAR741,BKK,19:05,19:10,19:53
406,JNA061,BKI,19:05,19:05,19:24
407,KAL679,HAN,19:05,19:05,19:58
408,KAL751,NGO,19:05,19:05,19:26
409,KAL867,ULN,19:05,19:05,19:36
410,TWB307,SPN,19:05,19:05,19:24
411,JJA2305,MNL,19:10,19:10,19:50
412,JJA2507,BKI,19:10,19:10,19:29
413,KAL655,BOM,19:10,19:10,19:46
414,KAL721,KIX,19:10,19:10,19:44
415,AAR116,KIX,19:20,19:20,19:38
416,AAR8531,PUS,19:20,,19:30
417,DAL198,SEA,19:20,19:20,19:40
418,UPS49A,ANC,19:20,20:21,20:21
419,AAR735,SGN,19:25,19:25,20:04
420,AAR733,HAN,19:30,20:23,20:50
421,AAR739,PNH,19:30,19:30,20:16
422,ESR501,BKI,19:30,19:30,20:00
423,KAL085,JFK,19:30,19:30,19:56
424,KAL111,GUM,19:35,19:35,20:19
425,KAL1407,PUS,19:35,19:47,20:09
426,KAL1413,TAE,19:35,19:46,20:12
427,KAL685,SGN,19:35,20:15,20:35
428,DAL170,MSP,19:40,19:40,20:06
429,JNA039,KLO,19:40,19:40,20:29
430,KAL011,LAX,19:40,19:40,20:16
431,EVA159,TPE,19:45,20:45,20:45
432,JJA4303,VTE,19:45,19:45,20:10
433,KAL607,HKG,19:45,19:45,20:07
434,KAL659,BKK,19:45,19:45,20:22
435,AAR745,HKG,19:50,19:50,20:19
436,AAR747,HKT,19:50,19:50,20:27
437,ASV541,BKI,19:50,19:50,20:25
438,CSN684,HRB,19:55,19:55,20:02
439,JNA001,BKK,19:55,19:55,20:48
440,AAR323,CTU,20:00,20:00,20:33
441,AAR367,PVG,20:00,20:05,20:59
442,AAR601,SYD,20:00,20:00,20:24
443,ESR571,PPS,20:00,20:00,20:31
444,KAL025,SFO,20:00,20:00,20:45
445,JJA2203,BKK,20:05,20:05,20:42
446,KAL123,BNE,20:05,20:05,20:41
447,KAL631,CEB,20:05,20:05,20:38
448,ASV501,HKG,20:10,20:10,20:39
449,AAR625,SPN,20:15,20:15,20:30
450,CPA419,HKG,20:15,20:15,21:15
451,AAR232,HNL,20:20,20:20,20:57
452,JJA3106,GUM,20:20,20:20,21:08
453,JNA025,CEB,20:25,20:25,20:52
454,TWB101,BKK,20:25,20:25,21:01
455,TWB127,DAD,20:25,20:35,21:06
456,ESR593,DAD,20:30,20:30,20:54
457,KAL719,HND,20:30,20:30,21:03
458,AAR325,KWL,20:35,20:35,21:05
459,ESR513,BKK,20:35,20:35,21:12
460,JNA057,HAN,20:35,20:35,21:25
461,PAL469,MNL,20:35,21:35,21:35
462,AAR204,LAX,20:40,20:40,21:17
463,AAR212,SFO,20:40,20:40,21:10
464,JJA2205,BKK,20:40,20:40,21:32
465,CAL163,TPE,20:45,20:45,22:07
466,EVA171,KHH,20:45,20:45,21:22
467,APJ010,KIX,20:50,20:50,21:43
468,JJA2405,CEB,20:50,20:50,21:27
469,JJA8601,SYX,20:50,20:50,21:30
470,JNA059,DAD,20:50,20:50,21:20
471,APG9047,CEB,20:55,21:30,22:25
472,ESR561,CXR,20:55,20:55,21:41
473,AAR355,CAN,21:00,22:02,22:03
474,KAL005,LAS,21:00,21:00,21:39
475,CSN370,PVG,21:05,21:05,21:37
476,JJA4703,SGN,21:05,21:05,22:00
477,AAR178,HND,21:10,21:10,21:48
478,AAR321,CSX,21:10,21:10,21:45
479,JJA2803,HAN,21:10,21:10,21:56
480,ASV531,KLO,21:15,21:15,21:51
481,KAL611,HKG,21:15,21:15,21:58
482,JJA2903,DAD,21:20,23:00,23:02
483,KAL053,HNL,21:20,21:20,21:53
484,THA655,BKK,21:20,21:20,21:49
485,JNA003,BKK,21:25,22:10,23:08
486,JNA023,CRK,21:25,21:25,22:13
487,VJC861,SGN,21:25,21:25,22:22
488,AAR709,CEB,21:30,21:30,22:21
489,AAR969,HKG,21:30,21:30,22:10
490,CEB129,CEB,21:35,21:35,22:04
491,JJA4603,CRK,21:35,21:35,22:18
492,TWB107,MFM,21:35,21:35,22:15
493,AMU825,MFM,21:40,21:40,23:16
494,ESR991,VVO,21:40,21:40,22:09
495,JJA2107,HKG,21:40,23:24,23:24
496,CSN672,SHE,21:45,22:50,23:22
497,JNA121,MFM,21:45,21:45,22:35
498,PAC916,LAX,21:45,21:45,22:32
499,AHK129,HKG,21:50,21:50,22:29
500,CES2024,CSX,21:50,21:50,22:41
501,UPS195,ANC,21:50,21:50,22:31
502,UPS99,ANC,21:50,21:50,22:26
503,AAR707,CRK,21:55,21:55,22:47
504,CSN676,DLC,21:55,21:55,22:16
505,FDX5924,ANC,21:55,21:55,22:37
506,ASV101,GUM,22:00,22:00,22:39
507,HAL460,HNL,22:00,22:00,22:43
508,PAC214,CVG,22:00,22:00,22:51
509,CSN316,PEK,22:10,22:10,22:45
510,JJA3404,SPN,22:10,22:10,23:05
511,JJA4907,CXR,22:10,22:10,22:58
512,KAL367,PEN,22:20,22:20,22:49
513,KAL313,HKG,22:25,22:25,22:53
514,AAR587,BRU,22:30,22:30,23:04
515,FDX5231,ANC,22:30,22:30,22:59
516,APJ808,HND,22:35,22:35,23:36
517,HKE627,HKG,22:35,22:35,23:11
518,THY89,IST,22:35,22:35,22:56
519,CDG4708,YNT,22:40,22:40,23:17
520,SBI5794,OVB,22:50,22:50,23:26
521,CDG4778,TAO,22:55,22:55,23:38
522,AAR242,SEA,23:00,23:00,23:30
523,CSN6010,CGO,23:05,23:05,23:32
524,KAL233,SEA,23:05,23:05,23:19
525,KAL315,PVG,23:15,23:15,23:34
526,PAL493,CRK,23:15,23:15,23:28
527,KAL213,LAX,23:20,23:20,23:44
528,KAL319,CAN,23:20,23:20,23:40
529,KAL361,HAN,23:25,23:25,23:50
530,XAX509,KUL,23:25,23:25,23:47
531,KAL473,MLE,23:30,23:30,23:52
532,TWB163,HAN,23:30,23:30,23:54
533,APG889,MNL,23:40,23:40,23:48
534,CDG8066,TNA,23:40,23:40,23:42
535,SIA603,SIN,23:45,23:45,23:56
536,THY91,IST,23:45,23:45,23:58
