,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
0,AAR383,SIN,00:05,23:40,00:06
1,KAL315,PVG,00:05,23:55,00:01
2,PAC214,CVG,00:05,00:05,00:25
3,UAE323,DXB,00:05,23:50,00:09
4,AJX8480,OKA,00:15,00:15,00:32
5,ETD873,AUH,00:15,00:15,00:22
6,TAX703,DMK,00:20,00:20,00:49
7,SIA007,SIN,00:25,00:25,00:42
8,QTR859,DOH,00:30,00:30,00:33
9,THY91,IST,00:40,00:40,00:40
10,KLM856,AMS,00:55,00:55,01:11
11,AAR987,PVG,01:05,01:05,01:20
12,UAE329,DXB,01:10,01:10,02:04
13,VJC839,CXR,01:50,01:50,02:24
14,KAL249,JFK,01:55,01:55,02:28
15,GEC8387,FRA,02:10,02:10,02:26
16,CEB187,MNL,02:30,02:30,02:51
17,GAP2483,TAG,02:30,02:30,02:30
18,KAL541,OSL,02:50,02:50,02:54
19,AZG124,GYD,03:00,07:00,07:14
20,CLX734,LUX,03:10,04:00,04:28
21,CKK258,PVG,04:20,07:00,07:21
22,HKE615,HKG,04:55,04:55,05:08
23,QTR8981,DOH,05:00,05:00,05:06
24,PAC735,HKG,05:25,05:15,05:40
25,PIC195,DAD,06:10,06:10,06:37
26,VJC881,DAD,06:15,07:15,07:30
27,AAV601,CEB,06:20,06:20,06:51
28,AAV705,KLO,06:20,06:20,06:48
29,JCC802,REP,06:20,06:20,06:27
30,VJC963,HAN,06:25,06:25,07:04
31,CRK627,HKG,06:30,06:30,06:44
32,ESR633,OKA,06:30,06:30,06:46
33,AAV701,KLO,06:45,06:45,07:12
34,VJC865,SGN,06:45,06:45,07:41
35,TWB203,NRT,06:50,06:50,07:06
36,APG037,KLO,06:55,06:55,07:10
37,JJA1582,KOJ,06:55,06:55,07:17
38,JJA1904,CTS,06:55,06:55,07:28
39,EVA149,TPE,07:00,07:00,07:19
40,JJA1304,KIX,07:00,07:00,07:47
41,JJA2461,CEB,07:00,07:00,07:39
42,SWM212,REP,07:00,07:00,07:34
43,TWB205,NRT,07:00,07:00,07:32
44,VJC879,DAD,07:00,08:20,09:13
45,ASV762,KIX,07:05,07:05,07:36
46,JNA221,FUK,07:05,07:05,07:26
47,PAL489,KLO,07:10,07:10,07:23
48,VJC925,HPH,07:15,07:15,08:00
49,ESR605,NRT,07:20,07:20,07:52
50,TWB297,OIT,07:20,07:20,07:50
51,CES5050,YNT,07:25,07:25,07:45
52,ESR621,CTS,07:25,07:25,08:05
53,AAR731,SGN,07:30,10:10,08:56
54,JJA1408,FUK,07:30,07:30,07:54
55,JNA261,KKJ,07:30,08:10,08:39
56,PAL485,CEB,07:30,07:30,07:43
57,JNA201,NRT,07:35,07:35,07:58
58,KAL1413,TAE,07:35,08:14,08:14
59,APJ012,KIX,07:40,07:40,08:02
60,JNA077,DAD,07:40,07:40,07:56
61,JJA1308,KIX,07:45,07:45,08:31
62,TWB125,DAD,07:45,07:45,08:14
63,TWB201,NRT,07:45,07:45,08:09
64,AAR701,MNL,07:50,07:50,08:17
65,AMU825,MFM,07:50,07:53,08:36
66,CEB181,KLO,07:55,07:55,08:07
67,KAL621,MNL,07:55,07:55,08:25
68,PAC225,CVG,07:55,07:55,08:22
69,TWB281,KIX,07:55,07:55,08:15
70,JNA211,KIX,08:00,08:00,08:28
71,KAL529,FRA,08:00,09:29,09:28
72,KAL787,FUK,08:00,08:00,08:23
73,PAL487,KLO,08:00,08:00,08:11
74,AAR112,KIX,08:05,08:05,08:25
75,AAR1523,SDJ,08:05,08:05,08:34
76,KAL747,OKJ,08:05,08:05,08:21
77,AAR327,TSN,08:10,08:10,08:30
78,JJA1102,NRT,08:10,08:10,09:01
79,KAL479,HAN,08:10,08:10,08:38
80,PAL467,MNL,08:10,08:10,08:27
81,AAR122,NGO,08:15,08:15,08:37
82,KAL827,SZX,08:15,09:30,09:31
83,AAR727,HAN,08:20,08:20,08:44
84,JJA8401,TAO,08:20,08:20,08:53
85,KAL1401,PUS,08:25,09:17,09:18
86,KAL603,HKG,08:25,08:25,08:49
87,AAR248,ATL,08:30,08:30,09:08
88,AAR353,CKG,08:30,08:30,08:47
89,AAR795,FRA,08:30,08:30,09:00
90,ASV744,YGJ,08:30,08:30,08:41
91,CES2044,TAO,08:30,08:30,08:43
92,JNA021,CEB,08:30,08:30,08:58
93,JNA231,CTS,08:35,08:35,08:51
94,KAL893,PVG,08:35,08:35,09:02
95,SIA613,SIN,08:35,08:35,08:52
96,AAR369,CAN,08:40,08:40,09:17
97,ESR601,NRT,08:40,08:40,09:04
98,CDG4620,TAO,08:45,08:45,09:11
99,CPA415,HKG,08:45,08:45,09:04
100,KAL785,KOJ,08:45,08:45,08:58
101,AAR576,UUS,08:50,09:50,09:51
102,KAL831,SHE,08:50,08:50,09:35
103,UPS186,ANC,08:50,08:50,09:08
104,CES5052,PVG,08:55,08:55,09:07
105,AAR102,NRT,09:00,09:00,09:36
106,AAR132,FUK,09:00,09:00,09:20
107,AAR309,WEH,09:00,09:00,09:19
108,AAR317,TAO,09:00,09:00,09:15
109,AAR721,HKG,09:00,10:10,10:37
110,KAL691,TPE,09:00,09:00,09:24
111,KAL723,KIX,09:00,09:00,09:33
112,KAL865,CAN,09:00,09:00,09:21
113,AAR303,CGQ,09:05,10:05,10:16
114,AAR361,PVG,09:05,09:05,09:23
115,ESR611,KIX,09:05,09:05,09:30
116,KAL657,BKK,09:05,09:05,09:48
117,KAL845,TAO,09:05,09:05,09:41
118,ASV732,HIJ,09:10,09:10,09:23
119,ESR931,HKG,09:10,09:10,09:27
120,JJA1302,KIX,09:10,09:10,09:15
121,KAL681,SGN,09:10,09:10,09:53
122,KAL825,YNJ,09:10,10:12,10:12
123,JNA285,KIX,09:15,09:15,09:47
124,KAL113,GUM,09:15,09:15,09:53
125,AAR351,YNJ,09:20,09:20,09:38
126,CPA421,HKG,09:20,09:20,09:33
127,KAL807,XIY,09:20,09:20,09:44
128,KAL809,CGO,09:20,09:20,09:55
129,JNA113,HKG,09:25,09:25,09:46
130,AIH231,YNT,09:30,09:30,09:51
131,AJX8476,NRT,09:30,09:30,09:25
132,KAL461,DAD,09:30,09:30,09:59
133,AAR337,YNZ,09:35,09:35,10:09
134,AAR551,IST,09:35,09:35,10:02
135,AAR993,CAN,09:35,10:46,10:46
136,ASV712,FSZ,09:35,09:35,10:00
137,ESR641,FUK,09:35,09:35,09:49
138,ESR661,KMI,09:35,09:35,09:45
139,JNA641,GUM,09:35,09:35,09:57
140,KAL035,ATL,09:35,09:35,09:55
141,THA659,BKK,09:35,09:35,10:13
142,XAX507,KUL,09:35,09:35,09:57
143,AAR301,DLC,09:40,09:40,10:05
144,JNA081,TPE,09:40,09:40,10:07
145,KAL483,HAN,09:40,09:40,10:27
146,AAR172,OKA,09:45,09:45,10:18
147,JJA2101,HKG,09:55,09:55,10:25
148,AAR711,TPE,10:00,10:00,10:20
149,ASV752,NRT,10:00,10:00,10:17
150,KAL081,JFK,10:00,10:00,10:40
151,JJA3102,GUM,10:05,10:05,10:10
152,KAL763,KIJ,10:05,10:05,10:20
153,KAL765,CTS,10:05,10:05,10:28
154,KAL823,MDG,10:05,10:05,10:35
155,KAL887,XMN,10:05,10:05,10:44
156,TWB291,FUK,10:05,10:05,10:12
157,CPA417,HKG,10:10,10:10,10:30
158,JJA3402,SPN,10:10,10:10,10:26
159,JNA245,OKA,10:10,10:10,10:33
160,KAL703,NRT,10:10,10:10,10:55
161,KAL981,VVO,10:10,10:10,10:39
162,HVN409,SGN,10:15,10:15,10:41
163,KAL093,IAD,10:15,10:15,10:46
164,KAL805,TSN,10:15,10:15,10:50
165,KAL073,YYZ,10:20,10:20,10:52
166,APJ002,KIX,10:25,10:25,10:31
167,AAR572,KHV,10:30,10:30,10:57
168,JAL954,NRT,10:30,10:30,10:43
169,JNA039,KLO,10:30,10:30,10:49
170,TWB285,KIX,10:30,10:30,10:49
171,GIA879,CGK,10:35,10:35,10:52
172,HVN417,HAN,10:35,10:35,10:54
173,JJA1106,NRT,10:35,10:35,10:59
174,JJA1402,FUK,10:35,10:35,10:51
175,JJA8501,WEH,10:35,10:35,11:01
176,KAL741,NGO,10:35,10:35,11:03
177,KAL037,ORD,10:40,10:40,11:18
178,KAL767,AOJ,10:40,10:40,11:10
179,HVN431,DAD,10:45,10:45,11:05
180,AAR222,JFK,10:50,10:50,11:24
181,AAR363,PVG,10:50,10:50,11:16
182,THA629,BKK,10:50,10:50,11:12
183,VJC863,SGN,10:50,10:50,11:20
184,BAW18,LHR,10:55,10:55,11:42
185,CSN340,HAK,10:55,10:55,11:08
186,AAR541,FRA,11:00,11:00,11:53
187,JJA2001,MFM,11:00,11:00,11:36
188,KAL031,DFW,11:00,11:00,11:48
189,KAL613,HKG,11:00,11:00,11:40
190,MAS067,KUL,11:00,11:00,11:22
191,AAR985,YNT,11:05,11:05,11:34
192,AAR997,TSN,11:05,11:05,11:25
193,FIN42,HEL,11:05,11:05,11:29
194,KAL727,KIX,11:05,11:05,11:28
195,KAL745,FUK,11:05,11:05,11:44
