,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
0,AJX8480,OKA,00:05,00:05,00:35
1,KAL857,PEK,00:05,23:55,00:12
2,THY91,IST,00:10,00:10,00:09
3,UAE323,DXB,00:20,00:20,00:02
4,SIA007,SIN,00:35,00:35,00:43
5,AFR267,CDG,00:40,00:40,00:48
6,QTR859,DOH,00:45,00:45,00:46
7,KLM856,AMS,00:55,00:55,01:01
8,ETD873,AUH,01:00,01:00,01:07
9,AAR987,PVG,01:05,01:05,01:36
10,TAX703,DMK,01:05,01:05,01:14
11,PAC717,PVG,01:10,01:10,01:16
12,GTI515,PVG,01:40,01:40,01:58
13,VJC839,CXR,01:50,01:50,02:01
14,GEC8385,FRA,02:05,02:05,02:22
15,KAL335,PVG,02:05,02:05,02:18
16,SHU5435,VVO,02:15,02:15,02:20
17,KAL541,OSL,02:30,02:30,02:43
18,GAP2483,TAG,02:45,02:45,02:38
19,CEB187,MNL,03:05,03:05,03:22
20,AZG122,GYD,04:00,04:00,04:22
21,PAC225,CVG,04:35,04:35,04:47
22,CKK258,PVG,04:55,17:00,17:23
23,PAC997,PVG,05:00,05:50,06:07
24,PAC969,HKG,05:15,05:15,05:38
25,HKE603,HKG,05:25,05:25,05:30
26,SOO7970,HKG,05:30,06:30,07:05
27,GTI5901,ANC,05:35,06:10,07:12
28,AAV601,CEB,06:15,06:15,06:23
29,VJC881,DAD,06:15,07:00,07:03
30,AAV605,CEB,06:20,06:20,06:30
31,HVN441,CXR,06:20,06:20,06:36
32,SWM212,REP,06:25,06:25,06:34
33,VJC963,HAN,06:25,06:25,06:41
34,AAR8533,PUS,06:30,,06:43
35,CRK647,HKG,06:45,06:45,06:52
36,VJC865,SGN,06:45,06:45,07:40
37,VJC879,DAD,07:00,07:00,07:44
38,ASV762,KIX,07:05,07:05,07:16
39,EVA149,TPE,07:10,07:10,07:25
40,JJA1304,KIX,07:10,07:10,07:20
41,JNA261,KKJ,07:10,07:10,07:23
42,JNA221,FUK,07:15,08:15,08:38
43,VJC925,HPH,07:15,07:15,07:26
44,JJA1300,KIX,07:20,07:20,07:33
45,JNA077,DAD,07:20,07:20,08:43
46,JNA201,NRT,07:25,07:25,07:36
47,TWB297,OIT,07:25,07:25,07:31
48,TWB669,RMQ,07:25,07:25,07:30
49,APJ012,KIX,07:30,07:30,07:51
50,JNA085,DAD,07:30,08:00,08:27
51,KAL1411,TAE,07:30,,07:53
52,KAL529,FRA,07:30,07:30,07:43
53,TWB605,TNA,07:30,07:30,07:38
54,AAR731,SGN,07:40,07:40,07:57
55,ESR621,CTS,07:40,07:40,07:48
56,AAR701,MNL,07:45,07:45,08:04
57,CES5050,YNT,07:45,07:45,08:35
58,TWB125,DAD,07:45,07:45,07:55
59,TWB201,NRT,07:45,07:45,08:30
60,JNA081,TPE,07:50,07:50,08:25
61,JNA211,KIX,07:50,07:50,08:05
62,TWB273,HSG,07:50,07:50,08:07
63,AAR112,KIX,07:55,07:55,08:13
64,AMU825,MFM,07:55,07:55,08:20
65,ESR601,NRT,08:00,08:00,08:19
66,KAL621,MNL,08:00,08:00,08:30
67,KAL747,OKJ,08:00,08:00,08:16
68,KAL787,FUK,08:00,08:00,08:21
69,KAL809,CGO,08:00,08:00,08:17
70,TWB281,KIX,08:00,08:00,08:10
71,ESR881,TPE,08:05,08:05,08:29
72,KAL831,SHE,08:05,08:05,08:32
73,KAL845,TAO,08:05,08:05,08:21
74,KAL479,HAN,08:10,08:10,08:34
75,KAL603,HKG,08:10,08:10,08:41
76,PAL467,MNL,08:10,08:10,08:23
77,AAR122,NGO,08:15,08:15,08:27
78,AAR327,TSN,08:15,08:15,08:39
79,AAR331,PEK,08:20,08:20,08:44
80,AAR727,HAN,08:20,08:20,08:46
81,JJA8401,TAO,08:20,08:20,08:54
82,JNA231,CTS,08:20,08:20,08:45
83,ASV702,TAK,08:25,08:25,08:33
84,KAL1401,PUS,08:25,,08:42
85,AAR795,FRA,08:30,08:30,09:00
86,CES2044,TAO,08:30,08:30,08:48
87,JJA1102,NRT,08:30,08:30,08:40
88,KAL893,PVG,08:30,08:30,08:50
89,PAL485,CEB,08:30,08:30,08:37
90,AAR353,CKG,08:35,08:35,08:56
91,AIH231,YNT,08:35,08:55,09:50
92,AAR369,CAN,08:40,08:40,08:58
93,CPA415,HKG,08:40,08:40,08:52
94,ESR641,FUK,08:40,08:40,09:03
95,KAL827,SZX,08:40,11:10,11:36
96,AAR132,FUK,08:45,08:45,09:01
97,CDG4620,TAO,08:45,08:45,09:19
98,ESR611,KIX,08:45,08:45,08:54
99,KAL865,CAN,08:50,08:50,09:07
100,AAR351,YNJ,08:55,08:55,09:22
101,CES5052,PVG,08:55,08:55,09:05
102,UPS186,ANC,08:55,08:55,09:03
103,AAR102,NRT,09:00,10:01,10:01
104,AAR303,CGQ,09:00,09:00,09:35
105,AAR309,WEH,09:00,09:00,09:32
106,AAR361,PVG,09:00,09:00,09:08
107,AAR721,HKG,09:00,09:00,09:16
108,CDG470A,YNT,09:00,09:00,10:03
109,KAL819,CSX,09:00,09:00,09:42
110,SIA607,SIN,09:00,09:00,09:12
111,AAR301,DLC,09:05,09:05,09:38
112,AAR317,TAO,09:05,09:05,09:25
113,AFR267,CDG,09:05,09:05,09:28
114,CKS2827,LAX,09:05,20:45,21:17
115,JJA2601,TPE,09:05,09:05,09:14
116,KAL657,BKK,09:05,09:05,09:37
117,KAL775,KMQ,09:05,09:05,09:21
118,KAL881,WUH,09:05,09:05,09:57
119,CPA421,HKG,09:10,09:10,09:30
120,ESR931,HKG,09:10,09:10,09:34
121,JJA1302,KIX,09:10,09:10,09:18
122,KAL681,SGN,09:10,09:10,09:46
123,AAR172,OKA,09:15,09:15,09:40
124,KAL805,TSN,09:15,09:15,10:10
125,KAL807,XIY,09:15,09:15,09:59
126,KAL031,DFW,09:20,09:20,09:49
127,KAL035,ATL,09:20,09:20,09:52
