,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
0,AAR951,HAN,00:05,23:45,00:04
1,AJX8480,OKA,00:05,00:05,00:16
2,APG7047,CEB,00:05,00:05,00:12
3,AZG122,GYD,00:05,00:20,00:31
4,KAL213,LAX,00:05,23:20,00:13
5,QDA9902,TAO,00:05,00:05,00:09
6,UAE323,DXB,00:05,23:55,00:06
7,CKS257,HKG,00:30,03:20,03:47
8,CEB187,MNL,00:45,00:45,01:16
9,KLM856,AMS,00:55,00:55,01:04
10,ETD873,AUH,01:00,01:00,01:25
11,AAR987,PVG,01:05,01:05,01:18
12,TAX703,DMK,01:05,01:05,01:28
13,KAL859,PEK,01:10,23:55,01:00
14,QTR859,DOH,01:15,01:15,01:21
15,SOO7970,HKG,01:15,01:15,01:30
16,KAL335,PVG,01:45,01:45,01:56
17,VJC975,PQC,01:45,01:45,01:42
18,ABW292,SVO,01:50,01:50,01:46
19,VJC839,CXR,01:50,01:50,02:02
20,JJA061M,CAN,02:00,02:00,01:59
21,GEC8385,FRA,02:05,02:05,02:05
22,KAL541,OSL,02:30,02:30,02:33
23,PAC225,CVG,04:35,04:35,05:03
24,CKK258,PVG,04:55,04:55,04:57
25,PAC997,PVG,05:00,15:00,15:24
26,PAC969,HKG,05:15,11:00,11:21
27,JJA1408,FUK,05:40,05:40,05:50
28,AAV601,CEB,06:15,06:15,06:53
29,APG037,KLO,06:15,06:15,06:14
30,VJC837,CXR,06:15,06:15,06:19
31,VJC881,DAD,06:15,06:15,06:24
32,AAV701,KLO,06:20,06:20,07:16
33,HVN441,CXR,06:20,06:20,06:30
34,VJC963,HAN,06:25,06:25,06:55
35,AAR8533,PUS,06:30,06:30,06:26
36,JJA2201,BKK,06:30,06:30,06:36
37,TWB205,NRT,06:45,06:45,06:59
38,VJC865,SGN,06:45,06:45,06:51
39,EVA149,TPE,06:50,06:50,07:08
40,JJA1904,CTS,06:50,06:50,06:56
41,CRK647,HKG,06:55,06:55,07:02
42,TWB337,GUM,06:55,06:55,07:05
43,ASV737,OKA,07:00,07:00,07:14
44,VJC879,DAD,07:00,07:00,08:16
45,ESR605,NRT,07:05,07:05,07:23
46,JNA221,FUK,07:05,07:05,07:21
47,JJA1304,KIX,07:10,07:10,07:11
48,JNA261,KKJ,07:10,07:10,07:19
49,ASV711,KIX,07:15,07:50,08:03
50,VJC925,HPH,07:15,07:15,07:33
51,JNA077,DAD,07:20,07:20,07:52
52,JNA201,NRT,07:25,07:25,07:50
53,KAL8287,ORD,07:25,10:00,10:28
54,TWB297,OIT,07:25,07:25,07:30
55,TWB669,RMQ,07:25,07:25,07:46
56,APJ012,KIX,07:30,07:30,07:40
57,JNA021,CEB,07:30,07:30,07:48
58,KAL1411,TAE,07:30,,07:42
59,KAL529,FRA,07:30,07:30,07:36
60,TWB605,TNA,07:30,07:30,07:44
61,AAR731,SGN,07:35,07:35,07:59
62,ESR621,CTS,07:40,07:40,07:54
63,CES5050,YNT,07:45,07:45,07:56
64,TWB125,DAD,07:45,07:45,08:30
65,TWB201,NRT,07:45,08:15,08:27
66,JNA081,TPE,07:50,07:50,08:06
67,JNA211,KIX,07:50,07:50,08:10
68,KAL621,MNL,07:50,07:50,08:23
69,TWB299,KOJ,07:50,10:05,10:18
70,AAR112,KIX,07:55,07:55,08:07
71,CEB181,KLO,07:55,07:55,08:18
72,ESR601,NRT,08:00,08:00,08:13
73,KAL747,OKJ,08:00,08:00,08:16
74,KAL787,FUK,08:00,08:00,08:18
75,KAL809,CGO,08:00,08:00,08:21
76,TWB281,KIX,08:00,08:00,08:24
77,AAR701,MNL,08:05,08:05,08:42
78,ESR881,TPE,08:05,08:05,08:12
79,KAL831,SHE,08:05,08:05,08:32
80,KAL845,TAO,08:05,08:05,08:26
81,KAL479,HAN,08:10,08:10,08:35
82,KAL603,HKG,08:10,08:10,08:37
83,PAL467,MNL,08:10,08:10,08:28
84,AAR122,NGO,08:15,08:15,08:21
85,AAR331,PEK,08:20,08:20,08:45
86,JJA8401,TAO,08:20,08:20,08:39
87,JNA231,CTS,08:20,08:20,08:52
88,ASV741,TAK,08:25,08:25,08:32
89,KAL1401,PUS,08:25,,08:43
90,KAL775,KMQ,08:25,08:25,08:41
91,PAL489,KLO,08:25,08:25,08:44
92,AAR795,FRA,08:30,08:30,08:53
93,CES2044,TAO,08:30,08:30,08:49
94,JJA1102,NRT,08:30,08:30,08:37
95,KAL893,PVG,08:30,08:30,08:51
96,PAL485,CEB,08:30,08:30,08:47
97,AAR353,CKG,08:35,08:35,08:57
98,AAR369,CAN,08:40,08:40,09:08
99,CPA415,HKG,08:40,08:40,08:55
100,ESR641,FUK,08:40,08:40,08:54
101,KAL827,SZX,08:40,08:40,09:03
102,AAR132,FUK,08:45,08:45,09:02
103,CDG4620,TAO,08:45,08:45,08:58
104,ESR611,KIX,08:45,08:45,08:58
105,KAL865,CAN,08:50,08:50,09:19
106,AAR327,TSN,08:55,08:55,09:10
107,CES5052,PVG,08:55,08:55,09:13
108,UPS186,ANC,08:55,08:55,09:04
109,AAR102,NRT,09:00,09:00,09:11
110,AAR174,CTS,09:00,09:00,09:07
111,AAR309,WEH,09:00,09:00,09:15
112,AAR351,YNJ,09:00,09:00,09:35
113,AAR361,PVG,09:00,09:00,09:31
114,AAR721,HKG,09:00,09:00,09:26
115,KAL819,CSX,09:00,09:00,09:25
116,SIA607,SIN,09:00,09:00,09:12
117,AAR301,DLC,09:05,09:05,09:28
118,AAR317,TAO,09:05,09:05,09:23
119,AFR267,CDG,09:05,09:05,09:40
