,Arrival_FLT,Arrival_DEP,Arrival_SCH,Arrival_ETA,Arrival_ATA
233,KAL788,FUK,12:00,11:48,11:48
234,ASV764,KMJ,12:05,11:42,11:42
235,CCA139,HGH,12:05,12:52,12:52
236,KAL952,DXB,12:05,11:47,11:47
237,APG884,MNL,12:10,12:05,12:05
238,CES2033,TAO,12:10,11:31,11:31
239,KAL846,TAO,12:10,12:03,12:03
240,SHU5436,VVO,12:10,11:53,11:53
241,CSN687,CGQ,12:15,12:07,12:07
242,AAR310,WEH,12:20,12:42,12:42
243,ASV712,KIX,12:20,13:14,13:14
244,ESR642,FUK,12:20,11:59,11:59
245,JJA8402,TAO,12:20,12:33,12:33
246,ASV742,TAK,12:30,12:18,12:18
247,JJA5163,VVO,12:30,12:24,12:24
248,CPA438,HKG,12:35,12:22,12:22
249,JNA212,KIX,12:35,12:31,12:31
250,PAC213,CVG,12:35,12:12,12:12
251,AAR111,KIX,12:40,13:08,13:08
252,AAR302,DLC,12:40,12:55,12:55
253,CCA401,CTU,12:40,12:35,12:35
254,KAL9576,MXP,12:45,13:50,13:50
255,CDG4087,TAO,12:50,12:50,12:50
256,MGL305,ULN,12:50,12:44,12:44
257,AAR318,TAO,12:55,13:18,13:18
258,AFR262,CDG,12:55,12:13,12:13
259,CXA871,XMN,12:55,12:37,12:37
260,KAL906,FRA,12:55,12:26,12:26
261,KAL9234,ORD,12:55,12:20,12:20
262,AAR131,FUK,13:00,12:40,12:40
263,ESR612,KIX,13:00,13:03,13:03
264,AAR121,NGO,13:05,13:00,13:00
265,CCA143,YNJ,13:10,12:47,12:47
266,TWB282,KIX,13:10,13:16,13:16
267,CES2017,WEH,13:15,12:46,12:46
268,CES5021,XIY,13:15,13:05,13:05
269,KAL832,SHE,13:15,13:12,13:12
270,ASV746,YGJ,13:20,12:56,12:56
271,JNA202,NRT,13:20,13:40,13:40
272,CSN6073,YNJ,13:25,12:58,12:58
273,KAL956,IST,13:25,12:49,12:49
274,AAR328,TSN,13:30,14:03,14:03
275,ESR606,NRT,13:30,13:43,13:43
276,AAR2813,LAX,13:35,14:40,14:40
277,GTI2398,LAX,13:35,17:31,17:31
278,KAL8252,JFK,13:35,13:53,13:53
279,AAR796,FRA,13:40,15:34,15:34
280,AMU822,MFM,13:40,13:55,13:55
281,CCA439,CKG,13:40,13:20,13:20
282,TWB292,FUK,13:45,13:48,13:48
283,AAR332,PEK,13:50,13:52,13:52
284,AAR502,CDG,13:50,13:38,13:38
285,ACA063,YVR,13:50,13:22,13:22
286,AMU9820,MFM,13:50,13:45,13:45
287,JJA1301,KIX,13:50,13:42,13:42
288,AAR562,FCO,13:55,13:36,13:36
289,CSN337,CAN,13:55,14:06,14:06
290,CSZ9033,SZX,13:55,14:09,14:09
291,AAR338,YNZ,14:00,14:01,14:01
292,JJA8502,WEH,14:00,14:45,14:45
293,JNA082,TPE,14:00,13:57,13:57
294,KAL272,ATL,14:00,13:10,13:10
295,CPA410,HKG,14:05,13:58,13:58
296,ESR662,KMI,14:10,14:07,14:07
297,JJA1115,NRT,14:10,13:47,13:47
298,KAL656,BOM,14:10,14:23,14:23
299,CCA131,PEK,14:15,14:17,14:17
300,KAL724,KIX,14:15,14:20,14:20
301,KAL810,CGO,14:15,14:08,14:08
302,KAL806,TSN,14:20,14:48,14:48
303,KAL894,PVG,14:20,14:14,14:14
304,AAR304,CGQ,14:30,14:50,14:50
305,AAR362,PVG,14:30,15:04,15:04
306,CDG4081,TAO,14:30,14:47,14:47
307,JJA1101,NRT,14:30,14:33,14:33
308,ESR602,NRT,14:35,14:00,14:00
309,JJA8702,YNT,14:35,14:54,14:54
310,KAL908,LHR,14:35,14:11,14:11
311,TWB672,KHH,14:35,14:28,14:28
312,TWB202,NRT,14:40,14:35,14:35
313,APJ005,KIX,14:45,14:43,14:43
314,ASV752,FSZ,14:45,14:38,14:38
315,KAL510,ARN,14:45,14:25,14:25
316,AAR7123,TPE,14:50,14:51,14:51
317,SBI6271,VVO,14:50,14:30,14:30
318,AAR352,YNJ,14:55,14:57,14:57
319,CES267,YNT,14:55,15:33,15:33
320,KAL814,HFE,14:55,14:56,14:56
321,KLM855,AMS,14:55,14:53,14:53
322,AAR952,HAN,15:00,16:15,16:15
323,JNA282,KIX,15:00,15:19,15:19
324,KAL902,CDG,15:00,15:03,15:03
325,JJA2602,TPE,15:05,15:14,15:14
326,UAL893,SFO,15:05,18:17,18:17
327,JNA232,CTS,15:10,14:59,14:59
328,AAL281,DFW,15:15,15:05,15:05
329,CSN3065,CSX,15:15,15:10,15:10
330,DAL199,SEA,15:15,15:27,15:27
331,CES5033,PVG,15:20,15:17,15:17
332,HKE630,HKG,15:20,15:06,15:06
333,KAL074,YYZ,15:20,15:29,15:29
334,KAL764,KIJ,15:20,15:22,15:22
335,XAX504,KUL,15:20,15:24,15:24
336,AAR171,OKA,15:25,16:17,16:17
337,ASV736,OKA,15:25,15:25,15:25
338,CSN3061,CAN,15:25,15:18,15:18
339,KAL824,MDG,15:25,15:30,15:30
340,APJ905,OKA,15:30,16:00,16:00
341,JJA8306,NTG,15:30,15:47,15:47
342,CES559,TAO,15:35,15:09,15:09
343,SIA600,SIN,15:35,15:38,15:38
344,CSZ9031,SZX,15:40,15:21,15:21
345,JNA224,FUK,15:40,15:37,15:37
346,KAL742,NGO,15:40,15:50,15:50
347,AIH232,YNT,15:45,16:46,16:46
348,CDG4721,TAO,15:45,15:52,15:52
349,CRK628,HKG,15:45,15:36,15:36
350,GTI2678,JFK,15:45,17:08,17:08
351,AAR101,NRT,15:50,15:44,15:44
352,AAR522,LHR,15:50,15:13,15:13
353,KAL686,SGN,15:50,15:32,15:32
354,KAL932,FCO,15:50,15:27,15:27
355,AAR364,PVG,15:55,16:07,16:07
356,APG038,KLO,15:55,15:57,15:57
357,CQH8559,PVG,15:55,15:48,15:48
358,KAL892,YNJ,15:55,16:42,16:42
359,AAR173,CTS,16:00,15:42,15:42
360,JJA1601,NGO,16:00,16:39,16:39
361,KAL882,WUH,16:00,16:06,16:06
362,KAL928,MXP,16:00,15:40,15:40
363,JNA206,NRT,16:05,15:46,15:46
364,KAL368,PEN,16:05,16:04,16:04
365,ASV702,NRT,16:10,17:36,17:36
366,KAL916,BCN,16:10,16:00,16:00
367,PAC715A,LAX,16:10,17:24,17:24
368,JNA246,OKA,16:15,17:05,17:05
369,THA634,BKK,16:15,16:12,16:12
370,ACA061,YYZ,16:20,15:58,15:58
371,KAL036,ATL,16:20,16:09,16:09
372,HVN404,SGN,16:25,16:30,16:30
373,KAL038,ORD,16:25,15:55,15:55
374,KAL092,BOS,16:25,16:25,16:25
375,KAL278,GDL,16:25,15:53,15:53
376,CSN695,DLC,16:30,16:13,16:13
377,DAL159,DTW,16:30,16:19,16:19
378,KAL704,NRT,16:30,16:10,16:10
379,KAL820,CSX,16:30,17:06,17:06
380,AAR712,TPE,16:35,16:21,16:21
381,CCA125,PEK,16:35,17:18,17:18
382,HVN414,HAN,16:35,16:48,16:48
383,JJA1105,NRT,16:35,16:32,16:32
384,KAL020,SEA,16:40,16:16,16:16
385,KAL898,PVG,16:45,17:14,17:14
386,JJA1703,MYJ,16:50,17:01,17:01
387,KAL094,IAD,16:50,16:29,16:29
388,KAL692,TPE,16:50,17:03,17:03
389,KAL808,XIY,16:50,16:37,16:37
390,AAR702,MNL,16:55,17:11,17:11
391,KAL032,DFW,16:55,16:05,16:05
392,KAL870,DLC,16:55,16:35,16:35
393,QTR858,DOH,16:55,16:22,16:22
394,TWB612,WNZ,16:55,17:55,17:55
395,UAE322,DXB,16:55,17:08,16:45
396,AAR348,XIY,17:00,16:56,16:56
397,KAL604,HKG,17:00,16:43,16:43
398,KAL982,VVO,17:00,17:48,17:48
399,AAR370,CAN,17:05,16:40,16:40
400,KAL730,AKJ,17:05,16:27,16:27
401,TWB252,CTS,17:05,17:38,17:38
402,AAR133,FUK,17:10,17:46,17:46
403,AAR231,HNL,17:10,17:35,17:35
404,KAL766,CTS,17:15,17:00,17:00
405,KAL866,CAN,17:15,16:54,16:54
406,AAR221,JFK,17:20,17:42,17:42
407,DAL171,MSP,17:20,17:16,17:16
408,KAL024,SFO,17:20,16:52,16:52
409,KAL082,JFK,17:20,17:26,17:26
410,KAL622,MNL,17:20,17:19,17:19
411,CSH827,PVG,17:25,17:21,17:21
412,KAL862,TAO,17:25,17:33,17:33
413,AAR8534,PUS,17:30,17:51,17:51
414,AAR201,LAX,17:35,17:41,17:41
415,JNA078,DAD,17:35,17:57,17:57
416,KAL124,BNE,17:35,17:44,17:44
417,KAL660,BKK,17:35,17:45,17:45
418,KAL828,SZX,17:35,16:58,16:58
419,KAL864,TSN,17:35,18:12,18:12
420,AAR722,HKG,17:40,18:05,18:05
421,ESR932,HKG,17:40,18:09,18:09
422,KAL1408,PUS,17:40,17:28,17:28
423,KAL840,WEH,17:40,17:39,17:39
424,THY90,IST,17:40,16:49,16:49
425,AAR271,SEA,17:45,17:53,17:53
426,KAL122,SYD,17:45,17:49,17:49
427,AAR308,YNT,17:50,18:51,18:51
428,KAL018,LAX,17:50,17:23,17:23
429,KAL054,HNL,17:50,18:01,18:01
430,KAL072,YVR,17:50,17:59,17:59
431,KAL848,TNA,17:50,18:08,18:08
432,KAL790,FUK,17:55,17:56,17:56
433,KAL888,XMN,17:55,17:29,17:29
434,TWB126,DAD,17:55,18:12,18:12
435,ASV724,FUK,18:00,18:06,18:06
436,JNA022,CEB,18:05,18:00,18:00
437,JNA114,HKG,18:05,18:25,18:25
438,AAR340,HRB,18:10,18:19,18:19
439,AAR350,NKG,18:10,18:21,18:21
440,AAR360,HGH,18:10,18:16,18:16
441,JJA2102,HKG,18:15,18:46,18:46
442,AAR334,PEK,18:20,18:22,18:22
443,ESR644,FUK,18:20,18:25,18:25
444,ASV714,KIX,18:25,19:28,19:28
445,AAR3543,CKG,18:30,18:59,18:59
446,AAR372,SZX,18:30,18:15,18:15
447,AAR728,HAN,18:30,18:32,18:32
448,PAC751,CVG,18:30,22:58,22:58
449,AAR384,SIN,18:35,18:13,18:13
450,KAL480,HAN,18:35,18:27,18:27
451,KAL648,SIN,18:35,18:28,18:28
452,AAR320,TAO,18:45,18:42,18:42
453,AAR998,TSN,18:45,21:17,21:17
454,EVA160,TPE,18:45,18:38,18:38
455,JJA1801,OKA,18:45,18:37,18:37
456,KAL318,TSN,18:45,18:50,18:50
457,KAL614,HKG,18:45,18:44,18:44
458,AAR113,KIX,18:55,18:34,18:34
459,CSN6087,MDG,18:55,18:10,18:10
460,ESR682,IBR,18:55,19:10,19:10
461,JJA8504,WEH,18:55,18:48,18:48
462,KAL8694,TPE,18:55,18:47,18:47
463,AAR602,SYD,19:00,18:41,18:41
464,JJA1403,FUK,19:05,18:53,18:53
465,JJA5101,VVO,19:10,19:17,19:17
466,CPA418,HKG,19:15,20:04,20:04
467,KAL818,TXN,19:15,19:02,19:02
468,AAR366,PVG,19:20,19:12,19:12
469,AAR732,SGN,19:25,19:07,19:07
470,JJA1901,CTS,19:25,19:53,19:53
471,JJA2002,MFM,19:25,20:00,20:00
472,KAL796,CTS,19:30,19:05,19:05
473,KAL130,AKL,19:35,19:30,19:30
474,PAL468,MNL,19:35,18:55,18:55
475,TWB272,OKA,19:35,19:22,19:22
476,EVA172,KHH,19:45,19:32,19:32
477,JJA3401,SPN,19:45,19:23,19:23
478,UPS173,ANC,19:50,19:37,19:37
479,APG9048,CEB,19:55,20:32,20:32
480,CSC8903,CTU,19:55,20:06,20:06
481,ESR614,KIX,19:55,19:48,19:48
482,JNA642,GUM,19:55,19:42,19:42
483,KAL002,HNL,19:55,19:46,19:46
484,HAL459,HNL,20:00,19:50,19:50
485,KAL834,SHE,20:00,19:19,19:19
486,CSN369,PVG,20:05,19:26,19:26
487,FDX5924,OAK,20:05,19:54,19:54
488,JNA264,KKJ,20:05,19:40,19:40
489,PAC916,HKG,20:05,19:34,19:34
490,AAR336,PEK,20:10,19:44,19:44
491,APJ009,KIX,20:10,20:13,20:13
492,CEB128,CEB,20:10,20:02,20:02
493,THA654,BKK,20:10,20:17,20:17
494,CPA430,HKG,20:15,20:08,20:08
495,AAR714,TPE,20:20,20:54,20:54
496,CPA035,HKG,20:25,20:15,20:15
497,KAL726,KIX,20:30,20:19,20:19
498,JNA226,FUK,20:35,20:31,20:31
499,KAL554,KIX,20:35,20:10,20:10
500,AAR730,HAN,20:40,20:45,20:45
501,AMU826,MFM,20:40,21:50,21:50
502,CES2043,TAO,20:40,20:36,20:36
503,CSN671,SHE,20:40,20:25,20:25
504,UPS185,ANC,20:40,20:27,20:27
505,AAR151,SDJ,20:45,20:28,20:28
506,CDG4619,TAO,20:45,20:42,20:42
507,CES5051,PVG,20:45,21:11,21:11
508,JJA3109,GUM,20:45,19:58,19:58
509,KAL114,GUM,20:45,20:21,20:21
510,AAR123,NGO,20:50,21:52,21:52
511,JJA2202,BKK,20:50,20:40,20:40
512,CSN675,DLC,20:55,20:23,20:23
513,ESR572,PPS,20:55,21:20,21:20
514,ESR596,DAD,21:00,22:01,22:01
515,JNA204,NRT,21:00,21:07,21:07
516,JNA284,KIX,21:00,20:33,20:33
517,CAL162,TPE,21:05,21:21,21:21
518,CDG4707,YNT,21:05,21:05,21:05
519,CES5049,YNT,21:05,20:36,20:36
520,TWB286,KIX,21:05,19:57,19:57
521,CSN315,PEK,21:10,20:46,20:46
522,JJA1103,NRT,21:10,21:00,21:00
523,JJA2902,DAD,21:10,21:09,21:09
524,AAR8434,CJU,21:15,20:29,20:29
525,CPA416,HKG,21:15,20:45,
526,CSN637,CGQ,21:15,20:50,20:50
527,ESR604,NRT,21:15,20:52,20:52
528,KAL552,NRT,21:15,21:24,21:24
529,AAR7563,DAD,21:25,20:48,20:48
530,KAL682,SGN,21:25,21:45,21:45
531,VJC860,SGN,21:25,21:34,21:34
532,CSN8409,WUH,21:35,21:04,21:04
533,HKE626,HKG,21:35,21:10,21:10
534,KAL736,OKA,21:35,21:15,21:15
535,UAL805,SFO,21:35,21:00,21:12
536,AAR7127,RMQ,21:40,22:10,22:10
537,JJA1305,KIX,21:40,21:36,21:36
538,KAL484,HAN,21:40,21:41,21:41
539,SBI6273,VVO,21:40,21:27,21:27
540,JJA3101,GUM,21:45,20:59,20:59
541,MAS038,KUL,21:45,21:29,21:29
542,VJC874,DAD,21:45,22:21,22:21
543,APJ011,KIX,21:50,21:47,21:47
544,CDG4777,TAO,21:55,22:04,22:04
545,AAR105,NRT,22:05,21:31,21:31
546,CSN6009,CGO,22:05,21:54,21:54
547,JJA1405,FUK,22:05,21:03,21:03
548,JJA8904,YNJ,22:05,21:38,21:38
549,AAR135,FUK,22:10,22:06,22:06
550,KAL486,DAD,22:15,22:17,22:17
551,PAL492,CRK,22:15,21:56,21:56
552,SIA602,SIN,22:15,21:59,21:59
553,CEB188,MNL,22:25,23:49,23:49
554,TWB294,FUK,22:25,22:15,22:15
555,AJX8475,NRT,22:30,22:23,22:23
556,KAL694,TPE,22:30,22:13,22:13
557,APG5038,CRK,22:35,22:36,22:36
558,KAL602,HKG,22:35,22:31,22:31
559,KAL782,FUK,22:35,22:30,22:30
560,APG888,MNL,22:40,22:25,22:25
561,CDG8065,TNA,22:40,22:23,22:23
562,QTR8984,DOH,22:40,22:26,22:26
563,TWB214,NRT,22:40,22:20,22:20
564,AAR117,KIX,22:45,22:33,22:33
565,AFL252,SVO,22:45,23:09,23:09
566,CDG8071,TAO,22:45,22:28,22:28
567,TWB104,HKT,22:45,22:38,22:38
568,VJC838,CXR,22:45,23:01,23:01
569,ASV704,NRT,22:50,23:06,23:06
570,ASV732,CTS,22:50,22:08,22:08
571,SHU5434,VVO,22:50,22:35,22:35
572,TWB240,NGO,22:50,22:19,22:19
573,APG7046,CEB,23:05,22:39,22:39
574,QDA9901,TAO,23:05,22:41,22:41
575,SOO7970,HKG,23:15,23:14,23:14
576,JJA8404,TAO,23:40,23:26,23:26
577,TWB206,NRT,23:40,23:21,23:21
578,ABW492,SVO,23:50,23:34,23:34
579,GEC8384,FRA,23:50,23:46,23:46
580,KAL8288,LAX,23:55,23:58,23:58
