,Arrival_FLT,Arrival_DEP,Arrival_SCH,Arrival_ETA,Arrival_ATA
342,KAL926,AMS,16:00,15:55,15:55
343,AAR522,LHR,16:05,16:17,16:17
344,KAL568,BSL,16:05,16:06,16:06
345,JNA224,FUK,16:10,16:01,16:01
346,THA634,BKK,16:15,16:03,16:03
347,UAL893,SFO,16:15,16:11,16:11
348,AAR133,FUK,16:20,16:09,16:09
349,ACA063,YVR,16:20,16:55,16:55
350,AAL281,DFW,16:25,16:21,16:21
351,HVN404,SGN,16:25,16:15,16:15
352,KAL082,JFK,16:25,16:18,16:18
353,KAL882,WUH,16:25,16:40,16:40
354,AAR712,TPE,16:30,16:13,16:13
355,AAR8534,PUS,16:30,17:42,17:42
356,CSN695,DLC,16:30,16:01,16:01
357,DAL159,DTW,16:30,15:49,15:49
358,HVN414,HAN,16:30,16:06,16:06
359,KAL038,ORD,16:30,17:15,17:15
360,KAL094,IAD,16:30,16:05,16:05
361,AAR702,MNL,16:40,18:07,18:07
362,JJA1105,NRT,16:45,16:42,16:42
363,KAL808,XIY,16:45,16:38,16:38
364,TWB276,KMJ,16:45,16:53,16:53
365,AAR370,CAN,16:50,16:28,16:28
366,CCA125,PEK,16:50,16:33,16:33
367,DAL199,SEA,16:50,16:41,16:41
368,KAL704,NRT,16:50,16:31,16:31
369,UAE322,DXB,16:50,16:28,16:28
370,ESR632,OKA,16:55,17:03,17:03
371,KAL870,DLC,16:55,16:35,16:35
372,JJA2602,TPE,17:00,16:44,16:44
373,KAL604,HKG,17:00,16:47,16:47
374,KAL820,CSX,17:00,16:54,16:54
375,KAL828,SZX,17:00,17:09,17:09
376,KAL898,PVG,17:00,17:38,17:38
377,KAL932,FCO,17:00,17:14,17:14
378,QTR858,DOH,17:05,17:02,17:02
379,AAR348,XIY,17:10,17:06,17:06
380,KAL790,FUK,17:10,16:58,16:58
381,TWB284,KIX,17:10,16:45,16:45
382,KAL036,ATL,17:15,16:50,16:50
383,KAL1408,PUS,17:15,16:50,16:50
384,KAL766,CTS,17:15,16:52,16:52
385,KAL982,VVO,17:15,17:05,17:05
386,KAL622,MNL,17:20,17:37,17:37
387,KAL660,BKK,17:20,16:57,16:57
388,CSH827,PVG,17:25,17:19,17:19
389,KAL840,WEH,17:25,17:04,17:04
390,KAL866,CAN,17:25,17:12,17:12
391,AAR201,LAX,17:30,18:05,18:05
392,AAR221,JFK,17:30,17:13,17:13
393,AAR231,HNL,17:30,17:30,17:30
394,AAR722,HKG,17:30,17:25,17:25
395,KAL024,SFO,17:30,18:34,18:34
396,KAL856,PEK,17:30,17:09,17:09
397,ACA061,YYZ,17:35,17:00,17:00
398,JNA602,HNL,17:35,17:01,17:01
399,KAL862,TAO,17:35,17:08,17:08
400,KAL018,LAX,17:40,17:34,17:34
401,KAL124,BNE,17:40,17:23,17:23
402,KAL138,NAN,17:40,17:26,17:26
403,KAL888,XMN,17:40,17:07,17:07
404,KAL054,HNL,17:45,17:19,17:19
405,KAL072,YVR,17:45,17:42,17:42
406,AAR571,KHV,17:50,17:46,17:46
407,CSN683,HRB,17:50,18:12,18:12
408,KAL122,SYD,17:50,17:47,17:47
409,AAR308,YNT,17:55,17:52,17:52
410,CSN369,PVG,17:55,17:28,17:28
411,JJA5101,VVO,17:55,18:15,18:15
412,KAL130,AKL,17:55,18:03,18:03
413,AAR798,MXP,18:00,18:10,18:10
414,ESR932,HKG,18:05,17:44,17:44
415,JNA114,HKG,18:05,17:48,17:48
416,AAR320,TAO,18:10,17:56,17:56
417,AAR340,HRB,18:10,18:04,18:04
418,AAR350,NKG,18:10,17:35,17:35
419,AAR360,HGH,18:10,17:50,17:50
420,AAR575,UUS,18:10,17:31,17:31
421,ASV783,UBJ,18:10,17:58,17:58
422,TWB252,CTS,18:15,17:51,17:51
423,AAR372,SZX,18:20,19:06,19:06
424,JNA078,DAD,18:20,18:06,18:06
425,KAL1414,TAE,18:20,18:09,18:09
426,AAR334,PEK,18:25,18:30,18:30
427,JJA2102,HKG,18:25,18:31,18:31
428,KAL480,HAN,18:25,18:19,18:19
429,THY90,IST,18:25,18:21,18:21
430,TWB126,DAD,18:25,17:59,17:59
431,KAL648,SIN,18:30,17:54,17:54
432,TWB296,HSG,18:30,18:17,18:17
433,CPA418,HKG,18:40,19:46,19:46
434,EVA160,TPE,18:45,18:26,18:26
435,AAR728,HAN,18:50,18:01,18:01
436,JJA1801,OKA,18:55,18:51,18:51
437,AAR602,SYD,19:00,18:41,18:41
438,JJA8504,WEH,19:00,19:19,19:19
439,AAR113,KIX,19:05,18:36,18:36
440,ASV763,KIX,19:05,18:57,18:57
441,ESR616,KIX,19:05,18:23,18:23
442,JNA022,CEB,19:05,18:59,18:59
443,JJA1901,CTS,19:10,19:11,19:11
444,AAR366,PVG,19:20,19:09,19:09
445,AAR732,SGN,19:20,19:39,19:39
446,JJA1403,FUK,19:25,19:03,19:03
447,JNA064,BKI,19:25,19:31,19:31
448,PAL468,MNL,19:25,19:25,19:25
449,VJC860,SGN,19:25,19:23,19:23
450,ABL804F,PUS,19:30,19:14,19:14
451,CSN671,SHE,19:30,20:16,20:16
452,TWB286,KIX,19:30,19:17,19:17
453,ESR652,KOJ,19:35,18:48,18:48
454,EVA172,KHH,19:40,19:22,19:22
455,KAL834,SHE,19:40,19:59,19:59
456,KAL002,HNL,19:50,19:27,19:27
457,KAL114,GUM,19:50,19:29,19:29
458,UPS173,ANC,19:50,19:01,19:01
459,ASV791,CTS,19:55,19:53,19:53
460,CAL162,TPE,19:55,19:43,19:43
461,ESR624,CTS,19:55,19:55,19:55
462,JNA214,KIX,19:55,19:49,19:49
463,TWB272,OKA,19:55,19:33,19:33
464,HAL459,HNL,20:00,19:42,19:42
465,KAL614,HKG,20:00,20:03,20:03
466,ESR644,FUK,20:05,19:36,19:36
467,JNA642,GUM,20:05,20:11,20:11
468,THA654,BKK,20:05,19:52,19:52
469,AAR714,TPE,20:10,19:57,19:57
470,APJ009,KIX,20:10,19:59,19:59
471,CDG4777,TAO,20:10,19:38,19:38
472,ESR614,KIX,20:10,19:47,19:47
473,JJA1405,FUK,20:15,20:01,20:01
474,JJA2002,MFM,20:15,21:23,21:23
475,KAL726,KIX,20:15,19:51,19:51
476,KAL796,CTS,20:15,19:45,19:45
477,FDX5924,OAK,20:20,20:07,20:07
478,AAR336,PEK,20:25,20:26,20:26
479,JJA3401,SPN,20:25,20:14,20:14
480,AAR123,NGO,20:30,20:05,20:05
481,PAC238,HKG,20:30,20:24,20:24
482,CPA420,HKG,20:35,20:18,20:18
483,CSN339,HAK,20:35,23:22,23:22
484,JJA3101,GUM,20:35,20:20,20:20
485,CES2043,TAO,20:40,20:22,20:22
486,KAL736,OKA,20:40,20:10,20:10
487,CDG4707,YNT,20:45,20:40,20:40
488,CES5051,PVG,20:45,20:32,20:32
489,TWB208,NRT,20:45,20:29,20:29
490,JNA086,DAD,20:55,20:45,20:45
491,CDG4987,TNA,21:05,20:53,20:53
492,CSN675,DLC,21:05,20:38,20:38
493,HKE626,HKG,21:05,21:31,21:31
494,JJA1103,NRT,21:05,20:42,20:42
495,JJA2902,DAD,21:05,21:00,21:00
496,CDG4619,TAO,21:10,21:16,21:16
497,CES5049,YNT,21:10,20:51,20:51
498,CEB128,CEB,21:15,20:36,20:36
499,KAL484,HAN,21:15,20:34,20:34
500,KAL682,SGN,21:15,20:57,20:57
501,JJA2202,BKK,21:20,20:47,20:47
502,KAL868,ULN,21:20,21:09,21:09
503,VJC874,DAD,21:30,21:38,21:38
504,ESR604,NRT,21:35,21:50,21:50
505,JNA226,FUK,21:35,21:29,21:29
506,JNA234,CTS,21:35,21:06,21:06
507,APG9048,CEB,21:40,20:49,20:49
508,JJA1305,KIX,21:40,21:21,21:21
509,PAL492,CRK,21:40,20:55,20:55
510,SHU5434,VVO,21:40,21:13,21:13
511,TWB204,NRT,21:40,21:40,21:40
512,CES2003,KMG,21:45,22:00,22:00
513,APJ011,KIX,21:55,21:52,21:52
514,AAR117,KIX,22:00,21:35,21:35
515,AAR135,FUK,22:00,21:47,21:47
516,JNA204,NRT,22:00,21:27,21:27
517,SIA602,SIN,22:00,21:42,21:42
518,KAL486,DAD,22:05,21:56,21:56
519,AAR105,NRT,22:10,21:45,21:45
520,CES5085,TNA,22:10,22:09,22:09
521,XAX508,KUL,22:10,21:48,21:48
522,QDA9901,TAO,22:15,21:33,21:33
523,CEB188,MNL,22:20,22:02,22:02
524,CSN315,PEK,22:20,21:54,21:54
525,JJA1107,NRT,22:20,21:58,21:58
526,TWB294,FUK,22:25,22:06,22:06
527,ASV753,NRT,22:30,22:22,22:22
528,ASV733,FUK,22:35,22:04,22:04
529,KAL782,FUK,22:35,22:13,22:13
530,AJX8475,NRT,22:40,22:15,22:15
531,KAL602,HKG,22:45,22:18,22:18
532,VJC838,CXR,22:45,22:53,22:53
533,VJC974,PQC,22:45,22:26,22:26
534,CDG4721,TAO,22:50,22:38,22:38
535,KAL694,TPE,22:55,22:40,22:40
536,ABW139,SVO,23:05,23:07,23:07
537,TAX702,DMK,23:05,22:43,22:43
538,ETH673,NRT,23:45,23:15,23:15
539,TWB206,NRT,23:45,23:58,23:58
540,EVA150,TPE,23:55,23:19,23:19
541,GEC8384,FRA,23:55,23:30,23:30
