,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
0,AAR383,SIN,00:05,23:40,00:07
1,AAR391,SGN,00:05,00:15,00:47
2,AAR909,ORD,00:05,00:05,00:27
3,AAR951,HAN,00:05,23:45,00:01
4,AJX8480,OKA,00:05,00:05,00:25
5,CDG8072,TAO,00:05,23:45,00:16
6,CLX6353,LUX,00:05,23:45,00:52
7,GTI2588,ORD,00:05,23:32,00:14
8,GTI543,WUX,00:05,23:40,00:21
9,KAL213,LAX,00:05,23:20,00:10
10,KAL473,MLE,00:05,23:50,00:20
11,KAL647,SIN,00:05,23:30,00:12
12,KZR960,ALA,00:05,23:59,00:49
13,QDA9902,TAO,00:05,00:05,00:31
14,SBI6274,VVO,00:05,23:50,00:18
15,SHU5435,VVO,00:05,23:40,00:03
16,SIA603,SIN,00:05,23:45,00:23
17,THY91,IST,00:05,23:45,00:08
18,UAE323,DXB,00:05,23:55,00:04
19,MAS039,KUL,00:10,00:10,00:35
20,PAC715,PVG,00:20,08:45,08:52
21,JJA317,SIN,00:30,00:30,00:59
22,CEB187,MNL,00:45,00:45,00:50
23,KLM856,AMS,00:55,00:55,01:17
24,ETD873,AUH,01:00,01:00,01:03
25,AAR987,PVG,01:05,01:05,01:27
26,ETH673,ADD,01:05,01:05,01:20
27,TAX703,DMK,01:05,01:05,01:16
28,QTR859,DOH,01:15,01:15,01:11
29,KAL249,JFK,01:40,01:40,01:57
30,AFL253,SVO,01:45,01:45,01:55
31,VJC975,PQC,01:45,01:45,02:10
32,ABW392,SVO,01:50,01:50,02:24
33,VJC839,CXR,01:50,01:50,02:06
34,GEC8387,FRA,02:05,02:05,02:22
35,ABW329,SVO,02:15,01:55,02:09
36,APJ702,CTS,02:40,02:40,02:54
37,PAC225,CVG,04:35,04:35,04:50
38,CKK258,PVG,04:55,10:45,11:19
39,CKS934,ANC,05:00,08:00,08:19
40,PAC997,PVG,05:00,05:00,05:11
41,JJA922F,PUS,05:15,05:15,05:47
42,PAC969,HKG,05:15,06:30,06:37
43,JJA1408,FUK,05:40,05:40,05:52
44,KAL537,FRA,05:50,05:50,06:02
45,TAX705,DMK,05:50,05:50,06:00
46,JNA941F,PUS,06:00,06:40,06:43
47,AAV705,KLO,06:10,06:10,06:23
48,AAV601,CEB,06:15,06:15,06:28
49,APG037,KLO,06:15,06:15,06:17
50,VJC837,CXR,06:15,06:15,06:20
51,VJC881,DAD,06:15,06:45,06:57
52,AAV701,KLO,06:20,06:20,06:34
53,HVN441,CXR,06:20,06:20,06:26
54,JJA1166,NRT,06:25,06:25,06:46
55,VJC963,HAN,06:25,06:25,06:59
56,AAR8533,PUS,06:30,,06:36
57,JJA2201,BKK,06:30,06:30,06:41
58,TWB103,HKT,06:45,06:45,07:03
59,VJC865,SGN,06:45,06:45,07:28
60,CRK647,HKG,06:55,06:55,06:54
61,TWB237,NGO,06:55,07:55,08:23
62,AAR801A,GMP,07:00,07:00,06:52
63,TWB671,KHH,07:00,07:00,07:08
64,VJC879,DAD,07:00,08:00,08:27
65,ESR605,NRT,07:05,07:05,07:23
66,JJA1304,KIX,07:10,07:10,07:15
67,JNA261,KKJ,07:10,07:10,07:21
68,PAC916,LAX,07:10,07:10,07:26
69,ASV711,KIX,07:15,07:15,07:36
70,JNA221,FUK,07:15,07:15,07:45
71,KAL277,GDL,07:15,08:15,08:41
72,VJC925,HPH,07:15,07:15,07:30
73,JNA077,DAD,07:20,07:20,07:39
74,JNA201,NRT,07:25,07:25,08:01
75,TWB125,DAD,07:25,07:25,07:51
76,TWB297,OIT,07:25,07:25,07:41
77,APJ012,KIX,07:30,07:30,07:43
78,JNA021,CEB,07:30,07:30,08:09
79,KAL747,OKJ,07:30,07:30,07:48
80,AAR731,SGN,07:35,07:35,07:57
81,ESR621,CTS,07:40,07:40,07:58
82,GEC8390,FRA,07:40,07:40,07:53
83,CES5050,YNT,07:45,07:45,08:03
84,TWB201,NRT,07:45,08:15,08:38
85,ASV763,KMJ,07:50,07:50,08:10
86,JNA081,TPE,07:50,07:50,08:45
87,JNA211,KIX,07:50,07:50,08:16
88,KAL621,MNL,07:50,07:50,08:15
89,AAR112,KIX,07:55,07:55,08:07
90,CEB181,KLO,07:55,07:55,08:05
91,ESR601,NRT,08:00,08:00,08:18
92,KAL787,FUK,08:00,08:00,08:20
93,KAL809,CGO,08:00,08:00,08:25
94,KAL845,TAO,08:00,08:00,08:22
95,TWB281,KIX,08:00,08:00,08:13
96,AAR701,MNL,08:05,08:05,08:34
97,KAL831,SHE,08:05,08:05,08:43
98,KAL479,HAN,08:10,08:10,08:32
99,KAL603,HKG,08:10,08:10,08:30
100,PAL467,MNL,08:10,08:10,08:11
101,AAR122,NGO,08:15,08:15,08:32
102,AAR331,PEK,08:20,08:20,08:38
103,JJA8401,TAO,08:20,08:20,08:40
104,JNA231,CTS,08:20,08:20,08:44
105,KAL729,AKJ,08:20,08:20,08:35
106,AAR789,MXP,08:25,10:30,11:11
107,ASV741,TAK,08:25,08:25,08:47
108,KAL1401,PUS,08:25,09:05,09:06
109,PAL489,KLO,08:25,08:25,08:24
110,AAR793,FRA,08:30,09:58,09:58
111,CES2044,TAO,08:30,08:30,08:46
112,JJA1102,NRT,08:30,08:30,08:58
113,KAL893,PVG,08:30,08:30,09:08
114,PAL485,CEB,08:30,08:30,08:36
115,AAR369,CAN,08:40,08:40,09:15
116,CPA415,HKG,08:40,08:40,08:54
117,ESR641,FUK,08:40,08:40,09:04
118,KAL813,HFE,08:40,08:40,09:03
119,KAL827,SZX,08:40,08:40,08:57
120,AAR132,FUK,08:45,08:45,08:59
121,CDG4620,TAO,08:45,08:45,08:55
122,ESR611,KIX,08:45,08:45,09:02
123,KAL865,CAN,08:50,08:50,09:20
124,KAL881,WUH,08:50,08:50,09:32
125,AAR327,TSN,08:55,08:55,09:22
126,CES5052,PVG,08:55,08:55,09:25
127,UPS186,ANC,08:55,09:30,10:04
128,AAR102,NRT,09:00,10:00,10:24
129,AAR174,CTS,09:00,09:00,09:10
130,AAR309,WEH,09:00,09:00,09:28
