,Arrival_FLT,Arrival_DEP,Arrival_SCH,Arrival_ETA,Arrival_ATA
55,PAL466,MNL,05:50,05:08,05:08
56,APG036,KLO,05:55,05:28,05:28
57,AMX090,MEX,06:00,05:54,05:54
58,JNA096,JHB,06:00,06:21,06:21
59,KAL482,DEL,06:00,05:52,05:52
60,PAL484,CEB,06:00,05:30,05:30
61,VJC878,DAD,06:00,06:13,06:13
62,VJC926,HPH,06:00,05:30,05:30
63,ESR872,PVG,06:05,05:11,05:11
64,JNA062,BKI,06:05,05:23,05:23
65,LOT2001,BUD,06:05,07:00,07:00
66,THA688,BKK,06:05,05:43,05:43
67,TWB308,SPN,06:05,06:01,06:01
68,KAL684,SGN,06:10,05:50,05:50
69,KAL668,CNX,06:15,05:45,05:45
70,PAC224,CVG,06:15,06:04,06:04
71,ESR512,BKK,06:20,05:16,05:16
72,JJA4206,CNX,06:20,06:20,06:20
73,KAL112,GUM,06:20,05:42,05:42
74,ASV532,KLO,06:25,06:28,06:28
75,KAL316,PVG,06:25,06:23,06:23
76,AAR708,CRK,06:30,07:09,07:09
77,AAR970,HKG,06:30,06:11,06:11
78,HVN408,SGN,06:30,05:56,05:56
79,MAS066,KUL,06:30,06:15,06:15
80,AAR752,SIN,06:35,07:30,07:30
81,JNA024,CRK,06:35,06:14,06:14
82,THA658,BKK,06:35,06:05,06:05
83,AAR626,SPN,06:40,06:09,06:09
84,ESR502,BKI,06:40,07:06,07:06
85,JJA3105,GUM,06:40,06:07,06:07
86,KAL652,BKK,06:40,06:30,06:30
87,JJA4304,VTE,06:45,06:36,06:36
88,KAL690,PNH,06:45,06:33,06:33
89,JNA122,MFM,06:50,06:38,06:38
90,KAL628,CGK,06:50,09:19,09:19
91,AAR736,SGN,06:55,06:47,06:47
92,AAR742,BKK,06:55,06:54,06:54
93,AAR748,HKT,06:55,06:25,06:25
94,AAR988,PVG,06:55,07:44,07:44
95,THA656,BKK,06:55,06:16,06:16
96,PAL490,CRK,07:00,06:08,06:08
97,JJA2406,CEB,07:05,07:03,07:03
98,LAO921,VTE,07:05,06:49,06:49
99,AAR710,CEB,07:10,07:39,07:40
100,CEB180,KLO,07:10,06:19,06:19
101,ESR572,PPS,07:10,06:23,06:23
102,ESR594,DAD,07:10,07:14,07:14
103,KAL472,RGN,07:15,07:18,07:18
104,KAL638,HKT,07:15,07:21,07:21
105,KAL672,KUL,07:15,06:51,06:51
106,JNA026,CEB,07:20,07:11,07:11
107,JNA052,VTE,07:20,07:24,07:24
108,ASV542,BKI,07:25,07:41,07:41
109,HVN430,DAD,07:25,07:07,07:07
110,TWB108,MFM,07:25,07:31,07:31
111,AAR740,PNH,07:30,07:28,07:28
112,ESR562,CXR,07:30,14:18,14:18
113,JJA2004,MFM,07:35,07:17,07:17
114,SIA608,SIN,07:35,07:09,07:09
115,AAR762,CGK,07:40,07:16,07:16
116,KAL942,TAS,07:40,07:22,07:22
117,JJA2508,BKI,07:45,07:17,07:27
118,KAL314,HKG,07:45,07:19,07:19
119,JJA2804,HAN,07:50,07:58,07:58
120,AAR578,ALA,07:55,07:36,07:36
121,VJC960,HAN,07:55,07:57,07:57
122,KAL1410,TAE,08:00,07:46,07:46
123,AAR8532,PUS,08:05,07:51,07:51
124,AAR994,CAN,08:05,07:47,07:47
125,JJA8602,SYX,08:05,07:26,07:26
126,JNA060,DAD,08:05,07:53,07:53
127,AFR264,CDG,08:10,07:02,08:06
128,KAL1402,PUS,08:10,08:13,08:13
129,ABL310,SZX,08:15,08:50,08:50
130,JJA2204,BKK,08:25,08:08,08:08
131,JJA2904,DAD,08:25,08:31,08:31
132,TWB122,SGN,08:25,08:37,08:37
133,GIA878,CGK,08:30,08:04,08:04
134,KAL654,BKK,08:30,08:00,08:00
135,TWB164,HAN,08:30,08:11,08:11
136,AHK128,HKG,08:35,08:18,08:18
137,JJA3403,SPN,08:35,08:34,08:34
138,XAX506,KUL,08:40,07:50,07:50
139,KAL324,XIY,08:45,07:34,07:34
140,TWB102,BKK,08:45,09:22,09:22
141,AAR177,HND,08:50,08:54,08:54
142,BAW17,LHR,08:50,08:15,08:15
143,KAL320,CAN,08:50,08:39,08:39
144,KAL646,SIN,08:50,08:25,08:25
145,AAR754,SIN,08:55,09:27,09:27
146,AAR574,TAS,09:05,09:41,09:41
147,FDX5926,MEM,09:05,08:46,08:46
148,KAL1404,PUS,09:05,09:04,09:04
149,KAL468,CXR,09:10,08:21,08:21
150,LOT97,WAW,09:10,09:01,09:01
151,FIN41,HEL,09:15,08:42,08:42
152,GIA870,DPS,09:15,08:44,08:44
153,AAR744,BKK,09:20,08:56,08:56
154,JJA4104,PQC,09:20,09:08,09:08
155,JJA4704,SGN,09:20,09:39,09:39
156,KAL630,DPS,09:20,09:00,09:00
157,ASV512,DAD,09:25,09:12,09:12
158,KAL924,SVO,09:40,08:48,08:48
159,APJ001,KIX,09:45,09:36,09:36
160,JJA4908,CXR,09:45,08:53,08:53
161,SIA612,SIN,09:50,09:16,09:16
162,VJC862,SGN,09:50,09:30,09:30
163,AIC312,DEL,09:55,10:20,10:20
164,TWB128,DAD,09:55,09:14,09:14
165,KZR909,ALA,10:00,10:08,10:08
166,SBI5791,OVB,10:00,09:55,09:55
167,TAX700,DMK,10:05,10:02,10:02
168,KAL230,LAX,10:10,09:24,09:24
169,JJA2408,CEB,10:15,09:47,09:47
170,KAL362,HAN,10:15,10:05,10:05
171,TWB158,CXR,10:15,10:00,10:00
172,CSN685,DLC,10:20,09:58,09:58
173,ESR514,BKK,10:20,09:44,09:44
174,EVA170,TPE,10:20,10:23,10:23
175,AIH232,YNT,10:25,16:15,16:15
176,AAR532,VCE,10:45,12:01,11:50
177,CAL164,KHH,10:45,10:17,10:17
178,CDG4095,TNA,10:45,10:26,10:26
179,AAR956,HAN,10:50,11:27,11:27
180,CES2039,TAO,10:55,10:38,10:38
181,DLH718,MUC,10:55,10:12,10:12
182,GCR7993,TSN,10:55,10:46,10:46
183,AAR115,KIX,11:00,10:48,10:48
184,CES549,YNT,11:00,10:44,10:44
185,CSN313,PVG,11:00,10:35,10:35
186,JNA222,FUK,11:00,10:52,10:52
187,KAL952,DXB,11:00,10:41,10:41
188,PAC717,LAX,11:05,11:03,11:03
189,AAR5585,CAI,11:15,12:06,12:06
190,CAL160,TPE,11:15,11:03,11:01
191,CES579,NKG,11:15,10:55,10:55
192,JJA1607,NGO,11:15,10:50,10:50
193,AAR368,PVG,11:20,11:09,11:09
194,AAR802A,GMP,11:20,11:49,11:49
195,CDG4617,TAO,11:20,11:06,11:06
196,KAL722,KIX,11:25,11:17,11:17
197,AFL250,SVO,11:30,11:11,11:11
198,JJA1407,FUK,11:30,11:15,11:15
199,CSN681,SHE,11:35,11:13,11:13
200,KAL1406,PUS,11:35,11:30,11:30
201,KAL744,NGO,11:35,11:23,11:23
202,AAR107,NRT,11:40,11:39,11:39
203,CCA139,HGH,11:40,11:40,11:40
204,HKE618,HKG,11:40,11:20,11:20
205,CCA171,TSN,11:45,12:12,12:12
206,ETD876,AUH,11:45,11:55,11:55
207,CCA123,PEK,11:50,11:57,11:57
208,CSN683,HRB,11:50,11:21,11:21
209,KAL706,NRT,11:50,11:52,11:52
210,SHU5496,UUS,11:50,12:03,12:03
211,CES5041,PVG,11:55,12:11,12:11
212,DLH712,FRA,11:55,12:01,12:01
213,KAL788,FUK,12:00,11:43,11:43
214,KAL896,PVG,12:00,11:37,11:37
215,AAR542,FRA,12:05,11:54,11:54
216,MGL301,ULN,12:05,11:35,11:35
217,THY88,IST,12:05,12:18,12:18
218,APG884,MNL,12:10,11:32,11:32
219,CES2033,TAO,12:15,12:00,12:00
220,CSN687,CGQ,12:15,11:42,11:42
221,AAR310,WEH,12:20,12:29,12:29
222,EVA172,KHH,12:20,11:45,11:45
223,JJA8402,TAO,12:20,12:15,12:15
224,KAL596,ZAZ,12:25,11:47,11:47
225,CCA135,PEK,12:35,12:20,12:20
226,CXA871,XMN,12:35,12:08,12:08
227,SHU5436,VVO,12:35,12:23,12:23
228,CPA438,HKG,12:40,15:15,15:15
229,KAL252,JFK,12:45,12:36,12:36
230,AAR111,KIX,12:50,13:08,13:08
231,AAR131,FUK,12:50,14:12,14:12
232,CDG4087,TAO,12:50,13:00,13:00
233,AAR318,TAO,12:55,12:58,12:58
234,TWB282,KIX,12:55,12:46,12:46
235,CES2017,WEH,13:00,12:55,12:55
236,AMU822,MFM,13:05,12:26,12:26
237,AAR121,NGO,13:10,13:10,13:10
238,JNA212,KIX,13:10,13:03,13:03
239,KAL656,BOM,13:10,12:52,12:52
240,AAR302,DLC,13:15,13:12,13:12
241,CES5021,XIY,13:15,12:41,12:41
242,ASV744,TAK,13:20,13:05,13:05
243,CSN6073,YNJ,13:25,12:38,12:38
244,KAL846,TAO,13:25,13:23,13:23
245,ESR642,FUK,13:30,13:18,13:18
246,ESR662,KMI,13:35,13:40,13:40
247,KAL9576,MXP,13:35,13:14,13:14
248,TWB670,RMQ,13:35,13:42,13:42
249,AAR241,SEA,13:40,13:24,13:24
250,KAL856,PEK,13:40,13:16,13:16
251,AAR328,TSN,13:45,13:38,13:38
252,AAR332,PEK,13:45,13:29,13:29
253,AAR502,CDG,13:50,13:21,13:21
254,CSN337,CAN,13:50,13:33,13:33
255,ESR612,KIX,13:50,13:58,13:58
256,JJA1301,KIX,13:50,13:47,13:47
257,TWB292,FUK,13:50,13:51,13:51
258,CPA410,HKG,13:55,13:27,13:27
259,CSZ9033,SZX,13:55,13:31,13:31
260,KAL906,FRA,13:55,13:34,13:34
261,KAL956,IST,13:55,14:39,14:39
262,JJA8502,WEH,14:00,13:46,13:46
263,JNA202,NRT,14:00,14:00,14:00
264,KAL724,KIX,14:00,13:59,13:59
265,AAR338,YNZ,14:05,13:50,13:50
266,CCA131,PEK,14:10,14:04,14:04
267,FDX5230,MEM,14:10,14:33,14:33
268,SOO237,CVG,14:10,14:46,14:46
269,AAR796,FRA,14:20,15:14,15:14
270,KAL832,SHE,14:20,13:37,13:37
271,AAR285,SFO,14:25,16:36,16:36
272,CCA143,YNJ,14:25,13:53,13:53
273,CDG4081,TAO,14:25,14:17,14:17
274,FDX5154,OAK,14:25,14:31,14:31
275,KAL894,PVG,14:25,14:07,14:07
276,AAR304,CGQ,14:30,14:27,14:27
277,AAR362,PVG,14:30,14:10,14:10
278,CSN3065,CSX,14:30,14:21,14:21
279,ESR602,NRT,14:30,15:06,15:06
280,JJA1101,NRT,14:30,14:56,14:56
281,JJA8702,YNT,14:40,14:38,14:38
282,ESR826,HUN,14:45,14:14,14:14
283,KAL262,SEA,14:45,14:23,14:23
284,KAL908,LHR,14:50,14:52,14:52
285,XAX504,KUL,14:50,14:29,14:29
286,CCA439,CKG,14:55,14:45,14:45
287,CES267,YNT,14:55,15:25,15:25
288,CRK628,HKG,14:55,14:25,14:25
289,TWB212,NRT,14:55,15:01,15:01
290,AAR352,YNJ,15:00,15:17,15:17
291,AAR952,HAN,15:00,15:04,15:04
292,KAL510,FRA,15:00,14:35,14:35
293,SBI6271,VVO,15:00,14:48,14:48
294,KAL928,MXP,15:05,14:58,14:58
295,KAL746,FUK,15:10,14:54,14:54
296,CSN3061,CAN,15:15,14:42,14:42
297,KAL686,SGN,15:15,15:00,15:00
298,KAL806,TSN,15:15,15:09,15:09
299,KAL892,YNJ,15:15,15:12,15:12
300,AAR171,OKA,15:20,15:27,15:27
301,CES5033,PVG,15:20,15:08,15:08
302,KAL020,SEA,15:20,15:03,15:03
303,TAX708,DMK,15:20,15:10,15:10
304,DAL171,MSP,15:25,15:22,15:22
305,KAL074,YYZ,15:25,16:18,16:18
306,APJ905,OKA,15:30,15:19,15:19
307,KAL810,CGO,15:30,15:20,15:20
308,SIA600,SIN,15:30,14:51,14:51
309,KLM855,AMS,15:40,15:29,15:29
310,ASV702,NRT,15:45,16:29,16:29
311,JNA232,CTS,15:45,15:33,15:33
312,KAL764,KIJ,15:45,15:44,15:44
313,AAR986,YNT,15:50,15:32,15:32
314,CES559,TAO,15:50,15:48,15:48
315,KAL692,TPE,15:50,16:08,16:08
316,KAL742,NGO,15:50,15:49,15:49
317,AAR101,NRT,15:55,16:03,16:03
318,APG038,KLO,15:55,16:04,16:04
319,KAL728,KIX,15:55,15:52,15:52
320,KAL902,CDG,15:55,16:19,16:19
321,AAR173,CTS,16:00,16:06,16:06
322,AAR364,PVG,16:00,15:59,15:59
323,CCA801,TSN,16:00,15:53,15:53
324,JJA1601,NGO,16:00,16:02,16:02
325,JNA082,TPE,16:00,15:55,15:55
326,AAR522,LHR,16:05,15:46,15:46
327,JJA8306,NTG,16:05,15:37,15:37
328,JNA224,FUK,16:10,16:07,16:07
329,KAL368,PEN,16:10,15:43,15:43
330,DAL199,SEA,16:15,15:57,15:57
331,KAL916,BCN,16:15,16:00,16:00
332,THA634,BKK,16:15,16:13,16:13
333,UAL893,SFO,16:15,16:30,16:30
334,AAR133,FUK,16:20,16:24,16:24
335,ACA063,YVR,16:20,16:27,16:27
336,AAL281,DFW,16:25,16:09,16:09
337,HVN404,SGN,16:25,16:10,16:10
338,KAL082,JFK,16:25,15:41,15:41
339,TWB612,WNZ,16:25,16:16,16:16
340,CSN695,DLC,16:30,16:21,16:21
341,DAL159,DTW,16:30,16:12,16:12
342,HVN414,HAN,16:30,16:43,16:43
343,KAL038,ORD,16:30,15:50,15:50
344,KAL094,IAD,16:30,15:35,15:35
345,KAL824,MDG,16:30,16:33,16:33
346,ESR596,DAD,16:35,17:55,17:55
347,KAL092,BOS,16:35,16:22,16:22
348,KAL982,VVO,16:35,16:56,16:56
349,AAR702,MNL,16:40,16:50,16:50
350,QTR858,DOH,16:40,16:45,16:45
351,KAL808,XIY,16:45,16:50,16:50
352,AAR370,CAN,16:50,16:34,16:34
353,CAL148,TPE,16:50,16:40,16:40
354,CCA125,PEK,16:50,16:56,16:56
355,KAL704,NRT,16:50,17:22,17:22
356,UAE322,DXB,16:50,16:57,17:15
357,KAL870,DLC,16:55,16:53,16:53
358,AAR712,TPE,17:00,16:54,16:54
359,AAR8534,PUS,17:00,17:00,17:00
360,JJA2602,TPE,17:00,17:28,17:28
361,JJA3109,GUM,17:00,16:27,16:27
362,KAL828,SZX,17:00,16:41,16:41
363,KAL604,HKG,17:05,17:04,17:04
364,KAL898,PVG,17:05,17:03,17:03
365,AAR354,CKG,17:10,17:28,17:28
366,TWB238,NGO,17:10,17:08,17:08
367,KAL036,ATL,17:15,16:47,16:47
368,KAL1408,PUS,17:15,17:07,17:07
369,KAL766,CTS,17:15,16:58,16:58
370,KAL790,FUK,17:15,17:01,17:01
371,ESR632,OKA,17:20,17:38,17:38
372,KAL622,MNL,17:20,17:10,17:10
373,KAL660,BKK,17:20,16:37,16:37
374,ACA061,YYZ,17:25,17:36,17:36
375,CSH827,PVG,17:25,17:17,17:17
376,KAL840,WEH,17:25,17:20,17:20
377,KAL866,CAN,17:25,17:18,17:18
378,AAR201,LAX,17:30,17:26,17:26
379,AAR221,JFK,17:30,17:12,17:12
380,AAR231,HNL,17:30,16:25,16:25
381,AAR722,HKG,17:30,17:33,17:33
382,KAL024,SFO,17:30,17:34,17:34
383,KAL862,TAO,17:35,17:51,17:51
384,AAR271,SEA,17:40,17:05,17:05
385,KAL018,LAX,17:40,17:13,17:13
386,KAL124,BNE,17:40,17:46,17:46
387,KAL888,XMN,17:40,17:31,17:31
388,CSN369,PVG,17:45,17:45,17:45
389,KAL054,HNL,17:45,17:25,17:25
390,KAL072,YVR,17:45,17:23,17:23
391,KAL848,TNA,17:45,17:39,17:39
392,ABL782,KHH,17:50,18:21,18:21
393,KAL122,SYD,17:50,17:48,17:48
394,AAR308,YNT,17:55,17:56,17:56
395,KAL130,AKL,17:55,17:41,17:41
396,CQH8789,SJW,18:05,17:49,17:49
397,ESR932,HKG,18:05,17:52,17:52
398,AAR320,TAO,18:10,18:04,18:04
399,AAR340,HRB,18:10,18:13,18:13
400,AAR350,NKG,18:10,17:58,17:58
401,AAR360,HGH,18:10,18:02,18:02
402,KAL636,CRK,18:10,17:42,17:42
403,AAR372,SZX,18:20,18:23,18:23
404,JNA078,DAD,18:20,18:24,18:24
405,JNA126,MFM,18:20,18:18,18:18
406,JJA2102,HKG,18:25,18:06,18:06
407,KAL480,HAN,18:25,18:16,18:16
408,TWB126,DAD,18:25,18:35,18:35
409,AAR334,PEK,18:30,18:30,18:30
410,KAL818,TXN,18:30,18:41,18:41
411,THY90,IST,18:30,23:03,23:03
412,JJA4408,TAG,18:35,18:00,18:00
413,JJA8704,YNT,18:35,17:53,17:53
414,EVA160,TPE,18:45,19:23,19:23
415,KAL318,TSN,18:45,18:45,18:45
416,AAR718,KHH,18:50,18:20,18:20
417,AAR728,HAN,18:50,18:32,18:32
418,ASV852,LYI,18:55,19:21,19:21
419,AAR602,SYD,19:00,18:53,18:53
420,CSN6087,MDG,19:00,18:01,18:01
421,JJA8504,WEH,19:00,18:46,18:46
422,AAR113,KIX,19:05,18:49,18:49
423,JNA022,CEB,19:05,18:43,18:43
424,AAR6243,SPN,19:10,18:27,18:27
425,ASV714,KIX,19:15,19:01,19:01
426,CLX6356,LUX,19:15,18:56,18:56
427,KAL278,GDL,19:15,18:29,18:29
428,AAR366,PVG,19:20,19:29,19:29
429,AAR732,SGN,19:20,19:08,19:08
430,AMU826,MFM,19:20,19:18,19:18
431,JJA5101,VVO,19:20,19:14,19:14
432,TWB146,KLO,19:20,19:16,19:16
433,JJA1403,FUK,19:25,19:03,19:03
434,JNA064,BKI,19:25,19:05,19:05
435,PAL468,MNL,19:25,18:51,18:51
436,VJC860,SGN,19:25,19:32,19:32
437,ASV104,GUM,19:30,19:39,19:39
438,CSN671,SHE,19:30,19:12,19:12
439,TWB286,KIX,19:30,19:30,19:30
440,CSC8903,CTU,19:35,19:54,19:54
441,KAL834,SHE,19:40,19:10,19:10
442,ANZ075,AKL,19:50,19:23,19:23
443,KAL002,HNL,19:50,19:37,19:37
444,KAL114,GUM,19:50,19:28,19:28
445,CAL162,TPE,19:55,19:26,19:26
446,ESR522,MFM,19:55,20:14,20:14
447,JNA214,KIX,19:55,19:44,19:44
448,KAL274,VCP,19:55,19:20,19:20
449,TWB272,OKA,19:55,19:25,19:25
450,HAL459,HNL,20:00,18:58,18:58
451,KAL614,HKG,20:00,19:33,19:33
452,ESR644,FUK,20:05,19:34,19:34
453,JNA642,GUM,20:05,19:41,19:41
454,THA654,BKK,20:05,19:31,19:31
455,AAR714,TPE,20:10,20:01,20:01
456,CDG4777,TAO,20:10,19:50,19:50
457,ESR614,KIX,20:10,19:47,19:47
458,APJ009,KIX,20:15,19:58,19:58
459,JJA1405,FUK,20:15,20:07,20:07
460,JJA2002,MFM,20:15,19:36,19:36
461,KAL726,KIX,20:15,19:52,19:52
462,AAR336,PEK,20:25,20:28,20:28
463,JJA3401,SPN,20:25,20:10,20:10
464,AAR123,NGO,20:30,20:03,20:03
465,AAR730,HAN,20:30,20:38,20:38
466,CPA035,HKG,20:30,20:56,20:56
467,UZB513,TAS,20:30,20:19,20:19
468,CPA420,HKG,20:35,20:12,20:12
469,CSN339,HAK,20:35,20:05,20:05
470,JJA3101,GUM,20:35,20:27,20:27
471,CES2043,TAO,20:40,20:42,20:42
472,ASV514,DAD,20:45,20:25,20:25
473,CES5051,PVG,20:45,20:44,20:44
474,TWB672,KHH,20:45,20:17,20:17
475,JNA086,DAD,20:55,20:37,20:37
476,AAR151,SDJ,21:05,20:46,20:46
477,CDG4987,TNA,21:05,21:07,21:07
478,CSN675,DLC,21:05,20:59,20:59
479,HKE626,HKG,21:05,20:32,20:32
480,KAL554,KIX,21:05,20:40,20:40
481,CDG4619,TAO,21:10,20:57,20:57
482,CES5049,YNT,21:10,20:35,20:35
483,CEB128,CEB,21:15,20:33,20:33
484,JNA654,GUM,21:15,20:22,20:22
485,KAL484,HAN,21:15,20:48,20:48
486,KAL552,NRT,21:15,20:43,20:43
487,KAL682,SGN,21:15,20:52,20:52
488,CPA416,HKG,21:20,21:47,21:47
489,JJA2202,BKK,21:20,20:30,20:30
490,JJA4502,KHH,21:20,21:59,21:59
491,KAL868,ULN,21:20,20:53,20:53
492,FDX5924,MEM,21:25,22:26,22:26
493,VJC874,DAD,21:30,21:41,21:41
494,ESR604,NRT,21:35,22:00,22:00
495,JNA226,FUK,21:35,21:19,21:19
496,APG9048,CEB,21:40,20:49,20:49
497,JJA1305,KIX,21:40,21:38,21:38
498,SHU5434,VVO,21:40,21:11,21:11
499,AAR7583,DAD,21:45,20:58,20:58
500,CDG4707,YNT,21:45,21:33,21:33
501,MAS038,KUL,21:45,21:13,21:13
502,APJ011,KIX,21:50,21:30,21:30
503,JJA2902,DAD,21:50,21:56,21:56
504,TWB214,NRT,21:50,21:49,21:49
505,AAR135,FUK,22:00,21:54,21:54
506,JNA204,NRT,22:00,21:51,21:51
507,SIA602,SIN,22:00,21:16,21:16
508,KAL486,DAD,22:05,21:52,21:52
509,TWB114,CNX,22:05,21:02,21:02
510,AAR105,NRT,22:10,21:58,21:58
511,JJA8904,YNJ,22:10,21:36,21:36
512,CSN315,PEK,22:15,22:01,22:01
513,TWB310,SPN,22:15,21:04,21:04
514,AAR191,KIX,22:20,22:05,22:05
515,JJA3171,KIX,22:20,21:40,21:40
516,QDA9901,TAO,22:20,22:04,22:04
517,ABL716,CEB,22:25,21:44,21:44
518,TWB166,DAD,22:25,22:09,22:09
519,TWB294,FUK,22:25,22:07,22:07
520,ASV704,NRT,22:30,23:20,23:20
521,APG5038,CRK,22:35,21:50,21:50
522,KAL782,FUK,22:35,22:02,22:02
523,SHU5750,KHV,22:35,22:12,22:12
524,APG888,MNL,22:40,22:14,22:14
525,ESR564,CXR,22:40,22:35,22:35
526,KAL602,HKG,22:45,22:11,22:11
527,VJC838,CXR,22:45,23:10,23:10
528,VJC974,PQC,22:45,22:44,22:44
529,XAX508,KUL,22:45,22:28,22:28
530,APG7046,CEB,22:50,22:19,22:19
531,CDG4721,TAO,22:50,22:41,22:41
532,JJA1107,NRT,22:50,22:31,22:31
533,CEB188,MNL,22:55,22:31,22:31
534,CQH6181,YTY,22:55,22:58,22:58
535,KAL694,TPE,22:55,22:24,22:24
536,TAX702,DMK,23:05,22:37,22:37
537,BAV482,DAD,23:10,22:46,22:46
538,JJA1169,NRT,23:35,23:16,23:16
539,AAV770,CRK,23:45,00:41,23:48
540,GEC8384,FRA,23:45,23:45,23:45
541,ABW692,SVO,23:50,23:29,23:29
542,GTI2818,LAX,23:50,22:39,22:39
543,JJA8404,TAO,23:55,23:55,23:55
