,Arrival_FLT,Arrival_DEP,Arrival_SCH,Arrival_ETA,Arrival_ATA
64,ESR512,BKK,06:00,06:24,06:24
65,KAL612,HKG,06:00,06:27,06:27
66,KAL644,SIN,06:00,05:44,05:44
67,PAC961,CVG,06:00,08:01,08:01
68,THA688,BKK,06:00,07:15,07:15
69,VJC878,DAD,06:00,05:58,05:58
70,JJA2108,HKG,06:05,07:20,07:20
71,JNA122,MFM,06:05,05:55,05:55
72,TWB122,SGN,06:05,08:22,08:22
73,KAL658,BKK,06:10,05:59,05:59
74,KAL8468,CXR,06:10,05:53,05:53
75,VJC926,HPH,06:15,05:22,05:22
76,AAR2831,SFO,06:20,13:39,13:39
77,AAR752,SIN,06:20,06:03,06:03
78,JJA2508,BKI,06:25,06:14,06:14
79,KAL632,CEB,06:25,06:44,06:44
80,PAL484,CEB,06:25,06:08,06:08
81,AAR626,SPN,06:30,06:29,06:29
82,AAR970,HKG,06:30,06:58,06:58
83,JNA024,CRK,06:30,06:23,06:23
84,PAL488,KLO,06:30,05:00,05:00
85,THA658,BKK,06:35,06:21,06:21
86,TWB128,DAD,06:35,07:51,07:51
87,HVN408,SGN,06:40,06:52,06:52
88,HVN430,DAD,06:40,06:30,06:30
89,JNA062,BKI,06:40,06:17,06:17
90,KAL684,SGN,06:40,07:17,07:17
91,KAL690,PNH,06:40,06:40,06:40
92,ESR594,DAD,06:45,07:02,07:02
93,ASV102,GUM,06:50,07:08,07:08
94,KAL672,KUL,06:50,06:26,06:26
95,RBA651,BWN,06:50,06:41,06:41
96,JJA2406,CEB,06:55,07:38,07:38
97,JJA3105,GUM,06:55,06:48,06:48
98,KAL652,BKK,06:55,06:56,06:56
99,THA656,BKK,06:55,06:43,06:43
100,AAR988,PVG,07:00,07:06,07:06
101,ASV532,KLO,07:00,07:26,07:26
102,ESR572,PPS,07:00,06:32,06:32
103,GTI8059,RMS,07:00,07:47,07:47
104,AAR708,CRK,07:05,06:39,06:39
105,LAO921,VTE,07:05,06:50,06:50
106,AAR736,SGN,07:10,07:33,07:33
107,CEB180,KLO,07:10,08:10,08:10
108,ESR502,BKI,07:10,06:49,06:49
109,MAS066,KUL,07:10,07:03,07:03
110,AAR740,PNH,07:15,07:31,07:31
111,AFR264,CDG,07:15,06:53,06:53
112,KAL628,CGK,07:15,07:14,07:14
113,ASV542,BKI,07:20,07:56,07:56
114,JJA4304,VTE,07:20,06:37,06:37
115,JNA058,HAN,07:20,07:13,07:13
116,JJA2804,HAN,07:25,08:18,08:18
117,JJA8602,SYX,07:30,06:54,06:54
118,BAW17,LHR,07:35,06:59,06:59
119,JJA4604,CRK,07:35,09:34,09:34
120,KAL472,RGN,07:35,07:10,07:10
121,AAR710,CEB,07:45,08:04,08:04
122,AHK128,HKG,07:45,07:35,07:35
123,SIA608,SIN,07:45,07:29,07:29
124,JNA026,CEB,07:50,08:20,08:20
125,KAL314,HKG,07:50,07:11,07:11
126,ESR562,CXR,07:55,08:54,08:54
127,JNA060,DAD,07:55,09:32,09:32
128,KAL214,LAX,07:55,07:02,07:02
129,UPS196,ANC,07:55,07:44,07:44
130,VJC960,HAN,07:55,07:40,07:40
131,AAR8532,PUS,08:00,07:53,07:53
132,JJA2904,DAD,08:05,08:53,08:53
133,JNA028,CEB,08:05,07:42,07:42
134,KAL1402,PUS,08:10,07:49,07:49
135,KAL1410,TAE,08:15,08:16,08:16
136,FIN41,HEL,08:20,07:58,07:58
137,JNA002,BKK,08:25,09:42,09:42
138,KAL320,CAN,08:25,08:12,08:12
139,KAL646,SIN,08:25,08:36,08:36
140,UZB511,TAS,08:25,08:14,08:14
141,FDX5926,MEM,08:30,08:38,08:38
142,GIA878,CGK,08:30,08:27,08:27
143,AAR177,HND,08:35,08:32,08:32
144,JJA3403,SPN,08:35,08:30,08:30
145,KAL336,PVG,08:35,08:06,08:06
146,XAX506,KUL,08:35,08:34,08:34
147,TWB102,BKK,08:40,10:11,10:11
148,AAR574,TAS,08:55,08:48,08:48
149,AAR762,CGK,08:55,08:57,08:57
150,FDX5230,MEM,08:55,08:41,08:41
151,KAL638,HKT,08:55,08:46,08:46
152,UPS11,SDF,08:55,08:43,08:43
153,KAL1406,PUS,09:10,09:00,09:00
154,LOT97,WAW,09:10,09:21,09:21
155,AAR742,BKK,09:15,09:17,09:17
156,ASV512,DAD,09:15,10:14,10:14
157,GIA870,DPS,09:15,08:51,08:51
158,KAL630,DPS,09:15,09:02,09:02
159,JJA2206,BKK,09:20,09:54,09:54
160,APJ001,KIX,09:30,09:13,09:13
161,AAR748,HKT,09:35,09:25,09:25
162,AZA758,FCO,09:40,09:07,09:07
163,BOX550,LEJ,09:40,09:27,09:27
164,JJA2204,BKK,09:40,10:17,10:17
165,JJA4908,CXR,09:40,09:11,09:11
166,KAL924,SVO,09:40,09:04,09:04
167,VJC862,SGN,09:40,09:38,09:38
168,JJA4704,SGN,09:45,09:15,09:15
169,KZR209,TSE,09:45,09:19,09:19
170,SIA612,SIN,09:50,09:30,09:30
171,TAX700,DMK,10:05,09:47,09:47
172,CSN685,DLC,10:20,10:09,10:09
173,KAL362,HAN,10:20,10:03,10:03
174,AAR978,CKG,10:25,10:41,10:41
175,TWB164,HAN,10:25,09:23,09:23
176,CAL164,KHH,10:30,10:24,10:24
177,GCR7993,TSN,10:30,10:36,10:36
178,CDG4095,TNA,10:45,10:20,10:20
179,JNA222,FUK,10:45,10:48,10:48
180,QTR8980,DOH,10:45,10:33,10:33
181,AAR532,VCE,10:50,11:50,11:50
182,CES549,YNT,10:55,10:27,10:27
183,JNA262,KKJ,10:55,10:39,10:39
184,TWB158,CXR,10:55,10:43,10:43
185,AAR115,KIX,11:00,10:55,10:55
186,CES2039,TAO,11:00,10:52,10:52
187,UIA170,TPE,11:00,10:57,10:57
188,AFL250,SVO,11:10,12:14,12:14
189,CAL160,TPE,11:10,10:56,11:00
190,CDG4617,TAO,11:15,11:02,11:02
191,CES579,NKG,11:15,11:04,11:04
192,JJA1607,NGO,11:15,10:46,10:46
193,CSN313,PVG,11:20,11:07,11:07
194,DLH712,FRA,11:20,11:35,11:35
195,KAL722,KIX,11:20,11:18,11:18
196,FDX5154,ANC,11:25,11:28,11:28
197,KAL752,NGO,11:25,11:09,11:09
198,AAR107,NRT,11:30,11:13,11:13
199,AAR368,PVG,11:30,11:19,11:19
200,JJA1407,FUK,11:30,11:16,11:16
201,CCA123,PEK,11:35,11:29,11:29
202,CSN681,SHE,11:35,11:32,11:32
203,ETD876,AUH,11:35,11:11,11:11
204,TWB298,OIT,11:35,11:21,11:21
205,CCA171,TSN,11:45,11:56,11:56
206,KAL706,NRT,11:45,11:41,11:41
207,SHU5450,KHV,11:45,11:48,11:48
208,AAR542,FRA,11:50,12:23,12:23
209,CSN683,HRB,11:50,11:24,11:24
210,HKE618,HKG,11:50,11:33,11:33
211,JJA1303,KIX,11:50,12:11,12:11
212,KAL936,PRG,11:50,11:26,11:26
213,KAL938,VIE,11:50,11:22,11:22
214,ASV712,KIX,11:55,12:01,12:01
215,CES5041,PVG,11:55,12:21,12:21
216,KAL1404,PUS,11:55,11:54,11:54
217,KAL896,PVG,11:55,11:51,11:51
218,KAL748,OKJ,12:00,12:05,12:05
219,KAL788,FUK,12:00,11:58,11:58
220,CCA139,HGH,12:05,12:08,12:08
221,KAL952,DXB,12:05,12:04,12:04
222,PAC751,CVG,12:05,16:39,16:39
223,APG884,MNL,12:10,12:12,12:12
224,CES2033,TAO,12:10,11:40,11:40
225,KAL846,TAO,12:10,11:46,11:46
226,SHU5436,VVO,12:10,11:44,11:44
227,CSN687,CGQ,12:15,11:38,11:38
228,AAR310,WEH,12:20,12:09,12:09
229,ESR642,FUK,12:20,12:02,12:02
230,JJA8402,TAO,12:20,12:06,12:06
231,SHU5496,UUS,12:25,12:19,12:19
232,CPA438,HKG,12:35,12:30,12:30
233,JNA212,KIX,12:35,12:33,12:33
234,AAR111,KIX,12:40,12:36,12:36
235,AAR302,DLC,12:40,12:45,12:45
236,CDG4087,TAO,12:50,12:26,12:26
237,MGL301,ULN,12:50,12:41,12:41
238,AAR318,TAO,12:55,12:50,12:50
239,CXA871,XMN,12:55,12:27,12:27
240,KAL906,FRA,12:55,12:47,12:47
241,AAR131,FUK,13:00,12:43,12:43
242,ESR612,KIX,13:00,12:59,12:59
243,AAR121,NGO,13:05,13:01,13:01
244,ASV754,HIJ,13:10,13:11,13:11
245,CCA143,YNJ,13:10,12:52,12:52
246,TWB282,KIX,13:10,12:55,12:55
247,CES2017,WEH,13:15,13:03,13:03
248,CES5021,TAO,13:15,12:38,12:38
249,KAL832,SHE,13:15,13:08,13:08
250,JNA202,NRT,13:20,14:13,14:13
251,CSN6073,YNJ,13:25,12:57,12:57
252,KAL956,IST,13:25,13:14,13:14
253,AAR328,TSN,13:30,13:27,13:27
254,AAR588,BRU,13:30,11:22,14:38
255,ESR606,NRT,13:30,14:08,14:08
256,KAL656,BOM,13:35,13:22,13:22
257,AMU822,MFM,13:40,13:29,13:29
258,CCA439,CKG,13:40,13:24,13:24
259,TWB292,FUK,13:45,13:31,13:31
260,AAR332,PEK,13:50,13:16,13:16
261,AAR502,CDG,13:50,13:32,13:32
262,ACA063,YVR,13:50,13:42,13:42
263,JJA1301,KIX,13:50,13:47,13:47
264,AAR247,ATL,13:55,13:19,13:19
265,CSN337,CAN,13:55,13:52,13:52
266,CSZ9033,SZX,13:55,13:43,13:43
267,AAR338,YNZ,14:00,14:00,14:00
268,JJA8502,WEH,14:00,13:37,13:37
269,JNA082,TPE,14:00,13:48,13:48
270,CPA410,HKG,14:05,13:44,13:44
271,ESR622,CTS,14:10,14:33,14:33
272,ESR662,KMI,14:10,14:20,14:20
273,JJA1401,FUK,14:10,14:02,14:02
274,CCA131,PEK,14:15,13:50,13:50
275,KAL724,KIX,14:15,13:57,13:57
276,KAL810,CGO,14:15,13:46,13:46
277,KAL806,TSN,14:20,14:04,14:04
278,KAL894,PVG,14:20,15:13,15:13
279,AAR304,CGQ,14:30,14:10,14:10
280,AAR362,PVG,14:30,15:04,15:04
281,CDG4081,TAO,14:30,14:25,14:25
282,JJA1101,NRT,14:30,15:29,15:29
283,ESR602,NRT,14:35,15:12,15:12
284,JJA8702,YNT,14:35,14:40,14:40
285,KAL908,LHR,14:35,13:53,13:53
286,TWB672,KHH,14:35,13:40,13:40
287,TWB202,NRT,14:40,15:28,15:28
288,APJ005,KIX,14:45,14:27,14:27
289,AAR352,YNJ,14:55,14:29,14:29
290,CES267,YNT,14:55,15:42,15:42
291,KAL814,HFE,14:55,14:47,14:47
292,KLM855,AMS,14:55,14:42,14:42
293,JNA282,KIX,15:00,14:49,14:49
294,KAL902,CDG,15:00,14:53,14:53
295,JJA2602,TPE,15:05,15:09,15:09
296,UAL893,SFO,15:05,14:51,14:51
297,AIH232,YNT,15:10,16:21,16:21
298,JNA232,CTS,15:10,15:16,15:16
299,AAL281,DFW,15:15,14:35,14:35
300,CSN3065,CSX,15:15,14:45,14:45
301,DAL199,SEA,15:15,15:02,15:02
302,CES5033,PVG,15:20,15:18,15:18
303,KAL074,YYZ,15:20,15:00,15:00
304,KAL764,KIJ,15:20,15:19,15:19
305,XAX504,KUL,15:20,14:56,14:56
306,AAR171,OKA,15:25,15:40,15:40
307,ASV736,OKA,15:25,15:31,15:31
308,CSN3061,CAN,15:25,14:58,14:58
309,KAL824,MDG,15:25,15:21,15:21
310,APJ905,OKA,15:30,15:36,15:36
311,AAR562,FCO,15:35,16:31,16:31
312,CES559,TAO,15:35,15:10,15:10
313,JNA206,NRT,15:35,16:24,16:24
314,SIA600,SIN,15:35,15:06,15:06
315,KAL742,NGO,15:40,15:34,15:34
316,CDG4721,TAO,15:45,15:47,15:47
317,CRK628,HKG,15:45,15:15,15:15
318,AAR101,NRT,15:50,17:15,17:15
319,AAR522,LHR,15:50,15:43,15:43
320,JJA1601,NGO,15:50,15:46,15:46
321,JNA224,FUK,15:50,15:38,15:38
322,KAL686,SGN,15:50,15:35,15:35
323,KAL932,FCO,15:50,15:55,15:55
324,AAR364,PVG,15:55,16:11,16:11
325,APG038,KLO,15:55,15:27,15:27
326,CQH8559,PVG,15:55,15:24,15:24
327,KAL892,YNJ,15:55,15:32,15:32
328,AAR173,CTS,16:00,16:15,16:15
329,KAL882,WUH,16:00,15:49,15:49
330,ASV702,NRT,16:10,18:03,18:03
331,KAL916,BCN,16:10,16:14,16:14
332,JNA246,OKA,16:15,16:37,16:37
333,THA634,BKK,16:15,16:17,16:17
334,AAR133,FUK,16:20,16:12,16:12
335,ACA061,YYZ,16:20,16:41,16:41
336,KAL036,ATL,16:20,16:09,16:09
337,HVN404,SGN,16:25,16:04,16:04
338,KAL038,ORD,16:25,15:59,15:59
339,CSN695,DLC,16:30,16:08,16:08
340,DAL159,DTW,16:30,16:34,16:34
341,KAL704,NRT,16:30,18:04,18:04
342,AAR712,TPE,16:35,16:00,16:00
343,CCA125,PEK,16:35,16:19,16:19
344,HVN414,HAN,16:35,18:13,18:13
345,JJA1105,NRT,16:35,18:15,18:15
346,ASV746,YGJ,16:40,16:07,16:07
347,KAL020,SEA,16:40,16:03,16:03
348,KAL032,DFW,16:40,16:26,16:26
349,KAL898,PVG,16:45,16:29,16:29
350,JJA1703,MYJ,16:50,17:00,17:00
351,KAL094,IAD,16:50,16:45,16:45
352,KAL692,TPE,16:50,16:46,16:46
353,KAL808,XIY,16:50,16:28,16:28
354,AAR702,MNL,16:55,17:13,17:13
355,KAL870,DLC,16:55,17:05,17:05
356,QTR858,DOH,16:55,16:15,16:50
357,TWB612,WNZ,16:55,17:16,17:16
358,UAE322,DXB,16:55,16:54,17:08
359,AAR348,XIY,17:00,16:48,16:48
360,AAR354,CKG,17:00,16:43,16:43
361,KAL604,HKG,17:00,16:35,16:35
362,KAL982,VVO,17:00,17:31,17:31
363,TWB284,KIX,17:00,16:51,16:51
364,AAR370,CAN,17:05,16:16,16:16
365,TWB252,CTS,17:05,17:06,17:06
366,AAR231,HNL,17:10,17:18,17:18
367,KAL1460,PUS,17:10,16:32,16:32
368,KAL766,CTS,17:15,17:26,17:26
369,KAL866,CAN,17:15,16:53,16:53
370,AAR221,JFK,17:20,17:36,17:36
371,DAL171,MSP,17:20,17:25,17:25
372,KAL024,SFO,17:20,17:20,17:20
373,KAL082,JFK,17:20,17:19,17:19
374,KAL1408,PUS,17:20,17:12,17:12
375,KAL622,MNL,17:20,17:03,17:03
376,CSH827,PVG,17:25,17:22,17:22
377,KAL862,TAO,17:25,17:28,17:28
378,AAR201,LAX,17:35,17:34,17:34
379,ESR632,OKA,17:35,17:44,17:44
380,JNA078,DAD,17:35,17:29,17:29
381,KAL124,BNE,17:35,17:09,17:09
382,KAL660,BKK,17:35,17:11,17:11
383,KAL828,SZX,17:35,17:33,17:33
384,KAL864,TSN,17:35,18:06,18:06
385,AAR575,UUS,17:40,17:47,17:47
386,AAR722,HKG,17:40,17:51,17:51
387,ESR932,HKG,17:40,17:24,17:24
388,KAL840,WEH,17:40,17:30,17:30
389,THY90,IST,17:40,17:46,17:46
390,AAR271,SEA,17:45,17:50,17:50
391,KAL122,SYD,17:45,18:07,18:07
392,AAR308,YNT,17:50,18:01,18:01
393,KAL018,LAX,17:50,17:53,17:53
394,KAL054,HNL,17:50,17:40,17:40
395,KAL072,YVR,17:50,17:58,17:58
396,KAL848,TNA,17:50,17:56,17:56
397,KAL790,FUK,17:55,17:42,17:42
398,KAL888,XMN,17:55,18:03,18:03
399,TWB126,DAD,17:55,17:54,17:54
400,KAL1414,TAE,18:00,17:56,17:56
401,JNA022,CEB,18:05,17:39,17:39
402,JNA114,HKG,18:05,17:43,17:43
403,JNA264,KKJ,18:05,17:37,17:37
404,AAR340,HRB,18:10,17:41,17:41
405,AAR350,NKG,18:10,17:48,17:48
406,AAR360,HGH,18:10,18:21,18:21
407,AAR998,TSN,18:15,18:40,18:40
408,JJA2102,HKG,18:15,18:08,18:08
409,AAR334,PEK,18:20,18:10,18:10
410,ESR644,FUK,18:20,18:52,18:52
411,ASV714,KIX,18:25,18:01,18:01
412,AAR372,SZX,18:30,18:46,18:46
413,ESR812,TNA,18:30,18:27,18:27
414,JNA214,KIX,18:30,18:25,18:25
415,AAR384,SIN,18:35,18:09,18:09
416,ASV724,FUK,18:35,18:31,18:31
417,KAL480,HAN,18:35,18:11,18:11
418,TWB296,HSG,18:35,18:19,18:19
419,AAR320,TAO,18:45,18:56,18:56
420,EVA160,TPE,18:45,18:47,18:47
421,JJA1801,OKA,18:45,19:19,19:19
422,KAL318,TSN,18:45,20:14,20:14
423,KAL614,HKG,18:45,18:17,18:17
424,AAR113,KIX,18:55,18:43,18:43
425,CSN6087,MDG,18:55,17:59,17:59
426,ESR682,IBR,18:55,19:29,19:29
427,JJA8504,WEH,18:55,18:38,18:38
428,AAR602,SYD,19:00,18:54,18:54
429,ASV744,TAK,19:00,18:58,18:58
430,JJA2002,MFM,19:00,19:15,19:15
431,JJA1403,FUK,19:05,19:27,19:27
432,JJA1901,CTS,19:10,19:03,19:03
433,JJA5101,VVO,19:10,18:34,18:34
434,CPA418,HKG,19:15,18:43,18:43
435,AAR366,PVG,19:20,19:08,19:08
436,AAR732,SGN,19:25,19:17,19:17
437,VJC860,SGN,19:25,19:58,19:58
438,AAR8534,PUS,19:30,19:52,19:52
439,CYZ201,XIY,19:30,18:22,18:22
440,KAL796,CTS,19:30,19:22,19:22
441,KAL130,AKL,19:35,19:05,19:05
442,PAL468,MNL,19:35,18:41,18:41
443,TWB272,OKA,19:35,19:34,19:34
444,JNA228,FUK,19:40,19:49,19:49
445,CAL162,TPE,19:45,19:32,19:32
446,EVA172,KHH,19:45,19:25,19:25
447,JJA3401,SPN,19:45,19:38,19:38
448,UPS173,ANC,19:50,19:54,19:54
449,APG9048,CEB,19:55,20:16,20:16
450,CSC8903,CTU,19:55,19:53,19:53
451,ESR614,KIX,19:55,19:47,19:47
452,JNA642,GUM,19:55,19:45,19:45
453,KAL002,HNL,19:55,20:12,20:12
454,KAL834,SHE,20:00,19:43,19:43
455,CSN369,PVG,20:05,19:59,19:59
456,FDX5924,OAK,20:05,20:53,20:53
457,PAC916,HKG,20:05,21:01,21:01
458,APJ009,KIX,20:10,20:02,20:02
459,CEB128,CEB,20:10,19:36,19:36
460,THA654,BKK,20:10,20:06,20:06
461,CPA430,HKG,20:15,19:41,19:41
462,AAR714,TPE,20:20,20:22,20:22
463,JJA4502,KHH,20:20,20:10,20:10
464,TWB286,KIX,20:20,20:42,20:42
465,CPA035,HKG,20:25,20:03,20:03
466,KAL726,KIX,20:30,20:28,20:28
467,JNA204,NRT,20:35,21:09,21:09
468,JNA226,FUK,20:35,20:30,20:30
469,AAR730,HAN,20:40,20:20,20:21
470,AMU826,MFM,20:40,20:45,20:45
471,CES2043,TAO,20:40,20:48,20:48
472,CSN671,SHE,20:40,21:21,21:21
473,UPS185,ANC,20:40,20:18,20:18
474,AAR151,SDJ,20:45,20:32,20:32
475,CDG4619,TAO,20:45,20:57,20:57
476,CES5051,PVG,20:45,21:56,21:56
477,CSN339,HAK,20:45,20:38,20:38
478,KAL114,GUM,20:45,20:26,20:26
479,AAR123,NGO,20:50,20:34,20:34
480,JJA2202,BKK,20:50,20:08,20:08
481,JJA2902,DAD,20:50,20:44,20:44
482,CSN675,DLC,20:55,20:37,20:37
483,JNA284,KIX,21:00,20:59,20:59
484,AIH242,WEH,21:05,20:46,20:46
485,CES5049,YNT,21:05,20:54,20:54
486,KAL274,VCP,21:05,20:48,20:48
487,AAR910,ORD,21:10,22:19,22:19
488,CQH8789,SJW,21:10,20:49,20:49
489,CSN315,PEK,21:10,20:52,20:52
490,JJA1103,NRT,21:10,22:02,22:02
491,CPA416,HKG,21:15,22:00,22:00
492,ESR604,NRT,21:15,22:15,22:15
493,JJA3101,GUM,21:15,20:55,20:55
494,KAL552,NRT,21:15,21:39,21:39
495,KAL682,SGN,21:25,20:51,20:51
496,AZG121,GYD,21:35,20:23,20:23
497,CSN8409,WUH,21:35,21:12,21:12
498,HKE626,HKG,21:35,21:04,21:04
499,KAL736,OKA,21:35,21:00,21:00
500,UAL805,SFO,21:35,21:06,21:06
501,CDG4707,YNT,21:40,21:15,21:15
502,JJA1305,KIX,21:40,21:30,21:30
503,KAL484,HAN,21:40,21:50,21:50
504,SBI6273,VVO,21:40,21:23,21:23
505,JJA1405,FUK,21:45,21:25,21:25
506,VJC874,DAD,21:45,22:34,22:34
507,APJ011,KIX,21:50,21:44,21:44
508,TWB238,NGO,21:50,21:52,21:52
509,CDG4777,TAO,21:55,21:48,21:48
510,AAR105,NRT,22:05,22:23,22:23
511,AAR117,KIX,22:05,21:58,21:58
512,CSN6009,CGO,22:05,21:41,21:41
513,AAR135,FUK,22:10,21:54,21:54
514,KAL486,DAD,22:15,22:06,22:06
515,PAL492,CRK,22:15,22:04,22:04
516,SIA602,SIN,22:15,21:34,21:34
517,TWB294,FUK,22:25,22:57,22:57
518,AJX8475,NRT,22:30,22:40,22:40
519,KAL694,TPE,22:30,22:09,22:09
520,APG5038,CRK,22:35,22:11,22:11
521,KAL602,HKG,22:35,22:30,22:30
522,KAL782,FUK,22:35,22:26,22:26
523,APG888,MNL,22:40,22:21,22:21
524,CDG8065,TNA,22:40,22:17,22:17
525,TWB214,NRT,22:40,22:38,22:38
526,CDG8071,TAO,22:45,22:36,22:36
527,VJC838,CXR,22:45,23:25,23:25
528,ASV704,NRT,22:50,23:02,23:02
529,SHU5434,VVO,22:50,22:32,22:32
530,TWB240,NGO,22:50,22:13,22:13
531,APG7046,CEB,23:05,22:28,22:28
532,QDA9901,TAO,23:05,22:43,22:43
533,SOO7970,CVG,23:15,23:15,23:15
534,TAX702,DMK,23:35,23:28,23:28
535,JJA8404,TAO,23:40,23:31,23:31
536,GEC8384,FRA,23:50,23:49,23:49
537,KAL288,ORD,23:55,23:33,23:33
