,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
99,KAL865,CAN,08:55,08:55,09:13
100,AAR102,NRT,09:00,09:00,09:29
101,AAR174,CTS,09:00,09:00,09:19
102,AAR309,WEH,09:00,09:00,09:25
103,AAR317,TAO,09:00,09:00,09:36
104,AAR721,HKG,09:00,09:00,09:23
105,KAL691,TPE,09:00,09:00,09:38
106,KAL723,KIX,09:00,09:00,09:09
107,SIA607,SIN,09:00,09:00,09:16
108,AAR303,CGQ,09:05,09:05,09:44
109,AAR361,PVG,09:05,09:05,09:34
110,ESR611,KIX,09:05,10:00,10:15
111,JJA1704,MYJ,09:05,09:05,09:32
112,KAL845,TAO,09:05,09:05,09:29
113,KAL891,YNJ,09:05,09:05,09:32
114,ASV702,TAK,09:10,09:10,09:22
115,ESR931,HKG,09:10,09:10,09:42
116,JJA1302,KIX,09:10,09:10,09:25
117,KAL681,SGN,09:10,09:10,09:53
118,KAL809,CGO,09:10,09:10,09:51
119,CPA421,HKG,09:15,09:15,09:27
120,JNA113,HKG,09:15,09:15,09:46
121,KAL113,GUM,09:15,09:15,09:35
122,KAL657,BKK,09:15,09:15,10:01
123,KAL881,WUH,09:15,09:15,09:55
124,AAR351,YNJ,09:20,09:20,09:48
125,KAL807,XIY,09:20,09:20,10:00
126,AAR152,SDJ,09:30,09:30,09:42
127,ASV712,FSZ,09:35,09:35,09:46
128,ESR641,FUK,09:35,09:35,09:44
129,JNA641,GUM,09:35,09:35,09:49
130,KAL035,ATL,09:35,09:35,10:18
131,THA659,BKK,09:35,09:35,10:07
132,XAX507,KUL,09:35,09:35,09:57
133,AAR172,OKA,09:40,09:40,10:05
134,AAR301,DLC,09:40,09:40,10:03
135,JNA081,TPE,09:40,09:40,10:14
136,AAR711,TPE,09:45,09:45,10:10
137,AAR222,JFK,09:50,09:50,10:12
138,AAR371,SZX,09:55,10:00,10:28
139,AFR267,CDG,09:55,09:55,10:12
140,JJA2101,HKG,09:55,09:55,10:18
141,KAL703,NRT,09:55,09:55,10:26
142,ASV752,NRT,10:00,10:00,10:30
143,JJA8701,YNT,10:00,10:00,10:16
144,KAL081,JFK,10:00,10:00,10:34
145,KAL483,HAN,10:00,10:00,10:21
146,AAR531,VCE,10:05,10:05,10:35
147,JJA3102,GUM,10:05,10:05,10:20
148,KAL765,CTS,10:05,10:05,10:23
149,KAL887,XMN,10:05,10:05,10:33
150,KAL981,VVO,10:05,10:05,10:39
151,AAR347,XIY,10:10,10:10,10:26
152,CPA417,HKG,10:10,10:10,10:23
153,JJA3402,SPN,10:10,10:10,10:27
154,JNA245,OKA,10:10,10:10,10:30
155,TWB291,FUK,10:10,10:10,10:32
156,HVN409,SGN,10:15,10:15,10:37
157,KAL093,IAD,10:15,10:15,10:37
158,KAL805,TSN,10:15,10:15,10:42
159,KAL031,DFW,10:20,10:20,10:46
160,APJ002,KIX,10:25,10:25,10:53
161,JJA8501,WEH,10:30,10:30,10:44
162,JNA085,DAD,10:30,10:30,10:46
163,AAR572,KHV,10:35,11:49,11:49
164,DAL158,DTW,10:35,10:35,10:39
165,GIA879,CGK,10:35,10:35,10:51
166,HVN417,HAN,10:35,10:35,10:49
167,JJA1106,NRT,10:35,10:35,10:56
168,JJA1402,FUK,10:35,10:35,10:51
169,KAL741,NGO,10:35,10:35,11:04
170,JJA2901,DAD,10:40,10:40,11:08
171,KAL037,ORD,10:40,10:40,11:00
172,KAL613,HKG,10:40,10:40,10:57
173,BAW18,LHR,10:45,10:45,11:01
174,HVN431,DAD,10:45,10:45,10:53
175,JJA2601,TPE,10:45,10:45,11:04
176,AAR363,PVG,10:50,10:50,11:12
177,THA657,BKK,10:50,10:50,11:20
178,VJC863,SGN,10:50,10:50,11:14
179,CSN340,HAK,10:55,10:55,11:00
180,AAR541,FRA,11:00,11:00,11:38
181,JJA2001,MFM,11:00,11:00,11:24
182,MAS067,KUL,11:00,11:00,11:43
183,FIN42,HEL,11:05,11:05,11:16
184,KAL727,KIX,11:05,11:05,11:28
185,KAL745,FUK,11:05,11:05,11:31
186,UZB512,TAS,11:05,11:05,11:25
187,VJC961,HAN,11:05,11:05,11:22
188,KAL485,DAD,11:10,11:10,11:40
189,KAL855,PEK,11:10,11:10,11:42
190,KAL897,PVG,11:10,11:10,11:45
191,TWB251,CTS,11:10,11:10,11:36
192,AIH231,YNT,11:15,11:15,11:34
193,CSN686,DLC,11:20,11:20,11:30
194,TAX701,DMK,11:20,11:20,11:54
195,THA689,BKK,11:20,11:20,11:47
196,KAL921,ZRH,11:25,11:25,11:56
197,ESR631,OKA,11:30,11:30,11:58
198,GIA871,DPS,11:35,11:35,12:03
199,LAO922,VTE,11:35,11:35,11:52
200,EVA169,TPE,11:40,11:40,12:04
201,JJA5102,VVO,11:40,11:40,12:06
202,CAL165,KHH,11:45,11:45,12:08
203,CDG4096,TNA,11:45,11:45,12:00
204,CES2040,TAO,11:55,11:55,12:10
205,CES550,YNT,12:00,12:00,12:13
206,CSN314,PVG,12:00,12:00,12:16
207,JNA223,FUK,12:00,12:00,12:32
208,JJA1602,NGO,12:05,12:05,12:27
209,KZR910,ALA,12:05,12:05,12:32
210,GCR7994,TSN,12:10,12:10,12:29
211,TWB239,NGO,12:10,12:10,12:22
212,CES580,NKG,12:15,12:15,12:35
213,CDG4618,TAO,12:20,12:20,12:25
214,AAR339,HRB,12:25,12:25,12:45
215,AMX091,MEX,12:25,12:25,12:53
216,CAL161,TPE,12:25,12:25,12:44
217,SHU5451,KHV,12:25,12:25,12:42
218,UPS174,ANC,12:25,,
219,AAR349,NKG,12:30,12:30,12:52
220,AAR359,HGH,12:30,12:30,12:40
221,AAR501,CDG,12:30,12:30,12:57
222,ASV792,CTS,12:30,12:30,12:46
223,GTI531,PVG,12:30,12:45,13:19
224,TWB283,KIX,12:30,12:30,12:49
225,AAR134,FUK,12:40,12:40,12:55
226,JJA1902,CTS,12:40,12:40,13:03
227,SIA611,SIN,12:40,12:40,12:51
228,CCA172,TSN,12:45,12:45,13:05
229,CSN682,SHE,12:45,12:45,12:54
230,HKE619,HKG,12:45,12:45,12:57
231,KAL951,DXB,12:45,12:45,13:08
232,CCA140,HGH,12:50,12:50,13:10
233,KAL869,DLC,12:50,12:50,13:01
234,KAL935,PRG,12:50,12:50,13:13
235,APG885,MNL,12:55,12:55,13:23
236,CES5042,PVG,12:55,12:55,13:31
237,KAL795,CTS,12:55,12:55,13:07
238,AAR333,PEK,13:00,13:00,13:22
239,KAL907,LHR,13:00,13:00,13:19
240,CCA124,PEK,13:05,13:05,13:52
241,KAL861,TAO,13:05,13:05,13:16
242,KAL923,SVO,13:05,13:05,13:25
243,TWB275,KMJ,13:05,13:05,13:21
244,AFL251,SVO,13:10,13:10,13:33
245,ASV764,KIX,13:10,13:10,13:34
246,KAL789,FUK,13:10,13:10,13:26
247,CES2034,TAO,13:15,13:15,13:27
248,CSN6080,WUH,13:15,13:15,13:24
249,CSN688,CGQ,13:20,13:20,13:29
250,KAL905,FRA,13:20,13:20,13:41
251,MGL302,ULN,13:20,13:20,13:38
252,KAL695,KTM,13:25,13:25,13:37
253,JJA1802,OKA,13:30,13:30,13:53
254,TWB207,NRT,13:30,13:30,13:46
255,CCA136,PEK,13:35,13:35,13:48
256,CPA433,HKG,13:35,13:35,14:01
257,KAL839,WEH,13:35,13:35,13:56
258,KAL915,BCN,13:35,13:35,13:59
259,SHU5437,VVO,13:35,13:35,13:50
260,CCA402,CTU,13:45,13:45,14:03
261,KAL601,HKG,13:45,13:45,14:05
262,AIC317,BOM,13:50,14:05,14:16
263,CXA872,XMN,13:55,13:55,14:44
264,AAR713,TPE,14:00,14:00,14:12
265,CDG4088,TAO,14:00,14:00,14:10
266,CES2018,WEH,14:00,14:00,14:14
267,KAL909,CDG,14:00,14:00,14:20
268,AMU821,MFM,14:05,14:05,14:26
269,ASV784,UBJ,14:05,14:05,14:23
270,AZA759,FCO,14:05,14:05,14:07
271,CCA144,YNJ,14:05,14:05,14:28
272,ESR615,KIX,14:05,14:05,14:32
273,AAR114,KIX,14:10,14:10,14:36
274,AAR365,PVG,14:10,14:10,14:51
275,KAL1403,PUS,14:10,,14:30
276,AAR319,TAO,14:15,14:15,14:39
277,KAL955,IST,14:15,14:15,14:42
278,TWB271,OKA,14:15,14:15,15:01
279,AAR307,YNT,14:20,14:20,14:46
280,CES5022,TAO,14:20,14:20,14:36
281,FDX5835,ANC,14:20,14:20,14:48
282,AAR521,LHR,14:30,14:30,14:53
283,KAL017,LAX,14:30,14:30,14:45
284,KAL833,SHE,14:30,14:30,15:00
285,CSN6074,YNJ,14:35,14:35,14:56
286,KAL643,SIN,14:35,14:35,14:55
287,KAL735,OKA,14:35,14:35,14:58
288,AAR202,LAX,14:40,14:40,15:06
289,ESR651,KOJ,14:45,14:45,14:55
290,CSN338,CAN,14:50,14:50,15:04
291,JJA1104,NRT,14:50,14:50,15:09
292,TWB295,HSG,14:50,14:50,14:58
293,CSZ9034,SZX,14:55,14:55,15:12
294,JNA213,KIX,15:00,15:00,15:23
295,AAR335,PEK,15:05,15:05,15:26
296,AIH241,WEH,15:05,15:56,16:18
297,CPA411,HKG,15:05,15:05,15:19
298,KAL627,CGK,15:05,15:05,15:22
299,CCA132,PEK,15:10,15:10,15:33
300,KAL725,KIX,15:10,15:10,15:27
301,KAL931,FCO,15:10,15:10,15:29
302,ESR613,KIX,15:20,15:20,15:39
303,JNA203,NRT,15:20,15:20,15:43
304,CDG4082,TAO,15:25,15:25,15:37
305,DLH713,FRA,15:25,15:25,15:45
306,JJA8503,WEH,15:25,15:25,15:41
307,AAR124,NGO,15:30,15:30,15:48
308,JJA1404,FUK,15:30,16:33,16:33
309,UPS49,ANC,15:35,15:35,15:35
310,ESR603,NRT,15:40,15:40,16:03
311,AAR106,NRT,15:45,15:45,16:00
312,APJ006,KIX,15:45,15:45,16:19
313,CCA740,WNZ,15:50,15:50,16:08
314,ESR643,FUK,15:50,15:50,16:14
315,KAL019,SEA,15:50,15:50,16:23
316,CCA440,CKG,15:55,15:55,16:11
317,XAX505,KUL,15:55,15:55,16:25
318,KAL023,SFO,16:00,16:00,16:44
319,SBI556,VVO,16:00,16:00,16:15
320,CES268,YNT,16:05,16:05,16:40
321,HKE631,HKG,16:05,16:05,16:29
322,JJA1108,NRT,16:05,16:05,16:27
323,CRK6629,HKG,16:10,16:10,16:36
324,CSZ9032,SZX,16:10,16:10,16:31
325,CSN3062,CAN,16:15,16:15,16:21
326,JNA061,BKI,16:15,16:15,16:49
327,AAR751,SIN,16:20,16:20,16:43
328,CES5034,PVG,16:20,16:20,16:38
329,JJA1406,FUK,16:20,16:20,16:52
330,KAL693,TPE,16:20,16:20,16:47
331,APJ906,OKA,16:25,16:25,16:59
332,TAX709,DMK,16:25,16:25,16:53
333,JNA205,NRT,16:35,16:35,17:05
334,SIA609,SIN,16:35,16:35,16:56
335,ASV754,NRT,16:40,16:40,17:02
336,CES560,TAO,16:40,17:40,17:48
337,KAL671,KUL,16:45,16:45,17:11
338,AAR761,CGK,16:55,16:55,17:14
339,APG039,KLO,16:55,16:55,17:07
340,JJA1306,KIX,16:55,16:55,17:08
341,CCA802,TSN,17:05,17:05,17:40
342,ESR511,BKK,17:05,17:05,17:28
343,KAL129,AKL,17:05,17:05,17:25
344,UAL892,SFO,17:05,18:10,18:38
345,AAR118,KIX,17:10,17:10,17:34
346,JNA003,BKK,17:10,17:10,17:36
347,KAL1405,PUS,17:15,,17:32
348,JNA225,FUK,17:20,17:20,17:42
349,KAL001,HNL,17:20,17:20,17:38
350,KAL651,BKK,17:20,17:20,17:43
351,AAR767,DEL,17:25,17:25,18:09
352,ETH672,NRT,17:25,16:50,17:30
353,CSN696,DLC,17:30,17:30,17:26
354,JNA921,FUK,17:30,17:30,17:50
355,THA635,BKK,17:30,17:30,18:06
356,TWB131,VTE,17:35,17:35,17:46
357,KAL629,DPS,17:40,17:40,18:04
358,AAL280,DFW,17:50,17:50,17:59
359,ACA064,YVR,17:55,17:55,18:11
360,HVN405,SGN,17:55,17:55,18:01
361,AAR272,SEA,18:00,18:00,18:27
362,JJA1608,NGO,18:00,18:00,18:22
363,JJA4205,CNX,18:00,18:00,18:54
364,JNA051,VTE,18:00,18:00,18:25
365,TWB301,GUM,18:00,18:00,18:13
366,HVN415,HAN,18:05,18:05,18:20
367,JJA2305,MNL,18:05,18:05,18:33
368,KAL667,CNX,18:05,18:05,18:15
369,KAL683,SGN,18:05,18:05,18:45
370,AAR573,TAS,18:10,19:16,19:16
371,CCA126,PEK,18:10,18:10,18:18
372,AAR136,FUK,18:15,18:15,18:35
373,KAL471,RGN,18:15,18:15,18:31
374,AAR741,BKK,18:20,18:20,18:52
375,ESR591,DAD,18:20,18:20,18:37
376,CSH828,PVG,18:25,18:25,18:40
377,FDX5241,IND,18:25,18:25,18:43
378,DAL26,ATL,18:30,18:30,18:49
379,KAL689,PNH,18:30,18:30,19:22
380,KAL885,KMG,18:30,18:30,19:07
381,TWB293,FUK,18:30,18:30,18:47
382,ASV734,FUK,18:35,18:35,18:56
383,KAL463,DAD,18:35,18:35,19:03
384,KAL623,MNL,18:35,18:35,19:20
385,KAL645,SIN,18:35,18:35,19:09
386,KAL071,YVR,18:40,18:40,19:08
387,KAL637,HKT,18:40,20:03,20:03
388,KAL679,HAN,18:40,18:40,19:11
389,KAL781,FUK,18:40,18:40,19:03
390,AAR755,DAD,18:45,18:45,19:14
391,KAL121,SYD,18:45,18:45,19:09
392,KAL655,BOM,18:45,18:45,19:18
393,KAL705,NRT,18:45,18:45,18:59
394,AAR108,NRT,18:50,18:50,19:05
395,CSN684,HRB,18:50,18:50,19:00
396,KAL653,BKK,18:50,18:50,19:29
397,ACA062,YYZ,18:55,20:25,20:54
398,CSN370,PVG,18:55,18:55,19:05
399,ESR501,BKI,19:00,19:00,19:25
400,KAL721,KIX,19:00,19:00,19:19
401,KAL751,NGO,19:00,19:00,19:16
402,KAL853,PEK,19:00,19:00,19:33
403,KAL151,KWE,19:05,19:05,19:27
404,KAL631,CEB,19:05,19:05,19:31
405,KAL685,SGN,19:05,19:05,19:37
406,KAL895,PVG,19:05,19:05,19:35
407,AAR116,KIX,19:10,19:10,19:26
408,AAR703,MNL,19:10,19:10,19:39
409,JJA4303,VTE,19:10,19:10,19:40
410,KAL867,ULN,19:15,19:15,19:44
411,AAR8531,PUS,19:20,,19:31
412,AAR735,SGN,19:25,20:25,20:25
413,KAL1413,TAE,19:25,,19:38
414,AAR733,HAN,19:30,19:30,19:46
415,AAR747,HKT,19:30,19:30,19:57
416,JJA2203,BKK,19:30,19:30,19:48
417,KAL085,JFK,19:30,19:30,19:59
418,AAR739,PNH,19:35,19:35,20:20
419,AAR745,HKG,19:35,19:35,19:54
420,DAL198,SEA,19:35,19:35,19:36
421,KAL111,GUM,19:35,19:35,20:01
422,KAL1407,PUS,19:35,20:07,20:07
423,ESR581,PQC,19:40,19:40,20:09
424,JNA057,HAN,19:40,19:40,20:14
425,KAL011,LAX,19:40,19:40,20:05
426,EVA159,TPE,19:45,19:45,20:16
427,KAL123,BNE,19:45,19:45,20:19
428,TWB147,CRK,19:45,19:45,20:12
429,JJA2507,BKI,19:50,19:50,20:22
430,AAR367,PVG,20:00,20:00,20:38
431,AAR601,SYD,20:00,20:00,20:25
432,ASV511,BKI,20:00,20:00,20:31
433,KAL607,HKG,20:00,20:00,20:28
434,JNA025,CEB,20:05,20:05,20:36
435,KAL649,MNL,20:05,20:05,20:40
436,TWB101,BKK,20:05,20:05,20:34
437,AAR323,CTU,20:10,20:10,20:47
438,JJA3106,GUM,20:10,20:10,21:05
439,KAL659,BKK,20:10,20:10,20:42
440,ASV102,GUM,20:15,20:15,20:32
441,AAR232,HNL,20:20,20:20,20:34
442,AAR625,SPN,20:20,20:20,20:40
443,AAR743,BKK,20:20,21:20,21:30
444,JJA2405,CEB,20:20,20:20,20:52
445,KAL025,SFO,20:20,20:20,20:38
446,PAL469,MNL,20:25,20:25,20:45
447,TWB127,DAD,20:30,20:30,20:49
448,ESR571,PPS,20:35,20:35,20:58
449,JJA2205,BKK,20:35,20:35,21:24
450,KAL053,HNL,20:35,20:35,21:10
451,KAL467,CXR,20:35,20:35,21:08
452,TWB121,SGN,20:35,20:35,21:02
453,AAR204,LAX,20:40,20:40,21:04
454,AAR212,SFO,20:40,20:40,21:15
455,CSN672,SHE,20:40,20:40,21:00
456,EVA171,KHH,20:40,20:40,20:55
457,KAL719,HND,20:40,20:40,21:21
458,ASV531,HKG,20:45,20:45,21:26
459,ESR593,DAD,20:45,20:45,21:13
460,AAR355,CAN,20:50,20:50,21:12
461,ESR541,HAN,20:50,20:50,21:19
462,APJ010,KIX,20:55,20:55,21:34
463,CAL163,TPE,20:55,20:55,21:32
464,KAL005,LAS,21:00,21:00,21:42
465,PAC947,HKG,21:00,21:30,22:04
466,AAR321,CSX,21:05,21:05,21:22
467,AAR709,CEB,21:10,21:10,21:41
468,CDG4778,TAO,21:10,21:10,21:17
469,JJA2803,HAN,21:10,21:10,21:47
470,JNA059,DAD,21:10,21:10,21:38
471,JNA643,GUM,21:10,21:50,22:36
472,JJA2903,DAD,21:20,21:35,22:16
473,JJA4703,SGN,21:20,23:19,23:19
474,AAR178,HND,21:25,21:25,22:02
475,JJA2107,HKG,21:25,21:25,21:49
476,THA655,BKK,21:25,21:25,21:45
477,AAR707,CRK,21:30,21:30,21:51
478,AAR969,HKG,21:30,21:30,21:36
479,JJA8403,TAO,21:30,21:30,21:56
480,ESR561,CXR,21:35,21:35,21:54
481,JNA023,CRK,21:35,21:35,22:07
482,TWB107,MFM,21:35,21:35,22:09
483,TWB9145,HAN,21:35,21:35,21:58
484,ASV541,KLO,21:40,21:40,22:12
485,CDG4708,YNT,21:45,21:45,22:00
486,KAL611,HKG,21:45,21:45,22:24
487,AHK129,HKG,21:50,21:50,22:20
488,JJA4903,CXR,21:50,21:50,22:40
489,UPS195,ANC,21:50,21:50,22:14
490,HKE627,HKG,21:55,21:55,22:32
491,AAR955,HAN,22:00,22:00,22:38
492,HAL460,HNL,22:00,22:00,22:18
493,CDG4988,TNA,22:05,22:05,22:22
494,CSN676,DLC,22:05,22:05,22:26
495,FDX5924,ANC,22:05,16:00,22:29
496,FDX5924,ICN,22:05,,
497,JJA8601,SYX,22:05,23:17,23:17
498,JNA121,MFM,22:05,22:05,22:44
499,JJA3404,SPN,22:10,22:10,22:42
500,KAL367,PEN,22:10,22:10,22:28
501,PAC238,LAX,22:10,22:10,22:53
502,CEB129,CEB,22:15,22:15,22:34
503,FDX5231,ANC,22:15,22:15,22:48
504,JJA4603,CRK,22:25,22:25,22:50
505,PAC214,CVG,22:25,22:25,22:56
506,KAL313,HKG,22:30,22:30,22:54
507,SHU5435,VVO,22:30,22:30,22:46
508,APG9047,CEB,22:35,22:35,22:59
509,AAR587,BRU,22:40,22:40,23:21
510,KAL473,MLE,22:40,22:40,23:23
511,VJC875,DAD,22:40,22:40,23:13
512,APJ808,HND,22:45,22:45,23:27
513,CES2004,KMG,22:45,22:45,23:25
514,UPS99,ANC,22:45,22:45,23:01
515,PAL493,CRK,22:50,22:50,23:16
516,TWB157,CXR,22:50,23:20,23:47
517,AAR242,SEA,23:00,23:00,23:41
518,ABW139,SVO,23:05,23:05,23:29
519,SIA603,SIN,23:05,23:05,23:44
520,KAL315,PVG,23:10,23:10,23:37
521,QDA9902,TAO,23:15,23:15,23:39
522,CSN316,PEK,23:20,23:20,23:46
523,KAL213,LAX,23:20,23:20,23:57
524,XAX509,KUL,23:20,23:20,23:55
525,KAL233,SEA,23:25,23:25,23:35
526,THY89,IST,23:25,23:25,23:50
527,KAL361,HAN,23:30,23:30,23:59
528,KAL319,CAN,23:35,23:35,23:53
