,Arrival_FLT,Arrival_DEP,Arrival_SCH,Arrival_ETA,Arrival_ATA
111,ESR594,DAD,07:10,07:14,07:14
112,KAL472,RGN,07:15,07:08,07:08
113,KAL672,KUL,07:15,07:32,07:32
114,AAR740,PNH,07:20,07:30,07:30
115,ASV512,BKI,07:25,07:52,07:52
116,HVN430,DAD,07:25,06:49,06:49
117,ESR542,HAN,07:30,08:15,08:15
118,KAL8214,LAX,07:30,06:39,06:39
119,ESR582,PQC,07:35,07:39,07:39
120,JNA644,GUM,07:35,07:25,07:25
121,SIA608,SIN,07:35,07:03,07:03
122,KAL942,TAS,07:40,07:28,07:28
123,AAR285,SFO,07:45,06:57,06:57
124,JJA2508,BKI,07:45,07:42,07:42
125,KAL314,HKG,07:45,07:48,07:48
126,JJA2804,HAN,07:50,07:44,07:44
127,UPS196,ANC,07:50,07:22,07:22
128,AAR578,ALA,07:55,07:20,07:20
129,VJC960,HAN,07:55,07:35,07:35
130,AAR8532,PUS,08:00,07:50,07:50
131,KAL1412,TAE,08:00,08:01,08:01
132,JJA4604,CRK,08:05,07:46,07:46
133,JJA8602,SYX,08:05,08:05,08:05
134,JNA060,DAD,08:05,07:58,07:58
135,AFR264,CDG,08:10,06:57,08:08
136,JJA2204,BKK,08:15,09:02,09:02
137,KAL1402,PUS,08:15,07:57,07:57
138,JJA2904,DAD,08:20,08:03,08:03
139,XAX506,KUL,08:20,07:54,07:54
140,JJA3403,SPN,08:25,08:42,08:42
141,KAL654,BKK,08:25,08:11,08:11
142,TWB122,SGN,08:25,08:46,08:46
143,TWB146,HAN,08:25,08:30,08:30
144,GIA878,CGK,08:30,08:27,08:27
145,AHK128,HKG,08:35,08:19,08:19
146,ESR562,CXR,08:35,08:57,08:57
147,TWB102,BKK,08:35,08:44,08:44
148,KAL638,HKT,08:45,08:17,08:17
149,AAR177,HND,08:50,08:37,08:37
150,AAR762,CGK,08:50,08:39,08:39
151,BAW17,LHR,08:50,08:35,08:35
152,KAL320,CAN,08:50,08:25,08:25
153,KAL646,SIN,08:50,08:21,08:21
154,AAR754,SIN,08:55,10:07,10:07
155,AAR574,TAS,09:05,09:05,09:05
156,FDX5926,MEM,09:05,08:53,08:53
157,KAL1404,PUS,09:05,08:51,08:51
158,FIN41,HEL,09:10,08:55,08:55
159,KAL468,CXR,09:10,08:23,08:23
160,GIA870,DPS,09:15,09:08,09:08
161,LOT97,WAW,09:15,09:20,09:20
162,AAR744,BKK,09:20,10:18,10:18
163,JJA4704,SGN,09:20,09:11,09:11
164,KAL630,DPS,09:20,08:48,08:48
165,JJA2206,BKK,09:25,10:05,10:05
166,AAR748,HKT,09:40,09:18,09:18
167,JJA4904,CXR,09:40,09:22,09:22
168,KAL924,SVO,09:40,09:16,09:16
169,TWB158,CXR,09:40,09:59,09:59
170,APJ001,KIX,09:45,09:31,09:31
171,SIA612,SIN,09:50,08:59,08:59
172,VJC862,SGN,09:50,09:26,09:26
173,AAR392,SGN,10:00,10:20,10:20
174,ASV552,DAD,10:00,09:45,09:45
175,KZR909,ALA,10:00,09:34,09:34
176,SBI501,OVB,10:00,09:39,09:39
177,TAX700,DMK,10:05,09:53,09:53
178,KAL362,HAN,10:15,09:56,09:56
179,CSN685,DLC,10:20,09:51,09:51
180,EVA170,TPE,10:20,10:15,10:15
181,PAC717,LAX,10:30,11:35,11:35
182,AAR532,VCE,10:45,11:04,11:04
183,CAL164,KHH,10:45,10:12,10:12
184,CDG4095,TNA,10:45,10:23,10:23
185,DLH718,MUC,10:45,10:26,10:26
186,AAR956,HAN,10:50,13:28,13:28
187,CES549,YNT,10:55,10:42,10:42
188,GCR7993,TSN,10:55,10:32,10:32
189,AAR115,KIX,11:00,10:38,10:38
190,AAR994,CAN,11:00,18:33,18:33
191,CES2039,TAO,11:00,10:45,10:45
192,JNA222,FUK,11:00,10:55,10:55
193,CSN313,PVG,11:05,10:40,10:40
194,AAR768,DEL,11:15,10:36,10:36
195,CAL160,TPE,11:15,11:02,10:58
196,CES579,NKG,11:15,11:23,11:23
197,JJA1607,NGO,11:15,11:02,11:02
198,AAR368,PVG,11:20,11:12,11:12
199,CDG4617,TAO,11:20,11:01,11:01
200,KAL722,KIX,11:25,11:26,11:26
201,AFL250,SVO,11:30,11:12,11:12
202,JJA1407,FUK,11:30,11:14,11:14
203,JNA262,KKJ,11:30,11:09,11:09
204,WGN8324,CRK,11:30,19:51,19:51
205,CSN681,SHE,11:35,11:30,11:30
206,KAL1406,PUS,11:35,11:19,11:19
207,KAL752,NGO,11:35,11:29,11:29
208,AAR107,NRT,11:40,11:40,11:40
209,TWB298,OIT,11:40,11:22,11:22
210,UPS26,ANC,11:40,11:31,11:31
211,CCA171,TSN,11:45,11:15,11:15
212,ETD876,AUH,11:45,11:20,11:20
213,KAL8596,ZAZ,11:45,11:16,11:16
214,CCA123,PEK,11:50,11:54,11:54
215,CCA139,HGH,11:50,11:44,11:44
216,CSN683,HRB,11:50,11:17,11:17
217,HKE618,HKG,11:50,11:07,11:07
218,JJA1303,KIX,11:50,11:53,11:53
219,KAL706,NRT,11:50,11:51,11:51
220,SHU5496,UUS,11:50,11:27,11:27
221,ASV761,KIX,11:55,11:59,11:59
222,CES5041,PVG,11:55,11:48,11:48
223,THY88,IST,11:55,11:52,11:52
224,DLH712,FRA,12:00,11:38,11:38
225,KAL788,FUK,12:00,11:45,11:45
226,KAL896,PVG,12:00,11:41,11:41
227,AAR542,FRA,12:05,11:47,11:47
228,KAL530,FRA,12:05,11:46,11:46
229,MGL301,ULN,12:05,11:32,11:32
230,APG884,MNL,12:10,12:23,12:23
231,CES2033,TAO,12:15,11:36,11:36
232,CSN687,CGQ,12:15,11:50,11:50
233,AAR310,WEH,12:20,12:49,12:49
234,EVA172,KHH,12:20,11:56,11:56
235,GTI523,CVG,12:20,11:37,11:37
236,JJA8402,TAO,12:20,12:11,12:11
237,KAL952,DXB,12:20,12:43,12:43
238,KAL748,OKJ,12:25,12:09,12:09
239,KAL8252,JFK,12:30,12:27,12:27
240,CCA135,PEK,12:35,12:00,12:00
241,CPA438,HKG,12:35,12:03,12:03
242,SHU5436,VVO,12:35,12:14,12:14
243,ASV703,TAK,12:40,12:33,12:33
244,AAR111,KIX,12:50,12:53,12:53
245,AAR131,FUK,12:50,12:41,12:41
246,CDG4087,TAO,12:50,12:29,12:29
247,AAR318,TAO,12:55,13:00,13:00
248,CXA871,XMN,12:55,12:06,12:06
249,CES2017,WEH,13:00,12:57,12:57
250,ESR686B,TNN,13:00,14:35,14:35
251,KAL510,ARN,13:00,12:19,12:19
252,AMU822,MFM,13:05,12:36,12:36
253,CCA143,YNJ,13:05,12:50,12:50
254,AAR121,NGO,13:10,13:08,13:08
255,ASV743,YGJ,13:10,13:48,13:48
256,JNA212,KIX,13:10,13:05,13:05
257,KAL656,BOM,13:10,12:58,12:58
258,AAR302,DLC,13:15,13:20,13:20
259,CES5021,TAO,13:15,12:45,12:45
260,KAL786,KOJ,13:15,12:47,12:47
261,CSN6073,YNJ,13:25,13:03,13:03
262,KAL846,TAO,13:25,13:16,13:16
263,KAL9576,MXP,13:25,14:32,14:32
264,ESR606,NRT,13:30,13:27,13:27
265,ESR642,FUK,13:30,13:12,13:12
266,ESR662,KMI,13:35,13:38,13:38
267,TWB672,KHH,13:40,13:18,13:18
268,AAR328,TSN,13:45,13:22,13:22
269,TWB292,FUK,13:45,13:36,13:36
270,AAR502,CDG,13:50,12:48,13:30
271,CSN337,CAN,13:50,13:33,13:33
272,ESR612,KIX,13:50,14:00,14:00
273,JJA1301,KIX,13:50,13:52,13:52
274,AAR796,FRA,13:55,13:42,13:42
275,CPA410,HKG,13:55,14:41,14:41
276,CSZ9033,SZX,13:55,13:32,13:32
277,KAL906,FRA,13:55,13:26,13:26
278,KAL956,IST,13:55,13:37,13:37
279,JJA8502,WEH,14:00,13:43,13:43
280,JNA202,NRT,14:00,13:49,13:49
281,KAL724,KIX,14:00,13:56,13:56
282,PAC237,CVG,14:00,13:46,13:46
283,AAR338,YNZ,14:05,13:41,13:41
284,CCA131,PEK,14:10,13:50,13:50
285,FDX5230,MEM,14:10,13:23,13:23
286,GTI2418,LAX,14:20,19:15,19:15
287,JNA286,KIX,14:20,14:12,14:12
288,KAL832,SHE,14:20,13:40,13:40
289,CDG4081,TAO,14:25,14:05,14:05
290,FDX5154,OAK,14:25,14:08,14:08
291,JJA1401,FUK,14:25,14:38,14:38
292,KAL894,PVG,14:25,14:03,14:03
293,AAR304,CGQ,14:30,14:22,14:22
294,AAR362,PVG,14:30,15:13,15:13
295,CSN3065,CSX,14:30,14:21,14:21
296,ESR602,NRT,14:30,14:47,14:47
297,JJA1101,NRT,14:30,14:15,14:15
298,ESR622,CTS,14:35,14:00,14:00
299,JJA1903,CTS,14:35,14:25,14:25
300,KAL272,ATL,14:35,14:13,14:13
301,JJA8702,YNT,14:40,14:27,14:27
302,KAL908,LHR,14:50,14:18,14:18
303,XAX504,KUL,14:50,14:28,14:28
304,APJ005,KIX,14:55,14:49,14:49
305,CCA439,CKG,14:55,14:45,14:45
306,CES267,YNT,14:55,15:32,15:32
307,CRK628,HKG,14:55,14:07,14:07
308,TWB202,NRT,14:55,14:53,14:53
309,AAR952,HAN,15:00,15:15,15:15
310,SBI555,VVO,15:00,14:31,14:31
311,KAL686,SGN,15:05,14:55,14:55
312,KAL928,MXP,15:05,14:43,14:43
313,KAL746,FUK,15:10,14:57,14:57
314,CSN3061,CAN,15:15,14:36,14:36
315,KAL806,TSN,15:15,15:19,15:19
316,KAL892,YNJ,15:15,14:59,14:59
317,UAL893,SFO,15:15,15:06,15:06
318,AAR171,OKA,15:20,16:14,16:14
319,CES5033,PVG,15:20,15:52,15:52
320,KAL020,SEA,15:20,15:13,15:13
321,TAX708,DMK,15:20,15:09,15:09
322,AAL281,DFW,15:25,14:51,14:51
323,AAR352,YNJ,15:25,15:26,15:26
324,KAL074,YYZ,15:25,15:24,15:24
325,KAL764,KIJ,15:25,15:25,15:25
326,AAR986,YNT,15:30,16:57,16:42
327,KAL810,CGO,15:30,15:21,15:21
328,KAL922,ZRH,15:30,15:11,15:11
329,SIA600,SIN,15:30,15:03,15:03
330,KLM855,AMS,15:40,15:16,15:16
331,ASV751,NRT,15:45,15:42,15:42
332,JNA232,CTS,15:45,15:17,15:17
333,CES559,TAO,15:50,15:34,15:34
334,JNA246,OKA,15:50,16:00,16:00
335,KAL692,TPE,15:50,15:30,15:30
336,KAL742,NGO,15:50,15:39,15:39
337,AAR101,NRT,15:55,15:48,15:48
338,APG038,KLO,15:55,15:50,15:50
339,KAL728,KIX,15:55,15:54,15:54
340,KAL910,CDG,15:55,15:57,15:57
341,AAR173,CTS,16:00,15:45,15:45
342,AAR364,PVG,16:00,16:12,16:12
343,APJ905,OKA,16:00,16:39,16:39
344,CCA801,TSN,16:00,15:37,15:37
345,JJA1601,NGO,16:00,15:53,15:53
346,JNA082,TPE,16:00,15:47,15:47
347,AAR522,LHR,16:05,14:51,15:29
348,AIH234,YNT,16:05,16:29,16:29
349,ASV711,FSZ,16:05,15:59,15:59
350,TWB276,KMJ,16:05,15:56,15:56
351,JNA224,FUK,16:10,16:01,16:01
352,KAL368,PEN,16:10,20:27,20:27
353,KAL916,BCN,16:15,15:49,15:49
354,THA634,BKK,16:15,16:03,16:03
355,AAR133,FUK,16:20,16:22,16:22
356,ACA063,YVR,16:20,16:26,16:26
357,KAL839,ICN,16:20,16:19,16:19
358,DAL159,DTW,16:25,16:33,16:33
359,HVN404,SGN,16:25,16:25,16:25
360,KAL082,JFK,16:25,16:11,16:11
361,AAR221,JFK,16:30,16:16,16:16
362,AAR712,TPE,16:30,16:03,16:03
363,CSN695,DLC,16:30,16:41,16:41
364,HVN414,HAN,16:30,16:15,16:15
365,KAL038,ORD,16:30,16:30,16:30
366,KAL094,IAD,16:30,16:05,16:05
367,KAL824,MDG,16:30,17:30,17:30
368,AAR702,MNL,16:40,17:10,17:10
369,JJA1581,KOJ,16:40,16:20,16:20
370,PAC751,CVG,16:40,16:50,16:50
371,JJA1105,NRT,16:45,16:53,16:53
372,KAL808,XIY,16:45,16:24,16:24
373,AAR370,CAN,16:50,17:17,17:17
374,CAL148,TPE,16:50,16:48,16:48
375,CCA125,PEK,16:50,16:35,16:35
376,DAL199,SEA,16:50,16:22,16:22
377,KAL704,NRT,16:50,16:31,16:31
378,UAE322,DXB,16:50,16:37,16:46
379,ESR632,OKA,16:55,17:28,17:28
380,KAL870,DLC,16:55,17:20,17:20
381,JJA2602,TPE,17:00,17:03,17:03
382,KAL604,HKG,17:00,16:58,16:58
383,KAL828,SZX,17:00,16:37,16:37
384,KAL898,PVG,17:00,17:06,17:06
385,KAL768,AOJ,17:05,16:47,16:47
386,QTR858,DOH,17:05,17:01,17:01
387,AAR354,CKG,17:10,18:08,18:08
388,KAL790,FUK,17:10,17:02,17:02
389,TWB284,KIX,17:10,17:07,17:07
390,KAL036,ATL,17:15,16:43,16:43
391,KAL1408,PUS,17:15,17:04,17:04
392,KAL766,CTS,17:15,16:56,16:56
393,KAL982,VVO,17:15,16:52,16:52
394,KAL622,MNL,17:20,17:26,17:26
395,KAL660,BKK,17:20,16:55,16:55
396,CSH827,PVG,17:25,17:27,17:27
397,KAL840,WEH,17:25,21:34,21:34
398,KAL866,CAN,17:25,17:13,17:13
399,AAR201,LAX,17:30,17:17,17:17
400,AAR722,HKG,17:30,17:58,17:58
401,KAL024,SFO,17:30,17:41,17:41
402,KAL862,TAO,17:35,17:14,17:14
403,AAR271,SEA,17:40,17:09,17:09
404,KAL018,LAX,17:40,17:25,17:25
405,KAL124,BNE,17:40,17:21,17:21
406,KAL888,XMN,17:40,17:34,17:34
407,KAL054,HNL,17:45,18:52,18:52
408,KAL072,YVR,17:45,17:15,17:15
409,AAR571,KHV,17:50,18:25,18:25
410,KAL122,SYD,17:50,17:35,17:35
411,AAR308,YNT,17:55,17:46,17:46
412,ASV763,KIX,17:55,17:56,17:56
413,CSN369,PVG,17:55,17:36,17:36
414,KAL130,AKL,17:55,17:31,17:31
415,KAL848,TNA,17:55,17:33,17:33
416,ESR932,HKG,18:05,17:38,17:38
417,JNA114,HKG,18:05,18:00,18:00
418,AAR320,TAO,18:10,18:34,18:34
419,AAR340,HRB,18:10,18:05,18:05
420,AAR350,NKG,18:10,17:43,17:43
421,AAR360,HGH,18:10,17:55,17:55
422,AAR575,UUS,18:10,17:23,17:23
423,ASV783,UBJ,18:10,18:22,18:22
424,GTI2498,LAX,18:10,17:44,17:44
425,TWB252,CTS,18:15,17:49,17:49
426,AAR372,SZX,18:20,19:57,19:57
427,JNA078,DAD,18:20,18:30,18:30
428,KAL1414,TAE,18:20,18:03,18:03
429,AAR334,PEK,18:25,18:50,18:50
430,JJA2102,HKG,18:25,18:01,18:01
431,KAL480,HAN,18:25,19:35,19:35
432,THY90,IST,18:25,18:20,18:20
433,TWB126,DAD,18:25,18:12,18:12
434,CQH8789,SJW,18:30,17:11,17:11
435,KAL818,TXN,18:30,18:24,18:24
436,TWB296,HSG,18:30,18:07,18:07
437,CPA418,HKG,18:40,19:05,19:05
438,ESR616,KIX,18:40,19:03,19:03
439,EVA160,TPE,18:45,18:38,18:38
440,KAL318,TSN,18:45,18:38,18:38
441,AAR728,HAN,18:50,18:18,18:18
442,JJA1801,OKA,18:55,19:34,19:34
443,TWB240,NGO,18:55,18:42,18:42
444,AAR602,SYD,19:00,19:17,19:17
445,CSN6087,MDG,19:00,18:27,18:27
446,JJA8504,WEH,19:00,18:47,18:47
447,AAR113,KIX,19:05,19:00,19:00
448,AAR998,TSN,19:05,20:29,20:29
449,JNA022,CEB,19:05,19:22,19:22
450,KAL278,GDL,19:05,18:55,18:55
451,JJA1901,CTS,19:10,18:58,18:58
452,AAR366,PVG,19:20,19:27,19:27
453,AAR732,SGN,19:20,19:33,19:33
454,JJA5101,VVO,19:20,19:21,19:21
455,JJA1403,FUK,19:25,19:29,19:29
456,PAL468,MNL,19:25,18:45,18:45
457,TWB208,NRT,19:25,19:54,19:54
458,VJC860,SGN,19:25,19:38,19:38
459,AAR8534,PUS,19:30,19:11,19:11
460,CSN671,SHE,19:30,19:31,19:31
461,UZB513,TAS,19:30,19:08,19:08
462,CSC8903,CTU,19:35,19:32,19:32
463,ESR652,KOJ,19:35,18:46,18:46
464,KAL834,SHE,19:40,19:25,19:25
465,KAL002,HNL,19:50,20:11,20:11
466,KAL114,GUM,19:50,19:41,19:41
467,CAL162,TPE,19:55,19:36,19:36
468,ESR682,IBR,19:55,19:43,19:43
469,JNA214,KIX,19:55,19:48,19:48
470,TWB272,OKA,19:55,19:55,19:55
471,ASV771,OKA,20:00,20:04,20:04
472,HAL459,HNL,20:00,20:25,20:25
473,KAL614,HKG,20:00,19:47,19:47
474,ESR644,FUK,20:05,19:50,19:50
475,JNA642,GUM,20:05,19:58,19:58
476,THA654,BKK,20:05,19:44,19:44
477,AAR714,TPE,20:10,20:00,20:00
478,APJ009,KIX,20:10,21:15,21:15
479,CDG4777,TAO,20:10,19:42,19:42
480,ESR614,KIX,20:10,19:52,19:52
481,JJA1405,FUK,20:15,20:08,20:08
482,JJA2002,MFM,20:15,19:39,19:39
483,KAL726,KIX,20:15,20:01,20:01
484,KAL796,CTS,20:15,19:46,19:46
485,JJA213M,TNN,20:21,21:03,21:03
486,AAR336,PEK,20:25,20:36,20:36
487,JJA3401,SPN,20:25,20:19,20:19
488,CPA035,HKG,20:30,20:13,20:13
489,CPA420,HKG,20:35,20:16,20:16
490,JJA3101,GUM,20:35,20:22,20:22
491,ASV733,FUK,20:40,20:43,20:43
492,CES2043,TAO,20:40,20:34,20:34
493,KAL736,OKA,20:40,20:06,20:06
494,CES5051,PVG,20:45,20:32,20:32
495,CSN339,HAK,20:45,20:40,20:40
496,KAL274,VCP,20:50,20:52,20:52
497,ASV791,CTS,20:55,20:45,20:45
498,JNA086,DAD,20:55,21:04,21:04
499,AAR123,NGO,21:00,22:19,22:19
500,AAR151,SDJ,21:05,20:54,20:54
501,CDG4987,TNA,21:05,20:46,20:46
502,CSN675,DLC,21:05,20:44,20:44
503,HKE626,HKG,21:05,21:05,21:05
504,JJA1103,NRT,21:05,21:12,21:12
505,KAL554,KIX,21:05,21:17,21:17
506,CDG4619,TAO,21:10,20:56,20:56
507,CES5049,YNT,21:10,20:39,20:39
508,CEB128,CEB,21:15,20:52,20:52
509,JJA4502,KHH,21:15,21:10,21:10
510,KAL484,HAN,21:15,20:50,20:50
511,KAL552,NRT,21:15,20:49,20:49
512,KAL682,SGN,21:15,21:14,21:14
513,CPA416,HKG,21:20,20:58,20:58
514,JJA2202,BKK,21:20,21:00,21:00
515,FDX5924,MEM,21:25,21:20,21:20
516,VJC874,DAD,21:30,21:38,21:38
517,AAR157,KMI,21:35,21:18,21:18
518,ABW649,SVO,21:35,20:47,20:47
519,ESR604,NRT,21:35,22:04,22:04
520,JNA226,FUK,21:35,21:27,21:27
521,APG9048,CEB,21:40,21:22,21:22
522,JJA1305,KIX,21:40,21:49,21:49
523,JJA2902,DAD,21:40,22:10,22:10
524,PAL492,CRK,21:40,21:07,21:07
525,SHU5434,VVO,21:40,21:16,21:16
526,TWB238,NGO,21:40,21:44,21:44
527,CDG4707,YNT,21:45,21:11,21:11
528,CLX6356,LUX,21:45,21:47,21:47
529,MAS038,KUL,21:45,21:08,21:08
530,APJ011,KIX,21:55,22:39,22:39
531,AAR117,KIX,22:00,22:21,22:21
532,AAR135,FUK,22:00,21:54,21:54
533,JNA204,NRT,22:00,22:08,22:08
534,SIA602,SIN,22:00,21:25,21:25
535,KAL486,DAD,22:05,22:02,22:02
536,AAR105,NRT,22:10,22:29,22:29
537,CES5085,TNA,22:10,22:13,22:13
538,XAX508,KUL,22:10,21:58,21:58
539,APG888,MNL,22:15,22:31,22:31
540,QDA9901,TAO,22:15,21:56,21:56
541,UPS185,ANC,22:15,22:14,22:14
542,CEB188,MNL,22:20,22:00,22:00
543,CSN315,PEK,22:20,21:51,21:51
544,AAR191,KIX,22:25,22:12,22:12
545,TWB294,FUK,22:25,22:17,22:17
546,ASV753,NRT,22:30,22:43,22:43
547,APG5038,CRK,22:35,22:16,22:16
548,KAL782,FUK,22:35,22:26,22:26
549,KAL602,HKG,22:45,22:23,22:23
550,TWB282,KIX,22:45,23:01,23:01
551,VJC838,CXR,22:45,23:27,23:27
552,VJC974,PQC,22:45,22:42,22:42
553,APG7046,CEB,22:50,22:06,22:06
554,CDG4721,TAO,22:50,22:34,22:34
555,JJA1107,NRT,22:50,22:56,22:56
556,KAL694,TPE,22:55,22:37,22:37
557,JNA206,NRT,23:05,22:48,22:48
558,TAX702,DMK,23:05,23:21,23:21
559,THY6544,IST,23:05,23:40,23:40
560,ABW692,SVO,23:50,23:46,23:46
561,EVA150,TPE,23:55,23:37,23:37
562,KAL556,NRT,23:55,23:16,23:16
