,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
118,CDG4620,TAO,08:45,08:45,08:53
119,ESR611,KIX,08:45,08:45,09:01
120,KAL865,CAN,08:50,08:50,09:13
121,KAL881,WUH,08:50,08:50,09:14
122,AAR327,TSN,08:55,08:55,09:09
123,CES5052,PVG,08:55,08:55,09:06
124,AAR102,NRT,09:00,09:00,09:15
125,AAR174,CTS,09:00,09:00,09:24
126,AAR309,WEH,09:00,09:00,09:17
127,AAR351,YNJ,09:00,09:00,09:19
128,AAR361,PVG,09:00,09:15,09:39
129,AAR721,HKG,09:00,09:00,09:33
130,KAL819,CSX,09:00,09:00,09:11
131,SIA607,SIN,09:00,09:00,09:41
132,AAR301,DLC,09:05,09:05,09:23
133,AAR317,TAO,09:05,09:05,09:31
134,AFR267,CDG,09:05,09:25,09:56
135,JJA2601,TPE,09:05,09:05,09:48
136,KAL681,SGN,09:05,09:05,09:45
137,KAL775,KMQ,09:05,09:05,09:20
138,KAL823,MDG,09:05,09:05,09:53
139,CPA421,HKG,09:10,09:10,09:21
140,ESR931,HKG,09:10,09:10,09:25
141,JJA1302,KIX,09:10,09:10,09:27
142,KAL657,BKK,09:15,09:15,09:51
143,KAL805,TSN,09:15,09:15,09:46
144,KAL807,XIY,09:15,09:15,09:43
145,AAR303,CGQ,09:20,09:20,09:35
146,KAL035,ATL,09:20,09:20,09:50
147,KAL785,KOJ,09:20,09:20,09:39
148,ASV735,OKA,09:30,09:30,10:03
149,ASV745,YGJ,09:30,09:30,09:44
150,JJA3402,SPN,09:30,09:30,09:42
151,JNA113,HKG,09:30,09:30,10:06
152,KAL091,BOS,09:30,09:30,09:56
153,AAR152,SDJ,09:35,11:30,11:55
154,JJA1402,FUK,09:35,09:35,10:02
155,KAL073,YYZ,09:35,09:35,10:04
156,KAL723,KIX,09:35,09:35,10:00
157,KAL891,YNJ,09:35,09:35,10:04
158,THA659,BKK,09:35,09:35,09:57
159,AAR158,KMI,09:40,09:40,09:53
160,JNA641,GUM,09:40,09:40,09:59
161,AAR172,OKA,09:45,09:45,10:17
162,KAL113,GUM,09:45,09:45,10:06
163,XAX507,KUL,09:45,09:45,10:10
164,KAL613,HKG,09:50,09:50,10:21
165,JJA2101,HKG,09:55,09:55,10:11
166,AAR347,XIY,10:00,10:00,10:26
167,AAR371,SZX,10:00,10:00,10:19
168,AAR711,TPE,10:00,10:00,10:24
169,ASV701,NRT,10:00,10:00,10:22
170,JJA8801,SJW,10:00,10:00,10:15
171,KAL081,JFK,10:00,10:00,10:24
172,HVN417,HAN,10:05,10:05,10:28
173,JNA205,NRT,10:05,10:05,10:27
174,KAL767,AOJ,10:05,10:05,10:12
175,TWB291,FUK,10:05,10:05,10:34
176,APJ002,KIX,10:10,10:10,10:19
177,JJA8501,WEH,10:10,10:10,10:30
178,KAL703,NRT,10:10,10:10,10:39
179,KAL765,CTS,10:10,10:10,10:36
180,KAL981,VVO,10:10,10:10,10:52
181,UZB512,TAS,10:10,11:20,11:20
182,AAR3533,CKG,10:15,11:20,12:08
183,AAR531,VCE,10:15,10:15,10:55
184,CPA417,HKG,10:15,10:15,10:38
185,DLH719,MUC,10:15,10:15,10:44
186,HVN409,SGN,10:15,10:15,10:42
187,AAR222,JFK,10:20,10:20,11:02
188,FIN42,HEL,10:20,10:20,10:49
189,KAL887,XMN,10:20,10:20,10:34
190,THA657,BKK,10:20,10:20,10:53
191,KAL093,IAD,10:25,10:25,11:15
192,JNA281,KIX,10:30,10:30,10:52
193,AAR729,HAN,10:35,10:35,11:24
194,BAW18,LHR,10:35,10:35,11:02
195,DAL158,DTW,10:35,10:35,10:58
196,JJA1106,NRT,10:35,10:35,10:59
197,KAL691,TPE,10:35,10:35,11:01
198,TWB251,CTS,10:35,10:35,10:55
199,JJA2901,DAD,10:40,10:40,11:39
200,JJA3102,GUM,10:40,10:40,10:57
201,JJA8701,YNT,10:40,10:40,11:05
202,KAL037,ORD,10:40,10:40,11:22
203,KAL483,HAN,10:40,10:40,11:04
204,KAL741,NGO,10:40,10:40,11:18
205,KAL855,PEK,10:40,10:40,11:31
206,LAO922,VTE,10:40,10:40,10:57
207,AAR363,PVG,10:45,11:49,11:49
208,LOT98,WAW,10:55,10:55,11:27
209,JJA2001,MFM,11:00,11:00,11:35
210,MAS067,KUL,11:00,11:00,11:33
211,ESR571,PPS,11:05,11:05,11:37
212,GTI2848,LAX,11:05,12:10,12:12
213,JNA245,OKA,11:05,11:05,11:51
214,KAL485,DAD,11:05,11:05,11:29
215,VJC961,HAN,11:05,11:05,11:53
216,JJA1602,NGO,11:10,11:10,11:47
217,KAL897,PVG,11:10,11:10,11:59
218,CSN340,HAK,11:15,11:15,11:41
219,TAX701,DMK,11:15,11:15,11:58
220,CSN686,DLC,11:20,11:20,11:43
221,HVN431,DAD,11:20,12:22,12:22
222,SIA611,SIN,11:20,11:20,12:02
223,GIA871,DPS,11:25,11:25,12:06
224,KAL317,TSN,11:25,11:25,11:45
225,KZR910,ALA,11:25,11:25,11:52
226,CAL165,KHH,11:30,11:30,12:03
227,ESR631,OKA,11:30,11:30,12:16
228,VJC863,SGN,11:40,11:40,12:28
229,AIH241,WEH,11:45,11:45,12:24
230,CDG4096,TNA,11:45,11:45,12:13
231,CSN6088,MDG,11:45,11:45,12:10
232,GCR7994,TSN,11:45,11:45,12:20
233,CES2040,TAO,11:55,11:55,12:33
234,PAC237,HKG,11:55,11:55,12:33
235,AAR541,FRA,12:00,12:00,12:36
236,CES550,YNT,12:00,12:00,12:28
237,EVA169,TPE,12:00,12:00,12:31
238,JNA223,FUK,12:00,12:00,12:26
239,KAL9915,OSL,12:00,12:00,12:31
240,UAL806,SFO,12:05,12:05,12:17
241,UPS11,SDF,12:05,14:25,15:07
242,AAR339,HRB,12:10,12:10,12:39
243,CDG4618,TAO,12:15,12:15,12:47
244,CES580,NKG,12:15,12:15,12:41
245,JJA1902,CTS,12:20,12:20,12:35
246,AAR359,HGH,12:25,12:25,12:43
247,AMX091,MEX,12:25,12:25,12:47
248,CSN314,PVG,12:25,12:25,12:49
249,JJA5102,VVO,12:25,12:25,12:44
250,KAL795,CTS,12:25,12:25,12:38
251,TWB283,KIX,12:25,12:25,12:51
252,AAR134,FUK,12:30,12:30,12:45
253,AAR349,NKG,12:30,13:20,13:58
254,AAR501,CDG,12:30,12:30,12:53
255,AAR561,FCO,12:30,12:30,12:59
256,UPS174,ANC,12:30,12:30,12:50
257,CAL161,TPE,12:35,12:35,12:54
258,KAL863,TSN,12:35,12:35,12:56
259,CCA172,TSN,12:45,12:45,13:10
260,CSN682,SHE,12:45,12:45,13:01
261,KAL935,PRG,12:45,12:45,13:46
262,HKE619,HKG,12:50,12:50,13:04
263,KAL937,VIE,12:50,12:50,13:05
264,APG885,MNL,12:55,12:55,13:00
265,CES5042,PVG,12:55,12:55,13:24
266,CSN6080,WUH,12:55,12:55,13:31
267,AAR333,PEK,13:00,13:00,13:27
268,ASV753,HIJ,13:00,13:00,13:22
269,KAL869,DLC,13:00,13:00,13:15
270,KAL915,BCN,13:00,13:00,13:40
271,SHU5451,KHV,13:00,13:00,13:14
272,CCA124,PEK,13:05,13:05,13:37
273,CCA140,HGH,13:05,14:50,15:27
274,KAL861,TAO,13:05,13:05,13:20
275,KAL905,FRA,13:05,13:05,13:54
276,SHU5437,VVO,13:05,13:05,13:19
277,AFL251,SVO,13:10,13:10,13:34
278,CES2034,TAO,13:10,13:10,13:43
279,FDX5230,IND,13:10,13:10,13:16
280,KAL847,TNA,13:10,13:10,13:50
281,ASV713,KIX,13:15,13:15,13:56
282,TWB275,KMJ,13:15,13:15,13:25
283,CSN688,CGQ,13:20,13:20,13:29
284,CXA872,XMN,13:20,14:15,14:32
285,KAL901,CDG,13:20,13:20,14:06
286,UPS64,ANC,13:20,13:20,14:04
287,JJA4501,KHH,13:25,13:25,13:48
288,KAL551,NRT,13:25,13:25,13:52
289,KAL601,HKG,13:25,13:25,14:46
290,JJA1802,OKA,13:30,13:30,14:00
291,KAL907,LHR,13:30,13:30,14:16
292,CPA439,HKG,13:35,15:35,15:29
293,KAL923,SVO,13:35,13:35,14:02
294,ASV723,FUK,13:40,13:40,14:09
295,KAL951,DXB,13:40,13:40,14:10
296,JNA213,KIX,13:45,13:45,14:12
297,KAL839,WEH,13:50,13:50,14:21
298,AZA759,FCO,13:55,13:55,14:33
299,KAL481,DEL,13:55,13:55,14:19
300,AAR365,PVG,14:00,14:00,14:26
301,CDG4088,TAO,14:00,14:00,14:14
302,CSA191,PRG,14:00,14:00,14:24
303,KAL789,FUK,14:00,14:00,14:28
304,KAL955,IST,14:00,14:00,14:39
305,AAR114,KIX,14:05,14:05,14:30
306,FDX5391,MEM,14:05,14:05,14:38
307,KAL925,AMS,14:05,14:05,14:30
308,TWB271,OKA,14:05,14:05,14:33
309,AIC317,BOM,14:15,14:15,14:46
310,CES2018,WEH,14:15,14:15,14:36
311,CES5022,XIY,14:15,14:15,14:41
312,KAL931,FCO,14:15,14:15,14:49
313,AAR307,YNT,14:20,15:22,15:23
314,AAR319,TAO,14:20,14:20,14:58
315,AAR713,TPE,14:20,14:20,14:41
316,CCA144,YNJ,14:20,14:20,14:52
317,MGL302,ULN,14:20,14:20,14:55
318,DLH713,FRA,14:25,14:25,14:44
319,JNA203,NRT,14:25,14:25,14:48
320,KAL695,KTM,14:25,14:25,14:44
321,AAR521,LHR,14:30,14:30,15:03
322,CES5062,PVG,14:30,14:30,15:00
323,KAL017,LAX,14:30,14:30,14:54
324,CSN6074,YNJ,14:35,14:35,15:01
325,KAL833,SHE,14:35,14:35,15:19
326,AAR202,LAX,14:40,14:40,15:03
327,AMU821,MFM,14:40,14:40,15:09
328,CCA402,CTU,14:40,14:40,15:16
329,CCA440,CKG,14:40,14:40,15:13
330,ESR643,FUK,14:40,14:40,15:02
331,KAL643,SIN,14:45,14:45,15:20
332,TWB239,NGO,14:45,14:45,15:10
333,TWB295,HSG,14:45,14:45,14:58
334,CSN338,CAN,14:55,14:55,15:44
335,CSZ9034,SZX,14:55,15:55,16:05
336,JJA1108,NRT,15:00,15:00,15:25
337,JJA4205,CNX,15:00,15:00,15:33
338,CPA411,HKG,15:05,15:30,16:12
339,JJA1104,NRT,15:05,15:05,15:50
340,KAL927,MXP,15:05,15:05,15:40
341,ESR603,NRT,15:10,15:10,15:38
342,ESR651,KOJ,15:10,15:10,15:36
343,JJA1282,FSZ,15:10,15:10,15:32
344,TWB213,NRT,15:15,15:15,15:41
345,JJA1116,NRT,15:20,15:20,15:58
346,KAL725,KIX,15:20,15:20,15:45
347,CCA132,PEK,15:25,15:25,15:52
348,ACA064,YVR,15:30,15:30,15:48
349,CDG4082,TAO,15:30,15:30,16:09
350,ESR613,KIX,15:30,15:30,15:54
351,KAL627,CGK,15:30,15:30,15:56
352,APJ006,KIX,15:35,15:35,16:03
353,JJA8503,WEH,15:35,15:35,16:33
354,KAL735,OKA,15:35,15:35,16:00
355,TWB285,KIX,15:40,15:40,16:06
356,AAR106,NRT,15:45,15:45,16:13
357,KAL941,TAS,15:45,15:45,16:25
358,CES268,YNT,15:55,15:55,16:48
359,JNA227,FUK,15:55,15:55,16:15
360,AAR124,NGO,16:00,16:00,16:23
361,KAL023,SFO,16:00,16:00,16:42
362,ASV731,CTS,16:05,16:05,16:31
363,JJA1406,FUK,16:05,16:05,16:44
364,JNA283,KIX,16:05,16:05,16:19
365,KAL693,TPE,16:05,16:05,16:28
366,AAR751,SIN,16:10,16:10,16:35
367,JNA263,KKJ,16:10,16:10,16:39
368,CES2004,KMG,16:15,16:15,16:46
369,APJ906,OKA,16:20,17:50,18:05
370,CES5034,PVG,16:20,16:20,16:58
371,AIH231,YNT,16:25,16:25,16:30
372,CSN3062,CAN,16:25,16:25,17:14
373,XAX505,KUL,16:25,16:25,17:23
374,UAL892,SFO,16:30,16:30,16:36
375,CES560,TAO,16:35,16:35,17:00
376,KAL671,KUL,16:35,16:35,17:03
377,CSZ9032,SZX,16:40,16:40,16:52
378,KAL019,SEA,16:40,16:40,17:05
379,SIA609,SIN,16:40,16:40,17:11
380,CDG4722,TAO,16:45,16:45,17:52
381,JNA225,FUK,16:50,16:50,17:09
382,KAL129,AKL,16:50,16:50,17:21
383,APG039,KLO,16:55,16:55,17:17
384,CQH8560,PVG,16:55,16:55,17:07
385,AAR377,DLC,17:00,17:00,17:19
386,AAR573,TAS,17:00,17:10,17:32
387,JJA1306,KIX,17:00,17:00,17:25
388,ASV703,NRT,17:05,17:05,17:28
389,SBI6302,IKT,17:05,17:05,17:43
390,AAR761,CGK,17:15,17:45,18:02
391,JNA063,BKI,17:15,17:15,17:39
392,JNA079,DAD,17:15,17:15,17:34
393,KAL1405,PUS,17:15,,17:41
394,AAR118,KIX,17:20,17:20,17:45
395,AAL280,DFW,17:25,17:25,17:48
396,CSN696,DLC,17:30,17:30,17:36
397,ESR511,BKK,17:30,17:30,18:19
398,THA635,BKK,17:30,17:30,17:50
399,CCA802,TSN,17:40,17:40,17:55
400,KAL001,HNL,17:40,17:40,18:11
401,KAL629,DPS,17:45,17:45,18:09
402,CCA126,PEK,17:50,17:50,18:03
403,KAL929,LED,17:50,17:50,18:07
404,TWB131,VTE,17:50,17:50,17:58
405,HVN405,SGN,17:55,17:55,18:13
406,KAL983,IKT,17:55,17:55,18:15
407,JJA1608,NGO,18:00,18:00,18:17
408,TWB121,SGN,18:00,18:00,18:26
409,TWB301,GUM,18:00,18:00,18:20
410,ETH672,NRT,18:05,18:15,18:44
411,HVN415,HAN,18:05,18:05,18:24
412,KAL651,BKK,18:05,18:05,18:32
413,AAR272,SEA,18:15,18:15,18:36
414,AAR136,FUK,18:20,18:20,18:56
415,AAR577,ALA,18:20,18:30,18:55
416,ACA062,YYZ,18:20,18:20,18:34
417,KAL683,SGN,18:20,18:20,18:46
418,CSH828,PVG,18:25,18:25,18:38
419,KAL1403,PUS,18:25,,18:46
420,TWB293,FUK,18:25,18:25,18:41
421,ESR591,DAD,18:30,18:30,18:58
422,KAL885,KMG,18:30,18:30,18:53
423,KAL705,NRT,18:35,18:35,19:06
424,KAL781,FUK,18:35,18:35,18:52
425,KAL821,DLC,18:35,18:35,19:00
426,DAL26,ATL,18:40,18:40,18:54
427,KAL121,SYD,18:40,18:40,19:25
428,KAL463,DAD,18:40,18:40,19:04
429,KAL467,CXR,18:40,18:40,19:25
430,KAL645,SIN,18:40,18:40,19:12
431,KAL689,PNH,18:40,18:40,19:30
432,KAL853,PEK,18:40,18:40,19:10
433,KAL471,RGN,18:45,18:45,19:08
434,KAL623,MNL,18:45,18:45,19:18
435,AAR108,NRT,18:50,18:50,19:01
436,AAR755,DAD,18:50,18:50,19:22
437,KAL071,YVR,18:50,18:50,19:22
438,AAR703,MNL,18:55,18:55,19:36
439,KAL895,PVG,18:55,18:55,19:15
440,AAR236,ORD,19:00,19:00,19:33
441,KAL151,KWE,19:00,19:00,19:20
442,KAL637,HKT,19:00,19:00,19:36
443,TWB307,SPN,19:00,19:00,19:17
444,JNA061,BKI,19:05,19:05,19:20
445,KAL679,HAN,19:05,19:05,19:41
446,KAL751,NGO,19:05,19:05,19:50
447,KAL867,ULN,19:05,19:05,19:35
448,JJA2305,MNL,19:10,19:10,19:32
449,JJA2507,BKI,19:10,19:10,19:38
450,KAL721,KIX,19:10,19:10,19:28
451,AAR116,KIX,19:20,19:20,19:42
452,AAR8531,PUS,19:20,,19:31
453,DAL198,SEA,19:20,19:20,19:26
454,AAR735,SGN,19:25,19:25,20:17
455,AAR733,HAN,19:30,19:30,19:59
456,AAR739,PNH,19:30,20:30,20:37
457,AAR741,BKK,19:30,19:30,19:57
458,AAR753,SIN,19:30,19:30,20:02
459,ESR501,BKI,19:30,19:30,19:44
460,KAL085,JFK,19:30,19:30,19:58
461,KAL111,GUM,19:35,19:35,19:57
462,KAL1407,PUS,19:35,,20:08
463,KAL1413,TAE,19:35,,19:52
464,KAL685,SGN,19:35,19:35,19:54
465,DAL170,MSP,19:40,19:40,19:54
466,JNA039,KLO,19:40,19:40,20:20
467,KAL011,LAX,19:40,19:40,20:06
468,EVA159,TPE,19:45,19:45,20:09
469,JJA4303,VTE,19:45,19:45,20:29
470,KAL607,HKG,19:45,19:45,20:06
471,KAL659,BKK,19:45,19:45,20:04
472,AAR745,HKG,19:50,19:50,20:14
473,AAR747,HKT,19:50,21:06,21:02
474,ASV541,BKI,19:50,19:50,20:12
475,KAL655,BOM,19:50,19:50,20:22
476,CSN684,HRB,19:55,19:55,20:02
477,JNA001,BKK,19:55,19:55,20:11
478,AAR323,CTU,20:00,20:00,20:19
479,AAR367,PVG,20:00,20:50,21:19
480,AAR601,SYD,20:00,20:00,20:16
481,KAL025,SFO,20:00,20:00,20:28
482,JJA2203,BKK,20:05,20:05,20:24
483,KAL123,BNE,20:05,20:45,21:28
484,KAL631,CEB,20:05,20:05,20:32
485,ASV501,HKG,20:10,20:10,20:27
486,AAR625,SPN,20:15,20:15,20:30
487,CPA419,HKG,20:15,20:15,20:41
488,JJA3106,GUM,20:20,20:20,20:35
489,JNA025,CEB,20:25,20:25,20:48
490,TWB101,BKK,20:25,21:44,21:45
491,TWB127,DAD,20:25,20:25,20:46
492,ESR593,DAD,20:30,20:30,20:58
493,KAL719,HND,20:30,20:30,20:46
494,ESR513,BKK,20:35,20:35,20:51
495,JNA057,HAN,20:35,20:35,21:14
496,PAL469,MNL,20:35,20:35,21:52
497,AAR204,LAX,20:40,20:40,20:57
498,AAR212,SFO,20:40,20:40,21:10
499,JJA2205,BKK,20:40,20:40,21:04
500,ASV101,GUM,20:45,20:45,20:55
501,CAL163,TPE,20:45,20:45,21:08
502,EVA171,KHH,20:45,20:45,21:20
503,APJ010,KIX,20:50,20:50,21:23
504,JJA2405,CEB,20:50,20:50,21:26
505,JJA8601,SYX,20:50,20:50,21:06
506,JNA059,DAD,20:50,20:50,21:25
507,APG9047,CEB,20:55,20:55,21:12
508,ESR561,CXR,20:55,20:55,21:17
509,VJC861,SGN,20:55,21:25,22:00
510,KAL005,LAS,21:00,21:00,21:32
511,CSN370,PVG,21:05,21:05,21:30
512,JJA4703,SGN,21:05,21:05,21:36
513,AAR178,HND,21:10,21:10,21:34
514,AAR321,CSX,21:10,21:10,21:39
515,AAR357,CAN,21:10,21:10,21:32
516,JJA2803,HAN,21:10,21:10,21:28
517,ASV531,KLO,21:15,21:15,21:42
518,KAL611,HKG,21:15,21:15,21:48
519,JNA027,CEB,21:20,23:00,23:27
520,KAL053,HNL,21:20,21:20,21:37
521,THA655,BKK,21:20,21:20,22:08
522,AAR709,CEB,21:30,21:30,21:56
523,AAR969,HKG,21:30,21:30,22:02
524,ESR871,PVG,21:30,21:30,21:54
525,CEB129,CEB,21:35,21:35,21:57
526,JJA4907,CXR,21:35,21:35,22:12
527,TWB107,MFM,21:35,21:35,22:05
528,AMU825,MFM,21:40,21:40,22:30
529,ESR991,VVO,21:40,21:40,22:40
530,JJA2107,HKG,21:40,21:40,22:20
531,SYL506,YKS,21:40,21:40,22:22
532,CSN672,SHE,21:45,21:45,22:10
533,JNA023,CRK,21:45,21:45,22:15
534,CES2024,CSX,21:50,21:50,23:21
535,UPS195,ANC,21:50,21:50,22:17
536,AAR707,CRK,21:55,21:55,22:28
537,CSN676,DLC,21:55,21:55,22:19
538,FDX5924,ANC,21:55,21:55,22:26
539,JJA2903,DAD,21:55,21:55,22:24
540,HAL460,HNL,22:00,22:00,22:00
541,CDG4708,YNT,22:05,22:05,22:34
542,CSN316,PEK,22:10,22:10,22:37
543,JJA2407,CEB,22:10,22:10,22:39
544,JNA121,MFM,22:10,22:10,22:32
545,AAR955,HAN,22:15,22:15,22:44
546,ASV511,DAD,22:20,22:20,23:09
547,KAL367,PEN,22:20,22:20,22:45
548,KAL313,HKG,22:25,22:25,22:49
549,AAR587,BRU,22:30,22:30,22:51
550,FDX5231,ANC,22:30,22:30,22:52
551,APJ808,HND,22:35,22:35,23:15
552,HKE627,HKG,22:35,22:35,22:42
553,KAL8867,ULN,22:35,22:35,23:07
554,RBA652,BWN,22:35,22:35,23:05
555,THY89,IST,22:35,22:35,23:01
556,JJA3404,SPN,22:40,22:40,23:10
557,KAL9267,MIA,22:40,22:40,22:56
558,SBI6274,VVO,22:40,22:40,22:54
559,AAR391,SGN,22:45,22:45,23:03
560,CDG4778,TAO,22:55,22:55,23:16
561,TGW897,SIN,22:55,22:55,23:40
562,AIH511,HAN,23:05,23:05,23:12
563,CSN6010,CGO,23:05,23:05,23:19
564,KAL233,SEA,23:05,23:05,23:24
565,KAL9577,HAN,23:10,23:10,23:42
566,AHK129,HKG,23:15,23:15,23:29
567,KAL277,GDL,23:15,23:15,23:31
568,KAL315,PVG,23:15,23:15,23:37
569,GTI2588,ORD,23:20,23:20,23:45
570,KAL213,LAX,23:20,23:20,23:50
571,KAL319,CAN,23:20,23:20,23:33
572,TWB9425,VVO,23:20,23:20,23:59
573,KAL361,HAN,23:25,23:25,23:56
574,TWB157,CXR,23:25,23:25,23:52
575,CRK623,HKG,23:35,23:35,23:47
