,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
0,AAR286,SFO,00:05,23:30,00:10
1,AAR383,SIN,00:05,23:40,00:04
2,APG7047,CEB,00:05,00:05,00:25
3,APG889,MNL,00:05,23:40,00:17
4,CDG8066,TNA,00:05,23:40,00:08
5,CDG8072,TAO,00:05,23:45,00:33
6,GTI2628,JFK,00:05,00:05,00:29
7,KAL473,MLE,00:05,23:50,00:24
8,KAL859,PEK,00:05,23:55,00:28
9,QDA9902,TAO,00:05,00:05,00:38
10,SHU5435,VVO,00:05,23:40,00:02
11,SIA603,SIN,00:05,23:45,00:19
12,TWB157,CXR,00:05,00:42,00:42
13,TWB165,HAN,00:05,23:30,00:00
14,UAE323,DXB,00:05,23:55,00:12
15,UPS195,ANC,00:05,23:35,00:15
16,XAX509,KUL,00:05,23:25,00:07
17,APJ808,HND,00:10,23:05,00:22
18,MAS039,KUL,00:10,00:10,00:32
19,PAC717,PVG,00:20,00:20,00:45
20,QTR8983,DOH,00:20,00:20,00:36
21,KAL325,HAN,00:25,00:25,00:41
22,CEB187,MNL,00:45,00:45,00:55
23,KLM856,AMS,00:55,00:55,01:03
24,ETD873,AUH,01:00,01:00,01:05
25,AAR987,PVG,01:05,01:05,01:19
26,TAX703,DMK,01:05,01:05,01:09
27,QTR859,DOH,01:15,01:15,01:15
28,KAL213,LAX,01:20,01:20,01:32
29,MGL308,ULN,01:35,07:20,08:16
30,AFL253,SVO,01:45,01:45,01:57
31,KAL335,PVG,01:45,01:45,02:13
32,VJC975,PQC,01:45,01:45,01:52
33,ABW692,SVO,01:50,19:30,19:53
34,THY6545,ISL,01:50,01:50,02:14
35,VJC839,CXR,01:50,01:50,02:10
36,GEC8385,FRA,02:05,02:05,02:26
37,AZG610,GYD,02:30,03:00,03:02
38,APJ702,CTS,02:40,02:40,02:54
39,AJX8478,NRT,04:55,18:10,18:24
40,JJA1408,FUK,05:40,05:40,05:50
41,TAX705,DMK,05:50,05:50,06:06
42,AAV705,KLO,06:10,06:10,06:19
43,AAV601,CEB,06:15,06:15,06:25
44,APG037,KLO,06:15,06:15,06:07
45,VJC837,CXR,06:15,08:00,08:54
46,VJC881,DAD,06:15,08:15,09:00
47,AAV701,KLO,06:20,06:20,06:45
48,HVN441,CXR,06:20,07:10,07:17
49,VJC963,HAN,06:25,08:10,08:42
50,AAR8533,PUS,06:30,,06:31
51,JJA2201,BKK,06:30,06:30,06:40
52,VJC865,SGN,06:45,06:45,09:56
53,EVA149,TPE,06:50,06:50,07:02
54,JJA1904,CTS,06:50,06:50,07:28
55,KAL143F,PUS,06:50,06:50,06:47
56,CRK647,HKG,06:55,06:55,07:07
57,TWB237,NGO,06:55,06:55,07:05
58,SBI5792,OVB,07:00,08:20,09:07
59,VJC879,DAD,07:00,07:00,07:23
60,ESR605,NRT,07:05,07:05,07:21
61,UPS99,ANC,07:05,07:30,07:56
62,JJA1304,KIX,07:10,07:10,07:35
63,JNA261,KKJ,07:10,07:10,07:26
64,ASV711,KIX,07:15,07:15,07:42
65,JNA221,FUK,07:15,07:15,07:33
66,VJC925,HPH,07:15,07:15,07:43
67,JNA077,DAD,07:20,07:20,07:40
68,ASV733,CTS,07:25,07:25,07:59
69,JNA201,NRT,07:25,07:25,07:51
70,TWB297,OIT,07:25,08:25,08:31
71,TWB669,RMQ,07:25,07:25,07:37
72,APJ012,KIX,07:30,07:30,07:46
73,JNA021,CEB,07:30,07:30,08:04
74,KAL8537,FRA,07:30,07:30,07:49
75,TWB101F,TNN,07:30,07:30,08:07
76,AAR731,SGN,07:35,07:35,07:54
77,ESR621,CTS,07:40,07:40,08:02
78,CES5050,YNT,07:45,07:45,07:58
79,TWB125,DAD,07:45,07:45,08:24
80,TWB201,NRT,07:45,07:45,08:10
81,JNA081,TPE,07:50,07:50,08:28
82,JNA211,KIX,07:50,07:50,08:16
83,KAL621,MNL,07:50,07:50,08:10
84,KAL747,OKJ,07:50,07:50,08:08
85,TWB605,TNA,07:50,09:15,09:50
86,AAR112,KIX,07:55,07:55,08:13
87,CEB181,KLO,07:55,10:20,11:06
88,KAL775,KMQ,07:55,07:55,08:26
89,ESR601,NRT,08:00,08:00,08:23
90,KAL787,FUK,08:00,08:00,08:28
91,KAL809,CGO,08:00,08:00,08:19
92,KAL845,TAO,08:00,08:00,08:22
93,TWB281,KIX,08:00,08:00,08:20
94,AAR701,MNL,08:05,08:05,08:41
95,ASV763,KMJ,08:05,08:05,08:18
96,ESR881,TPE,08:05,08:05,08:36
97,KAL831,SHE,08:05,08:05,08:26
98,KAL479,HAN,08:10,08:10,08:31
99,KAL603,HKG,08:10,08:10,08:33
100,PAL467,MNL,08:10,08:10,08:14
101,AAR122,NGO,08:15,08:15,08:40
102,AAR331,PEK,08:20,08:20,08:39
103,JJA8401,TAO,08:20,08:20,08:50
104,JNA231,CTS,08:20,08:20,08:43
105,KAL1401,PUS,08:25,,08:38
106,KAL813,HFE,08:25,08:25,08:49
107,PAL489,KLO,08:25,08:25,08:35
108,AAR793,FRA,08:30,08:30,09:03
109,AAR951,HAN,08:30,09:20,09:48
110,CES2044,TAO,08:30,08:30,08:46
111,JJA1102,NRT,08:30,08:30,08:45
112,KAL893,PVG,08:30,08:30,08:59
113,PAL485,CEB,08:30,08:30,08:45
114,AAR353,CKG,08:35,08:35,08:53
115,AAR369,CAN,08:40,08:40,09:05
116,CPA415,HKG,08:40,08:40,09:09
117,ESR641,FUK,08:40,08:40,08:56
118,KAL827,SZX,08:40,08:40,09:11
119,AAR132,FUK,08:45,08:45,08:59
120,CDG4620,TAO,08:45,08:45,08:57
121,ESR611,KIX,08:45,08:45,09:01
122,KAL823,MDG,08:45,08:45,09:14
123,KAL865,CAN,08:50,08:50,09:17
124,KAL881,WUH,08:50,08:50,09:30
125,AAR327,TSN,08:55,08:55,09:19
126,CES5052,PVG,08:55,08:55,09:24
127,AAR102,NRT,09:00,09:00,09:25
128,AAR174,CTS,09:00,09:00,09:05
129,AAR351,YNJ,09:00,09:00,09:22
130,AAR361,PVG,09:00,09:00,09:43
131,AAR721,HKG,09:00,09:00,09:38
132,KAL819,CSX,09:00,09:00,09:36
133,SIA607,SIN,09:00,10:22,10:22
134,AAR301,DLC,09:05,09:05,09:28
135,AAR317,TAO,09:05,09:05,09:34
136,AFR267,CDG,09:05,09:05,09:54
137,JJA2601,TPE,09:05,09:05,09:25
138,JNA205,NRT,09:05,09:05,09:31
139,KAL657,BKK,09:05,09:05,09:52
140,PAC968,LAX,09:05,09:05,09:20
141,ASV753,HIJ,09:10,09:10,09:28
142,CPA421,HKG,09:10,09:10,09:31
143,ESR931,HKG,09:10,09:10,09:45
144,JJA1302,KIX,09:10,09:10,09:22
145,KAL681,SGN,09:10,09:10,09:41
146,KAL805,TSN,09:15,09:15,09:46
147,KAL807,XIY,09:15,09:15,10:08
148,AAR303,CGQ,09:20,09:20,10:04
149,KAL031,DFW,09:20,09:20,09:42
150,KAL035,ATL,09:20,09:20,09:47
151,JJA3402,SPN,09:30,09:30,10:00
152,JNA113,HKG,09:30,09:30,09:59
153,KAL091,BOS,09:30,10:34,10:52
154,AAR152,SDJ,09:35,09:35,09:45
155,ASV735,OKA,09:35,09:35,10:05
156,JJA1402,FUK,09:35,09:35,09:50
157,KAL073,YYZ,09:35,09:35,09:58
158,KAL723,KIX,09:35,09:35,10:02
159,KAL891,YNJ,09:35,09:35,10:13
160,THA659,BKK,09:35,09:35,10:01
161,JNA641,GUM,09:40,09:40,10:05
162,AAR172,OKA,09:45,09:45,10:10
163,KAL113,GUM,09:45,10:05,10:27
164,XAX507,KUL,09:45,09:45,10:35
165,KAL613,HKG,09:50,09:50,10:15
166,JJA2101,HKG,09:55,09:55,10:11
167,AAR347,XIY,10:00,10:00,10:20
168,AAR371,SZX,10:00,10:00,10:17
169,AAR711,TPE,10:00,10:20,10:38
170,ASV701,NRT,10:00,11:30,11:53
171,KAL081,JFK,10:00,10:00,10:34
172,HVN417,HAN,10:05,10:05,10:31
173,KAL767,AOJ,10:05,10:05,10:19
174,TWB291,FUK,10:05,10:05,10:21
175,UPS11,SDF,10:05,10:05,10:28
176,APJ002,KIX,10:10,10:10,10:38
177,JJA8501,WEH,10:10,10:10,10:33
178,JJA8901,JMU,10:10,10:10,10:44
179,KAL703,NRT,10:10,10:10,10:30
180,KAL765,CTS,10:10,10:10,10:32
181,KAL981,VVO,10:10,10:10,10:39
182,CPA417,HKG,10:15,10:15,10:25
183,DLH719,MUC,10:15,10:40,11:07
184,HVN409,SGN,10:15,10:15,10:54
185,AAR222,JFK,10:20,10:20,10:40
186,FIN42,HEL,10:20,10:55,11:14
187,KAL887,XMN,10:20,10:20,10:41
188,THA657,BKK,10:20,10:20,10:29
189,AAR551,IST,10:25,10:30,11:03
190,KAL093,IAD,10:25,10:25,10:47
191,AAR377,DLC,10:30,10:30,10:56
192,JNA281,KIX,10:30,10:30,10:44
193,AAR729,HAN,10:35,10:35,10:58
194,BAW18,LHR,10:35,10:35,10:50
195,DAL158,DTW,10:35,10:35,10:49
196,GIA879,CGK,10:35,10:35,10:52
197,JJA1106,NRT,10:35,10:35,11:27
198,KAL691,TPE,10:35,10:35,11:04
199,JJA2901,DAD,10:40,10:40,11:00
200,JJA3102,GUM,10:40,10:40,10:56
201,JJA8701,YNT,10:40,10:40,11:16
202,KAL037,ORD,10:40,10:40,10:59
203,KAL483,HAN,10:40,10:40,11:09
204,KAL741,NGO,10:40,10:40,11:03
205,KAL855,PEK,10:40,10:40,11:20
206,AAR363,PVG,10:45,10:45,11:22
207,JNA245,OKA,10:45,10:45,11:12
208,KZR960,ALA,10:55,10:55,11:29
209,LOT98,WAW,10:55,13:45,14:11
210,JJA2001,MFM,11:00,11:00,11:24
211,MAS067,KUL,11:00,11:00,11:18
212,KAL485,DAD,11:05,11:05,11:34
213,VJC961,HAN,11:05,11:05,11:31
214,JJA1602,NGO,11:10,11:10,11:39
215,KAL897,PVG,11:10,11:10,11:43
216,CSN340,HAK,11:15,11:15,11:37
217,TAX701,DMK,11:15,11:15,11:52
218,CSN686,DLC,11:20,11:20,11:35
219,HVN431,DAD,11:20,11:20,11:47
220,SIA611,SIN,11:20,11:50,12:28
221,THA689,BKK,11:20,11:20,11:41
