,Arrival_FLT,Arrival_DEP,Arrival_SCH,Arrival_ETA,Arrival_ATA
61,KAL316,PVG,05:45,07:25,07:25
62,HVN416,HAN,05:50,09:57,09:57
63,AAR756,DAD,05:55,05:05,05:05
64,CES2015,KWL,05:55,05:58,05:58
65,CPA412,HKG,05:55,05:35,05:35
66,JNA040,KLO,05:55,05:32,05:32
67,KAL112,GUM,05:55,06:15,06:15
68,ESR512,BKK,06:00,05:29,05:29
69,KAL612,HKG,06:00,05:51,05:51
70,KAL644,SIN,06:00,05:17,05:17
71,THA688,BKK,06:00,05:48,05:48
72,VJC878,DAD,06:00,06:11,06:11
73,JJA2108,HKG,06:05,06:08,06:08
74,KAL658,BKK,06:10,05:55,05:55
75,VJC926,HPH,06:15,08:33,08:33
76,AAR752,SIN,06:20,06:19,06:19
77,JNA122,MFM,06:20,06:44,06:44
78,AAR7325,PQC,06:25,06:25,06:25
79,JJA2508,BKI,06:25,06:45,06:45
80,KAL632,CEB,06:25,06:40,06:40
81,PAL484,CEB,06:25,05:53,05:53
82,AAR626,SPN,06:30,06:24,06:24
83,AAR970,HKG,06:30,06:17,06:17
84,PAL488,KLO,06:30,05:14,05:14
85,THA658,BKK,06:35,06:13,06:13
86,TWB128,DAD,06:35,07:08,07:08
87,HVN408,SGN,06:40,10:50,10:50
88,HVN430,DAD,06:40,10:00,10:00
89,JNA062,BKI,06:40,06:21,06:21
90,KAL684,SGN,06:40,06:16,06:16
91,KAL690,PNH,06:40,06:20,06:20
92,TWB108,MFM,06:40,07:44,07:44
93,ESR594,DAD,06:45,06:35,06:35
94,KAL668,CNX,06:45,05:42,05:42
95,AAR708,CRK,06:50,06:33,06:33
96,ASV102,GUM,06:50,06:54,06:54
97,KAL672,KUL,06:50,06:46,06:46
98,RBA651,BWN,06:50,06:32,06:32
99,ASV546,REP,06:55,06:30,06:30
100,JJA2406,CEB,06:55,07:17,07:17
101,JJA3105,GUM,06:55,06:26,06:26
102,KAL652,BKK,06:55,06:48,06:48
103,THA656,BKK,06:55,06:37,06:37
104,AAR988,PVG,07:00,08:16,08:04
105,ASV532,KLO,07:00,06:42,06:42
106,JJA4604,CRK,07:00,07:23,07:23
107,JNA024,CRK,07:00,06:41,06:41
108,JNA096,JHB,07:05,07:00,07:00
109,LAO921,VTE,07:05,07:19,07:19
110,AAR736,SGN,07:10,06:51,06:51
111,CEB180,KLO,07:10,06:29,06:29
112,ESR502,BKI,07:10,07:10,07:10
113,MAS066,KUL,07:10,06:57,06:57
114,AAR740,PNH,07:15,07:38,07:38
115,AFR264,CDG,07:15,06:07,06:39
116,KAL628,CGK,07:15,06:36,06:36
117,ASV542,BKI,07:20,07:41,07:41
118,JJA4304,VTE,07:20,07:27,07:27
119,JNA058,HAN,07:20,07:04,07:04
120,JJA2804,HAN,07:25,08:29,08:29
121,JNA124,MFM,07:25,07:14,07:14
122,ESR504,BKI,07:30,08:17,08:17
123,BAW17,LHR,07:35,06:28,07:36
124,KAL472,RGN,07:35,07:12,07:12
125,KAL482,DEL,07:35,08:48,08:48
126,TWB124,SGN,07:35,09:45,09:45
127,JNA026,CEB,07:40,09:52,09:52
128,AAR710,CEB,07:45,07:33,07:33
129,AHK128,HKG,07:45,08:50,08:50
130,SIA608,SIN,07:45,07:29,07:29
131,JJA2904,DAD,07:50,08:24,08:24
132,KAL314,HKG,07:50,07:01,07:01
133,KAL468,CXR,07:50,07:31,07:31
134,ESR562,CXR,07:55,08:09,08:09
135,JNA060,DAD,07:55,08:14,08:14
136,KAL214,LAX,07:55,07:46,07:46
137,UPS196,ANC,07:55,07:56,07:56
138,VJC960,HAN,07:55,07:49,07:49
139,JNA028,CEB,08:05,07:59,07:59
140,TWB622,SYX,08:05,07:06,07:06
141,KAL1402,PUS,08:10,07:51,07:51
142,KAL1410,TAE,08:15,08:10,
143,KAL324,XIY,08:15,07:54,07:54
144,FIN41,HEL,08:20,08:27,08:27
145,JNA002,BKK,08:25,08:45,08:45
146,KAL320,CAN,08:25,08:38,08:38
147,KAL646,SIN,08:25,08:40,08:40
148,FDX5926,MEM,08:30,08:31,08:31
149,GIA878,CGK,08:30,08:22,08:22
150,JJA3403,SPN,08:30,08:19,08:19
151,AAR177,HND,08:35,08:02,08:02
152,FDX5230,MEM,08:35,08:35,08:35
153,JJA8608,HAK,08:35,07:42,07:42
154,XAX506,KUL,08:35,08:06,08:06
155,JJA2204,BKK,08:40,10:21,10:21
156,TWB102,BKK,08:40,09:19,09:19
157,AAR574,TAS,08:55,08:11,08:11
158,AAR762,CGK,08:55,09:15,09:15
159,KAL638,HKT,08:55,08:37,08:37
160,ESR596,DAD,09:05,09:04,09:04
161,AAR8533,ICN,09:10,09:07,09:07
162,LOT97,WAW,09:10,09:50,09:50
163,AAR742,BKK,09:15,09:01,09:01
164,GIA870,DPS,09:15,08:53,08:53
165,KAL630,DPS,09:15,08:43,08:43
166,SOO949,CVG,09:15,09:38,09:38
167,AAR552,IST,09:20,09:12,09:12
168,JJA2206,BKK,09:20,10:08,10:08
169,APJ001,KIX,09:30,09:17,09:17
170,AAR748,HKT,09:35,09:29,09:29
171,ESR5922,DAD,09:40,09:22,09:22
172,JJA4908,CXR,09:40,08:58,08:58
173,KAL924,SVO,09:40,09:09,09:09
174,VJC862,SGN,09:40,10:17,10:17
175,ESR514,BKK,09:45,09:33,09:33
176,JJA4704,SGN,09:45,08:55,08:55
177,KZR909,ALA,09:45,09:48,09:48
178,AIC312,DEL,09:50,10:40,10:40
179,SIA612,SIN,09:50,09:24,09:24
180,TWB158,CXR,09:55,10:15,10:15
181,TWB164,HAN,09:55,09:35,09:35
182,TAX700,DMK,10:05,10:25,10:25
183,AAR754,SIN,10:15,09:54,09:54
184,JJA2408,CEB,10:15,10:12,10:13
185,CSN685,DLC,10:20,10:06,10:06
186,KAL362,HAN,10:20,10:34,10:34
187,CAL164,KHH,10:30,10:23,10:23
188,GCR7993,TSN,10:30,10:32,10:32
189,JJA2500,BKI,10:30,10:10,10:10
190,HVN9416,HAN,10:40,10:03,10:03
191,CDG4095,TNA,10:45,10:36,10:36
192,AAR532,VCE,10:50,11:20,11:20
193,ASV512,DAD,10:50,10:19,10:19
194,HVN9404,SGN,10:50,10:28,10:28
195,CES549,YNT,10:55,10:55,10:55
196,EVA188,RMQ,10:55,10:52,10:52
197,KAL530,FRA,10:55,10:47,10:47
198,AAR115,KIX,11:00,10:46,10:46
199,CES2039,TAO,11:00,10:30,10:30
200,UIA170,TPE,11:00,11:04,11:04
201,PAC717,LAX,11:05,12:09,12:09
202,AFL250,SVO,11:10,10:42,10:42
203,CAL160,TPE,11:10,11:25,11:25
204,CDG4617,TAO,11:15,11:00,11:00
205,CES579,NKG,11:15,11:17,11:17
206,JJA1607,NGO,11:15,10:38,10:38
207,UPS64,ANC,11:15,11:08,11:08
208,CSN313,PVG,11:20,11:12,11:12
209,DLH712,FRA,11:20,11:27,11:27
210,KAL722,KIX,11:20,10:58,10:58
211,FDX5154,MEM,11:25,11:11,11:11
212,KAL752,NGO,11:25,11:07,11:07
213,AAR107,NRT,11:30,11:02,11:02
214,AAR368,PVG,11:30,11:14,11:14
215,AAR392,SGN,11:30,11:37,11:37
216,CCA123,PEK,11:35,11:47,11:47
217,CSN681,SHE,11:35,11:30,11:30
218,ETD876,AUH,11:35,16:48,16:48
219,CCA171,TSN,11:45,11:32,11:32
220,KAL706,NRT,11:45,11:18,11:18
221,SHU5450,KHV,11:45,11:42,11:26
222,AAR542,FRA,11:50,11:44,11:44
223,CSN683,HRB,11:50,11:15,11:15
224,HKE618,HKG,11:50,11:21,11:21
225,JJA1303,KIX,11:50,11:36,11:36
226,KAL936,PRG,11:50,11:35,11:35
227,KAL938,VIE,11:50,11:52,11:52
228,CES5041,PVG,11:55,12:01,12:01
229,KAL1404,PUS,11:55,11:34,11:34
230,KAL896,PVG,11:55,11:28,11:28
231,KAL748,OKJ,12:00,11:41,11:41
232,KAL788,FUK,12:00,11:41,11:41
233,ASV764,KMJ,12:05,11:31,11:31
234,CCA139,HGH,12:05,12:06,12:06
235,KAL952,DXB,12:05,11:57,11:57
236,APG884,MNL,12:10,11:49,11:49
237,CES2033,TAO,12:10,11:22,11:22
238,KAL846,TAO,12:10,11:58,11:58
239,SHU5436,VVO,12:10,12:00,12:00
240,CSN687,CGQ,12:15,11:54,11:54
241,KAL9576,MXP,12:15,11:23,11:23
242,AAR310,WEH,12:20,12:24,12:24
243,ESR642,FUK,12:20,12:03,12:03
244,JJA5163,VVO,12:20,12:10,12:10
245,JJA8402,TAO,12:20,12:12,12:12
246,ASV742,TAK,12:30,12:11,12:11
247,KAL9958,AMM,12:30,12:04,12:04
248,CPA438,HKG,12:35,12:27,12:27
249,PAC213,CVG,12:35,13:10,13:02
250,AAR111,KIX,12:40,12:23,12:23
251,AAR302,DLC,12:40,12:51,12:51
252,CCA401,CTU,12:40,12:34,12:34
253,KAL8252,JFK,12:45,12:47,12:47
254,CDG4087,TAO,12:50,12:45,12:45
255,MGL305,ULN,12:50,12:55,12:55
256,AAR318,TAO,12:55,13:00,13:00
257,AFR262,CDG,12:55,12:21,12:21
258,CXA871,XMN,12:55,12:19,12:19
259,GTI2418,LAX,12:55,14:51,14:51
260,KAL906,FRA,12:55,12:39,12:39
261,AAR131,FUK,13:00,12:26,12:26
262,ESR612,KIX,13:00,12:49,12:49
263,AAR121,NGO,13:05,12:36,12:36
264,CCA143,YNJ,13:10,12:53,12:53
265,TWB282,KIX,13:10,12:43,12:43
266,CES2017,WEH,13:15,13:07,13:07
267,CES5021,XIY,13:15,13:18,13:18
268,KAL832,SHE,13:15,13:10,13:10
269,JNA202,NRT,13:20,13:24,13:24
270,CSN6073,YNJ,13:25,12:57,12:57
271,KAL956,IST,13:25,13:05,13:05
272,AAR328,TSN,13:30,13:22,13:22
273,ESR886,TPE,13:30,13:49,13:49
274,AAR796,FRA,13:40,14:40,14:40
275,AMU822,MFM,13:40,13:46,13:46
276,CCA439,CKG,13:40,13:29,13:29
277,TWB292,FUK,13:45,13:35,13:35
278,AAR332,PEK,13:50,13:20,13:20
279,AAR502,CDG,13:50,13:15,13:15
280,ACA063,YVR,13:50,13:54,13:54
281,AAR285,SFO,13:55,14:02,14:02
282,AAR562,FCO,13:55,14:00,14:01
283,CSN337,CAN,13:55,13:42,13:42
284,CSZ9033,SZX,13:55,13:28,13:28
285,AAR338,YNZ,14:00,13:59,13:59
286,JJA8502,WEH,14:00,13:43,13:43
287,JNA082,TPE,14:00,14:00,14:00
288,KAL272,ATL,14:00,13:50,13:50
289,KAL2964,TPE,14:00,13:26,13:26
290,CPA410,HKG,14:05,14:08,14:08
291,JJA1115,NRT,14:10,13:44,13:44
292,KAL656,BOM,14:10,13:54,13:54
293,CCA131,PEK,14:15,13:56,13:56
294,KAL724,KIX,14:15,13:53,13:53
295,KAL810,CGO,14:15,13:51,13:51
296,KAL806,TSN,14:20,14:05,14:05
297,KAL894,PVG,14:20,13:57,13:57
298,AAR304,CGQ,14:30,14:13,14:13
299,AAR362,PVG,14:30,14:35,14:35
300,CDG4081,TAO,14:30,14:38,14:38
301,ESR602,NRT,14:35,13:47,13:47
302,JJA8702,YNT,14:35,14:20,14:20
303,KAL908,LHR,14:35,14:53,14:53
304,TWB672,KHH,14:35,14:03,14:03
305,TWB202,NRT,14:40,14:26,14:26
306,APJ005,KIX,14:45,14:47,14:47
307,KAL510,ARN,14:45,15:00,15:00
308,ESR896,TPE,14:50,14:31,14:31
309,SBI6271,VVO,14:50,15:24,15:24
310,AAR352,YNJ,14:55,14:32,14:32
311,CES267,YNT,14:55,15:35,15:35
312,KAL814,HFE,14:55,14:28,14:28
313,KLM855,AMS,14:55,14:44,14:44
314,AAR952,HAN,15:00,15:56,15:56
315,JNA282,KIX,15:00,14:58,14:58
316,KAL902,CDG,15:00,15:02,15:02
317,JJA2602,TPE,15:05,15:32,15:32
318,UAL893,SFO,15:05,14:43,14:43
319,JNA232,CTS,15:10,14:49,14:49
320,AAL281,DFW,15:15,14:23,14:23
321,CSN3065,CSX,15:15,15:15,15:15
322,DAL199,SEA,15:15,15:11,15:11
323,CES5033,PVG,15:20,15:08,15:08
324,HKE630,HKG,15:20,15:06,15:06
325,KAL074,YYZ,15:20,15:16,15:16
326,KAL764,KIJ,15:20,15:05,15:05
327,XAX504,KUL,15:20,14:55,14:55
328,AAR171,OKA,15:25,15:01,15:01
329,CSN3061,CAN,15:25,15:11,15:11
330,KAL824,MDG,15:25,15:32,15:32
331,APJ905,OKA,15:30,15:08,15:08
332,JJA8306,NTG,15:30,15:28,15:28
333,CES559,TAO,15:35,15:13,15:13
334,SIA600,SIN,15:35,15:18,15:18
335,CSZ9031,SZX,15:40,15:03,15:03
336,JNA224,FUK,15:40,15:29,15:29
337,KAL742,NGO,15:40,15:23,15:23
338,CDG4721,TAO,15:45,15:43,15:43
339,CRK628,HKG,15:45,15:27,15:27
340,GTI2678,JFK,15:45,16:12,16:12
341,AAR101,NRT,15:50,16:04,16:04
342,AAR522,LHR,15:50,15:19,15:19
343,KAL686,SGN,15:50,15:39,15:39
344,KAL932,FCO,15:50,15:25,15:25
345,AAR364,PVG,15:55,15:50,15:50
346,APG038,KLO,15:55,15:21,15:21
347,CQH8559,PVG,15:55,15:46,15:46
348,KAL892,YNJ,15:55,17:09,17:09
349,AAR173,CTS,16:00,15:34,15:34
350,JJA1601,NGO,16:00,16:01,16:01
351,KAL882,WUH,16:00,15:30,15:30
352,KAL928,MXP,16:00,15:41,15:41
353,ASV702,NRT,16:10,15:37,15:37
354,KAL916,BCN,16:10,16:30,16:30
355,JNA246,OKA,16:15,15:59,15:59
356,THA634,BKK,16:15,16:11,16:11
357,AAR133,FUK,16:20,15:46,15:46
358,ACA061,YYZ,16:20,16:32,16:32
359,KAL036,ATL,16:20,16:22,16:22
360,HVN404,SGN,16:25,16:51,16:51
361,KAL038,ORD,16:25,15:54,15:54
362,KAL092,BOS,16:25,16:06,16:06
363,KAL278,GDL,16:25,16:59,16:59
364,CSN695,DLC,16:30,16:18,16:18
365,DAL159,DTW,16:30,16:26,16:26
366,KAL704,NRT,16:30,16:09,16:09
367,KAL820,CSX,16:30,16:16,16:16
368,CCA125,PEK,16:35,16:24,16:24
369,HVN414,HAN,16:35,16:36,16:36
370,JJA1105,NRT,16:35,16:43,16:43
371,JNA953F,PUS,16:35,15:53,15:53
372,KAL020,SEA,16:40,17:00,17:00
373,KAL898,PVG,16:45,16:23,16:23
374,JJA1703,MYJ,16:50,16:40,16:40
375,KAL094,IAD,16:50,16:53,16:53
376,KAL692,TPE,16:50,16:32,16:32
377,KAL808,XIY,16:50,16:26,16:26
378,AAR702,MNL,16:55,17:06,17:06
379,KAL032,DFW,16:55,16:14,16:14
380,KAL870,DLC,16:55,16:44,16:44
381,QTR858,DOH,16:55,16:19,16:19
382,TWB612,WNZ,16:55,16:49,16:49
383,UAE322,DXB,16:55,16:52,17:03
384,AAR348,XIY,17:00,16:41,16:41
385,AAR712,TPE,17:00,16:29,16:29
386,KAL604,HKG,17:00,16:34,16:34
387,KAL982,VVO,17:00,16:57,16:57
388,AAR370,CAN,17:05,16:20,16:20
389,TWB146,KLO,17:05,17:34,17:34
390,AAR231,HNL,17:10,17:45,17:45
391,KAL766,CTS,17:15,16:37,16:37
392,KAL866,CAN,17:15,16:55,16:55
393,AAR221,JFK,17:20,17:21,17:21
394,KAL024,SFO,17:20,17:31,17:31
395,KAL082,JFK,17:20,17:26,17:26
396,KAL622,MNL,17:20,16:47,16:47
397,CSH827,PVG,17:25,17:12,17:12
398,ESR894,TPE,17:25,17:30,17:30
399,KAL862,TAO,17:25,16:56,16:56
400,AAR8534,PUS,17:30,17:16,17:16
401,AAR201,LAX,17:35,17:25,17:25
402,JNA078,DAD,17:35,18:00,18:00
403,KAL124,BNE,17:35,17:56,17:56
404,KAL660,BKK,17:35,17:18,17:18
405,KAL828,SZX,17:35,16:52,16:52
406,KAL864,TSN,17:35,17:29,17:29
407,AAR722,HKG,17:40,17:28,17:28
408,ESR932,HKG,17:40,17:18,17:18
409,KAL1408,PUS,17:40,17:11,17:11
410,KAL840,WEH,17:40,17:23,17:23
411,THY90,IST,17:40,17:14,17:14
412,AAR271,SEA,17:45,17:40,17:40
413,KAL122,SYD,17:45,17:50,17:50
414,AAR308,YNT,17:50,17:47,17:47
415,KAL018,LAX,17:50,17:49,17:49
416,KAL054,HNL,17:50,17:04,17:04
417,KAL072,YVR,17:50,18:23,18:23
418,KAL848,TNA,17:50,17:37,17:37
419,KAL790,FUK,17:55,17:22,17:22
420,KAL888,XMN,17:55,17:08,17:08
421,TWB126,DAD,17:55,18:17,18:17
422,JNA022,CEB,18:05,17:35,17:35
423,JNA114,HKG,18:05,17:43,17:43
424,KAL8374,HAN,18:05,17:36,17:36
425,AAR340,HRB,18:10,17:44,17:44
426,AAR350,NKG,18:10,17:41,17:41
427,AAR360,HGH,18:10,17:48,17:48
428,JJA2102,HKG,18:15,18:03,18:03
429,AAR334,PEK,18:20,17:58,17:58
430,ESR644,FUK,18:20,17:55,17:55
431,ASV714,KIX,18:25,18:08,18:08
432,AAR3543,CKG,18:30,18:22,18:22
433,AAR372,SZX,18:30,17:59,17:59
434,AAR728,HAN,18:30,18:20,18:20
435,AAR384,SIN,18:35,17:53,17:53
436,KAL480,HAN,18:35,18:05,18:05
437,KAL648,SIN,18:35,18:57,18:57
438,AAR320,TAO,18:45,18:35,18:35
439,EVA160,TPE,18:45,18:27,18:27
440,KAL614,HKG,18:45,18:11,18:11
441,AAR113,KIX,18:55,18:40,18:40
442,CSN6087,MDG,18:55,18:09,18:09
443,JJA8504,WEH,18:55,18:45,18:45
444,AAR602,SYD,19:00,19:08,19:08
445,ASV5312,KLO,19:00,19:23,19:23
446,JJA1403,FUK,19:05,18:59,18:59
447,JJA5101,VVO,19:10,19:16,19:16
448,CPA418,HKG,19:15,18:43,18:43
449,KAL818,TXN,19:15,18:53,18:53
450,AAR366,PVG,19:20,19:02,19:02
451,AAR732,SGN,19:25,20:00,20:00
452,ESR890,TPE,19:25,19:21,19:21
453,JJA2002,MFM,19:25,19:47,19:47
454,AAR8452,CJU,19:30,19:40,19:40
455,KAL796,CTS,19:30,19:10,19:10
456,KAL130,AKL,19:35,19:12,19:12
457,PAL468,MNL,19:35,18:34,18:34
458,JNA228,FUK,19:40,19:24,19:24
459,EVA172,KHH,19:45,19:31,19:31
460,JJA3401,SPN,19:45,19:04,19:04
461,TWB670,RMQ,19:50,20:03,20:03
462,APG9048,CEB,19:55,19:26,19:26
463,CSC8903,CTU,19:55,19:33,19:33
464,ESR614,KIX,19:55,19:45,19:45
465,JNA642,GUM,19:55,19:43,19:43
466,KAL002,HNL,19:55,19:36,19:36
467,HAL459,HNL,20:00,20:08,20:08
468,KAL834,SHE,20:00,19:06,19:06
469,ASV104,GUM,20:05,20:02,20:02
470,CSN369,PVG,20:05,19:18,19:18
471,FDX5924,OAK,20:05,23:39,23:40
472,AAR336,PEK,20:10,19:52,19:52
473,APJ009,KIX,20:10,19:49,19:49
474,CEB128,CEB,20:10,19:51,19:51
475,THA654,BKK,20:10,19:58,19:58
476,CPA430,HKG,20:15,19:38,19:38
477,AAR714,TPE,20:20,20:04,20:04
478,CPA035,HKG,20:25,19:59,19:59
479,KAL726,KIX,20:30,20:07,20:07
480,TWB3002,PUS,20:30,23:00,23:00
481,JNA646,GUM,20:35,20:13,20:13
482,KAL554,KIX,20:35,20:23,20:23
483,AAR730,HAN,20:40,20:47,20:47
484,AMU826,MFM,20:40,20:24,20:24
485,CES2043,TAO,20:40,20:18,20:18
486,CSN671,SHE,20:40,20:27,20:27
487,JJA921F,PUS,20:40,20:16,20:16
488,KAL1496,PUS,20:40,20:29,20:29
489,AAR151,SDJ,20:45,20:18,20:18
490,CDG4619,TAO,20:45,20:43,20:43
491,CES5051,PVG,20:45,20:22,20:22
492,CSN339,HAK,20:45,20:34,20:34
493,JJA3109,GUM,20:45,19:57,19:57
494,KAL114,GUM,20:45,20:09,20:09
495,AAR123,NGO,20:50,20:21,20:21
496,JJA2202,BKK,20:50,19:56,19:56
497,CSN675,DLC,20:55,20:35,20:35
498,ESR572,PPS,20:55,20:37,20:37
499,JNA204,NRT,21:00,20:58,20:58
500,JNA284,KIX,21:00,20:41,20:41
501,CAL162,TPE,21:05,20:45,20:45
502,CDG4707,YNT,21:05,20:51,20:51
503,CES5049,YNT,21:05,20:58,20:58
504,JJA4502,KHH,21:05,20:11,20:11
505,TWB286,KIX,21:05,19:55,19:55
506,CSN315,PEK,21:10,20:53,20:53
507,JJA1103,NRT,21:10,20:49,20:49
508,JJA2902,DAD,21:10,21:26,21:26
509,CSN637,CGQ,21:15,20:48,20:48
510,ESR604,NRT,21:15,21:05,21:05
511,KAL552,NRT,21:15,20:54,20:54
512,AAR7563,DAD,21:25,20:26,20:26
513,KAL682,SGN,21:25,20:56,20:56
514,VJC860,SGN,21:25,21:55,21:55
515,CSN8409,WUH,21:35,21:00,21:00
516,HKE626,HKG,21:35,21:03,21:03
517,UAL805,SFO,21:35,21:07,21:02
518,JJA1307,KIX,21:40,21:30,21:30
519,KAL484,HAN,21:40,21:09,21:09
520,SBI6273,VVO,21:40,21:20,21:20
521,JJA3101,GUM,21:45,20:53,20:53
522,MAS038,KUL,21:45,21:43,21:43
523,VJC874,DAD,21:45,22:45,22:45
524,APJ011,KIX,21:50,21:32,21:32
525,CDG4777,TAO,21:55,21:34,21:34
526,ESR192F,PUS,22:00,21:17,21:17
527,AAR105,NRT,22:05,21:39,21:39
528,CSN6009,CGO,22:05,21:46,21:46
529,JJA1405,FUK,22:05,21:00,21:00
530,JJA8904,YNJ,22:05,21:36,21:36
531,AAR135,FUK,22:10,21:46,21:46
532,ESR598,DAD,22:15,23:02,23:02
533,KAL486,DAD,22:15,22:03,22:03
534,PAL492,CRK,22:15,22:48,22:48
535,SIA602,SIN,22:15,21:41,21:41
536,CEB188,MNL,22:25,22:25,22:25
537,TWB294,FUK,22:25,22:08,22:08
538,ASV514,DAD,22:30,22:42,22:42
539,KAL694,TPE,22:30,22:00,22:00
540,APG5038,CRK,22:35,23:53,23:53
541,AZG123,GYD,22:35,22:27,22:27
542,KAL602,HKG,22:35,21:57,21:57
543,KAL782,FUK,22:35,22:30,22:30
544,AAR193,NRT,22:40,22:37,22:37
545,APG888,MNL,22:40,22:12,22:12
546,CDG8065,TNA,22:40,22:09,22:09
547,EVA1160,TPE,22:40,22:22,22:22
548,QTR8984,DOH,22:40,22:05,22:05
549,TWB214,NRT,22:40,21:51,21:51
550,CDG8071,TAO,22:45,22:19,22:19
551,TWB104,HKT,22:45,22:33,22:33
552,VJC838,CXR,22:45,23:07,23:07
553,VJC974,PQC,22:45,23:45,23:45
554,ASV704,NRT,22:50,22:50,22:50
555,SHU5434,VVO,22:50,22:35,22:35
556,TWB240,NGO,22:50,22:11,22:11
557,APG7046,CEB,23:05,22:57,22:57
558,QDA9901,TAO,23:05,22:40,22:40
559,SOO7970,CVG,23:15,23:15,23:15
560,AAR7147,KHH,23:20,22:54,22:54
561,TAX702,DMK,23:35,23:34,23:34
562,JJA8404,TAO,23:40,23:37,23:37
563,TWB206,NRT,23:40,23:17,23:17
564,GEC8384,FRA,23:50,23:32,23:32
