,Arrival_FLT,Arrival_DEP,Arrival_SCH,Arrival_ETA,Arrival_ATA
496,TWB208,NRT,20:45,20:36,20:36
497,AAR790,MXP,20:55,20:58,20:58
498,JNA086,DAD,20:55,20:54,20:54
499,CDG4987,TNA,21:05,20:46,20:46
500,CSN675,DLC,21:05,21:15,21:15
501,HKE626,HKG,21:05,21:02,21:02
502,JJA1103,NRT,21:05,21:19,21:19
503,JJA2902,DAD,21:05,21:11,21:11
504,CDG4619,TAO,21:10,21:08,21:08
505,CES5049,YNT,21:10,21:13,21:13
506,CEB128,CEB,21:15,20:48,20:48
507,JJA4502,KHH,21:15,21:20,21:20
508,KAL484,HAN,21:15,20:44,20:44
509,KAL552,NRT,21:15,21:28,21:28
510,KAL682,SGN,21:15,20:50,20:50
511,CPA416,HKG,21:20,21:10,21:10
512,JJA2202,BKK,21:20,20:39,20:39
513,ASV773,OKA,21:30,21:23,21:23
514,VJC874,DAD,21:30,21:33,21:33
515,ESR604,NRT,21:35,21:22,21:22
516,JNA226,FUK,21:35,21:26,21:26
517,TGW896,SIN,21:35,21:12,21:12
518,APG9048,CEB,21:40,21:00,21:00
519,JJA1305,KIX,21:40,21:33,21:33
520,PAL492,CRK,21:40,21:06,21:06
521,SHU5434,VVO,21:40,21:25,21:25
522,TWB238,NGO,21:40,21:39,21:39
523,CES2003,KMG,21:45,21:17,21:17
524,CSZ9037,SZX,21:45,20:56,20:56
525,MAS038,KUL,21:45,21:14,21:14
526,APJ011,KIX,21:55,21:46,21:46
527,AAR117,KIX,22:00,21:35,21:35
528,AAR135,FUK,22:00,21:42,21:42
529,JNA204,NRT,22:00,22:15,22:15
530,SIA602,SIN,22:00,21:30,21:30
531,KAL486,DAD,22:05,22:10,22:10
532,QTR8980,DOH,22:05,22:04,22:04
533,AAR105,NRT,22:10,22:25,22:25
534,CES5085,TNA,22:10,22:29,22:29
535,SBI559,VVO,22:10,21:51,21:51
536,XAX508,KUL,22:10,21:48,21:48
537,QDA9901,TAO,22:15,21:28,21:28
538,CEB188,MNL,22:20,22:27,22:27
539,CSN315,PEK,22:20,22:12,22:12
540,TWB294,FUK,22:25,22:06,22:06
541,ASV753,NRT,22:30,22:36,22:36
542,KAL782,FUK,22:35,22:21,22:21
543,AJX8475,NRT,22:40,22:51,22:51
544,CRK622,HKG,22:40,22:31,22:31
545,KAL602,HKG,22:45,23:12,23:12
546,TWB282,KIX,22:45,22:44,22:44
547,VJC974,PQC,22:45,22:34,22:34
548,CDG4721,TAO,22:50,22:40,22:40
549,JJA1107,NRT,22:50,23:27,23:27
550,AAR247,ATL,22:55,22:48,22:48
551,AAR380,CGQ,22:55,22:47,22:47
552,KAL694,TPE,22:55,22:42,22:42
553,JJA1609,NGO,23:00,23:04,23:04
554,JNA206,NRT,23:05,23:00,23:00
555,TAX702,DMK,23:05,22:38,22:38
556,ETH673,NRT,23:45,23:20,23:20
557,EVA150,TPE,23:55,23:37,23:37
