,Arrival_FLT,Arrival_DEP,Arrival_SCH,Arrival_ETA,Arrival_ATA
115,JJA2508,BKI,07:45,07:24,07:24
116,JJA2804,HAN,07:50,08:28,08:28
117,AAR578,ALA,07:55,08:57,08:57
118,VJC960,HAN,07:55,07:26,07:26
119,AAR748,HKT,08:00,07:59,07:59
120,AAR8532,PUS,08:00,07:49,07:49
121,KAL1412,TAE,08:00,08:08,08:08
122,JJA4604,CRK,08:05,09:06,09:06
123,JNA060,DAD,08:05,09:29,09:29
124,AFR264,CDG,08:10,07:51,07:51
125,JJA2204,BKK,08:15,08:23,08:23
126,KAL1402,PUS,08:15,07:53,07:53
127,JJA2904,DAD,08:20,08:37,08:37
128,XAX506,KUL,08:20,08:01,08:01
129,FDX5926,MEM,08:25,08:03,08:03
130,JJA2466,CEB,08:25,08:33,08:33
131,KAL654,BKK,08:25,08:10,08:10
132,TWB122,SGN,08:25,08:16,08:16
133,TWB146,HAN,08:25,09:19,09:19
134,GIA878,CGK,08:30,08:13,08:13
135,KAL638,HKT,08:35,08:20,08:20
136,TWB102,BKK,08:35,08:44,08:44
137,KAL336,PVG,08:40,08:05,08:05
138,AAR177,HND,08:50,08:52,08:52
139,AAR762,CGK,08:50,08:42,08:42
140,BAW17,LHR,08:50,08:35,08:35
141,KAL646,SIN,08:50,08:49,08:49
142,KAL1404,PUS,09:05,08:59,08:59
143,FIN41,HEL,09:10,09:01,09:01
144,KAL468,CXR,09:10,08:47,08:47
145,GIA870,DPS,09:15,09:26,09:26
146,AAR744,BKK,09:20,09:14,09:14
147,ASV552,DAD,09:20,09:08,09:08
148,JJA4704,SGN,09:20,08:55,08:55
149,KAL630,DPS,09:20,09:21,09:21
150,JJA2206,BKK,09:25,09:17,09:17
151,UZB511,TAS,09:30,09:10,09:10
152,AAR552,IST,09:35,08:40,08:40
153,JJA4904,CXR,09:40,09:03,09:03
154,APJ001,KIX,09:45,09:35,09:35
155,FDX5230,MEM,09:45,09:27,09:23
156,SIA612,SIN,09:50,09:12,09:12
157,VJC862,SGN,09:50,09:56,09:56
158,TAX700,DMK,10:05,09:59,09:59
159,JNA096,JHB,10:10,12:21,12:21
160,JJA2908,DAD,10:15,09:52,09:52
161,AAR934,HAN,10:20,10:57,10:57
162,CSN685,DLC,10:20,10:01,10:01
163,ESR514,BKK,10:20,09:42,09:42
164,EVA170,TPE,10:20,10:05,10:05
165,AZA758,FCO,10:25,10:23,10:23
166,CAL164,KHH,10:45,10:21,10:21
167,CDG4095,TNA,10:45,10:43,10:43
168,CES549,YNT,10:55,10:41,10:41
169,GCR7993,TSN,10:55,10:26,10:26
170,AAR115,KIX,11:00,10:46,10:46
171,CES2039,TAO,11:00,10:36,10:36
172,JNA222,FUK,11:00,10:49,10:49
173,CSN313,PVG,11:05,10:38,10:38
174,AAR768,DEL,11:15,10:30,10:30
175,CAL160,TPE,11:15,11:17,11:48
176,CES579,NKG,11:15,11:00,11:00
177,JJA1607,NGO,11:15,10:56,10:56
178,AAR368,PVG,11:20,11:06,11:06
179,CDG4617,TAO,11:20,11:13,11:13
180,KAL722,KIX,11:25,11:14,11:14
181,AFL250,SVO,11:30,11:49,11:49
182,JNA262,KKJ,11:30,11:02,11:02
183,CSN681,SHE,11:35,11:15,11:15
184,KAL1406,PUS,11:35,11:09,11:09
185,KAL752,NGO,11:35,11:25,11:25
186,AAR107,NRT,11:40,11:21,11:21
187,TWB298,OIT,11:40,11:28,11:28
188,CCA171,TSN,11:45,11:32,11:32
189,ETD876,AUH,11:45,11:11,11:11
190,UPS64,ANC,11:45,11:17,11:17
191,CCA123,PEK,11:50,11:53,11:53
192,CCA139,HGH,11:50,11:40,11:40
193,HKE618,HKG,11:50,11:18,11:18
194,KAL706,NRT,11:50,11:36,11:36
195,SHU5496,UUS,11:50,11:31,11:31
196,ASV761,KIX,11:55,11:51,11:51
197,CES5041,PVG,11:55,11:53,11:53
198,DLH712,FRA,12:00,11:45,11:45
199,JJA971F,TAE,12:00,11:56,11:56
200,KAL788,FUK,12:00,12:03,12:03
201,KAL896,PVG,12:00,11:29,11:29
202,MGL301,ULN,12:00,11:26,11:26
203,AAR542,FRA,12:05,11:38,11:38
204,AIC310,BOM,12:05,12:23,12:23
205,TWB608,TAO,12:05,11:35,11:35
206,APG884,MNL,12:10,12:17,12:17
207,FDX5154,ANC,12:10,12:01,12:01
208,CES2033,TAO,12:15,11:44,11:44
209,CSN687,CGQ,12:15,11:52,11:52
210,AAR310,WEH,12:20,12:14,12:14
211,EVA172,KHH,12:20,11:46,11:46
212,JJA8402,TAO,12:20,11:57,11:57
213,KAL952,DXB,12:20,12:08,12:08
214,ESR634,OKA,12:25,11:58,11:58
215,KAL748,OKJ,12:25,12:34,12:34
216,KAL8236,LAX,12:25,11:42,11:42
217,CCA135,PEK,12:35,12:00,12:00
218,CPA438,HKG,12:35,12:32,12:32
219,SHU5436,VVO,12:35,12:12,12:12
220,CCA401,CTU,12:40,12:10,12:10
221,CSA190,PRG,12:45,12:24,12:24
222,AAR111,KIX,12:50,12:40,12:40
223,AAR131,FUK,12:50,12:42,12:42
224,CDG4087,TAO,12:50,12:26,12:26
225,AAR318,TAO,12:55,12:38,12:38
226,CXA871,XMN,12:55,12:06,12:06
227,CES2017,WEH,13:00,12:51,12:51
228,AMU820,MFM,13:05,12:30,12:30
229,CCA143,YNJ,13:05,12:35,12:35
230,AAR121,NGO,13:10,13:28,13:28
231,JNA212,KIX,13:10,12:45,12:45
232,AAR302,DLC,13:15,13:02,13:02
233,ASV743,YGJ,13:15,12:47,12:47
234,CES5021,TAO,13:15,12:49,12:49
235,KAL786,KOJ,13:15,12:58,12:58
236,AAR241,SEA,13:25,14:21,14:21
237,CSN6073,YNJ,13:25,12:41,12:41
238,JJA1109,NRT,13:25,13:20,13:20
239,KAL846,TAO,13:25,13:18,13:18
240,CES5061,PVG,13:30,13:25,13:25
241,ESR642,FUK,13:30,13:09,13:09
242,TWB670,RMQ,13:30,13:59,13:59
243,KAL938,VIE,13:35,13:15,13:15
244,AAR328,TSN,13:45,13:31,13:31
245,TWB292,FUK,13:45,13:37,13:37
246,CSN337,CAN,13:50,13:23,13:23
247,ESR612,KIX,13:50,13:39,13:39
248,JJA1301,KIX,13:50,13:54,13:54
249,AAR796,FRA,13:55,14:17,14:17
250,CPA410,HKG,13:55,14:07,14:07
251,CSZ9033,SZX,13:55,13:32,13:32
252,KAL906,FRA,13:55,13:35,13:35
253,JJA8502,WEH,14:00,13:44,13:44
254,JNA202,NRT,14:00,13:47,13:47
255,JNA282,KIX,14:00,13:56,13:56
256,KAL724,KIX,14:00,14:13,14:13
257,AAR157,KMI,14:10,13:50,13:50
258,AAR562,FCO,14:10,14:01,14:01
259,CCA131,PEK,14:10,14:31,14:31
260,KAL776,KMQ,14:10,13:52,13:52
261,ESR882,TPE,14:20,14:43,14:43
262,KAL832,SHE,14:20,14:05,14:05
263,CDG4081,TAO,14:25,14:19,14:19
264,JJA1401,FUK,14:25,14:23,14:23
265,KAL894,PVG,14:25,14:11,14:11
266,AAR304,CGQ,14:30,14:33,14:33
267,AAR362,PVG,14:30,14:25,14:25
268,ESR602,NRT,14:30,14:39,14:39
269,JJA1101,NRT,14:30,14:27,14:27
270,ASV7529,NRT,14:35,14:57,14:57
271,ESR622,CTS,14:35,14:09,14:09
272,JJA1903,CTS,14:35,14:02,14:02
273,KAL8956,IST,14:35,13:42,13:42
274,CCA739,WNZ,14:40,14:15,14:15
275,JJA8702,YNT,14:40,14:35,14:35
276,KAL914,MAD,14:45,15:07,15:07
277,KAL908,LHR,14:50,14:47,14:47
278,XAX504,KUL,14:50,14:49,14:49
279,APJ005,KIX,14:55,14:59,14:59
280,CCA439,CKG,14:55,14:37,14:37
281,CES267,YNT,14:55,16:10,16:10
282,TWB202,NRT,14:55,14:53,14:53
283,SBI555,VVO,15:00,14:45,14:45
284,KAL686,SGN,15:05,15:01,15:01
285,KAL746,FUK,15:10,15:02,15:02
286,KAL958,TLV,15:10,14:41,14:41
287,CSN3061,CAN,15:15,14:29,14:29
288,KAL806,TSN,15:15,15:57,15:57
289,KAL892,YNJ,15:15,14:58,14:58
290,AAR171,OKA,15:20,15:14,15:14
291,CES5033,PVG,15:20,15:11,15:11
292,ETH672,ADD,15:20,15:20,15:20
293,KAL020,SEA,15:20,14:51,14:51
294,TAX708,DMK,15:20,15:05,15:05
295,AAR151,SDJ,15:25,14:55,14:55
296,AAR352,YNJ,15:25,15:41,15:41
297,KAL074,YYZ,15:25,15:18,15:18
298,APJ905,OKA,15:30,15:32,15:32
299,KAL810,CGO,15:30,15:15,15:15
300,SIA600,SIN,15:30,15:29,15:29
301,AAR512,BCN,15:35,15:12,15:12
302,KLM855,AMS,15:40,15:26,15:26
303,ASV751,NRT,15:45,15:47,15:47
304,JNA232,CTS,15:45,16:13,16:13
305,CES559,TAO,15:50,15:48,15:48
306,JNA246,OKA,15:50,17:56,17:56
307,KAL692,TPE,15:50,15:43,15:43
308,KAL742,NGO,15:50,15:40,15:40
309,AAR101,NRT,15:55,16:05,16:05
310,APG038,KLO,15:55,15:23,15:23
311,KAL728,KIX,15:55,16:03,16:03
312,KAL910,CDG,15:55,15:45,15:45
313,AAR173,CTS,16:00,16:00,16:00
314,AAR364,PVG,16:00,15:58,15:58
315,CCA801,TSN,16:00,15:37,15:37
316,JJA1601,NGO,16:00,15:49,15:49
317,JNA082,TPE,16:00,15:54,15:54
318,KAL926,AMS,16:00,15:51,15:51
319,AAR522,LHR,16:05,16:04,16:04
320,JNA224,FUK,16:10,15:55,15:55
321,JJA8902,JMU,16:15,17:21,17:21
322,THA634,BKK,16:15,16:11,16:11
323,UAL893,SFO,16:15,15:52,15:52
324,AAR133,FUK,16:20,16:16,16:16
325,ACA063,YVR,16:20,15:30,15:30
326,AAL281,DFW,16:25,16:12,16:12
327,CES217,YNZ,16:25,16:28,16:28
328,HVN404,SGN,16:25,16:08,16:08
329,KAL082,JFK,16:25,16:07,16:07
330,KAL882,WUH,16:25,16:26,16:26
331,AAR712,TPE,16:30,16:22,16:22
332,CSN695,DLC,16:30,16:02,16:02
333,DAL159,DTW,16:30,16:18,16:18
334,HVN414,HAN,16:30,16:15,16:15
335,KAL038,ORD,16:30,17:18,17:18
336,KAL094,IAD,16:30,15:59,15:59
337,TWB276,KMJ,16:30,16:36,16:36
338,AAR702,MNL,16:40,17:04,17:04
339,JJA1105,NRT,16:45,16:39,16:39
340,KAL808,XIY,16:45,16:50,16:50
341,AAR370,CAN,16:50,16:42,16:42
342,CAL148,TPE,16:50,16:48,16:48
343,CCA125,PEK,16:50,16:24,16:24
344,DAL199,SEA,16:50,16:25,16:25
345,KAL704,NRT,16:50,16:51,16:51
346,UAE322,DXB,16:50,16:41,16:41
347,ESR632,OKA,16:55,17:07,17:07
348,KAL768,AOJ,16:55,16:29,16:29
349,KAL870,DLC,16:55,17:11,17:11
350,JJA2602,TPE,17:00,16:55,16:55
351,KAL604,HKG,17:00,16:57,16:57
352,KAL820,CSX,17:00,16:44,16:44
353,KAL828,SZX,17:00,16:58,16:58
354,KAL898,PVG,17:00,17:00,17:00
355,KAL932,FCO,17:00,17:02,17:02
356,QTR858,DOH,17:05,17:13,17:13
357,AAR354,CKG,17:10,17:37,17:37
358,KAL790,FUK,17:10,16:53,16:53
359,TWB284,KIX,17:10,17:02,17:02
360,KAL036,ATL,17:15,16:30,16:30
361,KAL1408,PUS,17:15,17:09,17:09
362,KAL766,CTS,17:15,17:16,17:16
363,KAL982,VVO,17:15,16:56,16:56
364,KAL622,MNL,17:20,17:58,17:58
365,KAL660,BKK,17:20,17:05,17:05
366,CSH827,PVG,17:25,16:45,16:45
367,KAL840,WEH,17:25,17:15,17:15
368,KAL866,CAN,17:25,17:28,17:28
369,AAR201,LAX,17:30,17:30,17:30
370,AAR221,JFK,17:30,17:09,17:09
371,AAR722,HKG,17:30,17:34,17:34
372,KAL024,SFO,17:30,16:47,16:47
373,KAL856,PEK,17:30,17:06,17:06
374,AAR8534,PUS,17:35,17:19,17:19
375,ACA061,YYZ,17:35,16:34,16:34
376,KAL862,TAO,17:35,17:23,17:23
377,AAR271,SEA,17:40,17:24,17:24
378,KAL018,LAX,17:40,16:52,16:52
379,KAL124,BNE,17:40,17:35,17:35
380,KAL138,NAN,17:40,17:27,17:27
381,KAL792,OIT,17:40,17:21,17:21
382,KAL888,XMN,17:40,17:13,17:13
383,KAL054,HNL,17:45,17:33,17:33
384,KAL072,YVR,17:45,16:59,16:59
385,KAL848,TNA,17:45,17:31,17:31
386,AAR571,KHV,17:50,17:51,17:51
387,KAL122,SYD,17:50,17:53,17:53
388,AAR308,YNT,17:55,18:31,18:31
389,CSN369,PVG,17:55,17:26,17:26
390,KAL130,AKL,17:55,17:41,17:41
391,ESR932,HKG,18:05,17:43,17:43
392,JNA114,HKG,18:05,17:39,17:39
393,AAR320,TAO,18:10,17:54,17:54
394,AAR340,HRB,18:10,17:57,17:57
395,AAR350,NKG,18:10,17:49,17:49
396,AAR360,HGH,18:10,18:09,18:09
397,ASV783,UBJ,18:10,17:50,17:50
398,TWB252,CTS,18:15,18:18,18:18
399,JNA078,DAD,18:20,18:35,18:35
400,KAL1414,TAE,18:20,18:27,18:27
401,AAR334,PEK,18:25,18:19,18:19
402,JJA2102,HKG,18:25,18:04,18:04
403,KAL480,HAN,18:25,17:45,17:45
404,THY90,IST,18:25,17:47,17:47
405,TWB126,DAD,18:25,18:02,18:02
406,AAR372,SZX,18:30,18:08,18:08
407,KAL818,TXN,18:30,18:17,18:17
408,TWB296,HSG,18:30,18:23,18:23
409,CPA418,HKG,18:40,18:43,18:43
410,EVA160,TPE,18:45,19:08,19:08
411,AAR728,HAN,18:50,18:12,18:12
412,AAR602,SYD,19:00,19:10,19:10
413,JJA8504,WEH,19:00,18:53,18:53
414,AAR113,KIX,19:05,18:46,18:46
415,ASV763,KIX,19:05,19:06,19:06
416,JNA022,CEB,19:05,18:58,18:58
417,ASV703,TAK,19:10,19:03,19:03
418,CSN683,HRB,19:10,18:51,18:51
419,AAR732,SGN,19:20,19:01,19:01
420,AAR366,PVG,19:25,20:03,20:03
421,JJA1403,FUK,19:25,19:13,19:13
422,JNA064,BKI,19:25,19:28,19:28
423,PAL468,MNL,19:25,19:19,19:19
424,VJC860,SGN,19:25,19:59,19:59
425,ASV773,OKA,19:30,20:21,20:21
426,ASV791,CTS,19:30,20:27,20:27
427,CSN671,SHE,19:30,19:47,19:47
428,ESR652,KOJ,19:35,18:55,18:55
429,KAL834,SHE,19:40,19:50,19:50
430,PAC751,CVG,19:40,18:48,18:48
431,UZB513,TAS,19:40,19:24,19:24
432,KAL002,HNL,19:50,19:38,19:38
433,KAL114,GUM,19:50,19:33,19:33
434,CAL162,TPE,19:55,19:31,19:31
435,ESR624,CTS,19:55,20:05,20:05
436,JNA214,KIX,19:55,19:40,19:40
437,TWB272,OKA,19:55,20:25,20:25
438,KAL614,HKG,20:00,19:36,19:36
439,ESR644,FUK,20:05,19:52,19:52
440,JNA642,GUM,20:05,20:30,20:30
441,THA654,BKK,20:05,19:42,19:42
442,AAR714,TPE,20:10,20:15,20:15
443,APJ009,KIX,20:10,20:35,20:35
444,CDG4777,TAO,20:10,19:44,19:44
445,ESR614,KIX,20:10,19:54,19:54
446,JJA1405,FUK,20:15,20:53,20:53
447,KAL726,KIX,20:15,20:01,20:01
448,KAL796,CTS,20:15,19:48,19:48
449,AAR336,PEK,20:25,20:27,20:27
450,FDX5924,OAK,20:25,19:57,19:57
451,JJA1801,OKA,20:25,20:33,20:33
452,JJA1901,CTS,20:25,20:13,20:13
453,JJA3401,SPN,20:25,20:17,20:17
454,AAR123,NGO,20:30,20:23,20:23
455,CPA420,HKG,20:35,20:19,20:19
456,CSN339,HAK,20:35,20:07,20:07
457,JJA3101,GUM,20:35,20:40,20:40
458,CES2043,TAO,20:40,20:24,20:24
459,KAL736,OKA,20:40,20:34,20:34
460,CDG4707,YNT,20:45,20:36,20:36
461,CES5051,PVG,20:45,20:29,20:29
462,JNA086,DAD,20:55,21:23,21:23
463,JJA2002,MFM,21:00,21:06,21:06
464,CDG4987,TNA,21:05,20:39,20:39
465,CSN675,DLC,21:05,20:31,20:31
466,HKE626,HKG,21:05,21:17,21:17
467,JJA1103,NRT,21:05,21:42,21:42
468,JJA2902,DAD,21:05,21:22,21:22
469,CDG4619,TAO,21:10,21:11,21:11
470,CES5049,YNT,21:10,21:20,21:20
471,CEB128,CEB,21:15,20:45,20:45
472,JJA1307,KIX,21:15,20:42,20:42
473,JJA5101,VVO,21:15,20:59,20:59
474,KAL484,HAN,21:15,20:41,20:41
475,KAL682,SGN,21:15,20:50,20:50
476,CPA416,HKG,21:20,20:47,20:47
477,JJA2202,BKK,21:20,20:56,20:56
478,KAL868,ULN,21:20,21:01,21:01
479,VJC874,DAD,21:30,21:51,21:51
480,ESR604,NRT,21:35,21:37,21:37
481,JNA226,FUK,21:35,21:35,21:35
482,JNA234,CTS,21:35,21:08,21:08
483,TGW896,SIN,21:35,21:15,21:15
484,APG9048,CEB,21:40,21:30,21:30
485,JJA1305,KIX,21:40,21:40,21:40
486,PAL492,CRK,21:40,21:04,21:04
487,SHU5434,VVO,21:40,21:13,21:13
488,TWB338,GUM,21:40,21:56,21:56
489,CES2003,KMG,21:45,21:26,21:26
490,CSZ9037,SZX,21:45,21:28,21:28
491,MAS038,KUL,21:45,22:35,22:35
492,APJ011,KIX,21:55,21:45,21:45
493,AAR117,KIX,22:00,22:06,22:06
494,AAR135,FUK,22:00,21:53,21:53
495,JJA1763,MYJ,22:00,22:15,22:15
496,JNA204,NRT,22:00,21:49,21:49
497,SIA602,SIN,22:00,22:22,22:22
498,JJA4502,KHH,22:05,22:27,22:27
499,KAL486,DAD,22:05,22:04,22:04
500,TWB208,NRT,22:05,20:10,20:10
501,AAR105,NRT,22:10,21:59,21:59
502,CES5085,TNA,22:10,22:25,22:25
503,XAX508,KUL,22:10,22:17,22:17
504,QDA9901,TAO,22:15,21:33,21:33
505,CSN315,PEK,22:20,22:01,22:01
506,TWB294,FUK,22:25,22:24,22:24
507,ASV733,FUK,22:30,22:20,22:20
508,ASV753,NRT,22:30,23:13,23:13
509,CSN6009,CGO,22:35,22:11,22:11
510,KAL782,FUK,22:35,22:30,22:30
511,KZR959,ALA,22:35,22:08,22:08
512,CRK622,HKG,22:40,22:13,22:13
513,TWB282,KIX,22:40,22:32,22:32
514,GAP2482,TAG,22:45,22:38,22:38
515,KAL602,HKG,22:45,22:34,22:34
516,VJC838,CXR,22:45,23:23,23:23
517,VJC974,PQC,22:45,22:39,22:39
518,CDG4721,TAO,22:50,22:28,22:28
519,KAL694,TPE,22:55,22:42,22:42
520,TAX702,DMK,23:05,22:52,22:52
521,ETH673,NRT,23:45,23:16,23:16
522,TWB206,NRT,23:45,23:55,23:55
523,EVA150,TPE,23:55,23:50,23:50
