,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
0,AAR907,WUH,00:05,00:05,00:58
1,CES5086,TNA,00:05,23:10,00:00
2,CLX6356,LUX,00:05,23:30,00:08
3,GTI2428,DFW,00:05,23:15,00:07
4,KAL319,CAN,00:05,23:35,00:02
5,AAR383,SIN,00:10,23:40,00:15
6,APG7047,CEB,00:10,23:50,00:11
7,CDG4722,TAO,00:10,23:50,00:13
8,MAS039,KUL,00:10,00:10,00:18
9,UAE323,DXB,00:10,23:50,00:04
10,ETD873,AUH,00:15,00:15,00:20
11,PAC717,PVG,00:20,01:30,01:43
12,TAX703,DMK,00:20,00:20,00:30
13,THY91,IST,00:30,00:30,00:35
14,QTR859,DOH,00:35,00:35,00:42
15,KLM856,AMS,00:55,00:55,01:11
16,AAR987,PVG,01:05,01:40,02:25
17,VJC975,PQC,01:45,01:45,02:08
18,ABW692,SVO,01:50,01:50,01:40
19,THY6545,IST,01:50,01:50,02:14
20,VJC839,CXR,01:50,01:50,02:01
21,KAL335,PVG,01:55,01:55,01:59
22,GEC8385,FRA,02:15,06:00,05:55
23,CEB187,MNL,02:35,02:55,03:04
24,CKK258,PVG,04:20,04:20,04:13
25,PAC227,CVG,05:00,04:30,04:45
26,AJX8478,NRT,05:15,15:45,15:47
27,GTI2628,MIA,05:35,06:30,07:01
28,UPS99,ANC,05:45,05:45,05:50
29,HVN441,CXR,06:15,06:15,06:15
30,JJA2201,BKK,06:15,06:15,06:36
31,VJC881,DAD,06:15,06:15,06:21
32,VJC837,CXR,06:20,06:20,06:27
33,AAV601,CEB,06:25,06:25,06:47
34,KZR960,ALA,06:25,06:25,06:38
35,VJC963,HAN,06:25,06:25,06:34
36,AAR8533,PUS,06:30,,06:29
37,CRK647,HKG,06:30,06:30,06:32
38,VJC865,SGN,06:45,06:45,07:03
39,AAV701,KLO,06:50,06:50,07:15
40,JNA221,FUK,06:50,06:50,07:13
41,APG037,KLO,06:55,06:55,06:44
42,EVA149,TPE,07:00,07:00,07:08
43,JJA1304,KIX,07:00,07:25,07:54
44,TWB205,NRT,07:00,07:00,07:23
45,TWB237,NGO,07:00,07:00,07:26
46,VJC879,DAD,07:00,07:00,07:11
47,ASV762,KIX,07:15,07:15,07:47
48,ESR605,NRT,07:15,07:50,08:16
49,JJA1904,CTS,07:15,07:15,07:38
50,VJC925,HPH,07:15,07:15,07:34
51,JNA201,NRT,07:20,07:20,08:02
52,JNA261,KKJ,07:20,07:20,08:06
53,TWB297,OIT,07:20,07:20,07:42
54,ASV726,KMJ,07:25,07:25,07:56
55,CES5050,YNT,07:25,07:25,07:41
56,ESR621,CTS,07:25,07:25,07:36
57,TWB669,RMQ,07:25,07:25,07:52
58,AAR731,SGN,07:30,07:30,07:45
59,APJ012,KIX,07:30,07:30,07:50
60,PAL485,CEB,07:30,07:30,07:49
61,QTR8983,DOH,07:30,08:15,08:37
62,TWB607,TAO,07:30,07:30,08:13
63,AAR701,MNL,07:35,07:35,07:58
64,JJA1408,FUK,07:35,07:35,08:11
65,KAL1411,TAE,07:35,,08:04
66,AMU825,MFM,07:40,07:40,08:00
67,JNA077,DAD,07:40,07:40,08:16
68,TWB125,DAD,07:45,07:45,08:08
69,TWB201,NRT,07:45,08:35,08:47
70,ASV722,NGS,07:55,07:55,08:22
71,CEB181,KLO,07:55,07:55,08:18
72,KAL621,MNL,07:55,07:55,08:20
73,TWB281,KIX,07:55,07:55,08:14
74,ESR881,TPE,08:00,08:00,08:25
75,JNA211,KIX,08:00,08:00,08:20
76,KAL529,FRA,08:00,08:00,08:09
77,KAL787,FUK,08:00,08:00,08:18
78,PAL489,KLO,08:00,08:00,08:12
79,AAR112,KIX,08:05,08:05,08:23
80,KAL479,HAN,08:05,08:05,08:28
81,KAL747,OKJ,08:05,08:05,08:27
82,AAR122,NGO,08:10,08:10,08:29
83,JJA1102,NRT,08:10,08:10,08:32
84,PAL467,MNL,08:10,08:10,08:23
85,KAL827,SZX,08:15,08:15,08:33
86,PAC968,LAX,08:15,08:15,08:35
87,AAR331,PEK,08:20,08:20,08:50
88,AAR727,HAN,08:20,08:20,08:42
89,JJA8401,TAO,08:20,08:20,08:52
90,KAL603,HKG,08:20,08:20,08:30
91,KAL1401,PUS,08:25,,08:44
92,AAR353,CKG,08:30,08:30,08:48
93,AAR369,CAN,08:30,08:30,08:54
94,AAR793,FRA,08:30,09:59,09:59
95,CES2044,TAO,08:30,08:30,08:40
96,JNA021,CEB,08:30,08:30,08:44
97,JNA231,CTS,08:35,08:35,09:02
98,KAL893,PVG,08:35,08:35,09:00
99,ESR601,NRT,08:40,08:40,08:57
100,CDG4620,TAO,08:45,08:45,08:46
101,CPA415,HKG,08:45,08:45,09:02
102,KAL831,SHE,08:50,08:50,09:17
103,AAR132,FUK,08:55,08:55,09:04
104,AAR327,TSN,08:55,08:55,09:08
105,CES5052,PVG,08:55,08:55,09:06
106,JNA281,KIX,08:55,08:55,09:13
107,KAL819,CSX,08:55,08:55,09:11
108,KAL865,CAN,08:55,08:55,09:13
109,AAR102,NRT,09:00,09:00,09:22
110,AAR174,CTS,09:00,09:00,09:16
111,AAR317,TAO,09:00,09:00,09:19
112,AAR721,HKG,09:00,09:00,09:15
113,KAL691,TPE,09:00,09:00,09:25
114,KAL723,KIX,09:00,09:00,09:35
115,KAL741,NGO,09:00,09:00,09:19
116,SIA607,SIN,09:00,09:00,09:30
117,AAR303,CGQ,09:05,09:05,09:32
118,AAR361,PVG,09:05,09:05,09:28
119,ESR611,KIX,09:05,09:05,09:28
120,KAL775,KMQ,09:05,09:05,09:50
121,KAL813,HFE,09:05,09:05,09:34
122,KAL845,TAO,09:05,09:05,09:23
123,KAL891,YNJ,09:05,09:05,09:36
124,ASV732,HIJ,09:10,09:10,09:32
125,ESR931,HKG,09:10,09:10,09:21
126,JJA1302,KIX,09:10,09:10,09:25
127,KAL681,SGN,09:10,09:10,09:38
128,CPA421,HKG,09:15,09:15,09:41
129,JNA113,HKG,09:15,09:15,09:44
130,KAL113,GUM,09:15,09:15,09:37
131,KAL657,BKK,09:15,09:15,09:48
132,KAL881,WUH,09:15,09:15,09:40
133,AAR351,YNJ,09:20,09:20,09:47
134,KAL807,XIY,09:20,09:20,09:55
135,AAR152,SDJ,09:30,09:30,09:39
136,AAR7913,FRA,09:35,09:35,10:19
137,ESR641,FUK,09:35,09:35,09:52
138,JNA641,GUM,09:35,09:35,09:55
139,KAL035,ATL,09:35,09:35,10:02
140,THA659,BKK,09:35,09:35,09:57
141,XAX507,KUL,09:35,09:35,09:51
142,AAR172,OKA,09:40,09:40,10:01
143,AAR301,DLC,09:40,09:40,10:04
144,JJA8901,JMU,09:40,09:40,10:07
145,JNA081,TPE,09:40,09:40,10:05
146,AAR711,TPE,09:45,09:45,10:10
147,AAR222,JFK,09:50,09:50,10:11
148,AAR371,SZX,09:55,10:00,10:18
149,AFR267,CDG,09:55,09:55,10:15
150,JJA2101,HKG,09:55,09:55,10:13
151,KAL703,NRT,09:55,09:55,10:14
152,UPS11,SDF,09:55,09:55,10:11
153,ASV752,NRT,10:00,10:00,10:17
154,KAL081,JFK,10:00,10:00,10:28
155,KAL483,HAN,10:00,10:00,10:23
156,JJA3102,GUM,10:05,10:05,10:19
157,KAL763,KIJ,10:05,10:05,10:25
158,KAL765,CTS,10:05,10:05,10:21
159,KAL823,MDG,10:05,10:05,10:33
160,KAL887,XMN,10:05,10:05,10:29
161,KAL981,VVO,10:05,10:05,10:27
162,AAR347,XIY,10:10,10:10,10:25
163,CPA417,HKG,10:10,10:10,10:21
164,JJA3402,SPN,10:10,11:20,11:45
165,JNA245,OKA,10:10,10:10,10:31
166,TWB291,FUK,10:10,10:10,10:23
167,HVN409,SGN,10:15,10:15,10:34
168,KAL093,IAD,10:15,10:15,10:36
169,KAL805,TSN,10:15,10:15,10:37
170,KAL073,YYZ,10:20,10:20,10:48
171,APJ002,KIX,10:25,10:25,10:52
172,JJA8501,WEH,10:30,10:30,10:53
173,JJA8701,YNT,10:30,10:30,11:13
174,JNA085,DAD,10:30,10:30,10:48
175,KAL767,AOJ,10:30,10:30,10:44
