,Arrival_FLT,Arrival_DEP,Arrival_SCH,Arrival_ETA,Arrival_ATA
174,AIH512,HAN,09:50,10:05,10:05
175,SIA612,SIN,09:50,10:51,10:51
176,VJC862,SGN,09:50,09:51,09:51
177,KZR909,ALA,10:00,10:27,10:27
178,TAX700,DMK,10:05,09:33,09:33
179,JNA096,JHB,10:10,09:38,09:38
180,JJA2466,CEB,10:15,09:30,09:30
181,KAL362,HAN,10:15,09:49,09:49
182,CSN685,DLC,10:20,09:56,09:56
183,ESR514,BKK,10:20,09:41,09:41
184,UIA170,TPE,10:20,10:18,10:18
185,PAC949,CVG,10:25,12:04,12:04
186,AAR392,SGN,10:30,12:20,12:20
187,AAR532,VCE,10:45,11:00,11:00
188,CAL164,KHH,10:45,10:15,10:15
189,CDG4095,TNA,10:45,10:30,10:30
190,DLH718,MUC,10:45,10:32,10:32
191,CES549,YNT,10:55,11:12,11:12
192,EVA188,RMQ,10:55,10:37,10:37
193,GCR7993,TSN,10:55,10:48,10:48
194,AAR115,KIX,11:00,10:39,10:39
195,CES2039,TAO,11:00,10:35,10:35
196,JNA222,FUK,11:00,11:16,11:16
197,CSN313,PVG,11:05,10:41,10:41
198,KAL396,SGN,11:10,14:23,14:23
199,AAR768,DEL,11:15,09:59,10:43
200,CAL160,TPE,11:15,11:04,11:08
201,CES579,NKG,11:15,10:56,10:56
202,JJA1607,NGO,11:15,10:54,10:54
203,AAR368,PVG,11:20,11:04,11:04
204,CDG4617,TAO,11:20,11:32,11:32
205,ASV725,KMJ,11:25,11:48,11:48
206,KAL722,KIX,11:25,11:13,11:13
207,AFL250,SVO,11:30,11:23,11:23
208,JJA1407,FUK,11:30,11:38,11:38
209,JNA262,KKJ,11:30,11:06,11:06
210,CSN681,SHE,11:35,11:29,11:29
211,KAL1406,PUS,11:35,11:11,11:11
212,KAL752,NGO,11:35,11:21,11:21
213,AAR107,NRT,11:40,11:35,11:35
214,CSN637,CGQ,11:40,10:58,10:58
215,TWB298,OIT,11:40,11:31,11:31
216,CCA171,TSN,11:45,11:27,11:27
217,ETD876,AUH,11:45,11:09,11:09
218,UPS64,ANC,11:45,12:32,12:32
219,CCA123,PEK,11:50,11:43,11:43
220,CCA139,HGH,11:50,11:47,11:47
221,CSN683,HRB,11:50,11:20,11:20
222,HKE618,HKG,11:50,11:16,11:16
223,JJA1303,KIX,11:50,12:22,12:22
224,KAL706,NRT,11:50,11:40,11:40
225,ASV761,KIX,11:55,11:53,11:53
226,CES5041,PVG,11:55,12:07,12:07
227,DLH712,FRA,12:00,12:02,12:02
228,KAL788,FUK,12:00,12:13,12:13
229,KAL896,PVG,12:00,11:39,11:39
230,AAR542,FRA,12:05,11:54,11:54
231,KAL530,FRA,12:05,11:44,11:44
232,APG884,MNL,12:10,11:50,11:50
233,FDX5154,ANC,12:10,12:28,12:28
234,CES2033,TAO,12:15,11:49,11:49
235,CSN687,CGQ,12:15,11:51,11:51
236,SHU5450,KHV,12:15,11:42,11:42
237,AAR310,WEH,12:20,12:06,12:06
238,JJA8402,TAO,12:20,12:09,12:09
239,KAL952,DXB,12:20,11:59,11:59
240,KAL748,OKJ,12:25,12:10,12:10
241,CPA438,HKG,12:35,12:18,12:18
242,SHU5436,VVO,12:35,12:12,12:12
243,ASV701,TAK,12:40,13:07,13:07
244,CCA401,CTU,12:40,13:09,13:09
245,KAL936,PRG,12:40,12:17,12:17
246,PAC213,CVG,12:45,12:57,12:57
247,AAR111,KIX,12:50,12:44,12:44
248,AAR131,FUK,12:50,12:52,12:52
249,CDG4087,TAO,12:50,12:41,12:41
250,AAR318,TAO,12:55,13:13,13:13
251,CXA871,XMN,12:55,12:14,12:14
252,TWB282,KIX,12:55,13:17,13:17
253,CES2017,WEH,13:00,12:54,12:54
254,AMU820,MFM,13:05,12:27,12:27
255,CCA143,YNJ,13:05,12:37,12:37
256,AAR121,NGO,13:10,13:02,13:02
257,ASV743,YGJ,13:10,13:27,13:27
258,JNA212,KIX,13:10,13:21,13:21
259,KAL656,BOM,13:10,13:04,13:04
260,CES5021,TAO,13:15,12:50,12:50
261,AAR241,SEA,13:25,13:36,13:36
262,AAR302,DLC,13:25,13:11,13:11
263,CSN6073,YNJ,13:25,12:59,12:59
264,KAL846,TAO,13:25,13:23,13:23
265,KAL9576,MXP,13:25,13:25,13:25
266,ESR606,NRT,13:30,13:29,13:29
267,ESR642,FUK,13:30,13:33,13:33
268,ESR662,KMI,13:35,14:20,14:20
269,TWB672,KHH,13:40,13:15,13:15
270,AAR328,TSN,13:45,13:32,13:32
271,AAR332,PEK,13:45,13:58,13:58
272,TWB292,FUK,13:45,13:54,13:54
273,AAR502,CDG,13:50,14:01,14:01
274,CSN337,CAN,13:50,13:31,13:31
275,ESR612,KIX,13:50,14:18,14:18
276,JJA1301,KIX,13:50,13:45,13:45
277,AAR796,FRA,13:55,13:38,13:38
278,CPA410,HKG,13:55,13:47,13:47
279,CSZ9033,SZX,13:55,13:39,13:39
280,KAL906,FRA,13:55,13:51,13:51
281,KAL956,IST,13:55,14:14,14:14
282,JJA8502,WEH,14:00,13:55,13:55
283,JNA202,NRT,14:00,14:13,14:13
284,JNA282,KIX,14:00,14:10,14:10
285,KAL724,KIX,14:00,14:00,14:00
286,AAR338,YNZ,14:05,14:19,14:19
287,JJA1109,NRT,14:05,13:57,13:57
288,CCA131,PEK,14:10,14:48,14:48
289,JJA8702,YNT,14:20,14:22,14:22
290,KAL832,SHE,14:20,13:40,13:40
291,CDG4081,TAO,14:25,14:26,14:26
292,JJA1401,FUK,14:25,14:08,14:08
293,KAL510,ARN,14:25,13:49,13:49
294,KAL894,PVG,14:25,14:42,14:42
295,AAR304,CGQ,14:30,14:24,14:24
296,AAR362,PVG,14:30,14:10,14:10
297,CSN3065,CSX,14:30,14:17,14:17
298,ESR602,NRT,14:30,14:32,14:32
299,JJA1101,NRT,14:30,14:25,14:25
300,ESR622,CTS,14:35,14:15,14:15
301,TWB238,NGO,14:35,14:38,14:38
302,CDG4987,TNA,14:40,14:09,14:09
303,ASV711,FSZ,14:50,14:57,14:57
304,KAL908,LHR,14:50,14:34,14:34
305,XAX504,KUL,14:50,14:30,14:30
306,APJ005,KIX,14:55,15:07,15:07
307,CCA439,CKG,14:55,14:28,14:28
308,CES267,YNT,14:55,15:39,15:39
309,CRK6628,HKG,14:55,14:07,14:07
310,SBI555,VVO,14:55,14:45,14:45
311,TWB202,NRT,14:55,14:46,14:46
312,CSZ9031,SZX,15:00,14:40,14:40
313,HKE630,HKG,15:00,14:27,14:27
314,KAL686,SGN,15:05,15:03,15:03
315,KAL928,MXP,15:05,15:14,15:14
316,KAL746,FUK,15:10,15:05,15:05
317,CSN3061,CAN,15:15,14:36,14:36
318,KAL806,TSN,15:15,15:44,15:44
319,KAL892,YNJ,15:15,15:25,15:25
320,AAR171,OKA,15:20,15:00,15:00
321,CES5033,PVG,15:20,14:51,14:51
322,KAL020,SEA,15:20,15:19,15:19
323,TAX708,DMK,15:20,15:12,15:12
324,AAR352,YNJ,15:25,18:47,18:47
325,KAL074,YYZ,15:25,15:10,15:10
326,APJ905,OKA,15:30,15:52,15:52
327,KAL810,CGO,15:30,16:06,16:06
328,KAL814,HFE,15:30,15:22,15:22
329,KAL922,ZRH,15:30,15:23,15:23
330,SIA600,SIN,15:30,15:16,15:16
331,KAL272,ATL,15:35,14:53,14:53
332,KLM855,AMS,15:40,15:27,15:27
333,AIH234,YNT,15:45,16:45,16:36
334,ASV751,NRT,15:45,15:38,15:38
335,JNA232,CTS,15:45,15:31,15:31
336,CES559,TAO,15:50,15:47,15:47
337,JNA246,OKA,15:50,15:30,15:30
338,KAL692,TPE,15:50,15:33,15:33
339,KAL742,NGO,15:50,15:40,15:40
340,AAR101,NRT,15:55,15:53,15:53
341,APG038,KLO,15:55,15:35,15:35
342,KAL728,KIX,15:55,16:01,16:01
343,KAL910,CDG,15:55,15:55,15:55
344,AAR173,CTS,16:00,16:19,16:19
345,AAR364,PVG,16:00,16:25,16:25
346,CCA801,TSN,16:00,16:00,16:00
347,JJA1601,NGO,16:00,16:11,16:11
348,JNA082,TPE,16:00,15:57,15:57
349,KAL252,JFK,16:00,15:50,15:50
350,AAR522,LHR,16:05,18:45,18:45
351,TWB276,KMJ,16:05,15:46,15:46
352,WGN2540,HKG,16:05,17:21,17:21
353,JNA224,FUK,16:10,16:08,16:08
354,AIH242,WEH,16:15,15:15,15:15
355,KAL916,BCN,16:15,16:23,16:23
356,THA634,BKK,16:15,16:14,16:14
357,UAL893,SFO,16:15,16:26,16:26
358,AAR133,FUK,16:20,16:13,16:13
359,ACA063,YVR,16:20,16:32,16:32
360,AAL281,DFW,16:25,15:57,15:57
361,HVN404,SGN,16:25,16:38,16:38
362,KAL082,JFK,16:25,17:07,17:07
363,AAR712,TPE,16:30,16:00,16:00
364,CSN695,DLC,16:30,16:12,16:12
365,DAL159,DTW,16:30,16:03,16:03
366,HVN414,HAN,16:30,16:17,16:17
367,KAL038,ORD,16:30,16:10,16:10
368,KAL094,IAD,16:30,18:27,18:27
369,KAL824,MDG,16:30,16:28,16:28
370,GTI513,CVG,16:35,16:16,16:16
371,AAR702,MNL,16:40,16:29,16:29
372,CQH8559,PVG,16:40,17:53,17:53
373,JJA1581,KOJ,16:40,16:22,16:22
374,JJA1105,NRT,16:45,16:45,16:45
375,KAL808,XIY,16:45,16:31,16:31
376,AAR370,CAN,16:50,17:09,17:09
377,CCA125,PEK,16:50,17:42,17:42
378,DAL199,SEA,16:50,16:39,16:39
379,KAL704,NRT,16:50,16:40,16:40
380,UAE322,DXB,16:50,17:12,16:44
381,ESR632,OKA,16:55,17:12,17:12
382,KAL870,DLC,16:55,17:10,17:10
383,JJA2602,TPE,17:00,16:49,16:49
384,KAL604,HKG,17:00,17:02,17:02
385,KAL820,CSX,17:00,16:55,16:55
386,KAL828,SZX,17:00,16:52,16:52
387,KAL898,PVG,17:00,16:41,16:41
388,KAL368,PEN,17:05,16:43,16:43
389,QTR858,DOH,17:05,16:37,16:37
390,AAR348,XIY,17:10,17:04,17:04
391,KAL790,FUK,17:10,17:03,17:03
392,TWB284,KIX,17:10,17:18,17:18
393,JJA1703,MYJ,17:15,17:41,17:41
394,KAL036,ATL,17:15,16:21,16:21
395,KAL1408,PUS,17:15,16:55,16:55
396,KAL766,CTS,17:15,16:58,16:58
397,KAL982,VVO,17:15,17:13,17:13
398,KAL622,MNL,17:20,16:46,16:46
399,KAL660,BKK,17:20,16:48,16:48
400,CSH827,PVG,17:25,17:01,17:01
401,KAL840,WEH,17:25,17:30,17:30
402,KAL866,CAN,17:25,17:19,17:19
403,AAR201,LAX,17:30,18:10,18:10
404,AAR221,JFK,17:30,18:23,18:23
405,AAR231,HNL,17:30,17:38,17:38
406,AAR722,HKG,17:30,17:34,17:34
407,KAL024,SFO,17:30,17:37,17:37
408,ACA061,YYZ,17:35,16:58,16:58
409,JNA602,HNL,17:35,17:35,17:35
410,KAL032,DFW,17:35,17:15,17:15
411,KAL862,TAO,17:35,17:39,17:39
412,AAR271,SEA,17:40,17:46,17:46
413,ASV773,OKA,17:40,17:29,17:29
414,KAL018,LAX,17:40,17:51,17:51
415,KAL124,BNE,17:40,17:11,17:11
416,KAL888,XMN,17:40,17:33,17:33
417,KAL054,HNL,17:45,17:52,17:52
418,KAL072,YVR,17:45,17:27,17:27
419,KAL122,SYD,17:50,17:45,17:45
420,ASV763,KIX,17:55,18:00,18:00
421,CSN369,PVG,17:55,17:23,17:23
422,KAL130,AKL,17:55,17:54,17:54
423,AAR308,YNT,18:00,18:32,18:32
424,ESR932,HKG,18:05,17:56,17:56
425,JNA114,HKG,18:05,17:50,17:50
426,AAR320,TAO,18:10,18:42,18:42
427,AAR340,HRB,18:10,19:00,19:00
428,AAR360,HGH,18:10,18:02,18:02
429,AAR575,UUS,18:10,17:48,17:48
430,AAR384,SIN,18:15,18:09,18:09
431,AAR998,TSN,18:15,18:41,18:41
432,TWB252,CTS,18:15,18:11,18:11
433,AAR350,NKG,18:20,18:04,18:04
434,JNA078,DAD,18:20,19:01,19:01
435,KAL1414,TAE,18:20,18:03,18:03
436,JJA2102,HKG,18:25,18:13,18:13
437,KAL480,HAN,18:25,18:07,18:07
438,THY90,IST,18:25,20:31,20:31
439,TWB126,DAD,18:25,17:59,17:59
440,AAR372,SZX,18:30,18:55,18:55
441,KAL648,SIN,18:30,17:57,17:57
442,TWB296,HSG,18:30,18:15,18:15
443,AAR952,HAN,18:35,18:21,18:21
444,CPA418,HKG,18:40,18:36,18:36
445,ESR616,KIX,18:40,19:37,19:37
446,EVA160,TPE,18:45,18:33,18:33
447,KAL318,TSN,18:45,18:31,18:31
448,AAR728,HAN,18:50,18:05,18:05
449,JJA1801,OKA,18:55,18:44,18:44
450,AAR602,SYD,19:00,18:46,18:46
451,CSN6087,MDG,19:00,18:50,18:50
452,JJA8504,WEH,19:00,19:05,19:05
453,AAR113,KIX,19:05,18:53,18:53
454,AAR8534,PUS,19:05,18:49,18:49
455,JNA022,CEB,19:05,19:03,19:03
456,JJA1901,CTS,19:10,19:07,19:07
457,ASV733,FUK,19:15,18:57,18:57
458,KAL278,GDL,19:15,18:37,18:37
459,AAR366,PVG,19:20,19:28,19:28
460,AAR732,SGN,19:20,19:15,19:15
461,JJA5101,VVO,19:20,19:22,19:22
462,PAC751,CVG,19:20,20:02,20:02
463,CSC8903,CTU,19:25,19:10,19:10
464,JJA1403,FUK,19:25,19:11,19:11
465,JNA064,BKI,19:25,19:20,19:20
466,PAL468,MNL,19:25,18:40,18:40
467,CSN671,SHE,19:30,20:08,20:08
468,CYZ201,XIY,19:30,19:18,19:18
469,UPS173,ANC,19:30,20:22,20:22
470,ESR652,KOJ,19:35,18:51,18:51
471,EVA172,KHH,19:40,19:14,19:14
472,KAL834,SHE,19:40,19:58,19:58
473,KAL002,HNL,19:50,19:41,19:41
474,KAL114,GUM,19:50,19:35,19:35
475,ESR682,IBR,19:55,19:59,19:59
476,JNA214,KIX,19:55,19:55,19:55
477,JNA642,GUM,19:55,19:47,19:47
478,TWB272,OKA,19:55,19:26,19:26
479,HAL459,HNL,20:00,19:43,19:43
480,KAL614,HKG,20:00,19:30,19:30
481,ESR624,CTS,20:05,20:20,20:20
482,ESR644,FUK,20:05,19:45,19:45
483,THA654,BKK,20:05,19:24,19:24
484,AAR714,TPE,20:10,20:00,20:00
485,APJ009,KIX,20:10,20:13,20:13
486,CDG4777,TAO,20:10,19:39,19:39
487,ESR614,KIX,20:10,19:51,19:51
488,JJA1405,FUK,20:15,20:01,20:01
489,JJA2002,MFM,20:15,19:33,19:33
490,KAL726,KIX,20:15,19:53,19:53
491,KAL796,CTS,20:15,20:11,20:11
492,AAR336,PEK,20:25,21:06,21:06
493,FDX5924,OAK,20:25,21:04,21:04
494,JJA3401,SPN,20:25,20:05,20:05
495,AAR123,NGO,20:30,20:15,20:15
496,CPA035,HKG,20:30,20:07,20:07
497,PAC238,HKG,20:30,20:12,20:12
498,CPA420,HKG,20:35,20:06,20:06
499,CSN339,HAK,20:35,20:59,20:59
500,JJA3101,GUM,20:35,20:09,20:09
501,CES2043,TAO,20:40,20:27,20:27
502,KAL736,OKA,20:40,20:04,20:04
503,UPS185,ANC,20:40,20:18,20:18
504,CDG4707,YNT,20:45,20:52,20:52
505,CES5051,PVG,20:45,20:35,20:35
506,ASV791,CTS,20:55,21:11,21:11
507,JNA086,DAD,20:55,20:57,20:57
508,AAR151,SDJ,21:05,20:48,20:48
509,CAL162,TPE,21:05,20:29,20:29
510,CSN675,DLC,21:05,20:44,20:44
511,HKE626,HKG,21:05,20:50,20:50
512,JJA1103,NRT,21:05,20:54,20:54
513,KAL554,KIX,21:05,20:33,20:33
514,CDG4619,TAO,21:10,20:56,20:56
515,CES5049,YNT,21:10,22:24,22:24
516,CEB128,CEB,21:15,20:39,20:39
517,KAL484,HAN,21:15,20:46,20:46
518,KAL552,NRT,21:15,21:19,21:19
519,KAL682,SGN,21:15,21:15,21:15
520,CPA416,HKG,21:20,20:55,20:55
521,JJA2202,BKK,21:20,20:41,20:41
522,KAL868,ULN,21:20,21:13,21:13
523,SBI501,OVB,21:30,21:29,21:29
524,VJC874,DAD,21:30,21:21,21:21
525,ESR604,NRT,21:35,21:51,21:51
526,JNA226,FUK,21:35,21:23,21:23
527,JNA234,CTS,21:35,21:17,21:17
528,TWB612,WNZ,21:35,21:24,21:24
529,APG9048,CEB,21:40,21:19,21:19
530,JJA1305,KIX,21:40,21:28,21:28
531,JJA2902,DAD,21:40,22:39,22:39
532,PAL492,CRK,21:40,21:01,21:01
533,SHU5434,VVO,21:40,21:10,21:10
534,TWB204,NRT,21:40,22:05,22:05
535,CES2003,KMG,21:45,21:37,21:37
536,MAS038,KUL,21:45,21:27,21:27
537,APG888,MNL,21:50,21:31,21:31
538,APJ011,KIX,21:55,21:46,21:46
539,AAR117,KIX,22:00,21:48,21:48
540,AAR135,FUK,22:00,21:53,21:53
541,JNA204,NRT,22:00,21:58,21:58
542,SIA602,SIN,22:00,21:35,21:35
543,GTI654,HKG,22:05,19:49,19:49
544,KAL486,DAD,22:05,22:02,22:02
545,AAR105,NRT,22:10,22:00,22:00
546,CES5085,TNA,22:10,22:42,22:42
547,AZG125,GYD,22:15,22:30,22:30
548,QDA9901,TAO,22:15,21:33,21:33
549,CEB188,MNL,22:20,21:56,21:56
550,CSN315,PEK,22:20,22:10,22:10
551,TWB294,FUK,22:25,22:04,22:04
552,ASV753,NRT,22:30,22:57,22:57
553,APG5038,CRK,22:35,22:08,22:08
554,KAL782,FUK,22:35,22:27,22:27
555,AJX8475,NRT,22:40,22:18,22:18
556,KAL602,HKG,22:45,22:12,22:12
557,VJC838,CXR,22:45,23:21,23:21
558,VJC974,PQC,22:45,22:21,22:21
559,APG7046,CEB,22:50,22:16,22:16
560,CDG4721,TAO,22:50,22:34,22:34
561,KAL694,TPE,22:55,22:37,22:37
562,TAX702,DMK,23:05,22:47,22:47
563,TWB206,NRT,23:45,23:55,23:55
564,ABW492,SVO,23:50,23:36,23:36
565,EVA150,TPE,23:55,23:39,23:39
566,GEC8384,FRA,23:55,23:55,23:57
