,Arrival_FLT,Arrival_DEP,Arrival_SCH,Arrival_ETA,Arrival_ATA
68,KAL112,GUM,06:20,05:54,05:54
69,KAL612,HKG,06:20,06:33,06:33
70,ASV532,KLO,06:25,06:25,06:25
71,JNA058,HAN,06:25,06:50,06:50
72,KAL316,PVG,06:25,06:44,06:44
73,AAR708,CRK,06:30,06:07,06:07
74,AAR970,HKG,06:30,08:13,08:13
75,HVN408,SGN,06:30,06:13,06:13
76,MAS066,KUL,06:30,07:03,07:03
77,AAR752,SIN,06:35,06:38,06:38
78,JNA024,CRK,06:35,06:22,06:22
79,THA658,BKK,06:35,06:27,06:27
80,AAR626,SPN,06:40,06:15,06:15
81,ESR502,BKI,06:40,06:20,06:20
82,JJA3105,GUM,06:40,06:18,06:18
83,KAL652,BKK,06:40,06:37,06:37
84,JJA4304,VTE,06:45,06:40,06:40
85,KAL690,PNH,06:45,06:30,06:30
86,JNA122,MFM,06:50,06:57,06:57
87,KAL628,CGK,06:50,06:47,06:47
88,AAR736,SGN,06:55,07:09,07:09
89,AAR742,BKK,06:55,07:20,07:20
90,AAR988,PVG,06:55,12:35,12:35
91,THA656,BKK,06:55,06:46,06:46
92,TWB128,DAD,06:55,06:53,06:53
93,JJA2406,CEB,07:05,07:05,07:05
94,LAO921,VTE,07:05,06:55,06:55
95,AAR710,CEB,07:10,07:25,07:25
96,CEB180,KLO,07:10,06:35,06:35
97,ESR572,PPS,07:10,06:43,06:43
98,ESR594,DAD,07:10,07:18,07:18
99,KAL672,KUL,07:15,07:11,07:11
100,JNA026,CEB,07:20,07:33,07:33
101,JNA052,VTE,07:20,07:22,07:22
102,ASV542,BKI,07:25,07:35,07:35
103,HVN430,DAD,07:25,07:14,07:14
104,KAL472,RGN,07:25,07:07,07:07
105,TWB108,MFM,07:25,06:48,06:48
106,AAR740,PNH,07:30,07:31,07:31
107,ESR562,CXR,07:30,07:53,07:53
108,JJA2004,MFM,07:35,06:41,06:41
109,SIA608,SIN,07:35,07:29,07:29
110,AAR762,CGK,07:40,07:16,07:16
111,KAL942,TAS,07:40,08:03,08:03
112,JJA2508,BKI,07:45,07:37,07:37
113,KAL314,HKG,07:45,07:27,07:27
114,JJA2804,HAN,07:50,07:55,07:55
115,UPS196,ANC,07:50,07:41,07:41
116,AAR578,ALA,07:55,07:44,07:44
117,VJC960,HAN,07:55,08:00,08:00
118,KAL1410,TAE,08:00,07:39,07:39
119,AAR8532,PUS,08:05,07:45,07:45
120,JJA8602,SYX,08:05,07:48,07:48
121,JNA060,DAD,08:05,08:21,08:21
122,AFR264,CDG,08:10,07:01,07:57
123,KAL1402,PUS,08:10,07:53,07:51
124,JJA2204,BKK,08:25,08:29,08:29
125,JJA2904,DAD,08:25,08:52,08:52
126,TWB122,SGN,08:25,08:38,08:38
127,GIA878,CGK,08:30,08:26,08:26
128,KAL654,BKK,08:30,09:04,09:04
129,TWB164,HAN,08:30,08:10,08:10
130,AHK128,HKG,08:35,08:40,08:40
131,JJA3403,SPN,08:35,08:01,08:01
132,KAL214,LAX,08:35,07:32,07:00
133,XAX506,KUL,08:40,08:07,08:07
134,KAL324,XIY,08:45,14:58,14:58
135,KAL638,HKT,08:45,08:56,08:56
136,TWB102,BKK,08:45,08:50,08:50
137,AAR177,HND,08:50,08:16,08:16
138,BAW17,LHR,08:50,08:31,08:31
139,KAL320,CAN,08:50,08:18,08:18
140,KAL646,SIN,08:50,08:34,08:34
141,AAR754,SIN,08:55,09:41,09:41
142,AAR574,TAS,09:05,09:19,09:19
143,FDX5926,MEM,09:05,08:46,08:46
144,KAL1404,PUS,09:05,08:42,08:42
145,KAL468,CXR,09:10,08:44,08:44
146,LOT97,WAW,09:10,08:48,08:48
147,FIN41,HEL,09:15,08:54,08:54
148,GIA870,DPS,09:15,09:23,09:23
149,AAR744,BKK,09:20,09:16,09:16
150,JJA4704,SGN,09:20,09:11,09:11
151,KAL630,DPS,09:20,08:36,08:36
152,ASV512,DAD,09:25,09:13,09:13
153,AAR748,HKT,09:40,09:30,09:30
154,KAL924,SVO,09:40,09:02,09:02
155,APJ001,KIX,09:45,09:26,09:26
156,JJA4908,CXR,09:45,08:58,08:58
157,SIA612,SIN,09:50,09:34,09:34
158,VJC862,SGN,09:50,10:03,10:03
159,AIC312,DEL,09:55,10:47,10:47
160,AAR794,FRA,10:00,11:28,11:28
161,KZR909,ALA,10:00,09:59,09:59
162,SBI5791,OVB,10:00,09:53,09:53
163,TAX700,DMK,10:05,10:13,10:13
164,JJA2408,CEB,10:15,09:39,09:39
165,KAL362,HAN,10:15,09:44,09:44
166,TWB158,CXR,10:15,09:33,09:33
167,CSN685,DLC,10:20,09:55,09:55
168,ESR514,BKK,10:20,10:19,10:19
169,EVA170,TPE,10:20,10:09,10:09
170,AAR532,VCE,10:45,11:01,11:01
171,CAL164,KHH,10:45,10:49,10:49
172,CDG4095,TNA,10:45,10:15,10:15
173,AAR956,HAN,10:50,12:31,12:31
174,CES549,YNT,10:55,10:31,10:31
175,DLH718,MUC,10:55,10:22,10:22
176,GCR7993,TSN,10:55,11:21,11:21
177,AAR115,KIX,11:00,10:29,10:29
178,CES2039,TAO,11:00,10:35,10:35
179,CSN313,PVG,11:00,10:51,10:51
180,JNA222,FUK,11:00,10:33,10:33
181,KAL952,DXB,11:00,10:56,10:56
182,PAC717,LAX,11:05,10:26,10:26
183,CAL160,TPE,11:15,11:10,11:47
184,CES579,NKG,11:15,11:09,11:09
185,JJA1607,NGO,11:15,10:45,10:45
186,AAR368,PVG,11:20,11:22,11:22
187,AAR3881,HAN,11:20,10:59,10:59
188,CDG4617,TAO,11:20,10:53,10:53
189,KAL722,KIX,11:25,11:06,11:06
190,AFL250,SVO,11:30,11:25,11:25
191,CSN681,SHE,11:35,11:14,11:14
192,KAL1406,PUS,11:35,11:43,11:43
193,KAL744,NGO,11:35,11:36,11:36
194,AAR107,NRT,11:40,11:11,11:11
195,HKE618,HKG,11:40,11:38,11:38
196,UPS26,ANC,11:40,13:50,13:50
197,CCA171,TSN,11:45,11:53,11:53
198,ETD876,AUH,11:45,12:03,12:03
199,CCA123,PEK,11:50,11:32,11:32
200,CCA139,HGH,11:50,11:56,11:56
201,CSN683,HRB,11:50,11:44,11:44
202,JJA1303,KIX,11:50,11:26,11:26
203,KAL706,NRT,11:50,11:19,11:19
204,SHU5496,UUS,11:50,11:39,11:39
205,CES5041,PVG,11:55,12:10,12:10
206,DLH712,FRA,11:55,11:51,11:51
207,KAL788,FUK,12:00,11:50,11:50
208,KAL896,PVG,12:00,11:53,11:53
209,AAR542,FRA,12:05,12:00,12:00
210,KAL530,FRA,12:05,12:04,12:04
211,MGL301,ULN,12:05,11:48,11:48
212,THY88,IST,12:05,11:41,11:41
213,APG884,MNL,12:10,12:01,12:01
214,CES2033,TAO,12:15,11:34,11:34
215,CSN687,CGQ,12:15,11:58,11:58
216,AAR310,WEH,12:20,12:14,12:14
217,EVA172,KHH,12:20,12:07,12:07
218,JJA8402,TAO,12:20,12:09,12:09
219,KAL596,ZAZ,12:25,12:16,12:16
220,KAL748,OKJ,12:25,12:15,12:15
221,KAL9596,BCN,12:30,12:44,12:44
222,CCA135,PEK,12:35,12:12,12:12
223,CXA871,XMN,12:35,12:24,12:24
224,SHU5436,VVO,12:35,12:05,12:05
225,CPA438,HKG,12:40,13:11,13:11
226,KAL252,JFK,12:45,19:02,19:02
227,AAR111,KIX,12:50,12:38,12:38
228,AAR131,FUK,12:50,12:47,12:47
229,CDG4087,TAO,12:50,12:27,12:27
230,AAR318,TAO,12:55,13:19,13:19
231,TWB282,KIX,12:55,13:16,13:16
232,CES2017,WEH,13:00,12:49,12:49
233,AMU822,MFM,13:05,12:59,12:59
234,CCA143,YNJ,13:05,12:40,12:40
235,AAR121,NGO,13:10,12:57,12:57
236,JNA212,KIX,13:10,12:54,12:54
237,AAR302,DLC,13:15,13:08,13:08
238,CES5021,XIY,13:15,13:01,13:01
239,KAL656,BOM,13:15,13:21,13:21
240,ASV744,TAK,13:20,13:13,13:13
241,CSN6073,YNJ,13:25,12:52,12:52
242,KAL846,TAO,13:25,13:23,13:23
243,ESR642,FUK,13:30,13:06,13:06
244,KAL9576,MXP,13:35,13:03,13:03
245,TWB670,RMQ,13:35,13:25,13:25
246,KAL856,PEK,13:40,13:17,13:17
247,AAR328,TSN,13:45,13:37,13:37
248,AAR332,PEK,13:45,13:30,13:30
249,AAR285,SFO,13:50,17:04,17:04
250,AAR502,CDG,13:50,13:34,13:34
251,CSN337,CAN,13:50,13:40,13:40
252,ESR612,KIX,13:50,13:28,13:28
253,TWB292,FUK,13:50,13:46,13:46
254,CPA410,HKG,13:55,13:53,13:53
255,CSZ9033,SZX,13:55,13:36,13:36
256,KAL906,FRA,13:55,13:52,13:52
257,KAL956,IST,13:55,13:55,13:55
258,JJA8502,WEH,14:00,13:43,13:43
259,JNA202,NRT,14:00,13:44,13:44
260,KAL724,KIX,14:00,13:41,13:41
261,AAR338,YNZ,14:05,13:51,13:51
262,CCA131,PEK,14:10,13:57,13:57
263,FDX5230,MEM,14:10,14:04,14:04
264,SOO237,CVG,14:10,13:59,13:59
265,AAR796,FRA,14:20,14:02,14:02
266,KAL832,SHE,14:20,13:48,13:48
267,CDG4081,TAO,14:25,14:06,14:06
268,FDX5154,OAK,14:25,14:23,14:23
269,KAL894,PVG,14:25,14:09,14:09
270,AAR304,CGQ,14:30,14:32,14:32
271,AAR362,PVG,14:30,14:26,14:26
272,CSN3065,CSX,14:30,14:29,14:29
273,ESR602,NRT,14:30,14:16,14:16
274,ESR826,HUN,14:45,14:14,14:14
275,KAL262,SEA,14:45,14:17,14:17
276,KAL908,LHR,14:50,14:50,14:50
277,XAX504,KUL,14:50,14:41,14:41
278,APJ005,KIX,14:55,14:43,14:43
279,CCA439,CKG,14:55,14:34,14:34
280,CES267,YNT,14:55,15:44,15:44
281,CRK628,HKG,14:55,14:21,14:21
282,TWB212,NRT,14:55,14:27,14:27
283,AAR352,YNJ,15:00,14:55,14:55
284,AAR952,HAN,15:00,15:00,15:00
285,DAL27,ATL,15:00,14:12,14:12
286,KAL510,ARN,15:00,14:19,14:19
287,SBI6271,VVO,15:00,14:37,14:37
288,KAL928,MXP,15:05,14:38,14:38
289,CSN3061,CAN,15:15,14:49,14:49
290,KAL686,SGN,15:15,15:08,15:08
291,KAL806,TSN,15:15,16:27,16:27
292,KAL892,YNJ,15:15,15:02,15:02
293,UAL893,SFO,15:15,15:16,15:16
294,AAR171,OKA,15:20,15:06,15:06
295,CES5033,PVG,15:20,15:12,15:12
296,KAL020,SEA,15:20,15:28,15:28
297,TAX708,DMK,15:20,15:14,15:14
298,AAL281,DFW,15:25,15:25,15:25
299,DAL171,MSP,15:25,15:29,15:29
300,KAL074,YYZ,15:25,14:52,14:52
301,AIH232,YNT,15:30,15:24,15:24
302,APJ905,OKA,15:30,15:40,15:40
303,KAL810,CGO,15:30,15:37,15:37
304,KAL922,ZRH,15:30,15:16,15:16
305,SIA600,SIN,15:30,15:04,15:04
306,KLM855,AMS,15:40,15:26,15:26
307,ASV702,NRT,15:45,15:48,15:48
308,JNA232,CTS,15:45,15:13,15:13
309,KAL764,KIJ,15:45,15:10,15:10
310,CES559,TAO,15:50,15:36,15:36
311,JNA126,MFM,15:50,15:41,15:41
312,KAL692,TPE,15:50,15:46,15:46
313,KAL742,NGO,15:50,15:23,15:23
314,AAR101,NRT,15:55,15:37,15:37
315,AAR986,YNT,15:55,19:12,19:12
316,APG038,KLO,15:55,15:30,15:30
317,KAL902,CDG,15:55,15:33,15:33
318,AAR173,CTS,16:00,15:35,15:35
319,AAR364,PVG,16:00,15:58,15:58
320,CCA801,TSN,16:00,16:44,16:44
321,JJA1601,NGO,16:00,15:45,15:45
322,JNA082,TPE,16:00,15:54,15:54
323,AAR522,LHR,16:05,15:54,15:54
324,JJA8306,NTG,16:05,16:34,16:34
325,JNA224,FUK,16:10,15:42,15:42
326,KAL368,PEN,16:10,16:06,16:06
327,DAL199,SEA,16:15,17:12,17:12
328,KAL916,BCN,16:15,16:00,16:00
329,THA634,BKK,16:15,17:28,17:28
330,AAR133,FUK,16:20,16:10,16:10
331,ACA063,YVR,16:20,16:12,16:12
332,UZB3597,TAS,16:20,16:21,16:21
333,AAR221,JFK,16:25,15:49,15:49
334,HVN404,SGN,16:25,16:30,16:30
335,KAL082,JFK,16:25,16:05,16:05
336,TWB612,WNZ,16:25,15:56,15:56
337,CSN695,DLC,16:30,16:13,16:13
338,DAL159,DTW,16:30,16:02,16:02
339,HVN414,HAN,16:30,16:09,16:09
340,KAL038,ORD,16:30,15:51,15:51
341,KAL094,IAD,16:30,15:57,15:57
342,KAL824,MDG,16:30,16:29,16:29
343,ESR596,DAD,16:35,16:55,16:55
344,KAL092,BOS,16:35,16:11,16:11
345,AAR702,MNL,16:40,17:06,17:06
346,QTR858,DOH,16:40,16:52,16:52
347,JJA1105,NRT,16:45,16:15,16:15
348,KAL808,XIY,16:45,16:35,16:35
349,AAR370,CAN,16:50,16:43,16:43
350,CAL148,TPE,16:50,16:57,16:57
351,CCA125,PEK,16:50,17:02,17:02
352,KAL704,NRT,16:50,16:04,16:04
353,UAE322,DXB,16:50,17:36,17:36
354,KAL870,DLC,16:55,17:40,17:40
355,KAL982,VVO,16:55,16:19,16:19
356,AAR712,TPE,17:00,17:22,17:22
357,AAR8534,PUS,17:00,16:40,16:40
358,JJA2602,TPE,17:00,17:39,17:39
359,JJA3109,GUM,17:00,16:41,16:41
360,KAL828,SZX,17:00,16:38,16:38
361,KAL604,HKG,17:05,16:51,16:51
362,KAL898,PVG,17:05,16:48,16:48
363,AAR354,CKG,17:10,17:08,17:08
364,TWB238,NGO,17:10,16:45,16:45
365,KAL036,ATL,17:15,16:21,16:21
366,KAL1408,PUS,17:15,16:56,16:56
367,KAL766,CTS,17:15,16:53,16:53
368,KAL790,FUK,17:15,16:37,16:37
369,KAL622,MNL,17:20,17:01,17:01
370,KAL660,BKK,17:20,16:46,16:46
371,ACA061,YYZ,17:25,16:32,16:32
372,CSH827,PVG,17:25,17:11,17:11
373,KAL840,WEH,17:25,17:04,17:04
374,KAL866,CAN,17:25,17:14,17:14
375,AAR201,LAX,17:30,17:15,17:15
376,AAR231,HNL,17:30,18:40,18:40
377,AAR722,HKG,17:30,17:30,17:30
378,KAL024,SFO,17:30,16:49,16:49
379,KAL862,TAO,17:35,17:33,17:33
380,AAR271,SEA,17:40,18:20,18:20
381,KAL018,LAX,17:40,17:32,17:32
382,KAL124,BNE,17:40,17:34,17:34
383,KAL888,XMN,17:40,17:09,17:09
384,CSN369,PVG,17:45,17:26,17:26
385,KAL054,HNL,17:45,17:18,17:18
386,KAL072,YVR,17:45,17:37,17:37
387,KAL848,TNA,17:45,17:38,17:38
388,KAL122,SYD,17:50,17:42,17:42
389,AAR308,YNT,17:55,17:55,17:55
390,ASV714,KIX,17:55,17:47,17:47
391,KAL130,AKL,17:55,18:04,18:04
392,ESR932,HKG,18:05,17:17,17:17
393,AAR320,TAO,18:10,18:13,18:13
394,AAR340,HRB,18:10,17:48,17:48
395,AAR350,NKG,18:10,17:50,17:50
396,AAR360,HGH,18:10,17:43,17:43
397,GTI2678,JFK,18:10,15:50,15:50
398,KAL636,CRK,18:10,17:41,17:41
399,AAR372,SZX,18:20,18:14,18:14
400,JNA078,DAD,18:20,18:33,18:33
401,JJA2102,HKG,18:25,18:11,18:11
402,KAL480,HAN,18:25,17:56,17:56
403,TWB126,DAD,18:25,18:17,18:17
404,AAR334,PEK,18:30,18:23,18:23
405,CQH8789,SJW,18:30,17:45,17:45
406,KAL818,TXN,18:30,18:21,18:21
407,THY90,IST,18:30,18:18,18:18
408,EVA160,TPE,18:45,18:25,18:25
409,KAL318,TSN,18:45,18:56,18:56
410,AAR728,HAN,18:50,18:12,18:12
411,CPA418,HKG,18:50,17:59,17:59
412,ASV852,LYI,18:55,19:54,19:54
413,AAR602,SYD,19:00,19:09,19:09
414,CSN6087,MDG,19:00,18:15,18:15
415,JJA8504,WEH,19:00,18:45,18:45
416,AAR113,KIX,19:05,18:32,18:32
417,JNA022,CEB,19:05,18:47,18:47
418,AAR6243,SPN,19:10,18:34,18:34
419,JJA1901,CTS,19:10,18:37,18:37
420,AAR998,TSN,19:15,20:40,20:40
421,CLX6356,LUX,19:15,21:56,21:56
422,KAL278,GDL,19:15,18:58,18:58
423,AAR366,PVG,19:20,19:07,19:07
424,AAR732,SGN,19:20,19:16,19:16
425,AMU826,MFM,19:20,19:21,19:21
426,JJA5101,VVO,19:20,18:35,18:35
427,TWB146,KLO,19:20,18:54,18:54
428,JJA1403,FUK,19:25,19:00,19:00
429,JNA064,BKI,19:25,19:25,19:25
430,PAL468,MNL,19:25,19:14,19:14
431,VJC860,SGN,19:25,19:19,19:19
432,ASV104,GUM,19:30,19:43,19:43
433,CSN671,SHE,19:30,19:30,19:30
434,TWB286,KIX,19:30,19:23,19:23
435,CSC8903,CTU,19:35,19:46,19:46
436,KAL834,SHE,19:40,20:15,20:15
437,KAL002,HNL,19:50,20:18,20:18
438,KAL114,GUM,19:50,19:32,19:32
439,CAL162,TPE,19:55,19:41,19:41
440,ESR522,MFM,19:55,20:04,20:04
441,JNA214,KIX,19:55,19:41,19:41
442,KAL274,VCP,19:55,19:05,19:05
443,TWB272,OKA,19:55,19:39,19:39
444,HAL459,HNL,20:00,20:25,20:25
445,KAL614,HKG,20:00,19:44,19:44
446,ESR644,FUK,20:05,19:34,19:34
447,JNA642,GUM,20:05,19:45,19:45
448,THA654,BKK,20:05,20:02,20:02
449,AAR714,TPE,20:10,20:29,20:29
450,CDG4777,TAO,20:10,19:36,19:36
451,ESR614,KIX,20:10,19:55,19:55
452,APJ009,KIX,20:15,19:56,19:56
453,JJA2002,MFM,20:15,19:51,19:51
454,KAL726,KIX,20:15,19:49,19:49
455,KAL796,CTS,20:15,19:28,19:28
456,AAR336,PEK,20:25,20:18,20:18
457,JJA3401,SPN,20:25,20:01,20:01
458,AAR123,NGO,20:30,20:08,20:08
459,AAR730,HAN,20:30,20:10,20:10
460,CPA035,HKG,20:30,20:31,20:31
461,UZB513,TAS,20:30,20:21,20:21
462,CPA420,HKG,20:35,20:07,20:07
463,CSN339,HAK,20:35,20:12,20:12
464,JJA3101,GUM,20:35,20:16,20:16
465,CES2043,TAO,20:40,19:59,19:59
466,ASV514,DAD,20:45,20:27,20:27
467,CES5051,PVG,20:45,20:57,20:57
468,TWB672,KHH,20:45,20:14,20:14
469,JNA086,DAD,20:55,21:10,21:10
470,AAR151,SDJ,21:05,20:34,20:34
471,CDG4987,TNA,21:05,20:53,20:53
472,CSN675,DLC,21:05,20:46,20:46
473,HKE626,HKG,21:05,20:55,20:55
474,JJA1103,NRT,21:05,20:38,20:38
475,KAL554,KIX,21:05,20:22,20:22
476,CDG4619,TAO,21:10,20:51,20:51
477,CES5049,YNT,21:10,20:43,20:43
478,CEB128,CEB,21:15,20:49,20:49
479,KAL484,HAN,21:15,20:36,20:36
480,KAL552,NRT,21:15,21:18,21:18
481,KAL682,SGN,21:15,21:14,21:14
482,CPA416,HKG,21:20,21:03,21:03
483,JJA2202,BKK,21:20,21:23,21:23
484,JJA4502,KHH,21:20,21:12,21:12
485,KAL868,ULN,21:20,21:01,21:01
486,FDX5924,MEM,21:25,21:27,21:27
487,VJC874,DAD,21:30,21:40,21:40
488,ESR604,NRT,21:35,21:52,21:52
489,WGN3351,HKG,21:35,21:10,
490,APG9048,CEB,21:40,21:06,21:06
491,JJA1305,KIX,21:40,21:25,21:25
492,SHU5434,VVO,21:40,21:08,21:08
493,AAR7583,DAD,21:45,21:16,21:16
494,CDG4707,YNT,21:45,21:20,21:20
495,MAS038,KUL,21:45,21:42,21:42
496,APJ011,KIX,21:50,21:32,21:32
497,JJA2902,DAD,21:50,21:48,21:48
498,TWB214,NRT,21:50,21:53,21:53
499,AAR135,FUK,22:00,21:44,21:44
500,JNA204,NRT,22:00,21:49,21:49
501,SIA602,SIN,22:00,21:29,21:29
502,KAL486,DAD,22:05,21:51,21:51
503,AAR105,NRT,22:10,22:04,22:04
504,CES5085,YNJ,22:10,21:38,21:38
505,JJA8904,YNJ,22:10,21:31,21:31
506,CSN315,PEK,22:15,22:00,22:00
507,AAR191,KIX,22:20,21:46,21:46
508,QDA9901,TAO,22:20,22:06,22:06
509,TWB166,DAD,22:25,22:22,22:22
510,TWB294,FUK,22:25,22:02,22:02
511,ASV704,NRT,22:30,22:44,22:44
512,BAV482,DAD,22:30,22:15,22:15
513,APG5038,CRK,22:35,22:03,22:03
514,KAL782,FUK,22:35,22:08,22:08
515,SHU5750,KHV,22:35,21:59,21:59
516,APG888,MNL,22:40,21:58,21:58
517,ESR564,CXR,22:40,22:47,22:47
518,KAL602,HKG,22:45,22:18,22:18
519,VJC838,CXR,22:45,22:51,22:51
520,VJC974,PQC,22:45,22:33,22:33
521,XAX508,KUL,22:45,22:39,22:39
522,APG7046,CEB,22:50,22:13,22:13
523,CDG4721,TAO,22:50,22:29,22:29
524,CEB188,MNL,22:55,22:07,22:07
525,CQH6181,YTY,22:55,22:49,22:49
526,KAL694,TPE,22:55,22:42,22:42
527,TAX702,DMK,23:05,22:58,22:58
528,CSN8129,CGO,23:15,22:24,22:24
529,AAR718,KHH,23:20,22:54,22:54
530,AAV770,CRK,23:45,23:58,23:58
531,EVA150,TPE,23:55,23:44,23:44
532,GEC8384,FRA,23:55,23:38,23:38
533,JJA8404,TAO,23:55,23:53,23:53
534,KAL224,LAX,23:55,23:34,23:34
