,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
0,AAR907,WUH,00:05,00:05,00:26
1,ACA7062,YVR,00:05,23:00,00:01
2,CDG4722,TAO,00:05,23:50,00:03
3,CLX6356,LUX,00:05,23:40,00:13
4,KAL283,ORD,00:05,23:30,00:10
5,KAL647,SIN,00:05,23:10,00:06
6,UAE323,DXB,00:05,23:50,00:07
7,MAS039,KUL,00:10,00:10,00:16
8,ETD873,AUH,00:15,00:15,00:35
9,PAC717,PVG,00:20,21:35,22:13
10,TAX703,DMK,00:20,00:20,00:19
11,THY91,IST,00:30,00:30,00:23
12,QTR859,DOH,00:35,00:35,00:30
13,KLM856,AMS,00:55,00:55,01:03
14,AAR987,PVG,01:05,01:05,01:11
15,VJC975,PQC,01:45,01:45,01:54
16,ABW692,SVO,01:50,01:50,01:57
17,THY6545,IST,01:50,02:00,01:51
18,VJC839,CXR,01:50,01:50,01:49
19,KAL335,PVG,01:55,01:55,02:47
20,GEC8385,FRA,02:15,02:15,02:26
21,CEB187,MNL,02:55,02:55,03:03
22,KAL319D,CAN,03:35,03:35,04:03
23,GTI2628,MIA,04:00,07:28,08:14
24,GTI7531,PVG,04:05,04:05,04:37
25,CKK258,PVG,04:20,04:45,04:48
26,PAC227,CVG,05:00,05:00,04:58
27,ABW649,SVO,05:05,06:20,06:31
28,UPS99,ANC,05:45,08:08,08:11
29,PIC1195,DAD,05:55,05:55,05:51
30,HVN441,CXR,06:15,06:15,06:22
31,JJA2201,BKK,06:15,06:15,06:24
32,VJC881,DAD,06:15,06:15,07:00
33,VJC837,CXR,06:20,06:20,06:33
34,AAV601,CEB,06:25,06:25,06:55
35,KZR960,ALA,06:25,06:25,06:46
36,VJC963,HAN,06:25,06:25,06:41
37,AAR8533,PUS,06:30,,06:44
38,CRK647,HKG,06:30,06:30,06:39
39,VJC865,SGN,06:45,06:45,07:05
40,AAV701,KLO,06:50,06:50,07:12
41,JNA221,FUK,06:50,06:50,07:03
42,APG037,KLO,06:55,06:55,06:57
43,EVA149,TPE,07:00,07:00,07:09
44,JJA1304,KIX,07:00,07:00,07:19
45,TWB205,NRT,07:00,08:10,08:24
46,TWB237,NGO,07:00,07:00,07:16
47,VJC879,DAD,07:00,07:00,07:44
48,ASV762,KIX,07:15,07:15,07:26
49,ESR605,NRT,07:15,07:15,07:32
50,JJA1904,CTS,07:15,07:15,07:29
51,VJC925,HPH,07:15,07:15,07:34
52,JNA201,NRT,07:20,07:20,07:51
53,JNA261,KKJ,07:20,07:20,07:39
54,TWB297,OIT,07:20,07:20,07:46
55,ASV726,KMJ,07:25,07:25,08:09
56,CES5050,YNT,07:25,07:25,07:36
57,ESR621,CTS,07:25,07:25,07:40
58,TWB669,RMQ,07:25,07:25,07:48
59,AAR731,SGN,07:30,07:30,07:56
60,APJ012,KIX,07:30,07:30,07:54
61,PAL485,CEB,07:30,07:30,07:50
62,TWB607,TAO,07:30,07:30,08:03
63,AAR701,MNL,07:35,07:35,08:05
64,JJA1408,FUK,07:35,07:35,07:42
65,KAL1411,TAE,07:35,,07:59
66,AMU825,MFM,07:40,07:40,08:01
67,JNA077,DAD,07:40,07:40,08:07
68,TWB125,DAD,07:45,07:45,08:23
69,TWB201,NRT,07:45,09:15,09:39
70,ASV722,NGS,07:55,07:55,08:18
71,CEB181,KLO,07:55,08:05,08:30
72,KAL621,MNL,07:55,08:48,09:01
73,TWB281,KIX,07:55,07:55,08:20
74,ESR881,TPE,08:00,08:00,08:20
75,JNA211,KIX,08:00,08:00,08:38
76,KAL529,FRA,08:00,08:00,08:22
77,KAL787,FUK,08:00,08:00,08:22
78,PAL489,KLO,08:00,08:00,08:17
79,AAR112,KIX,08:05,08:05,08:32
80,KAL479,HAN,08:05,08:05,08:26
81,KAL747,OKJ,08:05,08:05,08:29
82,AAR122,NGO,08:10,08:10,08:36
83,JJA1102,NRT,08:10,08:10,08:26
84,PAL467,MNL,08:10,08:10,08:12
85,KAL827,SZX,08:15,08:15,08:37
86,PAC968,LAX,08:15,08:50,09:20
87,AAR331,PEK,08:20,08:20,08:46
88,AAR727,HAN,08:20,08:20,08:44
89,JJA8401,TAO,08:20,08:20,08:32
90,KAL603,HKG,08:20,08:20,08:35
91,KAL1401,PUS,08:25,,08:46
92,AAR353,CKG,08:30,08:30,08:50
93,AAR369,CAN,08:30,08:30,09:04
94,AAR793,FRA,08:30,08:30,09:23
95,CES2044,TAO,08:30,08:30,08:39
96,JNA021,CEB,08:30,08:30,08:52
97,JNA231,CTS,08:35,08:35,08:48
98,KAL893,PVG,08:35,08:35,08:55
99,ESR601,NRT,08:40,08:40,08:53
100,CDG4620,TAO,08:45,08:45,08:42
101,CPA415,HKG,08:45,08:45,08:48
102,KAL831,SHE,08:50,08:50,08:59
103,AAR132,FUK,08:55,08:55,09:07
104,AAR327,TSN,08:55,08:55,09:15
105,CES5052,PVG,08:55,08:55,09:06
106,JNA281,KIX,08:55,08:55,09:09
