,Arrival_FLT,Arrival_DEP,Arrival_SCH,Arrival_ETA,Arrival_ATA
84,MAS066,KUL,06:30,06:07,06:07
85,AAR752,SIN,06:35,06:06,06:06
86,JNA024,CRK,06:35,06:38,06:38
87,THA658,BKK,06:35,06:31,06:31
88,ESR502,BKI,06:40,06:42,06:42
89,KAL652,BKK,06:40,05:58,05:58
90,JJA4304,VTE,06:45,06:28,06:28
91,KAL690,PNH,06:45,06:10,06:10
92,JNA122,MFM,06:50,06:46,06:46
93,KAL628,CGK,06:50,06:21,06:21
94,AAR710,CEB,06:55,07:23,07:23
95,AAR736,SGN,06:55,07:03,07:03
96,AAR742,BKK,06:55,07:01,07:01
97,AAR748,HKT,06:55,06:17,06:17
98,AAR772,PQC,06:55,07:16,07:16
99,AAR988,PVG,06:55,07:40,07:40
100,THA656,BKK,06:55,06:24,06:24
101,PAL490,CRK,07:00,06:34,06:34
102,JJA2406,CEB,07:05,06:50,06:50
103,LAO921,VTE,07:05,06:58,06:58
104,CEB180,KLO,07:10,06:23,06:23
105,ESR572,PPS,07:10,06:14,06:14
106,ESR594,DAD,07:10,07:32,07:32
107,HVN406,SGN,07:10,06:54,06:54
108,KAL472,RGN,07:15,06:43,06:43
109,KAL638,HKT,07:15,06:51,06:51
110,KAL672,KUL,07:15,06:45,06:45
111,AAR3243,CTU,07:20,08:03,08:03
112,JNA026,CEB,07:20,07:07,07:07
113,JNA052,VTE,07:20,06:56,06:56
114,ASV532,KLO,07:25,07:18,07:18
115,ASV542,BKI,07:25,07:47,07:47
116,HVN430,DAD,07:25,06:35,06:35
117,AAR740,PNH,07:30,07:20,07:20
118,ESR5622,CXR,07:30,08:12,08:12
119,JJA2004,MFM,07:35,06:48,06:48
120,JJA3105,GUM,07:35,07:13,07:13
121,SIA608,SIN,07:35,06:53,06:53
122,AAR762,CGK,07:40,07:09,07:09
123,JJA2508,BKI,07:45,07:04,07:04
124,KAL314,HKG,07:45,07:49,07:49
125,JJA2804,HAN,07:50,07:31,07:31
126,JJA8608,HAK,07:50,07:35,07:35
127,VJC960,HAN,07:55,07:29,07:29
128,KAL1410,TAE,08:00,07:45,07:45
129,KAL468,CXR,08:00,07:46,07:46
130,AAR8532,PUS,08:05,07:59,07:59
131,ASV546,REP,08:05,07:44,07:44
132,JJA4604,CRK,08:05,07:27,07:27
133,JNA060,DAD,08:05,07:37,07:37
134,TWB164,HAN,08:05,07:39,07:39
135,AAR804A,GMP,08:10,08:20,08:20
136,AFR264,CDG,08:10,06:35,08:01
137,KAL1402,PUS,08:10,07:52,07:52
138,ABL310,SZX,08:15,08:10,08:10
139,JJA2204,BKK,08:25,08:17,08:17
140,JJA2904,DAD,08:25,07:53,07:53
141,TWB122,SGN,08:25,08:07,08:07
142,GIA878,CGK,08:30,08:05,08:05
143,KAL654,BKK,08:30,07:54,07:54
144,JJA3403,SPN,08:35,07:55,07:55
145,KAL214,LAX,08:35,09:19,09:19
146,TWB622,SYX,08:35,08:14,08:14
147,KAL336,PVG,08:40,07:57,07:57
148,XAX506,KUL,08:40,07:51,07:51
149,TWB102,BKK,08:45,08:34,08:34
150,AAR177,HND,08:50,08:25,08:25
151,BAW17,LHR,08:50,07:31,08:27
152,JJA2408,CEB,08:50,09:13,09:13
153,KAL320,CAN,08:50,11:37,11:37
154,KAL646,SIN,08:50,08:22,08:22
155,KAL1404,PUS,09:05,08:42,08:42
156,AHK128,HKG,09:10,08:49,08:49
157,LOT97,WAW,09:10,09:10,09:10
158,AAR610,ROR,09:15,08:44,08:44
159,FIN41,HEL,09:15,08:51,08:51
160,GIA870,DPS,09:15,08:47,08:47
161,AAR744,BKK,09:20,08:53,08:53
162,JJA4104,PQC,09:20,08:39,08:39
163,JJA4704,SGN,09:20,08:56,08:56
164,KAL630,DPS,09:20,08:37,08:37
165,AAR552,IST,09:35,09:49,09:49
166,KAL924,SVO,09:40,09:00,09:00
167,APJ001,KIX,09:45,09:26,09:26
168,JJA4908,CXR,09:45,08:58,08:58
169,SIA612,SIN,09:50,09:23,09:23
170,VJC862,SGN,09:50,09:36,09:36
171,TWB128,DAD,09:55,09:06,09:06
172,KZR909,ALA,10:00,10:45,10:45
173,TAX700,DMK,10:05,09:46,09:46
174,UPS196,ANC,10:05,09:27,09:27
175,TWB158,CXR,10:15,10:13,10:13
176,ASV512,DAD,10:20,10:17,10:17
177,CSN685,DLC,10:20,10:00,10:00
178,ESR514,BKK,10:20,10:02,10:02
179,UIA170,TPE,10:20,10:09,10:09
180,AZA758,FCO,10:25,09:40,09:40
181,SYL505,YKS,10:30,10:22,10:22
182,CAL164,KHH,10:45,10:15,10:15
183,CDG4095,TNA,10:45,16:01,16:01
184,CSA190,PRG,10:45,11:03,11:03
185,CES2039,TAO,10:55,10:36,10:36
186,DLH718,MUC,10:55,10:20,10:20
187,EVA188,RMQ,10:55,10:27,10:27
188,GCR7993,TSN,10:55,19:00,18:59
189,AAR115,KIX,11:00,10:34,10:34
190,CES549,YNT,11:00,10:48,10:48
191,CSN313,PVG,11:00,10:54,10:54
192,JNA222,FUK,11:00,10:43,10:43
193,KAL952,DXB,11:00,10:52,10:52
194,SHU5450,KHV,11:05,10:49,10:49
195,CAL160,TPE,11:15,11:01,11:07
196,CES579,NKG,11:15,11:14,11:14
197,JJA1607,NGO,11:15,10:41,10:41
198,AAR368,PVG,11:20,11:10,11:10
199,CDG4617,TAO,11:20,11:05,11:05
200,KAL722,KIX,11:25,11:00,11:00
201,AFL250,SVO,11:30,11:11,11:11
202,JJA1407,FUK,11:30,11:18,11:18
203,CSN681,SHE,11:35,11:29,11:29
204,KAL1406,PUS,11:35,11:16,11:16
205,KAL744,NGO,11:35,11:13,11:13
206,AAR107,NRT,11:40,11:20,11:20
207,CCA139,HGH,11:40,11:23,11:23
208,CSN637,CGQ,11:40,11:20,11:20
209,HKE618,HKG,11:40,11:17,11:17
210,CCA171,TSN,11:45,11:22,11:22
211,ETD876,AUH,11:45,11:44,11:44
212,CCA123,PEK,11:50,12:00,12:00
213,KAL706,NRT,11:50,11:26,11:26
214,SHU5496,UUS,11:50,11:32,11:32
215,CES5041,PVG,11:55,11:51,11:51
216,DLH712,FRA,11:55,11:25,11:25
217,AAR588,BRU,12:00,12:09,12:09
218,KAL788,FUK,12:00,11:47,11:47
219,KAL896,PVG,12:00,11:39,11:39
220,AAR542,FRA,12:05,11:58,11:58
221,KAL530,FRA,12:05,11:41,11:41
222,MGL301,ULN,12:05,11:54,11:54
223,THY88,IST,12:05,12:16,12:16
224,TWB608,TAO,12:05,11:56,11:56
225,APG884,MNL,12:10,12:02,12:02
226,CES2033,TAO,12:15,11:35,11:35
227,CSN6079,WUH,12:15,11:48,11:48
228,CSN687,CGQ,12:15,12:04,12:04
229,JJA8402,TAO,12:20,12:11,12:11
230,KAL9576,MXP,12:20,12:18,12:18
231,KAL748,OKJ,12:25,12:07,12:07
232,UPS64,ANC,12:30,12:27,12:27
233,CSN812A,CGO,12:35,12:53,12:53
234,CXA871,XMN,12:35,12:20,12:20
235,SHU5436,VVO,12:35,12:14,12:14
236,CCA401,CTU,12:40,12:30,12:30
237,KAL936,PRG,12:40,12:06,12:06
238,AAR111,KIX,12:50,12:46,12:46
239,AAR131,FUK,12:50,12:37,12:37
240,CDG4087,TAO,12:50,12:42,12:42
241,AAR318,TAO,12:55,12:51,12:51
242,TWB282,KIX,12:55,12:32,12:32
243,CES2017,WEH,13:00,12:56,12:56
244,KAL326,HAN,13:00,12:43,12:43
245,AMU822,MFM,13:05,12:34,12:34
246,AAR121,NGO,13:10,12:49,12:49
247,ASV754,HIJ,13:10,12:58,12:58
248,JNA212,KIX,13:10,12:40,12:40
249,AAR302,DLC,13:15,13:08,13:08
250,CES5021,XIY,13:15,13:06,13:06
251,ASV712,KIX,13:20,13:04,13:04
252,JJA8906,HRB,13:20,13:16,13:16
253,CSN6073,YNJ,13:25,13:02,13:02
254,KAL8354,SIN,13:25,13:09,13:09
255,KAL846,TAO,13:25,13:14,13:14
256,AAR247,ATL,13:30,13:00,13:00
257,CES5061,PVG,13:30,13:32,13:32
258,ESR642,FUK,13:30,13:20,13:20
259,TWB670,RMQ,13:30,13:27,13:27
260,KAL938,VIE,13:35,13:12,13:12
261,AAR328,TSN,13:45,13:24,13:24
262,AAR332,PEK,13:45,13:45,13:45
263,AAR502,CDG,13:50,13:36,13:36
264,CSN337,CAN,13:50,13:18,13:18
265,ESR612,KIX,13:50,13:41,13:41
266,JJA1301,KIX,13:50,13:33,13:33
267,TWB292,FUK,13:50,13:38,13:38
268,ABL360,NGB,13:55,13:29,13:29
269,CPA410,HKG,13:55,13:34,13:34
270,CSZ9033,SZX,13:55,13:25,13:25
271,FDX5132,MEM,13:55,14:16,14:16
272,KAL906,FRA,13:55,13:26,13:26
273,JJA8502,WEH,14:00,13:43,13:43
274,JNA202,NRT,14:00,13:35,13:35
275,KAL724,KIX,14:00,13:44,13:44
276,AAR562,FCO,14:10,15:56,15:56
277,CCA131,PEK,14:10,14:54,14:54
278,KAL776,KMQ,14:10,13:30,13:30
279,JJA1401,FUK,14:15,14:08,14:08
280,ESR882,TPE,14:20,13:46,13:46
281,KAL832,SHE,14:20,13:40,13:40
282,CCA143,YNJ,14:25,14:01,14:01
283,CDG4081,TAO,14:25,14:12,14:12
284,ESR824,KHH,14:25,14:26,14:26
285,KAL894,PVG,14:25,14:06,14:06
286,AAR304,CGQ,14:30,14:30,14:30
287,AAR362,PVG,14:30,14:19,14:19
288,ESR602,NRT,14:30,14:22,14:22
289,ESR622,CTS,14:35,14:03,14:03
290,CDG4987,TNA,14:40,17:33,17:33
291,JJA8702,YNT,14:40,13:53,13:53
292,KAL262,SEA,14:45,15:25,15:25
293,KAL916,BCN,14:45,14:23,14:23
294,AAR790,MXP,14:50,14:10,14:10
295,KAL908,LHR,14:50,14:18,14:18
296,XAX504,KUL,14:50,14:33,14:33
297,CCA439,CKG,14:55,14:27,14:27
298,CES267,YNT,14:55,15:14,15:14
299,SBI6271,VVO,14:55,14:32,14:32
300,TWB212,NRT,14:55,14:34,14:34
301,AAR352,YNJ,15:00,17:25,17:25
302,KAL742,NGO,15:00,14:37,14:37
303,PAC989,CVG,15:00,15:13,15:13
304,KAL746,FUK,15:10,14:43,14:43
305,KAL958,TLV,15:10,15:19,15:19
306,CSN3061,CAN,15:15,14:29,14:29
307,KAL686,SGN,15:15,14:53,14:53
308,KAL806,TSN,15:15,15:34,15:34
309,KAL892,YNJ,15:15,14:59,14:59
310,AAR171,OKA,15:20,15:05,15:05
311,CES5033,PVG,15:20,15:00,15:00
312,KAL020,SEA,15:20,14:48,14:48
313,TAX708,DMK,15:20,15:11,15:11
314,AAR151,SDJ,15:25,14:46,14:46
315,DAL171,MSP,15:25,15:17,15:17
316,KAL074,YYZ,15:25,15:07,15:07
317,AAR512,BCN,15:30,17:40,17:40
318,APJ905,OKA,15:30,16:10,16:10
319,KAL250,JFK,15:30,15:44,15:44
320,KAL814,HFE,15:30,15:16,15:16
321,SIA600,SIN,15:30,14:56,14:56
322,KAL926,AMS,15:35,15:03,15:03
323,KLM855,AMS,15:40,14:57,14:57
324,ETH672,ADD,15:45,15:48,15:48
325,CES559,TAO,15:50,15:21,15:21
326,JNA246,OKA,15:50,15:45,15:45
327,KAL692,TPE,15:50,15:52,15:52
328,AAR101,NRT,15:55,15:54,15:54
329,APG038,KLO,15:55,15:32,15:32
330,CQH8559,PVG,15:55,15:37,15:37
331,KAL902,CDG,15:55,15:27,15:27
332,AAR173,CTS,16:00,15:42,15:42
333,AAR364,PVG,16:00,16:05,16:05
334,CCA801,TSN,16:00,16:16,16:16
335,JJA1601,NGO,16:00,15:47,15:47
336,JNA082,TPE,16:00,16:07,16:07
337,AAR522,LHR,16:05,15:38,15:38
338,AAR792,FRA,16:10,16:12,16:12
339,JNA224,FUK,16:10,15:49,15:49
340,DAL199,SEA,16:15,16:37,16:37
341,JJA8902,JMU,16:15,17:55,17:55
342,THA634,BKK,16:15,16:24,16:24
343,UAL893,SFO,16:15,16:00,16:00
344,AAR133,FUK,16:20,16:17,16:17
345,ACA063,YVR,16:20,15:51,15:51
346,AAL281,DFW,16:25,16:11,16:11
347,AJX8477,NRT,16:25,15:57,15:57
348,CES217,YNZ,16:25,16:33,16:33
349,KAL082,JFK,16:25,16:13,16:13
350,KAL882,WUH,16:25,16:08,16:08
351,CSN695,DLC,16:30,16:03,16:03
352,DAL159,DTW,16:30,15:53,15:53
353,HVN414,HAN,16:30,16:56,16:56
354,KAL038,ORD,16:30,15:58,15:58
355,KAL094,IAD,16:30,16:06,16:06
356,KAL824,MDG,16:30,17:43,17:43
357,ESR596,DAD,16:35,17:27,17:27
358,AAR702,MNL,16:40,16:20,16:20
359,QTR858,DOH,16:40,16:26,16:26
360,JJA1105,NRT,16:45,16:34,16:34
361,KAL158,NKG,16:45,16:18,16:18
362,KAL808,XIY,16:45,17:15,17:15
363,AAR370,CAN,16:50,16:27,16:27
364,CCA125,PEK,16:50,17:47,17:47
365,KAL704,NRT,16:50,16:23,16:23
366,UAE322,DXB,16:50,16:57,17:02
367,AAR348,XIY,16:55,17:23,17:23
368,KAL768,AOJ,16:55,16:02,16:02
369,KAL870,DLC,16:55,16:30,16:30
370,KAL982,VVO,16:55,16:14,16:14
371,AAR712,TPE,17:00,16:49,16:49
372,AAR8534,PUS,17:00,16:36,16:36
373,JJA2602,TPE,17:00,17:36,17:36
374,KAL828,SZX,17:00,17:16,17:16
375,KAL932,FCO,17:00,16:35,16:35
376,KAL604,HKG,17:05,16:22,16:22
377,KAL820,CSX,17:05,16:47,16:47
378,KAL898,PVG,17:05,16:44,16:44
379,AAR354,CKG,17:10,17:10,17:10
380,JJA3109,GUM,17:10,16:19,16:19
381,TWB238,NGO,17:10,16:42,16:42
382,KAL036,ATL,17:15,16:39,16:39
383,KAL1408,PUS,17:15,16:54,16:54
384,KAL766,CTS,17:15,16:58,16:58
385,KAL790,FUK,17:15,16:55,16:55
386,KAL622,MNL,17:20,17:45,17:45
387,KAL660,BKK,17:20,16:32,16:32
388,ACA061,YYZ,17:25,16:51,16:51
389,CSH827,PVG,17:25,17:12,17:12
390,KAL840,WEH,17:25,17:04,17:04
391,KAL866,CAN,17:25,17:08,17:08
392,KAL1460,PUS,17:26,16:25,16:25
393,AAR201,LAX,17:30,17:12,17:12
394,AAR221,JFK,17:30,16:43,16:43
395,AAR231,HNL,17:30,16:29,16:29
396,KAL024,SFO,17:30,17:17,17:17
397,AAR722,HKG,17:35,17:06,17:06
398,JJA1703,MYJ,17:35,16:50,16:50
399,KAL032,DFW,17:35,16:59,16:59
400,KAL856,PEK,17:35,17:58,17:58
401,KAL862,TAO,17:35,17:20,17:20
402,AAR271,SEA,17:40,16:46,16:46
403,KAL018,LAX,17:40,17:07,17:07
404,KAL124,BNE,17:40,17:37,17:37
405,CSN369,PVG,17:45,17:22,17:22
406,KAL054,HNL,17:45,16:53,16:53
407,KAL072,YVR,17:45,17:38,17:38
408,KAL122,SYD,17:50,17:18,17:18
409,KAL130,AKL,17:55,17:32,17:32
410,KAL350,PEN,17:55,17:00,17:00
411,JJA4408,TAG,18:00,17:39,17:39
412,ESR932,HKG,18:05,17:31,17:31
413,GTI217,LAX,18:05,17:34,17:34
414,AAR320,TAO,18:10,17:53,17:53
415,AAR340,HRB,18:10,18:00,18:00
416,AAR350,NKG,18:10,17:49,17:49
417,AAR360,HGH,18:10,17:51,17:51
418,KAL636,CRK,18:10,18:08,18:08
419,AAR372,SZX,18:20,18:10,18:10
420,JNA078,DAD,18:20,18:32,18:32
421,JNA126,MFM,18:20,18:24,18:24
422,JJA2102,HKG,18:25,18:17,18:17
423,KAL480,HAN,18:25,18:02,18:02
424,TWB126,DAD,18:25,17:59,17:59
425,AAR334,PEK,18:30,18:35,18:35
426,KAL648,SIN,18:30,17:54,17:54
427,THY90,IST,18:30,22:56,22:56
428,AAR384,SIN,18:35,18:04,18:04
429,EVA160,TPE,18:45,18:20,18:20
430,AAR728,HAN,18:50,18:41,18:41
431,CPA418,HKG,18:50,18:22,18:22
432,AAR602,SYD,19:00,18:54,18:54
433,JJA8504,WEH,19:00,18:52,18:52
434,AAR113,KIX,19:05,18:50,18:50
435,JNA022,CEB,19:05,19:11,19:11
436,UPS48,ANC,19:05,,
437,CSN683,HRB,19:10,18:37,18:37
438,JJA1901,CTS,19:10,19:12,19:12
439,ASV714,KIX,19:15,19:09,19:09
440,KAL278,GDL,19:15,18:39,18:39
441,AAR366,PVG,19:20,19:07,19:07
442,AAR732,SGN,19:20,18:43,18:43
443,AMU826,MFM,19:20,19:15,19:15
444,JJA5101,VVO,19:20,18:31,18:31
445,JJA1403,FUK,19:25,19:01,19:01
446,JNA064,BKI,19:25,19:08,19:08
447,KAL554,KIX,19:25,18:48,18:48
448,PAL468,MNL,19:25,18:58,18:58
449,ASV104,GUM,19:30,19:22,19:22
450,CSN671,SHE,19:30,19:23,19:23
451,TWB286,KIX,19:30,19:17,19:17
452,ESR652,KOJ,19:35,18:45,18:45
453,TWB146,KLO,19:35,19:34,19:34
454,AAR310,WEH,19:40,19:26,19:26
455,AAR624,SPN,19:40,19:04,19:04
456,EVA172,KHH,19:40,19:14,19:14
457,KAL834,SHE,19:40,19:06,19:06
458,KAL002,HNL,19:50,19:42,19:42
459,KAL114,GUM,19:50,19:29,19:29
460,AAR308,YNT,19:55,19:44,19:44
461,ESR522,MFM,19:55,20:05,20:05
462,JNA214,KIX,19:55,19:39,19:39
463,AAR718,KHH,20:00,19:20,19:20
464,HAL459,HNL,20:00,19:19,19:19
465,KAL614,HKG,20:00,19:37,19:37
466,ESR644,FUK,20:05,19:35,19:35
467,JNA642,GUM,20:05,19:32,19:32
468,THA654,BKK,20:05,19:50,19:50
469,AAR714,TPE,20:10,20:11,20:11
470,CDG4777,TAO,20:10,19:30,19:30
471,ESR614,KIX,20:10,19:57,19:57
472,APJ009,KIX,20:15,19:53,19:53
473,JJA2002,MFM,20:15,19:47,19:47
474,JST49,OOL,20:15,20:28,20:28
475,KAL726,KIX,20:15,20:03,20:03
476,AAR336,PEK,20:25,20:45,20:45
477,ASV812,DYG,20:25,19:55,19:55
478,JJA3401,SPN,20:25,19:48,19:48
479,AAR123,NGO,20:30,20:15,20:15
480,AAR730,HAN,20:30,20:18,20:18
481,CPA420,HKG,20:35,20:13,20:13
482,CSN339,HAK,20:35,19:59,19:59
483,JJA3101,GUM,20:35,20:33,20:33
484,CES2043,TAO,20:40,20:01,20:01
485,ASV514,DAD,20:45,20:58,20:58
486,CAL162,TPE,20:45,20:26,20:26
487,CDG4707,YNT,20:45,21:52,21:52
488,CES5051,PVG,20:45,20:48,20:48
489,UZB513,TAS,20:45,20:34,20:34
490,JJA1281,FSZ,20:50,20:07,20:07
491,JNA086,DAD,20:55,21:11,21:11
492,KAL504,LHR,21:00,20:09,20:09
493,CSN675,DLC,21:05,20:50,20:50
494,HKE626,HKG,21:05,20:30,20:30
495,JJA2902,DAD,21:05,21:10,21:10
496,KAL786,KOJ,21:05,20:37,20:37
497,CDG4619,TAO,21:10,21:03,21:03
498,CES5049,YNT,21:10,20:41,20:41
499,CEB128,CEB,21:15,20:52,20:52
500,JNA654,GUM,21:15,20:24,20:24
501,KAL484,HAN,21:15,20:39,20:39
502,KAL552,NRT,21:15,20:43,20:43
503,KAL682,SGN,21:15,21:13,21:13
504,CPA416,HKG,21:20,20:54,20:54
505,JJA2202,BKK,21:20,20:56,20:56
506,JJA4502,KHH,21:20,21:49,21:49
507,KAL868,ULN,21:20,20:53,20:53
508,JNA226,FUK,21:30,21:32,21:32
509,VJC874,DAD,21:30,21:19,21:19
510,AAR157,KMI,21:35,21:03,21:03
511,ESR604,NRT,21:35,21:36,21:36
512,RBA651,BWN,21:35,21:22,21:22
513,TGW896,SIN,21:35,21:26,21:26
514,ABW792,SVO,21:40,21:34,21:34
515,APG9048,CEB,21:40,21:00,21:00
516,CSZ9037,SZX,21:40,21:02,21:02
517,JJA1305,KIX,21:40,21:42,21:42
518,PAL492,CRK,21:40,21:09,21:09
519,SHU5434,VVO,21:40,21:14,21:14
520,AAR758,DAD,21:45,22:11,22:11
521,CES2003,KMG,21:45,21:34,21:34
522,MAS038,KUL,21:45,21:16,21:16
523,PAC750,HKG,21:45,21:45,21:45
524,APJ011,KIX,21:50,21:39,21:39
525,TWB214,NRT,21:50,21:48,21:48
526,SBI6273,VVO,21:55,21:27,21:27
527,AAR135,FUK,22:00,21:55,21:55
528,GTI654,HKG,22:00,21:18,21:18
529,JNA204,NRT,22:00,21:24,21:24
530,SIA602,SIN,22:00,21:28,21:28
531,AAR930,LCK,22:05,21:29,21:29
532,ESR564,CXR,22:05,22:03,22:03
533,TWB114,CNX,22:05,21:05,21:05
534,UPS38,SDF,22:05,,
535,AAR105,NRT,22:10,21:58,21:58
536,JJA8904,YNJ,22:10,21:36,21:36
537,TWB672,KHH,22:10,21:07,21:07
538,CSN315,PEK,22:15,23:26,23:26
539,KAL728,KIX,22:15,21:47,21:47
540,TWB310,SPN,22:15,21:06,21:06
541,AAR197,NRT,22:20,22:30,22:30
542,AAR952,HAN,22:20,22:01,22:01
543,JJA3173,KIX,22:20,22:46,22:46
544,QDA9901,TAO,22:20,21:59,21:59
545,TWB166,DAD,22:25,22:18,22:18
546,TWB294,FUK,22:25,22:05,22:05
547,ASV704,NRT,22:30,23:03,23:03
548,KAL486,DAD,22:30,22:12,22:12
549,ABL716,CEB,22:35,21:41,21:41
550,CSN6009,CGO,22:35,23:20,23:20
551,KAL782,FUK,22:35,22:08,22:08
552,APG888,MNL,22:40,22:16,22:16
553,CRK622,HKG,22:40,21:38,21:38
554,SBI6303,IKT,22:40,22:22,22:22
555,KAL602,HKG,22:45,21:56,21:56
556,VJC838,CXR,22:45,22:36,22:36
557,VJC974,PQC,22:45,22:24,22:24
558,AAR7127,RMQ,22:50,23:40,23:40
559,CDG4721,TAO,22:50,22:18,22:18
560,JJA1107,NRT,22:50,22:34,22:34
561,CEB188,MNL,22:55,22:06,22:06
562,KAL694,TPE,22:55,22:48,22:48
563,TAX702,DMK,23:05,22:54,22:54
564,BAV482,DAD,23:10,22:42,22:42
565,TWB148,CRK,23:10,23:05,23:05
566,AIH711,UUS,23:15,22:39,22:39
567,ETH673,NRT,23:20,22:51,22:51
568,JJA1169,NRT,23:35,23:15,23:15
569,AAV770,CRK,23:45,23:52,23:52
570,EVA150,TPE,23:55,23:29,23:29
571,GEC8386,FRA,23:55,23:48,23:48
