,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
0,AAR286,SFO,00:05,23:50,00:28
1,APG7047,CEB,00:05,00:05,00:20
2,BAV483,DAD,00:05,23:35,00:05
3,CDG8066,TNA,00:05,23:40,00:08
4,CDG8072,TAO,00:05,23:45,00:30
5,KAL473,MLE,00:05,23:50,00:10
6,KAL647,SIN,00:05,23:30,00:01
7,KAL8243,DFW,00:05,23:35,00:02
8,KAL8351,SGN,00:05,23:55,00:16
9,KAL859,PEK,00:05,23:55,00:26
10,MGL308,ULN,00:05,23:50,00:22
11,QDA9902,TAO,00:05,00:05,00:14
12,SHU5435,VVO,00:05,23:40,00:07
13,SIA603,SIN,00:05,23:45,00:12
14,UAE323,DXB,00:05,23:55,00:17
15,MAS039,KUL,00:10,00:10,00:24
16,PAC717,PVG,00:20,11:20,12:02
17,QTR8983,DOH,00:20,00:20,00:34
18,KAL325,HAN,00:25,00:25,00:39
19,CEB187,MNL,00:45,00:45,01:13
20,ETD873,AUH,00:55,00:55,01:11
21,KLM856,AMS,00:55,00:55,01:00
22,AAR987,PVG,01:05,01:05,01:27
23,TAX703,DMK,01:05,01:05,01:18
24,QTR859,DOH,01:15,01:15,01:29
25,AAR383,SIN,01:20,01:20,01:33
26,SVA3035,RUH,01:30,02:30,02:34
27,KAL335,PVG,01:45,05:45,05:48
28,VJC975,PQC,01:45,01:45,01:58
29,ABW692,SVO,01:50,12:40,13:22
30,THY6545,ISL,01:50,01:50,01:52
31,VJC839,CXR,01:50,01:50,01:54
32,GEC8385,FRA,02:05,02:05,02:01
33,APJ702,CTS,02:40,02:40,02:53
34,AJX8478,NRT,04:55,04:55,04:52
35,CKK258,PVG,04:55,04:25,04:15
36,AZG129,GYD,05:30,10:30,10:50
37,TAX705,DMK,05:50,05:50,05:55
38,AAV705,KLO,06:10,06:10,06:29
39,AAV601,CEB,06:15,06:15,06:22
40,APG037,KLO,06:15,06:15,06:03
41,VJC837,CXR,06:15,06:15,06:25
42,VJC881,DAD,06:15,06:40,06:49
43,AAV701,KLO,06:20,08:30,09:01
44,AAV771D,CRK,06:20,09:30,10:20
45,HVN441,CXR,06:20,07:30,07:40
46,JJA3100,GUM,06:25,06:25,06:41
47,VJC963,HAN,06:25,06:25,06:36
48,AAR8533,PUS,06:30,,06:44
49,JJA2201,BKK,06:30,06:30,06:59
