,Arrival_FLT,Arrival_DEP,Arrival_SCH,Arrival_ETA,Arrival_ATA
220,KAL788,FUK,12:00,11:36,11:36
221,CCA139,HGH,12:05,12:43,12:43
222,KAL952,DXB,12:05,12:06,12:06
223,TWB606,TNA,12:05,12:01,12:01
224,APG884,MNL,12:10,11:48,11:48
225,CES2033,TAO,12:10,11:38,11:38
226,KAL846,TAO,12:10,11:52,11:52
227,SHU5436,VVO,12:10,11:46,11:46
228,CSN687,CGQ,12:15,11:58,11:58
229,ESR616,KIX,12:20,12:03,12:03
230,JJA8402,TAO,12:20,12:24,12:24
231,SHU5496,UUS,12:25,12:09,12:09
232,FDX5132,MEM,12:30,13:29,13:29
233,CPA438,HKG,12:35,12:33,12:33
234,JNA212,KIX,12:35,12:36,12:36
235,KAL9578,MXP,12:35,10:57,10:57
236,AAR111,KIX,12:40,12:50,12:50
237,AAR302,DLC,12:40,12:45,12:45
238,AAR792,FRA,12:40,13:23,13:23
239,CCA401,CTU,12:40,12:31,12:31
240,CDG4087,TAO,12:50,12:46,12:46
241,MGL301,ULN,12:50,12:22,12:22
242,AAR318,TAO,12:55,13:17,13:17
243,KAL906,FRA,12:55,12:26,12:26
244,THY88,IST,12:55,13:32,13:32
245,AAR131,FUK,13:00,12:29,12:29
246,ESR612,KIX,13:00,13:03,13:03
247,AAR121,NGO,13:05,12:54,12:54
248,ASV754,HIJ,13:10,12:41,12:41
249,CCA143,YNJ,13:10,12:48,12:48
250,TWB282,KIX,13:10,12:56,12:56
251,CES2017,WEH,13:15,12:52,12:52
252,CES5021,XIY,13:15,12:59,12:59
253,KAL832,SHE,13:15,13:18,13:18
254,JNA202,NRT,13:20,,
255,CSN6073,YNJ,13:25,13:06,13:06
256,KAL956,IST,13:25,13:12,13:12
257,AAR328,TSN,13:30,13:48,13:48
258,CES5061,PVG,13:30,13:01,13:01
259,KAL918,ZRH,13:35,12:57,12:57
260,TWB670,RMQ,13:35,13:35,13:35
261,AMU822,MFM,13:40,13:28,13:28
262,HKE630,HKG,13:40,13:21,13:21
263,JJA8906,HRB,13:40,13:04,13:04
264,TWB292,FUK,13:45,13:26,13:26
265,AAR332,PEK,13:50,13:43,13:43
266,AAR502,CDG,13:50,13:15,13:15
267,ACA063,YVR,13:50,14:20,14:20
268,AAR562,FCO,13:55,13:54,13:54
269,CSN337,CAN,13:55,13:41,13:41
270,CSZ9033,SZX,13:55,13:38,13:38
271,ESR882,TPE,13:55,13:51,13:51
272,JJA8502,WEH,14:00,13:45,13:45
273,JNA082,TPE,14:00,13:53,13:53
274,AAR191,KIX,14:05,21:26,21:26
275,CPA410,HKG,14:05,14:05,14:05
276,KAL9586,FRA,14:05,16:26,16:26
277,JJA1115,NRT,14:10,,
278,KAL724,KIX,14:15,14:03,14:03
279,KAL810,CGO,14:15,14:01,14:01
280,KAL806,TSN,14:20,14:24,14:24
281,KAL894,PVG,14:20,13:58,13:58
282,PAC989,CVG,14:20,15:26,15:26
283,JJA8702,YNT,14:25,14:15,14:15
284,AAR304,CGQ,14:30,14:43,14:43
285,AAR362,PVG,14:30,15:21,15:21
286,CDG4081,TAO,14:30,14:30,14:30
287,ESR602,NRT,14:35,,
288,KAL908,LHR,14:35,14:26,14:26
289,APJ005,KIX,14:45,14:28,14:28
290,JJA4502,KHH,14:45,14:01,14:01
291,KAL326,HAN,14:45,14:35,14:35
292,PAC963,CVG,14:45,15:47,15:47
293,AAR352,YNJ,14:55,14:37,14:37
294,CES267,YNT,14:55,15:08,15:08
295,KAL814,HFE,14:55,14:33,14:33
296,KLM855,AMS,14:55,14:09,14:09
297,KAL262,SEA,15:00,15:06,15:06
298,KAL902,CDG,15:00,14:39,14:39
299,JJA2602,TPE,15:05,15:01,15:01
300,KAL926,AMS,15:05,14:18,14:18
301,UAL893,SFO,15:05,14:21,14:21
302,AAR151,SDJ,15:10,19:09,19:09
303,JNA232,CTS,15:10,14:58,14:58
304,KAL824,MDG,15:10,15:17,15:17
305,KAL958,TLV,15:10,14:59,14:59
306,AAL281,DFW,15:15,14:45,14:45
307,CES2003,KMG,15:15,14:55,14:55
308,DAL199,SEA,15:15,15:31,15:31
309,KAL914,MAD,15:15,16:11,16:11
310,AAR7127,RMQ,15:20,15:10,15:10
311,CES5033,PVG,15:20,15:11,15:11
312,JJA8608,HAK,15:20,14:49,14:49
313,KAL074,YYZ,15:20,15:02,15:02
314,XAX504,KUL,15:20,14:51,14:51
315,AAR171,OKA,15:25,15:23,15:23
316,CSN3061,CAN,15:25,15:04,15:04
317,AAR378,DLC,15:30,15:41,15:41
318,APJ905,OKA,15:30,15:28,15:28
319,CES559,TAO,15:35,15:05,15:05
320,SIA600,SIN,15:35,15:19,15:19
321,KAL742,NGO,15:40,15:16,15:16
322,AAR790,MXP,15:45,17:09,17:09
323,CDG4721,TAO,15:45,15:46,15:46
324,KAL250,JFK,15:45,15:12,15:12
325,AAR101,NRT,15:50,16:47,16:47
326,AAR522,LHR,15:50,15:25,15:25
327,JJA1601,NGO,15:50,15:40,15:40
328,KAL686,SGN,15:50,15:13,15:13
329,KAL932,FCO,15:50,15:35,15:35
330,AAR364,PVG,15:55,15:51,15:51
331,APG038,KLO,15:55,15:30,15:30
332,CQH8559,PVG,15:55,16:49,16:49
333,KAL892,YNJ,15:55,16:00,16:00
334,CES217,YNZ,16:00,16:22,16:22
335,KAL768,AOJ,16:00,15:34,15:34
336,KAL882,WUH,16:00,16:02,16:02
337,KAL002,HNL,16:05,22:09,22:09
338,KAL9958,AMM,16:05,16:40,16:40
339,ASV702,NRT,16:10,,
340,KAL916,BCN,16:10,16:08,16:08
341,THA634,BKK,16:15,15:58,15:58
342,AAR133,FUK,16:20,15:55,15:55
343,ACA061,YYZ,16:20,15:52,15:52
344,KAL036,ATL,16:20,15:38,15:38
345,CCA801,TSN,16:25,17:15,17:15
346,KAL038,ORD,16:25,15:49,15:49
347,KAL278,GDL,16:25,16:17,16:17
348,KAL8352,SGN,16:25,15:44,15:44
349,CSN695,DLC,16:30,16:06,16:06
350,DAL159,DTW,16:30,16:03,16:03
351,ETH672,ADD,16:30,15:57,15:57
352,KAL704,NRT,16:30,16:12,16:12
353,KAL820,CSX,16:30,16:46,16:46
354,KAL856,PEK,16:30,16:48,16:48
355,AAR512,BCN,16:35,16:34,16:34
356,CCA125,PEK,16:35,16:15,16:15
357,HVN414,HAN,16:35,22:31,22:31
358,JJA1105,NRT,16:35,,
359,KAL020,SEA,16:40,16:27,16:27
360,KAL092,BOS,16:45,16:43,16:43
361,KAL898,PVG,16:45,16:30,16:30
362,JJA1703,MYJ,16:50,16:39,16:39
363,KAL094,IAD,16:50,16:13,16:13
364,KAL692,TPE,16:50,16:51,16:51
365,KAL808,XIY,16:50,16:23,16:23
366,AAR702,MNL,16:55,16:32,16:32
367,KAL032,DFW,16:55,16:55,16:55
368,KAL870,DLC,16:55,17:17,17:17
369,QTR858,DOH,16:55,16:53,16:53
370,UAE322,DXB,16:55,17:01,17:00
371,AAR348,XIY,17:00,17:20,17:20
372,AAR354,CKG,17:00,16:56,16:56
373,AAR712,TPE,17:00,17:12,17:12
374,KAL982,VVO,17:00,16:54,16:54
375,AAR370,CAN,17:05,16:21,16:21
376,DAL171,MSP,17:05,17:08,17:08
377,GTI9173,NRT,17:05,16:35,16:35
378,KAL604,HKG,17:05,16:38,16:38
379,TWB146,KLO,17:05,16:42,16:42
380,AAR231,HNL,17:10,16:29,16:29
381,KAL766,CTS,17:15,17:01,17:01
382,KAL866,CAN,17:15,17:05,17:05
383,AAR221,JFK,17:20,16:51,16:51
384,KAL024,SFO,17:20,16:44,16:44
385,KAL082,JFK,17:20,16:58,16:58
386,KAL622,MNL,17:20,17:03,17:03
387,CSH827,PVG,17:25,17:13,17:13
388,KAL862,TAO,17:25,17:22,17:22
389,AAR8534,PUS,17:30,17:11,17:11
390,AAR201,LAX,17:35,17:04,17:04
391,JNA078,DAD,17:35,17:37,17:37
392,KAL124,BNE,17:35,17:07,17:07
393,KAL660,BKK,17:35,17:24,17:24
394,KAL828,SZX,17:35,17:16,17:16
395,KAL864,TSN,17:35,17:41,17:41
396,AAR722,HKG,17:40,17:27,17:27
397,ESR932,HKG,17:40,17:21,17:21
398,KAL1408,PUS,17:40,17:14,17:14
399,KAL840,WEH,17:40,17:25,17:25
400,THY90,IST,17:40,17:34,17:34
401,AAR271,SEA,17:45,17:49,17:49
402,KAL122,SYD,17:45,16:59,16:59
403,JJA8902,JMU,17:50,18:44,18:44
404,KAL018,LAX,17:50,18:26,18:26
405,KAL054,HNL,17:50,17:19,17:19
406,KAL072,YVR,17:50,18:01,18:01
407,KAL848,TNA,17:50,17:36,17:36
408,KAL790,FUK,17:55,17:33,17:33
409,KAL888,XMN,17:55,17:35,17:35
410,TWB126,DAD,17:55,18:24,18:24
411,KAL350,PEN,18:00,17:26,17:26
412,UPS38,SDF,18:00,18:21,18:21
413,ASV516,DAD,18:05,17:55,17:55
414,JNA022,CEB,18:05,18:06,18:06
415,JNA114,HKG,18:05,17:39,17:39
416,AAR340,HRB,18:10,18:12,18:12
417,AAR350,NKG,18:10,17:46,17:46
418,AAR360,HGH,18:10,17:45,17:45
419,AAR334,PEK,18:20,18:19,18:19
420,ESR644,FUK,18:20,18:10,18:10
421,ASV714,KIX,18:25,17:57,17:57
422,AAR372,SZX,18:30,18:15,18:15
423,AAR728,HAN,18:30,18:13,18:13
424,ESR564,CXR,18:30,17:52,17:52
425,JNA214,KIX,18:30,18:18,18:18
426,KAL480,HAN,18:35,17:58,17:58
427,KAL648,SIN,18:35,18:08,18:08
428,AAR320,TAO,18:45,18:22,18:22
429,EVA160,TPE,18:45,18:40,18:40
430,JJA1801,OKA,18:45,18:26,18:26
431,KAL614,HKG,18:45,18:28,18:28
432,AAR113,KIX,18:55,18:33,18:33
433,JJA8504,WEH,18:55,18:34,18:34
434,AAR602,SYD,19:00,18:47,18:47
435,ESR652,KOJ,19:00,18:55,18:55
436,JJA2002,MFM,19:00,19:00,19:00
437,ESR606,NRT,19:05,18:43,18:43
438,JJA1403,FUK,19:05,18:45,18:45
439,ASV744,TAK,19:10,18:53,18:53
440,JJA1901,CTS,19:10,18:42,18:42
441,JJA5101,VVO,19:10,18:48,18:48
442,CPA035D,HKG,19:13,18:36,18:36
443,CPA418,HKG,19:15,18:38,18:38
444,CSN683,HRB,19:15,19:24,19:24
445,JJA931F,GMP,19:16,19:49,19:49
446,AAR366,PVG,19:20,19:04,19:04
447,AAR732,SGN,19:25,19:47,19:47
448,KAL130,AKL,19:35,18:58,18:58
449,KAL504,LHR,19:35,18:57,18:57
450,PAL468,MNL,19:35,18:31,18:31
451,TWB272,OKA,19:35,19:07,19:07
452,AAR310,WEH,19:40,19:26,19:26
453,JNA228,FUK,19:40,19:22,19:22
454,TWB680,KHH,19:40,19:28,19:28
455,EVA172,KHH,19:45,19:13,19:13
456,JJA3401,SPN,19:45,19:02,19:02
457,APG9048,CEB,19:55,19:20,19:20
458,ESR614,KIX,19:55,19:40,19:40
459,HAL459,HNL,20:00,19:30,19:30
460,KAL834,SHE,20:00,19:34,19:34
461,ASV104,GUM,20:05,19:43,19:43
462,CSN369,PVG,20:05,19:17,19:17
463,CXA871,XMN,20:05,19:45,19:45
464,JNA264,KKJ,20:05,19:32,19:32
465,JNA642,GUM,20:05,19:44,19:44
466,AAR336,PEK,20:10,19:48,19:48
467,APJ009,KIX,20:10,19:54,19:54
468,CEB128,CEB,20:10,19:38,19:38
469,THA654,BKK,20:10,20:00,20:00
470,CPA430,HKG,20:15,19:36,19:36
471,AAR714,TPE,20:20,20:15,20:15
472,TWB286,KIX,20:20,19:52,19:52
473,KAL726,KIX,20:30,20:18,20:18
474,AAR308,YNT,20:35,20:13,20:13
475,JNA646,GUM,20:35,20:11,20:11
476,AMU826,MFM,20:40,20:31,20:31
477,CCA131,PEK,20:40,20:20,20:20
478,CES2043,TAO,20:40,20:38,20:38
479,CSN671,SHE,20:40,20:35,20:35
480,CES5051,PVG,20:45,20:24,20:24
481,CSN339,HAK,20:45,20:28,20:28
482,JJA3109,GUM,20:45,19:57,19:57
483,KAL114,GUM,20:45,20:08,20:08
484,AAR123,NGO,20:50,20:58,20:58
485,AAR157,KMI,20:50,20:26,20:26
486,JJA2202,BKK,20:50,19:51,19:51
487,KAL8554,KIX,20:50,20:04,20:04
488,UZB513,TAS,20:50,20:41,20:41
489,CSN675,DLC,20:55,20:47,20:47
490,ESR572,PPS,20:55,20:46,20:46
491,ABL804F,PUS,21:00,20:34,20:34
492,JNA204,NRT,21:00,20:37,20:37
493,AAR730,HAN,21:05,20:16,20:16
494,CAL162,TPE,21:05,20:43,20:43
495,CDG4707,YNT,21:05,21:09,21:09
496,CES5049,YNT,21:05,20:56,20:56
497,CDG4619,TAO,21:10,20:45,20:45
498,CSN315,PEK,21:10,20:51,20:51
499,JJA1103,NRT,21:10,,
500,JJA1161,NRT,21:10,20:54,20:54
501,JJA2902,DAD,21:10,20:39,20:39
502,AAR930,LCK,21:15,19:42,19:42
503,CPA416,HKG,21:15,21:08,21:08
504,ESR604,NRT,21:15,20:42,20:42
505,KAL552,NRT,21:15,20:22,20:22
506,KAL796,CTS,21:15,21:05,21:05
507,KAL682,SGN,21:25,20:49,20:49
508,HKE626,HKG,21:35,20:59,20:59
509,KAL736,OKA,21:35,21:04,21:04
510,RBA651,BWN,21:35,21:31,21:31
511,TGW896,SIN,21:35,21:01,21:01
512,ABW792,SVO,21:40,21:24,21:24
513,JJA1305,KIX,21:40,21:43,21:43
514,KAL484,HAN,21:40,21:06,21:06
515,SBI6273,VVO,21:40,21:27,21:27
516,CSZ9037,SZX,21:45,21:14,21:14
517,JJA3101,GUM,21:45,20:30,20:30
518,MAS038,KUL,21:45,21:25,21:25
519,VJC874,DAD,21:45,22:11,22:11
520,APJ011,KIX,21:50,21:53,21:53
521,CDG8065,TNA,21:50,21:22,21:22
522,TWB238,NGO,21:50,21:19,21:19
523,UAL805,SFO,21:50,21:15,21:15
524,CDG4777,TAO,21:55,21:36,21:36
525,AAR105,NRT,22:05,21:34,21:34
526,AAR247,ATL,22:05,22:23,22:23
527,CSN6009,CGO,22:05,22:01,22:01
528,JJA1405,FUK,22:05,21:12,21:12
529,JJA8904,YNJ,22:05,21:41,21:42
530,AAR135,FUK,22:10,21:59,21:59
531,AAR7563,DAD,22:10,21:29,21:29
532,AAR952,HAN,22:10,22:19,22:19
533,KAL486,DAD,22:15,21:56,21:56
534,PAL492,CRK,22:15,21:21,21:21
535,SIA602,SIN,22:15,21:39,21:39
536,UPS48,ANC,22:15,22:17,22:17
537,JJA933F,GMP,22:16,22:26,22:26
538,KAL822,DLC,22:20,22:06,22:06
539,CEB188,MNL,22:25,22:22,22:22
540,TWB294,FUK,22:25,22:13,22:13
541,KAL694,TPE,22:30,22:15,22:15
542,CRK622,HKG,22:35,21:51,21:51
543,KAL602,HKG,22:35,22:16,22:16
544,KAL782,FUK,22:35,22:29,22:29
545,APG888,MNL,22:40,22:27,22:27
546,HVN406,SGN,22:40,22:46,22:46
547,TWB214,NRT,22:40,21:49,21:49
548,CDG8071,TAO,22:45,22:24,22:24
549,VJC838,CXR,22:45,23:28,23:28
550,ASV704,NRT,22:50,22:44,22:44
551,SHU5434,VVO,22:50,22:39,22:39
552,TWB240,NGO,22:50,22:02,22:02
553,TWB104,HKT,22:55,23:10,23:10
554,QDA9901,TAO,23:05,22:37,22:37
555,SBI6303,IKT,23:15,23:01,23:01
556,AAR7147,KHH,23:20,22:56,22:56
557,JJA8404,TAO,23:35,23:46,23:46
558,GEC8386,FRA,23:50,23:22,23:22
559,ETH673,NRT,23:55,23:10,23:49
560,KAL552D,NRT,23:55,23:58,23:56
561,PAC237,CVG,23:55,23:59,23:59
