,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
65,JNA201,NRT,07:25,07:25,07:49
66,TWB125,DAD,07:25,07:25,07:57
67,TWB297,OIT,07:25,07:25,07:40
68,APJ012,KIX,07:30,07:30,07:43
69,JNA021,CEB,07:30,07:30,08:01
70,KAL529,FRA,07:30,07:30,07:38
71,AAR731,SGN,07:35,07:35,08:04
72,ESR621,CTS,07:40,07:40,07:52
73,CES5050,YNT,07:45,07:45,07:51
74,PAC225,CVG,07:45,07:15,07:54
75,TWB201,NRT,07:45,07:45,08:06
76,AAR5513,IST,07:50,07:50,08:10
77,JNA081,TPE,07:50,07:50,08:11
78,JNA211,KIX,07:50,07:50,08:18
79,KAL621,MNL,07:50,07:50,08:14
80,AAR112,KIX,07:55,07:55,08:21
81,CEB181,KLO,07:55,07:55,08:07
82,AAR248,ATL,08:00,09:05,09:23
83,ESR601,NRT,08:00,08:00,08:28
84,KAL747,OKJ,08:00,08:00,08:25
85,KAL787,FUK,08:00,08:00,08:23
86,KAL809,CGO,08:00,08:00,08:17
87,TWB281,KIX,08:00,09:00,09:07
88,AAR701,MNL,08:05,08:05,08:28
89,KAL831,SHE,08:05,08:05,08:25
90,KAL845,TAO,08:05,08:05,08:22
91,KAL479,HAN,08:10,08:10,08:38
92,KAL603,HKG,08:10,08:10,08:30
93,PAL467,MNL,08:10,08:10,08:20
94,AAR122,NGO,08:15,08:15,08:31
95,AAR331,PEK,08:20,08:20,08:45
96,JJA8401,TAO,08:20,08:20,08:34
97,JNA231,CTS,08:20,08:20,08:34
98,ASV741,TAK,08:25,08:25,08:37
99,KAL1401,PUS,08:25,,08:42
100,PAL489,KLO,08:25,08:25,08:32
101,CES2044,TAO,08:30,08:30,08:41
102,JJA1102,NRT,08:30,08:30,08:40
103,KAL893,PVG,08:30,08:30,08:55
104,PAL485,CEB,08:30,08:30,08:40
105,AAR353,CKG,08:35,08:35,08:44
106,ESR641,FUK,08:35,08:35,08:46
107,AAR369,CAN,08:40,08:40,09:01
108,CPA415,HKG,08:40,10:05,10:13
109,KAL813,HFE,08:40,08:40,08:50
110,KAL827,SZX,08:40,08:40,09:06
111,AAR132,FUK,08:45,08:45,08:59
112,CDG4620,TAO,08:45,08:45,08:52
113,ESR611,KIX,08:45,08:45,09:02
114,KAL823,MDG,08:45,08:45,08:48
115,KAL865,CAN,08:50,08:50,09:10
116,AAR327,TSN,08:55,08:55,09:30
117,CES5052,PVG,08:55,08:55,09:14
118,UPS186,ANC,08:55,08:55,09:23
119,AAR102,NRT,09:00,09:20,09:33
120,AAR174,CTS,09:00,09:00,09:20
121,AAR309,WEH,09:00,09:00,09:20
122,AAR351,YNJ,09:00,09:00,09:17
123,AAR361,PVG,09:00,09:00,09:35
124,AAR721,HKG,09:00,09:00,09:37
125,SIA607,SIN,09:00,09:00,09:21
126,AAR301,DLC,09:05,09:05,09:33
127,AAR317,TAO,09:05,09:05,09:27
128,AAR576,UUS,09:05,09:05,09:29
129,AFR267,CDG,09:05,09:20,09:43
130,JJA2601,TPE,09:05,09:05,09:12
131,KAL657,BKK,09:05,09:05,09:41
132,ASV745,YGJ,09:10,09:10,09:17
133,CPA421,HKG,09:10,09:10,09:18
134,ESR931,HKG,09:10,09:10,09:25
135,JJA1302,KIX,09:10,09:10,09:26
136,KAL681,SGN,09:10,09:10,09:31
137,KAL805,TSN,09:15,09:15,09:39
138,KAL807,XIY,09:15,09:15,09:47
139,AAR303,CGQ,09:20,09:35,09:56
140,KAL031,DFW,09:20,09:20,09:38
141,KAL035,ATL,09:20,09:20,09:52
142,AAR791,FRA,09:30,09:30,09:54
143,JJA3402,SPN,09:30,09:30,09:42
144,JNA113,HKG,09:30,09:30,09:46
145,AAR337,YNZ,09:35,09:35,09:51
146,JJA1402,FUK,09:35,09:35,09:54
147,KAL073,YYZ,09:35,09:35,10:02
148,KAL723,KIX,09:35,09:35,09:49
149,KAL891,YNJ,09:35,09:35,10:04
150,THA659,BKK,09:35,09:35,09:49
151,ASV735,OKA,09:40,09:40,10:01
152,ASV751,FSZ,09:40,09:40,09:56
153,JNA641,GUM,09:40,09:40,09:59
154,AAR172,OKA,09:45,10:05,10:17
155,KAL113,GUM,09:45,09:45,10:11
156,XAX507,KUL,09:45,09:45,10:27
157,KAL091,BOS,09:50,09:50,10:09
158,KAL613,HKG,09:50,09:50,10:06
159,JJA2101,HKG,09:55,10:10,10:40
160,JNA205,NRT,09:55,09:55,10:05
161,AAR371,SZX,10:00,10:00,10:32
162,AAR711,TPE,10:00,10:00,10:46
163,ASV701,NRT,10:00,10:30,11:07
164,KAL081,JFK,10:00,10:00,10:28
165,ESR661,KMI,10:05,10:05,10:06
166,HVN417,HAN,10:05,10:05,10:21
167,KAL763,KIJ,10:05,10:05,10:16
168,TWB291,FUK,10:05,10:05,10:41
169,APJ002,KIX,10:10,10:10,10:20
170,JJA8501,WEH,10:10,10:10,10:26
171,KAL703,NRT,10:10,10:10,10:31
172,KAL765,CTS,10:10,10:10,10:58
173,KAL981,VVO,10:10,10:10,10:23
174,CPA417,HKG,10:15,10:15,10:30
175,DLH719,MUC,10:15,10:15,10:11
176,HVN409,SGN,10:15,10:15,10:50
177,FIN42,HEL,10:20,10:20,10:48
178,KAL887,XMN,10:20,10:20,10:42
179,THA657,BKK,10:20,10:20,10:34
180,AAR997,TSN,10:25,11:54,11:54
181,KAL093,IAD,10:25,10:25,10:45
182,AAR7111,TPE,10:30,10:30,10:58
183,JNA281,KIX,10:30,10:30,10:51
184,AAR729,HAN,10:35,10:35,11:03
185,BAW18,LHR,10:35,10:35,11:12
186,DAL158,DTW,10:35,10:35,10:53
187,GIA879,CGK,10:35,10:35,10:44
188,JJA1106,NRT,10:35,10:35,11:01
189,KAL691,TPE,10:35,10:35,10:55
190,TWB251,CTS,10:35,10:35,10:48
191,AAR551,IST,10:40,10:40,11:01
192,JJA2901,DAD,10:40,10:40,11:10
193,JJA3102,GUM,10:40,10:40,11:03
194,JJA8701,YNT,10:40,10:40,11:05
195,KAL037,ORD,10:40,10:40,11:04
196,KAL483,HAN,10:40,10:40,11:08
197,KAL741,NGO,10:40,10:40,10:56
198,LAO922,VTE,10:40,10:40,10:52
199,AAR363,PVG,10:45,10:45,11:14
200,JNA245,OKA,10:45,10:45,11:16
201,KAL903,CDG,10:50,10:50,11:17
202,LOT98,WAW,10:55,11:40,12:09
203,JJA2001,MFM,11:00,11:00,11:21
204,MAS067,KUL,11:00,11:00,11:42
205,AAR222,JFK,11:05,12:18,12:18
206,AAR572,KHV,11:05,11:05,11:27
207,KAL485,DAD,11:05,11:05,11:33
208,KAL919,ZAG,11:05,11:05,11:23
209,VJC961,HAN,11:05,11:05,11:25
210,JJA1602,NGO,11:10,11:10,11:28
211,KAL897,PVG,11:10,11:10,11:35
212,TWB611,WNZ,11:10,12:12,12:11
213,CSN340,HAK,11:15,11:15,11:20
214,TAX701,DMK,11:15,11:15,11:52
215,CSN686,DLC,11:20,11:20,11:30
216,HVN431,DAD,11:20,11:20,11:45
217,SIA611,SIN,11:20,11:20,11:56
218,THA689,BKK,11:20,11:20,11:40
219,GIA871,DPS,11:25,11:25,11:38
220,KAL317,TSN,11:25,11:25,11:57
221,KZR910,ALA,11:25,11:25,12:02
222,CAL165,KHH,11:30,11:30,11:48
223,ESR631,OKA,11:30,11:30,12:04
224,AAR985,YNT,11:35,11:35,12:21
225,UAL806,SFO,11:35,11:35,12:00
226,KAL913,MAD,11:40,11:40,12:16
227,VJC863,SGN,11:40,11:40,12:07
228,CDG4096,TNA,11:45,11:45,12:06
229,GCR7994,TSN,11:45,11:45,12:13
230,CES2040,TAO,11:55,11:55,12:23
231,AAR541,FRA,12:00,12:00,12:31
232,CES550,YNT,12:00,12:00,12:26
233,EVA169,TPE,12:00,12:00,12:27
234,JNA223,FUK,12:00,12:00,12:32
235,AAR587,BRU,12:05,14:20,14:46
236,AAR339,HRB,12:10,12:10,12:42
237,AIH231,YNT,12:15,12:15,12:34
238,CDG4618,TAO,12:15,12:15,12:36
239,CES580,NKG,12:15,12:15,12:39
240,JJA1902,CTS,12:20,12:20,12:38
241,KAL917,ZRH,12:20,12:20,12:45
242,AAR359,HGH,12:25,12:25,12:52
243,CSN314,PVG,12:25,12:25,12:30
244,JJA5102,VVO,12:25,12:25,12:47
245,KAL795,CTS,12:25,12:25,12:41
246,TWB283,KIX,12:25,12:25,12:35
247,AAR134,FUK,12:30,12:30,12:43
248,AAR349,NKG,12:30,12:30,12:57
249,AAR501,CDG,12:30,12:30,13:03
250,AAR561,FCO,12:30,13:35,13:35
251,CAL161,TPE,12:35,12:35,12:55
252,KAL863,TSN,12:35,12:35,13:09
253,AAR511,BCN,12:45,12:45,13:12
254,CCA172,TSN,12:45,12:45,13:14
255,CSN682,SHE,12:45,12:45,13:00
256,KAL935,PRG,12:45,12:45,13:17
257,CSN6088,MDG,12:50,12:50,13:06
258,GTI654,ORD,12:50,12:50,13:21
259,HKE619,HKG,12:50,12:50,13:17
260,KAL905,FRA,12:50,12:50,13:23
261,APG885,MNL,12:55,12:55,13:05
262,CES5042,PVG,12:55,12:55,13:07
263,AAR333,PEK,13:00,14:06,14:07
264,KAL481,DEL,13:00,13:00,13:14
265,KAL869,DLC,13:00,13:00,13:32
266,KAL915,BCN,13:00,13:00,13:29
267,SHU5451,KHV,13:00,13:00,13:12
268,CCA124,PEK,13:05,13:05,14:15
269,CCA140,HGH,13:05,13:05,13:23
270,KAL861,TAO,13:05,13:05,13:20
271,SHU5437,VVO,13:05,13:05,13:16
272,AFL251,SVO,13:10,13:10,13:45
273,CES2034,TAO,13:10,13:10,13:41
274,KAL847,TNA,13:10,13:10,13:48
275,ASV713,KIX,13:15,13:15,13:38
276,KAL817,TXN,13:15,13:15,13:37
277,KAL907,LHR,13:15,13:15,13:52
278,CSN688,CGQ,13:20,13:20,13:26
279,CXA872,XMN,13:20,13:20,13:27
280,KAL901,CDG,13:20,13:20,14:03
281,KAL923,SVO,13:20,13:20,14:10
282,JJA4501,KHH,13:25,13:25,13:43
283,KAL551,NRT,13:25,14:11,14:35
284,KAL601,HKG,13:25,14:05,14:30
285,KAL951,DXB,13:25,13:25,14:00
286,JJA1802,OKA,13:30,13:30,13:58
287,PAC237,HKG,13:30,13:30,14:08
288,CPA439,HKG,13:35,13:35,14:01
289,EVA171,KHH,13:35,13:35,13:50
290,SHU5497,UUS,13:35,13:35,14:13
291,KAL955,IST,13:40,13:40,14:19
292,TWB239,NGO,13:40,13:40,14:17
293,JNA213,KIX,13:45,13:45,14:25
294,KAL503,LHR,13:50,13:50,14:27
295,KAL839,WEH,13:50,13:50,14:33
296,ASV723,FUK,13:55,13:55,14:51
297,ESR681,IBR,13:55,13:55,14:21
298,AAR365,PVG,14:00,14:00,14:40
299,CDG4088,TAO,14:00,14:00,14:24
300,ESR811,TNA,14:00,14:00,14:37
301,KAL789,FUK,14:00,14:00,14:38
302,AAR114,KIX,14:05,14:10,14:42
303,KAL925,AMS,14:05,14:05,14:40
304,TWB271,OKA,14:05,14:05,14:44
305,CES2018,WEH,14:15,14:15,14:43
306,CES5022,TAO,14:15,14:15,14:45
307,KAL931,FCO,14:15,14:15,14:54
308,AAR307,YNT,14:20,14:20,15:07
309,AAR319,TAO,14:20,14:20,14:51
310,AAR713,TPE,14:20,14:20,14:49
311,CCA144,YNJ,14:20,14:20,15:01
312,MGL302,ULN,14:20,14:20,14:48
313,DLH713,FRA,14:25,14:25,15:04
314,JNA203,NRT,14:25,14:25,14:56
315,AAR521,LHR,14:30,14:30,15:13
316,KAL017,LAX,14:30,14:30,14:53
317,AFR261,CDG,14:35,14:35,15:09
318,CSN6074,YNJ,14:35,14:35,14:58
319,KAL833,SHE,14:35,14:35,15:16
320,AAR202,LAX,14:40,14:40,14:59
321,AMU821,MFM,14:40,14:40,15:03
322,CCA136,PEK,14:40,14:40,15:23
323,ESR643,FUK,14:40,14:40,15:05
324,TWB213,NRT,14:40,14:40,15:30
325,KAL643,SIN,14:45,14:45,15:32
326,KAL957,TLV,14:45,14:45,15:20
327,TWB295,HSG,14:45,14:45,14:58
328,KAL553,KIX,14:50,14:50,15:07
329,CSN338,CAN,14:55,14:55,15:25
330,CSZ9034,SZX,14:55,14:55,15:18
331,AAR152,SDJ,15:00,15:00,15:11
332,AAR379,CGQ,15:00,15:00,15:28
333,CPA411,HKG,15:05,15:05,15:51
334,JJA1104,NRT,15:05,15:05,15:35
335,ESR603,NRT,15:10,15:10,15:41
336,KAL725,KIX,15:20,15:20,15:38
337,CCA132,PEK,15:25,15:25,16:10
338,ACA064,YVR,15:30,15:30,15:46
339,CDG4082,TAO,15:30,15:30,15:36
340,ESR613,KIX,15:30,15:30,15:50
341,JJA1404,FUK,15:30,15:30,15:48
342,KAL627,CGK,15:30,15:30,15:53
343,APJ006,KIX,15:35,15:35,15:59
344,ASV755,TOY,15:35,15:35,15:55
345,JJA8503,WEH,15:35,15:35,15:57
346,KAL735,OKA,15:35,15:35,16:01
347,ASV731,CTS,15:40,15:40,16:06
348,TWB285,KIX,15:40,15:40,16:02
349,AAR106,NRT,15:45,15:45,16:09
350,CES268,YNT,15:55,15:55,16:36
351,JNA227,FUK,15:55,15:55,16:16
352,SBI6272,VVO,15:55,15:55,16:14
353,AAR124,NGO,16:00,16:00,16:18
354,JJA1108,NRT,16:00,16:00,16:27
355,KAL023,SFO,16:00,16:00,16:24
356,JJA1406,FUK,16:05,16:05,16:22
357,JNA283,KIX,16:05,16:05,16:31
358,KAL693,TPE,16:05,16:05,16:33
359,AAR751,SIN,16:10,16:10,16:29
360,JNA263,KKJ,16:10,16:10,16:34
361,CSN3066,CSX,16:15,16:15,16:20
362,APJ906,OKA,16:20,16:20,16:40
363,CES5034,PVG,16:20,16:20,16:44
364,FDX5230,MEM,16:20,16:20,16:46
365,CSN3062,CAN,16:25,16:25,16:37
366,XAX505,KUL,16:25,16:25,16:42
367,CES560,TAO,16:35,16:35,16:52
368,KAL671,KUL,16:35,16:35,16:54
369,KAL019,SEA,16:40,16:40,16:56
370,SIA609,SIN,16:40,16:40,17:06
371,CDG4722,TAO,16:45,16:45,17:00
372,CRK629,HKG,16:45,16:45,16:58
373,JNA225,FUK,16:50,16:50,17:11
374,KAL129,AKL,16:50,16:50,17:20
375,UAL892,SFO,16:50,16:50,16:48
376,APG039,KLO,16:55,16:55,16:50
377,JJA1306,KIX,17:00,17:00,17:09
378,ASV703,NRT,17:05,17:05,17:17
379,AAR192,KIX,17:10,17:10,17:21
380,JNA095,JHB,17:10,17:10,17:24
381,AAR761,CGK,17:15,17:15,17:30
382,IFA4090,TSN,17:15,17:15,17:28
383,JNA063,BKI,17:15,17:15,17:32
384,JNA079,DAD,17:15,17:15,17:26
385,KAL1405,PUS,17:15,,17:38
386,AAR118,KIX,17:20,17:20,17:39
387,AAL280,DFW,17:25,17:25,17:34
388,CSN696,DLC,17:30,17:30,17:36
389,ESR511,BKK,17:30,17:30,17:50
390,THA635,BKK,17:30,17:30,17:41
391,CAL149,TPE,17:40,17:40,17:56
392,KAL001,HNL,17:40,17:40,17:58
393,KAL629,DPS,17:45,17:45,18:00
394,CCA126,PEK,17:50,19:20,19:43
395,TWB131,VTE,17:50,17:50,18:20
396,HVN405,SGN,17:55,17:55,18:02
397,JJA1608,NGO,18:00,18:00,18:12
398,JJA4205,CNX,18:00,18:00,18:15
399,TWB121,SGN,18:00,19:23,19:22
400,TWB301,GUM,18:00,18:00,18:10
401,AAR767,DEL,18:05,18:05,18:27
402,HVN415,HAN,18:05,18:05,18:31
403,KAL651,BKK,18:05,18:05,18:29
404,AAR272,SEA,18:15,18:15,18:39
405,AAR136,FUK,18:20,18:20,18:24
406,ACA062,YYZ,18:20,18:20,18:33
407,KAL667,CNX,18:20,18:20,18:43
408,KAL683,SGN,18:20,18:20,18:41
409,CSH828,PVG,18:25,18:25,18:37
410,KAL1403,PUS,18:25,,18:45
411,TWB293,FUK,18:25,18:25,18:35
412,ESR591,DAD,18:30,18:30,18:47
413,KAL705,NRT,18:35,18:35,18:56
414,KAL781,FUK,18:35,18:35,19:00
415,DAL26,ATL,18:40,18:40,18:53
416,KAL121,SYD,18:40,18:40,19:05
417,KAL463,DAD,18:40,18:40,19:05
418,KAL645,SIN,18:40,18:40,18:56
419,KAL689,PNH,18:40,18:40,19:11
420,KAL853,PEK,18:40,18:40,18:58
421,KAL471,RGN,18:45,18:45,19:03
422,KAL623,MNL,18:45,18:45,19:07
423,AAR108,NRT,18:50,18:50,19:02
424,AAR755,DAD,18:50,18:50,19:17
425,KAL071,YVR,18:50,18:50,19:07
426,AAR703,MNL,18:55,18:55,19:14
427,KAL895,PVG,18:55,18:55,19:09
428,KAL637,HKT,19:00,19:00,19:29
429,TWB307,SPN,19:00,19:00,19:13
430,AAR741,BKK,19:05,19:10,19:36
431,JNA061,BKI,19:05,19:05,19:26
432,KAL679,HAN,19:05,19:05,19:31
433,KAL751,NGO,19:05,19:05,19:22
434,KAL867,ULN,19:05,19:05,19:21
435,JJA2305,MNL,19:10,19:10,19:33
436,JJA2507,BKI,19:10,19:10,19:38
437,KAL721,KIX,19:10,19:10,19:42
438,ASV545,REP,19:15,19:15,19:41
439,AAR116,KIX,19:20,19:20,19:27
440,AAR8531,PUS,19:20,,19:31
441,DAL198,SEA,19:20,19:20,19:25
442,AAR735,SGN,19:25,19:25,20:04
443,AAR733,HAN,19:30,19:30,19:45
444,AAR739,PNH,19:30,19:30,19:47
445,ESR501,BKI,19:30,19:30,19:50
446,KAL085,JFK,19:30,20:00,20:28
447,KAL111,GUM,19:35,19:35,19:55
448,KAL1407,PUS,19:35,,19:51
449,KAL1413,TAE,19:35,,19:53
450,KAL685,SGN,19:35,19:35,20:15
451,DAL170,MSP,19:40,19:40,19:39
452,JJA8403,TAO,19:40,20:40,20:58
453,JNA039,KLO,19:40,19:40,19:52
454,KAL011,LAX,19:40,19:40,20:07
455,EVA159,TPE,19:45,19:45,19:56
456,KAL607,HKG,19:45,19:45,20:13
457,KAL659,BKK,19:45,19:45,20:10
458,AAR745,HKG,19:50,19:50,20:07
459,AAR747,HKT,19:50,20:05,20:31
460,ASV541,BKI,19:50,19:50,20:18
461,CSN684,HRB,19:55,19:55,19:53
462,JNA001,BKK,19:55,19:55,20:20
463,AAR323,CTU,20:00,20:00,20:24
464,AAR367,PVG,20:00,21:00,21:00
465,AAR601,SYD,20:00,20:00,20:14
466,KAL025,SFO,20:00,20:00,20:23
467,JJA2203,BKK,20:05,20:05,20:50
468,JJA4303,VTE,20:05,20:05,20:35
469,KAL123,BNE,20:05,20:05,20:27
470,KAL631,CEB,20:05,20:05,20:37
471,ASV501,HKG,20:10,20:10,20:55
472,AAR625,SPN,20:15,20:15,20:33
473,CPA419,HKG,20:15,20:15,20:41
474,AAR232,HNL,20:20,20:20,20:39
475,JJA3106,GUM,20:20,20:20,20:46
476,JNA025,CEB,20:25,20:25,21:12
477,TWB101,BKK,20:25,20:25,21:20
478,TWB127,DAD,20:25,20:25,20:44
479,ESR593,DAD,20:30,20:30,20:57
480,KAL467,CXR,20:30,20:30,21:04
481,KAL719,HND,20:30,20:30,20:54
482,AAR325,KWL,20:35,20:35,20:53
483,CLX6356,LUX,20:35,22:45,22:58
484,ESR571,PPS,20:35,20:35,21:07
485,JNA057,HAN,20:35,20:35,21:09
486,PAL469,MNL,20:35,20:35,20:48
487,AAR204,LAX,20:40,20:40,21:06
488,AAR212,SFO,20:40,20:40,20:56
489,JJA2205,BKK,20:40,20:40,21:14
490,CAL163,TPE,20:45,20:45,21:32
491,APJ010,KIX,20:50,21:05,21:45
492,JJA2405,CEB,20:50,20:50,21:24
493,JNA059,DAD,20:50,20:50,21:28
494,APG9047,CEB,20:55,20:55,21:02
495,CSC8904,CTU,20:55,20:55,21:10
496,ESR561,CXR,20:55,20:55,21:35
497,AAR355,CAN,21:00,21:00,21:37
498,AHK119,HKG,21:00,21:00,21:17
499,CSN370,PVG,21:05,21:05,21:30
500,JJA4703,SGN,21:05,21:05,21:48
501,AAR178,HND,21:10,21:10,21:23
502,JJA2803,HAN,21:10,21:10,21:42
503,KAL611,HKG,21:15,21:15,21:40
504,KAL053,HNL,21:20,21:20,21:34
505,THA655,BKK,21:20,21:20,21:55
506,JJA8607,HAK,21:25,21:25,21:50
507,JNA023,CRK,21:25,21:25,22:05
508,AAR709,CEB,21:30,21:30,22:07
509,AAR969,HKG,21:30,21:30,22:00
510,TWB621,SYX,21:30,21:30,21:58
511,CEB129,CEB,21:35,21:35,22:02
512,JJA4603,CRK,21:35,21:35,22:25
513,AMU825,MFM,21:40,21:40,22:10
514,ESR991,VVO,21:40,21:40,22:12
515,JJA2107,HKG,21:40,21:40,22:32
516,PAC934,SZX,21:40,21:40,22:15
517,CSN672,SHE,21:45,21:45,21:53
518,JNA121,MFM,21:45,21:45,22:37
519,CES2016,KWL,21:50,21:50,22:08
520,CES2024,CSX,21:50,21:50,22:20
521,AAR707,CRK,21:55,21:55,22:17
522,ASV101,GUM,21:55,21:55,22:34
523,CSN676,DLC,21:55,21:55,22:18
524,JJA2903,DAD,21:55,21:55,22:49
525,HAL460,HNL,22:00,22:00,22:23
526,KAL257,JFK,22:00,22:00,22:27
527,CPA035,HKG,22:10,22:10,22:40
528,CQH8790,SJW,22:10,23:28,23:37
529,CSN316,PEK,22:10,22:10,22:52
530,JJA4907,CXR,22:10,22:10,22:30
531,KAL313,HKG,22:25,22:25,22:42
532,KAL349,PEN,22:30,22:30,22:56
533,UPS26,SDF,22:30,22:30,22:47
534,APJ808,HND,22:35,22:35,23:02
535,HKE627,HKG,22:35,22:35,22:53
536,THY89,IST,22:35,22:35,22:45
537,CDG4708,YNT,22:40,22:40,22:54
538,JJA3404,SPN,22:40,22:40,23:00
539,SBI6274,VVO,22:40,22:40,23:06
540,VJC875,DAD,22:45,22:45,23:19
541,KAL395,SGN,22:50,22:50,23:15
542,TWB107,MFM,22:50,22:50,23:09
543,CDG4778,TAO,22:55,22:55,23:11
544,CSN3090,SZX,23:00,23:00,23:07
545,GTI2428,ORD,23:00,23:00,23:21
546,CSN6010,CGO,23:05,23:05,23:04
547,FDX592A,ANC,23:05,23:05,23:17
548,KAL9575,MXP,23:10,23:10,23:23
549,ABW649,SVO,23:15,23:45,23:46
550,AIH5116,SGN,23:15,23:15,23:45
551,PAL493,CRK,23:15,23:15,23:25
552,UZB514,TAS,23:15,23:15,23:26
553,KAL213,LAX,23:20,23:20,23:42
554,KAL283,ORD,23:20,23:20,23:33
555,KAL319,CAN,23:20,23:20,23:29
556,APG5039,CRK,23:25,23:25,23:35
557,TWB157,CXR,23:25,23:25,23:53
558,KAL473,MLE,23:30,23:30,23:57
559,TWB165,HAN,23:30,23:30,23:39
560,UPS195,ANC,23:35,23:35,23:51
561,APG889,MNL,23:40,23:40,23:41
562,CDG8066,TNA,23:40,23:40,23:31
563,CDG8072,TAO,23:45,23:45,23:49
564,THY91,IST,23:45,23:45,23:55
