,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
0,AIH511,HAN,00:05,23:55,00:14
1,CDG4722,TAO,00:05,23:50,00:12
2,CSN316,PEK,00:05,00:25,00:25
3,GTI2428,ORD,00:05,23:55,00:16
4,KAL277,GDL,00:05,23:40,00:02
5,KAL319,CAN,00:05,23:35,00:00
6,KAL361,HAN,00:05,23:30,00:10
7,KAL8213,LAX,00:05,23:20,00:06
8,KAL859,PEK,00:05,23:05,00:04
9,SBI502,OVB,00:05,00:40,00:46
10,UAE323,DXB,00:05,23:50,00:07
11,AJX8480,OKA,00:10,00:10,00:51
12,ETD873,AUH,00:15,00:15,00:34
13,TAX703,DMK,00:20,00:20,00:49
14,THY91,IST,00:30,00:30,00:19
15,QTR859,DOH,00:35,00:35,00:43
16,KLM856,AMS,00:55,00:55,01:10
17,SOO7970,HKG,01:00,01:00,01:04
18,AAR987,PVG,01:05,01:05,01:14
19,VDA1589,BKI,01:30,01:30,01:38
20,VJC975,PQC,01:45,01:45,02:04
21,ABW492,SVO,01:50,01:50,01:45
22,VJC839,CXR,01:50,01:50,01:58
23,KAL335,PVG,01:55,01:55,02:03
24,GEC8385,FRA,02:15,02:15,02:12
25,CEB187,MNL,02:55,02:55,03:19
26,KAL595,ZAZ,03:00,03:00,03:11
27,CKK258,PVG,04:20,04:20,04:36
28,PAC927,HKG,05:05,05:05,05:31
29,GTI2688,JFK,05:30,10:40,11:33
30,PAC225,CVG,05:30,05:30,05:37
31,AAR3851,SIN,05:35,05:35,05:52
32,PIC1195,DAD,05:55,08:50,09:17
33,HVN441,CXR,06:15,06:15,06:19
34,JJA2201,BKK,06:15,06:15,06:25
35,VJC881,DAD,06:15,06:15,06:30
36,VJC837,CXR,06:20,06:20,06:46
37,AAV601,CEB,06:25,06:25,06:50
38,VJC963,HAN,06:25,06:25,06:48
39,AAR8533,PUS,06:30,,06:42
40,CRK647,HKG,06:30,06:30,06:39
41,SWM212,REP,06:30,08:15,08:54
42,VJC865,SGN,06:45,06:45,07:09
43,AAV701,KLO,06:50,06:50,07:14
44,JNA221,FUK,06:50,06:50,07:16
45,APG037,KLO,06:55,06:55,06:59
46,EVA149,TPE,07:00,07:00,07:22
47,JJA1304,KIX,07:00,07:00,07:30
48,TWB205,NRT,07:00,07:00,07:24
49,TWB237,NGO,07:00,07:00,07:12
50,VJC879,DAD,07:00,07:00,07:26
51,ASV762,KIX,07:15,07:15,07:55
52,ESR605,NRT,07:15,07:15,07:33
53,JJA1904,CTS,07:15,07:15,07:49
54,VJC925,HPH,07:15,07:15,08:08
55,JNA201,NRT,07:20,07:20,07:45
56,JNA261,KKJ,07:20,07:20,07:43
57,TWB297,OIT,07:20,07:20,07:34
58,CES5050,YNT,07:25,07:25,07:41
59,ESR621,CTS,07:25,07:25,08:00
60,KAL315D,PVG,07:25,07:25,07:47
61,TWB669,RMQ,07:25,07:25,07:36
62,AAR731,SGN,07:30,07:30,07:58
63,APJ012,KIX,07:30,07:30,08:03
64,PAL485,CEB,07:30,07:30,07:39
65,TWB607,TAO,07:30,07:30,08:06
66,AAR701,MNL,07:35,07:35,08:13
67,JJA1408,FUK,07:35,07:35,08:21
68,KAL1411,TAE,07:35,,07:51
69,AMU825,MFM,07:40,07:40,08:18
70,JNA077,DAD,07:40,07:40,08:15
71,TWB125,DAD,07:45,07:45,08:23
72,TWB201,NRT,07:45,07:45,08:15
73,ASV722,NGS,07:55,07:55,08:24
74,CEB181,KLO,07:55,07:55,08:24
75,KAL621,MNL,07:55,07:55,08:27
76,KAL763,KIJ,07:55,07:55,08:30
77,TWB281,KIX,07:55,07:55,08:18
78,ESR881,TPE,08:00,08:30,08:48
79,JNA211,KIX,08:00,08:00,08:42
80,KAL529,FRA,08:00,08:00,08:31
81,KAL787,FUK,08:00,08:00,08:32
82,PAL489,KLO,08:00,08:00,08:20
83,AAR112,KIX,08:05,08:05,08:38
84,KAL479,HAN,08:05,08:05,08:33
85,KAL747,OKJ,08:05,08:05,08:26
86,AAR122,NGO,08:10,08:10,08:44
87,JJA1102,NRT,08:10,08:10,08:35
88,PAL467,MNL,08:10,08:10,08:29
89,KAL509,ARN,08:15,10:46,10:46
90,KAL827,SZX,08:15,08:15,08:39
91,AAR331,PEK,08:20,08:20,08:41
92,AAR727,HAN,08:20,08:20,08:46
93,JJA8401,TAO,08:20,08:20,08:44
94,KAL603,HKG,08:20,08:20,08:35
95,KAL1401,PUS,08:25,,08:48
96,AAR369,CAN,08:30,09:35,09:35
97,AAR795,FRA,08:30,08:30,09:10
98,CES2044,TAO,08:30,08:30,08:37
99,JNA021,CEB,08:30,08:30,09:00
100,JNA231,CTS,08:35,08:35,09:00
101,KAL893,PVG,08:35,08:35,08:51
102,ESR601,NRT,08:40,08:40,08:57
103,CDG4620,TAO,08:45,08:45,08:49
104,CPA415,HKG,08:45,08:45,08:57
105,KAL785,KOJ,08:45,08:45,09:06
106,KAL831,SHE,08:50,08:50,09:03
107,AAR132,FUK,08:55,08:55,09:20
108,AAR174,CTS,08:55,09:00,09:14
109,AAR327,TSN,08:55,08:55,09:06
110,CES5052,PVG,08:55,08:55,09:08
111,JNA281,KIX,08:55,08:55,09:25
112,KAL819,CSX,08:55,08:55,09:13
113,KAL865,CAN,08:55,08:55,09:15
114,AAR102,NRT,09:00,09:00,09:17
115,AAR309,WEH,09:00,09:00,09:33
116,AAR317,TAO,09:00,09:00,09:29
117,AAR721,HKG,09:00,09:00,09:22
118,ASV702,TAK,09:00,09:00,09:32
119,KAL691,TPE,09:00,09:00,09:38
120,KAL723,KIX,09:00,09:00,09:22
121,SIA607,SIN,09:00,09:00,09:26
122,AAR303,CGQ,09:05,09:05,09:20
123,AAR361,PVG,09:05,09:05,09:43
124,ESR611,KIX,09:05,09:30,10:01
125,JJA1704,MYJ,09:05,09:05,09:30
126,KAL775,KMQ,09:05,09:05,09:28
127,KAL845,TAO,09:05,09:05,09:24
128,KAL891,YNJ,09:05,09:05,09:36
129,ESR931,HKG,09:10,09:10,09:31
130,KAL681,SGN,09:10,09:10,09:41
131,CPA421,HKG,09:15,09:15,09:47
132,JNA113,HKG,09:15,09:15,09:52
133,KAL113,GUM,09:15,09:15,09:43
134,KAL657,BKK,09:15,09:15,09:49
135,KAL881,WUH,09:15,09:15,09:45
136,AAR351,YNJ,09:20,09:20,09:58
137,KAL807,XIY,09:20,09:20,09:54
138,AAR152,SDJ,09:30,09:30,09:42
139,ASV742,YGJ,09:30,09:30,09:50
140,ESR641,FUK,09:35,10:00,10:32
141,JJA1302,KIX,09:35,09:35,09:53
142,JNA641,GUM,09:35,09:35,10:03
143,KAL035,ATL,09:35,09:35,10:05
144,THA659,BKK,09:35,09:35,09:56
145,XAX507,KUL,09:35,09:35,09:59
146,AAR158,KMI,09:40,09:40,10:00
147,AAR172,OKA,09:40,09:40,10:02
148,AAR301,DLC,09:40,09:40,10:04
149,JNA081,TPE,09:40,09:40,10:08
150,KAL9287,LAX,09:40,09:40,09:57
151,AAR711,TPE,09:45,09:45,10:06
152,AAR222,JFK,09:50,09:50,10:30
153,AAR371,SZX,09:55,10:00,10:29
154,AFR267,CDG,09:55,09:55,10:13
155,JJA2101,HKG,09:55,09:55,10:15
156,KAL703,NRT,09:55,09:55,10:17
157,AIH241,WEH,10:00,11:40,12:17
158,ASV752,NRT,10:00,10:00,10:20
159,JJA8701,YNT,10:00,10:00,10:27
160,KAL081,JFK,10:00,10:00,10:23
161,KAL483,HAN,10:00,10:00,10:18
162,AAR531,VCE,10:05,10:05,10:33
163,JJA3102,GUM,10:05,10:05,10:35
164,KAL765,CTS,10:05,10:05,10:26
165,KAL823,MDG,10:05,10:05,10:20
166,KAL887,XMN,10:05,10:05,10:23
167,KAL981,VVO,10:05,10:05,10:24
168,AAR347,XIY,10:10,10:10,10:36
169,CPA417,HKG,10:10,10:10,10:31
170,JJA3402,SPN,10:10,10:10,10:28
171,JNA245,OKA,10:10,10:10,10:35
172,TWB291,FUK,10:10,10:10,10:39
173,HVN409,SGN,10:15,10:15,10:38
174,KAL093,IAD,10:15,10:15,10:37
175,KAL805,TSN,10:15,10:15,10:40
176,KAL073,YYZ,10:20,10:20,10:48
177,APJ002,KIX,10:25,10:25,10:46
178,JNA085,DAD,10:30,10:30,10:44
179,KAL767,AOJ,10:30,10:30,10:51
180,DAL158,DTW,10:35,10:35,10:42
181,GIA879,CGK,10:35,10:35,10:42
182,HVN417,HAN,10:35,10:35,10:47
183,JJA1106,NRT,10:35,10:35,10:54
184,JJA1402,FUK,10:35,10:35,11:02
185,KAL741,NGO,10:35,10:35,10:59
186,JJA2901,DAD,10:40,10:40,10:58
187,JJA8501,WEH,10:40,10:40,11:07
188,KAL037,ORD,10:40,10:40,10:57
189,KAL613,HKG,10:40,10:40,11:02
190,BAW18,LHR,10:45,10:45,10:56
191,HVN431,DAD,10:45,10:45,11:11
192,JJA2601,TPE,10:45,10:45,11:09
193,AAR363,PVG,10:50,10:50,11:15
194,LOT98,WAW,10:50,10:50,11:13
195,THA657,BKK,10:50,10:50,11:05
196,VJC863,SGN,10:50,10:50,11:25
197,CSN340,HAK,10:55,10:55,11:00
198,AAR541,FRA,11:00,11:00,11:42
199,AIH712,UUS,11:00,14:30,14:51
200,JJA2001,MFM,11:00,11:00,11:27
201,MAS067,KUL,11:00,11:00,11:20
202,FIN42,HEL,11:05,11:05,11:52
203,HVN407,SGN,11:05,11:05,11:30
204,KAL727,KIX,11:05,11:05,11:38
205,KAL745,FUK,11:05,11:05,11:17
206,UZB512,TAS,11:05,11:05,11:18
207,VJC961,HAN,11:05,11:05,11:23
208,JJA1602,NGO,11:10,11:10,11:46
209,KAL485,DAD,11:10,11:10,11:44
210,KAL855,PEK,11:10,11:10,12:08
211,KAL897,PVG,11:10,11:10,11:40
212,TWB251,CTS,11:10,12:10,12:10
213,CSN686,DLC,11:20,11:20,11:48
214,TAX701,DMK,11:20,11:20,11:50
215,KAL921,ZRH,11:25,11:25,12:03
216,AAR997,TSN,11:30,11:30,11:59
217,ESR631,OKA,11:30,11:30,11:58
218,ESR991,VVO,11:30,11:30,11:56
219,TWB239,NGO,11:30,11:30,12:02
220,GIA871,DPS,11:35,11:35,11:54
221,KAL317,TSN,11:35,11:35,12:21
222,KZR210,TSE,11:35,12:15,12:39
223,LAO922,VTE,11:35,11:35,12:06
224,EVA169,TPE,11:40,11:40,12:11
225,CAL165,KHH,11:45,11:45,12:15
226,CDG4096,TNA,11:45,11:45,12:13
227,PAC237,HKG,11:45,14:30,14:29
228,CES2040,TAO,11:55,11:55,12:25
229,CES550,YNT,12:00,12:00,12:32
230,CSN314,PVG,12:00,12:00,12:19
231,JNA223,FUK,12:00,12:00,12:23
232,JJA1902,CTS,12:05,12:05,12:27
233,GCR7994,TSN,12:10,12:10,12:30
234,CES580,NKG,12:15,12:15,12:42
235,CDG4618,TAO,12:20,12:20,12:35
236,AAR339,HRB,12:25,12:25,12:45
237,AMX091,MEX,12:25,12:25,12:56
238,ASV792,CTS,12:25,12:25,12:45
239,CAL161,TPE,12:25,12:25,12:54
240,AAR349,NKG,12:30,12:30,12:53
241,AAR359,HGH,12:30,12:30,12:42
242,AAR501,CDG,12:30,12:30,12:58
243,DLH719,MUC,12:30,12:30,12:47
244,JJA5102,VVO,12:30,12:30,13:01
245,TWB283,KIX,12:30,12:30,12:51
246,AAR198,NRT,12:35,13:00,13:11
247,AIH233,YNT,12:35,12:35,12:51
248,AAR134,FUK,12:40,12:40,13:06
249,SIA611,SIN,12:40,12:40,13:03
250,CCA172,TSN,12:45,12:45,13:11
251,CSN682,SHE,12:45,12:45,13:06
252,HKE619,HKG,12:45,12:45,12:58
253,KAL951,DXB,12:45,12:45,13:17
254,CCA140,HGH,12:50,15:10,15:17
255,KAL869,DLC,12:50,12:50,13:19
256,UPS11,SDF,12:50,12:50,13:09
257,APG885,MNL,12:55,12:55,13:18
258,CES5042,PVG,12:55,12:55,13:46
259,KAL795,CTS,12:55,12:55,13:16
260,KAL847,TNA,12:55,12:55,13:14
261,AAR333,PEK,13:00,13:00,13:50
262,KAL907,LHR,13:00,13:00,13:27
263,PAL5469,MNL,13:00,14:15,14:14
264,THY6460,IST,13:00,13:00,13:29
265,CCA124,PEK,13:05,14:40,14:16
266,KAL481,DEL,13:05,13:05,13:22
267,KAL861,TAO,13:05,13:05,13:31
268,KAL923,SVO,13:05,13:05,13:24
269,TWB275,KMJ,13:05,13:05,13:24
270,AFL251,SVO,13:10,13:10,13:38
271,ASV764,KIX,13:10,13:10,13:26
272,KAL789,FUK,13:10,13:10,13:36
273,CES2034,TAO,13:15,13:15,13:44
274,CSN6080,WUH,13:15,13:15,13:29
275,CSN688,CGQ,13:20,13:20,13:34
276,KAL791,OIT,13:20,13:20,13:40
277,KAL905,FRA,13:20,13:20,13:41
278,MGL302,ULN,13:20,15:20,15:45
279,KAL695,KTM,13:25,13:25,13:52
280,JJA1802,OKA,13:30,13:30,13:53
281,KAL551,NRT,13:30,13:30,13:55
282,UPS64,ANC,13:30,13:30,14:12
283,CPA433,HKG,13:35,13:35,14:02
284,KAL839,WEH,13:35,13:35,14:08
285,KAL915,BCN,13:35,13:35,13:57
286,SHU5437,VVO,13:35,13:35,13:48
287,ASV732,HIJ,13:40,13:40,14:01
288,FDX5391,MEM,13:40,13:40,13:59
289,CCA402,CTU,13:45,13:45,14:04
290,ESR671F,CJJ,13:45,13:45,14:23
291,KAL601,HKG,13:45,13:45,14:06
292,AIC317,BOM,13:50,14:00,14:26
293,KAL927,MXP,13:50,13:50,14:19
294,AAR713,TPE,14:00,14:00,14:22
295,CDG4088,TAO,14:00,14:00,14:11
296,CES2018,WEH,14:00,14:00,14:35
