,Arrival_FLT,Arrival_DEP,Arrival_SCH,Arrival_ETA,Arrival_ATA
70,TWB308,SPN,06:05,05:37,05:37
71,KAL474,MLE,06:10,06:00,06:00
72,KAL684,SGN,06:10,05:42,05:42
73,KAL668,CNX,06:15,05:47,05:47
74,ESR512,BKK,06:20,05:23,05:23
75,JJA4206,CNX,06:20,06:20,06:20
76,KAL112,GUM,06:20,05:45,05:45
77,JNA058,HAN,06:25,06:49,06:49
78,KAL476,DLI,06:25,06:28,06:28
79,AAR708,CRK,06:30,06:18,06:18
80,AAR970,HKG,06:30,06:50,06:50
81,HVN408,SGN,06:30,05:54,05:54
82,MAS066,KUL,06:30,06:30,06:30
83,AAR752,SIN,06:35,06:06,06:06
84,JNA024,CRK,06:35,06:45,06:45
85,THA658,BKK,06:35,05:53,05:53
86,AAR626,SPN,06:40,06:11,06:11
87,ESR502,BKI,06:40,07:10,07:10
88,KAL652,BKK,06:40,06:43,06:43
89,JJA4304,VTE,06:45,06:47,06:47
90,KAL690,PNH,06:45,06:36,06:36
91,JNA122,MFM,06:50,06:39,06:39
92,KAL628,CGK,06:50,06:24,06:24
93,AAR736,SGN,06:55,07:11,07:11
94,AAR742,BKK,06:55,07:02,07:02
95,AAR748,HKT,06:55,06:32,06:32
96,AAR772,PQC,06:55,07:22,07:22
97,AAR988,PVG,06:55,09:17,09:17
98,THA656,BKK,06:55,06:08,06:08
99,PAL490,CRK,07:00,06:27,06:27
100,ASV546,REP,07:05,07:00,07:00
101,JJA2406,CEB,07:05,06:38,06:38
102,LAO921,VTE,07:05,06:42,06:42
103,AAR710,CEB,07:10,07:03,07:03
104,CEB180,KLO,07:10,06:51,06:51
105,ESR572,PPS,07:10,08:13,08:13
106,ESR594,DAD,07:10,07:09,07:09
107,HVN406,SGN,07:10,06:33,06:33
108,JJA2004,MFM,07:10,06:58,06:58
109,KAL472,RGN,07:15,07:05,07:05
110,KAL638,HKT,07:15,06:55,06:55
111,KAL672,KUL,07:15,07:01,07:01
112,JNA026,CEB,07:20,06:54,06:54
113,JNA052,VTE,07:20,07:33,07:33
114,ASV532,KLO,07:25,07:18,07:18
115,ASV542,BKI,07:25,07:40,07:40
116,HVN430,DAD,07:25,06:53,06:53
117,AAR740,PNH,07:30,07:24,07:24
118,ESR562,CXR,07:30,10:02,10:02
119,SIA608,SIN,07:35,07:20,07:20
120,TWB108,MFM,07:35,07:43,07:43
121,AAR762,CGK,07:40,07:06,07:06
122,AHK128,HKG,07:45,07:25,07:25
123,JJA2508,BKI,07:45,07:23,07:23
124,KAL314,HKG,07:45,07:16,07:16
125,AIH212,CTU,07:50,08:18,08:18
126,JJA2804,HAN,07:50,07:51,07:51
127,AAR976,XIY,07:55,06:57,06:57
128,KAL634,DPS,07:55,07:30,07:30
129,VJC960,HAN,07:55,08:05,08:05
130,KAL1410,TAE,08:00,07:45,07:45
131,KAL468,CXR,08:00,07:26,07:26
132,AAR8532,PUS,08:05,08:15,08:15
133,JJA4604,CRK,08:05,07:53,07:53
134,JNA060,DAD,08:05,07:29,07:29
135,AFR264,CDG,08:10,06:48,08:27
136,KAL1402,PUS,08:10,07:49,07:49
137,ABL310,SZX,08:15,08:53,08:53
138,KAL678,ROR,08:20,07:58,07:58
139,FDX5926,MEM,08:25,08:10,08:10
140,JJA2204,BKK,08:25,09:05,09:05
141,JJA2904,DAD,08:25,08:03,08:03
142,TWB122,SGN,08:25,08:33,08:33
143,GIA878,CGK,08:30,08:00,08:00
144,KAL654,BKK,08:30,08:20,08:20
145,JJA3105,GUM,08:35,08:40,08:40
146,JJA3403,SPN,08:35,07:56,07:56
147,JJA8602,SYX,08:35,07:47,07:47
148,KAL214,LAX,08:35,08:07,08:07
149,KAL336,PVG,08:40,16:24,16:24
150,XAX506,KUL,08:40,12:07,12:07
151,TWB102,BKK,08:45,09:55,09:55
152,AAR177,HND,08:50,08:47,08:47
153,BAW17,LHR,08:50,09:07,09:07
154,JJA2408,CEB,08:50,08:30,08:30
155,KAL320,CAN,08:50,09:12,09:12
156,KAL646,SIN,08:50,08:48,08:48
157,KAL1404,PUS,09:05,08:50,08:50
158,LOT97,WAW,09:10,08:59,08:59
159,FIN41,HEL,09:15,08:44,08:44
160,GIA870,DPS,09:15,08:55,08:55
161,TWB164,HAN,09:15,08:38,08:38
162,AAR744,BKK,09:20,09:28,09:28
163,JJA4104,PQC,09:20,09:01,09:01
164,JJA4704,SGN,09:20,09:10,09:10
165,KAL630,DPS,09:20,08:57,08:57
166,ASV512,DAD,09:25,08:36,08:36
167,KAL121M,ICN,09:25,10:09,10:09
168,UZB511,TAS,09:30,09:22,09:22
169,AAR552,IST,09:35,09:19,09:19
170,APJ001,KIX,09:45,09:38,09:38
171,FDX5230,MEM,09:45,09:48,09:48
172,JJA4908,CXR,09:45,08:42,08:42
173,KZR209,TSE,09:45,10:05,10:05
174,SIA612,SIN,09:50,09:33,09:33
175,VJC862,SGN,09:50,09:15,09:15
176,TWB128,DAD,09:55,09:03,09:03
177,AAR610,ROR,10:00,09:45,09:45
178,TAX700,DMK,10:05,09:59,09:59
179,KAL362,HAN,10:15,09:51,09:51
180,TWB158,CXR,10:15,10:19,10:19
181,AAR934,HAN,10:20,10:48,10:48
182,CSN685,DLC,10:20,10:07,10:07
183,ESR514,BKK,10:20,10:24,10:24
184,EVA170,TPE,10:20,10:28,10:28
185,AIH232,YNT,10:25,12:45,12:45
186,AZA758,FCO,10:25,10:31,10:31
187,PAC237,CVG,10:25,10:38,10:38
188,CAL164,KHH,10:45,10:22,10:22
189,CDG4095,TNA,10:45,10:53,10:53
190,CES2039,TAO,10:55,11:01,11:01
191,DLH718,MUC,10:55,10:41,10:41
192,GCR7993,TSN,10:55,11:04,11:04
193,AAR115,KIX,11:00,10:58,10:58
194,CES549,YNT,11:00,10:44,10:44
195,CSN313,PVG,11:00,10:36,10:36
196,JNA222,FUK,11:00,10:50,10:50
197,KAL270,JFK,11:00,10:55,10:55
198,KAL952,DXB,11:00,10:46,10:46
199,CAL160,TPE,11:15,10:58,11:22
200,CES579,NKG,11:15,11:06,11:06
201,GTI531,LAX,11:15,13:09,13:09
202,JJA1607,NGO,11:15,11:02,11:02
203,AAR368,PVG,11:20,11:21,11:21
204,CDG4617,TAO,11:20,11:09,11:09
205,KAL722,KIX,11:25,11:23,11:23
206,AFL250,SVO,11:30,11:20,11:20
207,JJA1407,FUK,11:30,11:14,11:14
208,CSN681,SHE,11:35,11:11,11:11
209,KAL1406,PUS,11:35,11:28,11:28
210,KAL744,NGO,11:35,11:25,11:25
211,AAR107,NRT,11:40,11:36,11:36
212,CCA139,HGH,11:40,11:15,11:15
213,HKE618,HKG,11:40,11:07,11:07
214,CCA171,TSN,11:45,11:37,11:37
215,ETD876,AUH,11:45,11:33,11:33
216,KAL284,ORD,11:45,11:56,11:56
217,CCA123,PEK,11:50,12:12,12:12
218,KAL706,NRT,11:50,11:42,11:42
219,ASV712,KIX,11:55,12:18,12:18
220,CES5041,PVG,11:55,11:50,11:50
221,DLH712,FRA,11:55,12:08,12:08
222,KAL788,FUK,12:00,11:40,11:40
223,KAL896,PVG,12:00,11:30,11:30
224,AAR542,FRA,12:05,11:52,11:52
225,MGL301,ULN,12:05,12:02,12:02
226,THY88,IST,12:05,12:06,12:06
227,TWB608,TAO,12:05,11:45,11:45
228,APG884,MNL,12:10,12:00,12:00
229,FDX5154,MEM,12:10,12:10,12:10
230,CES2033,TAO,12:15,11:59,11:59
231,CSN6079,WUH,12:15,11:55,11:55
232,CSN687,CGQ,12:15,11:47,11:47
233,AAR310,WEH,12:20,12:19,12:19
234,JJA8402,TAO,12:20,12:17,12:17
235,KAL748,OKJ,12:25,12:31,12:31
236,ABW531,SVO,12:35,14:17,14:17
237,CXA871,XMN,12:35,12:04,12:04
238,SHU5436,VVO,12:35,12:21,12:21
239,CCA401,CTU,12:40,12:24,12:24
240,CPA438,HKG,12:40,13:39,13:39
241,CSA190,PRG,12:45,12:53,12:53
242,PAC213,CVG,12:45,13:06,13:06
243,AAR111,KIX,12:50,12:50,12:50
244,AAR131,FUK,12:50,12:39,12:39
245,CDG4087,TAO,12:50,12:37,12:37
246,AAR318,TAO,12:55,12:56,12:56
247,KAL8552,NRT,12:55,13:16,13:16
248,TWB282,KIX,12:55,12:42,12:42
249,CES2017,WEH,13:00,12:59,12:59
250,AMU822,MFM,13:05,12:34,12:34
251,SHU5450,KHV,13:05,12:47,12:47
252,AAR121,NGO,13:10,13:12,13:12
253,JNA212,KIX,13:10,12:58,12:58
254,AAR302,DLC,13:15,13:27,13:27
255,CES5021,XIY,13:15,13:24,13:24
256,KAL786,KOJ,13:15,12:55,12:55
257,ASV754,HIJ,13:20,13:08,13:08
258,JJA8906,HRB,13:20,13:02,13:02
259,CSN6073,YNJ,13:25,12:52,12:52
260,KAL846,TAO,13:25,13:05,13:05
261,AAR247,ATL,13:30,13:03,13:03
262,CES5061,PVG,13:30,13:01,13:01
263,ESR642,FUK,13:30,13:14,13:14
264,TWB670,RMQ,13:30,14:04,14:04
265,KAL938,VIE,13:35,13:19,13:19
266,AAR328,TSN,13:45,13:29,13:29
267,AAR332,PEK,13:45,13:53,13:53
268,CSN337,CAN,13:50,13:37,13:37
269,ESR612,KIX,13:50,13:46,13:46
270,JJA1301,KIX,13:50,14:19,14:19
271,TWB292,FUK,13:50,13:42,13:42
272,AAR283,SFO,13:55,13:55,13:55
273,ABL360,NGB,13:55,14:07,14:07
274,CPA410,HKG,13:55,13:31,13:31
275,CSZ9033,SZX,13:55,13:21,13:21
276,KAL906,FRA,13:55,13:44,13:44
277,JNA202,NRT,14:00,13:57,13:57
278,KAL724,KIX,14:00,13:34,13:34
279,AAR562,FCO,14:10,14:58,14:58
280,CCA131,PEK,14:10,14:22,14:22
281,KAL776,KMQ,14:10,13:48,13:48
282,JJA1401,FUK,14:15,14:35,14:35
283,KAL538,FRA,14:15,15:08,15:08
284,ESR882,TPE,14:20,14:25,14:25
285,KAL832,SHE,14:20,14:00,14:00
286,CCA143,YNJ,14:25,14:02,14:02
287,CDG4081,TAO,14:25,14:15,14:15
288,ESR824,KHH,14:25,14:23,14:23
289,KAL894,PVG,14:25,14:12,14:12
290,AAR304,CGQ,14:30,14:39,14:39
291,AAR362,PVG,14:30,15:50,15:50
292,ESR602,NRT,14:30,14:41,14:41
293,ESR622,CTS,14:35,14:31,14:31
294,CCA739,WNZ,14:40,14:33,14:33
295,JJA8502,WEH,14:40,13:51,13:51
296,JJA8702,YNT,14:40,14:37,14:37
297,KAL908,LHR,14:50,14:27,14:27
298,XAX504,KUL,14:50,14:09,14:09
299,CCA439,CKG,14:55,14:50,14:50
300,CES267,YNT,14:55,15:22,15:22
301,KAL8556,NRT,14:55,15:12,15:12
302,TWB212,NRT,14:55,14:43,14:43
303,AAR157,KMI,15:00,14:48,14:48
304,AAR352,YNJ,15:00,15:00,15:00
305,SBI6271,VVO,15:00,14:57,14:57
306,KAL914,MAD,15:05,15:57,15:57
307,AAR794,FRA,15:10,14:45,14:45
308,KAL746,FUK,15:10,15:06,15:06
309,KAL958,TLV,15:10,15:09,15:09
310,CSN3061,CAN,15:15,14:29,14:29
311,KAL686,SGN,15:15,14:52,14:52
312,KAL806,TSN,15:15,15:02,15:02
313,KAL892,YNJ,15:15,14:54,14:54
314,AAR171,OKA,15:20,15:23,15:23
315,CES5033,PVG,15:20,15:16,15:16
316,TAX708,DMK,15:20,15:32,15:32
317,AAR151,SDJ,15:25,15:21,15:21
318,AIH242,WEH,15:25,17:00,17:00
319,DAL171,MSP,15:25,15:24,15:24
320,SBI6301,IKT,15:25,15:19,15:19
321,APJ905,OKA,15:30,15:13,15:13
322,SIA600,SIN,15:30,15:27,15:27
323,KAL926,AMS,15:35,15:33,15:33
324,KLM855,AMS,15:40,15:26,15:26
325,AAR512,BCN,15:45,16:42,16:42
326,ASV702,NRT,15:45,16:00,16:00
327,ETH672,ADD,15:45,15:31,15:31
328,CES559,TAO,15:50,15:28,15:28
329,JNA246,OKA,15:50,15:48,15:48
330,KAL366,PEN,15:50,15:18,15:18
331,KAL692,TPE,15:50,15:37,15:37
332,KAL742,NGO,15:50,15:52,15:52
333,AAR101,NRT,15:55,15:55,15:55
334,APG038,KLO,15:55,15:39,15:39
335,CQH8559,PVG,15:55,15:45,15:45
336,KAL728,KIX,15:55,16:26,16:26
337,KAL902,CDG,15:55,15:48,15:48
338,AAR173,CTS,16:00,16:14,16:14
339,AAR364,PVG,16:00,16:21,16:21
340,CCA801,TSN,16:00,15:46,15:46
341,JJA1601,NGO,16:00,17:34,17:34
342,JNA082,TPE,16:00,15:51,15:51
343,AAR522,LHR,16:05,16:10,16:10
344,JNA224,FUK,16:10,16:02,16:02
345,AAR920,ORD,16:15,16:53,16:53
346,DAL199,SEA,16:15,16:39,16:39
347,KAL396,SGN,16:15,15:42,15:42
348,THA634,BKK,16:15,16:13,16:13
349,UAL893,SFO,16:15,16:16,16:16
350,AAR133,FUK,16:20,16:11,16:11
351,ACA063,YVR,16:20,16:06,16:06
352,AAL281,DFW,16:25,16:12,16:12
353,KAL082,JFK,16:25,16:01,16:01
354,KAL882,WUH,16:25,16:07,16:07
355,CSN695,DLC,16:30,16:18,16:18
356,DAL159,DTW,16:30,15:53,15:53
357,ESR596,DAD,16:30,17:26,17:26
358,HVN414,HAN,16:30,16:05,16:05
359,KAL038,ORD,16:30,15:43,15:43
360,KAL094,IAD,16:30,16:04,16:04
361,KAL824,MDG,16:30,16:30,16:30
362,KAL982,VVO,16:35,16:35,16:35
363,AAR702,MNL,16:40,16:33,16:33
364,QTR858,DOH,16:40,16:46,16:46
365,JJA1105,NRT,16:45,17:37,17:37
366,KAL158,NKG,16:45,17:11,17:11
367,KAL808,XIY,16:45,16:27,16:27
368,AAR370,CAN,16:50,16:37,16:37
369,CCA125,PEK,16:50,17:13,17:13
370,KAL704,NRT,16:50,16:51,16:51
371,UAE322,DXB,16:50,17:01,17:05
372,AAR348,XIY,16:55,17:04,17:04
373,KAL768,AOJ,16:55,16:47,16:47
374,KAL870,DLC,16:55,16:48,16:48
375,KAL9552,NRT,16:55,16:30,16:30
376,AAR712,TPE,17:00,16:42,16:42
377,AAR8534,PUS,17:00,17:03,17:03
378,JJA2602,TPE,17:00,17:02,17:02
379,KAL828,SZX,17:00,16:25,16:25
380,KAL932,FCO,17:00,16:53,16:53
381,KAL604,HKG,17:05,16:34,16:34
382,KAL820,CSX,17:05,16:38,16:38
383,KAL898,PVG,17:05,17:17,17:17
384,JJA3109,GUM,17:10,16:22,16:22
385,TWB238,NGO,17:10,17:07,17:07
386,KAL036,ATL,17:15,16:32,16:32
387,KAL1408,PUS,17:15,16:57,16:57
388,KAL766,CTS,17:15,17:16,17:16
389,KAL790,FUK,17:15,16:44,16:44
390,KAL622,MNL,17:20,16:55,16:55
391,KAL660,BKK,17:20,17:09,17:09
392,ACA061,YYZ,17:25,17:19,17:19
393,CSH827,PVG,17:25,17:13,17:13
394,KAL840,WEH,17:25,17:10,17:10
395,KAL866,CAN,17:25,17:21,17:21
396,AAR201,LAX,17:30,17:38,17:38
397,AAR221,JFK,17:30,17:08,17:08
398,AAR231,HNL,17:30,16:28,16:28
399,AAR722,HKG,17:30,17:23,17:23
400,KAL024,SFO,17:30,17:15,17:15
401,GTI2678,JFK,17:35,16:55,16:55
402,KAL032,DFW,17:35,17:36,17:36
403,KAL856,PEK,17:35,17:23,17:23
404,KAL862,TAO,17:35,17:28,17:28
405,KAL018,LAX,17:40,16:58,16:58
406,KAL124,BNE,17:40,17:18,17:18
407,KAL888,XMN,17:40,17:41,17:41
408,CSN369,PVG,17:45,17:31,17:31
409,ESR694B,HIN,17:45,17:44,17:44
410,KAL054,HNL,17:45,17:04,17:04
411,KAL072,YVR,17:45,17:33,17:33
412,KAL848,TNA,17:45,18:24,18:24
413,CSN683,HRB,17:50,17:25,17:25
414,KAL122,SYD,17:50,17:43,17:43
415,AAR308,YNT,17:55,17:48,17:48
416,ASV714,KIX,17:55,17:55,17:55
417,KAL130,AKL,17:55,17:29,17:29
418,JJA4408,TAG,18:00,17:31,17:31
419,KAL160,HGH,18:00,17:52,17:52
420,ESR932,HKG,18:05,17:46,17:46
421,AAR320,TAO,18:10,18:16,18:16
422,AAR340,HRB,18:10,18:04,18:04
423,AAR350,NKG,18:10,17:54,17:54
424,AAR360,HGH,18:10,18:09,18:09
425,KAL636,CRK,18:10,17:39,17:39
426,AAR372,SZX,18:20,18:24,18:24
427,JNA078,DAD,18:20,18:33,18:33
428,JNA126,MFM,18:20,18:20,18:20
429,JJA2102,HKG,18:25,18:02,18:02
430,KAL480,HAN,18:25,18:06,18:06
431,TWB126,DAD,18:25,18:56,18:56
432,AAR334,PEK,18:30,18:26,18:26
433,KAL648,SIN,18:30,17:57,17:57
434,THY90,IST,18:30,18:21,18:21
435,AAR384,SIN,18:35,18:00,18:00
436,AAR197,NRT,18:40,18:03,18:03
437,EVA160,TPE,18:45,19:23,19:23
438,KAL318,TSN,18:45,19:00,19:00
439,AAR728,HAN,18:50,18:29,18:29
440,CPA418,HKG,18:50,18:22,18:22
441,AAR113,KIX,19:00,18:46,18:46
442,AAR602,SYD,19:00,18:34,18:34
443,JJA8504,WEH,19:00,19:03,19:03
444,JNA022,CEB,19:05,18:44,18:44
445,JJA1901,CTS,19:10,19:34,19:34
446,KAL278,GDL,19:15,19:18,19:18
447,AAR366,PVG,19:20,19:05,19:05
448,AAR732,SGN,19:20,18:50,18:50
449,JJA5101,VVO,19:20,19:13,19:13
450,JJA1403,FUK,19:25,19:41,19:41
451,JNA064,BKI,19:25,19:16,19:16
452,PAL468,MNL,19:25,18:37,18:37
453,VJC860,SGN,19:25,19:08,19:08
454,CSN671,SHE,19:30,19:26,19:26
455,TWB286,KIX,19:30,19:32,19:32
456,ESR652,KOJ,19:35,18:42,18:42
457,TWB146,KLO,19:35,19:32,19:32
458,AAR624,SPN,19:40,18:58,18:58
459,EVA172,KHH,19:40,18:53,18:53
460,KAL834,SHE,19:40,19:29,19:29
461,KAL002,HNL,19:50,19:47,19:47
462,KAL114,GUM,19:50,19:21,19:21
463,ASV104,GUM,19:55,19:39,19:39
464,CAL162,TPE,19:55,19:56,19:56
465,ESR522,MFM,19:55,20:53,20:53
466,JNA214,KIX,19:55,19:44,19:44
467,AAR718,KHH,20:00,19:30,19:30
468,HAL459,HNL,20:00,19:59,19:59
469,KAL614,HKG,20:00,19:43,19:43
470,ESR644,FUK,20:05,19:26,19:26
471,JNA642,GUM,20:05,19:54,19:54
472,THA654,BKK,20:05,19:36,19:36
473,AAR714,TPE,20:10,20:54,20:54
474,CDG4777,TAO,20:10,19:37,19:37
475,ESR614,KIX,20:10,19:50,19:50
476,APJ009,KIX,20:15,20:04,20:04
477,JJA2002,MFM,20:15,19:46,19:46
478,KAL726,KIX,20:15,20:00,20:00
479,KAL504,LHR,20:20,20:23,20:23
480,AIH234,YNT,20:25,21:36,21:36
481,ASV812,DYG,20:25,20:44,20:44
482,FDX5924,OAK,20:25,20:34,20:34
483,JJA3401,SPN,20:25,19:52,19:52
484,AAR123,NGO,20:30,21:03,21:03
485,AAR730,HAN,20:30,20:21,20:21
486,AAR790,MXP,20:30,20:14,20:14
487,CPA420,HKG,20:35,20:16,20:16
488,CSN339,HAK,20:35,20:18,20:18
489,JJA3101,GUM,20:35,20:11,20:11
490,AMU826,MFM,20:40,20:47,20:47
491,CES2043,TAO,20:40,20:09,20:09
492,KAL736,OKA,20:40,20:06,20:06
493,AAR336,PEK,20:45,20:52,20:52
494,ASV514,DAD,20:45,20:30,20:30
495,CDG4707,YNT,20:45,20:56,20:56
496,CES5051,PVG,20:45,20:37,20:37
497,TWB672,KHH,20:45,20:25,20:25
498,JNA086,DAD,20:55,20:51,20:51
499,CDG4987,TNA,21:05,20:50,20:50
500,CSN675,DLC,21:05,20:43,20:43
501,HKE626,HKG,21:05,20:56,20:56
502,JJA2902,DAD,21:05,21:01,21:01
503,CDG4619,TAO,21:10,21:04,21:04
504,CES5049,YNT,21:10,20:45,20:45
505,CEB128,CEB,21:15,20:33,20:33
506,JJA1281,FSZ,21:15,21:10,21:10
507,JNA654,GUM,21:15,20:42,20:42
508,KAL484,HAN,21:15,20:46,20:46
509,KAL552,NRT,21:15,21:06,21:06
510,KAL682,SGN,21:15,20:39,20:39
511,JJA2202,BKK,21:20,20:28,20:28
512,JJA4502,KHH,21:20,21:45,21:45
513,KAL868,ULN,21:20,21:10,21:10
514,AAR998,TSN,21:25,21:21,21:21
515,CSZ9037,SZX,21:25,21:07,21:07
516,KAL554,KIX,21:25,20:48,20:48
517,VJC874,DAD,21:30,21:25,21:25
518,ESR604,NRT,21:35,22:19,22:19
519,JNA226,FUK,21:35,21:43,21:43
520,TGW896,SIN,21:35,21:39,21:39
521,APG9048,CEB,21:40,21:16,21:16
522,JJA1305,KIX,21:40,23:12,23:12
523,PAL492,CRK,21:40,23:01,23:01
524,SHU5434,VVO,21:40,21:28,21:28
525,TWB114,CNX,21:40,20:58,20:58
526,AAR758,DAD,21:45,21:54,21:54
527,CES2003,KMG,21:45,21:47,21:47
528,MAS038,KUL,21:45,21:18,21:18
529,APJ011,KIX,21:50,21:37,21:37
530,TWB214,NRT,21:50,21:58,21:58
531,AAR135,FUK,22:00,22:09,22:09
532,JNA204,NRT,22:00,22:05,22:05
533,SIA602,SIN,22:00,21:31,21:31
534,QTR8980,DOH,22:05,23:03,23:03
535,AAR105,NRT,22:10,22:17,22:17
536,JJA8904,YNJ,22:10,21:42,21:42
537,CSN315,PEK,22:15,22:03,22:03
538,RBA651,BWN,22:15,21:34,21:34
539,TWB310,SPN,22:15,21:51,21:51
540,JJA3171,KIX,22:20,21:56,21:56
541,QDA9901,TAO,22:20,22:10,22:10
542,ABL716,CEB,22:25,21:49,21:49
543,TWB166,DAD,22:25,22:36,22:36
544,TWB294,FUK,22:25,22:15,22:15
545,ASV704,NRT,22:30,22:55,22:55
546,KAL486,DAD,22:30,22:08,22:08
547,KAL782,FUK,22:35,22:23,22:23
548,AJX8475,NRT,22:40,22:30,22:30
549,APG888,MNL,22:40,22:01,22:01
550,ESR564,CXR,22:40,23:07,23:07
551,KAL602,HKG,22:45,22:13,22:13
552,VJC838,CXR,22:45,22:48,22:48
553,VJC974,PQC,22:45,22:16,22:16
554,XAX508,KUL,22:45,22:21,22:21
555,AAR7127,RMQ,22:50,22:33,22:33
556,CDG4721,TAO,22:50,22:29,22:29
557,JJA1107,NRT,22:50,22:42,22:42
558,CEB188,MNL,22:55,22:12,22:12
559,KAL694,TPE,22:55,23:20,23:20
560,TAX702,DMK,23:05,22:44,22:44
561,BAV482,DAD,23:10,22:50,22:50
562,KAL116,GUM,23:10,22:27,22:27
563,TWB148,CRK,23:10,23:58,23:58
564,CSN8129,CGO,23:15,22:39,22:39
565,ETH673,NRT,23:20,23:09,23:09
566,JJA062,CJU,23:25,23:27,23:27
567,MGL307,ULN,23:25,,
568,JJA064,CJU,23:30,23:23,23:23
569,JJA1169,NRT,23:35,23:17,23:17
570,AAV770,CRK,23:45,23:50,23:50
571,EVA150,TPE,23:55,23:32,23:32
