,Arrival_FLT,Arrival_DEP,Arrival_SCH,Arrival_ETA,Arrival_ATA
87,KAL690,PNH,06:40,06:26,06:26
88,ESR594,DAD,06:45,06:47,06:47
89,AAR285,SFO,06:50,06:06,06:06
90,ASV102,GUM,06:50,07:27,07:27
91,KAL672,KUL,06:50,06:33,06:33
92,JJA2406,CEB,06:55,07:07,07:07
93,JJA3105,GUM,06:55,06:56,06:56
94,KAL652,BKK,06:55,06:52,06:52
95,THA656,BKK,06:55,07:09,07:09
96,ASV532,KLO,07:00,07:30,07:30
97,AAR708,CRK,07:05,06:51,06:51
98,LAO921,VTE,07:05,07:13,07:13
99,AAR736,SGN,07:10,06:58,06:58
100,CEB180,KLO,07:10,06:59,06:59
101,ESR502,BKI,07:10,06:37,06:37
102,MAS066,KUL,07:10,07:04,07:04
103,AAR740,PNH,07:15,07:50,07:50
104,AFR264,CDG,07:15,06:07,06:41
105,KAL628,CGK,07:15,07:05,07:05
106,ASV542,BKI,07:20,07:15,07:15
107,JJA4304,VTE,07:20,06:50,06:50
108,JNA058,HAN,07:20,07:08,07:08
109,JJA2804,HAN,07:25,07:35,07:35
110,JNA026,CEB,07:25,07:38,07:38
111,JJA8602,SYX,07:30,07:17,07:17
112,BAW17,LHR,07:35,06:55,06:55
113,JJA4604,CRK,07:35,07:02,07:02
114,KAL472,RGN,07:35,07:24,07:24
115,AAR710,CEB,07:45,07:53,07:53
116,KAL942,TAS,07:45,07:22,07:22
117,SIA608,SIN,07:45,07:19,07:19
118,AAR578,ALA,07:50,07:33,07:33
119,KAL314,HKG,07:50,07:11,07:11
120,ESR562,CXR,07:55,08:20,08:20
121,JNA060,DAD,07:55,09:13,09:13
122,UPS196,ANC,07:55,07:41,07:41
123,VJC960,HAN,07:55,08:24,08:24
124,AAR8532,PUS,08:00,08:03,08:03
125,JJA2904,DAD,08:05,09:46,09:46
126,KAL1402,PUS,08:10,07:55,07:55
127,KAL1410,TAE,08:15,08:05,08:05
128,FIN41,HEL,08:20,07:47,07:47
129,TWB158,CXR,08:20,10:10,10:10
130,JNA002,BKK,08:25,08:56,08:56
131,KAL320,CAN,08:25,08:00,08:00
132,KAL646,SIN,08:25,08:10,08:10
133,GIA878,CGK,08:30,08:34,08:34
134,AAR177,HND,08:35,08:18,08:18
135,JJA3403,SPN,08:35,08:15,08:15
136,XAX506,KUL,08:35,08:27,08:27
137,AHK128,HKG,08:40,08:31,08:31
138,JJA2204,BKK,08:40,08:45,08:45
139,TWB102,BKK,08:40,09:54,09:54
140,AAR574,TAS,08:55,08:13,08:13
141,AAR762,CGK,08:55,08:38,08:38
142,KAL638,HKT,08:55,08:36,08:36
143,FDX5926,MEM,09:05,08:58,08:58
144,LOT97,WAW,09:10,10:15,10:15
145,AAR742,BKK,09:15,09:04,09:04
146,ASV512,DAD,09:15,10:06,10:06
147,GIA870,DPS,09:15,08:53,08:53
148,KAL630,DPS,09:15,08:49,08:49
149,JJA2206,BKK,09:20,09:33,09:33
150,APJ001,KIX,09:30,09:11,09:11
151,JNA004,BKK,09:30,10:03,10:03
152,AAR748,HKT,09:35,09:16,09:16
153,JJA4908,CXR,09:40,09:01,09:01
154,KAL924,SVO,09:40,09:19,09:19
155,VJC862,SGN,09:40,10:37,10:37
156,ESR514,BKK,09:45,09:48,09:48
157,JJA4704,SGN,09:45,08:51,08:51
158,KZR909,ALA,09:45,09:43,09:43
159,AIH512,HAN,09:50,09:41,09:41
160,SIA612,SIN,09:50,09:38,09:38
161,TAX700,DMK,10:05,10:00,10:00
162,AAR754,SIN,10:15,10:13,10:13
163,CSN685,DLC,10:20,09:51,09:51
164,KAL362,HAN,10:20,10:23,10:23
165,TWB164,HAN,10:25,09:58,09:58
166,AAR392,SGN,10:30,10:18,10:18
167,AAR956,HAN,10:30,12:07,12:07
168,CAL164,KHH,10:30,10:28,10:28
169,GCR7993,TSN,10:30,10:34,10:34
170,GTI523,CVG,10:30,12:27,12:27
171,CDG4095,TNA,10:45,10:08,10:08
172,JNA222,FUK,10:45,10:41,10:41
173,AAR532,VCE,10:50,11:24,11:24
174,CES549,YNT,10:55,10:30,10:30
175,JNA262,KKJ,10:55,10:45,10:45
176,UPS26,ANC,10:55,10:31,10:31
177,AAR115,KIX,11:00,10:50,10:50
178,CES2039,TAO,11:00,10:21,10:21
179,EVA170,TPE,11:00,10:47,10:47
180,AFL250,SVO,11:10,10:43,10:43
181,CAL160,TPE,11:10,11:07,11:11
182,CDG4617,TAO,11:15,11:01,11:01
183,CES579,NKG,11:15,10:54,10:54
184,JJA1607,NGO,11:15,10:26,10:26
185,CSN313,PVG,11:20,11:04,11:04
186,DLH712,FRA,11:20,10:56,10:56
187,KAL722,KIX,11:20,11:06,11:06
188,KAL752,NGO,11:25,11:17,11:17
189,KAL8236,LAX,11:25,11:37,11:37
190,AAR107,NRT,11:30,11:20,11:20
191,AAR368,PVG,11:30,11:30,11:30
192,JJA1407,FUK,11:30,11:03,11:03
193,CCA123,PEK,11:35,11:33,11:33
194,CSN681,SHE,11:35,11:21,11:21
195,ETD876,AUH,11:35,11:08,11:08
196,TWB298,OIT,11:35,11:29,11:29
197,CCA171,TSN,11:45,11:18,11:18
198,KAL706,NRT,11:45,11:23,11:23
199,PAC237,CVG,11:45,11:13,11:13
200,SHU5450,KHV,11:45,11:31,11:31
201,AAR542,FRA,11:50,11:35,11:35
202,CSN683,HRB,11:50,11:12,11:12
203,HKE618,HKG,11:50,11:34,11:34
204,JJA1303,KIX,11:50,11:44,11:44
205,KAL936,PRG,11:50,11:27,11:27
206,KAL938,VIE,11:50,11:15,11:15
207,ASV712,KIX,11:55,12:01,12:01
208,CES5041,PVG,11:55,11:54,11:54
209,KAL1404,PUS,11:55,11:41,11:41
210,KAL896,PVG,11:55,11:41,11:41
211,KAL748,OKJ,12:00,11:59,11:59
212,KAL788,FUK,12:00,11:55,11:55
213,CCA139,HGH,12:05,12:11,12:11
214,KAL952,DXB,12:05,11:44,11:44
215,APG884,MNL,12:10,11:56,11:56
216,CES2033,TAO,12:10,11:26,11:26
217,KAL846,TAO,12:10,11:48,11:48
218,SHU5436,VVO,12:10,11:38,11:38
219,CSN687,CGQ,12:15,12:04,12:04
220,AAR2413,DFW,12:20,11:48,11:48
221,AAR310,WEH,12:20,12:17,12:17
222,CXA871,XMN,12:20,12:01,12:01
223,ESR642,FUK,12:20,12:04,12:04
224,JJA8402,TAO,12:20,12:08,12:08
225,KAL9576,MXP,12:25,13:06,13:06
226,SHU5496,UUS,12:25,11:57,11:57
227,ASV742,TAK,12:30,12:19,12:19
228,KAL8252,JFK,12:30,11:51,11:51
229,KAL8596,ZAZ,12:30,12:32,12:32
230,CPA438,HKG,12:35,12:21,12:21
231,EVA172,KHH,12:35,12:11,12:11
232,JNA212,KIX,12:35,12:41,12:41
233,AAR111,KIX,12:40,12:34,12:34
234,AAR302,DLC,12:40,13:00,13:00
235,CDG4087,TAO,12:50,12:30,12:30
236,MGL301,ULN,12:50,12:24,12:24
237,AAR318,TAO,12:55,13:04,13:04
238,KAL906,FRA,12:55,12:36,12:36
239,THY88,IST,12:55,13:41,13:41
240,AAR131,FUK,13:00,12:38,12:38
241,ASV746,YGJ,13:00,12:54,12:54
242,ESR612,KIX,13:00,13:10,13:10
243,AAR121,NGO,13:05,12:58,12:58
244,CCA143,YNJ,13:10,12:43,12:43
245,TWB282,KIX,13:10,12:50,12:50
246,CES2017,WEH,13:15,12:52,12:52
247,CES5021,TAO,13:15,12:46,12:46
248,KAL832,SHE,13:15,13:08,13:08
249,JNA202,NRT,13:20,13:21,13:21
250,CSN6073,YNJ,13:25,12:48,12:48
251,KAL956,IST,13:25,13:11,13:11
252,AAR328,TSN,13:30,13:30,13:30
253,FDX5230,MEM,13:30,13:13,13:13
254,ESR606,NRT,13:35,13:02,13:02
255,KAL656,BOM,13:35,13:34,13:34
256,AAR796,FRA,13:40,13:15,13:15
257,AMU822,MFM,13:40,13:40,13:40
258,CCA135,PEK,13:40,12:56,12:56
259,TWB292,FUK,13:45,14:43,14:43
260,AAR332,PEK,13:50,13:18,13:18
261,AAR502,CDG,13:50,13:28,13:28
262,ACA063,YVR,13:50,13:48,13:48
263,JJA1301,KIX,13:50,13:34,13:34
264,AAR562,FCO,13:55,13:51,13:51
265,CSN337,CAN,13:55,13:47,13:47
266,CSZ9033,SZX,13:55,13:50,13:50
267,FDX5154,MEM,13:55,13:45,13:45
268,AAR338,YNZ,14:00,13:56,13:56
269,JJA8502,WEH,14:00,13:38,13:38
270,JNA082,TPE,14:00,13:55,13:55
271,CPA410,HKG,14:05,13:44,13:44
272,ESR622,CTS,14:10,13:42,13:42
273,ESR662,KMI,14:10,13:57,13:57
274,JJA1401,FUK,14:10,13:52,13:52
275,CCA131,PEK,14:15,13:53,13:53
276,KAL724,KIX,14:15,13:59,13:59
277,KAL810,CGO,14:15,13:49,13:49
278,KAL806,TSN,14:20,14:05,14:05
279,KAL894,PVG,14:20,14:07,14:07
280,AAR304,CGQ,14:30,14:16,14:16
281,AAR362,PVG,14:30,14:27,14:27
282,CDG4081,TAO,14:30,14:23,14:23
283,JJA1101,NRT,14:30,14:12,14:12
284,ESR602,NRT,14:35,14:02,14:02
285,JJA8702,YNT,14:35,15:31,15:31
286,KAL1406,PUS,14:35,14:24,14:24
287,KAL908,LHR,14:35,14:33,14:33
288,TWB672,KHH,14:35,13:37,13:37
289,TWB202,NRT,14:40,14:21,14:21
290,APJ005,KIX,14:45,14:29,14:29
291,ASV752,FSZ,14:45,14:42,14:42
292,JJA1903,CTS,14:45,14:01,14:01
293,KAL9932,ATH,14:50,14:56,14:56
294,SBI6271,VVO,14:50,14:38,14:38
295,AAR352,YNJ,14:55,14:40,14:40
296,CES267,YNT,14:55,15:40,15:40
297,KAL814,HFE,14:55,14:47,14:47
298,KLM855,AMS,14:55,14:25,14:25
299,JNA282,KIX,15:00,14:45,14:45
300,KAL902,CDG,15:00,14:50,14:50
301,JJA2602,TPE,15:05,15:10,15:10
302,UAL893,SFO,15:05,14:31,14:31
303,JNA232,CTS,15:10,14:36,14:36
304,KAL824,MDG,15:10,15:18,15:18
305,AAL281,DFW,15:15,15:07,15:07
306,CSN3065,CSX,15:15,15:01,15:01
307,DAL199,SEA,15:15,15:22,15:22
308,CES5033,PVG,15:20,14:54,14:54
309,KAL074,YYZ,15:20,15:16,15:16
310,KAL764,KIJ,15:20,14:59,14:59
311,XAX504,KUL,15:20,15:18,15:11
312,AAR171,OKA,15:25,15:49,15:49
313,ASV736,OKA,15:25,15:06,15:06
314,CSN3061,CAN,15:25,15:04,15:04
315,APJ905,OKA,15:30,15:17,15:17
316,CES559,TAO,15:35,15:37,15:37
317,CLX9425,LUX,15:35,15:15,15:15
318,SIA600,SIN,15:35,15:14,15:14
319,AIH232,YNT,15:40,16:22,16:22
320,KAL742,NGO,15:40,15:20,15:20
321,CDG4721,TAO,15:45,16:05,16:05
322,CRK628,HKG,15:45,15:24,15:24
323,AAR101,NRT,15:50,15:39,15:39
324,AAR522,LHR,15:50,14:40,15:26
325,JJA1601,NGO,15:50,15:27,15:27
326,KAL686,SGN,15:50,15:30,15:30
327,KAL932,FCO,15:50,15:34,15:34
328,AAR364,PVG,15:55,16:04,16:04
329,APG038,KLO,15:55,15:29,15:29
330,JNA224,FUK,15:55,15:34,15:34
331,KAL892,YNJ,15:55,15:21,15:21
332,AAR173,CTS,16:00,15:13,15:13
333,JNA206,NRT,16:00,15:52,15:52
334,KAL928,MXP,16:00,15:50,15:50
335,GTI2678,JFK,16:05,16:01,16:01
336,ASV702,NRT,16:10,17:25,17:25
337,KAL916,BCN,16:10,16:25,16:25
338,JNA246,OKA,16:15,16:24,16:24
339,THA634,BKK,16:15,15:57,15:57
340,AAR133,FUK,16:20,15:59,15:59
341,ACA061,YYZ,16:20,15:46,15:46
342,KAL036,ATL,16:20,15:43,15:43
343,HVN404,SGN,16:25,16:31,16:31
344,KAL038,ORD,16:25,15:56,15:56
345,KAL092,BOS,16:25,16:00,16:00
346,AAR952,HAN,16:30,16:34,16:34
347,CSN695,DLC,16:30,16:09,16:09
348,DAL159,DTW,16:30,16:02,16:02
349,KAL704,NRT,16:30,16:11,16:11
350,AAR712,TPE,16:35,15:54,15:54
351,CCA125,PEK,16:35,16:06,16:06
352,HVN414,HAN,16:35,16:36,16:36
353,JJA1105,NRT,16:35,16:41,16:41
354,CAL148,TPE,16:40,16:16,16:16
355,KAL020,SEA,16:40,16:39,16:39
356,KAL898,PVG,16:45,17:26,17:26
357,KAL094,IAD,16:50,16:23,16:23
358,KAL692,TPE,16:50,16:45,16:45
359,KAL808,XIY,16:50,16:47,16:47
360,AAR702,MNL,16:55,17:19,17:19
361,KAL870,DLC,16:55,16:52,16:52
362,QTR858,DOH,16:55,17:23,17:23
363,TWB612,WNZ,16:55,17:12,17:12
364,UAE322,DXB,16:55,16:49,16:59
365,KAL2928,CGK,16:57,18:13,18:13
366,AAR354,CKG,17:00,16:37,16:37
367,AAR370,CAN,17:00,16:52,16:52
368,ESR6772,OIT,17:00,16:49,16:49
369,KAL604,HKG,17:00,16:57,16:57
370,KAL982,VVO,17:00,16:43,16:43
371,TWB284,KIX,17:00,16:42,16:42
372,TWB252,CTS,17:05,16:20,16:20
373,AAR231,HNL,17:10,17:03,17:03
374,KAL766,CTS,17:15,16:27,16:27
375,KAL866,CAN,17:15,17:08,17:08
376,AAR221,JFK,17:20,16:56,16:56
377,DAL171,MSP,17:20,17:02,17:02
378,KAL024,SFO,17:20,17:10,17:10
379,KAL082,JFK,17:20,17:28,17:28
380,KAL1408,PUS,17:20,17:13,17:13
381,KAL622,MNL,17:20,17:17,17:17
382,CSH827,PVG,17:25,17:15,17:15
383,KAL862,TAO,17:25,17:16,17:16
384,AAR201,LAX,17:35,16:30,16:30
385,ESR632,OKA,17:35,16:55,16:55
386,JNA078,DAD,17:35,17:29,17:29
387,KAL124,BNE,17:35,17:34,17:34
388,KAL660,BKK,17:35,17:32,17:32
389,KAL828,SZX,17:35,17:23,17:23
390,KAL864,TSN,17:35,17:14,17:14
391,AAR575,UUS,17:40,16:46,16:46
392,AAR722,HKG,17:40,17:40,17:40
393,ESR932,HKG,17:40,17:36,17:36
394,KAL840,WEH,17:40,17:21,17:21
395,THY90,IST,17:40,17:33,17:33
396,AAR271,SEA,17:45,17:06,17:06
397,KAL122,SYD,17:45,17:46,17:46
398,AAR308,YNT,17:50,18:10,18:10
399,KAL018,LAX,17:50,17:20,17:20
400,KAL054,HNL,17:50,17:44,17:44
401,KAL072,YVR,17:50,17:27,17:27
402,KAL848,TNA,17:50,17:38,17:38
403,KAL790,FUK,17:55,17:37,17:37
404,KAL888,XMN,17:55,17:04,17:04
405,TWB126,DAD,17:55,17:54,17:54
406,AAR571,KHV,18:00,18:07,18:07
407,AAR998,TSN,18:00,18:01,18:01
408,KAL1414,TAE,18:00,17:40,17:40
409,JNA022,CEB,18:05,17:49,17:49
410,JNA114,HKG,18:05,18:05,18:05
411,AAR340,HRB,18:10,17:31,17:31
412,AAR350,NKG,18:10,18:15,18:15
413,AAR360,HGH,18:10,17:52,17:52
414,JJA2102,HKG,18:15,18:11,18:11
415,AAR334,PEK,18:20,17:50,17:50
416,ESR644,FUK,18:20,18:09,18:09
417,ASV714,KIX,18:25,18:25,18:25
418,AAR372,SZX,18:30,18:30,18:30
419,ESR812,TNA,18:30,18:20,18:20
420,JNA214,KIX,18:30,18:17,18:17
421,ASV724,FUK,18:35,18:06,18:06
422,KAL480,HAN,18:35,18:14,18:14
423,TWB296,HSG,18:35,17:59,17:59
424,AAR320,TAO,18:45,18:28,18:28
425,EVA160,TPE,18:45,18:44,18:44
426,JJA1801,OKA,18:45,18:33,18:33
427,KAL614,HKG,18:45,18:26,18:26
428,AAR113,KIX,18:55,18:53,18:53
429,CSN6087,MDG,18:55,18:18,18:18
430,ESR682,IBR,18:55,19:11,19:11
431,JJA8504,WEH,18:55,18:58,18:58
432,AAR602,SYD,19:00,19:02,19:02
433,JJA2002,MFM,19:00,19:18,19:18
434,JJA1403,FUK,19:05,18:50,18:50
435,JJA1901,CTS,19:10,19:14,19:14
436,JJA5101,VVO,19:10,18:42,18:42
437,CPA418,HKG,19:15,18:41,18:41
438,KAL818,TXN,19:15,18:48,18:48
439,AAR366,PVG,19:20,19:00,19:00
440,AAR732,SGN,19:25,19:09,19:09
441,AAR8534,PUS,19:30,19:07,19:07
442,KAL796,CTS,19:30,18:38,18:38
443,KAL130,AKL,19:35,18:56,18:56
444,PAL468,MNL,19:35,19:25,19:25
445,TWB272,OKA,19:35,19:22,19:22
446,JNA228,FUK,19:40,19:34,19:34
447,CAL162,TPE,19:45,19:27,19:27
448,JJA3401,SPN,19:45,19:20,19:20
449,APG9048,CEB,19:55,19:55,19:55
450,CSC8903,CTU,19:55,20:02,20:02
451,ESR614,KIX,19:55,19:46,19:46
452,JNA642,GUM,19:55,19:37,19:37
453,KAL002,HNL,19:55,19:48,19:48
454,HAL459,HNL,20:00,19:44,19:44
455,KAL834,SHE,20:00,19:40,19:40
456,TWB286,KIX,20:00,19:52,19:52
457,CSN369,PVG,20:05,19:16,19:16
458,JNA264,KKJ,20:05,19:32,19:32
459,AAR380,CGQ,20:10,19:57,19:57
460,APJ009,KIX,20:10,20:01,20:01
461,CEB128,CEB,20:10,19:30,19:30
462,JJA1307,KIX,20:10,19:50,19:50
463,THA654,BKK,20:10,20:05,20:05
464,ABW649,SVO,20:15,20:16,20:16
465,CPA430,HKG,20:15,19:42,19:42
466,JJA4502,KHH,20:20,19:59,19:59
467,KAL726,KIX,20:30,20:10,20:10
468,JNA204,NRT,20:35,20:40,20:40
469,JNA226,FUK,20:35,20:30,20:30
470,AAR730,HAN,20:40,20:32,20:32
471,CES2043,TAO,20:40,20:24,20:24
472,CSN671,SHE,20:40,20:28,20:28
473,AAR151,SDJ,20:45,20:08,20:08
474,CDG4619,TAO,20:45,20:45,20:45
475,CES5051,PVG,20:45,20:13,20:13
476,CSN339,HAK,20:45,20:38,20:38
477,KAL114,GUM,20:45,20:26,20:26
478,AAR123,NGO,20:50,20:38,20:38
479,AAR714,TPE,20:50,20:42,20:42
480,JJA2202,BKK,20:50,20:17,20:17
481,JJA2902,DAD,20:50,20:51,20:51
482,UZB513,TAS,20:50,20:47,20:47
483,CSN675,DLC,20:55,20:36,20:36
484,JNA284,KIX,21:00,20:43,20:43
485,CES5049,YNT,21:05,20:41,20:41
486,KAL274,VCP,21:05,20:20,20:20
487,ASV756,TOY,21:10,20:22,20:22
488,CQH8789,SJW,21:10,22:25,22:25
489,CSN315,PEK,21:10,21:24,21:24
490,JJA1103,NRT,21:10,21:17,21:17
491,CPA416,HKG,21:15,20:55,20:55
492,ESR604,NRT,21:15,21:31,21:31
493,JJA3101,GUM,21:15,20:34,20:34
494,KAL552,NRT,21:15,20:57,20:57
495,FDX5924,MEM,21:20,21:20,21:20
496,KAL682,SGN,21:25,20:49,20:49
497,HKE626,HKG,21:35,21:11,21:11
498,KAL736,OKA,21:35,20:58,20:58
499,CDG4707,YNT,21:40,21:07,21:07
500,JJA1305,KIX,21:40,21:29,21:29
501,KAL484,HAN,21:40,21:26,21:26
502,SBI6273,VVO,21:40,21:14,21:14
503,JJA1405,FUK,21:45,21:00,21:00
504,MAS038,KUL,21:45,22:37,22:37
505,VJC874,DAD,21:45,21:54,21:54
506,APJ011,KIX,21:50,21:34,21:34
507,TWB338,GUM,21:50,21:02,21:02
508,CDG4777,TAO,21:55,21:43,21:43
509,AMU826,MFM,22:00,22:22,22:22
510,ASV732,CTS,22:00,21:55,21:55
511,AAR105,NRT,22:05,22:43,22:43
512,AAR117,KIX,22:05,21:47,21:47
513,CSN6009,CGO,22:05,21:52,21:52
514,JJA1107,NRT,22:05,22:17,22:17
515,AAR135,FUK,22:10,21:58,21:58
516,KAL486,DAD,22:15,22:19,22:19
517,PAL492,CRK,22:15,21:49,21:49
518,SIA602,SIN,22:15,21:44,21:44
519,QTR8982,DOH,22:20,22:00,22:00
520,TWB3001,PUS,22:20,22:56,22:56
521,XAX508,KUL,22:20,22:09,22:09
522,TWB294,FUK,22:25,22:11,22:11
523,KAL694,TPE,22:30,22:26,22:26
524,APG5038,CRK,22:35,22:21,22:21
525,KAL602,HKG,22:35,22:27,22:27
526,KAL782,FUK,22:35,22:24,22:24
527,APG888,MNL,22:40,22:34,22:34
528,CDG8065,TNA,22:40,22:13,22:13
529,TWB214,NRT,22:40,22:15,22:15
530,CDG8071,TAO,22:45,22:31,22:31
531,TWB240,NGO,22:45,22:20,22:20
532,VJC838,CXR,22:45,23:17,23:17
533,ASV704,NRT,22:50,22:47,22:47
534,SHU5434,VVO,22:50,22:29,22:29
535,APG7046,CEB,23:05,22:41,22:41
536,QDA9901,TAO,23:05,22:39,22:39
537,TAX702,DMK,23:35,23:31,23:31
538,TWB206,NRT,23:40,23:55,23:55
539,TWB290,KIX,23:40,22:53,22:53
540,ABW692,SVO,23:50,23:24,23:24
541,EVA150,TPE,23:55,23:44,23:44
