,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
101,CES5052,PVG,08:55,08:55,09:17
102,AAR102,NRT,09:00,09:00,09:21
103,AAR303,CGQ,09:00,09:00,09:19
104,AAR309,WEH,09:00,09:00,09:28
105,AAR361,PVG,09:00,09:00,09:23
106,AAR721,HKG,09:00,09:00,09:21
107,KAL819,CSX,09:00,09:00,09:16
108,SIA607,SIN,09:00,09:35,09:47
109,AAR301,DLC,09:05,09:05,09:37
110,AFR267,CDG,09:05,09:05,09:44
111,JJA2601,TPE,09:05,09:05,09:25
112,KAL657,BKK,09:05,09:05,09:29
113,KAL775,KMQ,09:05,09:05,09:26
114,KAL881,WUH,09:05,09:05,09:53
115,CPA421,HKG,09:10,09:10,09:32
116,ESR931,HKG,09:10,09:10,09:38
117,JJA1664,NGO,09:10,09:10,09:23
118,KAL681,SGN,09:10,09:10,09:35
119,AAR172,OKA,09:15,09:15,09:41
120,KAL805,TSN,09:15,09:15,09:57
121,KAL807,XIY,09:15,09:15,09:49
122,KAL035,ATL,09:20,09:20,10:04
123,KAL509,ARN,09:20,09:20,10:04
124,KAL785,KOJ,09:20,09:20,10:06
125,AIH221,TAO,09:30,09:30,10:00
126,ASV742,YGJ,09:30,09:30,10:27
127,JJA3402,SPN,09:30,09:30,09:51
128,JNA113,HKG,09:30,09:30,10:02
129,KAL271,ATL,09:30,09:30,10:09
130,KAL9917,MRS,09:30,09:30,10:13
131,TWB3301,GUM,09:30,09:30,09:45
132,AAR152,SDJ,09:35,09:35,09:53
133,JJA1402,FUK,09:35,09:35,09:48
134,KAL073,YYZ,09:35,09:35,09:57
135,KAL891,YNJ,09:35,09:35,10:31
136,THA659,BKK,09:35,09:35,09:50
137,AAR158,KMI,09:40,10:00,10:19
138,JNA641,GUM,09:40,09:40,09:55
139,AJX8476,NRT,09:45,09:45,10:00
140,KAL113,GUM,09:45,09:45,10:11
141,XAX507,KUL,09:45,09:45,10:15
142,KAL613,HKG,09:50,09:50,10:11
143,JJA2101,HKG,09:55,09:55,10:06
144,AAR347,XIY,10:00,10:00,10:35
145,AAR371,SZX,10:00,10:00,10:08
146,ASV752,NRT,10:00,10:00,10:14
147,KAL081,JFK,10:00,10:00,10:20
148,HVN417,HAN,10:05,10:05,10:36
149,JNA205,NRT,10:05,10:05,10:24
150,KAL767,AOJ,10:05,10:05,10:30
151,TWB291,FUK,10:05,10:05,10:31
152,APJ002,KIX,10:10,,
153,JJA8501,WEH,10:10,10:10,10:46
154,JJA8801,SJW,10:10,10:10,10:23
155,KAL703,NRT,10:10,10:10,10:34
156,KAL981,VVO,10:10,10:10,10:38
157,UZB512,TAS,10:10,10:10,10:18
158,AAR3533,CKG,10:15,10:15,10:44
159,AAR531,VCE,10:15,10:15,10:42
160,AAR711,TPE,10:15,10:45,11:09
161,CPA417,HKG,10:15,10:15,10:21
162,DLH739,MUC,10:15,10:15,10:51
163,HVN409,SGN,10:15,10:15,10:32
164,FIN42,HEL,10:20,10:20,10:27
165,KAL887,XMN,10:20,10:20,10:49
166,THA629,BKK,10:20,10:20,10:40
167,AAR222,JFK,10:30,10:30,10:55
168,KAL093,IAD,10:30,10:30,11:08
169,BAW18,LHR,10:35,10:35,11:00
170,DAL158,DTW,10:35,10:35,10:49
171,GIA879,CGK,10:35,10:35,10:48
172,JJA1106,NRT,10:35,10:35,11:04
173,JJA3102,GUM,10:35,10:35,11:06
174,KAL691,TPE,10:35,10:35,10:53
175,TWB251,CTS,10:35,,
176,JJA2901,DAD,10:40,10:40,10:55
177,JJA8701,YNT,10:40,10:40,10:57
178,KAL037,ORD,10:40,10:40,11:14
179,KAL483,HAN,10:40,10:40,11:11
180,KAL741,NGO,10:40,10:40,11:18
181,KAL855,PEK,10:40,10:40,11:16
182,LAO922,VTE,10:40,10:40,11:03
183,LOT98,WAW,10:55,11:15,11:35
184,JJA2001,MFM,11:00,12:00,12:45
185,MAS067,KUL,11:00,11:00,11:19
186,JNA245,OKA,11:05,11:05,11:46
187,VJC961,HAN,11:05,11:05,11:22
188,JJA1602,NGO,11:10,11:10,11:41
189,KAL461,DAD,11:10,11:10,11:29
190,KAL897,PVG,11:10,11:10,11:32
191,CSN340,HAK,11:15,11:15,11:26
192,TAX701,DMK,11:15,11:15,11:37
193,AAR363,PVG,11:20,12:00,12:49
194,CSN686,DLC,11:20,11:20,11:39
195,HVN431,DAD,11:20,11:20,11:34
196,KAL9597,ZAZ,11:20,11:20,11:44
197,SIA008,LAX,11:20,11:20,11:28
198,KAL317,TSN,11:25,14:00,14:18
199,AIH233,YNT,11:30,12:30,12:40
200,CAL165,KHH,11:30,11:30,11:53
201,ESR631,OKA,11:30,11:30,11:56
202,VJC863,SGN,11:40,11:40,11:58
203,CDG4096,TNA,11:45,11:45,11:54
204,CSN6088,MDG,11:45,11:45,11:51
205,GCR7994,TSN,11:45,11:45,11:59
206,AAR997,TSN,11:50,11:50,12:15
207,CES2040,TAO,11:55,11:55,12:20
208,PAC237,HKG,11:55,11:55,12:09
209,AAR541,FRA,12:00,12:00,12:23
210,CES550,YNT,12:00,12:00,12:07
211,EVA169,TPE,12:00,12:00,12:17
212,JNA223,FUK,12:00,12:00,12:31
213,KZR210,TSE,12:05,12:05,12:37
214,UPS11,SDF,12:05,11:50,12:04
215,AAR339,HRB,12:10,12:10,12:27
216,CDG4618,TAO,12:15,12:15,12:34
217,CES580,NKG,12:15,12:15,12:47
218,JJA1902,CTS,12:20,,
219,AAR359,HGH,12:25,12:25,13:10
220,AMX091,MEX,12:25,12:25,12:41
221,CSN314,PVG,12:25,12:25,12:44
222,JJA5102,VVO,12:25,12:25,12:57
223,AAR134,FUK,12:30,12:30,12:53
224,AAR349,NKG,12:30,12:30,13:12
225,AAR501,CDG,12:30,12:30,12:52
226,AAR561,FCO,12:30,12:30,13:01
227,UPS174,ANC,12:30,12:30,12:30
228,CAL161,TPE,12:35,12:35,12:59
229,KAL863,TSN,12:35,12:35,13:05
230,CCA172,TSN,12:45,12:45,13:15
231,CSN682,SHE,12:45,12:45,13:08
232,HKE619,HKG,12:45,12:45,13:13
233,KAL935,PRG,12:45,12:45,13:23
234,KAL905,FRA,12:50,12:50,13:19
235,KAL937,VIE,12:50,12:50,13:29
236,APG885,MNL,12:55,12:55,13:04
237,CES5042,PVG,12:55,12:55,13:22
238,CSN6080,WUH,12:55,12:55,13:17
239,ESR605,NRT,13:00,13:00,13:09
240,KAL869,DLC,13:00,13:00,13:26
241,KAL915,BCN,13:00,13:00,13:53
242,SHU5451,KHV,13:00,13:00,13:12
243,CCA124,PEK,13:05,13:05,13:38
244,CCA140,HGH,13:05,13:05,13:31
245,KAL861,TAO,13:05,13:55,14:21
246,KAL923,SVO,13:05,13:05,14:05
247,SHU5437,VVO,13:05,13:05,13:21
248,CES2034,TAO,13:10,13:10,13:34
249,FDX5230,IND,13:10,13:10,13:36
250,KAL847,TNA,13:10,13:10,13:45
251,AFL251,SVO,13:15,13:15,14:13
252,TWB275,KMJ,13:15,13:15,13:23
253,AAR333,PEK,13:20,13:20,14:08
254,CSN688,CGQ,13:20,13:20,13:42
255,KAL8353,SIN,13:20,13:20,13:55
256,KAL909,CDG,13:20,13:20,13:48
257,JJA4501,KHH,13:25,13:25,13:40
258,KAL551,NRT,13:25,13:25,13:36
259,KAL601,HKG,13:25,13:25,13:50
260,KAL951,DXB,13:25,13:25,14:24
261,JJA1802,OKA,13:30,13:30,13:59
262,KAL907,LHR,13:30,13:30,13:56
263,KAL481,DEL,13:35,13:35,13:52
264,JNA921,FUK,13:40,13:40,13:55
265,KAL955,IST,13:40,13:40,14:38
266,UPS64,ANC,13:45,13:45,14:03
267,TWB9253,AKJ,13:50,13:50,13:53
268,AZA759,FCO,13:55,13:55,14:46
269,AAR365,PVG,14:00,14:00,14:42
270,CDG4088,TAO,14:00,14:00,14:34
271,CSA191,PRG,14:00,14:00,14:58
272,FDX5819,PEK,14:00,14:10,14:26
273,KAL789,FUK,14:00,14:00,14:44
274,FDX5391,MEM,14:05,14:05,14:28
275,KAL925,AMS,14:05,14:05,14:31
276,TWB271,OKA,14:05,14:05,14:15
277,KAL839,WEH,14:10,14:10,15:16
278,AIC317,BOM,14:15,14:15,14:32
279,CES2018,WEH,14:15,14:15,14:44
280,CES5022,TAO,14:15,14:15,14:48
281,KAL931,FCO,14:15,14:15,15:09
282,AAR307,YNT,14:20,14:40,15:02
283,AAR713,TPE,14:20,14:20,14:54
284,CCA144,YNJ,14:20,14:20,14:40
285,DLH713,FRA,14:20,14:59,15:19
286,MGL302,ULN,14:20,14:20,15:30
287,JNA203,NRT,14:25,14:25,14:41
288,KAL695,KTM,14:25,14:25,14:50
289,AAR521,LHR,14:30,15:45,15:44
290,CES5062,PVG,14:30,14:30,14:59
291,KAL017,LAX,14:30,14:30,14:56
292,CSN6074,YNJ,14:35,14:35,14:52
293,KAL207,LAX,14:35,17:10,17:24
294,KAL833,SHE,14:35,14:35,15:04
295,AAR202,LAX,14:40,14:40,15:21
296,CCA402,CTU,14:40,14:40,15:13
297,CCA440,CKG,14:40,14:40,15:07
298,ESR643,FUK,14:40,14:40,15:24
299,KAL643,SIN,14:45,15:15,15:42
300,TWB295,HSG,14:45,14:45,14:47
301,CSN338,CAN,14:55,14:55,15:11
302,CSZ9034,SZX,14:55,14:55,16:06
303,JJA1108,NRT,15:00,15:00,15:26
304,TWB9255,AKJ,15:00,15:00,15:39
305,AMU819,MFM,15:05,15:05,15:28
306,CPA411,HKG,15:05,15:05,15:46
307,JJA1104,NRT,15:05,15:05,15:33
308,KAL927,MXP,15:05,15:05,15:41
309,AAR319,TAO,15:10,15:10,15:37
310,ESR603,NRT,15:10,15:10,16:00
311,ESR651,KOJ,15:10,15:10,15:35
312,APJ006,KIX,15:15,,
313,ACA064,YVR,15:25,16:15,16:38
314,CDG4082,TAO,15:30,15:30,16:04
315,JJA1404,FUK,15:30,15:30,15:48
316,KAL627,CGK,15:30,15:30,15:50
317,JJA8503,WEH,15:35,15:35,16:02
318,KAL735,OKA,15:40,15:40,15:57
319,KAL941,TAS,15:45,15:45,15:58
320,AAR106,NRT,15:55,15:55,16:11
321,CES268,YNT,15:55,16:55,16:48
322,JNA227,FUK,15:55,15:55,16:09
323,AAR124,NGO,16:00,16:00,16:15
324,KAL023,SFO,16:00,16:00,16:18
325,CCA132,PEK,16:05,16:05,16:22
326,JJA1406,FUK,16:05,16:05,16:26
327,KAL693,TPE,16:05,16:05,16:28
328,AAR751,SIN,16:10,16:10,16:32
329,CSZ9032,SZX,16:10,16:10,16:20
330,JNA263,KKJ,16:10,16:10,16:30
331,CES2004,KMG,16:15,16:15,16:24
332,APJ906,OKA,16:20,16:20,16:34
333,CES5034,PVG,16:20,16:20,16:36
334,CSN3062,CAN,16:25,16:25,16:42
335,XAX505,KUL,16:25,16:25,16:45
336,CES560,TAO,16:35,16:35,16:51
337,KAL671,KUL,16:35,16:35,17:00
338,SIA609,SIN,16:40,16:40,17:12
339,CDG4722,TAO,16:45,16:45,16:53
340,JNA225,FUK,16:50,16:50,17:21
341,KAL129,AKL,16:50,17:25,17:43
342,UAL892,SFO,16:50,16:50,16:58
343,CQH8560,PVG,16:55,16:55,16:55
344,AAR377,DLC,17:00,17:00,17:28
345,ASV754,NRT,17:05,17:05,17:19
346,JNA079,DAD,17:05,17:05,17:14
347,SBI504,IKT,17:05,17:05,17:31
348,JNA095,JHB,17:10,17:10,17:25
349,AAR761,CGK,17:15,17:15,17:41
350,KAL1405,PUS,17:15,,17:38
351,AAL280,DFW,17:25,17:25,17:33
352,CSN696,DLC,17:30,17:30,17:36
353,ESR511,BKK,17:30,17:30,18:05
354,JNA063,BKI,17:30,17:30,17:49
355,THA635,BKK,17:30,17:30,17:54
356,KAL651,BKK,17:35,17:35,17:57
357,CCA802,TSN,17:40,17:40,17:47
358,KAL001,HNL,17:40,17:40,18:06
359,AAR573,TAS,17:45,18:45,18:45
360,CCA126,PEK,17:50,17:50,18:03
361,KAL929,LED,17:50,17:50,18:19
362,TWB131,VTE,17:50,17:50,18:15
363,ETH672,NRT,17:55,18:35,18:53
364,KAL983,IKT,17:55,17:55,18:11
365,ACA062,YYZ,18:00,18:00,18:21
366,JJA1608,NGO,18:00,18:00,18:09
367,TWB121,SGN,18:00,19:20,19:23
368,TWB301,GUM,18:00,18:00,18:12
369,HVN415,HAN,18:05,18:05,18:23
370,KAL629,DPS,18:05,18:05,18:29
371,AAR136,FUK,18:15,18:15,18:27
372,AAR272,SEA,18:15,19:20,19:19
373,AAR577,ALA,18:20,18:50,19:17
374,KAL019,SEA,18:20,18:20,19:00
375,KAL1403,PUS,18:20,,18:40
376,KAL683,SGN,18:20,18:20,19:46
377,CSH828,PVG,18:25,18:25,18:37
378,TWB293,FUK,18:25,18:25,18:38
379,AAR739,PNH,18:30,18:30,18:43
380,ESR591,DAD,18:30,18:30,18:50
381,KAL885,KMG,18:30,18:30,18:47
382,KAL705,NRT,18:35,18:35,19:08
383,KAL781,FUK,18:35,18:35,19:10
384,DAL26,ATL,18:40,18:40,19:05
385,KAL121,SYD,18:40,18:40,19:14
386,KAL463,DAD,18:40,18:40,19:19
387,KAL645,SIN,18:40,18:40,19:08
388,KAL689,PNH,18:40,18:40,19:38
389,KAL853,PEK,18:40,18:40,19:09
390,KAL471,RGN,18:45,18:45,19:21
391,KAL623,MNL,18:45,18:45,19:27
392,KAL821,DLC,18:45,18:45,18:59
393,AAR108,NRT,18:50,18:50,19:12
394,AAR755,DAD,18:50,18:50,19:29
395,KAL071,YVR,18:50,18:50,19:15
396,AAR703,MNL,18:55,18:55,19:41
397,KAL843,NNG,18:55,18:55,19:53
398,KAL895,PVG,18:55,18:55,19:15
399,AAR236,ORD,19:00,19:00,19:25
400,KAL151,KWE,19:00,19:00,19:31
401,KAL637,HKT,19:00,19:00,19:56
402,TWB307,SPN,19:00,19:30,19:41
403,JNA061,BKI,19:05,19:05,19:35
404,KAL679,HAN,19:05,19:05,19:33
405,KAL751,NGO,19:05,19:05,19:29
406,KAL867,ULN,19:05,19:35,19:58
407,JJA2305,MNL,19:10,19:10,19:43
408,JJA2501,BKI,19:10,19:10,19:49
409,KAL631,CEB,19:10,20:10,20:30
410,AAR8531,PUS,19:20,,19:32
411,DAL198,SEA,19:20,19:20,19:33
412,AAR735,SGN,19:25,19:25,20:03
413,AAR709,CEB,19:30,19:30,19:51
414,AAR753,SIN,19:30,19:30,20:17
415,ESR501,BKI,19:30,19:30,20:34
416,KAL085,JFK,19:35,19:35,20:15
417,KAL111,GUM,19:35,19:35,19:57
418,KAL1407,PUS,19:35,,20:03
419,KAL1413,TAE,19:35,,20:18
420,JJA2405,CEB,19:40,19:40,19:59
421,JNA051,VTE,19:40,19:40,20:09
422,KAL011,LAX,19:40,19:40,20:07
423,KAL655,BOM,19:40,19:40,20:07
424,EVA159,TPE,19:45,19:45,20:15
425,JJA4303,VTE,19:45,19:45,20:20
426,KAL607,HKG,19:45,19:45,20:23
427,KAL659,BKK,19:45,19:45,20:50
428,AAR747,HKT,19:50,19:50,20:28
429,ASV511,BKI,19:50,19:50,20:12
430,AAR733,HAN,19:55,20:00,20:32
431,CSN684,HRB,19:55,19:55,20:04
432,JNA001,BKK,19:55,19:55,20:44
433,AAR323,CTU,20:00,20:00,20:26
434,AAR367,PVG,20:00,20:00,20:40
435,AAR601,SYD,20:00,20:00,20:13
436,KAL025,SFO,20:00,20:00,20:22
437,JJA2203,BKK,20:05,20:05,20:37
438,JNA025,CEB,20:05,20:05,20:36
439,KAL123,BNE,20:05,20:05,21:12
440,KAL685,SGN,20:05,20:05,21:06
441,ASV531,HKG,20:10,20:10,20:41
442,CPA419,HKG,20:15,20:15,20:47
443,JJA3106,GUM,20:20,20:20,20:27
444,TWB101,BKK,20:25,23:00,23:24
445,TWB127,DAD,20:25,20:25,21:00
446,AAR741,BKK,20:30,21:30,21:32
447,ESR593,DAD,20:30,20:30,21:14
448,KAL719,HND,20:30,20:30,20:55
449,ESR513,BKK,20:35,20:35,21:18
450,JNA057,HAN,20:35,21:35,21:49
451,PAL469,MNL,20:35,20:35,20:52
452,AAR204,LAX,20:40,20:40,21:15
453,AAR212,SFO,20:40,20:40,21:04
454,AAR232,HNL,20:40,20:40,21:08
455,AAR745,HKG,20:40,21:00,22:14
456,APJ010,KIX,20:40,,
457,JJA2205,BKK,20:40,20:40,21:37
458,ASV102,GUM,20:45,20:45,21:20
459,CAL163,TPE,20:45,20:45,21:53
460,EVA171,KHH,20:45,20:45,21:10
461,KAL8867,ULN,20:45,20:45,21:02
462,CXA872,XMN,20:50,20:50,21:47
463,JJA8601,SYX,20:50,20:50,21:22
464,JNA059,DAD,20:50,20:50,21:26
465,APG9047,CEB,20:55,20:55,21:29
466,ESR541,HAN,20:55,20:55,21:59
467,KAL005,LAS,21:00,21:00,21:39
468,AAR625,SPN,21:05,21:05,21:41
469,CEB129,CEB,21:05,21:05,21:50
470,CSN370,PVG,21:05,21:05,21:35
471,JJA4703,SGN,21:05,21:05,22:04
472,AAR178,HND,21:10,21:10,21:45
473,AAR321,CSX,21:10,21:10,22:01
474,AAR357,CAN,21:10,21:10,21:55
475,JJA2803,HAN,21:10,21:10,22:10
476,JJA2903,DAD,21:20,21:20,21:42
477,KAL053,HNL,21:20,21:20,21:57
478,THA657,BKK,21:20,21:20,22:24
479,AAR707,CRK,21:25,21:25,22:06
480,AAR969,HKG,21:30,21:30,22:20
481,JNA023,CRK,21:30,21:30,22:26
482,TWB109,MFM,21:30,22:45,23:20
483,JNA643,GUM,21:35,21:35,22:08
484,JJA2107,HKG,21:40,21:40,22:30
485,CSN672,SHE,21:45,21:45,22:12
486,JNA121,MFM,21:45,21:45,22:36
487,CES2024,CSX,21:50,21:50,22:22
488,UPS195,ANC,21:50,21:50,22:16
489,CSN676,DLC,21:55,21:55,22:38
490,FDX5924,ANC,21:55,21:55,22:34
491,UPS99,ANC,21:55,21:55,22:18
492,HAL460,HNL,22:00,22:00,22:28
493,CDG4708,YNT,22:05,22:05,22:32
494,CSN316,PEK,22:10,22:10,22:42
495,JJA3404,SPN,22:10,22:10,22:43
496,JJA4903,CXR,22:10,22:10,22:52
497,KAL8367,PEN,22:20,22:20,22:40
498,KAL313,HKG,22:25,22:25,22:46
499,AAR587,JFK,22:30,23:00,23:22
500,FDX5231,ANC,22:30,22:30,22:50
501,APJ808,HND,22:35,,
502,HKE627,HKG,22:35,22:35,23:03
503,TGW897,SIN,22:35,22:35,23:09
504,THY89,IST,22:35,22:35,22:48
505,JJA2907,DAD,22:40,22:40,23:00
506,SBI560,VVO,22:40,22:40,22:56
507,AAR391,SGN,22:45,22:45,23:31
508,ESR991,VVO,22:45,22:45,22:53
509,JJA1282,HND,22:50,22:50,23:06
510,CDG4778,TAO,22:55,22:55,23:16
511,CDG8066,TNA,22:55,22:55,23:07
512,AAR248,ATL,23:00,23:00,23:12
513,KAL9267,MIA,23:00,23:00,23:18
514,AIH511,HAN,23:05,23:05,23:33
515,AHK129,HKG,23:15,23:15,23:14
516,KAL277,GDL,23:15,23:15,23:35
517,KAL315,PVG,23:15,23:15,23:50
518,SIA603,SIN,23:20,23:20,23:43
519,XAX509,KUL,23:25,23:25,23:54
520,AAR284,SFO,23:30,23:30,23:45
521,CRK623,HKG,23:35,23:35,23:48
522,KAL361,HAN,23:35,23:35,23:40
