,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
149,AAR222,JFK,10:30,10:30,11:13
150,JNA281,KIX,10:30,10:30,11:26
151,KAL093,IAD,10:30,10:30,10:46
152,BAW18,LHR,10:35,10:35,10:49
153,DAL158,DTW,10:35,10:35,10:53
154,GIA879,CGK,10:35,10:35,11:19
155,JJA1106,NRT,10:35,10:35,10:51
156,JJA3102,GUM,10:35,10:35,10:48
157,JNA245,OKA,10:35,10:35,11:11
158,KAL691,TPE,10:35,10:35,10:48
159,TWB251,CTS,10:35,12:25,12:31
160,JJA2901,DAD,10:40,10:40,11:09
161,JJA8701,YNT,10:40,10:40,10:52
162,KAL037,ORD,10:40,10:40,11:07
163,KAL483,HAN,10:40,10:40,11:05
164,KAL741,NGO,10:40,10:40,11:01
165,KAL855,PEK,10:40,10:40,11:04
166,LAO922,VTE,10:40,10:40,10:55
167,AAR363,PVG,10:50,10:50,11:15
168,AAR572,KHV,11:00,11:00,11:17
169,JJA2001,MFM,11:00,11:00,11:33
170,MAS067,KUL,11:00,11:00,11:47
171,LOT1098,WAW,11:05,11:05,11:23
172,VJC961,HAN,11:05,11:05,11:21
173,JJA1602,NGO,11:10,11:10,12:03
174,KAL461,DAD,11:10,11:10,11:36
175,KAL897,PVG,11:10,11:10,11:27
176,CSN340,HAK,11:15,11:15,11:32
177,TAX701,DMK,11:15,11:15,11:30
178,CSN686,DLC,11:20,11:20,11:39
179,HVN431,DAD,11:20,11:20,11:38
180,SIA008,LAX,11:20,11:20,11:42
181,GIA871,DPS,11:25,11:25,11:45
182,CAL165,KHH,11:30,11:30,11:59
183,ESR631,OKA,11:30,11:30,11:50
184,JJA5102,VVO,11:35,11:35,12:08
185,VJC863,SGN,11:40,11:40,11:53
186,CDG4096,TNA,11:45,11:45,12:11
187,CSN6088,MDG,11:45,11:45,12:01
188,GCR7994,TSN,11:45,11:45,12:33
189,CES2040,TAO,11:55,11:55,12:05
190,AAR541,FRA,12:00,12:00,12:24
191,CES550,YNT,12:00,12:00,12:15
192,EVA169,TPE,12:00,12:00,12:19
193,JNA223,FUK,12:00,12:00,12:13
194,AAR339,HRB,12:10,12:10,12:27
195,CDG4618,TAO,12:15,12:15,12:18
196,CES580,NKG,12:15,12:15,12:30
197,DLH719,MUC,12:15,12:15,12:36
198,JJA1902,CTS,12:20,12:20,12:38
199,AAR359,HGH,12:25,12:25,12:44
200,AMX091,MEX,12:25,12:25,12:41
201,CSN314,PVG,12:25,12:25,12:51
202,KAL795,CTS,12:25,12:25,12:46
203,SHU5437,VVO,12:25,12:25,12:57
204,TWB283,KIX,12:25,12:25,12:49
205,AAR134,FUK,12:30,12:30,12:48
206,AAR349,NKG,12:30,12:30,12:59
207,AAR501,CDG,12:30,12:30,12:55
208,AAR561,FCO,12:30,12:30,13:05
209,UPS174,ANC,12:30,12:30,12:40
210,CAL161,TPE,12:35,12:35,13:03
211,KAL863,TSN,12:35,12:35,13:08
212,CCA172,TSN,12:45,12:45,13:17
213,CSN682,SHE,12:45,12:45,13:10
214,HKE619,HKG,12:45,12:45,13:01
215,KAL935,PRG,12:45,12:45,13:31
216,KAL905,FRA,12:50,12:50,13:24
217,KAL937,VIE,12:50,12:50,13:14
218,APG885,MNL,12:55,12:55,13:29
219,CES5042,PVG,12:55,12:55,13:19
220,CSN6080,WUH,12:55,12:55,13:27
221,AAR333,PEK,13:00,13:00,13:22
222,AZG126,GYD,13:00,17:00,17:26
223,KAL869,DLC,13:00,13:00,13:45
224,KAL915,BCN,13:00,13:00,13:34
225,KZR910,ALA,13:00,13:00,13:43
226,SHU5451,KHV,13:00,13:00,13:15
227,CCA124,PEK,13:05,13:05,13:40
228,CCA140,HGH,13:05,13:05,13:33
229,KAL841,TAO,13:05,13:05,13:37
230,KAL901,CDG,13:05,13:05,13:57
231,CES2034,TAO,13:10,13:10,13:48
232,KAL847,TNA,13:10,13:10,13:55
233,AFL251,SVO,13:15,13:15,13:53
234,ASV764,KIX,13:15,13:15,13:33
235,TWB275,KMJ,13:15,14:00,14:07
236,CSN688,CGQ,13:20,13:20,14:05
237,KAL923,SVO,13:20,13:20,14:02
238,KAL601,HKG,13:25,13:25,14:00
239,KAL951,DXB,13:25,13:25,14:13
240,JJA1802,OKA,13:30,13:30,14:07
241,KAL695,KTM,13:30,13:30,14:11
242,KAL907,LHR,13:30,13:30,14:08
243,CPA439,HKG,13:35,13:35,13:50
244,KAL955,IST,13:40,13:40,14:22
245,JNA213,KIX,13:45,13:45,13:55
246,AZA759,FCO,13:55,13:55,14:30
247,AAR365,PVG,14:00,14:00,14:17
248,ASV782,TOY,14:00,14:00,14:17
249,CDG4088,TAO,14:00,14:00,14:15
250,KAL789,FUK,14:00,14:00,14:26
251,AAR114,KIX,14:05,14:05,14:29
252,TWB271,OKA,14:05,14:05,14:26
253,FDX5835,ANC,14:10,14:10,14:28
254,KAL839,WEH,14:10,14:10,14:38
255,AIC317,BOM,14:15,14:15,14:23
256,CES2018,WEH,14:15,14:15,14:19
257,CES5022,TAO,14:15,14:15,14:34
258,KAL931,FCO,14:15,14:15,14:41
259,AAR174,CTS,14:20,14:20,14:31
260,AAR307,YNT,14:20,14:20,14:45
261,AAR319,TAO,14:20,14:20,14:49
262,AAR713,TPE,14:20,14:20,14:36
263,CCA144,YNJ,14:20,14:20,14:55
264,DLH713,FRA,14:20,14:20,14:53
265,MGL302,ULN,14:20,14:20,15:02
266,JNA203,NRT,14:25,14:25,14:40
267,UPS49,ANC,14:25,13:50,14:24
268,AAR521,LHR,14:30,14:30,14:59
269,KAL017,LAX,14:30,14:30,15:06
270,CSN6074,YNJ,14:35,14:35,15:05
271,KAL833,SHE,14:35,14:50,15:20
272,AAR202,LAX,14:40,14:40,15:17
273,CCA402,CTU,14:40,14:40,15:11
274,ESR643,FUK,14:40,14:40,14:44
275,KAL643,SIN,14:45,16:00,16:14
276,TWB295,HSG,14:45,15:52,15:52
277,CSN338,CAN,14:55,14:55,15:15
278,CSZ9034,SZX,14:55,14:55,15:09
279,AAR335,PEK,15:00,15:00,15:23
280,TWB9281,KIX,15:00,15:30,15:57
281,AMU819,MFM,15:05,15:05,15:25
282,CPA411,HKG,15:05,15:05,15:35
283,JJA1104,NRT,15:05,15:05,15:14
284,ASV766,KIX,15:10,15:10,15:28
285,ESR603,NRT,15:10,15:10,15:41
286,ESR651,KOJ,15:10,15:10,15:26
287,APJ006,KIX,15:15,15:15,15:45
288,KAL725,KIX,15:20,15:20,15:37
289,ACA064,YVR,15:25,15:50,16:42
290,JJA1308,KIX,15:25,15:25,15:55
291,CDG4082,TAO,15:30,15:30,15:39
292,ESR613,KIX,15:30,15:30,15:48
293,JJA1404,FUK,15:30,15:30,15:43
294,KAL627,CGK,15:30,15:30,15:49
295,CCA136,PEK,15:35,15:35,15:53
296,JJA8503,WEH,15:35,15:35,15:59
297,KAL735,OKA,15:40,15:40,16:03
298,AAR106,NRT,15:55,16:10,16:33
299,CES268,YNT,15:55,15:55,16:28
300,JNA227,FUK,15:55,15:55,16:09
301,SBI556,VVO,15:55,15:55,16:23
302,AAR124,NGO,16:00,16:00,16:12
303,KAL023,SFO,16:00,16:00,16:36
304,JJA1108,NRT,16:05,16:05,16:51
305,JJA1406,FUK,16:05,16:05,16:17
306,JNA283,KIX,16:05,16:05,16:48
307,KAL693,TPE,16:05,16:05,16:21
308,AAR751,SIN,16:10,16:10,16:30
309,JNA263,KKJ,16:10,16:10,16:26
310,CES2004,KMG,16:15,16:15,16:31
311,HKE631,HKG,16:15,16:15,16:40
312,APJ906,OKA,16:20,16:20,16:44
313,CES5034,PVG,16:20,16:20,16:46
314,CSN3062,CAN,16:25,16:25,16:38
315,XAX505,KUL,16:25,16:25,16:53
316,CES560,TAO,16:35,16:35,16:55
317,KAL671,KUL,16:35,16:35,16:59
318,CCA132,PEK,16:40,16:40,17:01
319,CSZ9032,SZX,16:40,16:40,16:57
320,SIA609,SIN,16:40,16:40,17:06
321,CDG4722,TAO,16:45,16:45,17:04
322,JNA225,FUK,16:50,16:50,17:08
323,KAL129,AKL,16:50,16:50,17:19
324,UAL892,SFO,16:50,16:50,17:02
325,SBI504,IKT,16:55,16:55,17:10
326,JJA1306,KIX,17:00,17:00,17:29
327,ASV754,NRT,17:05,17:05,17:50
328,AAR573,TAS,17:10,17:10,17:37
329,AAR761,CGK,17:15,17:15,17:32
330,KAL1405,PUS,17:15,,17:41
331,AAR118,KIX,17:20,17:20,17:35
332,AAL280,DFW,17:25,17:25,17:38
333,KAL637,HKT,17:25,17:25,17:52
334,ASV768,KIX,17:30,17:30,17:46
335,CCA802,TSN,17:30,17:30,17:42
336,CSN696,DLC,17:30,17:30,17:30
337,ESR511,BKK,17:30,17:30,17:48
338,THA635,BKK,17:30,17:30,17:44
339,JNA079,DAD,17:35,17:35,17:55
340,KAL651,BKK,17:35,17:35,18:16
341,KAL001,HNL,17:40,17:40,17:58
342,CCA126,PEK,17:50,17:50,18:00
343,TWB131,VTE,17:50,19:25,19:39
344,HVN405,SGN,17:55,17:55,18:03
345,KAL983,IKT,17:55,17:55,18:08
346,AAR747,HKT,18:00,18:00,18:24
347,ACA062,YYZ,18:00,18:00,18:20
348,JJA1608,NGO,18:00,18:00,18:12
349,TWB121,SGN,18:00,18:00,18:14
350,TWB301,GUM,18:00,18:00,18:28
351,HVN415,HAN,18:05,18:05,18:17
352,KAL629,DPS,18:05,18:05,18:26
353,AAR136,FUK,18:15,18:15,18:30
354,AAR272,SEA,18:15,18:15,18:50
355,KAL1403,PUS,18:20,,18:39
356,KAL683,SGN,18:20,18:20,18:32
357,CSH828,PVG,18:25,19:25,19:03
358,FDX5241,IND,18:25,18:25,18:33
359,TWB293,FUK,18:25,18:25,18:46
360,AAR739,PNH,18:30,18:30,18:48
361,ESR591,DAD,18:30,18:30,18:36
362,KAL705,NRT,18:35,18:35,18:59
363,KAL781,FUK,18:35,18:35,19:11
364,DAL26,ATL,18:40,18:40,18:54
365,KAL121,SYD,18:40,18:40,19:07
366,KAL463,DAD,18:40,18:55,19:19
367,KAL471,RGN,18:40,18:40,18:57
368,KAL641,SIN,18:40,18:40,19:01
369,KAL689,PNH,18:40,18:55,19:33
370,KAL853,PEK,18:40,18:40,19:08
371,KAL623,MNL,18:45,19:05,19:31
372,KAL821,DLC,18:45,18:45,19:05
373,AAR108,NRT,18:50,18:50,19:04
374,AAR755,DAD,18:50,18:50,19:09
375,KAL071,YVR,18:50,18:50,19:20
376,AAR703,MNL,18:55,18:55,19:29
377,KAL895,PVG,18:55,18:55,19:12
378,AAR236,ORD,19:00,19:20,19:45
379,JNA061,BKI,19:05,19:05,20:07
380,KAL679,HAN,19:05,19:05,19:21
381,KAL751,NGO,19:05,19:05,19:22
382,KAL867,ULN,19:05,19:05,19:37
383,TWB307,SPN,19:05,20:25,20:40
384,JJA2305,MNL,19:10,20:09,20:25
385,JJA2501,BKI,19:10,19:10,19:23
386,KAL655,BOM,19:10,19:10,19:26
387,KAL721,KIX,19:15,19:15,19:29
388,AAR116,KIX,19:20,19:20,19:38
389,AAR8531,PUS,19:20,,19:41
390,DAL198,SEA,19:20,19:20,19:35
391,AAR741,BKK,19:30,19:30,19:45
392,ESR501,BKI,19:30,19:50,20:23
393,KAL085,JFK,19:30,19:30,20:08
394,KAL111,GUM,19:35,19:35,19:58
395,KAL1407,PUS,19:35,,19:55
396,KAL1413,TAE,19:35,,19:48
397,KAL685,SGN,19:35,19:35,20:11
398,JNA051,VTE,19:40,19:40,19:53
399,KAL011,LAX,19:40,19:40,20:04
400,EVA159,TPE,19:45,19:45,20:05
401,JJA4303,VTE,19:45,19:45,20:03
402,KAL607,HKG,19:45,19:45,20:16
403,KAL659,BKK,19:45,19:45,20:13
404,AAR733,HAN,19:50,19:50,20:09
405,AAR745,HKG,19:50,19:50,20:20
406,ASV511,BKI,19:50,19:50,20:15
407,CSN684,HRB,19:55,19:55,19:58
408,JNA001,BKK,19:55,19:55,20:27
409,AAR323,CTU,20:00,20:00,20:18
410,AAR367,PVG,20:00,20:00,20:29
411,AAR601,SYD,20:00,20:00,20:20
412,KAL025,SFO,20:00,20:00,20:33
413,JJA2203,BKK,20:05,20:35,20:47
414,KAL123,BNE,20:05,20:05,20:25
415,KAL631,CEB,20:05,20:05,20:59
416,ASV531,HKG,20:10,20:10,20:33
417,AAR625,SPN,20:15,20:15,20:36
418,CPA419,HKG,20:15,20:15,20:31
419,AAR232,HNL,20:20,20:20,20:38
420,JJA3106,GUM,20:20,20:20,20:31
421,JNA025,CEB,20:25,20:25,20:46
422,TWB101,BKK,20:25,20:25,20:38
423,TWB127,DAD,20:25,20:25,21:23
424,AAR735,SGN,20:30,20:30,20:44
425,ESR593,DAD,20:30,20:30,20:49
426,KAL719,HND,20:30,20:30,20:50
427,AAR325,KWL,20:35,20:35,20:41
428,ESR513,BKK,20:35,20:35,21:02
429,JNA057,HAN,20:35,20:35,20:57
430,AAR204,LAX,20:40,20:40,21:04
431,AAR212,SFO,20:40,20:40,21:07
432,APJ010,KIX,20:40,20:40,21:16
433,JJA2205,BKK,20:40,20:40,21:11
434,ASV102,GUM,20:45,20:45,20:54
435,CAL163,TPE,20:45,20:45,21:10
436,EVA171,KHH,20:45,20:45,21:14
437,JJA2405,CEB,20:50,20:50,21:46
438,JJA8601,SYX,20:50,20:50,21:18
439,JNA059,DAD,20:50,20:50,21:36
440,APG9047,CEB,20:55,20:55,21:40
441,ESR541,HAN,20:55,20:55,21:26
442,AAR355,CAN,21:00,21:00,21:33
443,KAL005,LAS,21:00,21:00,21:28
444,CSN370,PVG,21:05,21:05,21:21
445,JJA4703,SGN,21:05,21:05,21:38
446,AAR178,HND,21:10,21:10,21:31
447,AAR321,CSX,21:10,21:10,21:44
448,JJA2803,HAN,21:10,21:10,22:01
449,ETH609,ADD,21:15,21:15,21:42
450,JJA2903,DAD,21:20,22:21,22:43
451,KAL053,HNL,21:20,21:40,22:04
452,THA657,BKK,21:20,21:20,21:55
453,JNA003,BKK,21:25,21:25,22:06
454,AAR709,CEB,21:30,21:30,21:48
455,AAR969,HKG,21:30,21:30,21:52
456,JJA2107,HKG,21:40,21:40,22:12
457,CSN672,SHE,21:45,21:45,21:50
458,JNA023,CRK,21:45,21:45,22:20
459,PAC916,LAX,21:45,21:45,22:10
460,AHK129,HKG,21:50,21:50,22:28
461,CES2024,CSX,21:50,21:50,22:18
462,JJA3108,GUM,21:50,21:50,22:26
463,UPS195,ANC,21:50,21:50,21:59
464,UPS99,ANC,21:50,21:50,21:57
465,AAR707,CRK,21:55,21:55,22:24
466,CSN676,DLC,21:55,21:55,22:08
467,FDX5924,ANC,21:55,21:55,22:30
468,AAR955,HAN,22:00,23:45,23:48
469,HAL460,HNL,22:00,22:00,22:14
470,PAC214,CVG,22:00,22:00,22:47
471,VAS9301,KJA,22:00,22:00,22:22
472,CSN316,PEK,22:10,22:10,22:16
473,JJA3404,SPN,22:10,22:10,22:57
474,JJA4903,CXR,22:10,22:10,22:32
475,JNA121,MFM,22:10,22:10,22:58
476,CEB129,CEB,22:15,22:15,22:35
477,KAL367,PEN,22:20,22:20,22:53
478,KAL313,HKG,22:25,22:25,22:34
479,AAR587,JFK,22:30,22:30,22:55
480,ABW147,SVO,22:30,22:30,22:49
481,FDX5231,ANC,22:30,22:20,22:40
482,APJ808,HND,22:35,22:35,23:06
483,HKE627,HKG,22:35,22:35,22:44
484,THY89,IST,22:35,22:35,22:37
485,CDG4708,YNT,22:40,22:40,22:51
486,CDG4778,TAO,22:55,22:55,23:03
487,KAL233,SEA,23:05,23:05,23:15
488,KAL315,PVG,23:15,23:15,23:25
489,KAL213,SFO,23:20,23:20,23:46
490,KAL319,CAN,23:20,23:20,23:08
491,SIA603,SIN,23:20,23:20,23:34
492,UPS188,ANC,23:25,23:25,23:37
493,XAX509,KUL,23:25,23:25,23:50
494,CRK623,HKG,23:35,23:35,23:43
495,AAR383,SIN,23:40,23:40,23:54
