,Arrival_FLT,Arrival_DEP,Arrival_SCH,Arrival_ETA,Arrival_ATA
179,QTR8980,DOH,10:45,10:41,10:41
180,AAR532,VCE,10:50,11:23,11:23
181,CES549,YNT,10:55,10:31,10:31
182,JNA262,KKJ,10:55,10:26,10:26
183,TWB158,CXR,10:55,10:44,10:44
184,AAR115,KIX,11:00,10:48,10:48
185,AAR988,PVG,11:00,15:30,15:30
186,CES2039,TAO,11:00,11:47,11:47
187,UIA170,TPE,11:00,11:22,11:22
188,AFL250,SVO,11:10,10:39,10:39
189,CAL160,TPE,11:10,11:04,11:08
190,CDG4617,TAO,11:15,10:54,10:54
191,CES579,NKG,11:15,11:04,11:04
192,JJA1607,NGO,11:15,10:46,10:46
193,CSN313,PVG,11:20,11:10,11:10
194,DLH712,FRA,11:20,10:56,10:56
195,KAL722,KIX,11:20,11:01,11:01
196,FDX5154,ANC,11:25,11:05,11:05
197,KAL752,NGO,11:25,11:24,11:24
198,AAR107,NRT,11:30,11:16,11:16
199,AAR368,PVG,11:30,11:18,11:18
200,JJA1407,FUK,11:30,11:12,11:12
201,CCA123,PEK,11:35,11:16,11:16
202,CSN681,SHE,11:35,11:27,11:27
203,ETD876,AUH,11:35,11:14,11:14
204,TWB298,OIT,11:35,11:14,11:14
205,CCA171,TSN,11:45,11:11,11:11
206,KAL706,NRT,11:45,11:36,11:36
207,SHU5450,KHV,11:45,11:32,11:32
208,AAR542,FRA,11:50,11:49,11:49
209,CSN683,HRB,11:50,11:20,11:20
210,HKE618,HKG,11:50,11:43,11:43
211,JJA1303,KIX,11:50,11:50,11:50
212,KAL936,PRG,11:50,11:31,11:31
213,KAL938,VIE,11:50,11:26,11:26
214,ASV712,KIX,11:55,12:04,12:04
215,CES5041,PVG,11:55,11:46,11:46
216,KAL1404,PUS,11:55,11:52,11:52
217,KAL896,PVG,11:55,11:39,11:39
218,KAL748,OKJ,12:00,12:07,12:07
219,KAL788,FUK,12:00,11:44,11:44
220,CCA139,HGH,12:05,11:54,11:54
221,KAL952,DXB,12:05,11:52,11:52
222,PAC751,CVG,12:05,11:29,11:29
223,APG884,MNL,12:10,12:00,12:00
224,CES2033,TAO,12:10,11:40,11:40
225,KAL846,TAO,12:10,11:57,11:57
226,SHU5436,VVO,12:10,11:48,11:48
227,CSN687,CGQ,12:15,12:00,12:00
228,AAR310,WEH,12:20,12:51,12:51
229,ESR642,FUK,12:20,11:56,11:56
230,JJA8402,TAO,12:20,12:25,12:25
231,SHU5496,UUS,12:25,12:05,12:05
232,JNA212,KIX,12:35,12:53,12:53
233,AAR111,KIX,12:40,13:17,13:17
234,AAR302,DLC,12:40,12:48,12:48
235,CDG4087,TAO,12:50,12:41,12:41
236,MGL301,ULN,12:50,12:33,12:33
237,AAR318,TAO,12:55,13:25,13:25
238,CXA871,XMN,12:55,12:22,12:22
239,KAL906,FRA,12:55,12:09,12:09
240,AAR131,FUK,13:00,12:35,12:35
241,ESR612,KIX,13:00,13:28,13:28
242,AAR121,NGO,13:05,12:46,12:46
243,ASV754,HIJ,13:10,13:12,13:12
244,CCA143,YNJ,13:10,12:37,12:37
245,TWB282,KIX,13:10,13:15,13:15
246,CES2017,WEH,13:15,12:59,12:59
247,CES5021,XIY,13:15,13:03,13:03
248,KAL832,SHE,13:15,13:09,13:09
249,JNA202,NRT,13:20,13:21,13:21
250,CSN6073,YNJ,13:25,13:01,13:01
251,KAL956,IST,13:25,12:56,12:56
252,AAR328,TSN,13:30,13:19,13:19
253,AAR588,BRU,13:30,14:50,14:50
254,ESR606,NRT,13:30,13:35,13:35
255,GTI8671,KBL,13:35,14:47,14:47
256,KAL656,BOM,13:35,13:23,13:23
257,AMU822,MFM,13:40,13:29,13:29
258,CCA439,CKG,13:40,13:07,13:07
259,TWB292,FUK,13:45,13:39,13:39
260,VDA1756,YYZ,13:45,14:24,14:24
261,AAR332,PEK,13:50,13:33,13:33
262,AAR502,CDG,13:50,13:05,13:05
263,ACA063,YVR,13:50,13:50,13:50
264,JJA1301,KIX,13:50,13:41,13:41
265,AAR562,FCO,13:55,14:30,14:30
266,CSN337,CAN,13:55,14:31,14:31
267,CSZ9033,SZX,13:55,14:22,14:22
268,AAR338,YNZ,14:00,14:10,14:10
269,JJA8502,WEH,14:00,13:45,13:45
270,JNA082,TPE,14:00,13:52,13:52
271,CPA410,HKG,14:05,14:08,14:08
272,ESR622,CTS,14:10,14:26,14:26
273,ESR662,KMI,14:10,14:06,14:06
274,JJA1401,FUK,14:10,14:04,14:04
275,CCA131,PEK,14:15,13:54,13:54
276,KAL724,KIX,14:15,14:01,14:01
277,KAL810,CGO,14:15,13:43,13:43
278,KAL806,TSN,14:20,14:14,14:14
279,KAL894,PVG,14:20,13:49,13:49
280,VDA1756,GMP,14:20,13:24,
281,AAR304,CGQ,14:30,14:44,14:44
282,AAR362,PVG,14:30,14:37,14:37
283,CDG4081,TAO,14:30,14:28,14:28
284,JJA1101,NRT,14:30,14:42,14:42
285,ESR602,NRT,14:35,14:13,14:13
286,JJA8702,YNT,14:35,14:40,14:40
287,KAL908,LHR,14:35,13:37,13:37
288,TWB672,KHH,14:35,13:40,13:40
289,TWB202,NRT,14:40,14:28,14:28
290,APJ005,KIX,14:45,14:33,14:33
291,UAL893,SFO,14:45,14:15,14:15
292,AAR352,YNJ,14:55,15:08,15:08
293,CES267,YNT,14:55,16:42,16:42
294,KAL814,HFE,14:55,14:35,14:35
295,KLM855,AMS,14:55,14:18,14:18
296,AIH242,WEH,15:00,15:07,15:07
297,JNA282,KIX,15:00,14:52,14:52
298,KAL902,CDG,15:00,14:25,14:25
299,JJA2602,TPE,15:05,15:21,15:21
300,JNA232,CTS,15:10,15:11,15:11
301,AAL281,DFW,15:15,14:48,14:48
302,CSN3065,CSX,15:15,15:05,15:05
303,DAL199,SEA,15:15,14:58,14:58
304,CES5033,PVG,15:20,15:27,15:27
305,KAL074,YYZ,15:20,14:54,14:54
306,KAL764,KIJ,15:20,15:13,15:13
307,XAX504,KUL,15:20,15:03,15:03
308,AAR171,OKA,15:25,15:17,15:17
309,ASV736,OKA,15:25,15:33,15:33
310,CSN3061,CAN,15:25,14:57,14:57
311,KAL824,MDG,15:25,15:26,15:26
312,APJ905,OKA,15:30,15:51,15:51
313,CES559,TAO,15:35,15:29,15:29
314,JNA206,NRT,15:35,15:15,15:15
315,SIA600,SIN,15:35,15:24,15:24
316,KAL742,NGO,15:40,15:25,15:25
317,AIH232,YNT,15:45,16:16,16:16
318,CDG4721,TAO,15:45,15:45,15:45
319,CRK628,HKG,15:45,15:56,15:56
320,AAR101,NRT,15:50,15:52,15:52
321,AAR522,LHR,15:50,14:38,15:01
322,JJA1601,NGO,15:50,15:46,15:46
323,JNA224,FUK,15:50,15:57,15:57
324,KAL686,SGN,15:50,15:48,15:48
325,KAL932D,FCO,15:50,18:27,18:27
326,AAR364,PVG,15:55,16:20,16:20
327,APG038,KLO,15:55,15:35,15:35
328,CQH8559,PVG,15:55,16:04,16:04
329,KAL892,YNJ,15:55,15:38,15:38
330,AAR173,CTS,16:00,16:00,16:00
331,KAL882,WUH,16:00,15:58,15:58
332,KAL368,PEN,16:05,15:36,15:36
333,ASV702,NRT,16:10,16:08,16:08
334,KAL916,BCN,16:10,16:25,16:25
335,JNA246,OKA,16:15,16:06,16:06
336,THA634,BKK,16:15,16:10,16:10
337,AAR133,FUK,16:20,16:03,16:03
338,ACA061,YYZ,16:20,15:54,15:54
339,KAL036,ATL,16:20,16:13,16:13
340,HVN404,SGN,16:25,16:24,16:24
341,KAL038,ORD,16:25,16:05,16:05
342,CSN695,DLC,16:30,16:39,16:39
343,DAL159,DTW,16:30,16:15,16:15
344,KAL704,NRT,16:30,16:21,16:21
345,AAR712,TPE,16:35,16:17,16:17
346,CCA125,PEK,16:35,16:00,16:00
347,HVN414,HAN,16:35,16:46,16:46
348,JJA1105,NRT,16:35,16:51,16:51
349,ASV746,YGJ,16:40,16:19,16:19
350,KAL020,SEA,16:40,15:43,15:43
351,KAL032,DFW,16:40,15:49,15:49
352,KAL898,PVG,16:45,16:38,16:38
353,JJA1703,MYJ,16:50,17:06,17:06
354,KAL094,IAD,16:50,16:22,16:22
355,KAL692,TPE,16:50,17:02,17:02
356,KAL808,XIY,16:50,16:48,16:48
357,AAR702,MNL,16:55,17:19,17:19
358,KAL870,DLC,16:55,16:37,16:37
359,QTR858,DOH,16:55,16:56,16:56
360,TWB612,WNZ,16:55,17:08,17:08
361,UAE322,DXB,16:55,16:44,16:44
362,AAR348,XIY,17:00,16:49,16:49
363,AAR354,CKG,17:00,16:41,16:41
364,KAL604,HKG,17:00,16:52,16:52
365,KAL982,VVO,17:00,17:40,17:40
366,TWB284,KIX,17:00,16:55,16:55
367,AAR370,CAN,17:05,16:33,16:33
368,TWB252,CTS,17:05,17:03,17:03
369,AAR231,HNL,17:10,16:35,16:35
370,KAL766,CTS,17:15,17:00,17:00
371,KAL866,CAN,17:15,16:59,16:59
372,AAR221,JFK,17:20,17:20,17:20
373,DAL171,MSP,17:20,17:32,17:32
374,KAL024,SFO,17:20,16:53,16:53
375,KAL082,JFK,17:20,17:11,17:11
376,KAL1408,PUS,17:20,16:58,16:58
377,KAL622,MNL,17:20,17:38,17:38
378,CSH827,PVG,17:25,17:25,17:25
379,KAL862,TAO,17:25,17:46,17:46
380,AAR201,LAX,17:35,16:48,16:48
381,ESR632,OKA,17:35,16:54,16:54
382,JNA078,DAD,17:35,17:30,17:30
383,KAL124,BNE,17:35,17:42,17:42
384,KAL660,BKK,17:35,17:37,17:37
385,KAL828,SZX,17:35,18:00,18:00
386,KAL864,TSN,17:35,17:14,17:14
387,AAR575,UUS,17:40,17:27,17:27
388,AAR722,HKG,17:40,17:38,17:38
389,ESR932,HKG,17:40,17:34,17:34
390,KAL840,WEH,17:40,17:23,17:23
391,THY90,IST,17:40,17:27,17:27
392,AAR271,SEA,17:45,16:44,16:44
393,KAL122,SYD,17:45,17:47,17:47
394,AAR308,YNT,17:50,18:06,18:06
395,KAL018,LAX,17:50,17:21,17:21
396,KAL054,HNL,17:50,17:36,17:36
397,KAL072,YVR,17:50,17:13,17:13
398,KAL848,TNA,17:50,17:48,17:48
399,KAL790,FUK,17:55,17:28,17:28
400,KAL888,XMN,17:55,17:31,17:31
401,TWB126,DAD,17:55,18:05,18:05
402,KAL1414,TAE,18:00,17:44,17:44
403,JNA022,CEB,18:05,17:58,17:58
404,JNA114,HKG,18:05,17:54,17:54
405,JNA264,KKJ,18:05,17:34,17:34
406,AAR340,HRB,18:10,19:16,19:16
407,AAR350,NKG,18:10,17:51,17:51
408,AAR360,HGH,18:10,17:57,17:57
409,AAR998,TSN,18:15,18:12,18:12
410,JJA2102,HKG,18:15,18:03,18:03
411,AAR334,PEK,18:20,19:14,19:14
412,ESR644,FUK,18:20,18:13,18:13
413,ASV714,KIX,18:25,17:52,17:52
414,AAR372,SZX,18:30,18:47,18:47
415,ESR812,TNA,18:30,18:32,18:32
416,JNA214,KIX,18:30,18:29,18:29
417,AAR384,SIN,18:35,18:08,18:08
418,ASV724,FUK,18:35,18:00,18:00
419,KAL480,HAN,18:35,18:19,18:19
420,TWB296,HSG,18:35,18:10,18:10
421,AAR320,TAO,18:45,18:37,18:37
422,EVA160,TPE,18:45,19:12,19:12
423,JJA1801,OKA,18:45,18:42,18:42
424,KAL318,TSN,18:45,18:43,18:43
425,KAL614,HKG,18:45,18:36,18:36
426,AAR113,KIX,18:55,18:39,18:39
427,CSN6087,MDG,18:55,18:04,18:04
428,ESR682,IBR,18:55,19:42,19:42
429,JJA8504,WEH,18:55,18:45,18:45
430,AAR602,SYD,19:00,19:21,19:21
431,ASV744,TAK,19:00,19:07,19:07
432,JJA2002,MFM,19:00,19:31,19:31
433,JJA1403,FUK,19:05,18:58,18:58
434,JJA1901,CTS,19:10,18:53,18:53
435,JJA5101,VVO,19:10,19:10,19:10
436,CPA418,HKG,19:15,18:51,18:51
437,AAR366,PVG,19:20,18:55,18:55
438,AAR732,SGN,19:25,19:00,19:00
439,VJC860,SGN,19:25,19:52,19:52
440,AAR8534,PUS,19:30,20:29,20:29
441,CYZ201,XIY,19:30,18:23,18:23
442,KAL796,CTS,19:30,19:25,19:25
443,KAL130,AKL,19:35,19:22,19:22
444,PAL468,MNL,19:35,19:01,19:01
445,TWB272,OKA,19:35,19:35,19:35
446,JNA228,FUK,19:40,19:33,19:33
447,CAL162,TPE,19:45,19:37,19:37
448,EVA172,KHH,19:45,19:19,19:19
449,JJA3401,SPN,19:45,19:29,19:29
450,UPS173,ANC,19:50,22:42,22:42
451,APG9048,CEB,19:55,20:41,20:41
452,CSC8903,CTU,19:55,19:59,19:59
453,ESR614,KIX,19:55,19:46,19:46
454,JNA642,GUM,19:55,19:39,19:39
455,KAL002,HNL,19:55,19:44,19:44
456,KAL834,SHE,20:00,19:47,19:47
457,CSN369,PVG,20:05,19:27,19:27
458,FDX5924,OAK,20:05,23:39,23:39
459,PAC916,HKG,20:05,20:08,20:08
460,APJ009,KIX,20:10,20:03,20:03
461,CEB128,CEB,20:10,20:25,20:25
462,THA654,BKK,20:10,20:16,20:16
463,CPA430,HKG,20:15,19:54,19:54
464,AAR714,TPE,20:20,20:06,20:06
465,JJA4502,KHH,20:20,19:50,19:50
466,TWB286,KIX,20:20,19:57,19:57
467,CPA035,HKG,20:25,20:01,20:01
468,KAL726,KIX,20:30,20:12,20:12
469,JNA204,NRT,20:35,20:20,20:20
470,JNA226,FUK,20:35,20:42,20:42
471,AAR730,HAN,20:40,20:35,20:35
472,AMU826,MFM,20:40,20:37,20:37
473,CES2043,TAO,20:40,20:22,20:22
474,CSN671,SHE,20:40,20:18,20:18
475,UPS185,ANC,20:40,20:34,20:34
476,AAR151,SDJ,20:45,20:23,20:23
477,CDG4619,TAO,20:45,20:54,20:54
478,CES5051,PVG,20:45,20:32,20:32
479,CSN339,HAK,20:45,20:28,20:28
480,KAL114,GUM,20:45,20:26,20:26
481,AAR123,NGO,20:50,20:40,20:40
482,JJA2202,BKK,20:50,20:10,20:10
483,JJA2902,DAD,20:50,20:51,20:51
484,CSN675,DLC,20:55,20:30,20:30
485,JNA284,KIX,21:00,20:45,20:45
486,CES5049,YNT,21:05,20:44,20:44
487,KAL274,VCP,21:05,21:58,21:58
488,CQH8789,SJW,21:10,21:58,21:58
489,CSN315,PEK,21:10,22:25,22:25
490,JJA1103,NRT,21:10,21:00,21:00
491,ESR604,NRT,21:15,21:09,21:09
492,JJA3101,GUM,21:15,20:31,20:31
493,KAL552,NRT,21:15,20:36,20:36
494,KAL682,SGN,21:25,20:46,20:46
495,AZG121,GYD,21:35,21:31,21:31
496,CSN8409,WUH,21:35,21:04,21:04
497,HKE626,HKG,21:35,21:18,21:18
498,KAL736,OKA,21:35,21:07,21:07
499,UAL805,SFO,21:35,21:27,21:27
500,CDG4707,YNT,21:40,21:22,21:22
501,JJA1305,KIX,21:40,21:24,21:24
502,KAL484,HAN,21:40,21:11,21:11
503,SBI6273,VVO,21:40,21:16,21:16
504,JJA1405,FUK,21:45,21:14,21:14
505,VJC874,DAD,21:45,22:51,22:51
506,APJ011,KIX,21:50,21:39,21:39
507,TWB238,NGO,21:50,21:20,21:20
508,CDG4777,TAO,21:55,22:00,22:00
509,AAR105,NRT,22:05,21:44,21:44
510,AAR117,KIX,22:05,21:56,21:56
511,CSN6009,CGO,22:05,21:47,21:47
512,AAR135,FUK,22:10,21:51,21:51
513,KAL486,DAD,22:15,22:35,22:35
514,SIA602,SIN,22:15,21:54,21:54
515,TWB294,FUK,22:25,22:12,22:12
516,AJX8475,NRT,22:30,22:20,22:20
517,CKS257,CVG,22:30,23:23,23:23
518,KAL694,TPE,22:30,22:26,22:26
519,APG5038,CRK,22:35,22:06,22:06
520,KAL602,HKG,22:35,22:23,22:23
521,KAL782,FUK,22:35,22:18,22:18
522,APG888,MNL,22:40,22:21,22:21
523,CDG8065,TNA,22:40,22:09,22:09
524,TWB214,NRT,22:40,22:29,22:29
525,CDG8071,TAO,22:45,22:54,22:54
526,ASV704,NRT,22:50,23:00,23:00
527,SHU5434,VVO,22:50,22:33,22:33
528,TWB240,NGO,22:50,22:15,22:15
529,APG7046,CEB,23:05,22:30,22:30
530,QDA9901,TAO,23:05,22:38,22:38
531,SOO7970,CVG,23:15,22:17,22:17
532,TAX702,DMK,23:35,23:44,23:44
533,JJA8404,TAO,23:40,23:20,23:20
534,KAL1460,PUS,23:40,23:17,23:17
535,ABW292,SVO,23:50,23:53,23:53
536,GEC8384,FRA,23:50,23:32,23:32
537,AAR969,ICN,23:55,23:37,23:37
538,EVA150,TPE,23:55,23:49,23:49
