,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
86,PAL467,MNL,08:10,08:10,08:30
87,AAR122,NGO,08:15,08:15,08:43
88,AAR327,TSN,08:15,08:15,08:43
89,AAR331,PEK,08:20,08:20,08:47
90,AAR727,HAN,08:20,08:20,08:55
91,JJA8401,TAO,08:20,08:20,08:50
92,JNA231,CTS,08:20,08:20,09:03
93,KAL1401,PUS,08:25,,08:45
94,PAL475,PPS,08:25,08:25,08:41
95,AAR793,FRA,08:30,10:00,10:18
96,AAR951,HAN,08:30,09:30,09:59
97,CES2044,TAO,08:30,08:30,08:57
98,JJA1102,NRT,08:30,08:30,08:57
99,KAL893,PVG,08:30,08:30,09:01
100,PAL485,CEB,08:30,08:30,08:53
101,AAR353,CKG,08:35,08:35,09:06
102,AAR369,CAN,08:40,08:40,09:22
103,CPA415,HKG,08:40,08:40,08:59
104,ESR641,FUK,08:40,09:10,08:55
105,KAL813,HFE,08:40,08:40,09:12
106,KAL827,SZX,08:40,08:40,09:18
107,AAR132,FUK,08:45,08:45,09:09
108,CDG4620,TAO,08:45,08:45,09:03
109,ESR611,KIX,08:45,08:45,09:00
110,KAL823,MDG,08:45,09:57,09:57
111,KAL865,CAN,08:50,08:50,09:30
112,AAR351,YNJ,08:55,08:55,09:14
113,CES5052,PVG,08:55,08:55,09:35
114,AAR102,NRT,09:00,09:00,09:43
115,AAR303,CGQ,09:00,09:00,09:34
116,AAR361,PVG,09:00,09:00,09:41
117,AAR721,HKG,09:00,09:00,09:48
118,KAL819,CSX,09:00,12:00,12:52
119,SIA607,SIN,09:00,09:00,09:28
120,AAR301,DLC,09:05,09:05,09:46
121,AAR317,TAO,09:05,09:05,09:26
122,AFR267,CDG,09:05,09:15,10:10
123,JJA2601,TPE,09:05,09:05,09:20
124,KAL657,BKK,09:05,09:05,09:55
125,KAL881,WUH,09:05,09:05,09:37
126,PAC968,LAX,09:05,09:05,09:36
127,ASV732,HIJ,09:10,09:10,09:27
128,CPA421,HKG,09:10,09:10,09:39
129,ESR931,HKG,09:10,09:10,09:24
130,JJA1302,KIX,09:10,09:10,09:24
131,KAL681,SGN,09:10,09:10,09:44
132,AAR172,OKA,09:15,09:15,09:51
133,KAL805,TSN,09:15,09:15,09:53
134,KAL807,XIY,09:15,09:15,10:06
135,KAL031,DFW,09:20,09:20,09:39
136,KAL035,ATL,09:20,09:20,09:51
137,JJA3402,SPN,09:30,09:30,09:49
138,JNA113,HKG,09:30,09:30,10:01
139,AAR152,SDJ,09:35,09:35,10:01
140,JJA1402,FUK,09:35,09:35,09:56
141,JNA205,NRT,09:35,09:35,09:54
142,KAL073,YYZ,09:35,09:35,09:58
143,KAL723,KIX,09:35,09:35,10:04
144,KAL891,YNJ,09:35,09:35,10:03
145,THA659,BKK,09:35,09:35,10:04
146,JNA641,GUM,09:40,09:40,10:08
147,KAL113,GUM,09:45,09:45,10:14
148,XAX507,KUL,09:45,09:45,10:08
149,KAL613,HKG,09:50,09:50,10:20
150,JJA2101,HKG,09:55,09:55,10:14
151,AAR347,XIY,10:00,10:00,10:29
152,AAR371,SZX,10:00,10:00,10:39
153,AAR711,TPE,10:00,10:00,10:27
154,ASV752,NRT,10:00,10:00,10:22
155,JJA8701,YNT,10:00,10:00,10:22
156,KAL081,JFK,10:00,10:00,10:26
157,THA689,BKK,10:00,10:00,10:24
158,HVN417,HAN,10:05,10:05,10:31
159,KAL767,AOJ,10:05,10:05,10:35
160,TWB291,FUK,10:05,10:05,10:24
161,UPS11,SDF,10:05,10:05,10:26
162,APJ002,KIX,10:10,10:10,10:19
163,JJA8501,WEH,10:10,10:10,10:33
164,JJA8901,JMU,10:10,10:10,10:37
165,KAL703,NRT,10:10,10:10,10:32
166,KAL765,CTS,10:10,10:10,10:29
167,KAL981,VVO,10:10,10:10,10:41
168,CPA417,HKG,10:15,11:20,11:50
169,HVN409,SGN,10:15,10:15,10:35
170,JNA281,KIX,10:15,10:15,10:46
171,AAR551,IST,10:20,10:20,11:19
172,FIN42,HEL,10:20,10:20,10:48
173,KAL887,XMN,10:20,10:20,10:46
174,THA629,BKK,10:20,10:20,10:43
175,AAR222,JFK,10:30,10:30,10:58
176,KAL093,IAD,10:30,10:30,10:52
177,BAW18,LHR,10:35,10:35,11:06
178,DAL158,DTW,10:35,10:35,11:16
179,GIA879,CGK,10:35,10:35,11:10
180,JJA1106,NRT,10:35,10:35,11:01
181,JJA3102,GUM,10:35,10:35,10:54
182,JNA245,OKA,10:35,10:35,10:56
183,KAL691,TPE,10:35,10:35,11:08
184,AAR377,DLC,10:40,11:42,11:42
185,JJA2901,DAD,10:40,10:40,11:14
186,KAL037,ORD,10:40,10:40,11:04
187,KAL483,HAN,10:40,10:40,11:20
188,KAL741,NGO,10:40,10:40,11:22
189,KAL855,PEK,10:40,10:40,11:34
190,AAR363,PVG,10:45,10:45,11:12
191,KZR960,ALA,10:55,10:55,11:28
192,LOT98,WAW,10:55,10:55,11:38
193,JJA2001,MFM,11:00,11:00,11:24
194,MAS067,KUL,11:00,11:00,11:31
195,VJC961,HAN,11:05,11:05,11:26
196,JJA1602,NGO,11:10,11:10,11:33
197,KAL461,DAD,11:10,11:10,11:40
198,KAL897,PVG,11:10,11:10,11:44
199,CSN340,HAK,11:15,11:15,11:36
200,TAX701,DMK,11:15,11:15,11:46
201,CSN686,DLC,11:20,11:20,11:48
202,HVN431,DAD,11:20,11:20,11:59
203,SIA008,LAX,11:20,11:20,11:55
204,DLH719,MUC,11:25,11:25,11:56
205,GIA871,DPS,11:25,11:25,11:52
206,KAL567,BSL,11:25,11:25,12:07
207,CAL165,KHH,11:30,11:30,12:03
208,ESR631,OKA,11:30,11:30,12:00
209,KAL913,MAD,11:40,11:40,12:17
210,VJC863,SGN,11:40,11:40,12:05
211,CDG4096,TNA,11:45,11:45,12:10
212,GCR7994,TSN,11:45,12:15,12:54
213,KAL509,ARN,11:50,11:50,12:26
214,CES2040,TAO,11:55,11:55,12:24
215,EVA187,RMQ,11:55,11:55,12:13
216,AAR541,FRA,12:00,12:00,12:36
217,CES550,YNT,12:00,12:00,12:14
218,JNA223,FUK,12:00,12:00,12:21
219,UIA169,TPE,12:00,12:00,12:19
220,AAR339,HRB,12:10,12:10,12:44
221,SHU5451,KHV,12:10,12:10,12:31
222,CDG4618,TAO,12:15,12:15,13:04
223,CES218,YNZ,12:15,12:15,12:39
224,CES5086,TNA,12:15,12:15,12:29
225,JJA1902,CTS,12:20,12:20,12:34
226,AAR359,HGH,12:25,12:25,12:50
227,AMX091,MEX,12:25,12:25,13:06
228,CSN314,PVG,12:25,12:25,12:42
229,KAL795,CTS,12:25,12:25,13:01
230,TWB283,KIX,12:25,12:25,12:46
231,AAR134,FUK,12:30,12:30,12:59
232,AAR198,NRT,12:30,15:00,15:39
233,AAR349,NKG,12:30,12:30,13:02
234,AAR501,CDG,12:30,12:30,13:07
235,AAR561,FCO,12:30,12:30,12:57
236,ASV742,YGJ,12:30,12:30,13:04
237,CAL161,TPE,12:35,12:35,13:28
238,KAL863,TSN,12:35,12:35,13:14
239,KAL317,TSN,12:40,12:40,13:11
240,CCA172,TSN,12:45,12:45,13:20
241,CSN682,SHE,12:45,12:45,13:23
242,HKE619,HKG,12:45,12:45,13:18
243,CSA191,PRG,12:50,12:50,13:17
244,KAL937,VIE,12:50,12:50,13:27
245,APG885,MNL,12:55,12:55,13:35
246,CES5042,PVG,12:55,12:55,13:32
247,CSN6080,WUH,12:55,12:55,13:09
248,JJA5102,VVO,12:55,12:55,13:30
249,TWB251,CTS,12:55,12:55,13:09
250,AAR333,PEK,13:00,13:00,13:43
251,KAL869,DLC,13:00,13:00,13:52
252,CCA124,PEK,13:05,13:05,13:50
253,CCA140,HGH,13:05,13:05,13:45
254,JJA1704,MYJ,13:05,13:05,13:21
255,KAL785,KOJ,13:05,13:05,13:25
256,KAL861,TAO,13:05,14:35,15:13
257,KAL905,FRA,13:05,13:05,13:36
258,SHU5437,VVO,13:05,13:05,13:19
259,CES2034,TAO,13:10,13:10,13:39
260,KAL847,TNA,13:10,13:10,14:00
261,AFL251,SVO,13:15,13:15,13:47
262,ASV764,KIX,13:15,13:50,14:30
263,TWB275,KMJ,13:15,13:15,13:31
264,CSN688,CGQ,13:20,13:20,13:56
265,KAL909,CDG,13:20,13:20,14:02
266,KAL551,NRT,13:25,13:25,13:43
267,KAL601,HKG,13:25,13:25,14:04
268,JJA1802,OKA,13:30,13:30,13:57
269,KAL907,LHR,13:30,13:30,14:10
270,CPA439,HKG,13:35,13:35,14:23
271,KAL923,SVO,13:35,13:35,14:07
272,SHU5497,UUS,13:35,13:35,13:40
273,KAL951,DXB,13:40,13:40,14:16
274,JNA213,KIX,13:45,13:45,14:05
275,AZA759,FCO,13:55,13:55,14:26
276,KAL481,DEL,13:55,13:55,14:18
277,AAR365,PVG,14:00,14:00,14:32
278,AAR803A,GMP,14:00,14:50,15:25
279,CDG4088,TAO,14:00,14:00,14:29
280,KAL789,FUK,14:00,14:00,14:11
281,KAL955,IST,14:00,14:00,14:36
282,AAR114,KIX,14:05,14:05,14:27
283,KAL925,AMS,14:05,14:05,15:02
284,TWB271,OKA,14:05,14:05,14:24
285,KAL839,WEH,14:10,14:10,14:33
286,AIC317,BOM,14:15,14:15,14:51
287,CES2018,WEH,14:15,14:15,14:40
288,CES5022,TAO,14:15,14:15,14:43
289,KAL931,FCO,14:15,14:15,14:48
290,UPS64,ANC,14:15,14:15,14:38
291,AAR174,CTS,14:20,14:20,14:40
292,AAR319,TAO,14:20,14:20,14:53
293,AAR713,TPE,14:20,14:20,14:55
294,CCA144,YNJ,14:20,14:20,14:45
295,DLH713,FRA,14:20,14:20,14:57
296,MGL302,ULN,14:20,14:20,15:06
297,JNA203,NRT,14:25,14:25,14:36
298,AAR521,LHR,14:30,15:20,16:28
299,AAR797,MXP,14:30,15:00,15:27
300,CES5062,PVG,14:30,14:30,14:57
301,KAL017,LAX,14:30,14:30,15:10
302,CSN6074,YNJ,14:35,14:35,14:59
303,HKE631,HKG,14:35,14:35,15:07
304,KAL833,SHE,14:35,14:35,15:21
305,AAR202,LAX,14:40,14:40,15:19
306,CCA402,CTU,14:40,14:40,15:16
307,ESR643,FUK,14:40,15:00,15:52
308,KAL643,SIN,14:45,15:25,16:03
309,TWB295,HSG,14:45,14:45,15:09
310,ASV704,TAK,14:50,14:50,15:24
311,CSN338,CAN,14:55,14:55,15:04
312,CSZ9034,SZX,14:55,15:50,15:56
313,JJA1108,NRT,14:55,14:55,15:35
314,AAR335,PEK,15:00,15:00,15:48
315,ESR651,KOJ,15:00,15:00,15:33
316,TWB203,NRT,15:00,15:00,15:32
317,AMU819,MFM,15:05,15:05,15:41
318,CPA411,HKG,15:05,15:05,15:44
319,JJA1104,NRT,15:05,15:05,15:47
320,KAL927,MXP,15:05,15:05,15:38
321,ASV766,KIX,15:10,15:10,15:50
322,ESR603,NRT,15:10,15:10,15:42
323,APJ006,KIX,15:15,15:15,15:54
324,KAL725,KIX,15:20,15:20,16:08
325,ACA064,YVR,15:25,15:25,16:01
326,JJA1308,KIX,15:25,15:25,16:17
327,CDG4082,TAO,15:30,16:31,16:31
328,ESR613,KIX,15:30,15:30,15:57
329,JJA1404,FUK,15:30,15:30,15:59
330,KAL627,CGK,15:30,15:30,16:14
331,JJA8503,WEH,15:35,15:35,16:10
332,KAL735,OKA,15:40,15:40,16:18
333,TWB285,KIX,15:40,15:40,16:12
334,KAL941,TAS,15:45,15:45,16:07
335,JJA1406,FUK,15:50,15:50,16:20
336,PAC989,SIN,15:50,15:50,16:23
337,AAR106,NRT,15:55,15:55,16:26
338,CES268,YNT,15:55,15:55,16:35
339,JNA227,FUK,15:55,15:55,16:24
340,AAR124,NGO,16:00,16:00,16:30
341,JNA263,KKJ,16:00,16:00,16:33
342,KAL023,SFO,16:00,16:44,17:02
343,KAL633,DPS,16:05,16:05,16:45
344,KAL693,TPE,16:05,16:05,16:50
345,AAR751,SIN,16:10,16:10,16:39
346,JNA283,KIX,16:10,16:10,16:37
347,CES2004,KMG,16:15,16:15,16:41
348,AAR158,KMI,16:20,16:20,16:43
349,AAR309,WEH,16:20,16:20,16:48
350,APJ906,OKA,16:20,16:20,16:58
351,CES5034,PVG,16:20,16:20,17:06
352,CSN3062,CAN,16:25,16:25,16:47
353,XAX505,KUL,16:25,16:25,16:56
354,FDX5132,ANC,16:30,16:30,16:52
355,CES560,TAO,16:35,16:35,17:08
356,KAL671,KUL,16:35,16:35,17:11
357,UAL892,SFO,16:35,16:35,16:54
358,UAL892,ICN,16:35,,
359,SIA609,SIN,16:40,17:20,17:42
360,AAR307,YNT,16:45,16:45,17:04
361,CDG4722,TAO,16:45,16:45,17:22
362,JNA225,FUK,16:50,16:50,17:00
363,AAR573,TAS,16:55,17:10,17:30
364,APG7039,CEB,16:55,16:55,17:15
365,CQH8560,PVG,16:55,16:55,17:13
366,JJA1306,KIX,17:00,17:00,17:17
367,ASV754,NRT,17:05,17:05,17:20
368,CES580,NKG,17:10,17:10,17:44
369,JNA095,JHB,17:10,17:10,17:24
370,AAR761,CGK,17:15,17:15,18:01
371,KAL1405,PUS,17:15,,17:37
372,AAR118,KIX,17:20,17:20,17:33
373,AAR997,TSN,17:20,17:20,17:35
374,AAL280,DFW,17:25,17:25,17:40
375,ASV501,REP,17:30,17:30,17:59
376,CCA802,TSN,17:30,17:30,17:38
377,CSN696,DLC,17:30,17:30,17:27
378,ESR511,BKK,17:30,17:30,17:52
379,THA635,BKK,17:30,17:30,17:49
380,TWB131,VTE,17:30,17:30,17:46
381,KAL651,BKK,17:35,17:35,18:10
382,JNA079,DAD,17:40,17:40,18:04
383,KAL001,HNL,17:40,17:40,18:06
384,CCA126,PEK,17:50,17:50,17:57
385,KAL929,LED,17:50,17:50,18:12
386,ETH672,NRT,17:55,17:55,18:54
387,HVN405,SGN,17:55,17:55,18:16
388,AAV601D,CEB,18:00,19:00,19:47
389,ACA062,YYZ,18:00,18:00,18:20
390,JJA1608,NGO,18:00,18:00,18:17
391,TWB301,GUM,18:00,18:00,18:13
392,HVN415,HAN,18:05,18:05,18:19
393,KAL629,DPS,18:05,18:05,18:23
394,AAR136,FUK,18:15,18:15,18:26
395,AAR272,SEA,18:15,18:15,18:41
396,AAR577,ALA,18:20,19:05,19:41
397,KAL019,SEA,18:20,18:35,19:00
398,KAL1403,PUS,18:20,,18:49
399,KAL683,SGN,18:20,18:20,18:53
400,CSH828,PVG,18:25,18:25,18:43
401,TWB293,FUK,18:25,18:25,18:36
402,AAR739,PNH,18:30,18:30,19:23
403,ESR591,DAD,18:30,18:30,18:38
404,KAL885,KMG,18:30,18:30,18:46
405,UPS186,ANC,18:30,18:05,18:24
406,KAL705,NRT,18:35,18:35,18:50
407,KAL781,FUK,18:35,18:35,18:58
408,DAL26,ATL,18:40,18:40,19:03
409,KAL121,SYD,18:40,18:40,19:14
410,KAL463,DAD,18:40,18:40,19:17
411,KAL645,SIN,18:40,18:40,19:11
412,KAL667,CNX,18:40,18:40,19:13
413,KAL689,PNH,18:40,18:40,19:03
414,KAL853,PEK,18:40,18:40,19:19
415,KAL471,RGN,18:45,18:45,19:30
416,KAL623,MNL,18:45,18:45,19:21
417,KAL821,DLC,18:45,18:45,19:24
418,AAR108,NRT,18:50,18:50,19:06
419,AAR755,DAD,18:50,18:50,19:09
420,KAL071,YVR,18:50,18:50,19:11
421,AAR703,MNL,18:55,18:55,19:26
422,AJX8474,NRT,18:55,18:55,19:08
423,KAL895,PVG,18:55,18:55,19:37
424,AAR236,ORD,19:00,19:00,19:25
425,TWB307,SPN,19:00,19:00,19:27
426,JNA061,BKI,19:05,19:05,19:45
427,KAL637,HKT,19:05,19:05,19:35
428,KAL679,HAN,19:05,19:05,19:43
429,KAL751,NGO,19:05,19:05,19:22
430,KAL867,ULN,19:05,19:05,19:28
431,JJA2305,MNL,19:10,19:10,19:38
432,JJA2501,BKI,19:10,19:10,19:32
433,KAL721,KIX,19:15,19:15,19:47
434,AAR116,KIX,19:20,19:20,19:37
435,AAR8531,PUS,19:20,,19:40
436,DAL198,SEA,19:20,19:20,19:19
437,AAR735,SGN,19:25,19:25,19:50
438,KAL137,NAN,19:25,19:25,19:56
439,AAR733,HAN,19:30,19:30,19:52
440,AAR741,BKK,19:30,21:15,21:58
441,ESR501,BKI,19:30,19:30,19:54
442,KAL085,JFK,19:30,19:30,19:58
443,KAL111,GUM,19:35,19:35,19:50
444,KAL1407,PUS,19:35,,19:54
445,KAL1413,TAE,19:35,,19:52
446,KAL685,SGN,19:35,19:35,20:13
447,AAR625,SPN,19:40,19:40,20:01
448,JNA051,VTE,19:40,19:40,20:19
449,KAL011,LAX,19:40,19:40,20:08
450,TWB121,SGN,19:40,19:40,20:01
451,EVA159,TPE,19:45,19:45,20:22
452,JJA4303,VTE,19:45,19:45,20:07
453,KAL607,HKG,19:45,19:45,20:16
454,KAL659,BKK,19:45,19:45,20:25
455,AAR745,HKG,19:50,19:50,20:40
456,AAR747,HKT,19:50,19:50,20:33
457,AAR753,SIN,19:50,19:50,20:30
458,ASV511,BKI,19:50,19:50,20:36
459,JNA001,BKK,19:55,19:55,20:51
460,AAR367,PVG,20:00,20:00,20:27
461,AAR601,SYD,20:00,20:00,20:18
462,KAL025,SFO,20:00,20:00,20:24
463,AAR323,CTU,20:05,20:05,20:47
464,JJA2203,BKK,20:05,20:05,20:44
465,KAL631,CEB,20:05,20:05,20:42
466,ASV531,HKG,20:10,20:10,21:04
467,CPA419,HKG,20:15,21:15,21:36
468,CSN684,HRB,20:15,20:15,20:37
469,JJA3106,GUM,20:20,20:20,20:33
470,JNA025,CEB,20:25,20:25,20:48
471,TWB101,BKK,20:25,20:25,21:01
472,TWB127,DAD,20:25,20:25,20:56
473,AAR325,KWL,20:30,20:30,20:53
474,ESR593,DAD,20:30,20:30,21:13
475,KAL467,CXR,20:30,20:30,21:07
476,KAL719,HND,20:30,20:30,20:59
477,AAR232,HNL,20:35,20:40,20:55
478,ESR513,BKK,20:35,20:35,21:45
479,JNA057,HAN,20:35,20:35,21:34
480,KAL677,ROR,20:35,20:35,21:19
481,PAL469,MNL,20:35,20:35,21:17
482,UAL892,SFO,20:35,,
483,AAR204,LAX,20:40,22:30,23:19
484,AAR767,DEL,20:40,20:40,21:24
485,APJ010,KIX,20:40,20:40,21:26
486,JJA2205,BKK,20:40,20:40,21:20
487,ASV102,GUM,20:45,20:45,21:49
488,EVA171,KHH,20:45,20:45,21:10
489,JJA2405,CEB,20:50,20:50,21:32
490,JNA059,DAD,20:50,20:50,21:30
491,APG9047,CEB,20:55,20:55,21:28
492,ESR541,HAN,20:55,20:55,21:40
493,KAL005,LAS,21:00,21:00,21:42
494,CSN370,PVG,21:05,21:05,21:38
495,CXA872,XMN,21:05,21:05,21:44
496,JJA4703,SGN,21:05,21:05,21:53
497,AAR178,HND,21:10,21:10,21:47
498,AAR321,CSX,21:10,21:10,21:51
499,AAR357,CAN,21:10,21:10,21:56
500,JJA2803,HAN,21:10,21:10,22:03
501,JJA2903,DAD,21:20,21:20,22:19
502,KAL053,HNL,21:20,21:20,22:00
503,THA657,BKK,21:20,21:20,22:08
504,JNA023,CRK,21:25,21:25,22:11
505,AAR709,CEB,21:30,21:30,22:22
506,TWB109,MFM,21:30,21:30,22:05
507,JNA643,GUM,21:35,21:35,22:35
508,KAL9169,SYX,21:35,21:35,22:10
509,CCA132,PEK,21:40,21:40,22:28
510,JJA2107,HKG,21:40,21:40,22:30
511,CSN672,SHE,21:45,21:45,22:13
512,JNA121,MFM,21:45,21:45,22:17
513,KAL393,CAN,21:45,21:45,22:37
514,CES2024,CSX,21:50,21:50,22:14
515,JJA3108,GUM,21:50,21:50,22:24
516,AAR707,CRK,21:55,21:55,22:34
517,CSN676,DLC,21:55,21:55,22:20
518,HAL460,HNL,22:00,22:00,22:26
519,CAL163,TPE,22:05,22:05,22:53
520,CDG4708,YNT,22:05,22:05,22:43
521,JJA2003,MFM,22:05,22:05,22:38
522,KAL8867,ULN,22:05,22:05,22:45
523,CSN316,PEK,22:10,22:10,22:40
524,GTI654,ANC,22:10,22:10,22:32
525,JJA3404,SPN,22:10,22:10,22:51
526,CEB129,CEB,22:15,22:15,22:49
527,ASV551,DAD,22:20,22:20,23:06
528,KAL313,HKG,22:25,22:25,22:47
529,RBA652,BWN,22:30,22:30,22:57
530,APJ808,HND,22:35,22:35,23:10
531,HKE627,HKG,22:35,22:35,23:24
532,TGW897,SIN,22:35,22:35,23:12
533,THY89,IST,22:35,22:35,22:56
534,JJA2907,DAD,22:40,22:40,23:22
535,SBI560,VVO,22:40,22:40,23:01
536,CSZ9038,SZX,22:45,22:45,23:08
537,ESR991,VVO,22:45,22:45,23:03
538,CDG4778,TAO,22:55,22:55,23:17
539,AAR609,ROR,23:10,23:10,23:29
540,KAL315,PVG,23:15,23:15,23:30
541,PAL493,CRK,23:15,23:15,23:14
542,KAL287,ORD,23:20,23:20,23:26
543,SIA603,SIN,23:20,23:20,23:59
544,KAL8209,SEA,23:25,23:25,23:42
545,AAR941,JFK,23:30,23:30,23:50
546,ABW792,SVO,23:30,23:30,23:33
547,KAL647,SIN,23:30,23:30,23:48
548,CRK623,HKG,23:35,23:35,23:37
