,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
0,KAL315,PVG,00:05,23:10,00:04
1,ETD873,AUH,00:15,00:15,00:23
2,TAX703,DMK,00:20,00:20,00:31
3,UAE323,DXB,00:20,23:50,00:19
4,SIA007,SIN,00:25,00:25,00:27
5,QTR859,DOH,00:30,00:30,00:29
6,THY91,IST,00:40,00:40,00:45
7,KAL597,ZAZ,00:55,00:55,01:37
8,KLM856,AMS,00:55,00:55,01:47
9,AAR987,PVG,01:05,01:05,01:41
10,VJC839,CXR,01:50,02:30,02:21
11,GEC8385,FRA,02:10,02:10,02:54
12,CEB187,MNL,02:30,02:30,02:41
13,GAP2483,TAG,02:30,02:30,02:23
14,SKY1292,HND,03:10,03:10,03:34
15,HKE615,HKG,04:55,04:55,04:57
16,CAL2165,KHH,05:10,05:10,05:11
17,PAC225,CVG,05:30,05:30,06:01
18,CKS756,PEN,06:10,06:10,06:55
19,PIC195,DAD,06:10,06:10,06:28
20,VJC881,DAD,06:15,06:15,06:49
21,AAV601,CEB,06:20,06:20,06:31
22,AAV705,KLO,06:20,06:20,06:39
23,JCC802,REP,06:20,06:20,06:32
24,VJC963,HAN,06:25,06:25,06:41
25,CRK627,HKG,06:30,06:30,07:12
26,ESR633,OKA,06:30,06:30,07:06
27,AAV701,KLO,06:45,06:45,06:52
28,VJC865,SGN,06:45,06:45,07:39
29,APG037,KLO,06:55,06:55,06:58
30,JJA1582,KOJ,06:55,06:55,07:14
31,EVA149,TPE,07:00,07:00,07:36
32,JJA1304,KIX,07:00,07:00,07:47
33,SWM212,REP,07:00,07:00,07:31
34,TWB205,NRT,07:00,07:00,07:32
35,VJC879,DAD,07:00,07:00,07:59
36,ASV762,KIX,07:05,07:05,08:10
37,JNA221,FUK,07:05,07:05,07:28
38,PAL489,KLO,07:10,07:10,07:22
39,JJA2461,CEB,07:15,07:15,07:45
40,VJC925,HPH,07:15,07:15,07:34
41,ESR605,NRT,07:20,07:20,08:07
42,TWB297,OIT,07:20,07:20,08:12
43,ASV726,KMJ,07:25,07:25,08:05
44,CES5050,YNT,07:25,07:25,07:41
45,ESR621,CTS,07:25,07:25,07:55
46,TWB203,NRT,07:25,07:25,08:35
47,AAR731,SGN,07:30,07:30,07:53
48,APJ012,KIX,07:30,07:30,07:57
49,JJA1904,CTS,07:30,07:30,08:25
50,JNA261,KKJ,07:30,07:30,07:51
51,PAL485,CEB,07:30,07:30,08:03
52,JJA1408,FUK,07:35,07:35,08:01
53,JNA201,NRT,07:35,07:35,08:29
54,KAL1413,TAE,07:35,08:36,08:16
55,JNA077,DAD,07:40,07:40,08:38
56,TWB125,DAD,07:45,07:45,08:09
57,TWB201,NRT,07:45,07:45,08:22
58,AAR701,MNL,07:50,07:50,08:17
59,AMU825,MFM,07:50,07:50,08:14
60,ASV722,NGS,07:55,07:55,08:49
61,CEB181,KLO,07:55,07:55,08:20
62,KAL621,MNL,07:55,08:00,08:41
63,TWB281,KIX,07:55,07:55,08:19
64,JNA211,KIX,08:00,08:00,08:32
65,KAL787,FUK,08:00,08:00,08:27
66,PAL487,KLO,08:00,08:00,08:22
67,AAR112,KIX,08:05,08:05,08:54
68,AAR1525,AXT,08:05,08:05,08:44
69,KAL747,OKJ,08:05,08:05,08:51
70,AAR327,TSN,08:10,08:10,08:52
71,JJA1102,NRT,08:10,08:10,08:47
72,KAL479,HAN,08:10,09:48,09:48
73,PAL467,MNL,08:10,08:10,08:24
74,AAR122,NGO,08:15,08:15,08:57
75,KAL827,SZX,08:15,08:15,08:37
76,AAR331,PEK,08:20,08:20,08:47
77,AAR727,HAN,08:20,08:20,08:45
78,JJA8401,TAO,08:20,08:20,08:43
79,KAL1401,PUS,08:25,08:58,08:58
80,KAL603,HKG,08:25,08:25,09:20
81,AAR353,CKG,08:30,08:30,08:54
82,AAR793,FRA,08:30,08:30,08:56
83,CES2044,TAO,08:30,08:30,08:40
84,JNA021,CEB,08:30,08:30,08:49
85,JNA231,CTS,08:35,08:35,09:03
86,KAL893,PVG,08:35,09:54,09:54
87,AAR369,CAN,08:40,08:40,09:00
88,ESR601,NRT,08:40,08:40,09:01
89,CDG4620,TAO,08:45,08:45,09:18
90,CPA415,HKG,08:45,08:45,09:22
91,KAL785,KOJ,08:45,08:45,09:11
92,AAR576,UUS,08:50,08:50,09:16
93,KAL831,SHE,08:50,08:50,09:29
94,CES5052,PVG,08:55,08:55,09:11
95,JNA281,KIX,08:55,08:55,09:06
96,AAR102,NRT,09:00,09:00,09:28
97,AAR132,FUK,09:00,09:00,09:36
98,AAR309,WEH,09:00,09:00,09:15
99,AAR317,TAO,09:00,09:00,09:23
100,AAR721,HKG,09:00,09:00,09:25
101,KAL691,TPE,09:00,09:00,09:40
102,KAL723,KIX,09:00,10:01,10:01
103,KAL865,CAN,09:00,10:06,10:07
104,SIA607,SIN,09:00,09:00,09:13
105,AAR303,CGQ,09:05,09:05,09:33
106,AAR361,PVG,09:05,09:05,09:28
107,ESR611,KIX,09:05,09:15,09:31
108,KAL657,BKK,09:05,09:05,09:38
109,KAL845,TAO,09:05,10:19,10:19
110,ASV732,HIJ,09:10,09:10,09:39
111,ESR931,HKG,09:10,09:10,09:44
112,JJA1302,KIX,09:10,09:10,09:34
113,JNA039,KLO,09:10,09:10,09:31
114,KAL681,SGN,09:10,09:10,09:45
115,KAL825,YNJ,09:10,09:10,09:36
116,KAL113,GUM,09:15,09:15,09:44
117,AAR351,YNJ,09:20,09:20,09:52
118,CPA421,HKG,09:20,09:20,10:02
119,KAL807,XIY,09:20,09:20,10:01
120,KAL813,HFE,09:20,09:20,10:05
121,JNA113,HKG,09:25,09:25,09:50
122,AAR337,YNZ,09:35,10:35,10:48
123,ESR641,FUK,09:35,10:50,11:46
124,ESR661,KMI,09:35,09:35,09:42
125,JNA641,GUM,09:35,09:35,09:49
126,KAL035,ATL,09:35,09:35,09:57
127,KAL461,DAD,09:35,09:35,10:09
128,THA659,BKK,09:35,09:35,09:56
129,XAX507,KUL,09:35,09:35,09:58
130,AAR301,DLC,09:40,09:40,10:22
131,JNA081,TPE,09:40,09:40,10:15
132,KAL483,HAN,09:40,09:40,10:11
133,AAR172,OKA,09:45,09:45,10:13
134,AAR371,SZX,09:55,09:55,10:42
135,AFR267,CDG,09:55,09:55,10:25
