,Arrival_FLT,Arrival_DEP,Arrival_SCH,Arrival_ETA,Arrival_ATA
347,SBI6301,IKT,16:05,16:01,16:01
348,ASV702,NRT,16:10,15:57,15:57
349,JNA246,OKA,16:15,16:13,16:13
350,THA634,BKK,16:15,16:36,16:36
351,AAR133,FUK,16:20,15:52,15:52
352,ACA061,YYZ,16:20,15:09,15:43
353,KAL036,ATL,16:20,15:50,15:50
354,CCA801,TSN,16:25,16:11,16:11
355,HVN404,SGN,16:25,16:17,16:17
356,KAL038,ORD,16:25,15:28,15:28
357,KAL092,BOS,16:25,16:14,16:14
358,CSN695,DLC,16:30,15:58,15:58
359,DAL159,DTW,16:30,16:18,16:18
360,ETH672,ADD,16:30,16:52,16:52
361,KAL704,NRT,16:30,16:10,16:10
362,KAL820,CSX,16:30,16:44,16:44
363,KAL856,PEK,16:30,16:56,16:56
364,AAR512,BCN,16:35,16:24,16:24
365,AAR712,TPE,16:35,16:07,16:07
366,CCA125,PEK,16:35,17:11,17:11
367,HVN414,HAN,16:35,16:29,16:29
368,JJA1105,NRT,16:35,16:31,16:31
369,KAL020,SEA,16:40,16:09,16:09
370,KAL032,DFW,16:40,16:03,16:03
371,KAL898,PVG,16:45,16:27,16:27
372,KAL094,IAD,16:50,16:42,16:42
373,KAL692,TPE,16:50,16:45,16:45
374,KAL808,XIY,16:50,16:30,16:30
375,TWB276,KMJ,16:50,16:42,16:42
376,AAR702,MNL,16:55,17:07,17:07
377,KAL870,DLC,16:55,16:35,16:35
378,QTR858,DOH,16:55,17:08,17:08
379,UAE322,DXB,16:55,17:07,17:38
380,AAR348,XIY,17:00,16:48,16:48
381,KAL604,HKG,17:00,16:49,16:49
382,KAL982,VVO,17:00,17:04,17:04
383,TWB284,KIX,17:00,16:47,16:47
384,AAR370,CAN,17:05,16:40,16:40
385,KAL730,AKJ,17:05,16:25,16:25
386,TWB252,CTS,17:05,16:54,16:54
387,AAR231,HNL,17:10,16:23,16:23
388,KAL766,CTS,17:15,16:58,16:58
389,KAL866,CAN,17:15,17:06,17:06
390,AAR221,JFK,17:20,16:03,17:22
391,DAL171,MSP,17:20,17:00,17:00
392,KAL024,SFO,17:20,17:13,17:13
393,KAL082,JFK,17:20,17:25,17:25
394,KAL622,MNL,17:20,17:12,17:12
395,CSH827,PVG,17:25,17:29,17:29
396,KAL862,TAO,17:25,17:23,17:23
397,AAR8534,PUS,17:30,17:15,17:15
398,JJA5101,VVO,17:30,18:19,18:19
399,AAR201,LAX,17:35,17:48,17:48
400,ESR632,OKA,17:35,17:03,17:03
401,JNA078,DAD,17:35,17:16,17:16
402,KAL138,NAN,17:35,17:02,17:02
403,KAL660,BKK,17:35,17:09,17:09
404,KAL828,SZX,17:35,19:47,19:47
405,KAL864,TSN,17:35,17:18,17:18
406,AAR722,HKG,17:40,17:36,17:36
407,ESR932,HKG,17:40,17:33,17:33
408,KAL1408,PUS,17:40,17:20,17:20
409,KAL840,WEH,17:40,17:19,17:19
410,THY90,IST,17:40,17:27,17:27
411,AAR271,SEA,17:45,17:31,17:31
412,KAL122,SYD,17:45,17:40,17:40
413,AAR308,YNT,17:50,17:47,17:47
414,KAL018,LAX,17:50,18:06,18:06
415,KAL054,HNL,17:50,17:26,17:26
416,KAL072,YVR,17:50,19:12,19:12
417,KAL848,TNA,17:50,17:35,17:35
418,KAL790,FUK,17:55,17:43,17:43
419,KAL888,XMN,17:55,17:52,17:52
420,TWB126,DAD,17:55,17:51,17:51
421,AAR571,KHV,18:00,18:16,18:16
422,JNA022,CEB,18:05,17:50,17:50
423,JNA114,HKG,18:05,17:54,17:54
424,AAR340,HRB,18:10,18:21,18:21
425,AAR350,NKG,18:10,18:36,18:36
426,AAR360,HGH,18:10,17:46,17:46
427,JJA2102,HKG,18:15,18:14,18:14
428,AAR334,PEK,18:20,18:02,18:02
429,ESR644,FUK,18:20,18:17,18:17
430,ASV714,KIX,18:25,17:55,17:55
431,PAC947,CVG,18:25,17:59,17:59
432,AAR3543,CKG,18:30,18:23,18:23
433,AAR372,SZX,18:30,21:44,21:44
434,JNA214,KIX,18:30,18:28,18:28
435,ASV724,FUK,18:35,18:04,18:04
436,KAL480,HAN,18:35,18:32,18:32
437,KAL648,SIN,18:35,18:26,18:26
438,TWB296,HSG,18:35,18:15,18:15
439,AAR320,TAO,18:45,18:24,18:24
440,EVA160,TPE,18:45,18:40,18:40
441,JJA1801,OKA,18:45,18:38,18:38
442,KAL614,HKG,18:45,18:20,18:20
443,KAL256,SEA,18:50,19:25,19:25
444,AAR113,KIX,18:55,18:34,18:34
445,CSN6087,MDG,18:55,18:27,18:27
446,JJA8504,WEH,18:55,18:57,18:57
447,AAR602,SYD,19:00,18:41,18:51
448,ESR652,KOJ,19:00,18:41,18:41
449,JJA2002,MFM,19:00,19:29,19:29
450,JJA1403,FUK,19:05,19:00,19:00
451,JJA1901,CTS,19:10,18:47,18:47
452,CPA418,HKG,19:15,18:48,18:48
453,PAC916,HKG,19:15,19:39,19:39
454,AAR732,SGN,19:25,19:17,19:17
455,AAR366,PVG,19:30,19:35,19:35
456,KAL796,CTS,19:30,18:53,18:53
457,KAL130,AKL,19:35,19:21,19:21
458,PAL468,MNL,19:35,18:31,18:31
459,TWB272,OKA,19:35,19:31,19:31
460,JNA228,FUK,19:40,19:44,19:44
461,CAL162,TPE,19:45,19:37,19:37
462,EVA172,KHH,19:45,,
463,JJA3401,SPN,19:45,19:23,19:23
464,UPS173,ANC,19:50,,
465,AIH232,YNT,19:55,20:08,20:08
466,APG9048,CEB,19:55,19:08,19:08
467,ESR614,KIX,19:55,19:48,19:48
468,JNA642,GUM,19:55,19:41,19:41
469,KAL002,HNL,19:55,19:56,19:56
470,HAL459,HNL,20:00,19:15,19:15
471,KAL834,SHE,20:00,19:19,19:19
472,ASV732,CTS,20:05,19:50,19:50
473,CSN369,PVG,20:05,19:27,19:27
474,FDX5924,OAK,20:05,19:54,19:54
475,JNA264,KKJ,20:05,19:43,19:43
476,AAR336,PEK,20:10,20:02,20:02
477,APJ009,KIX,20:10,20:00,20:00
478,CEB128,CEB,20:10,19:58,19:58
479,THA654,BKK,20:10,20:12,20:12
480,CPA430,HKG,20:15,19:52,19:52
481,AAR714,TPE,20:20,20:16,20:16
482,TWB286,KIX,20:20,20:14,20:14
483,VJC860,SGN,20:25,20:52,20:52
484,JJA1281,FSZ,20:30,20:25,20:25
485,KAL726,KIX,20:30,20:29,20:29
486,JJA4502,KHH,20:35,20:10,20:10
487,JNA204,NRT,20:35,20:41,20:41
488,JNA226,FUK,20:35,20:46,20:46
489,AAR730,HAN,20:40,20:39,20:39
490,CES2043,TAO,20:40,20:31,20:31
491,CSN671,SHE,20:40,20:38,20:38
492,UPS185,ANC,20:40,20:19,20:19
493,CDG4619,TAO,20:45,20:45,20:45
494,CES5051,PVG,20:45,20:37,20:37
495,CSN339,HAK,20:45,21:08,21:08
496,KAL114,GUM,20:45,20:27,20:27
497,AAR123,NGO,20:50,20:34,20:34
498,JJA2202,BKK,20:50,20:04,20:04
499,JJA2902,DAD,20:50,20:47,20:47
500,CSN675,DLC,20:55,20:50,20:50
501,JNA284,KIX,21:00,20:40,20:40
502,CES5049,YNT,21:05,20:49,20:49
503,ASV756,TOY,21:10,20:23,20:23
504,CSN315,PEK,21:10,21:20,21:20
505,JJA1103,NRT,21:10,20:54,20:54
506,CPA416,HKG,21:15,20:43,20:43
507,ESR604,NRT,21:15,20:55,20:55
508,JJA3101,GUM,21:15,20:32,20:32
509,AMU826,MFM,21:20,21:53,21:53
510,KAL682,SGN,21:25,20:53,20:53
511,TWB218,NRT,21:30,21:00,21:00
512,HKE626,HKG,21:35,21:06,21:06
513,KAL736,OKA,21:35,21:16,21:16
514,CDG4707,YNT,21:40,21:12,21:12
515,JJA1305,KIX,21:40,21:25,21:25
516,KAL484,HAN,21:40,21:22,21:22
517,SBI6273,VVO,21:40,21:02,21:02
518,ESR572,PPS,21:45,21:14,21:14
519,JJA1405,FUK,21:45,21:10,21:10
520,SBI5793,OVB,21:45,22:00,22:00
521,VJC874,DAD,21:45,21:50,21:50
522,AAR804A,GMP,21:50,22:29,22:29
523,APJ011,KIX,21:50,21:37,21:37
524,CDG4777,TAO,21:55,21:34,21:34
525,JJA1107,NRT,22:00,22:10,22:10
526,AAR105,NRT,22:05,21:56,21:56
527,AAR117,KIX,22:05,22:04,22:04
528,CSN6009,CGO,22:05,21:41,21:41
529,AAR135,FUK,22:10,22:09,22:09
530,KAL9982,PKC,22:10,22:16,22:16
531,KAL486,DAD,22:15,22:02,22:02
532,PAL492,CRK,22:15,21:28,21:28
533,SIA602,SIN,22:15,21:31,21:31
534,KAL822,DLC,22:20,22:18,22:18
535,XAX508,KUL,22:20,22:06,22:06
536,CEB188,MNL,22:25,23:22,23:22
537,TWB294,FUK,22:25,22:37,22:37
538,AJX8475,NRT,22:30,22:22,22:22
539,KAL694,TPE,22:30,22:14,22:14
540,TWB104,HKT,22:30,22:25,22:25
541,KAL602,HKG,22:35,22:27,22:27
542,KAL782,FUK,22:35,22:31,22:31
543,APG888,MNL,22:40,22:35,22:35
544,CDG8065,TNA,22:40,22:20,22:20
545,TWB214,NRT,22:40,21:46,21:46
546,AFL252,SVO,22:45,22:40,22:40
547,CDG8071,TAO,22:45,22:33,22:33
548,VJC838,CXR,22:45,23:41,23:41
549,VJC974,PQC,22:45,22:55,22:55
550,ASV704,NRT,22:50,23:36,23:36
551,TWB240,NGO,22:50,22:12,22:12
552,QDA9901,TAO,23:05,22:47,22:47
553,TAX702,DMK,23:35,23:51,23:51
554,SHU5484,VVO,23:50,23:25,23:25
555,ETH673,NRT,23:55,23:38,23:38
556,EVA150,TPE,23:55,,
557,GEC8384,FRA,23:55,23:32,23:32
