,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
143,JNA081,TPE,09:40,09:40,09:59
144,TWB237,NGO,09:45,09:45,09:55
145,AAR371,SZX,09:55,09:55,10:13
146,AFR267,CDG,09:55,10:25,10:35
147,JJA2101,HKG,09:55,09:55,10:33
148,KAL703,NRT,09:55,09:55,10:23
149,ASV752,NRT,10:00,10:00,10:20
150,KAL081,JFK,10:00,10:00,10:28
151,KAL483,HAN,10:00,10:00,10:31
152,JJA3102,GUM,10:05,10:05,10:15
153,KAL763,KIJ,10:05,10:05,10:39
154,KAL765,CTS,10:05,10:05,10:32
155,KAL823,MDG,10:05,10:05,10:49
156,KAL887,XMN,10:05,10:05,10:25
157,KAL981,VVO,10:05,10:05,10:29
158,AAR347,XIY,10:10,10:10,10:23
159,CPA417,HKG,10:10,10:10,10:15
160,JJA3402,SPN,10:10,10:10,10:34
161,JNA245,OKA,10:10,10:10,10:21
162,TWB291,FUK,10:10,10:10,10:17
163,HVN409,SGN,10:15,10:15,10:27
164,KAL093,IAD,10:15,10:15,10:43
165,KAL805,TSN,10:15,10:15,10:37
166,KAL073,YYZ,10:20,10:20,10:52
167,APJ002,KIX,10:25,10:25,10:36
168,AAR711,TPE,10:30,10:30,10:46
169,JJA8501,WEH,10:30,10:30,10:52
170,JJA8701,YNT,10:30,10:30,10:40
171,JNA085,DAD,10:30,10:30,10:43
172,KAL767,AOJ,10:30,10:30,10:57
173,GIA879,CGK,10:35,10:35,10:57
174,HVN417,HAN,10:35,10:35,10:47
175,JJA1106,NRT,10:35,10:35,10:46
176,JJA1402,FUK,10:35,10:35,11:01
177,JJA2901,DAD,10:40,10:40,11:04
178,KAL037,ORD,10:40,10:40,11:11
179,KAL613,HKG,10:40,10:40,10:58
180,BAW18,LHR,10:45,10:45,11:00
181,HVN431,DAD,10:45,10:45,10:54
182,JJA2601,TPE,10:45,10:45,11:08
183,AAR222,JFK,10:50,10:50,11:18
184,DAL158,DTW,10:50,10:50,10:55
185,LOT98,WAW,10:50,10:50,11:06
186,THA657,BKK,10:50,10:50,11:16
187,VJC863,SGN,10:50,10:50,11:33
188,CSN340,HAK,10:55,10:55,11:02
189,AAR363,PVG,11:00,12:16,12:16
190,AAR541,FRA,11:00,11:00,11:24
191,MAS067,KUL,11:00,11:00,11:19
192,FIN42,HEL,11:05,11:05,11:31
193,HVN407,SGN,11:05,11:05,11:23
194,JJA2001,MFM,11:05,11:05,11:27
195,KAL745,FUK,11:05,11:05,11:29
196,VJC961,HAN,11:05,11:05,11:41
197,JJA1602,NGO,11:10,11:10,11:35
198,KAL485,DAD,11:10,11:10,11:45
199,KAL855,PEK,11:10,11:10,11:43
200,KAL897,PVG,11:10,11:10,11:53
201,TWB251,CTS,11:10,11:10,11:39
202,KAL913,MAD,11:15,11:15,11:49
203,CSN686,DLC,11:20,11:20,11:37
204,SWM214,REP,11:20,11:20,11:47
205,TAX701,DMK,11:20,11:20,11:51
206,ESR631,OKA,11:30,11:30,12:03
207,ESR991,VVO,11:30,11:30,11:57
208,GIA871,DPS,11:35,11:35,11:55
209,LAO922,VTE,11:35,11:35,12:00
210,CSN314,PVG,11:40,11:40,12:11
211,UIA169,TPE,11:40,11:40,12:01
212,CAL165,KHH,11:45,11:45,12:07
213,CDG4096,TNA,11:45,11:45,12:05
214,CES2040,TAO,11:55,11:55,12:13
215,CES550,YNT,12:00,12:00,12:08
216,JNA223,FUK,12:00,12:00,12:20
217,JJA1902,CTS,12:05,12:05,12:18
218,EVA187,RMQ,12:10,12:10,12:22
219,GCR7994,TSN,12:10,12:10,12:24
220,CES218,YNZ,12:15,12:15,12:33
221,CDG4618,TAO,12:20,12:20,12:28
222,AAR339,HRB,12:25,12:25,12:45
223,AAR561,FCO,12:25,12:25,12:42
224,AMX091,MEX,12:25,12:25,12:44
225,CAL161,TPE,12:25,12:25,12:40
226,SHU5451,KHV,12:25,12:25,12:38
227,AAR349,NKG,12:30,12:30,12:55
228,AAR359,HGH,12:30,12:30,12:42
229,AAR501,CDG,12:30,12:30,12:52
230,ASV742,YGJ,12:30,12:30,13:07
231,DLH719,MUC,12:30,12:30,12:57
232,JJA5102,VVO,12:30,12:30,13:06
233,TWB275,KMJ,12:30,12:30,12:47
234,AAR134,FUK,12:40,12:40,12:54
235,CSN638,CGQ,12:40,12:40,12:37
236,SIA611,SIN,12:40,12:40,12:58
237,AAR511,BCN,12:45,12:45,13:09
238,CCA172,TSN,12:45,12:45,13:00
239,CSN682,SHE,12:45,12:45,13:12
240,HKE619,HKG,12:45,12:45,13:02
241,KAL481,DEL,12:45,12:45,13:05
242,KAL951,DXB,12:45,12:45,13:04
243,CCA140,HGH,12:50,12:50,13:11
244,CSA191,PRG,12:50,12:50,13:16
245,KAL869,DLC,12:50,12:50,13:22
246,APG885,MNL,12:55,12:55,13:17
247,CES5042,PVG,12:55,14:09,14:09
248,TWB283,KIX,12:55,12:55,13:10
249,AAR333,PEK,13:00,13:00,13:27
250,KAL867,ULN,13:00,13:00,13:34
251,KAL907,LHR,13:00,13:00,13:19
252,SHU5497,UUS,13:00,13:00,13:14
253,CCA124,PEK,13:05,13:05,13:24
254,JJA1704,MYJ,13:05,13:05,13:21
255,KAL795,CTS,13:05,13:05,13:19
256,KAL861,TAO,13:05,13:05,13:30
257,ASV764,KIX,13:10,13:10,13:42
258,ASV792,CTS,13:10,13:10,13:24
259,KAL789,FUK,13:10,13:10,13:32
260,AFL251,SVO,13:15,14:30,15:34
261,CES2034,TAO,13:15,13:15,13:51
262,CSN6080,WUH,13:15,13:15,13:36
263,CSN688,CGQ,13:20,13:20,13:38
264,KAL791,OIT,13:20,13:20,13:53
265,KAL905,FRA,13:20,13:20,13:44
266,MGL302,ULN,13:20,13:20,13:41
267,ASV704,TAK,13:25,13:50,14:14
268,ESR661,KMI,13:30,15:00,15:29
269,JJA1802,OKA,13:30,13:30,13:48
270,KAL551,NRT,13:30,13:30,13:46
271,CPA433,HKG,13:35,15:10,15:23
272,KAL839,WEH,13:35,13:35,13:55
273,SHU5437,VVO,13:35,13:35,13:57
274,CCA402,CTU,13:45,13:45,14:01
275,KAL601,HKG,13:45,13:45,14:02
276,AIC317,BOM,13:50,13:50,14:06
277,KAL927,MXP,13:50,13:50,14:16
278,CXA872,XMN,13:55,13:55,13:58
279,AAR713,TPE,14:00,14:20,14:39
280,CDG4088,TAO,14:00,14:00,14:12
281,CES2018,WEH,14:00,14:00,14:18
282,KAL909,CDG,14:00,14:00,14:25
283,AMU819,MFM,14:05,14:05,14:36
284,AZA759,FCO,14:05,14:05,14:07
285,CCA144,YNJ,14:05,14:05,14:30
286,KAL925,AMS,14:05,14:05,14:21
287,AAR365,PVG,14:10,14:10,14:28
288,KAL1403,PUS,14:10,,14:23
289,AAR319,TAO,14:15,14:15,14:35
290,KAL955,IST,14:15,14:15,14:40
291,TWB271,OKA,14:15,14:15,14:32
292,UPS64,ANC,14:15,15:00,15:31
293,AAR114,KIX,14:20,14:40,14:45
294,CES5022,TAO,14:20,14:20,14:44
295,JNA233,CTS,14:20,14:20,14:34
296,AAR797,MXP,14:25,14:25,15:07
297,ASV734,FUK,14:25,14:25,14:41
298,AAR521,LHR,14:30,14:30,14:49
299,CES5062,PVG,14:30,14:30,14:43
300,KAL017,LAX,14:30,14:30,15:00
301,KAL833,SHE,14:30,14:30,14:52
302,CSN6074,YNJ,14:35,14:35,14:33
303,KAL643,SIN,14:35,14:35,15:03
304,KAL735,OKA,14:35,14:35,14:58
305,AAR202,LAX,14:40,18:00,18:11
306,ESR651,KOJ,14:45,14:45,14:47
307,CSN338,CAN,14:50,14:50,14:54
308,JJA1104,NRT,14:50,14:50,15:14
309,TWB295,HSG,14:50,14:50,14:50
310,CSZ9034,SZX,14:55,14:55,15:05
311,ASV774,OKA,15:00,15:00,15:17
312,JNA213,KIX,15:00,15:00,15:19
313,AAR335,PEK,15:05,15:05,15:56
314,CPA411,HKG,15:05,15:05,15:20
315,KAL627,CGK,15:05,15:05,15:26
316,CCA132,PEK,15:10,15:10,15:39
317,KAL725,KIX,15:10,15:10,15:51
318,KAL931,FCO,15:10,15:10,15:28
319,ESR613,KIX,15:20,15:25,15:45
320,JNA203,NRT,15:20,15:20,15:41
321,CDG4082,TAO,15:25,15:25,15:50
322,DLH713,FRA,15:25,15:25,15:47
323,JJA8503,WEH,15:25,15:25,15:43
324,TWB203,NRT,15:25,15:25,15:36
325,AAR124,NGO,15:30,15:50,16:06
326,JJA1404,FUK,15:30,15:45,16:12
327,KAL941,TAS,15:30,15:30,15:53
328,ESR603,NRT,15:40,15:40,16:03
329,AAR106,NRT,15:45,15:45,16:10
330,APJ006,KIX,15:45,15:45,15:58
331,CDG4988,TNA,15:50,15:50,16:05
332,ESR643,FUK,15:50,15:50,16:16
333,KAL019,SEA,15:50,15:50,16:22
334,CCA440,CKG,15:55,15:55,16:00
335,XAX505,KUL,15:55,15:55,16:08
336,KAL023,SFO,16:00,16:00,16:28
337,CES268,YNT,16:05,16:05,16:18
338,CSN3062,CAN,16:15,16:15,16:14
339,JNA061,BKI,16:15,16:15,16:34
340,KAL785,KOJ,16:15,16:15,16:24
341,AAR307,YNT,16:20,16:20,16:30
342,AAR309,WEH,16:20,16:20,16:35
343,AAR751,SIN,16:20,16:20,16:52
344,CES5034,PVG,16:20,16:20,16:32
345,JJA1108,NRT,16:20,16:20,16:39
346,KAL693,TPE,16:20,16:20,16:26
347,APJ906,OKA,16:25,16:25,16:42
348,JJA1406,FUK,16:25,16:25,16:44
349,KAL633,DPS,16:25,16:25,16:48
350,TAX709,DMK,16:25,16:25,16:41
351,FDX5132,ANC,16:30,16:30,16:37
352,SIA609,SIN,16:35,16:35,16:46
353,ASV754,NRT,16:40,16:40,17:12
354,CES560,TAO,16:40,16:40,16:50
355,TWB611,WNZ,16:40,16:40,17:04
356,AAR747,HKT,16:55,16:55,17:09
357,AAR761,CGK,16:55,18:20,18:49
358,APG039,KLO,16:55,16:55,16:54
359,CQH8560,PVG,16:55,16:55,16:58
360,JJA1306,KIX,16:55,16:55,17:07
361,AAR158,KMI,17:05,17:05,17:17
362,CCA802,TSN,17:05,17:05,17:13
363,ESR511,BKK,17:05,17:05,17:15
364,KAL129,AKL,17:05,17:05,17:56
365,KAL671,KUL,17:05,17:05,17:37
366,PAC989,SIN,17:05,17:05,17:21
367,AAR118,KIX,17:10,17:10,17:27
368,JNA003,BKK,17:10,17:10,17:32
369,KAL1405,PUS,17:15,17:50,17:51
370,KAL727,KIX,17:15,17:15,17:30
371,JNA225,FUK,17:20,17:20,17:35
372,KAL001,HNL,17:20,17:20,17:42
373,KAL651,BKK,17:20,17:20,17:53
374,CES580,NKG,17:25,17:25,17:44
375,CSN696,DLC,17:30,17:30,17:23
376,THA635,BKK,17:30,17:30,17:48
377,KAL637,HKT,17:35,17:35,17:58
378,TWB131,VTE,17:35,17:35,17:39
379,JNA071,HKT,17:45,17:45,18:03
380,ACA064,YVR,17:55,20:45,22:18
381,JNA051,VTE,18:00,18:00,18:15
382,KAL629,DPS,18:00,18:00,18:29
383,TWB301,GUM,18:00,18:00,18:08
384,UAL892,SFO,18:00,18:00,18:05
385,HVN415,HAN,18:05,18:05,18:27
386,JJA1608,NGO,18:05,18:05,18:19
387,JJA2305,MNL,18:05,18:05,18:24
388,KAL667,CNX,18:05,18:05,18:21
389,KAL683,SGN,18:05,18:05,18:55
390,AAR767,DEL,18:10,18:10,18:33
391,CCA126,PEK,18:10,18:10,18:17
392,ETH672,NRT,18:10,16:50,17:46
393,AAR136,FUK,18:15,18:15,18:31
394,KAL471,RGN,18:15,18:15,18:39
395,AAR741,BKK,18:20,18:20,18:47
396,ESR591,DAD,18:20,18:20,18:36
397,CSH828,PVG,18:25,18:25,18:51
398,DAL26,ATL,18:30,18:30,18:40
399,KAL689,PNH,18:30,18:30,18:59
400,KAL885,KMG,18:30,18:30,18:52
401,TWB293,FUK,18:30,18:30,18:42
402,JJA4205,CNX,18:35,18:35,18:44
403,KAL463,DAD,18:35,18:55,19:26
404,KAL623,MNL,18:35,18:35,18:56
405,KAL645,SIN,18:35,18:35,19:02
406,KAL071,YVR,18:40,18:40,18:58
407,KAL679,HAN,18:40,18:40,19:10
408,KAL781,FUK,18:40,18:40,19:07
409,AAR577,ALA,18:45,18:45,19:01
410,KAL121,SYD,18:45,18:45,19:13
411,KAL705,NRT,18:45,18:45,19:11
412,AAL280,DFW,18:50,18:50,19:01
413,AAR108,NRT,18:50,18:50,19:04
414,KAL653,BKK,18:50,18:50,19:17
415,ACA062,YYZ,18:55,18:55,19:08
416,CSN370,PVG,18:55,18:55,19:04
417,ESR501,BKI,19:00,19:00,19:11
418,KAL751,NGO,19:00,19:00,19:23
419,KAL853,PEK,19:00,19:00,19:20
420,KAL631,CEB,19:05,19:05,19:34
421,KAL685,SGN,19:05,19:05,19:37
422,KAL895,PVG,19:05,19:05,19:40
423,AAR116,KIX,19:10,19:30,19:53
424,AAR236,ORD,19:10,19:10,19:27
425,AAR703,MNL,19:10,20:25,20:25
426,AAR739,PNH,19:10,19:10,19:43
427,JJA4303,VTE,19:10,19:10,19:46
428,ASV501,REP,19:15,19:15,19:31
429,AAR753,SIN,19:20,20:30,20:32
430,AAR755,DAD,19:20,20:35,20:41
431,AAR8531,PUS,19:20,19:51,19:51
432,AAR735,SGN,19:25,19:25,19:49
433,KAL137,NAN,19:25,19:25,19:35
434,KAL1413,TAE,19:25,,19:49
435,AAR733,HAN,19:30,19:30,19:52
436,JJA2203,BKK,19:30,19:30,19:55
437,KAL085,JFK,19:30,19:30,19:57
438,AAR745,HKG,19:35,21:00,22:53
439,KAL111,GUM,19:35,19:35,19:46
440,KAL1407,PUS,19:35,,19:59
441,AAR625,SPN,19:40,19:40,20:04
442,JNA057,HAN,19:40,19:40,20:00
443,KAL011,LAX,19:40,19:40,20:01
444,EVA159,TPE,19:45,20:30,21:07
445,KAL123,BNE,19:45,19:45,20:07
446,TWB147,CRK,19:45,19:45,20:13
447,JJA2507,BKI,19:50,19:50,20:37
448,CPA419,HKG,19:55,19:55,20:12
449,JNA095,JHB,19:55,19:55,20:16
450,JNA601,HNL,19:55,19:55,20:18
451,AAR367,PVG,20:00,20:00,20:17
452,AAR601,SYD,20:00,20:00,20:20
453,ASV511,BKI,20:00,20:00,20:43
454,KAL607,HKG,20:00,20:00,20:20
455,DAL198,SEA,20:05,21:00,22:08
456,JNA025,CEB,20:05,20:05,20:29
457,KAL649,MNL,20:05,20:05,20:22
458,TWB101,BKK,20:05,20:05,20:35
459,AAR323,CTU,20:10,20:10,20:27
460,CSN684,HRB,20:10,20:10,20:50
461,JJA3106,GUM,20:10,20:10,20:25
462,KAL659,BKK,20:10,20:10,20:46
463,ASV102,GUM,20:15,20:15,20:32
464,JJA2405,CEB,20:20,20:20,20:52
465,KAL025,SFO,20:20,21:20,21:20
466,PAL469,MNL,20:25,20:25,20:48
467,AAR232,HNL,20:30,21:40,21:58
468,AAR325,KWL,20:30,20:30,20:55
469,AAR743,BKK,20:30,21:30,21:29
470,TWB127,DAD,20:30,20:30,20:58
471,ESR571,PPS,20:35,20:35,21:01
472,JJA2205,BKK,20:35,20:35,21:15
473,KAL053,HNL,20:35,20:35,21:17
474,KAL467,CXR,20:35,20:35,21:04
475,TWB121,SGN,20:35,20:35,21:22
476,AAR204,LAX,20:40,21:43,21:43
477,AAR212,SFO,20:40,20:40,21:30
478,CSN672,SHE,20:40,20:40,21:27
479,EVA171,KHH,20:40,21:21,21:41
480,KAL719,HND,20:40,20:40,21:11
481,ASV531,HKG,20:45,20:45,21:34
482,ESR593,DAD,20:45,20:45,21:10
483,KAL677,ROR,20:45,20:45,21:13
484,ESR541,HAN,20:50,20:55,21:54
485,KAL721,KIX,20:50,20:50,21:24
486,APJ010,KIX,20:55,21:20,22:03
487,ESR513,BKK,20:55,20:55,21:37
488,JJA8403,TAO,21:00,21:30,22:01
489,KAL005,LAS,21:00,21:00,21:47
490,AAR321,CSX,21:05,21:05,21:39
491,AAR357,CAN,21:10,22:11,22:11
492,AAR709,CEB,21:10,22:13,22:13
493,CDG4778,TAO,21:10,21:10,21:56
494,JJA2803,HAN,21:10,21:55,22:17
495,JNA059,DAD,21:10,21:10,21:46
496,JNA643,GUM,21:10,21:10,22:05
497,KAL8361,HAN,21:15,21:15,21:50
498,JJA2903,DAD,21:20,21:20,21:52
499,JJA4703,SGN,21:20,21:55,22:15
500,AAR178,HND,21:25,21:25,22:26
501,JJA2107,HKG,21:25,22:00,22:35
502,THA655,BKK,21:25,21:25,22:07
503,AAR707,CRK,21:30,21:30,22:30
504,ESR561,CXR,21:35,23:00,23:29
505,JNA023,CRK,21:35,21:35,22:21
506,TWB107,MFM,21:35,21:35,22:28
507,ASV541,KLO,21:40,21:40,22:43
508,CDG4708,YNT,21:45,21:45,22:23
509,KAL611,HKG,21:45,21:45,22:24
510,JJA4903,CXR,21:50,21:50,22:32
511,HKE627,HKG,21:55,21:55,22:45
512,CAL163,TPE,22:00,22:00,22:49
513,HAL460,HNL,22:00,22:00,22:36
514,CSN676,DLC,22:05,22:05,22:41
515,JNA121,MFM,22:05,22:05,23:00
516,JJA2465,CEB,22:10,22:30,22:57
517,JJA3404,SPN,22:10,22:10,22:51
518,CEB129,CEB,22:15,22:15,22:47
519,ASV551,DAD,22:20,22:20,22:39
520,JJA2003,MFM,22:20,22:20,23:04
521,JJA4603,CRK,22:25,22:50,23:23
522,SHU5435,VVO,22:30,22:30,22:59
523,TWB145,HAN,22:30,22:30,23:06
524,APG9047,CEB,22:35,22:35,23:02
525,JNA123,MFM,22:35,22:35,23:18
526,RBA652,BWN,22:35,23:20,23:39
527,AAR5875,BRU,22:40,22:40,22:55
528,TGW897,SIN,22:40,22:40,23:13
529,VJC875,DAD,22:40,23:20,23:45
530,APJ808,HND,22:45,22:45,23:15
531,CES2004,KMG,22:45,22:45,23:17
532,CSZ9038,SZX,22:45,22:45,23:22
533,PAL493,CRK,22:50,22:50,23:08
534,SBI560,VVO,22:55,22:55,23:20
535,AAR3535,HAK,23:00,23:00,23:11
536,SIA603,SIN,23:05,23:15,23:42
537,AAR609,ROR,23:10,23:10,23:35
538,CES5086,TNA,23:10,23:10,23:54
539,KAL647,SIN,23:10,23:10,23:33
540,QDA9902,TAO,23:15,23:15,23:27
541,UZB514,TAS,23:15,23:15,23:31
542,CSN316,PEK,23:20,23:20,23:36
543,KAL8213,LAX,23:20,23:20,23:25
544,KAL287,ORD,23:35,23:35,23:40
545,CRK623,HKG,23:40,23:40,23:48
546,CDG4722,TAO,23:50,23:50,23:56
547,CDG8440,TAO,23:55,23:55,23:51
