,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
144,JJA2101,HKG,09:55,09:55,11:27
145,KAL703,NRT,09:55,09:55,11:31
146,AAR551,IST,10:00,11:00,13:08
147,ASV752,NRT,10:00,12:00,12:19
148,JJA8501,WEH,10:00,10:00,11:59
149,JJA8701,YNT,10:00,10:00,12:20
150,KAL081,JFK,10:00,10:00,12:14
151,KAL483,HAN,10:00,11:00,13:51
152,JJA3102,GUM,10:05,10:05,11:29
153,KAL763,KIJ,10:05,10:05,11:20
154,KAL765,CTS,10:05,10:05,11:52
155,KAL823,MDG,10:05,11:05,13:34
156,KAL887,XMN,10:05,10:05,11:55
157,KAL981,VVO,10:05,10:05,12:08
158,AAR347,XIY,10:10,11:10,12:39
159,CPA417,HKG,10:10,14:10,15:15
160,JJA3402,SPN,10:10,10:10,11:41
161,JNA245,OKA,10:10,12:00,12:03
162,TWB291,FUK,10:10,11:10,11:50
163,HVN409,SGN,10:15,10:15,11:57
164,KAL093,IAD,10:15,10:15,12:37
165,KAL805,TSN,10:15,10:15,12:46
166,KAL073,YYZ,10:20,10:20,12:34
167,APJ002,KIX,10:25,11:00,11:54
168,JNA085,DAD,10:30,10:30,12:15
169,TWB275,KMJ,10:30,11:30,12:10
170,GIA879,CGK,10:35,10:35,12:36
171,HVN417,HAN,10:35,10:35,12:17
172,JJA1106,NRT,10:35,10:35,12:47
173,JJA1402,FUK,10:35,10:35,12:25
174,KAL741,NGO,10:35,11:35,13:55
175,KAL037,ORD,10:40,11:22,12:51
176,KAL613,HKG,10:40,10:40,13:12
177,KAL767,AOJ,10:40,11:40,14:09
178,BAW18,LHR,10:45,10:45,12:31
179,HVN431,DAD,10:45,10:45,12:45
180,JJA2601,TPE,10:45,10:45,12:54
181,AAR222,JFK,10:50,11:50,13:43
182,AAR363,PVG,10:50,10:50,12:43
183,DAL158,DTW,10:50,10:50,12:55
184,LOT98,WAW,10:50,10:50,12:17
185,THA657,BKK,10:50,10:50,13:03
186,VJC863,SGN,10:50,10:50,11:12
187,CSN340,HAK,10:55,10:55,13:10
188,AAR541,FRA,11:00,12:00,13:24
189,JJA2001,MFM,11:00,11:00,13:21
190,MAS067,KUL,11:00,13:00,13:32
191,FIN42,HEL,11:05,11:05,12:37
192,KAL727,KIX,11:05,11:05,13:42
193,KAL745,FUK,11:05,12:00,13:36
194,UZB512,TAS,11:05,11:05,13:13
195,VJC961,HAN,11:05,12:20,13:08
196,JJA1602,NGO,11:10,11:10,13:23
197,KAL485,DAD,11:10,11:10,13:55
198,KAL897,PVG,11:10,12:03,13:34
199,SBI502,OVB,11:10,12:40,13:02
200,TWB251,CTS,11:10,12:10,13:18
201,KAL913,MAD,11:15,11:15,14:07
202,CSN686,DLC,11:20,11:20,11:34
203,SWM214,REP,11:20,11:20,13:16
204,TAX701,DMK,11:20,11:20,11:29
205,THA689,BKK,11:20,11:20,13:38
206,ESR631,OKA,11:30,11:30,11:42
207,GIA871,DPS,11:35,11:35,13:48
208,KAL317,TSN,11:35,12:35,13:05
209,LAO922,VTE,11:35,11:35,13:20
210,JJA2901,DAD,11:40,11:40,13:30
211,UIA169,TPE,11:40,11:40,12:39
212,CAL165,KHH,11:45,11:45,11:53
213,CDG4096,TNA,11:45,11:45,12:35
214,KZR210,TSE,11:45,11:45,12:23
215,CES2040,TAO,11:55,11:55,12:26
216,CES550,YNT,12:00,12:00,12:12
217,CSN314,PVG,12:00,12:00,12:12
218,JNA223,FUK,12:00,12:00,13:00
219,AIH233,YNT,12:05,16:35,16:21
220,JJA1902,CTS,12:05,12:05,12:41
221,GCR7994,TSN,12:10,12:10,12:33
222,CES580,NKG,12:15,12:15,12:29
223,CDG4618,TAO,12:20,12:20,12:43
224,RBA652,BWN,12:20,12:20,13:40
225,AAR339,HRB,12:25,13:20,14:04
226,AAR561,FCO,12:25,12:25,12:57
227,CAL161,TPE,12:25,12:25,13:07
228,SHU5451,KHV,12:25,12:25,12:58
229,UPS174,ANC,12:25,13:40,13:43
230,AAR349,NKG,12:30,12:30,12:59
231,AAR359,HGH,12:30,14:01,14:01
232,ASV742,YGJ,12:30,13:42,13:58
233,DLH719,MUC,12:30,12:30,12:48
234,JJA5102,VVO,12:30,12:30,13:16
235,TWB283,KIX,12:30,12:30,13:01
236,AAR134,FUK,12:40,12:40,13:05
237,BOX550,LEJ,12:40,12:40,12:50
238,QTR8981,DOH,12:40,12:40,14:00
239,SIA611,SIN,12:40,12:40,13:15
240,AAR511,BCN,12:45,14:17,14:17
241,CCA172,TSN,12:45,12:45,13:11
242,CSN682,SHE,12:45,12:45,12:54
243,HKE619,HKG,12:45,12:45,13:28
244,KAL951,DXB,12:45,12:45,13:19
245,CCA140,HGH,12:50,12:50,13:25
246,CSA191,PRG,12:50,12:50,14:11
247,CSN6088,MDG,12:50,17:40,17:55
248,KAL869,DLC,12:50,13:02,13:53
249,UPS11,SDF,12:50,15:00,15:26
250,APG885,MNL,12:55,13:40,13:58
251,CES5042,PVG,12:55,12:55,13:46
252,KAL795,CTS,12:55,12:55,13:26
253,KAL847,TNA,12:55,12:55,13:21
254,AAR333,PEK,13:00,13:00,13:32
255,KAL907,LHR,13:00,14:13,14:13
256,CCA124,PEK,13:05,13:50,14:19
257,JJA1704,MYJ,13:05,13:05,13:51
258,KAL481,DEL,13:05,14:13,14:13
259,KAL861,TAO,13:05,14:15,14:15
260,AFL251,SVO,13:10,13:10,13:30
261,ASV764,KIX,13:10,13:25,14:02
262,KAL789,FUK,13:10,14:11,14:10
263,CES2034,TAO,13:15,13:15,13:36
264,KAL937,VIE,13:15,14:24,14:24
265,CSN688,CGQ,13:20,13:20,13:27
266,KAL905,FRA,13:20,14:34,14:33
267,MGL302,ULN,13:20,13:20,13:39
268,ESR623,CTS,13:25,13:25,13:49
269,KAL695,KTM,13:25,14:35,14:35
270,CSN6080,WUH,13:30,13:30,13:56
271,JJA1802,OKA,13:30,13:30,14:21
272,KAL551,NRT,13:30,15:00,15:13
273,CPA433,HKG,13:35,13:35,14:17
274,KAL839,WEH,13:35,13:35,13:57
275,SHU5437,VVO,13:35,13:35,13:45
276,ASV774,OKA,13:40,13:40,14:23
277,FDX5986,MEM,13:40,13:40,15:01
278,KAL601,HKG,13:45,13:45,14:33
279,CXA872,XMN,13:55,13:55,14:06
280,ESR681,IBR,13:55,13:55,14:14
281,PAC231,CVG,13:55,13:55,14:39
282,AAR713,TPE,14:00,14:00,14:19
283,CDG4088,TAO,14:00,16:00,16:17
284,CES2018,WEH,14:00,14:00,14:21
285,KAL909,CDG,14:00,14:00,14:49
286,AMU819,MFM,14:05,14:05,15:03
287,CCA144,YNJ,14:05,14:05,14:26
288,ESR615,KIX,14:05,15:05,15:28
289,KAL925,AMS,14:05,14:05,14:29
290,AAR114,KIX,14:10,14:50,15:10
291,AAR365,PVG,14:10,14:25,14:37
292,ASV792,CTS,14:10,14:10,14:25
293,KAL1403,PUS,14:10,,14:27
294,AAR319,TAO,14:15,14:15,14:31
295,TWB271,OKA,14:15,16:30,16:36
296,AAR307,YNT,14:20,16:00,16:15
297,CES5022,TAO,14:20,14:20,14:46
298,FDX5392,EWR,14:20,14:20,14:56
299,JNA233,CTS,14:20,14:20,14:31
300,ASV734,FUK,14:25,14:25,14:42
301,AAR521,LHR,14:30,14:45,15:07
302,KAL017,LAX,14:30,14:30,15:05
303,KAL833,SHE,14:30,14:30,15:21
304,CSN6074,YNJ,14:35,14:35,14:40
305,JJA4501,KHH,14:35,15:25,15:49
306,KAL643,SIN,14:35,14:35,15:17
307,KAL735,OKA,14:35,14:35,14:54
308,KAL957,TLV,14:35,15:28,15:36
309,AAR202,LAX,14:40,14:40,15:31
310,FDX5230,IND,14:40,14:40,15:41
311,TWB285,KIX,14:40,14:40,15:24
312,ESR651,KOJ,14:45,15:05,15:38
313,ASV704,TAK,14:50,15:40,16:04
314,CSN338,CAN,14:50,14:50,14:52
315,JJA1104,NRT,14:50,14:50,15:52
316,TWB295,HSG,14:50,15:50,16:05
317,CSZ9034,SZX,14:55,14:55,15:11
318,JNA213,KIX,15:00,15:00,15:23
319,CPA411,HKG,15:05,15:05,15:34
320,FDX6018,MEM,15:05,15:05,15:19
321,KAL627,CGK,15:05,15:05,15:59
322,AAR152,SDJ,15:10,16:10,16:09
323,CCA132,PEK,15:10,15:10,15:30
324,KAL725,KIX,15:10,16:10,16:30
325,KAL931,FCO,15:10,15:10,16:00
326,ESR613,KIX,15:20,15:50,16:13
327,JNA203,NRT,15:20,15:20,15:56
328,CDG4082,TAO,15:25,15:25,15:39
329,DLH713,FRA,15:25,15:25,15:43
330,JJA8503,WEH,15:25,16:10,17:06
331,AAR124,NGO,15:30,15:30,15:47
332,JJA1404,FUK,15:30,16:30,17:15
333,KAL941,TAS,15:30,15:30,15:55
334,CSN3066,CSX,15:35,15:35,15:45
335,TWB203,NRT,15:35,15:35,16:07
336,TWB611,WNZ,15:35,16:30,16:38
337,ESR603,NRT,15:40,16:20,17:01
338,ESR643,FUK,15:50,15:50,16:40
339,CCA440,CKG,15:55,15:55,16:11
340,CRK629,HKG,15:55,15:55,16:23
341,XAX505,KUL,15:55,15:55,16:28
342,AAR106,NRT,16:00,16:00,16:25
343,KAL023,SFO,16:00,16:00,16:50
344,CES268,YNT,16:05,16:05,16:31
345,CSN3062,CAN,16:15,16:15,16:19
346,JNA061,BKI,16:15,16:15,16:48
347,AAR751,SIN,16:20,16:20,16:43
348,CES5034,PVG,16:20,16:20,16:44
349,JJA1406,FUK,16:20,17:30,17:51
350,KAL693,TPE,16:20,16:20,16:55
351,APJ906,OKA,16:25,16:25,16:57
352,SBI504,IKT,16:25,16:25,16:59
353,TAX709,DMK,16:25,16:25,16:34
354,AAR118,KIX,16:30,19:10,19:55
355,SBI556,VVO,16:35,16:35,16:46
356,SIA609,SIN,16:35,16:35,16:53
357,ASV754,NRT,16:40,19:24,19:25
358,CES560,TAO,16:40,16:40,17:02
359,KAL671,KUL,16:45,16:45,17:08
360,AAR761,CGK,16:55,18:50,19:29
361,APG039,KLO,16:55,16:55,17:05
362,JJA1306,KIX,16:55,16:55,17:10
363,AAR158,KMI,17:00,17:00,17:11
364,CCA802,TSN,17:05,17:05,17:13
365,ESR511,BKK,17:05,17:05,17:32
366,KAL129,AKL,17:05,17:05,17:39
367,AAR379,CGQ,17:10,17:10,17:19
368,JNA003,BKK,17:10,17:10,17:44
369,KAL1405,PUS,17:15,18:47,18:13
370,JNA225,FUK,17:20,17:20,18:40
371,KAL001,HNL,17:20,17:20,17:42
372,KAL651,BKK,17:20,18:13,18:47
373,AAR767,DEL,17:25,18:35,19:07
374,HVN405,SGN,17:25,17:25,17:37
375,CSN696,DLC,17:30,17:30,17:28
376,THA635,BKK,17:30,17:30,17:49
377,TWB131,VTE,17:35,17:35,17:46
378,CQH8560,PVG,17:40,17:40,17:53
379,KAL629,DPS,17:40,17:40,17:59
380,JNA071,HKT,17:45,17:45,18:07
381,ACA064,YVR,17:55,18:15,18:44
382,AAR272,SEA,18:00,18:30,19:09
383,JJA1608,NGO,18:00,19:55,20:12
384,JJA4205,CNX,18:00,18:00,18:55
385,JNA051,VTE,18:00,18:30,19:01
386,TWB301,GUM,18:00,18:00,18:11
387,UAL892,SFO,18:00,19:05,19:19
388,AAR747,HKT,18:05,18:05,18:27
389,HVN415,HAN,18:05,18:05,18:22
390,JJA2305,MNL,18:05,19:20,19:40
391,KAL667,CNX,18:05,18:05,18:18
392,KAL683,SGN,18:05,19:27,19:27
393,AAR577,ALA,18:10,19:10,19:15
394,CCA126,PEK,18:10,18:10,18:24
395,AAR136,FUK,18:15,18:15,18:37
396,KAL471,RGN,18:15,18:15,18:36
397,AAR741,BKK,18:20,18:50,19:39
398,ESR591,DAD,18:20,18:20,18:33
399,CSH828,PVG,18:25,18:25,18:29
400,KAL637,HKT,18:25,18:25,18:42
401,DAL26,ATL,18:30,18:30,18:51
402,KAL689,PNH,18:30,18:30,19:04
403,TWB293,FUK,18:30,18:30,18:49
404,KAL463,DAD,18:35,18:35,19:20
405,KAL623,MNL,18:35,18:35,19:22
406,KAL645,SIN,18:35,18:35,18:58
407,KAL071,YVR,18:40,18:40,19:01
408,KAL679,HAN,18:40,18:40,19:37
409,KAL781,FUK,18:40,18:40,18:54
410,AAR755,DAD,18:45,18:45,19:33
411,KAL121,SYD,18:45,18:45,19:13
412,KAL705,NRT,18:45,18:45,19:16
413,AAL280,DFW,18:50,18:50,19:05
414,AAR108,NRT,18:50,18:50,19:27
415,AAR703,MNL,18:50,18:50,19:25
416,KAL653,BKK,18:50,18:50,19:10
417,ACA062,YYZ,18:55,18:55,19:30
418,CSN370,PVG,18:55,18:55,19:12
419,ESR501,BKI,19:00,19:20,19:47
420,KAL751,NGO,19:00,19:00,19:21
421,KAL853,PEK,19:00,19:00,19:31
422,KAL631,CEB,19:05,19:05,19:43
423,KAL685,SGN,19:05,20:06,20:06
424,KAL895,PVG,19:05,19:05,19:51
425,AAR116,KIX,19:10,19:10,19:45
426,AAR236,ORD,19:10,20:10,20:29
427,AAR739,PNH,19:10,19:10,19:54
428,JJA4303,VTE,19:10,19:10,19:18
429,ASV541,KLO,19:15,19:15,19:35
430,AAR8531,PUS,19:20,,19:33
431,AAR735,SGN,19:25,20:15,21:03
432,KAL137,NAN,19:25,19:25,19:59
433,KAL1413,TAE,19:25,,19:49
434,AAR733,HAN,19:30,19:30,20:01
435,JJA2203,BKK,19:30,19:30,20:18
436,KAL085,JFK,19:30,19:30,20:25
437,AAR745,HKG,19:35,19:35,20:10
438,KAL111,GUM,19:35,19:35,20:14
439,KAL1407,PUS,19:35,,19:57
440,ESR581,PQC,19:40,20:30,20:47
441,JNA057,HAN,19:40,19:40,20:13
442,KAL011,LAX,19:40,19:40,20:32
443,EVA159,TPE,19:45,19:45,20:03
444,KAL123,BNE,19:45,19:45,20:18
445,TWB147,CRK,19:45,19:45,20:08
446,JJA2507,BKI,19:50,20:20,21:10
447,CPA419,HKG,19:55,20:35,21:07
448,JNA095,JHB,19:55,19:55,20:22
449,AAR367,PVG,20:00,20:50,20:45
450,ASV511,BKI,20:00,20:00,20:28
451,KAL607,HKG,20:00,20:00,20:25
452,CQH8790,SJW,20:05,20:05,20:15
453,DAL198,SEA,20:05,20:05,20:16
454,JNA025,CEB,20:05,20:05,20:34
455,TWB101,BKK,20:05,21:41,21:41
456,JJA3106,GUM,20:10,21:00,21:24
457,KAL659,BKK,20:10,20:10,20:31
458,ASV102,GUM,20:15,20:15,20:35
459,AAR625,SPN,20:20,20:20,20:41
460,JJA2405,CEB,20:20,20:20,20:40
461,KAL025,SFO,20:20,20:20,20:43
462,PAL469,MNL,20:25,20:25,20:36
463,AAR743,BKK,20:30,21:35,21:35
464,TWB127,DAD,20:30,20:30,20:57
465,ESR571,PPS,20:35,21:05,21:44
466,JJA2205,BKK,20:35,20:35,20:53
467,KAL053,HNL,20:35,20:35,21:04
468,KAL467,CXR,20:35,20:35,21:14
469,TWB121,SGN,20:35,20:35,21:26
470,AAR204,LAX,20:40,21:40,22:03
471,AAR212,SFO,20:40,21:40,21:46
472,CSN672,SHE,20:40,20:40,20:55
473,EVA171,KHH,20:40,20:40,21:00
474,KAL719,HND,20:40,20:40,21:08
475,ASV531,HKG,20:45,21:35,22:31
476,ESR593,DAD,20:45,20:45,21:20
477,ESR541,HAN,20:50,20:50,22:33
478,KAL721,KIX,20:50,20:50,21:16
479,CAL163,TPE,20:55,20:55,21:31
480,CSC8904,CTU,20:55,20:55,21:12
481,ESR513,BKK,20:55,21:20,22:01
482,SHU5535,VVO,20:55,20:55,21:22
483,AAR601,SYD,21:00,21:00,21:28
484,PAC751,SZX,21:05,21:05,21:18
485,AAR357,CAN,21:10,21:10,21:37
486,AAR709,CEB,21:10,21:10,21:39
487,CDG4778,TAO,21:10,21:10,21:33
488,JJA2803,HAN,21:10,21:10,21:43
489,JNA059,DAD,21:10,21:10,21:55
490,JNA643,GUM,21:10,21:10,22:20
491,JJA2903,DAD,21:20,22:00,22:39
492,JJA4703,SGN,21:20,21:20,22:22
493,AAR178,HND,21:25,21:25,21:51
494,JJA2107,HKG,21:25,22:05,23:00
495,THA655,BKK,21:25,21:25,22:07
496,AAR707,CRK,21:30,21:30,21:49
497,AAR969,HKG,21:30,21:30,21:58
498,JJA8403,TAO,21:30,22:25,23:12
499,ESR561,CXR,21:35,21:35,22:14
500,JNA023,CRK,21:35,21:35,22:12
501,TWB107,MFM,21:35,23:53,23:53
502,KAL611,HKG,21:45,21:45,22:18
503,AHK129,HKG,21:50,21:50,22:10
504,JJA4903,CXR,21:50,22:00,22:47
505,UPS195,ANC,21:50,21:50,22:05
506,HKE627,HKG,21:55,21:55,22:36
507,KAL395,SGN,22:00,22:00,22:26
508,AAR933,HAN,22:05,22:05,22:43
509,CDG4988,TNA,22:05,22:05,22:15
510,CSN676,DLC,22:05,22:05,22:24
511,FDX5231,MEM,22:05,22:05,22:28
512,JNA121,MFM,22:05,22:05,22:57
513,JJA2465,CEB,22:10,22:10,23:08
514,JJA3404,SPN,22:10,22:55,23:45
515,PAC238,LAX,22:10,22:10,22:41
516,CEB129,CEB,22:15,22:15,22:46
517,CPA035,HKG,22:15,22:15,22:51
518,ASV551,DAD,22:20,22:20,22:54
519,JJA2003,MFM,22:20,22:20,23:20
520,KAL251,JFK,22:20,22:20,23:06
521,PAC214,CVG,22:25,22:30,23:14
522,KAL313,HKG,22:30,22:30,23:23
523,KAL349,PEN,22:30,22:30,23:03
524,TWB145,HAN,22:30,22:30,22:55
525,APG9047,CEB,22:35,22:35,22:49
526,FDX5924,ANC,22:35,22:35,23:18
527,JNA123,MFM,22:35,23:05,23:43
528,KAL9575,MXP,22:40,22:40,23:26
529,VJC875,DAD,22:40,22:40,23:16
530,APJ808,HND,22:45,22:45,23:22
531,UPS99,ANC,22:45,22:45,23:01
532,APG889,MNL,22:50,22:50,23:49
533,PAL493,CRK,22:50,22:50,23:05
534,AAR242,SEA,23:00,23:00,23:28
535,TWB153,HAN,23:00,23:00,23:40
536,KAL271,ATL,23:05,23:05,23:31
537,KAL859,PEK,23:05,23:05,23:51
538,SIA603,SIN,23:05,23:05,23:37
539,CES5086,TNA,23:10,23:10,23:39
540,QDA9902,TAO,23:15,23:15,23:35
541,APG5039,CRK,23:25,23:25,23:30
542,KAL361,HAN,23:30,23:30,23:55
543,KAL319,CAN,23:35,23:35,23:47
