,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
277,KAL907,LHR,13:20,13:20,13:58
278,KAL551,NRT,13:25,13:25,13:39
279,KAL601,HKG,13:25,13:25,13:35
280,KAL951,DXB,13:25,13:25,13:54
281,JJA1802,OKA,13:30,13:30,13:43
282,CPA439,HKG,13:35,13:35,13:52
283,KAL481,DEL,13:35,13:35,14:04
284,SHU5497,UUS,13:35,13:35,13:37
285,KAL955,IST,13:40,13:40,14:12
286,TWB239,NGO,13:40,13:40,13:47
287,JNA213,KIX,13:45,13:45,14:01
288,KAL839,WEH,13:50,13:50,14:09
289,AZA759,FCO,13:55,13:55,14:25
290,AAR365,PVG,14:00,14:15,14:32
291,CDG4088,TAO,14:00,14:00,14:06
292,KAL789,FUK,14:00,14:00,14:21
293,AAR114,KIX,14:05,14:05,14:22
294,KAL925,AMS,14:05,14:05,14:30
295,TWB271,OKA,14:05,14:05,14:18
296,CES2018,WEH,14:15,14:15,14:32
297,CES5022,XIY,14:15,14:15,14:41
298,KAL931,FCO,14:15,14:15,14:35
299,UPS64,ANC,14:15,14:15,14:24
300,AAR319,TAO,14:20,14:20,14:38
301,AAR713,TPE,14:20,14:20,14:40
302,CCA144,YNJ,14:20,14:20,14:44
303,MGL302,ULN,14:20,14:20,15:07
304,DLH713,FRA,14:25,14:25,14:59
305,JNA203,NRT,14:25,14:25,14:46
306,AAR521,LHR,14:30,14:30,14:49
307,AAR797,MXP,14:30,15:45,15:45
308,CES5062,PVG,14:30,14:30,14:52
309,KAL017,LAX,14:30,16:50,17:17
310,CSN6074,YNJ,14:35,14:35,14:47
311,HKE631,HKG,14:35,14:35,14:44
312,KAL833,SHE,14:35,14:35,14:56
313,AAR202,LAX,14:40,14:40,15:04
314,AMU821,MFM,14:40,14:40,15:10
315,CCA402,CTU,14:40,14:40,14:52
316,ESR643,FUK,14:40,14:40,15:02
317,KAL643,SIN,14:45,14:45,15:12
318,ASV743,TAK,14:50,14:50,15:17
319,KAL8553,KIX,14:50,14:50,14:49
320,CSN338,CAN,14:55,14:55,15:24
321,CSZ9034,SZX,14:55,14:55,15:15
322,AAR335,PEK,15:00,15:00,15:21
323,ESR651,KOJ,15:00,15:00,15:19
324,CPA411,HKG,15:05,15:05,15:28
325,JJA1104,NRT,15:05,,
326,KAL927,MXP,15:05,15:05,15:39
327,ESR603,NRT,15:10,15:10,15:26
328,TWB213,NRT,15:15,15:15,15:33
329,JJA1116,NRT,15:20,,
330,JJA1162,NRT,15:20,15:20,15:37
331,KAL725,KIX,15:20,15:20,15:30
332,ACA064,YVR,15:30,16:10,16:12
333,CDG4082,TAO,15:30,15:30,15:51
334,ESR613,KIX,15:30,15:30,15:42
335,KAL627,CGK,15:30,15:30,15:41
336,APJ006,KIX,15:35,15:35,15:49
337,JJA8503,WEH,15:35,15:35,15:48
338,KAL735,OKA,15:35,15:35,15:46
339,TWB285,KIX,15:40,15:40,15:58
340,AAR106,NRT,15:45,15:45,16:02
341,KAL941,TAS,15:45,15:45,16:06
342,PAC989,SIN,15:50,17:00,17:19
343,CES268,YNT,15:55,15:55,16:09
344,JNA227,FUK,15:55,15:55,16:07
345,AAR124,NGO,16:00,16:35,16:52
346,JJA1406,FUK,16:00,16:00,16:11
347,KAL023,SFO,16:00,16:00,16:16
348,JJA8903,YNJ,16:05,16:05,16:18
349,KAL633,DPS,16:05,16:05,16:32
350,KAL693,TPE,16:05,16:05,16:21
351,AAR751,SIN,16:10,17:12,17:12
352,JNA263,KKJ,16:10,16:10,16:26
353,CES2004,KMG,16:15,16:15,16:39
354,AAR158,KMI,16:20,16:30,16:46
355,AAR309,WEH,16:20,16:20,16:30
356,APJ906,OKA,16:20,16:20,16:28
357,CES5034,PVG,16:20,16:20,16:34
358,CSN3062,CAN,16:25,16:25,16:44
359,KAL019,SEA,16:25,16:25,16:48
360,KAL551D,NRT,16:25,17:15,17:52
361,XAX505,KUL,16:25,16:25,16:42
362,AAR307,YNT,16:30,16:30,16:40
363,FDX5132,ANC,16:30,16:30,17:00
364,CES560,TAO,16:35,16:35,16:36
365,JJA4205,CNX,16:35,16:35,16:54
366,KAL671,KUL,16:35,16:35,16:50
367,AAR7137,KHH,16:40,16:40,17:02
368,SIA609,SIN,16:40,16:40,17:06
369,CDG4722,TAO,16:45,16:45,17:08
370,UAL892,SFO,16:50,16:50,16:58
371,APG039,KLO,16:55,16:55,16:56
372,CQH8560,PVG,16:55,16:55,17:47
373,JJA1306,KIX,17:00,17:00,17:21
374,KAL1460,GMP,17:00,17:00,17:10
375,AAR573,TAS,17:05,18:15,18:40
376,AAR747,HKT,17:05,17:35,17:42
377,ASV703,NRT,17:05,17:05,17:26
378,KAL129,AKL,17:05,17:05,17:23
379,JNA095,JHB,17:10,17:58,18:19
380,AAR761,CGK,17:15,17:15,17:34
381,JNA063,BKI,17:15,17:15,17:39
382,JNA079,DAD,17:15,17:15,17:30
383,KAL1405,PUS,17:15,,17:38
384,AAL280,DFW,17:25,17:25,17:35
385,CES580,NKG,17:25,17:25,17:32
386,CSN696,DLC,17:30,17:30,17:28
387,ESR511,BKK,17:30,17:30,17:49
388,THA635,BKK,17:30,17:30,17:45
389,CCA802,TSN,17:40,18:00,18:23
390,KAL001,HNL,17:40,18:20,18:42
391,KAL629,DPS,17:45,17:45,18:03
392,CCA126,PEK,17:50,17:50,18:01
393,KAL929,LED,17:50,18:10,18:36
394,TWB131,VTE,17:50,17:50,18:04
395,JJA1608,NGO,18:00,18:00,18:06
396,KAL2901,TXN,18:00,18:00,18:57
397,KAL637,HKT,18:00,18:00,18:25
398,TWB301,GUM,18:00,18:00,18:08
399,ETH672,NRT,18:05,18:05,18:10
400,KAL651,BKK,18:05,18:05,18:32
401,KAL9695,KHH,18:10,18:10,18:29
402,AAR272,SEA,18:15,18:15,18:21
403,AAR136,FUK,18:20,18:20,18:38
404,AAR577,ALA,18:20,18:20,18:46
405,ACA062,YYZ,18:20,18:20,18:26
406,KAL667,CNX,18:20,18:35,19:10
407,KAL683,SGN,18:20,18:20,18:44
408,CSH828,PVG,18:25,18:25,18:34
409,KAL1403,PUS,18:25,,18:52
410,TWB293,FUK,18:25,18:25,18:48
411,ESR591,DAD,18:30,18:30,18:54
412,KAL885,KMG,18:30,18:30,18:50
413,KAL705,NRT,18:35,18:35,19:11
414,KAL781,FUK,18:35,18:35,19:03
415,KAL821,DLC,18:35,18:35,18:55
416,DAL26,ATL,18:40,18:40,18:59
417,KAL121,SYD,18:40,18:40,19:13
418,KAL463,DAD,18:40,18:40,19:01
419,KAL645,SIN,18:40,18:40,19:04
420,KAL689,PNH,18:40,18:40,19:07
421,KAL853,PEK,18:40,18:40,19:01
422,KAL471,RGN,18:45,18:45,19:16
423,KAL623,MNL,18:45,18:45,19:19
424,AAR108,NRT,18:50,18:50,19:06
425,AAR755,DAD,18:50,18:50,19:14
426,KAL071,YVR,18:50,18:50,19:15
427,AAR703,MNL,18:55,18:55,19:12
428,KAL895,PVG,18:55,18:55,19:25
429,AAR236,ORD,19:00,19:00,19:39
430,DAL170,MSP,19:00,19:00,19:08
431,JJA8403,TAO,19:00,19:53,20:09
432,TWB307,SPN,19:00,19:00,19:50
433,JNA061,BKI,19:05,19:05,19:40
434,KAL679,HAN,19:05,19:05,19:29
435,KAL751,NGO,19:05,19:05,19:22
436,KAL867,ULN,19:05,19:05,19:27
437,JJA2305,MNL,19:10,19:10,19:35
438,JJA2507,BKI,19:10,19:10,19:20
439,KAL721,KIX,19:10,19:10,19:36
440,ASV545,REP,19:15,19:15,19:32
441,AAR116,KIX,19:20,19:20,19:34
442,AAR8531,PUS,19:20,19:20,19:25
443,DAL198,SEA,19:20,19:20,19:30
444,AAR735,SGN,19:25,19:25,19:58
445,AAR733,HAN,19:30,19:30,19:45
446,AAR739,PNH,19:30,19:30,20:04
447,AAR741,BKK,19:30,19:30,19:52
448,AAR753,SIN,19:30,19:30,19:56
449,ESR501,BKI,19:30,19:30,19:49
450,KAL085,JFK,19:30,20:45,21:20
451,KAL111,GUM,19:35,19:35,20:00
452,KAL1407,PUS,19:35,20:05,20:05
453,KAL1413,TAE,19:35,,20:03
454,KAL685,SGN,19:35,19:35,20:10
455,AAR625,SPN,19:40,19:40,19:46
456,JNA039,KLO,19:40,19:40,20:01
457,KAL011,LAX,19:40,19:40,20:07
458,TWB123,SGN,19:40,19:40,20:15
459,EVA159,TPE,19:45,19:45,20:41
460,JJA4303,VTE,19:45,19:45,20:06
461,KAL607,HKG,19:45,19:45,20:18
462,KAL659,BKK,19:45,19:45,20:21
463,AAR745,HKG,19:50,19:50,20:12
464,JNA001,BKK,19:55,19:55,20:27
465,AAR323,CTU,20:00,20:00,20:17
466,AAR367,PVG,20:00,20:00,20:23
467,AAR601,SYD,20:00,20:00,20:25
468,KAL025,SFO,20:00,20:00,20:18
469,ASV541,BKI,20:05,20:05,20:32
470,JJA2203,BKK,20:05,20:05,20:34
471,KAL631,CEB,20:05,20:05,20:25
472,ASV501,HKG,20:10,20:10,20:29
473,CPA419,HKG,20:15,20:15,20:48
474,CSN684,HRB,20:15,20:15,20:26
475,AAR232,HNL,20:20,20:20,20:33
476,JJA3106,GUM,20:20,20:20,20:30
477,JNA025,CEB,20:25,20:25,20:50
478,TWB101,BKK,20:25,20:25,21:05
479,TWB127,DAD,20:25,20:25,20:46
480,ESR593,DAD,20:30,20:30,20:59
481,KAL467,CXR,20:30,20:30,21:25
482,KAL719,HND,20:30,20:30,20:44
483,AAR325,KWL,20:35,20:35,20:37
484,ESR513,BKK,20:35,20:35,21:11
485,JNA057,HAN,20:35,20:35,21:13
486,KAL475,DLI,20:35,20:35,20:52
487,PAL469,MNL,20:35,20:35,20:54
488,PAL469,MNL,20:35,,
489,AAR204,LAX,20:40,20:40,21:01
490,AAR212,SFO,20:40,20:40,21:07
491,JJA2205,BKK,20:40,20:40,21:31
492,ASV101,GUM,20:45,20:45,21:17
493,EVA171,KHH,20:45,20:45,20:57
494,APJ010,KIX,20:50,20:50,21:09
495,JJA2405,CEB,20:50,20:50,21:14
496,JNA059,DAD,20:50,20:50,21:19
497,APG9047,CEB,20:55,20:55,21:03
498,ESR561,CXR,20:55,20:55,21:37
499,CPA035D,HKG,21:00,21:00,21:22
500,KAL005,LAS,21:00,21:00,21:28
501,CSN370,PVG,21:05,21:05,21:29
502,CXA872,XMN,21:05,21:05,21:34
503,JJA4703,SGN,21:05,21:05,21:43
504,AAR178,HND,21:10,21:10,21:30
505,AAR321,CSX,21:10,21:10,21:46
506,AAR357,CAN,21:10,21:10,21:51
507,JJA8601,SYX,21:10,21:10,21:39
508,ASV531,KLO,21:15,21:15,21:35
509,JNA027,CEB,21:20,21:20,21:48
510,KAL053,HNL,21:20,21:20,21:40
511,THA655,BKK,21:20,21:20,21:57
512,AAR709,CEB,21:30,21:35,21:53
513,ESR871,PVG,21:30,21:30,21:59
514,CEB129,CEB,21:35,21:35,21:41
515,JJA2803,HAN,21:35,21:35,22:05
516,KAL611,HKG,21:35,21:35,21:55
517,TWB107,MFM,21:35,21:35,21:49
518,AMU825,MFM,21:40,21:40,22:03
519,CCA132,PEK,21:40,21:40,22:01
520,JJA2107,HKG,21:40,21:40,22:13
521,CSN672,SHE,21:45,21:45,21:47
522,JNA023,CRK,21:45,21:45,22:15
523,AAR7315,PQC,21:50,21:50,22:08
524,CES2024,CSX,21:50,21:50,22:11
525,AAR707,CRK,21:55,22:30,22:47
526,CSN676,DLC,21:55,21:55,21:50
527,JJA2903,DAD,21:55,21:55,22:36
528,HAL460,HNL,22:00,22:00,22:09
529,CAL163,TPE,22:05,22:05,22:30
530,CDG4708,YNT,22:05,22:05,22:20
531,CSN316,PEK,22:10,22:10,22:17
532,JJA2407,CEB,22:10,22:10,22:39
533,JJA3404,SPN,22:10,22:10,22:21
534,JJA4907,CXR,22:10,22:10,22:23
535,JNA121,MFM,22:10,22:10,22:28
536,ESR991,VVO,22:15,22:15,22:38
537,ASV511,DAD,22:20,22:20,23:18
538,KAL593,FRA,22:20,22:20,22:25
539,KAL313,HKG,22:25,22:25,22:33
540,ESR885,TPE,22:30,22:30,22:59
541,APJ808,HND,22:35,22:35,22:56
542,HKE627,HKG,22:35,22:35,22:45
543,JJA4603,CRK,22:35,22:35,22:48
544,RBA652,BWN,22:35,22:35,23:01
545,THY89,IST,22:35,22:35,22:42
546,JJA2003,MFM,22:40,22:40,23:10
547,SBI6274,VVO,22:40,22:40,22:51
548,CSZ9038,SZX,22:45,22:45,22:53
549,VJC875,DAD,22:45,23:20,23:32
550,AAR609,ROR,22:50,23:00,23:26
551,CDG4778,TAO,22:55,22:55,23:03
552,CDG8066,TNA,22:55,22:55,23:08
553,TGW897,SIN,22:55,22:55,23:12
554,CSN6010,CGO,23:05,23:05,23:05
555,JJA2665,TPE,23:15,23:15,23:21
556,KAL315,PVG,23:15,23:15,23:49
557,PAL493,CRK,23:15,23:15,23:15
558,UZB514,TAS,23:15,23:15,23:29
559,KAL213,LAX,23:20,23:20,23:27
560,KAL287,ORD,23:20,23:20,23:23
561,KAL319,CAN,23:20,23:20,23:55
562,TWB157,CXR,23:25,23:25,23:37
563,KAL647,SIN,23:30,23:30,23:45
564,TWB167,HAN,23:30,23:30,23:34
565,CRK623,HKG,23:35,23:35,23:40
566,KAL8361,HAN,23:35,23:35,23:43
567,AAR587,BRU,23:40,23:40,23:57
568,ABW792,SVO,23:40,23:40,23:47
569,SHU5435,VVO,23:40,23:40,23:51
570,CDG8072,TAO,23:45,23:45,23:53
571,SIA603,SIN,23:45,23:45,23:59
572,THY91,IST,23:45,23:45,23:41
