,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
0,AAR387,HAN,00:05,23:50,00:11
1,AJX8480,OKA,00:05,00:05,00:14
2,CKS2667,ORD,00:05,00:30,00:36
3,KAL315,PVG,00:05,23:15,00:08
4,UAE323,DXB,00:05,23:55,00:19
5,MAS039,KUL,00:10,00:10,00:43
6,KAL213,SFO,00:20,00:20,00:32
7,SIA007,SIN,00:35,00:35,00:46
8,AAR248,ATL,00:40,00:40,01:17
9,QTR859,DOH,00:45,00:45,01:00
10,KLM856,AMS,00:55,00:55,01:08
11,ETD873,AUH,01:00,01:00,01:14
12,AAR987,PVG,01:05,03:00,03:15
13,TAX703,DMK,01:05,01:05,01:11
14,XAX509,KUL,01:05,00:30,01:05
15,GTI511,PVG,01:15,01:25,01:43
16,SIA603,SIN,01:15,01:10,01:29
17,AAR383,SIN,01:50,03:29,03:29
18,ABW392,SVO,01:50,01:50,02:07
19,GEC8387,FRA,01:50,02:05,02:13
20,VJC839,CXR,01:50,01:50,02:00
21,KAL249,JFK,02:05,02:05,01:57
22,AAR7011,MNL,02:15,03:30,03:45
23,SHU5435,VVO,02:15,02:15,02:15
24,CEB187,MNL,02:35,03:05,03:16
25,GAP2483,TAG,02:45,02:45,02:49
26,PAC225,CVG,04:35,04:35,05:09
27,CKK258,PVG,04:55,09:45,10:09
28,PAC997,PVG,05:00,05:00,05:26
29,PAC969,HKG,05:15,05:15,05:34
30,JJA9392,GMP,05:30,05:30,05:43
31,AAV601,CEB,06:15,06:45,06:51
32,VJC881,DAD,06:15,06:15,06:27
33,AAV605,CEB,06:20,06:20,06:45
34,HVN441,CXR,06:20,06:20,06:37
35,VJC963,HAN,06:25,06:25,06:42
36,AAR8533,PUS,06:30,,06:39
37,AAV701,KLO,06:30,06:30,06:41
38,CRK647,HKG,06:30,06:30,06:29
39,WGN2541,HKG,06:40,06:40,06:54
40,VJC865,SGN,06:45,06:45,07:00
41,TWB671,KHH,07:00,07:00,07:03
42,VJC879,DAD,07:00,07:00,07:12
43,ASV762,KIX,07:05,07:05,07:33
44,EVA149,TPE,07:10,07:10,07:22
45,JJA1304,KIX,07:10,07:10,07:18
46,JNA261,KKJ,07:10,07:10,07:20
47,JNA221,FUK,07:15,07:15,07:36
48,VJC925,HPH,07:15,07:15,07:30
49,JNA077,DAD,07:20,07:20,07:40
50,TWB297,OIT,07:20,07:20,07:29
51,ASV726,KMJ,07:25,07:25,07:42
52,JNA201,NRT,07:25,07:25,07:48
53,TWB125,DAD,07:25,07:25,07:38
54,AAR731,SGN,07:30,07:30,07:57
55,APJ012,KIX,07:30,07:30,07:44
56,JNA085,DAD,07:30,07:30,08:12
57,KAL1411,TAE,07:30,,07:53
58,KAL535,FRA,07:30,07:30,07:55
59,ESR621,CTS,07:40,07:40,07:51
60,AAR701,MNL,07:45,07:45,08:05
61,CES5050,YNT,07:45,07:45,07:59
62,TWB201,NRT,07:45,07:45,08:28
63,JNA081,TPE,07:50,08:20,08:39
64,JNA211,KIX,07:50,07:50,08:01
65,AAR112,KIX,07:55,07:55,08:09
66,AMU825,MFM,07:55,07:55,08:07
67,ESR601,NRT,08:00,08:00,08:14
68,JNA931,GMP,08:00,08:00,08:20
69,KAL621,MNL,08:00,08:00,08:26
70,KAL747,OKJ,08:00,08:00,08:22
71,KAL787,FUK,08:00,08:00,08:39
72,KAL809,CGO,08:00,08:00,08:21
73,TWB281,KIX,08:00,08:00,08:18
74,KAL831,SHE,08:05,08:05,08:31
75,KAL845,TAO,08:05,08:05,08:24
76,KAL479,HAN,08:10,08:10,08:33
77,KAL603,HKG,08:10,08:10,08:30
78,PAL467,MNL,08:10,08:10,08:16
79,AAR122,NGO,08:15,08:15,08:31
80,AAR327,TSN,08:15,08:15,08:28
81,AAR331,PEK,08:20,08:20,08:37
82,AAR727,HAN,08:20,08:20,08:35
83,JJA8401,TAO,08:20,08:20,08:46
84,JNA231,CTS,08:20,08:20,08:54
85,KAL1401,PUS,08:25,,08:44
86,AAR793,FRA,08:30,08:30,08:56
87,CES2044,TAO,08:30,08:30,08:40
88,JJA1102,NRT,08:30,08:30,08:42
89,KAL893,PVG,08:30,08:30,08:54
90,PAL485,CEB,08:30,08:30,08:45
91,AAR369,CAN,08:40,08:40,09:06
92,CPA415,HKG,08:40,08:40,08:42
93,ESR641,FUK,08:40,08:40,08:51
94,KAL813,HFE,08:40,08:40,09:05
95,KAL827,SZX,08:40,08:40,09:08
96,AAR132,FUK,08:45,08:45,08:59
97,CDG4620,TAO,08:45,08:45,08:50
98,ESR611,KIX,08:45,08:45,08:57
99,KAL823,MDG,08:45,08:45,09:00
100,KAL865,CAN,08:50,08:50,09:10
101,AAR351,YNJ,08:55,08:55,09:12
102,CES5052,PVG,08:55,08:55,09:17
103,UPS186,ANC,08:55,08:55,09:03
104,AAR102,NRT,09:00,09:00,09:32
105,AAR303,CGQ,09:00,09:00,09:43
106,AAR309,WEH,09:00,09:00,09:50
107,AAR361,PVG,09:00,09:00,09:22
108,AAR721,HKG,09:00,09:00,09:16
109,KAL819,CSX,09:00,09:00,09:23
110,SIA607,SIN,09:00,09:00,09:14
111,AAR301,DLC,09:05,09:05,09:46
112,AAR317,TAO,09:05,09:05,09:29
113,AAR576,UUS,09:05,09:05,09:28
114,AFR267,CDG,09:05,09:05,09:33
115,JJA2601,TPE,09:05,09:05,09:19
116,KAL657,BKK,09:05,09:05,09:35
117,KAL881,WUH,09:05,09:05,09:26
118,AIH911L,MWX,09:10,09:10,09:37
119,ASV732,HIJ,09:10,09:10,09:22
120,CPA421,HKG,09:10,09:10,09:31
121,ESR931,HKG,09:10,09:10,09:27
122,JJA1302,KIX,09:10,09:10,09:25
123,KAL681,SGN,09:10,09:10,09:39
124,AAR172,OKA,09:15,09:15,09:48
125,KAL805,TSN,09:15,09:15,09:57
126,KAL807,XIY,09:15,09:15,09:54
127,KAL031,DFW,09:20,09:20,09:36
128,KAL035,ATL,09:20,09:20,09:43
129,JJA3402,SPN,09:30,09:30,09:40
130,JNA113,HKG,09:30,09:30,09:52
131,AAR337,YNZ,09:35,09:35,10:00
132,JJA1402,FUK,09:35,09:35,09:45
133,KAL073,YYZ,09:35,09:35,10:04
134,KAL723,KIX,09:35,09:35,09:55
135,KAL825,YNJ,09:35,09:35,10:14
136,THA659,BKK,09:35,09:35,10:02
137,AAR284,SFO,09:40,11:05,11:32
138,ASV712,FSZ,09:40,09:40,09:51
139,JNA641,GUM,09:40,09:40,10:15
140,AIH231,YNT,09:45,09:45,10:06
141,AJX8476,NRT,09:45,09:45,10:10
142,KAL113,GUM,09:45,09:45,10:08
143,XAX507,KUL,09:45,09:45,10:04
144,KAL613,HKG,09:50,09:50,10:11
145,JJA2101,HKG,09:55,09:55,10:08
146,AAR347,XIY,10:00,10:00,10:20
147,AAR371,SZX,10:00,10:15,10:32
148,ASV752,NRT,10:00,10:00,10:17
149,KAL081,JFK,10:00,10:00,10:30
150,ESR661,KMI,10:05,10:05,10:23
151,HVN417,HAN,10:05,10:05,10:22
152,KAL763,KIJ,10:05,10:05,10:20
153,TWB291,FUK,10:05,10:05,10:21
154,APJ002,KIX,10:10,10:10,10:25
155,JJA8501,WEH,10:10,10:10,10:17
156,KAL703,NRT,10:10,10:10,10:28
157,KAL765,CTS,10:10,10:10,10:33
158,KAL981,VVO,10:10,10:10,10:27
159,AAR3533,CKG,10:15,10:15,10:30
160,AAR711,TPE,10:15,10:15,10:35
161,CPA417,HKG,10:15,10:15,10:25
162,HVN409,SGN,10:15,10:15,10:37
163,AAR551,IST,10:20,10:20,10:43
164,FIN42,HEL,10:20,10:20,10:33
165,KAL887,XMN,10:20,10:20,10:41
166,THA629,BKK,10:20,10:20,10:39
167,AAR222,JFK,10:30,10:30,10:55
168,JNA281,KIX,10:30,10:30,11:12
169,KAL093,IAD,10:30,10:30,10:46
170,BAW18,LHR,10:35,10:35,10:54
171,DAL158,DTW,10:35,10:35,10:52
172,GIA879,CGK,10:35,10:35,10:48
173,JJA1106,NRT,10:35,10:35,10:43
174,JJA3102,GUM,10:35,10:35,10:49
175,JNA245,OKA,10:35,10:35,11:08
176,KAL691,TPE,10:35,10:35,10:45
177,TWB251,CTS,10:35,10:35,11:02
178,AAR997,TSN,10:40,11:50,12:05
179,JJA2901,DAD,10:40,10:40,10:51
180,JJA8701,YNT,10:40,10:40,11:10
181,KAL037,ORD,10:40,10:40,11:17
182,KAL483,HAN,10:40,10:40,11:05
183,KAL741,NGO,10:40,10:40,10:58
184,LAO922,VTE,10:40,10:40,11:01
185,ASV744,YGJ,10:50,10:50,11:07
186,AAR363,PVG,10:55,10:55,11:19
187,LOT98,WAW,10:55,10:55,11:14
188,JJA2001,MFM,11:00,11:00,11:21
189,MAS067,KUL,11:00,11:00,11:29
190,VJC961,HAN,11:05,11:05,11:22
191,JJA1602,NGO,11:10,11:10,11:40
192,KAL897,PVG,11:10,11:10,11:38
193,TWB611,WNZ,11:10,11:10,11:27
194,CSN340,HAK,11:15,11:15,11:34
195,TAX701,DMK,11:15,11:15,11:25
196,CSN686,DLC,11:20,11:20,11:46
197,HVN431,DAD,11:20,11:20,11:42
198,SIA008,LAX,11:20,11:20,11:36
199,THA689,BKK,11:20,11:20,11:47
200,GIA871,DPS,11:25,11:25,11:52
201,KAL317,TSN,11:25,11:25,11:50
202,KAL461,DAD,11:25,11:25,11:54
203,CAL165,KHH,11:30,11:30,11:44
204,ESR631,OKA,11:30,11:30,11:57
205,KAL913,MAD,11:35,11:35,11:59
206,VJC863,SGN,11:40,11:40,12:00
207,CDG4096,TNA,11:45,11:45,11:55
208,GCR7994,TSN,11:45,11:45,12:02
209,CES2040,TAO,11:55,11:55,12:14
210,EVA187,RMQ,11:55,11:55,12:09
211,PAC949,HKG,11:55,11:55,12:12
212,AAR541,FRA,12:00,12:00,12:20
213,CES550,YNT,12:00,12:00,12:10
214,JNA223,FUK,12:00,12:00,12:16
215,UIA169,TPE,12:00,12:00,12:07
216,UPS11,SDF,12:05,12:05,12:29
217,AAR339,HRB,12:10,12:10,12:23
218,CDG4618,TAO,12:15,12:15,12:17
219,CES580,NKG,12:15,12:15,12:32
220,DLH719,MUC,12:15,12:15,12:39
221,JJA1902,CTS,12:20,12:20,12:47
222,KAL917,ZRH,12:20,12:20,12:53
223,AAR359,HGH,12:25,12:25,12:44
224,CSN314,PVG,12:25,12:25,12:49
225,KAL795,CTS,12:25,12:25,12:42
226,TWB283,KIX,12:25,12:25,12:37
227,AAR134,FUK,12:30,12:30,12:55
228,AAR349,NKG,12:30,12:55,13:17
229,AAR561,FCO,12:30,12:30,13:03
230,UPS174,ANC,12:30,12:30,12:35
231,CAL161,TPE,12:35,12:35,12:51
232,KAL863,TSN,12:35,12:35,12:59
233,CCA172,TSN,12:45,12:45,13:09
234,CSN682,SHE,12:45,12:45,13:05
235,HKE619,HKG,12:45,12:45,13:07
236,CKS2827,LAX,12:50,12:50,13:31
237,CSA191,PRG,12:50,12:50,13:21
238,KAL905,FRA,12:50,12:50,13:12
239,APG885,MNL,12:55,12:55,13:30
240,CES5042,PVG,12:55,12:55,13:23
241,JJA5102,VVO,12:55,12:55,13:14
242,AAR333,PEK,13:00,13:00,13:55
243,KAL481,DEL,13:00,13:00,13:20
244,KAL869,DLC,13:00,13:00,13:25
245,KZR910,ALA,13:00,13:00,13:32
246,SHU5451,KHV,13:00,13:00,13:09
247,CCA124,PEK,13:05,13:05,13:28
248,CCA140,HGH,13:05,13:05,13:46
249,JJA1704,MYJ,13:05,13:05,13:14
250,KAL841,TAO,13:05,13:05,13:37
251,KAL901,CDG,13:05,13:05,13:47
252,SHU5437,VVO,13:05,13:05,13:16
253,CES2034,TAO,13:10,13:10,13:43
254,FDX5230,IND,13:10,13:10,13:53
255,KAL847,TNA,13:10,13:10,13:34
256,UPS64,ANC,13:10,13:10,13:49
257,AFL251,SVO,13:15,13:15,13:41
258,ASV764,KIX,13:15,13:15,13:34
259,KAL817,TXN,13:15,13:15,13:39
260,CSN688,CGQ,13:20,13:20,13:51
261,KAL551,NRT,13:25,13:25,13:37
262,KAL601,HKG,13:25,13:25,13:56
263,KAL951,DXB,13:25,13:25,14:10
264,JJA1802,OKA,13:30,13:30,14:00
265,KAL907,LHR,13:30,13:30,14:04
266,CPA439,HKG,13:35,13:35,13:58
267,JNA213,KIX,13:45,13:45,14:01
268,CCA136,PEK,13:50,13:50,14:12
269,KAL503,CDG,13:50,13:50,14:19
270,AAR365,PVG,14:00,14:00,14:21
271,CDG4088,TAO,14:00,14:00,14:15
272,KAL789,FUK,14:00,14:00,14:26
273,AAR114,KIX,14:05,14:05,14:23
274,FDX5392,MEM,14:05,14:05,14:24
275,KAL925,AMS,14:05,14:05,14:23
276,TWB271,OKA,14:05,14:05,14:16
277,KAL553,KIX,14:10,14:10,14:20
278,KAL839,WEH,14:10,14:10,14:32
279,CES2018,WEH,14:15,14:15,14:26
280,CES5022,TAO,14:15,14:15,14:29
281,KAL931,FCO,14:15,14:15,14:45
282,AAR174,CTS,14:20,14:20,14:29
283,AAR307,YNT,14:20,14:20,14:37
284,AAR319,TAO,14:20,14:20,14:35
285,AAR713,TPE,14:20,14:20,14:30
286,CCA144,YNJ,14:20,14:20,14:40
287,DLH713,FRA,14:20,14:20,14:55
288,JNA203,NRT,14:25,14:25,14:39
289,AAR521,LHR,14:30,14:30,14:51
290,KAL017,LAX,14:30,14:30,14:58
291,CSN6074,YNJ,14:35,14:35,14:48
292,KAL833,SHE,14:35,14:35,14:56
293,AAR202,LAX,14:40,14:40,15:07
294,ESR643,FUK,14:40,14:40,14:52
295,KAL643,SIN,14:45,14:45,15:01
296,TWB295,HSG,14:45,14:45,14:48
297,CSN338,CAN,14:55,14:55,15:03
298,CSZ9034,SZX,14:55,14:55,15:05
299,AAR152,SDJ,15:00,15:00,15:16
300,AAR335,PEK,15:00,15:00,15:33
301,KAL957,TLV,15:00,15:00,15:47
302,TWB9281,KIX,15:00,15:00,15:13
303,AMU819,MFM,15:05,15:05,15:11
304,CPA411,HKG,15:05,15:05,15:23
305,JJA1104,NRT,15:05,15:05,15:18
306,ASV766,KIX,15:10,15:10,15:26
307,ESR603,NRT,15:10,15:10,15:22
308,APJ006,KIX,15:15,15:15,15:29
309,KAL725,KIX,15:20,15:20,15:39
310,ACA064,YVR,15:25,16:10,16:44
311,JJA1308,KIX,15:25,15:25,15:42
312,CDG4082,TAO,15:30,15:30,15:37
313,ESR613,KIX,15:30,15:30,15:46
314,JJA1404,FUK,15:30,15:30,15:44
315,KAL627,CGK,15:30,15:30,15:56
316,JJA8503,WEH,15:35,15:35,15:50
317,AAR789,MXP,15:40,15:40,16:02
318,KAL735,OKA,15:40,15:40,16:00
319,AAR106,NRT,15:55,15:55,16:13
320,CES268,YNT,15:55,15:55,16:25
321,JNA227,FUK,15:55,15:55,16:05
