,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
0,CRK623,HKG,00:00,23:40,00:00
1,UAE323,DXB,00:05,23:50,00:02
2,AAR383,SIN,00:10,23:40,00:16
3,JJA3404,SPN,00:10,23:30,00:08
4,MAS039,KUL,00:10,02:20,00:20
5,SIA603,SIN,00:10,23:30,00:04
6,CSN316,PEK,00:15,23:20,00:13
7,ETD873,AUH,00:15,00:15,00:18
8,KAL315,PVG,00:15,23:55,00:06
9,AAR951,HAN,00:20,23:55,00:11
10,TAX703,DMK,00:20,00:20,00:39
11,SIA007,SIN,00:25,00:25,00:37
12,THA657,BKK,00:25,00:25,00:54
13,THY91,IST,00:40,00:40,00:42
14,QTR859,DOH,00:50,00:50,01:25
15,KLM856,AMS,00:55,00:55,01:05
16,AAR987,PVG,01:05,01:05,01:22
17,VJC839,CXR,01:50,01:50,01:50
18,KAL249,JFK,02:10,02:10,02:01
19,CEB187,MNL,02:30,02:15,02:45
20,GAP2483,TAG,02:30,02:30,02:40
21,PAC769,HKG,02:50,02:50,02:51
22,CKK258,PVG,04:20,10:00,10:09
23,HKE615,HKG,04:55,04:55,05:22
24,PAC997,PVG,05:00,05:00,05:24
25,PIC195,DAD,06:10,06:10,06:40
26,VJC881,DAD,06:15,06:15,07:02
27,AAV601,CEB,06:20,06:20,06:42
28,AAV705,KLO,06:20,06:20,06:57
29,JCC802,REP,06:20,06:20,06:33
30,VJC963,HAN,06:25,06:25,07:04
31,AAR805A,GMP,06:30,06:35,06:54
32,CRK627,HKG,06:30,06:30,06:52
33,ESR633,OKA,06:30,06:30,06:50
34,JJA2965,DAD,06:30,06:30,06:59
35,AAV701,KLO,06:45,06:45,07:09
36,VJC865,SGN,06:45,06:45,07:27
37,APG037,KLO,06:55,06:55,07:12
38,TWB205,NRT,06:55,06:55,07:25
39,EVA149,TPE,07:00,07:00,07:32
40,JJA1304,KIX,07:00,07:00,07:34
41,JJA2461,CEB,07:00,07:00,07:44
42,SWM212,REP,07:00,07:00,07:23
43,VJC879,DAD,07:00,07:00,07:52
44,AIH231,YNT,07:05,07:05,07:15
45,ASV762,KIX,07:05,07:05,07:37
46,JNA221,FUK,07:05,07:05,07:20
47,PAL489,KLO,07:10,07:10,07:29
48,VJC925,HPH,07:15,07:15,07:48
49,ESR605,NRT,07:20,07:20,07:40
50,TWB297,OIT,07:20,07:20,07:50
51,ASV726,KMJ,07:25,07:25,07:42
52,ESR621,CTS,07:25,07:25,07:59
53,TWB203,NRT,07:25,07:25,07:55
54,AAR731,SGN,07:30,07:30,07:57
55,APJ012,KIX,07:30,07:30,07:46
56,JJA1904,CTS,07:30,07:30,08:11
57,JNA261,KKJ,07:30,07:30,08:16
58,PAL485,CEB,07:30,07:30,08:01
59,JJA1408,FUK,07:35,07:35,08:04
60,JNA201,NRT,07:35,07:35,08:14
61,JNA077,DAD,07:40,07:40,08:06
62,TWB125,DAD,07:45,07:45,08:17
63,TWB201,NRT,07:45,07:45,08:24
64,AAR701,MNL,07:50,07:50,08:23
65,AMU825,MFM,07:50,07:50,08:19
66,CEB181,KLO,07:55,07:55,08:21
67,CES5050,YNT,07:55,07:55,08:25
68,KAL1413,TAE,07:55,07:55,08:19
69,KAL621,MNL,07:55,07:55,08:33
70,TWB281,KIX,07:55,07:55,08:21
71,JNA211,KIX,08:00,08:00,08:27
72,KAL535,FRA,08:00,08:00,08:08
73,KAL787,FUK,08:00,09:02,09:02
74,PAL487,KLO,08:00,08:00,08:30
75,AAR112,KIX,08:05,08:05,08:33
76,KAL747,OKJ,08:05,08:05,08:36
77,AAR327,TSN,08:10,08:10,08:35
78,JJA1102,NRT,08:10,08:10,08:54
79,KAL479,HAN,08:10,08:10,08:37
80,PAL467,MNL,08:10,08:10,08:28
81,AAR122,NGO,08:15,09:21,09:21
82,KAL827,SZX,08:15,08:15,08:46
83,AAR331,PEK,08:20,08:20,08:43
84,AAR727,HAN,08:20,08:20,08:41
85,JJA8401,TAO,08:20,08:20,08:39
86,KAL1401,PUS,08:25,08:25,08:44
87,KAL603,HKG,08:25,08:25,09:09
88,AAR248,ATL,08:30,08:30,08:50
89,ASV744,YGJ,08:30,08:30,08:57
90,CES2044,TAO,08:30,08:30,08:50
