,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
157,THA629,BKK,10:20,10:20,10:43
158,AAR222,JFK,10:30,10:30,10:58
159,JNA281,KIX,10:30,11:00,11:44
160,KAL093,IAD,10:30,10:30,11:03
161,KAL207,LAX,10:30,10:30,10:38
162,BAW18,LHR,10:35,10:35,11:16
163,DAL158,DTW,10:35,10:35,10:46
164,GIA879,CGK,10:35,10:35,10:42
165,JJA1106,NRT,10:35,10:35,10:55
166,JJA3102,GUM,10:35,10:35,11:00
167,JNA245,OKA,10:35,10:35,10:53
168,KAL691,TPE,10:35,10:35,10:51
169,TWB251,CTS,10:35,10:35,10:49
170,AAR997,TSN,10:40,10:40,11:05
171,JJA2901,DAD,10:40,10:40,11:12
172,KAL037,ORD,10:40,10:40,11:19
173,KAL483,HAN,10:40,10:40,11:14
174,KAL741,NGO,10:40,10:40,11:07
175,LAO922,VTE,10:40,10:40,10:45
176,TWB9303,GUM,10:45,10:45,11:08
177,AAR363,PVG,10:50,10:50,11:25
178,LOT98,WAW,10:55,10:55,11:36
179,JJA2001,MFM,11:00,11:00,11:23
180,MAS067,KUL,11:00,11:00,11:21
181,KAL9597,ZAZ,11:05,11:05,11:26
182,VJC961,HAN,11:05,11:05,11:30
183,JJA1602,NGO,11:10,11:10,11:40
184,KAL897,PVG,11:10,11:10,11:38
185,TWB611,WNZ,11:10,11:10,11:32
186,CSN340,HAK,11:15,11:15,11:42
187,TAX701,DMK,11:15,11:15,11:34
188,CSN686,DLC,11:20,11:20,11:47
189,HVN431,DAD,11:20,11:20,11:46
190,SIA008,LAX,11:20,11:20,11:55
191,THA689,BKK,11:20,11:20,11:51
192,GIA871,DPS,11:25,11:25,11:49
193,KAL317,TSN,11:25,11:25,11:53
194,KAL461,DAD,11:25,11:25,11:59
195,CAL165,KHH,11:30,11:30,11:57
196,ESR631,OKA,11:30,11:30,12:02
197,KAL913,MAD,11:35,11:35,12:03
198,BOX550,HKG,11:40,11:10,11:28
199,VJC863,SGN,11:40,11:40,12:07
200,CDG4096,TNA,11:45,11:45,12:09
201,GCR7994,TSN,11:45,11:45,12:05
202,JNA223,FUK,11:50,11:50,12:13
203,CES2040,TAO,11:55,11:55,12:28
204,AAR541,FRA,12:00,12:00,12:24
205,CES550,YNT,12:00,12:00,12:18
206,FDX5986,MEM,12:00,12:00,12:11
207,UIA169,TPE,12:00,12:00,12:32
208,UPS11,SDF,12:05,11:45,12:16
209,AAR339,HRB,12:10,12:10,12:40
210,AIH233,YNT,12:15,12:15,12:21
211,CDG4618,TAO,12:15,12:15,12:30
212,CES580,NKG,12:15,12:15,12:44
213,JJA1902,CTS,12:20,12:20,12:36
214,KAL917,ZRH,12:20,12:20,12:52
215,CSN314,PVG,12:25,12:25,12:38
216,KAL795,CTS,12:25,12:25,12:49
217,TWB283,KIX,12:25,12:25,12:42
218,AAR134,FUK,12:30,12:30,12:47
219,AAR349,NKG,12:30,12:30,13:05
220,AAR561,FCO,12:30,12:30,13:02
221,ASV742,YGJ,12:30,12:30,12:46
222,UPS174,ANC,12:30,12:30,12:34
223,CAL161,TPE,12:35,12:35,12:54
224,CCA172,TSN,12:45,12:45,13:28
225,CSN682,SHE,12:45,12:45,13:08
226,HKE619,HKG,12:45,12:45,13:19
227,QTR8981,DOH,12:45,13:30,14:20
228,CSA191,PRG,12:50,12:50,13:12
229,CSN6088,MDG,12:50,12:50,12:59
230,KAL905,FRA,12:50,12:50,13:21
231,APG885,MNL,12:55,12:55,13:10
232,CES5042,PVG,12:55,12:55,13:30
233,KZR210,TSE,12:55,12:55,13:49
234,AAR333,PEK,13:00,13:00,13:58
235,KAL481,DEL,13:00,13:00,13:24
236,KAL869,DLC,13:00,13:00,13:14
237,CCA124,PEK,13:05,13:05,13:26
238,CCA140,HGH,13:05,13:05,13:35
239,JJA1704,MYJ,13:05,13:05,13:21
240,KAL841,TAO,13:05,13:05,13:33
241,KAL901,CDG,13:05,13:05,13:41
242,SHU5437,VVO,13:05,13:05,13:12
243,CES2034,TAO,13:10,13:10,13:17
244,FDX5230,IND,13:10,13:10,13:39
245,KAL847,TNA,13:10,13:10,13:37
246,AFL251,SVO,13:15,13:15,14:01
247,ASV764,KIX,13:15,13:15,13:33
248,AAR359,HGH,13:20,13:20,13:44
249,CSN688,CGQ,13:20,13:20,13:53
250,JJA4501,KHH,13:25,13:25,13:51
251,KAL551,NRT,13:25,13:25,13:27
252,KAL601,HKG,13:25,13:25,13:56
253,KAL951,DXB,13:25,13:25,14:10
254,SHU5451,KHV,13:25,13:25,13:37
255,JJA1802,OKA,13:30,13:30,13:47
256,KAL695,KTM,13:30,13:30,14:08
257,KAL907,LHR,13:30,13:30,14:05
258,CPA439,HKG,13:35,13:35,14:03
259,SHU5497,UUS,13:35,13:35,13:54
260,ASV766,KIX,13:40,13:40,13:58
261,JNA213,KIX,13:45,13:45,14:14
262,AAR365,PVG,14:00,14:00,14:25
263,CDG4088,TAO,14:00,14:00,14:17
264,ESR811,TNA,14:00,14:00,14:13
265,KAL789,FUK,14:00,14:00,14:16
266,AAR114,KIX,14:05,14:05,14:44
267,FDX5392,MEM,14:05,14:05,14:29
268,KAL925,AMS,14:05,14:05,14:27
269,TWB271,OKA,14:05,14:05,14:22
270,KAL839,WEH,14:10,14:10,14:44
271,CES2018,WEH,14:15,14:15,14:35
272,CES5022,TAO,14:15,14:15,14:32
273,KAL931,FCO,14:15,14:15,14:55
274,AAR174,CTS,14:20,14:20,14:29
275,AAR307,YNT,14:20,14:20,14:41
276,AAR319,TAO,14:20,14:20,14:47
277,AAR713,TPE,14:20,14:20,14:46
278,CCA144,YNJ,14:20,14:20,14:38
279,DLH713,FRA,14:20,14:20,15:18
280,MGL302,ULN,14:20,14:20,15:06
281,JNA203,NRT,14:25,14:25,14:41
282,AAR521,LHR,14:30,14:30,14:52
283,KAL017,LAX,14:30,14:30,15:11
284,CSN6074,YNJ,14:35,14:35,15:01
285,KAL833,SHE,14:35,14:35,15:03
286,AAR202,LAX,14:40,15:40,15:40
287,CCA440,CKG,14:40,14:40,14:50
288,ESR643,FUK,14:40,14:40,14:51
289,PAC231,CVG,14:40,14:40,15:08
290,KAL643,SIN,14:45,14:45,15:22
291,TWB295,HSG,14:45,14:45,14:47
292,ASV704,TAK,14:50,14:50,15:20
293,CSN338,CAN,14:55,14:55,15:26
294,CSZ9034,SZX,14:55,14:55,15:24
295,AAR152,SDJ,15:00,15:00,15:35
296,FDX6018,MEM,15:00,15:00,15:14
297,KAL957,TLV,15:00,15:00,15:28
298,AMU819,MFM,15:05,15:05,15:33
299,CPA411,HKG,15:05,15:05,15:43
300,JJA1104,NRT,15:05,15:05,15:31
301,ESR603,NRT,15:10,15:10,15:38
302,APJ006,KIX,15:15,15:15,16:10
303,KAL725,KIX,15:20,15:20,15:57
304,ACA064,YVR,15:25,15:25,15:55
305,JJA1308,KIX,15:25,15:25,15:52
306,CDG4082,TAO,15:30,15:30,15:53
307,ESR613,KIX,15:30,15:30,16:05
308,JJA1404,FUK,15:30,15:30,16:01
309,KAL627,CGK,15:30,15:30,15:45
310,JJA8503,WEH,15:35,15:35,16:03
311,CRK6526,HKG,15:40,15:40,15:59
312,KAL735,OKA,15:40,15:40,16:08
313,KAL941,TAS,15:45,15:45,16:06
314,AAR106,NRT,15:55,15:55,16:14
315,CES268,YNT,15:55,15:55,16:29
316,JNA227,FUK,15:55,15:55,16:12
317,AAR124,NGO,16:00,16:00,16:17
318,KAL023,SFO,16:00,16:00,16:25
319,JNA283,KIX,16:05,16:05,16:19
320,KAL693,TPE,16:05,16:05,16:27
321,AAR751,SIN,16:10,16:10,16:24
322,JNA263,KKJ,16:10,16:10,16:21
323,CSN3066,CSX,16:15,16:15,16:32
324,APJ906,OKA,16:20,16:20,16:37
325,CES5034,PVG,16:20,16:20,16:41
326,CSN3062,CAN,16:25,16:25,16:35
327,XAX505,KUL,16:25,16:25,16:47
328,CES560,TAO,16:35,16:35,16:43
329,CRK629,HKG,16:35,16:35,16:39
330,KAL671,KUL,16:35,16:35,16:52
331,CCA132,PEK,16:40,16:40,17:02
332,SIA609,SIN,16:40,16:40,16:50
333,CDG4722,TAO,16:45,16:45,16:57
334,JNA225,FUK,16:50,16:50,17:03
335,UAL892,SFO,16:50,16:50,16:59
336,APG039,KLO,16:55,16:55,16:46
337,CQH8560,PVG,16:55,16:55,17:05
338,JJA1306,KIX,17:00,17:00,17:15
339,ASV754,NRT,17:05,17:05,17:28
340,AAR761,CGK,17:15,17:15,17:52
341,KAL1405,PUS,17:15,,17:33
342,AAR118,KIX,17:20,17:20,17:31
343,AAL280,DFW,17:25,17:25,17:24
344,CSN696,DLC,17:30,17:30,17:36
345,ESR511,BKK,17:30,17:30,17:45
346,HVN405,SGN,17:30,17:30,17:34
347,THA635,BKK,17:30,17:30,18:22
348,KAL651,BKK,17:35,17:35,18:03
349,JNA079,DAD,17:40,17:40,17:48
350,KAL001,HNL,17:40,17:40,18:14
351,CCA126,PEK,17:50,17:50,18:08
352,TWB131,VTE,17:50,17:50,18:01
353,ACA062,YYZ,18:00,18:15,18:39
354,JJA1608,NGO,18:00,18:00,18:12
355,TWB301,GUM,18:00,18:00,18:16
356,HVN415,HAN,18:05,18:05,18:10
357,KAL629,DPS,18:05,18:05,18:18
358,TWB121,SGN,18:05,18:05,18:20
359,AAR136,FUK,18:15,18:15,18:26
360,AAR272,SEA,18:15,18:15,18:46
361,AAR577,ALA,18:20,18:20,18:48
362,KAL019,SEA,18:20,18:20,19:04
363,KAL1403,PUS,18:20,,18:36
364,KAL683,SGN,18:20,18:20,18:41
365,CSH828,PVG,18:25,18:25,18:50
366,TWB293,FUK,18:25,18:25,18:55
367,AAR739,PNH,18:30,18:30,18:44
368,ESR591,DAD,18:30,18:30,18:52
369,KAL705,NRT,18:35,18:50,19:22
370,KAL781,FUK,18:35,18:50,19:09
371,DAL26,ATL,18:40,18:40,19:25
372,KAL121,SYD,18:40,18:40,19:20
373,KAL463,DAD,18:40,18:40,19:03
374,KAL471,RGN,18:40,18:40,18:59
375,KAL641,SIN,18:40,18:40,19:17
376,KAL689,PNH,18:40,18:40,19:09
377,KAL679,HAN,18:45,18:45,19:07
378,AAR108,NRT,18:50,18:50,19:15
379,AAR755,DAD,18:50,18:50,19:15
380,KAL071,YVR,18:50,18:50,19:34
381,KAL853,PEK,18:50,18:50,19:11
382,AAR703,MNL,18:55,19:20,19:49
383,KAL895,PVG,18:55,18:55,19:05
384,KAL637,HKT,19:00,19:00,19:20
385,TWB307,SPN,19:00,19:00,19:06
386,JNA061,BKI,19:05,19:05,19:27
387,KAL623,MNL,19:05,19:05,19:47
388,KAL751,NGO,19:05,19:05,19:31
389,JJA2305,MNL,19:10,19:10,19:29
390,JJA2501,BKI,19:10,19:10,19:25
391,KAL721,KIX,19:15,19:15,19:43
392,AAR116,KIX,19:20,19:20,19:48
393,AAR8531,PUS,19:20,,19:37
394,DAL198,SEA,19:20,19:20,19:40
395,AAR735,SGN,19:25,19:25,19:39
396,KAL137,NAN,19:25,19:25,19:46
397,AAR733,HAN,19:30,19:30,19:52
398,AAR767,DEL,19:30,19:30,19:45
399,ESR501,BKI,19:30,19:30,19:43
400,KAL085,JFK,19:30,19:30,20:00
401,KAL111,GUM,19:35,19:35,20:03
402,KAL1407,PUS,19:35,,19:51
403,KAL1413,TAE,19:35,,19:53
404,KAL685,SGN,19:35,19:35,20:08
405,AAR741,BKK,19:40,20:20,20:39
406,JNA051,VTE,19:40,19:40,20:12
407,KAL011,LAX,19:40,19:40,20:08
408,EVA159,TPE,19:45,19:45,19:55
409,JJA4303,VTE,19:45,19:45,19:53
410,KAL607,HKG,19:45,19:45,20:21
411,KAL659,BKK,19:45,19:45,20:10
412,AAR745,HKG,19:50,19:50,20:19
413,ASV511,BKI,19:50,19:50,20:15
414,CSN684,HRB,19:55,19:55,19:57
415,JNA001,BKK,19:55,19:55,20:06
416,AAR323,CTU,20:00,20:00,20:17
417,AAR367,PVG,20:00,20:00,20:26
418,AAR601,SYD,20:00,20:00,20:29
419,KAL025,SFO,20:00,20:00,20:20
420,JJA2203,BKK,20:05,20:05,20:24
421,KAL631,CEB,20:05,20:05,20:33
422,AAR747,HKT,20:10,20:10,20:41
423,ASV531,HKG,20:10,20:10,20:29
424,AAR625,SPN,20:15,20:15,20:31
425,CPA419,HKG,20:15,20:15,20:31
426,PAL469,MNL,20:15,20:15,20:51
427,AAR232,HNL,20:20,20:20,20:42
428,JJA3106,GUM,20:20,20:20,20:40
429,JNA025,CEB,20:25,20:25,20:54
430,TWB101,BKK,20:25,20:25,20:47
431,CYZ202,XIY,20:30,20:30,20:45
432,ESR593,DAD,20:30,20:30,20:49
433,KAL3461,DAD,20:30,20:30,21:07
434,KAL719,HND,20:30,20:30,21:04
435,AAR325,KWL,20:35,20:35,20:37
436,ESR513,BKK,20:35,20:35,21:17
437,JNA057,HAN,20:35,20:35,21:03
438,AAR204,LAX,20:40,20:40,21:19
439,AAR212,SFO,20:40,20:40,21:00
440,APJ010,KIX,20:40,20:40,21:27
441,JJA2205,BKK,20:40,20:40,21:10
442,ASV102,GUM,20:45,20:45,20:59
443,CAL163,TPE,20:45,20:45,21:13
444,EVA171,KHH,20:45,20:45,20:57
445,CXA872,XMN,20:50,20:50,22:16
446,JJA2405,CEB,20:50,20:50,21:29
447,JNA059,DAD,20:50,20:50,21:23
448,APG9047,CEB,20:55,21:55,21:44
449,CSC8904,CTU,20:55,20:55,21:14
450,ESR541,HAN,20:55,20:55,21:39
451,CSN370,PVG,21:05,21:05,21:08
452,JJA4703,SGN,21:05,21:05,21:21
453,AAR178,HND,21:10,21:10,21:24
454,JJA2803,HAN,21:10,21:10,21:33
455,AAR357,CAN,21:20,21:20,21:36
456,ASV541,KLO,21:20,21:20,21:31
457,JJA2903,DAD,21:20,21:20,21:54
458,KAL053,HNL,21:20,21:20,21:47
459,THA657,BKK,21:20,21:20,22:09
460,JNA003,BKK,21:25,21:25,21:49
461,AAR969,HKG,21:30,21:30,21:41
462,TWB109,MFM,21:30,21:30,22:11
463,JJA2107,HKG,21:40,21:40,22:22
464,PAC751,SZX,21:40,21:40,21:52
465,JNA023,CRK,21:45,21:45,22:56
466,PAC916,LAX,21:45,21:45,22:20
467,AHK129,HKG,21:50,21:50,22:00
468,CES2024,CSX,21:50,21:50,22:05
469,UPS195,ANC,21:50,21:50,22:02
470,UPS99,ANC,21:50,21:50,21:58
471,AAR707,CRK,21:55,21:55,22:26
472,CSN676,DLC,21:55,21:55,22:07
473,ETH609,ADD,21:55,21:50,21:56
474,FDX5924,ANC,21:55,21:55,22:14
475,AAR933,HAN,22:00,22:00,22:24
476,KAL251,JFK,22:00,22:00,22:54
477,PAC214,CVG,22:00,22:00,22:34
478,JJA2003,MFM,22:05,22:05,22:29
479,AAR709,CEB,22:10,22:10,22:37
480,CPA035,HKG,22:10,22:10,22:18
481,CQH8790,SJW,22:10,23:15,23:11
482,CSN316,PEK,22:10,22:10,22:41
483,JJA3404,SPN,22:10,22:10,22:39
484,JNA121,MFM,22:10,22:10,22:32
485,CEB129,CEB,22:15,22:15,22:43
486,JNA701,TPE,22:15,22:15,22:48
487,KAL313,HKG,22:25,22:25,22:30
488,FDX5231,MEM,22:30,22:30,22:45
489,KAL349,PEN,22:30,22:30,22:50
490,APJ808,HND,22:35,22:35,22:58
491,HKE627,HKG,22:35,22:35,22:52
492,KAL395,SGN,22:35,22:35,23:04
493,AAR951,HAN,22:40,22:40,23:00
494,GTI2688,JFK,22:40,22:30,23:09
495,SBI560,VVO,22:40,22:40,23:03
496,CDG4778,TAO,22:55,22:55,23:06
497,KAL271,ATL,23:10,23:10,23:13
498,KAL277,GDL,23:15,23:15,23:23
499,KAL213,SFO,23:20,23:20,23:56
500,KAL319,CAN,23:20,23:20,23:18
501,SIA603,SIN,23:20,23:20,23:32
502,KAL9525,MXP,23:30,23:30,23:35
503,KAL361,HAN,23:35,23:35,23:39
