,Arrival_FLT,Arrival_DEP,Arrival_SCH,Arrival_ETA,Arrival_ATA
106,JNA026,CEB,07:20,07:28,07:28
107,ASV512,BKI,07:25,08:06,08:06
108,HVN430,DAD,07:25,07:22,07:22
109,ESR542,HAN,07:30,07:58,07:58
110,JNA644,GUM,07:35,07:46,07:46
111,SIA608,SIN,07:35,07:31,07:31
112,AAR794,FRA,07:40,08:51,08:40
113,SWM213,REP,07:40,07:30,07:30
114,AHK128,HKG,07:45,07:24,07:24
115,JJA2508,BKI,07:45,07:13,07:13
116,KAL314,HKG,07:45,07:03,07:03
117,ASV542,KLO,07:50,07:09,07:09
118,JJA2804,HAN,07:50,07:40,07:40
119,UPS11,SDF,07:50,07:33,07:33
120,FDX5230,MEM,07:55,08:00,08:00
121,VJC960,HAN,07:55,07:44,07:44
122,AAR8532,PUS,08:00,07:50,07:50
123,ESR596,DAD,08:00,09:00,09:00
124,KAL1412,TAE,08:00,08:02,08:02
125,JJA4604,CRK,08:05,07:25,07:25
126,JJA8602,SYX,08:05,07:51,07:51
127,JNA060,DAD,08:05,08:15,08:15
128,TWB146,HAN,08:05,07:26,07:26
129,AFR264,CDG,08:10,07:59,07:59
130,JJA2204,BKK,08:15,08:19,08:19
131,KAL1402,PUS,08:15,07:55,07:55
132,JJA2904,DAD,08:20,08:27,08:27
133,XAX506,KUL,08:20,08:05,08:05
134,FDX5926,MEM,08:25,08:09,08:09
135,JJA2466,CEB,08:25,08:36,08:36
136,JJA3403,SPN,08:25,08:17,08:17
137,KAL654,BKK,08:25,07:56,07:56
138,TWB122,SGN,08:25,08:08,08:08
139,GIA878,CGK,08:30,08:13,08:13
140,ESR562,CXR,08:35,09:05,09:05
141,TWB102,BKK,08:35,08:29,08:29
142,KAL336,PVG,08:40,07:45,07:45
143,KAL638,HKT,08:45,08:24,08:24
144,AAR177,HND,08:50,08:46,08:46
145,AAR762,CGK,08:50,08:43,08:43
146,BAW17,LHR,08:50,08:34,08:34
147,KAL320,CAN,08:50,08:11,08:11
148,KAL646,SIN,08:50,08:31,08:31
149,AAR798,MXP,08:55,08:04,08:04
150,AAR574,TAS,09:05,09:07,09:07
151,KAL1404,PUS,09:05,08:48,08:48
152,FIN41,HEL,09:10,09:13,09:13
153,KAL468,CXR,09:10,08:22,08:22
154,KAL8214,LAX,09:10,09:24,09:24
155,GIA870,DPS,09:15,08:53,08:53
156,LOT97,WAW,09:15,08:55,08:55
157,AAR744,BKK,09:20,09:44,09:44
158,ASV552,DAD,09:20,08:51,08:51
159,JJA4704,SGN,09:20,09:02,09:02
160,KAL630,DPS,09:20,09:01,09:10
161,AAR2651,ORD,09:25,10:52,10:52
162,JJA2206,BKK,09:25,09:22,09:22
163,UZB511,TAS,09:30,09:17,09:17
164,JJA4904,CXR,09:40,08:57,08:57
165,KAL924,SVO,09:40,09:15,09:15
166,APJ001,KIX,09:45,09:40,09:40
167,SIA612,SIN,09:50,09:11,09:11
168,VJC862,SGN,09:50,09:33,09:33
169,AAR748,HKT,09:55,09:27,09:27
170,KZR209,TSE,09:55,09:30,09:30
171,QTR8980,DOH,10:00,09:19,09:19
172,SBI501,OVB,10:00,09:36,09:36
173,GTI8724,OAI,10:05,11:24,11:24
174,TAX700,DMK,10:05,09:50,09:50
175,JNA096,JHB,10:10,09:54,09:54
176,CSN685,DLC,10:20,09:47,09:47
177,ESR514,BKK,10:20,09:42,09:42
178,UIA170,TPE,10:20,10:09,10:09
179,CSN313,PVG,10:40,10:30,10:32
180,AAR532,VCE,10:45,10:44,10:44
181,CAL164,KHH,10:45,10:29,10:29
182,CDG4095,TNA,10:45,10:13,10:13
183,DLH718,MUC,10:45,10:20,10:20
184,AAR956,HAN,10:50,11:28,11:28
185,CES549,YNT,10:55,10:49,10:49
186,GCR7993,TSN,10:55,10:27,10:27
187,AAR115,KIX,11:00,10:46,10:46
188,CES2039,TAO,11:00,10:41,10:41
189,JNA222,FUK,11:00,11:06,11:06
190,SHU5450,KHV,11:05,11:02,11:02
191,AAR768,DEL,11:15,10:17,10:17
192,CAL160,TPE,11:15,11:00,11:15
193,CES579,NKG,11:15,10:55,10:55
194,JJA1607,NGO,11:15,11:00,11:00
195,AAR368,PVG,11:20,11:04,11:04
196,CDG4617,TAO,11:20,10:58,10:58
197,ASV725,KMJ,11:25,11:29,11:29
198,KAL722,KIX,11:25,11:17,11:17
199,AFL250,SVO,11:30,11:12,11:12
200,JJA1407,FUK,11:30,11:30,11:30
201,JNA262,KKJ,11:30,14:03,14:03
202,CCA139,HGH,11:35,11:21,11:21
203,CSN681,SHE,11:35,11:58,11:58
204,KAL1406,PUS,11:35,11:20,11:20
205,KAL752,NGO,11:35,11:39,11:39
206,AAR107,NRT,11:40,11:33,11:33
207,TWB298,OIT,11:40,11:36,11:36
208,ASV721,NGS,11:45,11:18,11:18
209,CCA171,TSN,11:45,11:26,11:26
210,ETD876,AUH,11:45,11:10,11:10
211,CCA123,PEK,11:50,11:45,11:45
212,CSN683,HRB,11:50,11:35,11:35
213,HKE618,HKG,11:50,11:08,11:08
214,JJA1303,KIX,11:50,11:41,11:41
215,KAL706,NRT,11:50,11:52,11:52
216,ASV761,KIX,11:55,11:59,11:59
217,CES5041,PVG,11:55,11:52,11:52
218,KAL788,FUK,12:00,12:03,12:03
219,KAL896,PVG,12:00,11:37,11:37
220,AAR542,FRA,12:05,11:46,11:46
221,MGL301,ULN,12:05,11:40,11:40
222,APG884,MNL,12:10,12:02,12:02
223,FDX5154,ANC,12:10,,
224,CES2033,TAO,12:15,11:32,11:32
225,CSN687,CGQ,12:15,11:43,11:43
226,AAR310,WEH,12:20,12:05,12:05
227,JJA8402,TAO,12:20,12:16,12:16
228,KAL952,DXB,12:20,12:09,12:09
229,ESR634,OKA,12:25,11:56,11:56
230,KAL748,OKJ,12:25,12:14,12:14
231,TWB9232,KKJ,12:25,12:07,12:07
232,CPA438,HKG,12:35,12:21,12:21
233,CSN6079,WUH,12:35,14:02,14:02
234,SHU5436,VVO,12:35,12:29,12:29
235,KAL936,PRG,12:40,12:19,12:19
236,AAR111,KIX,12:50,13:15,13:15
237,AAR131,FUK,12:50,12:48,12:48
238,CDG4087,TAO,12:50,12:27,12:27
239,AAR318,TAO,12:55,12:39,12:39
240,CXA871,XMN,12:55,12:17,12:17
241,TWB282,KIX,12:55,12:43,12:43
242,CES2017,WEH,13:00,12:54,12:54
243,AMU820,MFM,13:05,12:41,12:41
244,CCA143,YNJ,13:05,12:45,12:45
245,AAR121,NGO,13:10,13:08,13:08
246,ASV731,HIJ,13:10,12:50,12:50
247,JNA212,KIX,13:10,13:06,13:06
248,KAL656,BOM,13:10,12:34,12:34
249,AAR302,DLC,13:15,12:59,12:59
250,CES5021,TAO,13:15,13:01,13:01
251,KAL786,KOJ,13:15,12:57,12:57
252,CSN6073,YNJ,13:25,12:52,12:52
253,KAL846,TAO,13:25,13:12,13:12
254,ESR606,NRT,13:30,14:17,14:17
255,ESR642,FUK,13:30,13:39,13:39
256,ESR662,KMI,13:35,13:58,13:58
257,ASV7429,YGJ,13:40,13:18,13:18
258,TWB672,KHH,13:40,13:17,13:17
259,AAR328,TSN,13:45,13:10,13:10
260,AAR332,PEK,13:45,13:25,13:25
261,TWB292,FUK,13:45,13:33,13:33
262,AAR502,CDG,13:50,13:55,13:55
263,CSN337,CAN,13:50,13:03,13:03
264,ESR612,KIX,13:50,14:36,14:36
265,JJA1301,KIX,13:50,13:32,13:32
266,CPA410,HKG,13:55,13:35,13:35
267,CSZ9033,SZX,13:55,13:30,13:30
268,KAL906,FRA,13:55,13:38,13:38
269,KAL956,IST,13:55,13:28,13:28
270,JJA8502,WEH,14:00,13:42,13:42
271,JNA202,NRT,14:00,13:53,13:53
272,JNA282,KIX,14:00,14:12,14:12
273,KAL724,KIX,14:00,13:59,13:59
274,AAR338,YNZ,14:05,13:47,13:47
275,JJA1109,NRT,14:05,14:08,14:08
276,CCA131,PEK,14:10,14:15,14:15
277,KAL8272,ORD,14:20,14:05,14:05
278,KAL832,SHE,14:20,13:36,13:36
279,CDG4081,TAO,14:25,14:06,14:06
280,JJA1401,FUK,14:25,14:21,14:21
281,KAL894,PVG,14:25,14:10,14:10
282,AAR304,CGQ,14:30,14:27,14:27
283,AAR362,PVG,14:30,14:19,14:19
284,CSN3065,CSX,14:30,14:00,14:00
285,ESR602,NRT,14:30,14:41,14:41
286,JJA1101,NRT,14:30,14:29,14:29
287,ESR622,CTS,14:35,14:23,14:23
288,TWB238,NGO,14:35,14:50,14:50
289,JJA8702,YNT,14:40,14:31,14:31
290,KAL908,LHR,14:50,14:34,14:34
291,XAX504,KUL,14:50,14:25,14:25
292,APJ005,KIX,14:55,15:03,15:03
293,CCA439,CKG,14:55,14:38,14:38
294,CES267,YNT,14:55,17:16,17:16
295,CRK628,HKG,14:55,14:48,14:48
296,TWB202,NRT,14:55,14:53,14:53
297,SBI555,VVO,15:00,14:50,14:50
298,KAL686,SGN,15:05,15:01,15:01
299,KAL746,FUK,15:10,15:00,15:00
300,CSN3061,CAN,15:15,14:44,14:44
301,KAL806,TSN,15:15,15:06,15:06
302,KAL892,YNJ,15:15,15:13,15:13
303,AAR171,OKA,15:20,15:16,15:16
304,CES5033,PVG,15:20,15:07,15:07
305,KAL020,SEA,15:20,16:29,16:29
306,TAX708,DMK,15:20,15:28,15:28
307,AAR352,YNJ,15:25,15:23,15:23
308,KAL764,KIJ,15:25,15:20,15:20
309,SBI503,IKT,15:25,15:25,15:25
310,APJ905,OKA,15:30,15:38,15:38
311,KAL814,HFE,15:30,15:10,15:10
312,KAL922,ZRH,15:30,14:57,14:57
313,SIA600,SIN,15:30,15:12,15:12
314,PAC213,CVG,15:35,15:22,15:22
315,KLM855,AMS,15:40,15:26,15:26
316,ASV751,NRT,15:45,15:45,15:45
317,JNA232,CTS,15:45,15:40,15:40
318,CES559,TAO,15:50,15:43,15:43
319,JNA246,OKA,15:50,18:18,18:18
320,KAL692,TPE,15:50,15:32,15:32
321,KAL742,NGO,15:50,15:42,15:42
322,AAR101,NRT,15:55,16:17,16:17
323,APG038,KLO,15:55,15:18,15:18
324,KAL728,KIX,15:55,15:59,15:59
325,KAL910,CDG,15:55,16:04,16:04
326,AAR173,CTS,16:00,16:34,16:34
327,AAR364,PVG,16:00,16:00,16:00
328,CCA801,TSN,16:00,15:33,15:33
329,JJA1601,NGO,16:00,15:54,15:54
330,JNA082,TPE,16:00,15:48,15:48
331,AAR522,LHR,16:05,15:51,15:51
332,TWB276,KMJ,16:05,15:56,15:56
333,JNA224,FUK,16:10,16:07,16:07
334,KAL916,BCN,16:15,15:57,15:57
335,THA634,BKK,16:15,16:15,16:15
336,UAL893,SFO,16:15,16:09,16:09
337,AAR133,FUK,16:20,16:40,16:40
338,ACA063,YVR,16:20,16:55,16:55
339,AAL281,DFW,16:25,22:12,22:12
340,HVN404,SGN,16:25,16:05,16:05
341,KAL082,JFK,16:25,16:19,16:19
342,KAL9724,KIX,16:25,16:15,16:15
343,AAR712,TPE,16:30,16:14,16:14
344,CSN695,DLC,16:30,16:39,16:39
345,DAL159,DTW,16:30,15:46,15:46
346,HVN414,HAN,16:30,15:50,15:50
347,KAL038,ORD,16:30,16:11,16:11
348,KAL094,IAD,16:30,15:55,15:55
349,KAL824,MDG,16:30,16:22,16:22
350,AAR702,MNL,16:40,16:36,16:36
351,ASV741,YGJ,16:40,16:29,16:29
352,CQH8559,PVG,16:40,16:27,16:27
353,JJA1581,KOJ,16:40,16:37,16:37
354,JJA1105,NRT,16:45,16:52,16:52
355,KAL808,XIY,16:45,16:33,16:33
356,AAR370,CAN,16:50,16:43,16:43
357,CCA125,PEK,16:50,16:26,16:26
358,DAL199,SEA,16:50,19:19,19:19
359,KAL704,NRT,16:50,16:45,16:45
360,UAE322,DXB,16:50,16:50,16:50
361,ESR632,OKA,16:55,17:02,17:02
362,KAL870,DLC,16:55,16:48,16:48
363,JJA2602,TPE,17:00,16:46,16:46
364,KAL604,HKG,17:00,16:44,16:44
365,KAL828,SZX,17:00,16:31,16:31
366,KAL898,PVG,17:00,16:49,16:49
367,KAL932,FCO,17:00,17:08,17:08
368,KAL768,AOJ,17:05,18:07,18:07
369,QTR858,DOH,17:05,16:42,16:42
370,AAR348,XIY,17:10,17:01,17:01
371,AAR354,CKG,17:10,16:54,16:54
372,KAL790,FUK,17:10,17:10,17:10
373,TWB284,KIX,17:10,16:57,16:57
374,KAL036,ATL,17:15,17:18,17:18
375,KAL1408,PUS,17:15,17:00,17:00
376,KAL766,CTS,17:15,17:32,17:32
377,KAL982,VVO,17:15,17:25,17:25
378,KAL622,MNL,17:20,16:58,16:58
379,KAL660,BKK,17:20,16:35,16:35
380,CSH827,PVG,17:25,17:13,17:13
381,KAL840,WEH,17:25,17:04,17:04
382,KAL866,CAN,17:25,17:06,17:06
383,AAR201,LAX,17:30,18:54,18:54
384,AAR221,JFK,17:30,17:11,17:11
385,AAR231,HNL,17:30,18:08,18:08
386,AAR722,HKG,17:30,17:21,17:21
387,KAL024,SFO,17:30,17:49,17:49
388,ACA061,YYZ,17:35,16:53,16:53
389,JJA1703,MYJ,17:35,17:07,17:07
390,JNA602,HNL,17:35,17:36,17:36
391,KAL032,DFW,17:35,17:28,17:28
392,KAL862,TAO,17:35,17:38,17:38
393,AAR271,SEA,17:40,18:56,18:56
394,KAL018,LAX,17:40,17:42,17:42
395,KAL124,BNE,17:40,17:22,17:22
396,KAL888,XMN,17:40,17:15,17:15
397,KAL054,HNL,17:45,18:04,18:04
398,KAL072,YVR,17:45,18:03,18:03
399,KAL848,TNA,17:45,17:30,17:30
400,KAL122,SYD,17:50,17:35,17:35
401,AAR308,YNT,17:55,17:43,17:43
402,ASV763,KIX,17:55,17:50,17:50
403,CSN369,PVG,17:55,17:26,17:26
404,KAL130,AKL,17:55,17:45,17:45
405,ESR932,HKG,18:05,18:05,18:05
406,JNA114,HKG,18:05,17:40,17:40
407,AAR320,TAO,18:10,17:54,17:54
408,AAR350,NKG,18:10,17:46,17:46
409,AAR360,HGH,18:10,17:59,17:59
410,AAR998,TSN,18:15,18:20,18:20
411,TWB252,CTS,18:15,18:24,18:24
412,JNA078,DAD,18:20,18:17,18:17
413,KAL1414,TAE,18:20,18:13,18:13
414,AAR334,PEK,18:25,18:33,18:33
415,JJA2102,HKG,18:25,17:52,17:52
416,KAL480,HAN,18:25,18:10,18:10
417,THY90,IST,18:25,17:55,17:55
418,TWB126,DAD,18:25,17:58,17:58
419,CQH8789,SJW,18:30,17:19,17:19
420,TWB296,HSG,18:30,18:14,18:14
421,AAR340,HRB,18:35,17:39,17:39
422,CPA418,HKG,18:40,18:21,18:21
423,EVA160,TPE,18:45,19:09,19:09
424,KAL8374,PEN,18:45,18:01,18:01
425,AAR728,HAN,18:50,18:11,18:11
426,JJA1801,OKA,18:55,18:59,18:59
427,AAR372,SZX,19:00,18:53,18:53
428,AAR602,SYD,19:00,18:39,18:39
429,CSN6087,MDG,19:00,18:23,18:23
430,JJA8504,WEH,19:00,18:41,18:41
431,AAR113,KIX,19:05,19:03,19:03
432,JNA022,CEB,19:05,18:45,18:45
433,ASV703,TAK,19:10,19:13,19:13
434,ASV773,OKA,19:10,19:15,19:15
435,JJA1901,CTS,19:10,19:00,19:00
436,ASV733,FUK,19:15,19:07,19:07
437,AAR366,PVG,19:20,18:50,18:50
438,AAR732,SGN,19:20,19:01,19:01
439,JJA5101,VVO,19:20,19:05,19:05
440,JJA1403,FUK,19:25,19:17,19:17
441,JNA064,BKI,19:25,19:38,19:38
442,PAL468,MNL,19:25,18:36,18:36
443,AAR8534,PUS,19:30,19:27,19:27
444,CSN671,SHE,19:30,19:49,19:49
445,TWB286,KIX,19:30,19:23,19:23
446,CSC8903,CTU,19:35,19:21,19:21
447,ESR652,KOJ,19:35,18:47,18:47
448,EVA172,KHH,19:40,19:11,19:11
449,KAL834,SHE,19:40,19:41,19:41
450,KAL002,HNL,19:50,19:47,19:47
451,KAL114,GUM,19:50,19:37,19:37
452,CAL162,TPE,19:55,19:29,19:29
453,ESR682,IBR,19:55,19:35,19:35
454,JNA214,KIX,19:55,20:00,20:00
455,TWB272,OKA,19:55,19:52,19:52
456,KAL614,HKG,20:00,19:30,19:30
457,SHU5534,VVO,20:00,19:57,19:57
458,ESR644,FUK,20:05,19:45,19:45
459,JNA642,GUM,20:05,19:51,19:51
460,THA654,BKK,20:05,19:32,19:32
461,AAR714,TPE,20:10,20:23,20:23
462,APJ009,KIX,20:10,20:11,20:11
463,CDG4777,TAO,20:10,19:25,19:25
464,ESR614,KIX,20:10,20:02,20:02
465,JJA1405,FUK,20:15,20:06,20:06
466,JJA2002,MFM,20:15,19:43,19:43
467,KAL726,KIX,20:15,20:10,20:10
468,KAL796,CTS,20:15,20:04,20:04
469,JNA932F,GMP,20:21,20:27,20:27
470,FDX5924,OAK,20:25,20:08,20:08
471,JJA3401,SPN,20:25,20:25,20:25
472,AAR123,NGO,20:30,20:19,20:19
473,PAC238,HKG,20:30,20:17,20:17
474,CPA420,HKG,20:35,19:54,19:54
475,CSN339,HAK,20:35,19:59,19:59
476,JJA3101,GUM,20:35,20:13,20:13
477,CES2043,TAO,20:40,20:15,20:15
478,KAL736,OKA,20:40,20:21,20:21
479,CES5051,PVG,20:45,20:39,20:39
480,KAL274,VCP,20:50,21:11,21:11
481,ASV791,CTS,20:55,21:37,21:37
482,JNA086,DAD,20:55,22:08,22:08
483,AAR151,SDJ,21:05,20:59,20:59
484,CDG4987,TNA,21:05,20:53,20:53
485,CSN675,DLC,21:05,20:29,20:29
486,HKE3156,HKG,21:05,20:33,20:33
487,HKE626,HKG,21:05,20:48,20:48
488,JJA1103,NRT,21:05,20:54,20:54
489,CDG4619,TAO,21:10,20:42,20:42
490,CES5049,YNT,21:10,20:35,20:35
491,CEB128,CEB,21:15,21:05,21:05
492,JJA4502,KHH,21:15,21:14,21:14
493,KAL484,HAN,21:15,20:31,20:31
494,KAL682,SGN,21:15,21:17,21:17
495,CPA416,HKG,21:20,20:50,20:50
496,JJA2202,BKK,21:20,20:45,20:45
497,KAL9692,TPE,21:20,21:07,21:07
498,TWB612,WNZ,21:20,21:12,21:12
499,JNA234,CTS,21:30,22:27,22:27
500,VJC874,DAD,21:30,21:43,21:43
501,AAR157,KMI,21:35,21:01,21:01
502,ESR604,NRT,21:35,21:55,21:55
503,JNA226,FUK,21:35,21:28,21:28
504,APG9048,CEB,21:40,21:03,21:03
505,JJA1305,KIX,21:40,21:23,21:23
506,JJA2902,DAD,21:40,22:28,22:28
507,KAL552,NRT,21:40,21:34,21:34
508,PAL492,CRK,21:40,20:56,20:56
509,TWB204,NRT,21:40,21:51,21:51
510,CDG4707,YNT,21:45,21:09,21:09
511,APG888,MNL,21:50,21:31,21:31
512,APJ011,KIX,21:55,22:10,22:10
513,SBI559,VVO,21:55,22:02,22:02
514,AAR117,KIX,22:00,22:00,22:00
515,AAR135,FUK,22:00,21:53,21:53
516,JNA204,NRT,22:00,21:40,21:40
517,SIA602,SIN,22:00,21:26,21:26
518,KAL486,DAD,22:05,22:14,22:14
519,AAR105,NRT,22:10,22:20,22:20
520,CES5085,TNA,22:10,22:23,22:23
521,HAL459,HNL,22:15,22:31,22:31
522,QDA9901,TAO,22:15,21:19,21:19
523,CEB188,MNL,22:20,21:45,21:45
524,CSN315,PEK,22:20,22:06,22:06
525,TWB294,FUK,22:25,22:18,22:18
526,ASV753,NRT,22:30,23:18,23:18
527,APG5038,CRK,22:35,22:04,22:04
528,CAL3160,TPE,22:35,22:25,22:25
529,KAL782,FUK,22:35,22:33,22:33
530,GAP2482,TAG,22:45,22:42,22:42
531,KAL602,HKG,22:45,22:16,22:16
532,VJC838,CXR,22:45,22:59,22:59
533,VJC974,PQC,22:45,22:45,22:45
534,CDG4721,TAO,22:50,22:35,22:35
535,AAR380,CGQ,22:55,22:47,22:47
536,KAL694,TPE,22:55,22:37,22:37
537,TAX702,DMK,23:05,23:09,23:09
538,CAL2160,TPE,23:10,23:01,23:01
539,EVA1170,TPE,23:15,22:51,22:51
540,CAL2162,TPE,23:20,23:05,23:05
541,KAL1702,CJU,23:35,23:28,23:28
542,CRK6122,HKG,23:55,22:56,22:56
543,EVA150,TPE,23:55,23:56,23:56
