,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
0,AAR951,HAN,00:05,23:55,00:05
1,AAR979,XIY,00:05,23:55,00:26
2,CES5086,YNJ,00:05,23:30,00:08
3,UAE323,DXB,00:05,23:50,00:01
4,AJX8480,OKA,00:10,00:10,00:13
5,ETD873,AUH,00:15,00:15,00:18
6,ETH673,ADD,00:20,00:20,00:29
7,PAC717,PVG,00:20,01:00,01:09
8,TAX703,DMK,00:20,00:20,00:31
9,CEB187,MNL,00:25,00:25,00:38
10,MGL308,ULN,00:25,,
11,THY91,IST,00:25,00:25,00:14
12,QTR859,DOH,00:35,00:35,00:34
13,AZG122,GYD,00:40,00:40,00:49
14,KLM856,AMS,00:55,00:55,00:52
15,SOO7970,HKG,01:00,02:20,02:13
16,AAR987,PVG,01:05,01:05,01:07
17,VJC975,PQC,01:45,01:45,01:57
18,VJC839,CXR,01:50,01:50,02:10
19,KAL335,PVG,01:55,01:55,02:15
20,BOX587,LEJ,02:20,02:20,03:07
21,GEC8385,FRA,02:20,02:20,02:17
22,KAL541,OSL,02:40,02:40,02:46
23,AAR198,NRT,03:45,09:40,09:57
24,KAL8351,BKK,03:50,05:10,05:21
25,CKK258,PVG,04:20,07:15,07:45
26,HYT9074,YNZ,04:35,04:35,04:31
27,PAC997,PVG,05:00,05:00,05:24
28,PAC225,CVG,05:30,05:30,05:54
29,ETH3728,HKG,06:00,06:45,06:42
30,AAV701,KLO,06:10,06:10,06:17
31,HVN441,CXR,06:15,07:00,07:25
32,JJA2201,BKK,06:15,06:15,06:51
33,VJC881,DAD,06:15,06:15,06:29
34,VJC837,CXR,06:20,06:20,06:34
35,AAV601,CEB,06:25,06:25,06:47
36,ICV8732,MXP,06:25,06:25,06:49
37,JJA3100,GUM,06:25,06:25,06:44
38,VJC963,HAN,06:25,06:25,06:53
39,AAR8533,PUS,06:30,,06:40
40,VJC865,SGN,06:45,06:45,07:09
41,AAV771,CRK,06:50,06:50,06:56
42,CRK647,HKG,06:50,06:50,07:04
43,JJA8905,HRB,06:50,06:50,07:07
44,JNA221,FUK,06:50,06:50,07:17
45,APG037,KLO,06:55,06:55,07:02
46,QTR8983,DOH,06:55,06:55,07:23
47,ESR595,DAD,07:00,07:00,07:19
48,EVA149,TPE,07:00,07:00,07:22
49,JJA1304,KIX,07:00,07:00,07:15
50,VJC879,DAD,07:00,07:00,07:32
51,JNA125,MFM,07:05,07:05,07:30
52,VJC925,HPH,07:15,08:20,08:21
53,CES5050,YNT,07:25,07:25,07:28
