,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
145,JJA1460,FUK,10:00,10:00,10:23
146,JJA8501,WEH,10:00,10:00,10:39
147,KAL081,JFK,10:00,10:00,10:30
148,KAL483,HAN,10:00,10:00,10:21
149,JJA3102,GUM,10:05,10:05,10:19
150,KAL763,KIJ,10:05,10:05,10:22
151,KAL765,CTS,10:05,10:30,11:14
152,KAL823,MDG,10:05,10:05,10:20
153,KAL887,XMN,10:05,10:05,10:36
154,KAL981,VVO,10:05,10:05,10:25
155,AAR347,XIY,10:10,10:10,10:29
156,CPA417,HKG,10:10,10:10,10:31
157,JNA245,OKA,10:10,10:10,10:33
158,TWB291,FUK,10:10,10:10,10:28
159,AAR511,BCN,10:15,10:15,10:35
160,HVN409,SGN,10:15,10:15,10:40
161,KAL093,IAD,10:15,10:15,10:46
162,KAL805,TSN,10:15,10:15,10:42
163,KAL073,YYZ,10:20,10:20,10:52
164,APJ002,KIX,10:25,10:25,10:34
165,TWB275,KMJ,10:30,10:30,10:36
166,GIA879,CGK,10:35,10:35,10:44
167,HVN417,HAN,10:35,10:35,10:51
168,JJA1106,NRT,10:35,10:35,10:50
169,JJA1402,FUK,10:35,10:35,10:47
170,KAL741,NGO,10:35,10:35,10:56
171,AAR997,TSN,10:40,12:30,13:12
172,KAL037,ORD,10:40,10:40,11:02
173,KAL207,LAX,10:40,10:40,10:58
174,KAL613,HKG,10:40,10:40,11:11
175,BAW18,LHR,10:45,10:45,11:06
176,HVN431,DAD,10:45,10:45,11:01
177,JJA2601,TPE,10:45,10:45,11:08
178,AAR222,JFK,10:50,10:50,11:18
179,AAR363,PVG,10:50,10:50,11:23
180,DAL158,DTW,10:50,10:50,11:10
181,LOT98,WAW,10:50,10:50,11:16
182,THA657,BKK,10:50,10:50,11:26
183,VJC863,SGN,10:50,10:50,11:31
184,CSN340,HAK,10:55,10:55,11:05
185,AAR541,FRA,11:00,11:00,11:36
186,JJA2001,MFM,11:00,11:00,11:41
187,MAS067,KUL,11:00,11:00,11:28
188,FIN42,HEL,11:05,11:05,12:04
189,KAL727,KIX,11:05,11:05,11:39
190,KAL745,FUK,11:05,11:05,11:21
191,UZB512,TAS,11:05,11:05,11:54
192,VJC961,HAN,11:05,11:05,11:42
193,JJA1602,NGO,11:10,11:10,11:34
194,KAL485,DAD,11:10,11:10,11:46
195,KAL897,PVG,11:10,11:10,11:51
196,SBI502,OVB,11:10,11:10,12:14
197,TWB251,CTS,11:10,12:30,12:40
198,KAL913,MAD,11:15,12:01,12:24
199,CSN686,DLC,11:20,11:20,11:44
200,TAX701,DMK,11:20,11:20,11:53
201,THA689,BKK,11:20,11:20,12:00
202,ESR631,OKA,11:30,11:30,12:08
203,GIA871,DPS,11:35,11:35,11:56
204,KAL317,TSN,11:35,11:35,11:58
205,LAO922,VTE,11:35,11:35,12:02
206,AIH241,WEH,11:40,12:55,13:39
207,JJA2901,DAD,11:40,11:40,12:16
208,UIA169,TPE,11:40,11:40,12:06
209,CAL165,KHH,11:45,11:45,12:12
210,CDG4096,TNA,11:45,11:45,12:09
211,KZR210,TSE,11:45,11:45,12:34
212,CES2040,TAO,11:55,11:55,12:27
213,CES550,YNT,12:00,12:00,12:20
214,CSN314,PVG,12:00,12:00,12:18
215,JNA223,FUK,12:00,12:00,12:21
216,AIH233,YNT,12:05,12:05,12:45
217,JJA1902,CTS,12:05,12:05,12:32
218,KAL9597,ZAZ,12:05,12:05,12:54
219,GCR7994,TSN,12:10,12:10,12:30
220,CES580,NKG,12:15,12:15,12:42
221,CDG4618,TAO,12:20,12:20,13:00
222,AAR339,HRB,12:25,12:25,12:50
223,AAR561,FCO,12:25,12:25,13:06
224,CAL161,TPE,12:25,12:25,12:47
225,KAL8303,HKG,12:25,12:25,12:25
226,SHU5451,KHV,12:25,12:25,12:36
227,UPS174,ANC,12:25,12:25,12:38
228,AAR349,NKG,12:30,12:30,13:09
229,AAR359,HGH,12:30,12:30,13:14
230,ASV742,YGJ,12:30,12:30,12:44
231,DLH719,MUC,12:30,12:30,13:15
232,JJA5102,VVO,12:30,12:30,13:03
233,TWB283,KIX,12:30,13:35,13:43
234,AAR134,FUK,12:40,12:40,13:00
235,BOX550,LEJ,12:40,12:40,13:17
236,QTR8981,DOH,12:40,12:40,13:36
237,SIA008,LAX,12:40,12:40,12:58
238,CCA172,TSN,12:45,12:45,13:19
239,CSN682,SHE,12:45,12:45,13:30
240,HKE619,HKG,12:45,12:45,13:23
241,KAL481,DEL,12:45,12:45,13:28
242,KAL951,DXB,12:45,12:45,14:37
243,CCA140,HGH,12:50,12:50,13:22
244,CSA191,PRG,12:50,12:50,13:46
245,CSN6088,MDG,12:50,12:50,13:33
246,KAL869,DLC,12:50,12:50,13:48
247,UPS11,SDF,12:50,12:35,13:26
248,APG885,MNL,12:55,13:50,13:53
249,CES5042,PVG,12:55,13:55,13:38
250,KAL795,CTS,12:55,12:55,13:12
251,KAL847,TNA,12:55,12:55,13:42
252,KAL907,LHR,12:55,13:34,13:59
253,AAR333,PEK,13:00,15:20,14:21
254,CCA124,PEK,13:05,13:05,14:02
255,JJA1704,MYJ,13:05,13:05,13:20
256,KAL861,TAO,13:05,13:05,14:09
257,ASV764,KIX,13:10,13:10,13:32
258,KAL789,FUK,13:10,13:10,13:26
259,AFL251,SVO,13:15,13:15,14:06
260,CES2034,TAO,13:15,13:15,13:51
261,KAL937,VIE,13:15,13:15,13:56
262,CSN688,CGQ,13:20,13:20,14:12
263,KAL905,FRA,13:20,13:20,14:18
264,MGL302,ULN,13:20,13:20,14:15
265,KAL695,KTM,13:25,13:25,14:04
266,CSN6080,WUH,13:30,13:30,13:47
267,JJA1802,OKA,13:30,13:30,13:58
268,KAL551,NRT,13:30,13:30,13:56
269,CPA433,HKG,13:35,14:05,14:39
270,KAL839,WEH,13:35,13:35,14:24
271,SHU5437,VVO,13:35,13:35,13:36
272,ASV774,OKA,13:40,13:40,14:10
273,FDX5986,MEM,13:40,13:40,14:35
274,KAL601,HKG,13:45,13:45,14:13
275,CXA872,XMN,13:55,13:55,14:23
276,ESR681,IBR,13:55,13:55,14:00
277,PAC231,CVG,13:55,13:55,14:18
278,AAR713,TPE,14:00,14:00,14:26
279,CDG4088,TAO,14:00,14:00,14:33
280,CES2018,WEH,14:00,15:00,14:53
281,KAL909,CDG,14:00,14:00,14:41
282,AMU819,MFM,14:05,14:05,14:31
283,CCA144,YNJ,14:05,14:05,14:46
284,KAL925,AMS,14:05,14:05,14:28
285,AAR114,KIX,14:10,14:10,14:29
286,AAR365,PVG,14:10,14:10,14:44
287,KAL1403,PUS,14:10,,14:23
288,AAR319,TAO,14:15,14:15,15:06
289,TWB271,OKA,14:15,14:15,14:47
290,AAR307,YNT,14:20,14:20,15:00
291,CES5022,TAO,14:20,14:20,14:49
292,FDX5392,EWR,14:20,14:20,14:51
293,JNA283,KIX,14:20,14:20,14:39
294,ASV734,FUK,14:25,14:25,14:45
295,AAR521,LHR,14:30,14:30,15:10
296,KAL017,LAX,14:30,14:30,14:52
297,KAL833,SHE,14:30,14:30,15:18
298,CSN6074,YNJ,14:35,14:35,15:03
299,JJA4501,KHH,14:35,14:35,15:22
300,KAL643,SIN,14:35,14:35,15:14
301,KAL735,OKA,14:35,14:35,14:58
302,KAL957,TLV,14:35,14:35,14:56
303,AAR202,LAX,14:40,14:40,15:12
304,FDX5230,IND,14:40,14:40,15:07
305,TWB285,KIX,14:40,15:35,16:11
306,ESR651,KOJ,14:45,14:45,15:20
307,ASV704,TAK,14:50,14:50,15:30
308,CSN338,CAN,14:50,14:50,15:16
309,JJA1104,NRT,14:50,14:50,15:34
310,TWB295,HSG,14:50,14:50,15:24
311,CSZ9034,SZX,14:55,14:55,15:28
312,JNA213,KIX,15:00,15:00,15:38
313,CPA411,HKG,15:05,15:05,15:39
314,FDX6018,MEM,15:05,15:05,15:25
315,KAL627,CGK,15:05,15:05,15:44
316,AAR152,SDJ,15:10,15:10,15:48
317,CCA132,PEK,15:10,15:10,15:32
318,KAL725,KIX,15:10,15:10,15:42
319,KAL931,FCO,15:10,15:10,15:36
320,ESR613,KIX,15:20,15:20,15:51
321,JNA203,NRT,15:20,15:20,15:58
322,CDG4082,TAO,15:25,15:25,16:03
323,DLH713,FRA,15:25,15:25,15:46
324,JJA8503,WEH,15:25,15:25,15:59
325,AAR124,NGO,15:30,15:30,16:02
326,JJA1404,FUK,15:30,15:30,15:53
327,KAL941,TAS,15:30,15:30,15:55
328,CSN3066,CSX,15:35,15:35,15:50
329,TWB203,NRT,15:35,15:35,16:05
330,ESR603,NRT,15:40,15:40,16:08
331,AAR106,NRT,15:45,15:45,16:15
332,APJ006,KIX,15:45,15:45,16:19
333,ESR643,FUK,15:50,17:00,17:18
334,CCA440,CKG,15:55,15:55,16:23
335,CRK629,HKG,15:55,15:55,16:17
336,XAX505,KUL,15:55,15:55,16:13
337,KAL023,SFO,16:00,16:00,16:35
338,SBI556,VVO,16:00,16:00,16:25
339,CES268,YNT,16:05,17:05,16:41
340,JJA1308,KIX,16:05,16:05,16:31
341,CSN3062,CAN,16:15,16:15,16:21
342,CES5034,PVG,16:20,16:20,16:39
343,JJA1406,FUK,16:20,16:20,16:33
344,KAL693,TPE,16:20,16:20,16:43
345,APJ906,OKA,16:25,16:25,16:37
346,SBI504,IKT,16:25,16:40,16:48
347,TAX709,DMK,16:25,16:25,16:46
348,SIA609,SIN,16:35,16:35,17:04
349,ASV754,NRT,16:40,16:55,17:50
350,CES560,TAO,16:40,16:40,16:57
351,KAL671,KUL,16:45,16:45,17:10
352,AAR761,CGK,16:55,16:55,17:16
353,ABW9246,HKG,16:55,16:55,17:20
354,APG039,KLO,16:55,16:55,16:51
355,JJA1306,KIX,16:55,16:55,17:06
356,AAR751,SIN,17:05,17:05,17:23
357,CCA802,TSN,17:05,17:05,17:14
358,ESR511,BKK,17:05,18:30,18:39
359,KAL129,AKL,17:05,17:05,17:25
360,AAR118,KIX,17:10,17:10,17:30
361,JNA003,BKK,17:10,17:10,17:27
362,KAL1405,PUS,17:15,,17:38
363,JNA225,FUK,17:20,17:20,17:32
364,KAL001,HNL,17:20,17:20,17:44
365,KAL651,BKK,17:20,17:20,17:34
366,AAR767,DEL,17:25,18:57,18:57
367,HVN405,SGN,17:25,17:25,17:55
368,CSN696,DLC,17:30,17:30,17:36
369,THA635,BKK,17:30,17:30,17:40
370,TWB131,VTE,17:35,17:35,17:57
371,CQH8560,PVG,17:40,17:40,18:47
372,ACA064,YVR,17:55,17:55,18:18
373,AAR272,SEA,18:00,18:00,18:28
374,JJA1608,NGO,18:00,18:00,18:04
375,JNA061,BKI,18:00,18:00,18:23
376,KAL629,DPS,18:00,18:00,18:30
377,TWB301,GUM,18:00,19:00,19:31
378,UAL892,SFO,18:00,18:00,18:07
379,AAR747,HKT,18:05,18:05,18:21
380,HVN415,HAN,18:05,18:05,18:16
381,JJA2305,MNL,18:05,18:05,18:11
382,KAL667,CNX,18:05,18:05,18:32
383,AAR577,ALA,18:10,18:10,18:34
384,CCA126,PEK,18:10,18:10,18:37
385,KAL683,SGN,18:10,19:21,19:22
386,AAR136,FUK,18:15,18:15,18:43
387,KAL471,RGN,18:15,18:15,18:51
388,KAL637,HKT,18:15,18:15,18:45
389,AAR741,BKK,18:20,18:20,18:59
390,ESR591,DAD,18:20,18:20,19:04
391,CSH828,PVG,18:25,18:25,18:41
392,DAL26,ATL,18:30,18:50,19:26
393,KAL689,PNH,18:30,18:30,19:27
394,TWB293,FUK,18:30,18:30,18:52
395,AAR739,PNH,18:35,18:35,19:10
396,KAL463,DAD,18:35,18:35,19:33
397,KAL623,MNL,18:35,18:35,19:36
398,KAL071,YVR,18:40,18:40,19:05
399,KAL679,HAN,18:40,18:40,19:24
400,KAL781,FUK,18:40,18:40,19:10
401,AAR755,DAD,18:45,18:45,19:15
402,KAL121,SYD,18:45,18:45,19:17
403,KAL705,NRT,18:45,18:45,19:07
404,AAL280,DFW,18:50,18:50,19:12
405,AAR108,NRT,18:50,18:50,19:02
406,AAR703,MNL,18:50,18:50,19:13
407,KAL653,BKK,18:50,18:50,19:39
408,ACA062,YYZ,18:55,18:55,19:21
409,CSN370,PVG,18:55,18:55,19:17
410,ESR501,BKI,19:00,20:15,20:15
411,KAL751,NGO,19:00,19:00,19:14
412,KAL853,PEK,19:00,19:00,19:19
413,KAL631,CEB,19:05,19:05,19:29
414,KAL685,SGN,19:05,19:05,19:51
415,KAL895,PVG,19:05,19:05,19:31
416,AAR116,KIX,19:10,19:10,19:24
417,JJA4303,VTE,19:10,19:10,19:44
418,AAR8531,PUS,19:20,,19:29
419,AAR735,SGN,19:25,19:25,20:18
420,KAL137,NAN,19:25,19:25,20:08
421,KAL1413,TAE,19:25,,19:41
422,AAR733,HAN,19:30,20:30,21:15
423,JJA2203,BKK,19:30,19:30,19:58
424,KAL085,JFK,19:30,19:30,19:48
425,JNA051,VTE,19:35,19:35,20:12
426,KAL111,GUM,19:35,19:35,19:56
427,KAL1407,PUS,19:35,,19:59
428,JNA057,HAN,19:40,19:40,20:06
429,KAL011,LAX,19:40,19:40,20:09
430,EVA159,TPE,19:45,19:45,20:03
431,AAR236,ORD,19:50,20:00,20:23
432,JJA2507,BKI,19:50,19:50,20:09
433,CPA419,HKG,19:55,19:55,20:24
434,AAR367,PVG,20:00,20:00,20:26
435,AAR601,SYD,20:00,20:00,20:15
436,ASV511,BKI,20:00,20:00,20:30
437,CSN684,HRB,20:00,20:00,19:56
438,KAL607,HKG,20:00,20:00,20:21
439,CQH8790,SJW,20:05,20:05,20:01
440,DAL198,SEA,20:05,20:05,20:12
441,JNA025,CEB,20:05,20:05,20:28
442,TWB101,BKK,20:05,20:05,20:33
443,JJA3106,GUM,20:10,20:10,20:29
444,KAL659,BKK,20:10,20:10,20:38
445,ASV102,GUM,20:15,20:15,20:26
446,AAR743,BKK,20:20,20:20,20:45
447,JJA2405,CEB,20:20,20:20,20:39
448,KAL025,SFO,20:20,20:20,20:42
449,PAL469,MNL,20:25,20:25,20:36
450,CYZ202,XIY,20:30,21:40,21:33
451,TWB127,DAD,20:30,21:55,21:56
452,ESR571,PPS,20:35,20:35,20:47
453,JJA2205,BKK,20:35,20:35,20:52
454,KAL053,HNL,20:35,20:35,21:00
455,KAL467,CXR,20:35,20:35,20:59
456,TWB121,SGN,20:35,20:35,21:05
457,AAR212,SFO,20:40,20:40,20:56
458,CSN672,SHE,20:40,20:40,20:50
459,EVA171,KHH,20:40,20:40,21:08
460,KAL719,HND,20:40,20:40,21:03
461,ASV531,HKG,20:45,20:45,21:12
462,ESR593,DAD,20:45,20:45,21:19
463,TWB3131,VTE,20:45,,
464,ESR541,HAN,20:50,21:05,22:15
465,KAL721,KIX,20:50,20:50,21:10
466,APJ010,KIX,20:55,20:55,21:13
467,CAL163,TPE,20:55,20:55,21:28
468,CSC8904,CTU,20:55,20:55,21:17
469,ESR513,BKK,20:55,20:55,22:09
470,SHU5535,VVO,20:55,20:55,20:54
471,AAR745,HKG,21:00,21:00,21:23
472,PAC751,SZX,21:05,21:05,21:21
473,AAR357,CAN,21:10,21:10,21:35
474,AAR709,CEB,21:10,21:10,21:37
475,CDG4778,TAO,21:10,21:10,21:29
476,JJA2803,HAN,21:10,21:10,22:18
477,JNA059,DAD,21:10,21:10,21:31
478,JNA643,GUM,21:10,21:10,21:26
479,JJA2903,DAD,21:20,21:20,21:43
480,JJA4703,SGN,21:20,21:20,22:02
481,AAR178,HND,21:25,21:25,21:53
482,JJA2107,HKG,21:25,21:25,21:46
483,THA655,BKK,21:25,21:25,21:51
484,AAR707,CRK,21:30,21:30,21:48
485,AAR969,HKG,21:30,21:30,22:13
486,JNA023,CRK,21:35,21:35,22:00
487,TWB107,MFM,21:35,21:35,22:23
488,AAR204,LAX,21:40,21:40,22:11
489,KAL611,HKG,21:45,21:45,22:20
490,AHK129,HKG,21:50,21:50,22:05
491,CES2024,CSX,21:50,21:50,22:30
492,JJA4903,CXR,21:50,21:50,22:27
493,UPS195,ANC,21:50,21:50,21:58
494,HKE627,HKG,21:55,21:55,22:40
495,KAL395,SGN,22:00,22:00,22:38
496,CDG4988,TNA,22:05,22:05,22:25
497,CSN676,DLC,22:05,22:05,22:21
498,FDX5231,MEM,22:05,22:05,22:36
499,JNA121,MFM,22:05,22:05,22:57
500,JJA2465,CEB,22:10,22:10,22:44
501,PAC238,LAX,22:10,22:10,22:32
502,CPA035,HKG,22:15,22:15,22:34
503,ASV551,DAD,22:20,22:20,22:53
504,JJA2003,MFM,22:20,22:20,23:12
505,KAL251,JFK,22:20,22:20,22:42
506,JJA2907,DAD,22:25,22:25,23:07
507,PAC214,CVG,22:25,22:25,23:08
508,KAL313,HKG,22:30,22:30,22:47
509,KAL349,PEN,22:30,22:30,23:00
510,RBA652,BWN,22:30,22:30,22:50
511,APG9047,CEB,22:35,22:35,22:48
512,FDX5924,ANC,22:35,22:35,23:04
513,KAL9575,MXP,22:40,22:40,23:10
514,APJ808,HND,22:45,22:45,23:14
515,CDG4708,YNT,22:45,22:45,23:18
516,UPS99,ANC,22:45,22:45,22:56
517,PAL493,CRK,22:50,22:50,23:02
518,AAR242,SEA,23:00,23:00,23:20
519,KAL859,PEK,23:05,23:05,23:23
520,SIA603,SIN,23:05,23:05,23:29
521,AIH511,HAN,23:10,23:10,23:21
522,KAL271,ATL,23:10,23:10,23:31
523,QDA9902,TAO,23:15,23:15,23:26
524,CSN316,PEK,23:20,23:20,23:43
525,KAL8213,SFO,23:20,23:20,23:45
526,AAR2823,LAX,23:30,23:30,23:55
527,KAL361,HAN,23:30,23:30,23:57
528,KAL319,CAN,23:35,23:35,23:41
529,KAL277,GDL,23:40,23:40,23:59
530,UAE323,DXB,23:50,23:50,23:50
