,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
142,KAL723,KIX,09:35,10:43,10:43
143,KAL891,YNJ,09:35,09:35,10:09
144,THA659,BKK,09:35,09:35,10:07
145,ASV712,FSZ,09:40,09:40,09:53
146,JNA641,GUM,09:40,09:40,10:07
147,KAL113,GUM,09:45,10:45,10:45
148,XAX507,KUL,09:45,09:45,10:37
149,KAL613,HKG,09:50,10:20,10:44
150,UZB514,TAS,09:50,09:50,10:16
151,JJA2101,HKG,09:55,09:55,10:12
152,AAR347,XIY,10:00,10:00,10:30
153,AAR371,SZX,10:00,10:00,10:32
154,AAR711,TPE,10:00,10:00,10:51
155,ASV752,NRT,10:00,10:30,10:54
156,KAL081,JFK,10:00,10:00,10:30
157,HVN417,HAN,10:05,10:05,10:21
158,TWB291,FUK,10:05,10:30,10:22
159,APJ002,KIX,10:10,10:10,10:36
160,JJA8501,WEH,10:10,10:10,10:26
161,KAL703,NRT,10:10,10:10,10:50
162,KAL765,CTS,10:10,10:10,11:04
163,KAL981,VVO,10:10,11:50,12:24
164,AAR3533,CKG,10:15,11:10,11:55
165,CPA417,HKG,10:15,10:15,10:35
166,HVN409,SGN,10:15,10:15,10:28
167,JNA281,KIX,10:15,10:15,10:33
168,FIN42,HEL,10:20,10:20,10:42
169,KAL887,XMN,10:20,11:22,11:22
170,THA629,BKK,10:20,10:20,10:48
171,KAL093,IAD,10:30,10:30,11:12
172,BAW18,LHR,10:35,10:35,10:52
173,DAL158,DTW,10:35,10:35,10:56
174,GIA879,CGK,10:35,10:35,12:56
175,JJA1106,NRT,10:35,10:35,11:00
176,JJA3102,GUM,10:35,10:35,10:58
177,JNA245,OKA,10:35,10:35,11:44
178,KAL691,TPE,10:35,10:35,11:14
179,TWB251,CTS,10:35,12:58,12:58
180,CSN676A,DLC,10:40,11:30,11:56
181,JJA2901,DAD,10:40,10:40,11:06
182,JJA8701,YNT,10:40,10:40,11:10
183,KAL037,ORD,10:40,10:40,11:39
184,KAL483,HAN,10:40,10:40,11:16
185,KAL741,NGO,10:40,10:40,11:33
186,KAL855,PEK,10:40,10:40,11:35
187,LAO922,VTE,10:40,10:40,11:02
188,AAR363,PVG,10:45,11:50,12:47
189,AAR572,KHV,11:00,12:10,12:54
190,JJA2001,MFM,11:00,11:00,11:24
191,MAS067,KUL,11:00,11:00,11:18
192,VJC961,HAN,11:05,11:05,11:27
193,JJA1602,NGO,11:10,11:10,11:26
194,KAL461,DAD,11:10,11:10,11:48
195,KAL897,PVG,11:10,11:10,12:02
196,AAR222,JFK,11:15,13:30,14:10
197,CSN340,HAK,11:15,11:15,12:14
198,TAX701,DMK,11:15,11:15,11:31
199,CSN686,DLC,11:20,11:20,11:45
200,HVN431,DAD,11:20,11:20,11:42
201,SIA008,LAX,11:20,11:20,12:12
202,GIA871,DPS,11:25,11:25,12:08
203,CAL165,KHH,11:30,11:30,11:59
204,CSN638,CGQ,11:30,11:30,11:53
205,ESR631,OKA,11:30,11:30,12:32
206,JJA5102,VVO,11:35,11:35,12:04
207,VJC863,SGN,11:40,11:40,12:30
208,CDG4096,TNA,11:45,11:45,12:21
209,CSN6088,MDG,11:45,11:45,12:15
210,GCR7994,TSN,11:45,11:45,12:09
211,CES2040,TAO,11:55,11:55,12:19
212,AAR541,FRA,12:00,15:05,15:29
213,CES550,YNT,12:00,12:00,12:34
214,ESR6311,OKA,12:00,12:30,13:07
215,EVA169,TPE,12:00,12:00,12:27
216,JNA223,FUK,12:00,12:00,13:19
217,AAR339,HRB,12:10,12:55,13:20
218,CDG4618,TAO,12:15,12:15,13:00
219,CES580,NKG,12:15,12:15,12:44
220,JJA1902,CTS,12:20,12:20,12:36
221,AAR359,HGH,12:25,13:55,14:24
222,AMX091,MEX,12:25,12:25,12:48
223,CSN314,PVG,12:25,12:25,13:02
224,KAL795,CTS,12:25,12:25,12:51
225,SHU5437,VVO,12:25,12:25,13:05
226,TWB283,KIX,12:25,12:25,13:01
227,AAR134,FUK,12:30,13:20,13:44
228,AAR349,NKG,12:30,12:30,13:04
229,AAR501,CDG,12:30,15:10,15:39
230,AAR561,FCO,12:30,15:15,15:50
231,UPS174,ANC,12:30,12:30,12:38
232,CAL161,TPE,12:35,12:35,13:15
233,KAL863,TSN,12:35,12:35,13:06
234,CCA172,TSN,12:45,12:45,13:13
235,CSN682,SHE,12:45,12:45,13:09
236,HKE619,HKG,12:45,13:50,14:29
237,KAL935,PRG,12:45,12:45,13:36
238,KAL937,VIE,12:50,12:50,13:17
239,APG885,MNL,12:55,12:55,13:18
240,CES5042,PVG,12:55,12:55,13:22
241,CSN6080,WUH,12:55,12:55,13:11
242,AAR333,PEK,13:00,13:00,13:30
243,KAL869,DLC,13:00,13:00,13:55
244,KAL915,BCN,13:00,13:00,13:26
245,KZR910,ALA,13:00,13:00,13:40
246,SHU5451,KHV,13:00,13:00,13:14
247,CCA124,PEK,13:05,13:05,13:24
248,CCA140,HGH,13:05,13:05,13:28
249,JJA1764,MYJ,13:05,13:05,13:16
250,KAL861,TAO,13:05,13:05,13:33
251,KAL905,FRA,13:05,13:05,14:00
252,CES2034,TAO,13:10,13:10,13:42
253,KAL847,TNA,13:10,13:10,14:03
254,AFL251,SVO,13:15,13:15,13:50
255,ASV764,KIX,13:15,13:50,14:35
256,TWB275,KMJ,13:15,13:15,13:23
257,CSN688,CGQ,13:20,13:20,13:46
258,KAL909,CDG,13:20,13:20,14:16
259,KAL601,HKG,13:25,13:25,14:12
260,JJA1802,OKA,13:30,13:30,13:52
261,KAL907,LHR,13:30,13:30,14:26
262,CPA439,HKG,13:35,14:00,14:52
263,KAL923,SVO,13:35,13:35,14:22
264,KAL2901,NRT,13:40,13:40,14:27
265,KAL951,DXB,13:40,13:40,14:47
266,UPS49,ANC,13:40,13:40,13:38
267,JNA213,KIX,13:45,13:45,14:07
268,AZA759,FCO,13:55,13:55,14:09
269,AAR365,PVG,14:00,14:00,14:36
270,ASV782,TOY,14:00,14:00,14:13
271,CDG4088,TAO,14:00,14:00,14:20
272,KAL789,FUK,14:00,14:00,14:29
273,KAL955,IST,14:00,14:00,14:38
274,AAR114,KIX,14:05,15:25,16:05
275,KAL925,AMS,14:05,14:05,15:16
276,TWB271,OKA,14:05,14:05,14:21
277,FDX5835,ANC,14:10,14:10,14:31
278,KAL839,WEH,14:10,14:10,15:24
279,AIC317,BOM,14:15,14:15,14:39
280,CES2018,WEH,14:15,14:15,14:34
281,CES5022,TAO,14:15,14:15,14:54
282,JJA1864,OKA,14:15,14:15,14:25
283,KAL931,FCO,14:15,14:15,14:59
284,AAR174,CTS,14:20,15:40,15:34
285,AAR307,YNT,14:20,14:20,14:57
286,AAR319,TAO,14:20,14:20,15:13
287,AAR713,TPE,14:20,14:20,14:55
288,CCA144,YNJ,14:20,14:20,14:41
289,DLH713,FRA,14:20,14:20,15:10
290,MGL302,ULN,14:20,17:00,17:17
291,JNA203,NRT,14:25,14:25,15:27
292,KAL695,KTM,14:25,14:25,15:31
293,AAR521,LHR,14:30,16:00,16:27
294,KAL017,LAX,14:30,14:30,15:21
295,CSN6074,YNJ,14:35,14:35,15:02
296,KAL833,SHE,14:35,14:35,15:35
297,AAR202,LAX,14:40,16:10,16:50
298,AFR261,CDG,14:40,14:40,15:20
299,CCA402,CTU,14:40,14:40,15:06
300,ESR643,FUK,14:40,14:40,15:04
301,KAL643,SIN,14:45,14:45,15:52
302,TWB295,HSG,14:45,14:45,14:49
303,CSN338,CAN,14:55,14:55,15:19
304,CSZ9034,SZX,14:55,14:55,15:37
305,AAR335,PEK,15:00,15:00,15:56
306,AMU819,MFM,15:05,15:05,15:41
307,CPA411,HKG,15:05,15:05,15:48
308,JJA1104,NRT,15:05,15:05,15:44
309,ASV766,KIX,15:10,15:10,15:58
310,ESR603,NRT,15:10,15:10,15:54
311,ESR651,KOJ,15:10,15:10,15:46
312,APJ006,KIX,15:15,15:15,16:13
313,KAL725,KIX,15:20,16:00,16:46
314,ACA064,YVR,15:25,16:20,17:01
315,JJA1308,KIX,15:25,15:25,16:01
316,CDG4082,TAO,15:30,15:30,16:02
317,ESR613,KIX,15:30,15:30,16:09
318,JJA1404,FUK,15:30,15:30,16:07
319,KAL627,CGK,15:30,15:30,16:48
320,CCA136,PEK,15:35,15:35,16:15
321,JJA8503,WEH,15:35,15:35,16:11
322,KAL735,OKA,15:40,15:40,16:19
323,TWB285,KIX,15:40,15:40,16:17
324,AAR106,NRT,15:55,17:10,17:29
325,CES268,YNT,15:55,16:55,16:59
326,JNA227,FUK,15:55,15:55,16:22
327,SBI556,VVO,15:55,15:55,16:30
328,TWB9271,OKA,15:55,15:55,16:26
329,AAR124,NGO,16:00,16:00,16:42
330,KAL023,SFO,16:00,16:00,16:32
331,KAL637,HKT,16:00,16:00,16:24
332,JJA1108,NRT,16:05,16:05,17:24
333,JJA1406,FUK,16:05,16:05,16:35
334,KAL693,TPE,16:05,16:05,16:38
335,AAR751,SIN,16:10,16:50,17:31
336,JNA263,KKJ,16:10,16:10,16:44
337,JNA283,KIX,16:10,16:10,16:36
338,CES2004,KMG,16:15,17:15,17:07
339,HKE631,HKG,16:15,16:15,17:15
340,APJ906,OKA,16:20,18:45,21:07
341,CES5034,PVG,16:20,16:20,16:57
342,CSN3062,CAN,16:25,16:25,16:40
343,XAX505,KUL,16:25,16:25,17:10
344,CES560,TAO,16:35,16:35,16:53
345,KAL671,KUL,16:35,17:05,17:41
346,UAL892,SFO,16:35,16:35,16:55
347,CCA132,PEK,16:40,16:40,17:05
348,CSZ9032,SZX,16:40,16:40,17:13
349,SIA609,SIN,16:40,16:40,17:03
350,CDG4722,TAO,16:45,16:45,17:12
351,JNA225,FUK,16:50,16:50,18:13
352,KAL129,AKL,16:50,16:50,17:21
353,AAR573,TAS,16:55,18:30,19:45
354,SBI504,IKT,16:55,16:55,17:27
355,JJA1306,KIX,17:00,17:00,17:19
356,ASV754,NRT,17:05,17:05,17:33
357,JNA095,JHB,17:10,17:10,17:23
358,AAR761,CGK,17:15,21:20,22:18
359,KAL1405,PUS,17:15,,17:39
360,AAR118,KIX,17:20,17:20,17:42
361,AAL280,DFW,17:25,17:25,17:45
362,CCA802,TSN,17:30,17:30,17:58
363,CSN696,DLC,17:30,17:30,17:34
364,ESR511,BKK,17:30,17:30,17:48
365,ETH672,NRT,17:30,17:55,18:40
366,THA635,BKK,17:30,19:00,19:15
367,JNA079,DAD,17:35,17:35,17:44
368,KAL651,BKK,17:35,17:35,18:38
369,KAL001D,HNL,17:40,18:15,19:08
370,CCA126,PEK,17:50,17:50,18:05
371,TWB131,VTE,17:50,20:00,20:50
372,HVN405,SGN,17:55,17:55,18:07
373,KAL983,IKT,17:55,17:55,18:09
374,AAR747,HKT,18:00,18:00,18:30
375,ACA062,YYZ,18:00,19:05,19:31
376,JJA1608,NGO,18:00,18:00,18:11
377,TWB121,SGN,18:00,18:00,18:15
378,TWB301,GUM,18:00,18:00,18:16
379,HVN415,HAN,18:05,18:05,18:20
380,KAL629,DPS,18:05,18:05,18:34
381,AAR136,FUK,18:15,18:15,18:55
382,AAR272,SEA,18:15,19:50,19:37
383,ESR262F,GMP,18:20,21:25,21:52
384,KAL019,SEA,18:20,18:20,18:50
385,KAL1403,PUS,18:20,,18:52
386,KAL683,SGN,18:20,18:20,19:08
387,CSH828,PVG,18:25,18:25,18:48
388,FDX5241,IND,18:25,18:25,18:32
389,TWB293,FUK,18:25,18:25,18:43
390,AAR739,PNH,18:30,19:50,19:40
391,ESR591,DAD,18:30,19:29,19:30
392,KAL885,KMG,18:30,18:30,18:53
393,KAL705,NRT,18:35,18:35,19:04
394,KAL781,FUK,18:35,18:35,18:58
395,DAL26,ATL,18:40,18:40,19:00
396,KAL121,SYD,18:40,18:40,19:06
397,KAL463,DAD,18:40,18:40,19:03
398,KAL689,PNH,18:40,18:40,19:25
399,KAL853,PEK,18:40,18:40,19:09
400,KAL471,RGN,18:45,18:45,20:05
401,KAL623,MNL,18:45,18:45,19:20
402,KAL821,DLC,18:45,18:45,19:06
403,AAR108,NRT,18:50,18:50,19:26
404,AAR755,DAD,18:50,20:10,20:07
405,KAL071,YVR,18:50,18:50,19:16
406,AAR703,MNL,18:55,18:55,19:49
407,KAL843,NNG,18:55,18:55,20:21
408,KAL895,PVG,18:55,18:55,19:54
409,AAR236,ORD,19:00,20:30,20:33
410,KAL151,KWE,19:00,19:00,19:37
411,JNA061,BKI,19:05,19:05,20:12
412,KAL679,HAN,19:05,19:05,19:34
413,KAL751,NGO,19:05,19:05,19:47
414,KAL867,ULN,19:05,19:45,20:38
415,TWB307,SPN,19:05,19:05,19:34
416,JJA2305,MNL,19:10,19:10,20:01
417,JJA2501,BKI,19:10,19:10,19:43
418,KAL721,KIX,19:15,19:15,19:51
419,AAR116,KIX,19:20,19:20,19:56
420,AAR8531,PUS,19:20,,19:40
421,DAL198,SEA,19:20,19:20,19:42
422,AAR733,HAN,19:30,21:30,22:40
423,AAR735,SGN,19:30,21:30,22:47
424,AAR741,BKK,19:30,21:00,20:53
425,ESR501,BKI,19:30,20:20,21:03
426,KAL085,JFK,19:30,19:30,20:06
427,KAL111,GUM,19:35,19:35,19:59
428,KAL1407,PUS,19:35,,20:09
429,KAL1413,TAE,19:35,,20:04
430,KAL685,SGN,19:35,19:35,20:40
431,JNA051,VTE,19:40,19:40,20:16
432,KAL011,LAX,19:40,19:40,20:22
433,KAL655,BOM,19:40,19:40,20:31
434,EVA159,TPE,19:45,19:45,20:35
435,JJA4303,VTE,19:45,19:45,20:19
436,KAL607,HKG,19:45,19:45,20:14
437,KAL659,BKK,19:45,19:45,20:25
438,AAR745,HKG,19:50,19:50,20:48
439,ASV511,BKI,19:50,19:50,20:28
440,CSN684,HRB,19:55,19:55,20:10
441,JNA001,BKK,19:55,21:00,21:41
442,AAR323,CTU,20:00,22:00,21:52
443,AAR367,PVG,20:00,21:00,21:01
444,AAR601,SYD,20:00,23:40,23:49
445,KAL025,SFO,20:00,20:00,20:42
446,JJA2203,BKK,20:05,20:05,20:56
447,KAL123,BNE,20:05,21:25,21:38
448,KAL631,CEB,20:05,20:05,20:44
449,ASV531,HKG,20:10,21:10,21:10
450,AAR625,SPN,20:15,21:50,21:48
451,CPA419,HKG,20:15,20:15,21:44
452,AAR232,HNL,20:20,22:50,23:43
453,JJA3106,GUM,20:20,20:20,20:46
454,JNA025,CEB,20:25,20:25,21:25
455,TWB101,BKK,20:25,21:40,22:07
456,TWB127,DAD,20:25,22:30,22:58
457,ESR593,DAD,20:30,20:30,20:58
458,KAL719,HND,20:30,20:30,21:05
459,ESR513,BKK,20:35,21:00,21:29
460,JNA057,HAN,20:35,20:35,21:13
461,PAL469,MNL,20:35,20:35,21:14
462,AAR212,SFO,20:40,22:00,22:51
463,APJ010,KIX,20:40,20:40,21:32
464,JJA2205,BKK,20:40,20:40,21:30
465,ASV102,GUM,20:45,20:45,21:26
466,CAL163,TPE,20:45,20:45,21:54
467,EVA171,KHH,20:45,20:45,21:21
468,JJA2405,CEB,20:50,20:50,21:38
469,JJA8601,SYX,20:50,20:50,21:16
470,JNA059,DAD,20:50,20:50,21:19
471,APG9047,CEB,20:55,20:55,21:47
472,ESR541,HAN,20:55,20:55,21:35
473,AAR355,CAN,21:00,21:00,22:00
474,JNA921,OKA,21:00,21:00,21:33
475,KAL005,LAS,21:00,21:00,21:29
476,CSN370,PVG,21:05,21:05,21:32
477,JJA4703,SGN,21:05,21:05,21:49
478,AAR178,HND,21:10,21:10,21:44
479,AAR321,CSX,21:10,21:10,21:56
480,JJA2803,HAN,21:10,22:00,22:45
481,KAL053,HNL,21:20,21:20,21:40
482,THA657,BKK,21:20,22:20,23:17
483,JNA023,CRK,21:25,21:25,22:05
484,AAR709,CEB,21:30,21:30,22:23
485,AAR969,HKG,21:30,22:00,22:29
486,JNA643,GUM,21:35,21:35,22:38
487,JJA2107,HKG,21:40,21:40,22:21
488,CSN672,SHE,21:45,21:45,22:02
489,JNA121,MFM,21:45,21:45,22:13
490,PAC916,LAX,21:45,23:00,23:07
491,AHK129,HKG,21:50,21:50,22:11
492,CES2024,CSX,21:50,21:50,22:27
493,JJA3108,GUM,21:50,23:20,23:29
494,UPS195,ANC,21:50,21:50,22:33
495,AAR707,CRK,21:55,22:10,23:12
496,CSN676,DLC,21:55,21:55,22:09
497,FDX5924,ANC,21:55,21:55,22:16
498,UPS99,ANC,21:55,21:55,22:26
499,HAL460,HNL,22:00,22:00,22:32
500,PAC214,CVG,22:00,22:00,22:49
501,CDG4708,YNT,22:05,22:05,22:35
502,KAL8867,ULN,22:05,22:05,23:25
503,CSN316,PEK,22:10,22:10,22:54
504,JJA3404,SPN,22:10,23:30,23:22
505,JJA4903,CXR,22:10,22:10,23:05
506,CEB129,CEB,22:15,22:15,22:42
507,AAR955,HAN,22:20,23:27,23:27
508,ASV553,DAD,22:20,22:20,23:09
509,KAL367,PEN,22:20,22:20,22:55
510,KAL313,HKG,22:25,22:25,23:01
511,FDX5231,ANC,22:30,22:30,23:15
512,APJ808,HND,22:35,22:35,23:11
513,THY89,IST,22:35,22:35,23:03
514,KAL233,SEA,22:50,22:50,23:20
515,CDG4778,TAO,22:55,22:55,23:19
516,AIH511,HAN,23:05,23:05,23:51
517,KAL315,PVG,23:15,23:15,23:56
518,KAL319,CAN,23:20,23:20,23:37
519,KAL9263,LAX,23:20,23:20,23:46
520,SIA603,SIN,23:20,23:20,23:45
521,UPS188,ANC,23:25,23:25,23:34
522,AAR284,SFO,23:30,23:30,23:54
