,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
56,GTI543,WUX,07:25,10:00,10:46
57,AAR731,SGN,07:30,07:30,07:51
58,APJ012,KIX,07:30,07:30,07:52
59,JNA201,NRT,07:30,07:30,08:01
60,PAL485,CEB,07:30,07:30,07:39
61,TWB607,TAO,07:30,07:30,07:46
62,AAR701,MNL,07:35,07:35,08:06
63,JJA1408,FUK,07:35,07:35,07:54
64,KAL1411,TAE,07:35,,07:48
65,AMU825,MFM,07:40,07:40,07:59
66,JNA077,DAD,07:40,07:40,08:12
67,TWB125,DAD,07:45,07:45,08:03
68,TWB201,NRT,07:45,07:45,08:23
69,JNA063,BKI,07:50,07:50,08:08
70,ASV722,NGS,07:55,07:55,08:19
71,CEB181,KLO,07:55,07:55,08:09
72,KAL621,MNL,07:55,07:55,08:25
73,TWB281,KIX,07:55,07:55,08:14
74,ESR881,TPE,08:00,08:00,08:20
75,JNA211,KIX,08:00,08:00,08:21
76,KAL529,AMS,08:00,10:29,10:29
77,KAL787,FUK,08:00,08:00,08:32
78,PAL489,KLO,08:00,08:00,08:16
79,AAR112,KIX,08:05,08:05,08:34
80,KAL479,HAN,08:05,08:05,08:35
81,KAL747,OKJ,08:05,08:05,08:27
82,AAR122,NGO,08:10,08:10,08:29
83,JJA1102,NRT,08:10,08:10,08:37
84,PAL467,MNL,08:10,08:10,08:22
85,KAL827,SZX,08:15,08:15,08:45
86,AAR331,PEK,08:20,08:40,08:55
87,AAR727,HAN,08:20,08:20,08:41
88,JJA8401,TAO,08:20,08:20,08:31
89,KAL603,HKG,08:20,08:20,08:43
90,KAL1401,PUS,08:25,,08:45
91,AAR369,CAN,08:30,08:30,08:51
92,AAR795,FRA,08:30,09:00,09:36
93,CES2044,TAO,08:30,08:30,08:47
94,JNA021,CEB,08:30,08:30,09:18
95,JNA231,CTS,08:35,08:35,08:52
96,KAL893,PVG,08:35,08:35,08:57
97,ESR601,NRT,08:40,08:40,08:49
98,CDG4620,TAO,08:45,08:45,09:03
99,CPA415,HKG,08:45,08:45,08:53
100,KAL785,KOJ,08:45,08:45,09:02
101,KAL831,SHE,08:50,08:50,09:23
102,AAR132,FUK,08:55,08:55,09:08
103,AAR174,CTS,08:55,09:00,09:26
104,AAR327,TSN,08:55,08:55,09:10
105,CES5052,PVG,08:55,08:55,09:06
106,JNA281,KIX,08:55,08:55,09:35
107,KAL819,CSX,08:55,08:55,09:20
108,KAL865,CAN,08:55,08:55,09:27
109,AAR102,NRT,09:00,09:00,09:29
110,AAR309,WEH,09:00,09:00,09:15
111,AAR317,TAO,09:00,09:00,09:31
112,AAR721,HKG,09:00,09:00,09:25
113,ASV702,TAK,09:00,09:00,09:38
114,KAL691,TPE,09:00,09:00,09:28
115,KAL723,KIX,09:00,09:00,09:19
116,SIA607,SIN,09:00,09:00,09:12
117,AAR303,CGQ,09:05,09:05,09:43
118,AAR361,PVG,09:05,09:05,09:38
119,ESR611,KIX,09:05,09:05,09:23
120,JJA1704,MYJ,09:05,09:05,09:16
121,KAL775,KMQ,09:05,09:05,09:32
122,KAL845,TAO,09:05,09:05,09:46
123,KAL891,YNJ,09:05,09:05,09:40
124,ESR931,HKG,09:10,09:10,09:34
125,KAL681,SGN,09:10,09:10,09:53
126,CPA421,HKG,09:15,09:15,09:44
127,JNA113,HKG,09:15,09:15,09:48
128,KAL113,GUM,09:15,09:15,09:40
129,KAL657,BKK,09:15,09:15,09:59
130,KAL881,WUH,09:15,09:15,09:50
131,AAR351,YNJ,09:20,09:20,09:57
132,KAL807,XIY,09:20,09:20,09:54
133,AAR152,SDJ,09:30,09:30,09:44
134,ASV742,YGJ,09:30,09:30,09:48
135,KAL207,LAX,09:30,09:30,10:06
136,AAR242,SEA,09:35,09:05,09:51
137,ESR641,FUK,09:35,10:50,11:35
138,JJA1302,KIX,09:35,09:35,09:54
139,JNA641,GUM,09:35,09:35,09:58
140,KAL035,ATL,09:35,10:45,10:45
141,THA659,BKK,09:35,09:35,10:07
142,XAX507,KUL,09:35,09:35,10:03
143,AAR172,OKA,09:40,09:40,10:06
144,AAR301,DLC,09:40,09:40,10:02
145,JNA081,TPE,09:40,09:40,10:10
146,AAR711,TPE,09:45,09:45,10:14
147,TWB237,NGO,09:45,10:15,10:28
148,AAR158,KMI,09:50,09:50,10:00
149,AFR267,CDG,09:55,10:32,11:01
150,JJA2101,HKG,09:55,09:55,10:19
151,KAL703,NRT,09:55,09:55,10:13
152,AAR371,SZX,10:00,12:00,12:05
153,ASV752,NRT,10:00,10:00,10:38
154,JJA8701,YNT,10:00,10:00,10:16
155,JJA8701,ICN,10:00,,
156,KAL081,JFK,10:00,10:00,10:24
157,KAL483,HAN,10:00,10:00,10:17
158,AAR531,VCE,10:05,10:05,10:21
159,JJA3102,GUM,10:05,10:05,10:39
160,KAL765,CTS,10:05,10:05,10:42
161,KAL823,MDG,10:05,10:05,10:25
162,KAL887,XMN,10:05,10:05,10:23
163,KAL981,VVO,10:05,10:05,10:31
164,CPA417,HKG,10:10,10:10,10:27
165,JJA3402,SPN,10:10,10:10,10:35
166,JNA245,OKA,10:10,10:10,10:37
167,TWB291,FUK,10:10,10:10,10:30
168,HVN409,SGN,10:15,10:15,10:32
169,KAL093,IAD,10:15,10:15,10:59
170,KAL805,TSN,10:15,10:15,10:35
171,KAL073,YYZ,10:20,10:20,10:52
172,APJ002,KIX,10:25,10:25,10:56
173,KAL767,AOJ,10:30,10:30,10:49
174,TWB9301,GUM,10:30,10:30,10:54
175,GIA879,CGK,10:35,10:35,10:58
176,HVN417,HAN,10:35,10:35,11:02
177,JJA1106,NRT,10:35,10:35,11:05
178,JJA1402,FUK,10:35,10:35,11:15
179,KAL741,NGO,10:35,10:35,11:09
180,JJA2901,DAD,10:40,10:40,11:26
181,JJA8501,WEH,10:40,10:40,11:08
182,KAL037,ORD,10:40,10:40,11:23
183,KAL613,HKG,10:40,10:40,11:11
184,BAW18,LHR,10:45,10:45,11:19
185,HVN431,DAD,10:45,10:45,11:06
186,JJA2601,TPE,10:45,10:45,11:17
187,AAR222,JFK,10:50,10:50,11:28
188,AAR363,PVG,10:50,12:06,11:59
189,DAL158,DTW,10:50,10:50,11:13
190,LOT98,WAW,10:50,10:50,11:24
191,THA657,BKK,10:50,10:50,11:32
192,VJC863,SGN,10:50,10:50,11:20
193,CSN340,HAK,10:55,10:55,11:34
194,AAR541,FRA,11:00,11:00,11:57
195,JJA2001,MFM,11:00,11:00,11:37
196,MAS067,KUL,11:00,11:00,11:49
197,FIN42,HEL,11:05,11:05,11:29
198,HVN407,SGN,11:05,11:05,11:55
199,KAL727,KIX,11:05,11:05,11:44
200,KAL745,FUK,11:05,11:05,11:51
201,UZB512,TAS,11:05,11:05,11:41
202,VJC961,HAN,11:05,11:05,11:39
203,AAR347,XIY,11:10,11:50,12:33
204,JJA1602,NGO,11:10,12:20,12:22
205,KAL485,DAD,11:10,11:10,12:03
206,KAL855,PEK,11:10,11:10,12:01
207,KAL897,PVG,11:10,11:10,11:45
208,TWB251,CTS,11:10,11:10,11:53
209,CSN686,DLC,11:20,11:20,11:47
210,TAX701,DMK,11:20,11:20,12:19
211,AIH241,WEH,11:25,11:40,12:26
212,KAL921,ZRH,11:25,11:25,12:13
213,AAR997,TSN,11:30,12:10,
214,ESR631,OKA,11:30,13:20,13:49
215,GIA871,DPS,11:35,11:35,12:09
216,KAL317,TSN,11:35,11:35,12:16
217,KZR210,TSE,11:35,11:35,12:29
218,LAO922,VTE,11:35,11:35,12:11
219,EVA169,TPE,11:40,11:40,12:24
220,CAL165,KHH,11:45,11:45,12:27
221,CDG4096,TNA,11:45,11:45,12:20
222,PAC237,HKG,11:45,11:45,12:14
223,CES2040,TAO,11:55,11:55,12:36
224,ABL803F,PUS,12:00,12:00,12:38
225,CES550,YNT,12:00,13:00,13:11
226,CSN314,PVG,12:00,12:00,12:34
227,JNA223,FUK,12:00,12:00,12:31
228,JJA1902,CTS,12:05,12:05,12:50
229,GCR7994,TSN,12:10,12:10,12:41
230,CES580,NKG,12:15,12:15,12:43
231,AAR987,PVG,12:20,15:40,16:18
232,CDG4618,TAO,12:20,12:20,13:08
233,AAR339,HRB,12:25,13:20,14:29
234,AMX091,MEX,12:25,12:25,12:55
235,ASV792,CTS,12:25,12:25,12:43
236,CAL161,TPE,12:25,12:25,12:51
237,UPS174,ANC,12:25,12:25,12:49
238,AAR349,NKG,12:30,12:30,13:17
239,AAR359,HGH,12:30,12:30,13:01
240,AAR501,CDG,12:30,12:30,13:20
241,AIH233,YNT,12:30,12:30,12:53
242,DLH719,MUC,12:30,12:30,12:46
243,JJA5102,VVO,12:30,12:30,13:23
244,TWB283,KIX,12:30,12:30,12:47
245,AAR134,FUK,12:40,12:40,12:53
246,SIA611,SIN,12:40,12:40,13:04
247,CCA172,TSN,12:45,12:45,12:57
248,CSN682,SHE,12:45,12:45,13:14
249,HKE619,HKG,12:45,12:45,12:55
250,KAL481,DEL,12:45,12:45,13:07
251,KAL951,DXB,12:45,12:45,13:47
252,CCA140,HGH,12:50,12:50,13:25
253,KAL869,DLC,12:50,12:50,13:26
254,UPS11,SDF,12:50,12:40,13:00
255,APG885,MNL,12:55,14:00,14:43
256,CES5042,PVG,12:55,12:55,13:32
257,KAL795,CTS,12:55,12:55,13:13
258,KAL847,TNA,12:55,12:55,13:30
259,KAL907,LHR,12:55,12:55,13:33
260,AAR333,PEK,13:00,13:00,13:51
261,KAL867,ULN,13:00,13:00,13:41
262,CCA124,PEK,13:05,13:05,13:44
263,KAL861,TAO,13:05,13:05,13:37
264,KAL923,SVO,13:05,13:05,13:54
265,TWB275,KMJ,13:05,13:05,13:11
266,ASV764,KIX,13:10,13:10,13:49
267,KAL789,FUK,13:10,13:10,13:32
268,AFL251,SVO,13:15,13:15,14:00
269,CES2034,TAO,13:15,13:15,14:02
270,CSN6080,WUH,13:15,13:15,13:38
271,CSN688,CGQ,13:20,13:20,13:57
272,KAL905,FRA,13:20,13:20,14:12
273,MGL302,ULN,13:20,13:20,14:08
274,KAL695,KTM,13:25,13:25,13:55
275,JJA1802,OKA,13:30,13:30,14:16
276,KAL551,NRT,13:30,13:30,13:43
277,UPS64,ANC,13:30,14:43,15:24
278,CPA433,HKG,13:35,13:35,14:50
279,ESR623,CTS,13:35,14:40,14:51
280,KAL839,WEH,13:35,13:35,14:15
281,KAL915,BCN,13:35,13:35,14:18
282,SHU5437,VVO,13:35,13:35,13:36
283,ASV732,HIJ,13:40,13:40,13:53
284,FDX5391,MEM,13:40,13:40,14:34
285,CCA402,CTU,13:45,13:45,14:21
286,KAL601,HKG,13:45,13:45,14:10
287,AIC317,BOM,13:50,13:50,14:23
288,KAL927,MXP,13:50,13:50,14:33
289,AAR713,TPE,14:00,14:00,14:46
290,CDG4088,TAO,14:00,14:00,14:31
291,CES2018,WEH,14:00,15:00,15:07
292,CSA191,PRG,14:00,14:00,14:41
293,JJA8701,YNT,14:00,13:00,14:05
294,KAL909,CDG,14:00,14:00,14:37
295,AAR801A,GMP,14:05,14:05,14:14
296,AMU819,MFM,14:05,14:05,14:27
297,AZA759,FCO,14:05,14:05,14:24
298,CCA144,YNJ,14:05,14:05,14:45
299,AAR114,KIX,14:10,14:10,14:30
300,AAR365,PVG,14:10,14:10,14:52
301,KAL1403,PUS,14:10,15:00,15:40
302,AAR319,TAO,14:15,14:15,14:54
303,KAL955,IST,14:15,14:15,14:48
304,TWB271,OKA,14:15,14:15,14:36
305,CES5022,TAO,14:20,15:20,15:44
306,JNA283,KIX,14:20,14:20,14:35
307,SHU5451,KHV,14:25,14:25,14:38
308,AAR521,LHR,14:30,14:30,15:13
309,CES5062,PVG,14:30,14:30,15:05
310,KAL017,LAX,14:30,14:30,15:26
311,KAL833,SHE,14:30,14:30,15:02
312,CSN6074,YNJ,14:35,14:35,14:56
313,CXA872,XMN,14:35,14:35,15:11
314,JJA4501,KHH,14:35,14:35,15:09
315,KAL643,SIN,14:35,14:35,14:59
316,KAL735,OKA,14:35,14:35,15:04
317,AAR202,LAX,14:40,14:40,15:19
318,FDX5230,IND,14:40,14:40,14:57
319,TWB285,KIX,14:40,14:40,15:23
320,AAR307,YNT,14:45,14:45,15:21
321,ESR651,KOJ,14:45,15:55,16:14
322,CSN338,CAN,14:50,14:50,15:17
323,JJA1104,NRT,14:50,14:50,15:29
324,TWB295,HSG,14:50,14:50,15:15
325,CSZ9034,SZX,14:55,14:55,15:31
326,JNA213,KIX,15:00,15:00,15:36
327,CPA411,HKG,15:05,15:05,16:20
328,KAL627,CGK,15:05,15:05,15:35
329,CCA132,PEK,15:10,15:10,15:38
330,KAL725,KIX,15:10,15:10,15:33
331,ESR613,KIX,15:20,15:20,15:50
332,GTI654,ORD,15:20,16:10,16:47
333,JNA203,NRT,15:20,15:20,15:54
334,ASV734,FUK,15:25,15:25,15:59
335,CDG4082,TAO,15:25,15:25,16:24
336,DLH713,FRA,15:25,15:25,15:48
337,JJA8503,WEH,15:25,15:25,15:51
338,AAR124,NGO,15:30,15:30,15:58
339,JJA1404,FUK,15:30,15:30,16:03
340,KAL941,TAS,15:30,15:30,15:56
341,TWB203,NRT,15:35,15:35,16:05
342,ESR603,NRT,15:40,15:40,16:01
343,AAR106,NRT,15:45,15:45,16:16
344,APJ006,KIX,15:45,15:45,16:23
345,CCA740,WNZ,15:50,15:50,16:13
346,ESR643,FUK,15:50,15:50,16:09
347,KAL019,SEA,15:50,15:50,16:36
348,CCA440,CKG,15:55,15:55,16:11
349,XAX505,KUL,15:55,15:55,16:07
350,KAL023,SFO,16:00,16:00,16:31
351,SBI556,VVO,16:00,16:00,16:40
352,ASV774,OKA,16:05,16:05,16:33
353,CES268,YNT,16:05,17:20,18:00
354,JJA1308,KIX,16:05,16:05,16:27
355,CSN3062,CAN,16:15,16:15,16:29
356,AAR751,SIN,16:20,16:20,16:49
357,CES5034,PVG,16:20,16:20,16:41
358,JJA1108,NRT,16:20,16:20,16:43
359,JJA1406,FUK,16:20,16:50,17:17
360,KAL693,TPE,16:20,16:20,16:45
361,APJ906,OKA,16:25,17:20,17:38
362,SBI504,IKT,16:25,16:25,16:37
363,TAX709,DMK,16:25,16:25,16:53
364,KAL8551,NRT,16:35,16:35,16:51
365,SIA609,SIN,16:35,16:35,16:56
366,ASV754,NRT,16:40,17:05,17:37
367,CES560,TAO,16:40,18:11,18:11
368,KAL671,KUL,16:45,16:45,17:01
369,AAR761,CGK,16:55,16:55,17:11
370,APG039,KLO,16:55,16:55,16:58
371,CQH8560,PVG,16:55,16:55,17:06
372,JJA1306,KIX,16:55,18:10,18:06
373,CCA802,TSN,17:05,17:05,17:15
374,ESR511,BKK,17:05,18:20,18:57
375,KAL129,AKL,17:05,17:05,17:29
376,KAL9247,JFK,17:05,17:05,17:04
377,AAR118,KIX,17:10,17:10,17:26
378,AAR573,TAS,17:10,18:10,18:53
379,JNA003,BKK,17:10,17:10,17:34
380,KAL1405,PUS,17:15,18:30,18:58
381,JNA225,FUK,17:20,17:20,17:58
382,KAL001,HNL,17:20,17:20,17:40
383,KAL651,BKK,17:20,17:20,18:02
384,AAR767,DEL,17:25,17:25,17:56
385,ETH672,NRT,17:25,17:00,17:22
386,CSN696,DLC,17:30,17:30,17:32
387,THA635,BKK,17:30,17:30,17:54
388,TWB131,VTE,17:35,17:35,17:45
389,UZB3592,TAS,17:35,17:35,17:20
390,ACA064,YVR,17:55,19:00,19:14
391,AAR272,SEA,18:00,18:00,18:55
392,JJA1608,NGO,18:00,18:00,18:29
393,JNA061,BKI,18:00,18:00,18:27
394,KAL629,DPS,18:00,18:00,18:31
395,TWB301,GUM,18:00,18:00,18:15
396,UAL892,SFO,18:00,18:00,18:22
397,HVN415,HAN,18:05,18:05,18:40
398,JJA2305,MNL,18:05,18:07,19:06
399,KAL667,CNX,18:05,18:05,18:25
400,KAL683,SGN,18:05,18:05,18:37
401,AAR577,ALA,18:10,18:10,18:39
402,CCA126,PEK,18:10,18:10,18:45
403,AAR136,FUK,18:15,18:15,18:32
404,KAL471,RGN,18:15,18:15,18:47
405,AAR741,BKK,18:20,18:20,18:42
406,ESR591,DAD,18:20,19:30,19:48
407,CSH828,PVG,18:25,18:25,18:34
408,DAL26,ATL,18:30,18:30,19:00
409,KAL689,PNH,18:30,18:30,19:04
410,KAL885,KMG,18:30,18:30,18:49
411,TWB293,FUK,18:30,18:30,18:51
412,KAL463,DAD,18:35,18:35,19:12
413,KAL623,MNL,18:35,18:35,19:19
414,KAL645,SIN,18:35,18:35,19:01
415,KAL071,YVR,18:40,19:00,19:29
416,KAL637,HKT,18:40,18:40,19:17
417,KAL679,HAN,18:40,18:40,19:09
418,KAL781,FUK,18:40,18:40,19:10
419,AAR755,DAD,18:45,18:45,19:23
420,KAL121,SYD,18:45,18:45,19:20
421,KAL655,BOM,18:45,18:45,19:21
422,KAL705,NRT,18:45,18:45,19:03
423,AAL280,DFW,18:50,18:50,19:08
424,AAR108,NRT,18:50,18:50,19:06
425,CSN684,HRB,18:50,18:50,19:25
426,KAL653,BKK,18:50,18:50,19:28
427,ACA062,YYZ,18:55,18:55,19:17
428,CSN370,PVG,18:55,18:55,19:14
429,ESR5011,BKI,19:00,20:20,21:21
430,KAL721,KIX,19:00,19:00,19:23
431,KAL751,NGO,19:00,19:00,19:26
432,KAL853,PEK,19:00,19:00,19:33
433,KAL631,CEB,19:05,19:05,19:31
434,KAL685,SGN,19:05,19:05,19:35
435,KAL895,PVG,19:05,19:05,19:40
436,AAR116,KIX,19:10,19:10,19:51
437,AAR236,ORD,19:10,19:10,19:32
438,AAR703,MNL,19:10,19:10,19:38
439,JJA4303,VTE,19:10,19:10,20:02
440,AAR8531,PUS,19:20,,19:44
441,KAL151,KWE,19:20,19:20,19:42
442,AAR735,SGN,19:25,20:47,20:47
443,KAL1413,TAE,19:25,,19:48
444,AAR733,HAN,19:30,19:30,19:51
445,JJA2203,BKK,19:30,19:30,19:54
446,KAL085,JFK,19:30,19:30,19:54
447,AAR739,PNH,19:35,19:35,20:00
448,AAR747,HKT,19:35,20:05,20:20
449,JNA051,VTE,19:35,19:35,19:45
450,KAL111,GUM,19:35,19:35,20:22
451,KAL1407,PUS,19:35,,19:57
452,AAR753,SIN,19:40,21:10,21:59
453,JNA057,HAN,19:40,19:40,20:06
454,KAL011,LAX,19:40,19:40,20:14
455,EVA159,TPE,19:45,19:45,20:10
456,KAL123,BNE,19:45,19:45,20:09
457,JJA2507,BKI,19:50,20:15,20:44
458,CPA419,HKG,19:55,20:25,20:50
459,AAR367,PVG,20:00,20:00,20:24
460,AAR601,SYD,20:00,21:00,21:07
461,ASV511,BKI,20:00,20:00,20:17
462,ASV541,KLO,20:00,20:00,20:33
463,KAL607,HKG,20:00,20:00,20:36
464,DAL198,SEA,20:05,20:05,20:11
465,JNA025,CEB,20:05,20:05,20:30
466,KAL649,MNL,20:05,20:05,20:38
467,TWB101,BKK,20:05,20:05,20:25
468,AAR323,CTU,20:10,20:10,20:28
469,JJA3106,GUM,20:10,21:20,21:47
470,KAL659,BKK,20:10,20:10,20:41
471,ASV102,GUM,20:15,21:15,22:35
472,AAR743,BKK,20:20,20:20,20:59
473,JJA2405,CEB,20:20,20:20,21:01
474,KAL025,SFO,20:20,20:20,21:03
475,PAL469,MNL,20:25,20:25,21:19
476,AAR745,HKG,20:30,20:35,21:25
477,TWB127,DAD,20:30,20:30,20:53
478,ESR571,PPS,20:35,21:00,21:52
479,JJA2205,BKK,20:35,20:35,21:05
480,KAL053,HNL,20:35,20:35,21:10
481,KAL467,CXR,20:35,20:35,21:12
482,TWB121,SGN,20:35,20:35,21:27
483,AAR212,SFO,20:40,20:40,21:17
484,CSN672,SHE,20:40,21:40,22:22
485,EVA171,KHH,20:40,20:40,20:56
486,KAL719,HND,20:40,20:40,21:14
487,ASV531,HKG,20:45,20:45,21:16
488,ESR541,HAN,20:50,22:25,23:27
489,APJ010,KIX,20:55,20:55,21:54
490,CAL163,TPE,20:55,20:55,21:46
491,ESR513,BKK,20:55,21:45,22:52
492,VJC861,SGN,20:55,20:55,21:42
493,AAR204,LAX,21:00,21:00,21:30
494,KAL005,LAS,21:00,21:00,21:35
495,AAR321,CSX,21:05,21:05,21:33
496,AAR357,CAN,21:10,21:10,21:50
497,AAR709,CEB,21:10,22:33,22:33
498,CDG4778,TAO,21:10,21:10,21:44
499,JJA2803,HAN,21:10,21:10,22:08
500,JNA059,DAD,21:10,21:10,21:37
501,JNA643,GUM,21:10,21:10,21:57
502,JJA2903,DAD,21:20,22:31,22:31
503,JJA4703,SGN,21:20,22:24,22:24
504,AAR178,HND,21:25,21:25,22:01
505,JJA2107,HKG,21:25,22:37,22:37
506,THA655,BKK,21:25,21:25,22:11
507,AAR707,CRK,21:30,21:30,22:40
508,AAR969,HKG,21:30,21:30,22:06
509,JJA8601,SYX,21:35,21:35,22:26
510,JNA023,CRK,21:35,21:35,22:18
511,TWB107,MFM,21:35,21:35,22:03
512,CDG4708,YNT,21:45,21:45,22:58
513,KAL611,HKG,21:45,21:45,22:15
514,CES2024,CSX,21:50,23:15,23:13
515,JJA4903,CXR,21:50,22:59,22:59
516,UPS195,ANC,21:50,21:50,22:14
517,HKE627,HKG,21:55,21:55,22:19
518,AAR955,HAN,22:00,22:00,22:43
519,CDG4988,TNA,22:05,22:05,22:41
520,CSN676,DLC,22:05,22:05,22:29
521,FDX5231,ANC,22:05,22:05,22:50
522,JNA121,MFM,22:05,22:05,22:54
523,JJA2465,CEB,22:10,22:10,22:56
524,KAL367,PEN,22:10,22:10,22:48
525,CEB129,CEB,22:15,22:15,23:05
526,ASV551,DAD,22:20,22:40,23:15
527,JJA2907,DAD,22:25,22:25,22:45
528,KAL313,HKG,22:30,22:30,23:03
529,KAL9273,MIA,22:30,22:30,23:06
530,SHU5435,VVO,22:30,22:30,23:01
531,APG9047,CEB,22:35,22:35,23:09
532,FDX5924,ANC,22:35,22:35,23:18
533,TGW897,SIN,22:40,22:40,23:33
534,VJC875,DAD,22:40,22:40,23:36
535,APJ808,HND,22:45,22:45,23:22
536,CES2004,KMG,22:45,22:45,23:20
537,CSZ9038,SZX,22:45,22:45,23:26
538,UPS99,ANC,22:45,22:45,23:11
539,PAL493,CRK,22:50,22:50,23:17
540,KAL233,SEA,22:55,22:55,23:29
541,AHK129,HKG,23:00,23:00,23:24
542,SIA603,SIN,23:05,23:05,23:45
543,CES5086,TNA,23:10,23:10,23:34
544,SBI560,VVO,23:10,,
545,QDA9902,TAO,23:15,23:15,23:59
546,CSN316,PEK,23:20,23:20,23:49
547,XAX509,KUL,23:20,23:20,23:51
548,THY89,IST,23:25,23:25,23:42
549,KAL361,HAN,23:30,23:30,23:39
550,KAL319,CAN,23:35,23:35,23:47
551,CRK623,HKG,23:40,23:40,23:55
552,KAL277,GDL,23:40,23:40,23:53
553,UAE323,DXB,23:50,23:50,23:56
