,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
0,AAR383,SIN,00:05,00:36,00:34
1,AIH511,HAN,00:05,00:00,00:59
2,CES2024,CSX,00:05,23:20,00:05
3,KAL361D,HAN,00:05,23:35,00:14
4,KAL473,MLE,00:05,23:50,00:10
5,KAL859,PEK,00:05,23:55,00:12
6,UAE323,DXB,00:05,23:55,00:02
7,XAX509,KUL,00:05,23:25,00:20
8,MAS039,KUL,00:10,00:10,00:17
9,PAC717,PVG,00:20,17:00,17:51
10,QTR8873,DOH,00:20,01:20,01:27
11,SIA007,SIN,00:35,00:35,00:47
12,QTR859,DOH,00:45,00:45,00:56
13,KLM856,AMS,00:55,00:55,01:05
14,ETD873,AUH,01:00,01:00,01:14
15,TAX703,DMK,01:05,01:05,01:20
16,MGL308,ULN,01:35,01:35,01:53
17,ABW692,KJA,01:50,01:50,01:45
18,VJC839,CXR,01:50,01:50,01:43
19,GEC8385,FRA,02:05,02:05,02:03
20,SHU5435,VVO,02:15,02:15,02:10
21,AAR286,SFO,02:30,02:30,03:19
22,GAP2483,TAG,02:45,02:45,02:37
23,CEB187,MNL,03:05,03:05,03:20
24,AJX8478,NRT,04:55,04:55,04:57
25,PAC227,CVG,05:00,05:00,05:19
26,HKE603,HKG,05:25,05:25,05:22
27,PIC195,DAD,05:30,06:45,07:10
28,AAV601,CEB,06:15,06:20,06:37
29,VJC881,DAD,06:15,06:15,06:50
30,AAV605,CEB,06:20,06:20,07:02
31,HVN441,CXR,06:20,06:20,06:32
32,JNA209,NRT,06:20,06:20,06:48
33,TWB205,NRT,06:25,06:25,06:35
34,VJC963,HAN,06:25,06:25,08:19
35,AAR8533,PUS,06:30,,06:46
36,CRK647,HKG,06:30,06:30,06:29
37,VJC865,SGN,06:45,06:45,07:20
38,JJA1904,CTS,06:50,06:50,07:07
39,THY6487,IST,06:55,06:55,07:12
40,SBI502,OVB,07:00,07:00,07:25
41,VJC879,DAD,07:00,07:00,07:31
42,UPS99,ANC,07:05,07:05,07:16
43,EVA149,TPE,07:10,07:10,07:18
44,JJA1304,KIX,07:10,07:10,07:22
45,JNA261,KKJ,07:10,07:10,07:30
46,JNA221,FUK,07:15,07:15,07:27
47,VJC925,HPH,07:15,07:15,07:46
48,AAR731,SGN,07:20,07:20,07:38
49,JNA077,DAD,07:20,07:20,07:44
50,ASV726,KMJ,07:25,07:25,07:40
51,ASV762,KIX,07:25,07:25,08:27
52,JNA201,NRT,07:25,07:25,07:52
53,TWB297,OIT,07:25,07:25,07:34
54,TWB669,RMQ,07:25,07:25,07:50
55,APJ012,KIX,07:30,07:30,07:48
56,IFA2506,CAN,07:30,07:30,08:34
57,JNA021,CEB,07:30,07:30,07:54
58,KAL1411,TAE,07:30,,07:42
59,KAL529,FRA,07:30,07:30,07:36
60,ESR621,CTS,07:40,07:40,07:56
61,AAR701,MNL,07:45,07:45,08:14
62,CES5050,YNT,07:45,07:45,08:00
63,TWB125,DAD,07:45,07:45,08:09
64,TWB201,NRT,07:45,07:45,07:58
65,JNA081,TPE,07:50,07:50,08:29
66,JNA211,KIX,07:50,09:00,08:37
67,TWB605,TNA,07:50,07:50,08:05
68,AAR112,KIX,07:55,07:55,08:22
69,AMU825,MFM,07:55,07:55,08:07
70,ASV714,FSZ,07:55,07:55,08:17
71,KAL775,KMQ,07:55,07:55,08:12
72,ABW649,SVO,08:00,08:00,08:58
73,ESR601,NRT,08:00,08:00,08:19
74,KAL621,MNL,08:00,08:00,08:27
75,KAL747,OKJ,08:00,08:00,08:30
76,KAL787,FUK,08:00,08:00,08:32
77,KAL809,CGO,08:00,08:00,08:26
78,TWB281,KIX,08:00,09:10,09:30
79,ASV722,NGS,08:05,08:05,08:25
80,ESR881,TPE,08:05,08:05,08:21
81,KAL831,SHE,08:05,08:05,08:41
82,KAL845,TAO,08:05,08:05,08:31
83,KAL479,HAN,08:10,08:25,08:51
84,KAL603,HKG,08:10,08:10,08:35
85,PAL467,MNL,08:10,08:10,08:39
86,AAR122,NGO,08:15,08:15,08:34
87,AAR327,TSN,08:15,08:15,08:23
88,AAR331,PEK,08:20,08:20,08:37
89,AAR727,HAN,08:20,08:20,08:43
90,JJA8401,TAO,08:20,08:20,08:49
91,JNA231,CTS,08:20,08:20,08:43
92,KAL1401,PUS,08:25,,08:46
93,PAL475,PPS,08:25,08:25,08:45
94,AAR793,FRA,08:30,09:30,09:49
95,AAR951,HAN,08:30,08:30,09:02
96,CES2044,TAO,08:30,08:30,08:46
97,JJA1102,NRT,08:30,08:30,08:48
98,PAL485,CEB,08:30,08:30,08:55
99,AAR353,CKG,08:35,08:35,09:04
100,AAR369,CAN,08:40,08:40,09:28
101,CPA415,HKG,08:40,08:40,08:53
102,ESR641,FUK,08:40,08:40,08:50
103,KAL813,HFE,08:40,08:40,09:24
104,KAL827,SZX,08:40,08:40,09:21
105,AAR132,FUK,08:45,08:45,08:56
106,CDG4620,TAO,08:45,08:45,08:56
107,ESR611,KIX,08:45,08:45,08:54
108,KAL823,MDG,08:45,08:45,09:10
109,KAL865,CAN,08:50,08:50,09:16
110,AAR351,YNJ,08:55,08:55,09:07
111,CES5052,PVG,08:55,16:00,16:31
112,AAR102,NRT,09:00,09:00,09:21
