,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
0,AAR286,SFO,00:05,23:30,00:05
1,AAR383,SIN,00:05,23:40,00:18
2,AIH511,HAN,00:05,23:05,00:01
3,AJX8480,OKA,00:05,00:05,00:39
4,APG5039,CRK,00:05,23:25,00:14
5,APG7047,CEB,00:05,00:05,00:09
6,ASV511,DAD,00:05,23:40,00:44
7,AZG124,GYD,00:05,00:30,00:41
8,CDG8072,TAO,00:05,23:45,00:16
9,CSN316,PEK,00:05,01:10,00:57
10,KAL647,SIN,00:05,23:30,00:03
11,KAL859,PEK,00:05,23:55,00:37
12,QDA9902,TAO,00:05,00:05,00:48
13,SHU5435,VVO,00:05,23:40,00:23
14,TWB165,HAN,00:05,23:30,00:12
15,TWB9157,CXR,00:05,23:25,00:07
16,UAE323,DXB,00:05,23:55,00:20
17,CDG4778,TAO,00:10,00:17,00:30
18,MAS039,KUL,00:10,00:10,00:28
19,VJC875,DAD,00:20,23:50,00:25
20,QTR8985,DOH,00:40,00:40,01:02
21,CEB187,MNL,00:45,04:10,04:06
22,KLM856,AMS,00:55,00:55,01:07
23,CSN6010,CGO,01:00,00:30,00:45
24,ETD873,AUH,01:00,01:00,01:14
25,AAR987,PVG,01:05,01:05,01:35
26,TAX703,DMK,01:05,01:05,01:42
27,KAL349,PEN,01:10,01:10,01:31
28,QTR859,DOH,01:15,01:15,01:24
29,PAC717,PVG,01:20,06:30,07:24
30,PAC751,SZX,01:25,01:25,02:12
31,KAL335,PVG,01:45,01:45,02:04
32,VJC975,PQC,01:45,01:45,02:40
33,ABW492,SVO,01:50,01:50,01:59
34,VJC839,CXR,01:50,01:50,02:09
35,GEC8385,FRA,02:05,02:05,02:10
36,APJ702,CTS,02:40,02:40,03:00
37,GTI654,ORD,02:45,03:52,03:30
38,KAL595,ZAZ,03:25,03:25,03:41
39,PAC225,CVG,04:35,05:00,05:15
40,CKK258,PVG,04:55,04:40,05:06
41,PAC927,HKG,05:30,05:30,06:29
42,THY6494,ISL,05:45,08:15,08:37
43,KZR210,TSE,05:50,05:50,06:06
44,AAV601,CEB,06:15,06:15,06:47
45,APG037,KLO,06:15,06:15,06:14
46,KAL315D,PVG,06:15,06:15,06:41
47,VJC837,CXR,06:15,06:15,06:58
48,VJC881,DAD,06:15,06:15,06:17
49,AAV701,KLO,06:20,06:20,07:20
50,HVN441,CXR,06:20,06:20,07:05
51,VJC963,HAN,06:25,07:45,08:06
52,AAR8533,PUS,06:30,,06:44
53,JJA2201,BKK,06:30,06:30,06:42
54,TWB205,NRT,06:45,06:45,06:55
55,VJC865,SGN,06:45,06:45,07:12
56,EVA149,TPE,06:50,06:50,07:17
57,JJA1904,CTS,06:50,08:05,08:08
58,KAL141F,PUS,06:50,07:28,07:28
59,CRK647,HKG,06:55,06:55,07:09
60,TWB237,NGO,06:55,06:55,07:15
61,VJC879,DAD,07:00,07:00,07:26
62,ESR605,NRT,07:05,07:05,07:21
63,JNA221,FUK,07:05,07:05,07:30
64,JJA1304,KIX,07:10,07:10,07:32
65,JNA261,KKJ,07:10,07:10,07:34
66,ASV711,KIX,07:15,07:15,07:36
67,VJC925,HPH,07:15,08:30,08:42
68,JNA077,DAD,07:20,07:20,07:46
69,JNA201,NRT,07:25,07:25,07:54
70,TWB297,OIT,07:25,07:25,07:38
71,TWB669,RMQ,07:25,07:25,07:56
72,APJ012,KIX,07:30,07:30,07:48
73,JNA021,CEB,07:30,07:30,07:53
74,KAL1411,TAE,07:30,,07:50
75,KAL529,FRA,07:30,07:30,07:42
76,AAR731,SGN,07:35,07:35,08:01
77,ESR621,CTS,07:40,07:40,07:58
78,CES5050,YNT,07:45,07:45,08:03
79,TWB125,DAD,07:45,07:45,08:20
80,TWB201,NRT,07:45,07:45,08:04
81,JNA081,TPE,07:50,07:50,08:10
82,JNA211,KIX,07:50,08:20,08:55
83,KAL621,MNL,07:50,07:50,08:14
84,TWB299,KOJ,07:50,07:50,08:12
85,AAR112,KIX,07:55,07:55,08:18
86,CEB181,KLO,07:55,08:39,09:04
87,AIH241,WEH,08:00,11:45,12:07
88,ESR601,NRT,08:00,08:00,08:27
89,KAL747,OKJ,08:00,08:00,08:23
90,KAL787,FUK,08:00,08:00,08:20
91,KAL809,CGO,08:00,08:00,08:22
92,TWB281,KIX,08:00,08:00,08:15
93,AAR701,MNL,08:05,08:35,09:11
94,ESR881,TPE,08:05,08:05,08:24
95,KAL831,SHE,08:05,08:05,08:26
96,KAL845,TAO,08:05,08:05,08:30
97,KAL479,HAN,08:10,08:10,08:28
98,KAL603,HKG,08:10,08:10,08:32
99,PAL467,MNL,08:10,08:10,08:17
100,AAR122,NGO,08:15,08:15,08:31
101,AAR331,PEK,08:20,08:20,08:41
102,JJA8401,TAO,08:20,08:20,08:34
103,JNA231,CTS,08:20,08:20,08:52
104,ASV741,TAK,08:25,08:25,08:49
105,KAL1401,PUS,08:25,,08:40
106,PAL489,KLO,08:25,08:25,08:36
107,AAR795,FRA,08:30,08:30,09:06
108,CES2044,TAO,08:30,08:30,08:44
109,JJA1102,NRT,08:30,08:30,09:07
110,KAL893,PVG,08:30,08:30,08:53
111,PAL485,CEB,08:30,08:30,08:46
112,ESR641,FUK,08:35,08:35,08:57
113,AAR369,CAN,08:40,08:40,09:01
114,CPA415,HKG,08:40,08:40,08:55
115,KAL827,SZX,08:40,08:40,09:07
116,AAR132,FUK,08:45,08:45,09:02
117,CDG4620,TAO,08:45,08:45,08:49
118,ESR611,KIX,08:45,08:45,09:00
119,KAL823,MDG,08:45,08:45,08:59
120,KAL865,CAN,08:50,08:50,09:13
121,AAR327,TSN,08:55,08:55,09:17
122,CES5052,PVG,08:55,08:55,09:18
123,AAR102,NRT,09:00,09:00,09:20
124,AAR174,CTS,09:00,09:00,09:17
125,AAR309,WEH,09:00,09:00,09:31
126,AAR351,YNJ,09:00,09:00,09:20
127,AAR361,PVG,09:00,09:00,09:34
128,AAR721,HKG,09:00,09:00,09:46
129,KAL819,CSX,09:00,09:00,09:22
130,SIA607,SIN,09:00,09:00,09:26
131,AAR301,DLC,09:05,09:05,09:38
132,AAR317,TAO,09:05,09:05,09:24
133,AFR267,CDG,09:05,09:05,09:27
134,JJA2601,TPE,09:05,09:05,09:15
135,KAL657,BKK,09:05,09:05,09:41
136,KAL775,KMQ,09:05,09:05,09:30
137,KAL881,WUH,09:05,09:05,09:40
138,CPA421,HKG,09:10,09:10,09:32
139,ESR931,HKG,09:10,09:10,09:29
140,JJA1302,KIX,09:10,09:10,09:33
141,KAL681,SGN,09:10,09:10,09:36
142,KAL805,TSN,09:15,09:15,09:44
143,KAL807,XIY,09:15,09:15,09:57
144,AAR303,CGQ,09:20,09:20,09:48
145,KAL035,ATL,09:20,09:20,09:43
146,KAL785,KOJ,09:20,09:20,09:38
147,ASV735,OKA,09:30,09:30,09:55
148,ASV745,YGJ,09:30,09:30,09:45
149,JJA3402,SPN,09:30,09:30,09:52
150,JNA113,HKG,09:30,09:30,09:53
151,KAL091,BOS,09:30,09:30,09:50
152,AAR152,SDJ,09:35,09:35,10:00
153,JJA1402,FUK,09:35,09:35,09:57
154,KAL073,YYZ,09:35,09:35,10:05
155,KAL723,KIX,09:35,09:35,09:55
156,KAL891,YNJ,09:35,09:35,10:07
157,THA659,BKK,09:35,09:35,09:50
158,AAR158,KMI,09:40,09:40,10:03
159,JNA641,GUM,09:40,09:40,10:15
160,AAR172,OKA,09:45,10:05,10:42
161,KAL113,GUM,09:45,09:45,10:20
162,XAX507,KUL,09:45,09:45,09:59
163,KAL613,HKG,09:50,09:50,10:12
164,JJA2101,HKG,09:55,09:55,10:09
165,JNA205,NRT,09:55,09:55,10:18
166,AAR347,XIY,10:00,10:00,10:14
167,AAR371,SZX,10:00,10:00,10:20
168,AAR711,TPE,10:00,10:50,11:35
169,JJA8801,SJW,10:00,10:00,10:22
170,KAL081,JFK,10:00,10:00,10:23
171,HVN417,HAN,10:05,10:05,10:40
172,KAL767,AOJ,10:05,10:05,10:26
173,TWB291,FUK,10:05,10:05,11:04
174,APJ002,KIX,10:10,10:10,10:35
175,JJA8501,WEH,10:10,10:10,10:46
176,KAL703,NRT,10:10,10:10,10:32
177,KAL765,CTS,10:10,10:10,10:29
178,KAL981,VVO,10:10,10:10,10:27
179,UZB512,TAS,10:10,10:10,10:50
180,AAR531,VCE,10:15,10:15,10:38
181,CPA417,HKG,10:15,10:15,10:35
182,DLH719,MUC,10:15,10:15,10:44
183,HVN409,SGN,10:15,10:15,10:29
184,AAR222,JFK,10:20,10:20,10:51
185,FIN42,HEL,10:20,10:20,10:30
186,KAL887,XMN,10:20,10:20,10:32
187,THA657,BKK,10:20,10:20,10:49
188,KAL093,IAD,10:25,10:25,10:45
189,JNA281,KIX,10:30,10:30,10:55
190,AAR729,HAN,10:35,10:35,10:58
191,BAW18,LHR,10:35,10:35,11:11
192,DAL158,DTW,10:35,10:35,10:37
193,GIA879,CGK,10:35,10:35,11:01
194,JJA1106,NRT,10:35,10:35,10:48
195,KAL691,TPE,10:35,10:35,10:56
196,TWB251,CTS,10:35,10:35,10:59
197,JJA2901,DAD,10:40,10:40,11:07
198,JJA3102,GUM,10:40,10:40,10:57
199,JJA8701,YNT,10:40,10:40,11:05
200,KAL037,ORD,10:40,10:40,11:06
201,KAL483,HAN,10:40,10:40,11:10
202,KAL741,NGO,10:40,10:40,11:02
203,KAL855,PEK,10:40,10:40,11:03
204,LAO922,VTE,10:40,10:40,10:53
205,AAR363,PVG,10:45,11:47,11:47
206,ASV701,NRT,10:50,11:55,11:55
207,AAR3533,CKG,10:55,10:55,11:39
208,LOT98,WAW,10:55,10:55,11:23
209,JJA2001,MFM,11:00,11:00,11:21
210,MAS067,KUL,11:00,11:00,11:17
211,JNA245,OKA,11:05,11:05,11:58
212,KAL485,DAD,11:05,11:05,11:30
213,VJC961,HAN,11:05,11:05,11:18
214,JJA1602,NGO,11:10,11:10,11:37
215,KAL897,PVG,11:10,11:10,11:33
216,CSN340,HAK,11:15,11:15,11:26
217,TAX701,DMK,11:15,11:15,11:42
218,CSN686,DLC,11:20,11:20,11:27
219,HVN431,DAD,11:20,11:20,11:49
220,SIA611,SIN,11:20,11:20,11:44
221,GIA871,DPS,11:25,11:25,12:03
222,KAL317,TSN,11:25,11:25,12:10
223,AIH231,YNT,11:30,12:15,12:26
224,CAL165,KHH,11:30,11:30,11:54
225,ESR631,OKA,11:30,11:30,11:51
226,VJC863,SGN,11:40,11:40,12:30
227,CDG4096,TNA,11:45,11:45,12:01
228,CSN6088,MDG,11:45,11:45,11:52
229,GCR7994,TSN,11:45,11:45,12:38
230,AAR198,NRT,11:55,12:30,12:40
231,CES2040,TAO,11:55,11:55,12:19
232,PAC237,HKG,11:55,18:07,18:52
233,AAR541,FRA,12:00,13:08,13:08
234,CES550,YNT,12:00,12:00,12:22
235,EVA169,TPE,12:00,12:00,12:27
236,JNA223,FUK,12:00,12:00,12:24
237,UZB3571,NRT,12:00,12:00,12:15
238,UPS11,SDF,12:05,12:05,12:16
239,AAR339,HRB,12:10,12:10,12:34
240,CDG4618,TAO,12:15,12:15,12:50
241,CES580,NKG,12:15,12:15,12:31
242,JJA1902,CTS,12:20,12:20,12:48
243,AAR359,HGH,12:25,12:25,12:58
244,AMX091,MEX,12:25,12:25,13:01
245,CSN314,PVG,12:25,12:25,12:42
246,JJA5102,VVO,12:25,12:50,13:15
247,KAL795,CTS,12:25,12:25,12:44
248,TWB283,KIX,12:25,12:25,12:37
249,AAR134,FUK,12:30,12:30,12:51
250,AAR349,NKG,12:30,12:30,13:02
251,AAR501,CDG,12:30,12:30,13:05
252,AAR561,FCO,12:30,12:30,12:59
253,UPS174,ANC,12:30,12:30,12:43
254,CAL161,TPE,12:35,12:35,12:55
255,KAL863,TSN,12:35,12:35,12:57
256,CCA172,TSN,12:45,12:45,13:12
257,CSN682,SHE,12:45,12:45,12:53
258,KAL935,PRG,12:45,12:45,13:17
259,HKE619,HKG,12:50,12:50,13:19
260,KAL905,FRA,12:50,12:50,13:37
261,KAL937,VIE,12:50,12:50,13:23
262,APG885,MNL,12:55,12:55,13:27
263,CES5042,PVG,12:55,12:55,13:32
264,CSN6080,WUH,12:55,12:55,13:06
265,AAR333,PEK,13:00,13:00,13:59
266,KAL481,DEL,13:00,13:00,13:16
