,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
0,AJX8480,OKA,00:05,00:05,00:28
1,KAL361,HAN,00:05,23:35,00:10
2,XAX509,KUL,00:10,00:10,00:25
3,CLX635,LUX,00:15,00:15,00:08
4,THY91,IST,00:15,00:15,00:14
5,UAE323,DXB,00:15,00:15,00:16
6,AAR284,SFO,00:20,00:10,00:31
7,AAR383,SIN,00:20,00:20,00:23
8,SIA007,SIN,00:35,00:35,00:37
9,QTR859,DOH,00:45,00:45,00:42
10,KLM856,AMS,00:55,00:55,01:15
11,ETD873,AUH,01:00,01:00,01:09
12,AAR987,PVG,01:05,01:05,01:18
13,TAX703,DMK,01:05,01:05,01:28
14,GTI511,PVG,01:15,01:25,02:29
15,ABW392,SVO,01:50,01:50,02:18
16,VJC839,CXR,01:50,01:50,02:07
17,GEC8387,FRA,02:05,02:05,02:10
18,KAL249,JFK,02:05,02:05,02:11
19,SHU5435,VVO,02:15,02:15,02:26
20,ABW9193,HKG,02:25,02:20,02:48
21,GAP2483,TAG,02:45,02:45,02:50
22,CEB187,MNL,03:05,03:05,03:23
23,CKK258,PVG,03:55,03:55,04:30
24,AAR248,ATL,04:30,05:00,05:06
25,PAC225,CVG,04:35,04:35,05:09
26,PAC997,PVG,05:00,06:15,06:26
27,PAC969,HKG,05:15,05:15,05:37
28,JJA9392,GMP,05:30,05:30,05:50
29,AAV601,CEB,06:15,06:15,06:34
30,VJC881,DAD,06:15,06:15,06:28
31,AAV605,CEB,06:20,06:20,06:33
32,HVN441,CXR,06:20,06:20,06:31
33,VJC963,HAN,06:25,06:25,06:39
34,AAR8533,PUS,06:30,,06:44
35,CRK647,HKG,06:30,06:30,06:36
36,VJC865,SGN,06:45,08:00,08:45
37,AIH231,YNT,06:55,08:25,08:41
38,TWB671,KHH,07:00,07:00,07:08
39,VJC879,DAD,07:00,07:00,07:10
40,ASV762,KIX,07:05,07:05,07:22
41,EVA149,TPE,07:10,07:10,07:30
42,JJA1304,KIX,07:10,07:10,07:27
43,JNA261,KKJ,07:10,07:10,07:20
44,JNA221,FUK,07:15,07:15,07:39
45,VJC925,HPH,07:15,07:15,07:36
46,AAR731,SGN,07:20,07:20,07:50
47,JNA077,DAD,07:20,07:20,07:42
48,TWB297,OIT,07:20,07:20,07:32
49,ASV726,KMJ,07:25,07:25,07:47
50,JNA201,NRT,07:25,07:25,08:02
51,TWB125,DAD,07:25,07:25,07:34
52,APJ012,KIX,07:30,07:30,07:44
53,JNA085,DAD,07:30,07:30,08:00
54,KAL1411,TAE,07:30,,07:56
55,KAL535,FRA,07:30,07:30,08:04
56,ESR621,CTS,07:40,07:40,07:52
57,AAR701,MNL,07:45,07:45,08:11
58,CES5050,YNT,07:45,07:45,07:54
59,TWB201,NRT,07:45,07:45,07:58
60,JNA081,TPE,07:50,07:50,08:32
61,JNA211,KIX,07:50,07:50,08:07
62,AAR112,KIX,07:55,07:55,08:22
63,AMU825,MFM,07:55,07:55,08:12
64,ESR601,NRT,08:00,08:00,08:15
65,KAL621,MNL,08:00,08:00,08:21
66,KAL747,OKJ,08:00,08:00,08:31
67,KAL787,FUK,08:00,08:00,08:20
68,KAL809,CGO,08:00,08:00,08:19
69,TWB281,KIX,08:00,08:00,08:42
70,KAL831,SHE,08:05,08:05,08:23
71,KAL845,TAO,08:05,08:05,08:30
72,KAL479,HAN,08:10,08:10,08:28
73,KAL603,HKG,08:10,08:10,08:26
74,PAL467,MNL,08:10,08:10,08:25
75,AAR122,NGO,08:15,08:15,08:39
76,AAR327,TSN,08:15,08:15,08:34
77,AAR331,PEK,08:20,08:20,08:48
78,AAR727,HAN,08:20,08:20,08:51
79,JJA8401,TAO,08:20,08:20,08:38
80,JNA231,CTS,08:20,08:20,08:34
81,KAL1401,PUS,08:25,,08:37
82,AAR793,FRA,08:30,08:30,09:03
83,CES2044,TAO,08:30,08:30,08:44
84,JJA1102,NRT,08:30,08:30,08:46
85,KAL893,PVG,08:30,08:30,08:55
86,PAL485,CEB,08:30,08:30,08:35
87,AAR369,CAN,08:40,08:40,08:59
88,CPA415,HKG,08:40,08:40,08:49
89,ESR641,FUK,08:40,08:40,08:52
90,KAL813,HFE,08:40,08:40,09:01
91,KAL827,SZX,08:40,08:40,09:08
92,AAR132,FUK,08:45,08:45,09:04
93,CDG4620,TAO,08:45,08:45,08:54
94,ESR611,KIX,08:45,08:45,08:57
95,KAL823,MDG,08:45,08:45,09:06
96,KAL865,CAN,08:50,08:50,09:14
97,AAR351,YNJ,08:55,08:55,09:50
98,CES5052,PVG,08:55,08:55,09:10
99,UPS186,ANC,08:55,09:01,09:19
100,AAR102,NRT,09:00,09:00,09:25
101,AAR303,CGQ,09:00,09:00,09:35
102,AAR361,PVG,09:00,09:40,10:07
103,AAR721,HKG,09:00,09:00,09:47
104,KAL819,CSX,09:00,09:00,09:22
105,SIA607,SIN,09:00,09:00,09:16
106,AAR301,DLC,09:05,09:05,09:29
107,AAR309,WEH,09:05,09:05,09:25
108,AAR576,UUS,09:05,09:05,09:20
109,AFR267,CDG,09:05,09:05,09:32
110,JJA2601,TPE,09:05,09:05,09:27
111,KAL657,BKK,09:05,09:05,09:41
112,KAL881,WUH,09:05,09:05,09:39
113,ASV732,HIJ,09:10,09:10,09:32
114,CPA421,HKG,09:10,09:10,09:33
115,ESR931,HKG,09:10,09:10,09:37
116,JJA1302,KIX,09:10,09:10,09:36
117,KAL681,SGN,09:10,09:10,09:45
118,AAR172,OKA,09:15,09:15,09:43
119,KAL805,TSN,09:15,09:15,09:53
120,KAL807,XIY,09:15,09:15,10:01
121,KAL031,DFW,09:20,09:20,10:06
122,KAL035,ATL,09:20,09:20,09:52
123,AAR789,MXP,09:30,09:30,09:57
124,JJA3402,SPN,09:30,09:30,09:50
125,JNA113,HKG,09:30,09:30,09:55
126,AAR337,YNZ,09:35,09:35,10:09
127,JJA1402,FUK,09:35,09:35,09:49
128,KAL073,YYZ,09:35,09:35,10:01
129,KAL723,KIX,09:35,09:35,09:55
130,KAL825,YNJ,09:35,09:35,10:05
131,THA659,BKK,09:35,09:35,09:59
132,ASV712,FSZ,09:40,09:40,09:58
133,JNA641,GUM,09:40,09:40,10:10
134,AJX8476,NRT,09:45,09:45,10:12
135,KAL113,GUM,09:45,09:45,10:27
136,XAX507,KUL,09:45,09:45,10:02
137,KAL613,HKG,09:50,09:50,10:10
138,JJA2101,HKG,09:55,09:55,10:13
139,AAR347,XIY,10:00,10:00,10:16
140,AAR371,SZX,10:00,10:00,10:30
141,ASV752,NRT,10:00,10:00,10:40
142,KAL081,JFK,10:00,10:00,10:22
143,ESR661,KMI,10:05,10:05,11:18
144,HVN417,HAN,10:05,10:05,10:17
145,KAL763,KIJ,10:05,10:05,10:19
146,TWB291,FUK,10:05,10:05,10:16
147,APJ002,KIX,10:10,10:10,10:25
148,JJA8501,WEH,10:10,10:10,10:41
149,KAL703,NRT,10:10,10:10,10:38
150,KAL765,CTS,10:10,10:10,10:29
151,KAL981,VVO,10:10,10:10,10:25
152,AAR3533,CKG,10:15,10:15,10:36
153,CPA417,HKG,10:15,10:15,10:33
154,HVN409,SGN,10:15,10:15,10:27
155,AAR551,IST,10:20,11:23,11:23
156,FIN42,HEL,10:20,10:20,11:58
157,KAL887,XMN,10:20,10:20,10:39
158,THA629,BKK,10:20,10:20,10:23
159,JNA281,KIX,10:30,11:00,11:40
160,KAL093,IAD,10:30,10:30,10:59
161,BAW18,LHR,10:35,10:35,11:11
162,DAL158,DTW,10:35,10:35,10:49
163,GIA879,CGK,10:35,10:35,10:47
164,JJA1106,NRT,10:35,10:35,10:46
165,JJA3102,GUM,10:35,10:35,10:51
166,JNA245,OKA,10:35,10:35,10:53
167,KAL691,TPE,10:35,10:35,11:03
168,TWB251,CTS,10:35,10:35,10:43
169,AAR997,TSN,10:40,10:40,11:13
170,JJA2901,DAD,10:40,10:40,10:57
171,JJA8701,YNT,10:40,10:40,11:07
172,KAL037,ORD,10:40,10:40,11:06
173,KAL483,HAN,10:40,10:40,11:01
174,KAL741,NGO,10:40,10:40,10:55
175,LAO922,VTE,10:40,10:40,10:49
176,ASV744,YGJ,10:50,10:50,11:09
177,AAR711,TPE,10:55,10:55,11:38
178,LOT98,WAW,10:55,10:55,11:49
179,AAR7111,TPE,11:00,11:00,11:28
180,JJA2001,MFM,11:00,11:00,11:26
181,MAS067,KUL,11:00,11:00,11:15
182,VJC961,HAN,11:05,11:05,11:21
183,JJA1602,NGO,11:10,11:10,11:29
184,KAL461,DAD,11:10,11:10,11:51
185,KAL897,PVG,11:10,11:10,11:34
186,TWB611,WNZ,11:10,11:10,11:42
187,AAR222,JFK,11:15,11:15,11:44
188,CSN340,HAK,11:15,11:15,11:32
189,TAX701,DMK,11:15,11:15,11:47
190,CSN686,DLC,11:20,11:20,11:53
191,HVN431,DAD,11:20,11:20,11:35
192,SIA008,LAX,11:20,11:20,12:05
193,THA689,BKK,11:20,11:20,12:14
194,GIA871,DPS,11:25,11:25,12:00
195,KAL317,TSN,11:25,11:25,12:02
196,CAL165,KHH,11:30,11:30,11:57
197,ESR631,OKA,11:30,11:30,11:55
198,AAR363,PVG,11:35,11:35,12:16
199,KAL913,MAD,11:35,11:35,12:09
200,VJC863,SGN,11:40,11:40,12:10
201,CDG4096,TNA,11:45,11:45,12:23
202,GCR7994,TSN,11:45,11:45,12:12
203,CES2040,TAO,11:55,11:55,12:44
204,EVA187,RMQ,11:55,11:55,12:24
205,KAL863,TSN,11:55,11:55,12:41
