,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
0,CSN316,PEK,00:05,23:20,00:36
1,MAS039,KUL,00:10,00:10,00:29
2,ETD873,AUH,00:15,00:15,00:30
3,TAX703,DMK,00:20,00:20,00:38
4,CKS257,ANC,00:30,01:20,02:06
5,THY91,IST,00:30,00:30,00:40
6,QTR859,DOH,00:35,00:35,00:33
7,KLM856,AMS,00:55,00:55,01:14
8,VJC975,PQC,01:45,01:45,02:17
9,PAL493,CRK,01:50,01:50,02:16
10,VJC839,CXR,01:50,01:50,01:50
11,KAL335,PVG,01:55,01:55,01:58
12,GEC8385,FRA,02:15,02:15,02:20
13,GAP2483,TAG,02:30,02:30,02:14
14,CEB187,MNL,02:55,02:55,03:02
15,KAL595,ZAZ,03:00,03:00,03:21
16,SOO7970,HKG,04:30,04:30,05:02
17,GTI9035,HKG,04:50,04:50,05:07
18,GTI2928,ORD,05:00,07:00,07:57
19,PIC1195,DAD,05:55,05:55,06:14
20,HVN441,CXR,06:15,06:15,06:18
21,JJA2201,BKK,06:15,06:15,06:28
22,VJC881,DAD,06:15,06:15,07:10
23,VJC837,CXR,06:20,06:20,07:13
24,AAV601,CEB,06:25,06:25,06:30
25,VJC963,HAN,06:25,06:25,06:32
26,AAR8533,PUS,06:30,,06:46
27,CRK647,HKG,06:30,06:30,06:40
28,JJA1904,CTS,06:30,06:30,06:42
29,AAR801A,GMP,06:35,07:08,07:08
30,VJC865,SGN,06:45,06:45,07:05
31,AAV701,KLO,06:50,06:50,07:03
32,JNA221,FUK,06:50,06:50,07:17
33,APG037,KLO,06:55,06:55,06:58
34,EVA149,TPE,07:00,07:00,07:19
35,JJA1304,KIX,07:00,07:00,07:15
36,SWM212,REP,07:00,07:00,07:34
37,TWB205,NRT,07:00,07:00,07:21
38,VJC879,DAD,07:00,07:00,07:25
39,ASV762,KIX,07:15,07:15,07:36
40,ESR605,NRT,07:15,07:15,07:30
41,VJC925,HPH,07:15,07:15,07:23
42,JNA261,KKJ,07:20,07:20,07:43
43,TWB297,OIT,07:20,07:20,07:32
44,CES5050,YNT,07:25,07:25,07:41
45,ESR621,CTS,07:25,07:25,07:48
46,JJA1100,NRT,07:25,07:25,07:44
47,TWB669,RMQ,07:25,07:25,07:46
48,AAR731,SGN,07:30,07:30,07:54
49,APJ012,KIX,07:30,07:30,07:52
50,JNA201,NRT,07:30,07:30,08:00
51,PAL485,CEB,07:30,07:30,07:39
52,TWB607,TAO,07:30,07:30,07:50
53,AAR701,MNL,07:35,07:35,08:08
54,JJA1408,FUK,07:35,07:35,08:02
55,KAL1411,TAE,07:35,,07:58
56,AMU825,MFM,07:40,07:40,08:04
57,JNA077,DAD,07:40,07:40,08:17
58,TWB125,DAD,07:45,07:45,08:00
59,TWB201,NRT,07:45,07:45,08:03
60,JNA063,BKI,07:50,07:50,08:13
61,ASV722,NGS,07:55,07:55,08:06
62,CEB181,KLO,07:55,07:55,08:14
63,KAL621,MNL,07:55,08:55,08:55
64,KAL763,KIJ,07:55,07:55,08:12
65,TWB281,KIX,07:55,07:55,08:08
66,ESR881,TPE,08:00,08:00,08:20
67,JNA211,KIX,08:00,08:00,08:32
68,KAL529,FRA,08:00,08:00,08:37
69,KAL787,FUK,08:00,08:00,08:17
70,PAL489,KLO,08:00,08:00,08:10
71,AAR112,KIX,08:05,08:05,08:25
72,KAL479,HAN,08:05,08:05,08:25
73,KAL747,OKJ,08:05,08:05,08:22
74,AAR122,NGO,08:10,08:10,08:19
75,JJA1102,NRT,08:10,08:10,08:29
76,PAL467,MNL,08:10,08:10,08:22
77,KAL827,SZX,08:15,08:15,08:30
78,AAR331,PEK,08:20,08:20,08:40
79,AAR727,HAN,08:20,08:20,08:35
80,JJA8401,TAO,08:20,08:20,08:28
81,KAL603,HKG,08:20,08:20,08:39
82,KAL1401,PUS,08:25,,08:36
83,AAR198,NRT,08:30,09:05,09:10
84,AAR369,CAN,08:30,08:30,08:57
85,AAR795,FRA,08:30,09:44,09:44
86,CES2044,TAO,08:30,08:30,08:32
87,JNA021,CEB,08:30,08:30,08:50
88,JNA231,CTS,08:35,08:35,08:52
89,KAL893,PVG,08:35,08:35,08:47
90,ESR601,NRT,08:40,08:40,08:54
91,CDG4620,TAO,08:45,08:45,08:45
92,CPA415,HKG,08:45,08:45,08:52
93,KAL785,KOJ,08:45,08:45,09:07
94,KAL831,SHE,08:50,08:50,09:26
95,AAR132,FUK,08:55,08:55,09:12
96,AAR174,CTS,08:55,09:00,09:14
97,AAR327,TSN,08:55,08:55,09:08
98,CES5052,PVG,08:55,08:55,09:04
99,JNA281,KIX,08:55,08:55,09:04
100,KAL819,CSX,08:55,08:55,09:19
101,KAL865,CAN,08:55,08:55,09:20
102,AAR102,NRT,09:00,09:00,09:27
103,AAR309,WEH,09:00,09:00,09:22
104,AAR317,TAO,09:00,09:00,09:15
105,AAR721,HKG,09:00,09:00,09:33
106,ASV702,TAK,09:00,09:00,09:24
107,KAL691,TPE,09:00,09:00,09:16
108,KAL723,KIX,09:00,09:00,09:21
109,SIA607,SIN,09:00,09:00,09:10
110,AAR303,CGQ,09:05,09:05,09:35
111,AAR361,PVG,09:05,09:05,09:31
112,ESR611,KIX,09:05,10:05,10:17
113,JJA1704,MYJ,09:05,09:05,09:16
114,KAL775,KMQ,09:05,09:05,09:18
115,KAL845,TAO,09:05,09:05,09:39
116,KAL891,YNJ,09:05,09:05,09:29
117,ESR931,HKG,09:10,09:10,09:27
118,KAL681,SGN,09:10,09:10,09:56
119,CPA421,HKG,09:15,09:15,09:24
120,JNA113,HKG,09:15,09:15,09:41
121,KAL113,GUM,09:15,09:15,09:38
122,KAL657,BKK,09:15,09:15,09:37
