,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
237,KAL937,VIE,12:50,12:50,13:20
238,APG885,MNL,12:55,12:55,13:22
239,CES5042,PVG,12:55,12:55,13:11
240,CSN6080,WUH,12:55,12:55,13:04
241,AAR333,PEK,13:00,14:30,15:04
242,KAL869,DLC,13:00,13:00,13:17
243,KAL915,BCN,13:00,13:00,13:35
244,SHU5451,KHV,13:00,13:00,13:09
245,CCA124,PEK,13:05,13:05,13:32
246,CCA140,HGH,13:05,13:05,13:17
247,KAL861,TAO,13:05,14:05,14:40
248,KAL901,CDG,13:05,13:05,13:23
249,AFL251,SVO,13:10,13:10,13:26
250,CES2034,TAO,13:10,14:10,14:45
251,KAL847,TNA,13:10,13:10,13:28
252,ASV713,KIX,13:15,13:15,13:25
253,TWB275,KMJ,13:15,13:15,13:30
254,CSN688,CGQ,13:20,13:20,13:38
255,KAL907,LHR,13:20,13:20,13:54
256,KAL923,SVO,13:20,13:20,13:41
257,KAL601,HKG,13:25,13:25,13:52
258,KAL951,DXB,13:25,13:25,13:47
259,JJA1802,OKA,13:30,13:30,14:06
260,KAL695,KTM,13:30,13:30,13:56
261,CPA439,HKG,13:35,13:35,13:49
262,KAL955,IST,13:40,13:40,14:04
263,TWB239,NGO,13:40,13:40,13:58
264,JNA213,KIX,13:45,13:45,14:12
265,ASV723,FUK,13:50,15:45,16:31
266,KAL839,WEH,13:50,13:50,14:10
267,AZA759,FCO,13:55,13:55,14:36
268,CXA872,XMN,13:55,15:30,15:58
269,AAR365,PVG,14:00,14:35,14:52
270,CDG4088,TAO,14:00,14:00,14:49
271,KAL789,FUK,14:00,14:00,14:22
272,AAR114,KIX,14:05,15:05,15:08
273,TWB271,OKA,14:05,14:05,14:14
274,FDX5835,ANC,14:10,14:10,14:55
275,TWB213,NRT,14:10,14:10,14:37
276,AIC317,BOM,14:15,14:15,14:29
277,CES2018,WEH,14:15,14:15,15:09
278,CES5022,TAO,14:15,14:15,15:11
279,KAL931,FCO,14:15,14:15,14:42
280,AAR319,TAO,14:20,14:20,15:16
281,AAR713,TPE,14:20,14:20,14:34
282,CCA144,YNJ,14:20,14:20,14:52
283,MGL302,ULN,14:20,14:20,14:58
284,DLH713,FRA,14:25,14:25,15:07
285,JNA203,NRT,14:25,14:25,15:14
286,AAR307,YNT,14:30,15:12,15:38
287,AAR521,LHR,14:30,14:30,15:23
288,KAL017,LAX,14:30,14:30,14:54
289,CSN6074,YNJ,14:35,14:35,15:01
290,KAL833,SHE,14:35,14:35,15:19
291,AAR202,LAX,14:40,14:40,15:03
292,AMU821,MFM,14:40,14:40,15:01
293,CCA136,PEK,14:40,14:40,15:32
294,CCA402,CTU,14:40,14:40,15:28
295,ESR643,FUK,14:40,15:16,15:40
296,KAL643,SIN,14:45,14:45,15:06
297,TWB295,HSG,14:45,14:45,14:49
298,AIH241,WEH,14:55,14:55,15:35
299,CSN338,CAN,14:55,14:55,14:59
300,CSZ9034,SZX,14:55,14:55,15:11
301,AAR335,PEK,15:00,15:20,15:46
302,JJA4205,CNX,15:00,15:00,15:22
303,TWB217,NRT,15:00,15:00,15:29
304,CPA411,HKG,15:05,15:05,15:25
305,JJA1104,NRT,15:05,15:05,15:36
306,CCA440,CKG,15:10,15:10,15:42
307,ESR603,NRT,15:10,15:10,15:44
308,ESR651,KOJ,15:10,15:10,15:33
309,KAL725,KIX,15:20,15:20,15:53
310,CCA132,PEK,15:25,15:25,15:49
311,JJA1308,KIX,15:25,15:25,15:50
312,ACA064,YVR,15:30,15:30,15:59
313,CDG4082,TAO,15:30,15:30,16:07
314,ESR613,KIX,15:30,15:30,15:48
315,JJA1404,FUK,15:30,15:30,16:01
316,KAL627,CGK,15:30,15:30,16:11
317,APJ006,KIX,15:35,15:35,16:04
318,ASV755,TOY,15:35,16:15,16:44
319,JJA8503,WEH,15:35,15:35,15:55
320,KAL735,OKA,15:35,15:35,16:40
321,TWB285,KIX,15:40,15:40,16:12
322,AAR106,NRT,15:45,15:45,16:09
323,CES268,YNT,15:55,16:55,17:13
324,JNA227,FUK,15:55,15:55,16:15
325,SBI6272,VVO,15:55,15:55,16:29
326,AAR124,NGO,16:00,16:00,16:17
327,KAL023,SFO,16:00,16:00,16:25
328,JJA1108,NRT,16:05,16:05,16:21
329,JJA1406,FUK,16:05,16:05,16:19
330,JNA283,KIX,16:05,16:05,16:58
331,KAL693,TPE,16:05,16:05,16:23
332,AAR751,SIN,16:10,16:10,16:33
333,JNA263,KKJ,16:10,16:10,16:27
334,CES2004,KMG,16:15,16:15,16:35
335,HKE631,HKG,16:15,16:15,16:37
336,APJ906,OKA,16:20,16:20,16:48
337,CES5034,PVG,16:20,16:20,16:53
338,CSN3062,CAN,16:25,16:25,16:42
339,XAX505,KUL,16:25,16:25,16:46
340,CES560,TAO,16:35,16:35,16:51
341,KAL671,KUL,16:35,16:35,16:56
342,CSZ9032,SZX,16:40,16:40,17:00
343,KAL019,SEA,16:40,16:40,17:09
344,SIA609,SIN,16:40,16:40,17:06
345,CDG4722,TAO,16:45,16:45,16:54
346,JNA225,FUK,16:50,16:50,17:04
347,KAL129,AKL,16:50,16:50,17:11
348,UAL892,SFO,16:50,16:50,17:14
349,APG039,KLO,16:55,16:55,17:02
350,AAR573,TAS,17:00,18:00,18:16
351,IFA1150,KHH,17:00,20:30,20:47
352,JJA1306,KIX,17:00,17:00,17:17
353,AAR747,HKT,17:05,17:05,17:22
354,ASV703,NRT,17:05,17:05,17:48
355,CRK629,HKG,17:05,17:05,17:19
356,SBI6302,IKT,17:05,17:05,17:23
357,AAR761,CGK,17:15,17:15,17:36
358,JNA063,BKI,17:15,17:15,17:45
359,JNA079,DAD,17:15,17:15,17:32
360,KAL1405,PUS,17:15,,17:33
361,AAR118,KIX,17:20,17:20,17:38
362,AAL280,DFW,17:25,17:25,17:29
363,CSN696,DLC,17:30,17:30,17:26
364,ESR511,BKK,17:30,17:30,17:40
365,THA635,BKK,17:30,17:30,17:43
366,CCA802,TSN,17:40,17:40,18:03
367,KAL001,HNL,17:40,17:40,17:54
368,KAL629,DPS,17:45,17:45,18:07
369,CCA126,PEK,17:50,17:50,18:30
370,TWB131,VTE,17:50,17:50,18:01
371,HVN405,SGN,17:55,17:55,18:05
372,JJA1608,NGO,18:00,18:00,18:13
373,KAL637,HKT,18:00,18:00,18:19
374,TWB121,SGN,18:00,18:00,18:31
375,TWB301,GUM,18:00,18:00,18:25
376,ETH672,NRT,18:05,17:45,17:58
377,HVN415,HAN,18:05,18:05,18:11
378,KAL651,BKK,18:05,18:05,18:36
379,AAR272,SEA,18:15,18:30,18:50
380,AAR136,FUK,18:20,18:20,18:33
381,ACA062,YYZ,18:20,18:20,18:34
382,KAL683,SGN,18:20,18:20,18:55
383,CSH828,PVG,18:25,18:25,19:07
384,FDX5241,IND,18:25,18:25,18:28
385,KAL1403,PUS,18:25,,18:48
386,TWB293,FUK,18:25,18:25,18:44
387,ESR591,DAD,18:30,18:30,18:41
388,KAL885,KMG,18:30,18:30,18:40
389,KAL705,NRT,18:35,18:35,19:04
390,KAL781,FUK,18:35,18:35,18:52
391,DAL26,ATL,18:40,18:40,19:08
392,KAL121,SYD,18:40,18:40,19:12
393,KAL463,DAD,18:40,18:40,19:00
394,KAL467,CXR,18:40,18:40,19:05
395,KAL645,SIN,18:40,18:40,19:10
396,KAL689,PNH,18:40,18:40,19:13
397,KAL853,PEK,18:40,18:40,19:02
398,KAL471,RGN,18:45,18:45,19:02
399,KAL623,MNL,18:45,18:45,19:20
400,AAR108,NRT,18:50,18:50,19:18
401,AAR755,DAD,18:50,18:50,19:18
402,KAL071,YVR,18:50,18:50,19:14
403,AAR703,MNL,18:55,19:05,19:50
404,KAL895,PVG,18:55,20:14,20:14
405,AAR741,BKK,19:05,19:05,19:39
406,JNA061,BKI,19:05,19:05,19:22
407,KAL679,HAN,19:05,19:05,19:25
408,KAL751,NGO,19:05,19:05,19:34
409,KAL867,ULN,19:05,19:05,19:31
410,TWB307,SPN,19:05,19:05,19:20
411,JJA2305,MNL,19:10,19:10,19:27
412,JJA2507,BKI,19:10,19:10,19:15
413,KAL655,BOM,19:10,19:10,19:30
414,KAL721,KIX,19:10,19:10,19:22
415,AAR116,KIX,19:20,19:20,19:36
416,AAR8531,PUS,19:20,,19:40
417,DAL198,SEA,19:20,19:20,19:25
418,AAR735,SGN,19:25,19:25,19:51
419,AAR733,HAN,19:30,20:30,20:51
420,AAR739,PNH,19:30,19:50,20:19
421,ESR501,BKI,19:30,19:30,19:46
422,KAL085,JFK,19:30,19:30,19:51
423,KAL111,GUM,19:35,19:35,19:54
424,KAL1407,PUS,19:35,,19:56
425,KAL1413,TAE,19:35,,19:47
426,KAL685,SGN,19:35,19:35,19:54
427,DAL170,MSP,19:40,19:40,19:43
428,JNA039,KLO,19:40,19:40,20:04
429,KAL011,LAX,19:40,19:40,20:12
430,EVA159,TPE,19:45,19:45,20:25
431,JJA4303,VTE,19:45,19:45,19:43
432,KAL607,HKG,19:45,19:45,20:16
433,KAL659,BKK,19:45,20:55,21:35
434,AAR745,HKG,19:50,19:50,20:08
435,ASV541,BKI,19:50,21:50,22:48
436,CSN684,HRB,19:55,19:55,19:58
437,JNA001,BKK,19:55,19:55,20:28
438,AAR323,CTU,20:00,20:00,20:10
439,AAR367,PVG,20:00,21:00,21:18
440,AAR601,SYD,20:00,21:10,21:33
441,KAL025,SFO,20:00,20:00,20:15
442,ESR571,PPS,20:05,20:05,20:21
443,JJA2203,BKK,20:05,20:05,20:11
444,KAL123,BNE,20:05,20:05,20:24
445,KAL631,CEB,20:05,20:05,20:34
446,ASV501,HKG,20:10,20:10,20:30
447,AAR625,SPN,20:15,20:15,20:34
448,CPA419,HKG,20:15,20:15,20:44
449,AAR232,HNL,20:20,20:20,20:50
450,JJA3106,GUM,20:20,20:20,20:30
451,JNA025,CEB,20:25,20:25,20:42
452,TWB101,BKK,20:25,20:25,20:37
453,TWB127,DAD,20:25,20:35,20:53
454,ESR593,DAD,20:30,20:30,20:40
455,KAL719,HND,20:30,20:30,20:46
456,AAR325,KWL,20:35,20:35,20:56
457,ESR513,BKK,20:35,20:35,20:58
458,JNA057,HAN,20:35,20:35,21:03
459,PAL469,MNL,20:35,20:35,20:49
460,AAR204,LAX,20:40,20:40,21:09
461,AAR212,SFO,20:40,20:40,21:04
462,JJA2205,BKK,20:40,20:40,21:07
463,ASV101,GUM,20:45,20:45,21:16
464,CAL163,TPE,20:45,20:45,21:19
465,EVA171,KHH,20:45,20:45,21:12
466,APJ010,KIX,20:50,20:50,21:31
467,JJA2405,CEB,20:50,20:50,21:13
468,JJA8601,SYX,20:50,20:50,21:00
469,JNA059,DAD,20:50,20:50,21:30
470,APG9047,CEB,20:55,21:50,22:20
471,ESR561,CXR,20:55,21:10,21:44
472,AAR355,CAN,21:00,21:00,21:26
473,KAL005,LAS,21:00,21:00,21:21
474,CSN370,PVG,21:05,22:15,22:19
475,JJA4703,SGN,21:05,21:05,21:23
476,AAR178,HND,21:10,21:10,21:27
477,AAR321,CSX,21:10,23:20,23:51
478,JJA2803,HAN,21:10,21:10,21:46
479,ASV531,KLO,21:15,21:15,21:37
480,KAL611,HKG,21:15,21:15,21:40
481,JJA2903,DAD,21:20,21:20,21:51
482,KAL053,HNL,21:20,21:20,21:48
483,THA655,BKK,21:20,21:20,21:57
484,JNA003,BKK,21:25,21:25,22:03
485,JNA023,CRK,21:25,21:25,22:28
486,VJC861,SGN,21:25,21:25,22:13
487,AAR709,CEB,21:30,21:30,22:10
488,AAR969,HKG,21:30,21:30,21:54
489,CEB129,CEB,21:35,21:35,21:41
490,JJA4603,CRK,21:35,21:35,21:59
491,TWB107,MFM,21:35,21:35,22:22
492,AMU825,MFM,21:40,21:40,22:07
493,ESR991,VVO,21:40,23:00,23:24
494,JJA2107,HKG,21:40,21:40,22:17
495,CSN672,SHE,21:45,22:45,22:33
496,JNA121,MFM,21:45,22:25,22:58
497,PAC916,LAX,21:45,21:45,22:11
498,UPS195,ANC,21:50,21:50,22:26
499,UPS99,ANC,21:50,21:50,22:05
500,AAR707,CRK,21:55,21:55,22:32
501,CSN676,DLC,21:55,21:55,22:01
502,FDX5924,ANC,21:55,21:55,22:15
503,HAL460,HNL,22:00,22:00,22:30
504,PAC214,CVG,22:00,22:00,22:41
505,CSN316,PEK,22:10,22:10,22:24
506,JJA3404,SPN,22:10,22:10,22:37
507,JJA4907,CXR,22:10,22:10,22:35
508,ASV511,DAD,22:20,22:20,22:51
509,KAL367,PEN,22:20,22:20,22:38
510,KAL313,HKG,22:25,22:25,22:54
511,AAR587,BRU,22:30,22:30,23:01
512,FDX5231,ANC,22:30,22:30,22:46
513,APJ808,HND,22:35,22:35,23:08
514,HKE627,HKG,22:35,22:35,22:43
515,CDG4708,YNT,22:40,22:40,22:56
516,VJC875,DAD,22:45,22:45,23:10
517,SBI5794,OVB,22:50,22:50,23:12
518,CDG4778,TAO,22:55,22:55,23:22
519,AIH511,HAN,23:05,23:55,23:56
520,CSN6010,CGO,23:05,23:05,23:02
521,KAL9233,ORD,23:05,23:05,23:35
522,PAL493,CRK,23:15,23:15,23:15
523,KAL213,LAX,23:20,23:20,23:30
524,KAL319,CAN,23:20,23:20,23:20
525,KAL361,HAN,23:25,23:25,23:40
526,XAX509,KUL,23:25,23:25,23:49
527,KAL473,MLE,23:30,23:30,23:44
528,TWB163,HAN,23:30,23:30,23:46
529,CDG8066,TNA,23:40,23:40,23:37
530,SIA603,SIN,23:45,23:45,23:54
531,THY91,IST,23:45,23:45,23:42
