,Arrival_FLT,Arrival_DEP,Arrival_SCH,Arrival_ETA,Arrival_ATA
89,JNA062,BKI,06:40,06:49,06:49
90,KAL684,SGN,06:40,06:19,06:19
91,KAL690,PNH,06:40,07:06,07:06
92,ESR594,DAD,06:45,08:08,08:08
93,KAL668,CNX,06:45,06:04,06:04
94,ASV102,GUM,06:50,06:56,06:56
95,KAL672,KUL,06:50,07:19,07:19
96,ASV546,REP,06:55,07:15,07:15
97,JJA2406,CEB,06:55,07:33,07:33
98,JJA3105,GUM,06:55,06:36,06:36
99,KAL652,BKK,06:55,07:09,07:09
100,THA656,BKK,06:55,06:46,06:46
101,AAR988,PVG,07:00,07:27,07:27
102,KAL1495,GMP,07:01,07:04,07:04
103,AAR708,CRK,07:05,08:15,08:15
104,JNA096,JHB,07:05,07:22,07:22
105,LAO921,VTE,07:05,06:59,06:59
106,AAR736,SGN,07:10,07:01,07:01
107,CEB180,KLO,07:10,06:22,06:22
108,ESR502,BKI,07:10,06:32,06:32
109,MAS066,KUL,07:10,06:53,06:53
110,AAR740,PNH,07:15,07:24,07:24
111,AFR264,CDG,07:15,06:10,06:34
112,KAL628,CGK,07:15,07:03,07:03
113,AAR802A,GMP,07:20,07:13,07:13
114,ASV542,BKI,07:20,07:18,07:18
115,JJA4304,VTE,07:20,06:57,06:57
116,JNA058,HAN,07:20,07:31,07:31
117,JJA2804,HAN,07:25,07:21,07:21
118,JNA026,CEB,07:25,07:51,07:51
119,KAL634,DPS,07:30,07:16,07:16
120,BAW17,LHR,07:35,07:26,07:26
121,JJA4604,CRK,07:35,07:55,07:55
122,KAL472,RGN,07:35,07:12,07:12
123,AAR710,CEB,07:45,07:49,07:49
124,AHK128,HKG,07:45,07:39,07:39
125,SIA608,SIN,07:45,07:08,07:08
126,KAL314,HKG,07:50,08:04,08:04
127,KAL468,CXR,07:50,07:47,07:47
128,ESR562,CXR,07:55,08:21,08:21
129,JNA060,DAD,07:55,11:12,11:15
130,KAL214,LAX,07:55,07:29,07:29
131,UPS196,ANC,07:55,07:43,07:43
132,VJC960,HAN,07:55,07:53,07:53
133,AAR8532,PUS,08:00,07:45,07:45
134,JJA2904,DAD,08:05,11:06,11:06
135,KAL1410,TAE,08:05,07:57,07:57
136,KAL1402,PUS,08:10,08:01,08:01
137,KAL678,ROR,08:10,07:36,07:36
138,FIN41,HEL,08:20,07:41,07:41
139,JNA002,BKK,08:25,08:48,08:48
140,KAL646,SIN,08:25,08:13,08:13
141,UZB511,TAS,08:25,08:26,08:26
142,FDX5926,MEM,08:30,08:10,08:10
143,GIA878,CGK,08:30,08:06,08:06
144,AAR177,HND,08:35,08:28,08:28
145,FDX5230,MEM,08:35,08:32,08:31
146,JJA3403,SPN,08:35,08:18,08:18
147,KAL336,PVG,08:35,07:59,07:59
148,XAX506,KUL,08:35,12:32,12:32
149,ASV532,KLO,08:40,08:46,08:46
150,JJA2204,BKK,08:40,08:35,08:35
151,TWB102,BKK,08:40,09:47,09:47
152,AAR762,CGK,08:55,08:40,08:40
153,KAL638,HKT,08:55,09:21,09:21
154,UPS11,SDF,08:55,09:01,09:01
155,LOT97,WAW,09:10,09:03,09:03
156,AAR742,BKK,09:15,08:53,08:53
157,GIA870,DPS,09:15,08:37,08:37
158,KAL630,DPS,09:15,08:57,08:57
159,PAC237,CVG,09:15,08:23,08:23
160,AAR552,IST,09:20,10:36,10:36
161,JJA1407,FUK,09:20,09:17,09:17
162,JJA2206,BKK,09:20,10:19,10:19
163,APJ001,KIX,09:30,09:23,09:23
164,JNA004,BKK,09:30,10:30,10:30
165,AAR748,HKT,09:35,09:26,09:26
166,AZA758,FCO,09:40,09:10,09:10
167,JJA4908,CXR,09:40,09:19,09:19
168,VJC862,SGN,09:40,09:38,09:38
169,ESR514,BKK,09:45,09:35,09:35
170,JJA4704,SGN,09:45,08:44,08:44
171,AIH512,HAN,09:50,09:41,09:41
172,ASV512,DAD,09:50,11:46,11:46
173,SIA612,SIN,09:50,09:12,09:12
174,AAR610,ROR,09:55,09:49,09:49
175,TWB158,CXR,09:55,10:14,10:14
176,TAX700,DMK,10:05,10:02,10:02
177,AAR934,HAN,10:20,09:52,09:52
178,CSN685,DLC,10:20,09:43,09:43
179,TWB164,HAN,10:25,09:33,09:33
180,CAL164,KHH,10:30,10:10,10:10
181,GCR7993,TSN,10:30,10:28,10:28
182,CDG4095,TNA,10:45,10:16,10:16
183,CSN683,HRB,10:45,09:57,09:57
184,JNA222,FUK,10:45,10:51,10:51
185,CES549,YNT,10:55,10:25,10:25
186,JNA262,KKJ,10:55,10:38,10:38
187,AAR115,KIX,11:00,10:44,10:44
188,AAR768,DEL,11:00,11:54,11:54
189,CES2039,TAO,11:00,10:34,10:34
190,EVA170,TPE,11:00,11:02,11:02
191,AFL250,SVO,11:10,10:40,10:40
192,CAL160,TPE,11:10,11:07,11:12
193,KAL920,ZAG,11:10,11:04,11:04
194,CDG4617,TAO,11:15,10:53,10:53
195,CES579,NKG,11:15,11:14,11:14
196,JJA1607,NGO,11:15,10:42,10:42
197,UPS64,ANC,11:15,10:47,10:47
198,CSN313,PVG,11:20,11:09,11:09
199,DLH712,FRA,11:20,11:08,11:08
200,KAL722,KIX,11:20,11:11,11:11
201,CSA190,PRG,11:25,11:44,11:44
202,FDX5154,MEM,11:25,11:31,11:31
203,KAL752,NGO,11:25,11:17,11:17
204,AAR107,NRT,11:30,11:24,11:24
205,AAR368,PVG,11:30,11:32,11:32
206,CCA123,PEK,11:35,11:18,11:18
207,CSN681,SHE,11:35,10:59,10:59
208,ETD876,AUH,11:35,10:48,10:48
209,TWB298,OIT,11:35,11:23,11:23
210,CCA171,TSN,11:45,11:19,11:19
211,KAL706,NRT,11:45,11:39,11:39
212,SHU5450,KHV,11:45,11:21,11:21
213,AAR542,FRA,11:50,11:26,11:26
214,HKE618,HKG,11:50,12:20,12:20
215,JJA1303,KIX,11:50,11:29,11:29
216,ASV712,KIX,11:55,11:48,11:48
217,CES5041,PVG,11:55,12:03,12:03
218,CSN6079,WUH,11:55,11:34,11:34
219,KAL1404,PUS,11:55,11:51,11:51
220,KAL896,PVG,11:55,11:40,11:40
221,KAL748,OKJ,12:00,11:58,11:58
222,KAL788,FUK,12:00,12:01,12:01
223,CCA139,HGH,12:05,12:10,12:10
224,KAL952,DXB,12:05,12:30,12:30
225,TWB300,KOJ,12:05,11:28,11:28
226,APG884,MNL,12:10,12:00,12:00
227,CES2033,TAO,12:10,11:35,11:35
228,KAL846,TAO,12:10,11:47,11:47
229,SHU5436,VVO,12:10,11:42,11:42
230,CSN687,CGQ,12:15,11:37,11:37
231,AAR247,ATL,12:20,12:05,12:05
232,AAR310,WEH,12:20,12:15,12:15
233,CXA871,XMN,12:20,11:56,11:56
234,ESR642,FUK,12:20,12:06,12:06
235,JJA8402,TAO,12:20,12:08,12:08
236,AAR588,BRU,12:30,11:42,11:42
237,AIC310,BOM,12:30,12:34,12:34
238,ASV742,TAK,12:30,12:13,12:13
239,CPA438,HKG,12:35,12:24,12:24
240,JNA212,KIX,12:35,12:22,12:22
241,PAC213,CVG,12:35,13:33,13:33
242,AAR111,KIX,12:40,12:40,12:40
243,AAR302,DLC,12:40,13:00,13:00
244,CCA401,CTU,12:40,13:07,13:07
245,KAL1497,GMP,12:40,12:17,12:17
246,CDG4087,TAO,12:50,12:27,12:27
247,MGL301,ULN,12:50,12:44,12:44
248,AAR318,TAO,12:55,12:52,12:52
249,KAL906,FRA,12:55,12:48,12:48
250,THY88,IST,12:55,17:08,17:08
251,AAR131,FUK,13:00,12:36,12:36
252,ESR612,KIX,13:00,12:57,12:57
253,AAR121,NGO,13:05,12:50,12:50
254,CCA143,YNJ,13:10,12:38,12:38
255,TWB282,KIX,13:10,12:53,12:53
256,CES2017,WEH,13:15,13:06,13:06
257,CES5021,TAO,13:15,12:42,12:42
258,KAL832,SHE,13:15,13:01,13:01
259,JNA202,NRT,13:20,13:24,13:24
260,CSN6073,YNJ,13:25,12:46,12:46
261,AAR328,TSN,13:30,13:26,13:26
262,ASV746,YGJ,13:30,13:28,13:28
263,CES5061,PVG,13:30,13:04,13:04
264,TWB670,RMQ,13:30,13:57,13:57
265,ESR606,NRT,13:35,13:09,13:09
266,KAL786,KOJ,13:35,13:14,13:14
267,KAL918,ZRH,13:35,12:55,12:55
268,AMU822,MFM,13:40,13:30,13:30
269,CCA439,CKG,13:40,13:16,13:16
270,TWB292,FUK,13:45,13:47,13:47
271,AAR332,PEK,13:50,13:45,13:45
272,ACA063,YVR,13:50,13:52,13:52
273,JJA1301,KIX,13:50,13:21,13:21
274,KAL930,LED,13:50,13:43,13:43
275,AAR562,FCO,13:55,14:07,14:07
276,CSN337,CAN,13:55,13:58,13:58
277,CSZ9033,SZX,13:55,13:56,13:56
278,ESR882,TPE,13:55,14:10,14:10
279,KAL776,KMQ,13:55,13:32,13:32
280,JJA8502,WEH,14:00,13:44,13:44
281,JNA082,TPE,14:00,14:03,14:03
282,CPA410,HKG,14:05,14:32,14:32
283,KAL538,FRA,14:05,13:12,13:12
284,AAR157,KMI,14:10,13:51,13:51
285,ESR622,CTS,14:10,14:02,14:02
286,JJA1401,FUK,14:10,14:06,14:06
287,CCA131,PEK,14:15,14:01,14:01
288,KAL724,KIX,14:15,14:05,14:05
289,KAL810,CGO,14:15,13:48,13:48
290,KAL806,TSN,14:20,14:18,14:18
291,KAL894,PVG,14:20,14:04,14:04
292,AAR304,CGQ,14:30,14:15,14:15
293,AAR362,PVG,14:30,14:20,14:20
294,CDG4081,TAO,14:30,14:22,14:22
295,JJA1101,NRT,14:30,14:29,14:29
296,AAR794,FRA,14:35,13:54,13:54
297,ESR602,NRT,14:35,14:00,14:00
298,JJA8702,YNT,14:35,14:31,14:31
299,KAL1406,PUS,14:35,14:34,14:34
300,KAL908,LHR,14:35,14:25,14:25
301,AAR790,MXP,14:40,14:08,14:08
302,TWB202,NRT,14:40,14:26,14:26
303,APJ005,KIX,14:45,14:22,14:22
304,JJA1903,CTS,14:45,14:24,14:24
305,AAR352,YNJ,14:55,14:44,14:44
306,CES267,YNT,14:55,15:27,15:27
307,KLM855,AMS,14:55,14:35,14:35
308,GTI2838,LAX,15:00,17:39,17:39
309,JNA282,KIX,15:00,14:51,14:51
310,KAL902,CDG,15:00,14:58,14:58
311,JJA2602,TPE,15:05,15:02,15:02
312,KAL926,AMS,15:05,14:56,14:56
313,UAL893,SFO,15:05,14:40,14:40
314,AAR151,SDJ,15:10,14:54,14:54
315,JNA232,CTS,15:10,14:50,14:50
316,KAL824,MDG,15:10,14:38,14:38
317,KAL958,TLV,15:10,14:47,14:47
318,AAL281,DFW,15:15,15:24,15:24
319,CES2003,KMG,15:15,15:04,15:04
320,DAL199,SEA,15:15,15:00,15:00
321,KAL914,MAD,15:15,15:41,15:41
322,CES5033,PVG,15:20,16:50,16:50
323,KAL074,YYZ,15:20,15:10,15:10
324,XAX504,KUL,15:20,15:12,15:23
325,AAR171,OKA,15:25,15:06,15:06
326,CSN3061,CAN,15:25,15:18,15:18
327,JJA8802,SJW,15:25,15:46,15:46
328,APJ905,OKA,15:30,15:56,15:56
329,CES559,TAO,15:35,15:19,15:19
330,SIA600,SIN,15:35,15:25,15:25
331,CSZ9031,SZX,15:40,15:19,15:19
332,KAL742,NGO,15:40,15:38,15:38
333,CDG4721,TAO,15:45,15:51,15:51
334,KAL250,JFK,15:45,15:14,15:14
335,AAR101,NRT,15:50,15:45,15:45
336,AAR522,LHR,15:50,14:39,15:16
337,JJA1601,NGO,15:50,16:23,16:23
338,KAL686,SGN,15:50,15:42,15:42
339,KAL932,FCO,15:50,15:33,15:33
340,AAR364,PVG,15:55,15:52,15:52
341,APG038,KLO,15:55,15:36,15:36
342,CQH8559,PVG,15:55,15:32,15:32
343,JNA224,FUK,15:55,15:40,15:40
344,KAL892,YNJ,15:55,15:21,15:21
345,AAR173,CTS,16:00,15:29,15:29
346,ETH672,ADD,16:00,16:31,16:31
347,KAL768,AOJ,16:00,15:34,15:34
348,KAL882,WUH,16:00,15:54,15:54
349,ASV736,OKA,16:05,15:48,15:48
350,JNA206,NRT,16:05,15:49,15:49
351,SBI6301,IKT,16:05,16:00,16:00
352,THA634,BKK,16:15,16:09,16:09
353,AAR133,FUK,16:20,16:03,16:03
354,ACA061,YYZ,16:20,15:49,15:49
355,KAL036,ATL,16:20,15:38,15:38
356,CCA801,TSN,16:25,15:53,15:53
357,KAL038,ORD,16:25,15:30,15:30
358,KAL8256,ATL,16:25,18:32,18:32
359,CSN695,DLC,16:30,16:07,16:07
360,DAL159,DTW,16:30,15:44,15:44
361,JNA246,OKA,16:30,16:39,16:39
362,KAL704,NRT,16:30,16:25,16:25
363,KAL820,CSX,16:30,16:11,16:11
364,KAL856,PEK,16:30,16:14,16:14
365,AAR512,BCN,16:35,16:57,16:57
366,AAR712,TPE,16:35,16:21,16:21
367,CCA125,PEK,16:35,16:05,16:05
368,HVN414,HAN,16:35,16:26,16:26
369,JJA1105,NRT,16:35,18:04,18:04
370,KAL020,SEA,16:40,16:22,16:22
371,KAL032,DFW,16:40,16:49,16:49
372,KAL898,PVG,16:45,16:16,16:16
373,KAL094,IAD,16:50,15:58,15:58
374,KAL692,TPE,16:50,16:44,16:44
375,KAL808,XIY,16:50,16:28,16:28
376,TWB276,KMJ,16:50,17:30,17:30
377,AAR702,MNL,16:55,17:19,17:19
378,ASV702,NRT,16:55,18:58,18:58
379,KAL870,DLC,16:55,16:54,16:54
380,QTR858,DOH,16:55,16:46,16:46
381,UAE322,DXB,16:55,16:45,16:41
382,AAR348,XIY,17:00,16:51,16:51
383,KAL604,HKG,17:00,16:37,16:37
384,KAL982,VVO,17:00,16:42,16:42
385,TWB284,KIX,17:00,16:35,16:35
386,AAR370,CAN,17:05,16:30,16:30
387,TWB252,CTS,17:05,17:10,17:10
388,AAR231,HNL,17:10,17:19,17:19
389,KAL766,CTS,17:15,16:48,16:48
390,KAL866,CAN,17:15,17:05,17:05
391,DAL171,MSP,17:20,16:55,16:55
392,KAL024,SFO,17:20,17:07,17:07
393,KAL082,JFK,17:20,17:03,17:03
394,KAL1408,PUS,17:20,17:14,17:14
395,KAL622,MNL,17:20,17:24,17:24
396,CSH827,PVG,17:25,17:15,17:15
397,KAL862,TAO,17:25,17:31,17:31
398,AAR8534,PUS,17:30,17:26,17:26
399,AAR201,LAX,17:35,17:02,17:02
400,ESR632,OKA,17:35,16:59,16:59
401,JNA078,DAD,17:35,18:10,18:10
402,KAL138,NAN,17:35,16:52,16:52
403,KAL660,BKK,17:35,17:12,17:12
404,KAL828,SZX,17:35,17:22,17:22
405,KAL864,TSN,17:35,17:17,17:17
406,AAR722,HKG,17:40,17:38,17:38
407,ESR932,HKG,17:40,17:33,17:33
408,KAL840,WEH,17:40,17:35,17:35
409,THY90,IST,17:40,21:19,21:19
410,AAR221,JFK,17:45,16:15,17:28
411,AAR271,SEA,17:45,17:34,17:34
412,KAL122,SYD,17:45,17:58,17:58
413,AAR308,YNT,17:50,18:54,18:54
414,KAL018,LAX,17:50,17:32,17:32
415,KAL054,HNL,17:50,18:31,18:31
416,KAL072,YVR,17:50,17:36,17:36
417,KAL848,TNA,17:50,17:51,17:51
418,KAL790,FUK,17:55,17:42,17:42
419,KAL888,XMN,17:55,17:11,17:11
420,TWB126,DAD,17:55,18:20,18:20
421,AAR384,SIN,18:00,18:06,18:06
422,KAL8374,HAN,18:00,17:27,17:27
423,JNA022,CEB,18:05,17:45,17:45
424,JNA114,HKG,18:05,17:46,17:46
425,AAR340,HRB,18:10,17:43,17:43
426,AAR350,NKG,18:10,17:41,17:41
427,AAR360,HGH,18:10,19:01,19:01
428,JJA2102,HKG,18:15,18:00,18:00
429,AAR334,PEK,18:20,18:08,18:08
430,ESR644,FUK,18:20,18:02,18:02
431,ASV714,KIX,18:25,17:50,17:50
432,AAR3543,CKG,18:30,19:36,19:36
433,AAR372,SZX,18:30,18:38,18:38
434,JNA214,KIX,18:30,18:24,18:24
435,KAL480,HAN,18:35,18:27,18:27
436,KAL648,SIN,18:35,18:34,18:34
437,TWB296,HSG,18:35,18:26,18:26
438,AAR320,TAO,18:45,18:41,18:41
439,EVA160,TPE,18:45,18:43,18:43
440,JJA1801,OKA,18:45,18:57,18:57
441,KAL318,TSN,18:45,18:37,18:37
442,KAL614,HKG,18:45,18:29,18:29
443,AAR113,KIX,18:55,18:52,18:52
444,CSN6087,MDG,18:55,17:56,17:56
445,JJA8504,WEH,18:55,19:14,19:14
446,AAR602,SYD,19:00,18:28,18:28
447,ESR652,KOJ,19:00,18:47,18:47
448,JJA2002,MFM,19:00,19:06,19:06
449,ASV724,FUK,19:05,17:52,17:52
450,JJA1403,FUK,19:05,19:11,19:11
451,JJA1901,CTS,19:10,18:35,18:35
452,JJA5101,VVO,19:10,18:42,18:42
453,CPA418,HKG,19:15,18:46,18:46
454,AAR366,PVG,19:20,19:17,19:17
455,AAR732,SGN,19:25,19:19,19:19
456,VJC860,SGN,19:25,20:16,20:16
457,KAL796,CTS,19:30,18:45,18:45
458,KAL504,LHR,19:35,19:03,19:03
459,PAL468,MNL,19:35,18:40,18:40
460,TWB272,OKA,19:35,20:05,20:05
461,ASV754,HIJ,19:40,19:25,19:25
462,JNA228,FUK,19:40,19:38,19:38
463,CAL162,TPE,19:45,19:34,19:34
464,EVA172,KHH,19:45,19:32,19:32
465,JJA3401,SPN,19:45,19:29,19:29
466,APG9048,CEB,19:55,19:54,19:54
467,ESR614,KIX,19:55,19:44,19:44
468,JNA642,GUM,19:55,20:07,20:07
469,KAL002,HNL,19:55,19:48,19:48
470,HAL459,HNL,20:00,20:02,20:02
471,KAL834,SHE,20:00,19:46,19:46
472,CSN369,PVG,20:05,19:27,19:27
473,ESR6072,AKJ,20:05,20:22,20:22
474,FDX5924,OAK,20:05,19:50,19:50
475,JNA264,KKJ,20:05,19:40,19:40
476,APJ009,KIX,20:10,19:57,19:57
477,CEB128,CEB,20:10,19:23,19:23
478,JJA1307,KIX,20:10,19:52,19:52
479,THA654,BKK,20:10,19:59,19:59
480,CPA430,HKG,20:15,19:42,19:42
481,AAR714,TPE,20:20,20:43,20:43
482,JJA4502,KHH,20:20,20:20,20:20
483,AAR378,DLC,20:30,20:15,20:15
484,KAL726,KIX,20:30,20:18,20:18
485,JNA204,NRT,20:35,20:24,20:24
486,JNA226,FUK,20:35,20:31,20:31
487,TWB286,KIX,20:35,20:12,20:12
488,AAR730,HAN,20:40,20:40,20:40
489,AMU826,MFM,20:40,20:46,20:46
490,CES2043,TAO,20:40,20:49,20:49
491,CSN671,SHE,20:40,20:27,20:27
492,CDG4619,TAO,20:45,21:02,21:02
493,CES5051,PVG,20:45,20:29,20:29
494,CSN339,HAK,20:45,20:47,20:47
495,KAL114,GUM,20:45,20:33,20:33
496,AAR123,NGO,20:50,20:35,20:35
497,JJA2202,BKK,20:50,20:10,20:10
498,JJA2902,DAD,20:50,20:58,20:58
499,CSN675,DLC,20:55,20:38,20:38
500,JNA284,KIX,21:00,20:45,20:45
501,CES5049,YNT,21:05,20:41,20:41
502,CSN315,PEK,21:10,20:52,20:52
503,JJA1103,NRT,21:10,20:56,20:56
504,KAL1460,PUS,21:10,21:24,21:24
505,CPA416,HKG,21:15,20:49,20:49
506,ESR604,NRT,21:15,20:59,20:59
507,JJA3101,GUM,21:15,20:42,20:42
508,AAR2493,ORD,21:25,21:42,21:42
509,KAL682,SGN,21:25,20:54,20:54
510,TWB238,NGO,21:30,21:15,21:15
511,HKE626,HKG,21:35,21:27,21:27
512,KAL736,OKA,21:35,21:22,21:22
513,RBA651,BWN,21:35,21:29,21:29
514,TGW896,SIN,21:35,21:13,21:13
515,UAL805,SFO,21:35,21:06,21:06
516,CDG4707,YNT,21:40,21:11,21:11
517,JJA1305,KIX,21:40,21:18,21:18
518,KAL484,HAN,21:40,21:37,21:37
519,SBI6273,VVO,21:40,21:09,21:09
520,JJA1405,FUK,21:45,21:04,21:04
521,MAS038,KUL,21:45,21:49,21:49
522,VJC874,DAD,21:45,22:09,22:09
523,APJ011,KIX,21:50,22:54,22:54
524,CDG4777,TAO,21:55,21:56,21:56
525,JJA1107,NRT,22:00,21:46,21:46
526,QTR8980,DOH,22:00,21:53,21:53
527,AAR105,NRT,22:05,21:35,21:35
528,AAR117,KIX,22:05,21:40,21:40
529,CSN6009,CGO,22:05,21:31,21:31
530,AAR135,FUK,22:10,22:06,22:06
531,KAL486,DAD,22:15,21:59,21:59
532,PAL492,CRK,22:15,21:45,21:45
533,SIA602,SIN,22:15,21:50,21:50
534,KAL822,DLC,22:20,22:01,22:01
535,XAX508,KUL,22:20,22:16,22:16
536,CEB188,MNL,22:25,22:57,22:57
537,JJA1471,OKJ,22:25,22:26,22:26
538,TWB294,FUK,22:25,22:28,22:28
539,KAL694,TPE,22:30,22:21,22:21
540,CRK622,HKG,22:35,22:03,22:03
541,KAL602,HKG,22:35,22:23,22:23
542,KAL782,FUK,22:35,22:11,22:11
543,APG888,MNL,22:40,23:02,23:02
544,CDG8065,TNA,22:40,22:14,22:14
545,HVN406,SGN,22:40,22:31,22:31
546,TWB9214,NRT,22:40,21:57,21:57
547,CDG8071,TAO,22:45,22:35,22:35
548,TWB240,NGO,22:45,22:18,22:18
549,JJA1609,NGO,23:00,23:18,23:18
550,QDA9901,TAO,23:05,22:42,22:42
551,TAX702,DMK,23:35,23:27,23:27
552,ASV704,NRT,23:40,23:38,23:38
553,TWB290,KIX,23:40,23:14,23:14
554,TWB9206,NRT,23:40,23:54,23:54
555,SHU5484,VVO,23:50,23:22,23:22
556,ETH673,NRT,23:55,23:48,23:48
557,EVA150,TPE,23:55,23:57,23:57
