,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
87,AAR122,NGO,08:10,08:10,08:30
88,JJA1102,NRT,08:10,08:10,08:25
89,PAL467,MNL,08:10,08:10,08:26
90,QTR8981,DOH,08:10,11:05,11:28
91,KAL827,SZX,08:15,08:15,08:39
92,AAR727,HAN,08:20,08:20,08:44
93,JJA8401,TAO,08:20,10:00,12:24
94,KAL603,HKG,08:20,08:20,08:47
95,KAL1401,PUS,08:25,08:55,08:55
96,AAR353,CKG,08:30,08:30,08:57
97,AAR369,CAN,08:30,08:30,08:51
98,AAR7911,FRA,08:30,08:30,08:59
99,ASV704,TAK,08:30,08:30,08:45
100,CES2044,TAO,08:30,10:00,10:13
101,JNA021,CEB,08:30,08:30,08:53
102,JNA231,CTS,08:35,08:35,08:48
103,KAL893,PVG,08:35,08:35,09:03
104,ESR601,NRT,08:40,08:40,08:56
105,CDG4620,TAO,08:45,09:30,09:43
106,CPA415,HKG,08:45,08:45,09:00
107,AAR576,UUS,08:50,08:50,09:28
108,KAL831,SHE,08:50,08:50,09:21
109,UPS186,ANC,08:50,10:15,10:37
110,AAR132,FUK,08:55,08:55,09:08
111,AAR327,TSN,08:55,08:55,09:19
112,CES5052,PVG,08:55,08:55,09:16
113,KAL865,CAN,08:55,08:55,09:32
114,AAR102,NRT,09:00,09:00,09:19
115,AAR174,CTS,09:00,09:00,09:25
116,AAR309,WEH,09:00,09:00,09:15
117,AAR317,TAO,09:00,09:00,11:08
118,KAL691,TPE,09:00,09:00,09:29
119,KAL723,KIX,09:00,09:00,09:22
120,SIA607,SIN,09:00,09:00,09:07
121,AAR303,CGQ,09:05,09:05,09:25
122,AAR361,PVG,09:05,09:30,09:58
123,ESR611,KIX,09:05,09:05,09:16
124,KAL845,TAO,09:05,11:00,11:37
125,KAL891,YNJ,09:05,09:05,09:28
126,ASV744,YGJ,09:10,09:10,09:31
127,ESR931,HKG,09:10,09:10,09:34
128,JJA1302,KIX,09:10,09:10,09:47
129,KAL681,SGN,09:10,09:10,09:38
130,KAL809,CGO,09:10,09:10,09:36
131,CPA421,HKG,09:15,09:15,09:23
132,JNA113,HKG,09:15,09:15,09:41
133,JNA285,KIX,09:15,09:15,09:34
134,KAL113,GUM,09:15,09:15,09:38
135,KAL657,BKK,09:15,09:15,09:45
136,AAR351,YNJ,09:20,09:20,09:40
137,KAL807,XIY,09:20,09:20,09:48
138,AAR337,YNZ,09:35,09:35,09:55
139,AAR551,IST,09:35,09:35,09:59
140,ASV712,FSZ,09:35,09:35,09:52
141,ESR641,FUK,09:35,09:35,09:50
142,JNA641,GUM,09:35,09:35,09:46
143,KAL035,ATL,09:35,09:35,09:54
144,THA659,BKK,09:35,09:35,09:53
145,XAX507,KUL,09:35,09:35,09:50
146,AAR172,OKA,09:40,09:40,10:03
147,AAR301,DLC,09:40,09:40,10:05
148,ESR661,KMI,09:40,09:40,10:02
149,JNA081,TPE,09:40,09:40,10:01
150,AAR711,TPE,09:45,09:45,10:07
151,AFR267,CDG,09:55,09:55,10:17
152,JJA2101,HKG,09:55,09:55,10:10
153,KAL703,NRT,09:55,09:55,10:19
154,AAR371,SZX,10:00,10:00,10:34
155,AAR721,HKG,10:00,11:20,12:43
156,ASV752,NRT,10:00,10:00,10:16
157,KAL081,JFK,10:00,10:00,10:36
158,KAL483,HAN,10:00,10:00,10:27
159,JJA3102,GUM,10:05,10:05,10:26
160,KAL763,KIJ,10:05,10:05,10:24
161,KAL765,CTS,10:05,10:05,10:28
162,KAL823,MDG,10:05,10:05,10:25
163,KAL887,XMN,10:05,10:05,10:23
164,KAL981,VVO,10:05,10:05,10:29
165,CPA417,HKG,10:10,10:10,10:18
166,JJA3402,SPN,10:10,10:10,10:29
167,JNA245,OKA,10:10,10:10,10:35
168,TWB291,FUK,10:10,10:10,10:22
169,HVN409,SGN,10:15,10:15,10:31
170,KAL093,IAD,10:15,10:15,10:40
171,KAL805,TSN,10:15,10:15,10:40
172,KAL031,DFW,10:20,10:20,10:54
173,KAL073,YYZ,10:20,10:20,10:49
174,APJ002,KIX,10:25,10:25,10:42
175,AAR572,KHV,10:30,10:30,11:11
176,JJA8701,YNT,10:30,12:21,12:21
177,TWB275,KMJ,10:30,10:30,10:44
178,GIA879,CGK,10:35,10:35,10:46
179,HVN417,HAN,10:35,10:35,10:57
180,JJA1106,NRT,10:35,10:35,11:05
181,JJA1402,FUK,10:35,10:35,10:56
182,KAL741,NGO,10:35,10:35,11:02
183,JJA8501,WEH,10:40,10:40,11:31
184,KAL037,ORD,10:40,10:40,11:20
185,KAL613,HKG,10:40,10:40,11:18
186,KAL767,AOJ,10:40,10:40,11:16
187,BAW18,LHR,10:45,10:45,11:22
188,HVN431,DAD,10:45,10:45,10:51
189,AAR222,JFK,10:50,12:01,12:01
190,AAR363,PVG,10:50,11:20,12:19
191,DAL158,DTW,10:50,10:50,10:59
192,LOT98,WAW,10:50,11:30,12:11
193,THA657,BKK,10:50,10:50,11:35
194,VJC863,SGN,10:50,10:50,11:14
195,CSN340,HAK,10:55,10:55,11:12
196,AAR541,FRA,11:00,11:00,11:46
197,JJA2001,MFM,11:00,11:00,11:44
198,MAS067,KUL,11:00,11:00,11:39
199,FIN42,HEL,11:05,13:00,14:27
200,JJA2601,TPE,11:05,11:05,11:48
201,KAL727,KIX,11:05,11:05,11:33
202,KAL745,FUK,11:05,11:05,11:56
203,VJC961,HAN,11:05,11:05,11:26
204,JJA1602,NGO,11:10,11:10,11:42
205,KAL485,DAD,11:10,11:10,12:04
206,KAL897,PVG,11:10,11:10,11:59
207,SBI502,OVB,11:10,11:58,12:17
208,TWB251,CTS,11:10,11:10,11:53
209,KAL915,BCN,11:15,11:15,12:05
210,CSN686,DLC,11:20,11:20,11:50
211,SWM214,REP,11:20,11:20,11:55
212,TAX701,DMK,11:20,11:20,12:09
213,THA689,BKK,11:20,11:20,11:57
214,AAR7971,MXP,11:25,14:25,15:08
215,AAR985,YNT,11:30,12:34,12:35
216,ESR631,OKA,11:30,11:30,12:16
217,GIA871,DPS,11:35,11:35,12:07
218,KAL317,TSN,11:35,11:35,12:27
219,LAO922,VTE,11:35,11:35,12:14
220,EVA169,TPE,11:40,11:40,12:26
221,JJA2901,DAD,11:40,11:40,12:36
222,CAL165,KHH,11:45,11:45,12:29
223,CDG4096,TNA,11:45,11:45,12:31
224,CES2040,TAO,11:55,14:55,15:29
225,CES550,YNT,12:00,13:30,13:25
226,CSN314,PVG,12:00,12:00,12:33
227,JNA223,FUK,12:00,12:00,12:38
228,AIH233,YNT,12:05,18:05,18:04
229,JJA1902,CTS,12:05,12:05,12:45
230,KZR910,ALA,12:05,19:40,20:16
231,GCR7994,TSN,12:10,12:10,12:41
232,CES580,NKG,12:15,12:15,12:51
233,CDG4618,TAO,12:20,13:24,13:38
234,AAR339,HRB,12:25,12:25,12:59
235,AAR561,FCO,12:25,12:25,12:55
236,CAL161,TPE,12:25,12:25,13:11
237,AAR349,NKG,12:30,12:30,13:09
238,AAR359,HGH,12:30,12:30,12:49
239,AAR501,CDG,12:30,12:30,13:05
240,AAR997,TSN,12:30,15:20,16:30
241,DLH719,MUC,12:30,12:30,13:00
242,JJA5102,VVO,12:30,12:30,13:13
243,TWB283,KIX,12:30,12:30,12:56
244,KAL817,TXN,12:35,12:35,12:56
245,AAR134,FUK,12:40,12:40,12:58
246,SIA611,SIN,12:40,12:40,13:07
247,AAR511,BCN,12:45,13:51,13:51
248,CCA172,TSN,12:45,12:45,13:21
249,CSN682,SHE,12:45,12:45,13:16
250,HKE619,HKG,12:45,12:45,13:29
251,KAL481,DEL,12:45,12:45,13:23
252,KAL951,DXB,12:45,12:45,13:31
253,CCA140,HGH,12:50,12:50,13:36
254,CSN6088,MDG,12:50,12:50,13:18
255,KAL869,DLC,12:50,12:50,13:34
256,KAL935,PRG,12:50,12:50,13:41
257,APG885,MNL,12:55,13:55,14:30
258,CES5042,PVG,12:55,12:55,13:45
259,KAL795,CTS,12:55,12:55,13:14
260,KAL907,LHR,12:55,13:57,13:56
261,AAR333,PEK,13:00,14:00,14:55
262,KAL867,ULN,13:00,13:59,14:00
263,SHU5497,UUS,13:00,13:00,13:20
264,CCA124,PEK,13:05,14:15,14:15
265,KAL847,TNA,13:05,13:05,13:43
266,KAL861,TAO,13:05,13:05,13:54
267,KAL923,SVO,13:05,14:05,14:05
268,ASV764,KIX,13:10,13:10,13:59
269,KAL789,FUK,13:10,13:10,13:29
270,CES2034,TAO,13:15,14:45,14:25
271,KAL937,VIE,13:15,14:18,14:18
272,AFL251,SVO,13:20,14:30,15:34
273,CSN688,CGQ,13:20,13:20,14:02
274,EVA171,KHH,13:20,13:20,13:47
275,KAL905,FRA,13:20,13:20,14:08
276,MGL302A,ULN,13:20,13:20,14:12
277,KAL695,KTM,13:25,13:25,14:10
278,JJA1802,OKA,13:30,13:30,14:22
279,KAL551,NRT,13:30,13:30,13:40
280,CCA136,PEK,13:35,13:35,14:32
281,CPA433,HKG,13:35,13:35,14:19
282,KAL839,WEH,13:35,13:35,14:36
283,SHU5437,VVO,13:35,13:35,13:35
284,KAL601,HKG,13:45,13:45,14:33
285,CXA872,XMN,13:55,13:55,14:37
286,ESR681,IBR,13:55,13:55,14:06
287,AAR713,TPE,14:00,15:06,15:06
288,CDG4088,TAO,14:00,14:00,15:00
289,CES2018,WEH,14:00,14:50,14:47
290,KAL909,CDG,14:00,14:00,14:51
291,AMU819,MFM,14:05,14:05,14:40
292,ASV784,UBJ,14:05,14:05,15:13
293,CCA144,YNJ,14:05,14:05,15:02
294,KAL925,AMS,14:05,14:05,14:42
295,AAR114,KIX,14:10,14:10,14:23
296,AAR365,PVG,14:10,14:10,14:53
297,ASV792,CTS,14:10,14:10,14:27
298,KAL1403,PUS,14:10,14:57,14:58
299,AAR319,TAO,14:15,14:15,14:44
300,TWB271,OKA,14:15,14:15,14:49
301,AAR307,YNT,14:20,15:27,15:27
302,CES5022,TAO,14:20,15:20,15:16
303,JNA283,KIX,14:20,14:20,14:37
304,ASV734,FUK,14:25,14:25,15:21
305,AAR521,LHR,14:30,14:30,15:18
306,KAL017,LAX,14:30,14:30,15:24
307,KAL833,SHE,14:30,14:30,15:11
308,CSN6074,YNJ,14:35,14:35,15:05
309,JJA4501,KHH,14:35,14:35,16:25
310,KAL643,SIN,14:35,15:51,15:51
311,KAL735,OKA,14:35,14:35,15:10
312,KAL957,TLV,14:35,15:56,15:56
313,AAR202,LAX,14:40,14:40,15:38
314,ASV772,OKA,14:40,14:40,15:42
315,ESR651,KOJ,14:45,14:45,15:31
316,CSN338,CAN,14:50,14:50,15:22
317,JJA1104,NRT,14:50,14:50,15:49
318,KAL553,KIX,14:50,14:50,15:43
319,TWB295,HSG,14:50,14:50,15:36
320,CSZ9034,SZX,14:55,14:55,15:48
321,KAL503,CDG,14:55,14:55,15:45
322,JNA213,KIX,15:00,15:00,15:54
323,AAR335,PEK,15:05,16:06,16:06
324,CPA411,HKG,15:05,15:05,16:02
325,KAL627,CGK,15:05,15:05,15:59
326,AAR152,SDJ,15:10,16:14,16:30
327,CCA132,PEK,15:10,15:10,16:00
328,KAL725,KIX,15:10,15:10,16:04
329,KAL931,FCO,15:10,15:10,16:09
330,ESR613,KIX,15:20,15:20,16:11
331,JNA203,NRT,15:20,15:20,16:20
332,CDG4082,TAO,15:25,17:30,17:52
333,DLH713,FRA,15:25,15:53,16:14
334,JJA8503,WEH,15:25,15:25,16:19
335,TWB203,NRT,15:25,15:25,16:16
336,AAR124,NGO,15:30,16:33,16:33
337,JJA1404,FUK,15:30,15:30,16:18
338,CSN3066,CSX,15:35,15:35,16:13
339,ESR603,NRT,15:40,15:40,16:27
340,AAR106,NRT,15:45,15:45,16:38
341,APJ006,KIX,15:45,15:45,16:25
342,FDX5230,MEM,15:45,16:15,16:38
343,ESR643,FUK,15:50,15:50,16:22
344,KAL019,SEA,15:50,15:50,16:36
345,CCA440,CKG,15:55,15:55,16:23
346,CRK629,HKG,15:55,15:55,16:21
347,XAX505,KUL,15:55,15:55,16:36
348,KAL023,SFO,16:00,16:00,16:41
349,SBI556,VVO,16:00,16:00,16:44
350,CES268,YNT,16:05,17:05,17:49
351,JJA1308,KIX,16:05,16:30,16:48
352,JNA095,JHB,16:05,16:05,16:27
353,PAC237,HKG,16:05,16:05,16:32
354,CSN3062,CAN,16:15,16:15,16:29
355,AAR751,SIN,16:20,16:20,16:46
356,CES5034,PVG,16:20,16:20,16:34
357,JJA1108,NRT,16:20,16:20,16:51
358,JJA1406,FUK,16:20,17:20,17:36
359,KAL693,TPE,16:20,16:20,17:01
360,KAL633,DPS,16:25,16:25,16:53
361,TAX709,DMK,16:25,16:25,16:58
362,SIA609,SIN,16:35,16:35,17:05
363,TWB207,NRT,16:35,16:35,16:59
364,APJ906,OKA,16:40,16:40,16:55
365,ASV754,NRT,16:40,17:20,17:35
366,CES560,TAO,16:40,18:30,18:38
367,AAR192,KIX,16:45,17:50,18:01
368,KAL671,KUL,16:45,16:45,17:38
369,KAL8551,NRT,16:45,16:45,17:03
370,AAR761,CGK,16:55,16:55,17:22
371,APG039,KLO,16:55,16:55,17:26
372,JJA1306,KIX,16:55,16:55,17:08
373,CCA802,TSN,17:05,17:05,17:19
374,ESR511,BKK,17:05,17:05,17:31
375,KAL129,AKL,17:05,17:05,17:46
376,AAR118,KIX,17:10,17:10,17:40
377,JNA003,BKK,17:10,17:10,17:24
378,KAL1405,PUS,17:15,18:02,18:03
379,AAR158,KMI,17:20,17:20,17:28
380,JNA225,FUK,17:20,17:20,17:33
381,KAL001,HNL,17:20,17:20,17:44
382,KAL651,BKK,17:20,17:20,17:58
383,AAR767,DEL,17:25,19:00,19:34
384,TWB293,FUK,17:25,17:25,17:42
385,CSN696,DLC,17:30,17:30,17:56
386,THA635,BKK,17:30,17:30,17:54
387,TWB131,VTE,17:35,17:35,17:50
388,CAL149,TPE,17:50,17:50,18:33
389,ACA064,YVR,17:55,17:55,18:42
390,HVN405,SGN,17:55,17:55,18:20
391,AAR272,SEA,18:00,18:00,18:24
392,JJA1608,NGO,18:00,18:00,18:46
393,JJA4205,CNX,18:00,18:00,18:22
394,JNA061,BKI,18:00,18:00,18:16
395,KAL629,DPS,18:00,18:00,18:29
396,TWB301,GUM,18:00,18:00,18:09
397,UAL892,SFO,18:00,18:00,18:31
398,HVN415,HAN,18:05,18:05,18:27
399,JJA2305,MNL,18:05,18:05,18:59
400,KAL667,CNX,18:05,18:05,18:37
401,KAL683,SGN,18:05,18:05,18:40
402,CCA126,PEK,18:10,18:10,18:18
403,AAR136,FUK,18:15,18:15,18:35
404,KAL471,RGN,18:15,18:15,18:44
405,AAR741,BKK,18:20,18:20,19:02
406,ESR591,DAD,18:20,18:20,18:48
407,CSH828,PVG,18:25,18:25,18:52
408,DAL26,ATL,18:30,18:30,18:50
409,KAL689,PNH,18:30,18:30,18:55
410,KAL463,DAD,18:35,18:35,19:21
411,KAL623,MNL,18:35,18:35,19:16
412,KAL645,SIN,18:35,18:35,19:05
413,KAL071,YVR,18:40,18:40,19:12
414,KAL637,HKT,18:40,18:40,19:09
415,KAL679,HAN,18:40,18:40,19:07
416,KAL781,FUK,18:40,18:40,18:59
417,AAR755,DAD,18:45,18:45,19:14
418,KAL121,SYD,18:45,18:45,19:24
419,KAL705,NRT,18:45,18:45,19:09
420,AAL280,DFW,18:50,18:50,19:03
421,AAR108,NRT,18:50,18:50,19:15
422,AAR703,MNL,18:50,19:50,19:50
423,KAL653,BKK,18:50,18:50,19:26
424,CSN370,PVG,18:55,18:55,19:12
425,ESR501,BKI,19:00,19:00,19:24
426,KAL751,NGO,19:00,19:00,19:31
427,KAL853,PEK,19:00,19:00,19:19
428,KAL631,CEB,19:05,19:05,19:40
429,KAL685,SGN,19:05,19:05,19:36
430,KAL895,PVG,19:05,19:05,19:28
431,AAR116,KIX,19:10,19:10,19:28
432,JJA4303,VTE,19:10,19:50,20:11
433,ASV501,REP,19:15,19:35,19:55
434,AAR8531,PUS,19:20,19:20,19:38
435,KAL1413,TAE,19:25,,19:49
436,AAR733,HAN,19:30,19:30,19:53
437,AAR747,HKT,19:30,21:00,21:56
438,JJA2203,BKK,19:30,19:30,19:46
439,KAL085,JFK,19:30,19:30,20:01
440,AAR739,PNH,19:35,19:35,20:01
441,AAR745,HKG,19:35,19:35,19:51
442,JNA051,VTE,19:35,19:35,19:44
443,KAL111,GUM,19:35,19:35,20:06
444,KAL1407,PUS,19:35,20:17,20:17
445,AAR735,SGN,19:40,19:40,20:14
446,JNA057,HAN,19:40,19:40,20:09
447,KAL011,LAX,19:40,19:40,20:14
448,EVA159,TPE,19:45,19:45,20:05
449,KAL123,BNE,19:45,19:45,20:12
450,TWB109,MFM,19:45,19:45,19:58
451,JJA2507,BKI,19:50,20:20,20:37
452,CPA419,HKG,19:55,19:55,20:34
453,AAR367,PVG,20:00,20:00,20:18
454,AAR601,SYD,20:00,20:00,20:25
455,ASV511,BKI,20:00,20:00,20:32
456,CSN684,HRB,20:00,20:00,20:03
457,KAL607,HKG,20:00,20:00,20:20
458,CQH8790,SJW,20:05,20:05,20:07
459,DAL198,SEA,20:05,20:05,20:09
460,JNA025,CEB,20:05,20:05,20:22
461,TWB101,BKK,20:05,20:05,20:57
462,JJA3106,GUM,20:10,20:10,20:40
463,KAL659,BKK,20:10,21:29,21:29
464,ASV102,GUM,20:15,20:15,20:30
465,AAR232,HNL,20:20,20:20,20:42
466,AAR625,SPN,20:20,21:25,21:27
467,JJA2405,CEB,20:20,20:20,20:44
468,KAL025,SFO,20:20,20:20,20:59
469,PAL469,MNL,20:25,20:25,21:01
470,AAR325,KWL,20:30,20:30,20:46
471,TWB127,DAD,20:30,20:30,20:52
472,ESR571,PPS,20:35,20:35,20:55
473,JJA2205,BKK,20:35,20:35,21:13
474,KAL053,HNL,20:35,20:35,21:07
475,KAL467,CXR,20:35,20:35,21:19
476,TWB121,SGN,20:35,21:48,21:48
477,AAR212,SFO,20:40,20:40,21:15
478,CSN672,SHE,20:40,20:40,20:48
479,KAL719,HND,20:40,20:40,21:03
480,ASV531,HKG,20:45,20:45,21:21
481,ESR593,DAD,20:45,20:45,21:06
482,ESR541,HAN,20:50,20:50,21:42
483,KAL721,KIX,20:50,20:50,21:25
484,APJ010,KIX,20:55,21:15,21:46
485,CAL163,TPE,20:55,20:55,21:32
486,CSC8904,CTU,20:55,20:55,21:11
487,ESR513,BKK,20:55,21:35,22:02
488,VJC861,SGN,20:55,20:55,21:23
489,AAR204,LAX,21:00,21:00,21:37
490,AAR743,BKK,21:00,21:40,22:40
491,AHK119,HKG,21:00,21:00,21:09
492,PAC934,SZX,21:05,22:00,23:00
493,AAR709,CEB,21:10,21:50,22:26
494,CDG4778,TAO,21:10,21:10,21:45
495,JJA2803,HAN,21:10,21:10,21:53
496,JNA059,DAD,21:10,21:10,21:35
497,JNA643,GUM,21:10,21:10,21:58
498,KAL005,LAS,21:15,21:15,22:04
499,JJA2903,DAD,21:20,21:20,21:40
500,JJA4703,SGN,21:20,22:40,22:44
501,AAR178,HND,21:25,22:10,22:55
502,JJA2107,HKG,21:25,23:20,23:20
503,THA655,BKK,21:25,21:25,22:12
504,AAR707,CRK,21:30,21:30,22:14
505,AAR969,HKG,21:30,21:30,22:07
506,JJA8607,HAK,21:30,21:30,22:18
507,JNA023,CRK,21:35,21:35,22:10
508,TWB145,HAN,21:35,21:35,22:00
509,ASV541,KLO,21:40,22:10,22:42
510,KAL611,HKG,21:45,21:45,22:16
511,CES2024,CSX,21:50,22:50,23:06
512,JJA4903,CXR,21:50,21:50,22:34
513,HKE627,HKG,21:55,21:55,22:30
514,HAL460,HNL,22:00,23:30,23:58
515,KAL395,SGN,22:00,22:00,22:24
516,UPS26,SDF,22:00,22:00,22:21
517,AAR355,CAN,22:05,23:10,23:14
518,CDG4988,TNA,22:05,22:05,22:53
519,CSN676,DLC,22:05,22:05,22:27
520,JNA121,MFM,22:05,22:05,22:37
521,CEB129,CEB,22:15,22:15,22:47
522,ASV551,DAD,22:20,22:20,22:50
523,JJA4603,CRK,22:25,22:25,22:57
524,KAL273,VCP,22:30,22:30,22:46
525,KAL313,HKG,22:30,22:30,23:02
526,KAL349,PEN,22:30,22:30,23:05
527,SHU5435,VVO,22:30,22:30,22:59
528,TWB621,SYX,22:30,23:36,23:36
529,APG9047,CEB,22:35,22:35,22:52
530,AAR268,JFK,22:40,22:40,23:09
531,KAL473,MLE,22:40,22:40,23:24
532,KAL9575,MXP,22:40,23:20,23:56
533,VJC875,DAD,22:40,22:40,23:17
534,APJ808,HND,22:45,22:45,23:16
535,CDG4708,YNT,22:45,22:45,23:22
536,PAL493,CRK,22:50,22:50,23:19
537,FDX5924,ANC,22:55,23:55,23:55
538,AAR242,SEA,23:00,23:00,23:28
539,ABW649,SVO,23:00,23:00,23:11
540,APG889,MNL,23:05,23:05,23:44
541,SIA603,SIN,23:05,23:05,23:39
542,AIH511,HAN,23:10,23:10,23:26
543,CES5086,TNA,23:10,23:10,23:47
544,KAL647,SIN,23:10,23:10,23:30
545,QDA9902,TAO,23:15,23:15,23:34
546,CSN316,PEK,23:20,23:20,23:53
547,KAL213,SFO,23:20,23:20,23:32
548,XAX509,KUL,23:20,23:20,23:49
549,THY89,IST,23:25,23:25,23:38
550,UPS195,ANC,23:25,23:25,23:31
551,KAL283,ORD,23:30,23:30,23:45
552,KAL361,HAN,23:30,23:30,23:42
553,KAL319,CAN,23:35,23:35,23:51
