,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
0,AAR909,ORD,00:05,00:05,00:21
1,AAR951,HAN,00:05,23:45,00:10
2,AJX8480,OKA,00:05,00:05,00:15
3,HVN407,SGN,00:05,23:55,00:13
4,PAC214,CVG,00:05,23:50,00:08
5,QDA9902,TAO,00:05,00:05,00:17
6,SIA603,SIN,00:05,23:45,00:00
7,TWB157,CXR,00:05,23:25,00:19
8,TWB163,HAN,00:05,23:30,00:03
9,UAE323,DXB,00:05,23:55,00:05
10,WGN2986,ANC,00:05,00:30,01:23
11,MAS039,KUL,00:10,00:10,00:23
12,QTR8981,DOH,00:30,00:30,00:46
13,APG889,MNL,00:35,00:35,01:10
14,SHU5485,VVO,00:40,00:40,00:40
15,CEB187,MNL,00:45,01:13,01:37
16,KLM856,AMS,00:55,00:55,01:08
17,ETD873,AUH,01:00,01:00,01:12
18,AAR987,PVG,01:05,05:10,05:33
19,ETH673,ADD,01:05,01:05,01:21
20,TAX703,DMK,01:05,01:05,01:31
21,PAC715,PVG,01:10,01:10,01:26
22,QTR859,DOH,01:15,01:15,01:16
23,KAL249,JFK,01:40,01:40,01:46
24,VJC975,PQC,01:45,01:45,01:51
25,VJC839,CXR,01:50,01:50,01:58
26,GEC8390,FRA,02:00,02:00,01:54
27,GEC8387,FRA,02:05,02:05,02:07
28,APJ702,CTS,02:40,02:40,03:04
29,GTI545,WUX,02:40,02:40,02:48
30,CLX7345,LUX,03:55,07:20,07:42
31,AAR955,HAN,04:50,05:50,06:14
32,CKK258,PVG,04:55,04:55,05:01
33,PAC969,HKG,05:15,05:15,05:45
34,PAC735,HKG,05:35,20:10,21:00
35,JJA1600,NGO,05:55,05:55,06:05
36,TWB3001,GMP,06:00,06:00,07:44
37,AAV705,KLO,06:10,06:10,06:48
38,AAV601,CEB,06:15,06:15,06:59
39,APG037,KLO,06:15,07:30,07:53
40,VJC837,CXR,06:15,06:15,06:38
41,VJC881,DAD,06:15,06:15,07:08
42,AAV701,KLO,06:20,06:20,07:20
43,HVN441,CXR,06:20,06:20,06:45
44,ETH3618,HKG,06:25,08:00,08:37
45,VJC963,HAN,06:25,06:25,06:52
46,AAR8533,PUS,06:30,,06:41
47,JJA1408,FUK,06:30,06:30,06:50
48,JJA2201,BKK,06:30,06:30,06:55
49,VJC865,SGN,06:45,06:45,07:01
50,EVA149,TPE,06:50,06:50,07:06
51,JJA1904,CTS,06:50,06:50,07:13
52,CRK647,HKG,06:55,06:55,07:12
53,TWB303,GUM,06:55,06:55,07:18
54,JJA1166,NRT,07:00,07:00,07:22
55,TWB671,KHH,07:00,07:00,07:16
56,VJC879,DAD,07:00,07:00,07:24
57,ESR605,NRT,07:05,07:05,07:27
58,JNA221,FUK,07:05,07:05,07:35
59,JJA1304,KIX,07:10,07:10,07:33
60,JNA261,KKJ,07:10,07:10,07:29
61,ASV711,KIX,07:15,07:15,07:37
62,VJC925,HPH,07:15,07:15,07:30
63,JNA077,DAD,07:20,07:50,08:22
64,JNA201,NRT,07:25,07:25,08:04
