,Arrival_FLT,Arrival_DEP,Arrival_SCH,Arrival_ETA,Arrival_ATA
162,LOT97,WAW,09:10,09:03,09:03
163,AAR742,BKK,09:15,09:23,09:23
164,ASV512,DAD,09:15,11:05,11:05
165,GIA870,DPS,09:15,09:08,09:08
166,KAL630,DPS,09:15,09:16,09:16
167,AAR552,IST,09:20,08:55,08:55
168,JJA2206,BKK,09:20,09:30,09:30
169,APJ001,KIX,09:30,09:19,09:19
170,ESR584,PQC,09:30,13:30,13:30
171,AAR748,HKT,09:35,10:04,10:04
172,AZA758,FCO,09:40,10:27,10:27
173,BOX550,LEJ,09:40,09:37,09:37
174,JJA4908,CXR,09:40,09:21,09:21
175,KAL924,SVO,09:40,09:25,09:25
176,VJC862,SGN,09:40,10:07,10:07
177,ESR514,BKK,09:45,09:48,09:48
178,JJA4704,SGN,09:45,09:27,09:27
179,KZR209,TSE,09:45,09:33,09:33
180,JJA2500,BKI,09:50,09:55,09:55
181,SIA612,SIN,09:50,09:40,09:40
182,ESR596,DAD,10:00,11:18,11:18
183,QTR8980,DOH,10:05,09:51,09:51
184,TAX700,DMK,10:05,10:12,10:12
185,JJA2408,CEB,10:15,09:12,09:12
186,CSN685,DLC,10:20,10:09,10:09
187,KAL362,HAN,10:20,10:14,10:14
188,SYL505,YKS,10:25,09:59,09:59
189,CAL164,KHH,10:30,10:30,10:30
190,GCR7993,TSN,10:30,10:33,10:33
191,CDG4095,TNA,10:45,10:18,10:18
192,TWB164,HAN,10:45,09:46,09:46
193,AAR532,VCE,10:50,10:41,10:41
194,CES549,YNT,10:55,10:35,10:35
195,JNA222,FUK,10:55,10:54,10:54
196,JNA262,KKJ,10:55,10:47,10:47
197,AAR115,KIX,11:00,10:49,10:49
198,AAR956,HAN,11:00,11:54,11:54
199,CES2039,TAO,11:00,10:24,10:24
200,UIA170,TPE,11:00,11:11,11:11
201,AFL250,SVO,11:10,11:03,11:03
202,CAL160,TPE,11:10,11:05,11:10
203,CDG4617,TAO,11:15,11:45,11:45
204,CES579,NKG,11:15,11:57,11:57
205,JJA1607,NGO,11:15,10:44,10:44
206,CSN313,PVG,11:20,11:26,11:26
207,DLH712,FRA,11:20,11:53,11:53
208,KAL722,KIX,11:20,11:09,11:09
209,FDX5154,ANC,11:25,11:00,11:00
210,KAL752,NGO,11:25,10:57,10:57
211,AAR107,NRT,11:30,11:14,11:14
212,AAR368,PVG,11:30,11:41,11:41
213,JJA1407,FUK,11:30,11:13,11:13
214,CCA123,PEK,11:35,11:22,11:22
215,CSN681,SHE,11:35,11:24,11:24
216,ETD876,AUH,11:35,13:23,13:23
217,TWB298,OIT,11:35,11:16,11:16
218,CCA171,TSN,11:45,11:06,11:06
219,KAL706,NRT,11:45,11:20,11:20
220,SHU5450,KHV,11:45,11:38,11:31
221,AAR542,FRA,11:50,12:22,12:22
222,CSN683,HRB,11:50,11:36,11:36
223,HKE618,HKG,11:50,11:49,11:49
224,JJA1303,KIX,11:50,11:39,11:39
225,KAL936,PRG,11:50,11:33,11:33
226,KAL938,VIE,11:50,11:29,11:29
227,ASV712,KIX,11:55,11:47,11:47
228,CES5041,PVG,11:55,12:01,12:01
229,KAL1404,PUS,11:55,11:55,11:55
230,KAL896,PVG,11:55,12:38,12:38
231,KAL748,OKJ,12:00,12:00,12:00
232,KAL788,FUK,12:00,11:52,11:52
233,CCA139,HGH,12:05,12:05,12:05
234,KAL952,DXB,12:05,12:13,12:13
235,PAC751,CVG,12:05,11:19,11:19
236,APG884,MNL,12:10,12:06,12:06
237,CES2033,TAO,12:10,12:17,12:17
238,KAL846,TAO,12:10,12:50,12:50
239,SHU5436,VVO,12:10,12:03,12:03
240,CSN687,CGQ,12:15,11:58,11:58
241,AAR310,WEH,12:20,12:11,12:11
242,ESR642,FUK,12:20,12:04,12:04
243,JJA8402,TAO,12:20,13:06,13:06
244,SHU5496,UUS,12:25,12:09,12:09
245,JJA5163,VVO,12:30,12:28,12:28
246,CPA438,HKG,12:35,12:42,12:42
247,JNA212,KIX,12:35,12:33,12:33
248,KAL210,LAX,12:35,11:07,11:07
249,TWB158,CXR,12:35,12:09,12:09
250,AAR111,KIX,12:40,12:40,12:40
251,AAR302,DLC,12:40,13:56,13:56
252,CDG4087,TAO,12:50,13:15,13:15
253,MGL301,ULN,12:50,12:46,12:46
254,AAR318,TAO,12:55,14:33,14:33
255,CXA871,XMN,12:55,13:04,13:04
256,KAL906,FRA,12:55,12:52,12:52
257,AAR131,FUK,13:00,12:56,12:56
258,ESR612,KIX,13:00,13:18,13:18
259,AAR121,NGO,13:05,12:48,12:48
260,ASV754,HIJ,13:10,12:58,12:58
261,CCA143,YNJ,13:10,12:44,12:44
262,TWB282,KIX,13:10,12:54,12:54
263,CES2017,WEH,13:15,13:21,13:21
264,CES5021,XIY,13:15,13:49,13:49
265,KAL832,SHE,13:15,13:09,13:09
266,JNA202,NRT,13:20,13:17,13:17
267,CSN6073,YNJ,13:25,13:00,13:00
268,KAL956,IST,13:25,13:02,13:02
269,AAR328,TSN,13:30,17:13,17:13
270,AAR588,BRU,13:30,14:40,14:40
271,ESR606,NRT,13:30,13:08,13:08
272,AMU822,MFM,13:40,13:57,13:57
273,CCA439,CKG,13:40,13:28,13:28
274,TWB292,FUK,13:45,13:53,13:53
275,AAR332,PEK,13:50,13:45,13:45
276,AAR502,CDG,13:50,14:12,14:12
277,ACA063,YVR,13:50,13:34,13:34
278,GTI8021,OAI,13:50,13:32,13:32
279,JJA1301,KIX,13:50,13:50,13:50
280,AAR247,ATL,13:55,13:12,13:12
281,AAR562,FCO,13:55,13:37,13:37
282,CSN337,CAN,13:55,14:06,14:06
283,CSZ9033,SZX,13:55,13:34,13:34
284,AAR338,YNZ,14:00,14:15,14:15
285,JJA8502,WEH,14:00,13:42,13:42
286,JNA082,TPE,14:00,14:10,14:10
287,CPA410,HKG,14:05,14:13,14:13
288,ESR622,CTS,14:10,14:03,14:03
289,ESR662,KMI,14:10,15:12,15:12
290,JJA1115,NRT,14:10,13:27,13:27
291,CCA131,PEK,14:15,14:27,14:27
292,KAL724,KIX,14:15,13:58,13:58
293,KAL810,CGO,14:15,14:22,14:22
294,KAL806,TSN,14:20,14:26,14:26
295,KAL894,PVG,14:20,14:17,14:17
296,KAL656,BOM,14:25,14:24,14:24
297,AAR304,CGQ,14:30,14:39,14:39
298,AAR362,PVG,14:30,15:01,15:01
299,CDG4081,TAO,14:30,16:00,16:00
300,JJA1101,NRT,14:30,14:00,14:00
301,ESR602,NRT,14:35,15:45,15:45
302,JJA8702,YNT,14:35,15:23,15:23
303,KAL908,LHR,14:35,15:00,15:00
304,TWB672,KHH,14:35,14:08,14:08
305,TWB202,NRT,14:40,14:19,14:19
306,APJ005,KIX,14:45,14:29,14:29
307,UAL893,SFO,14:45,14:16,14:16
308,AAR352,YNJ,14:55,15:03,15:03
309,CES267,YNT,14:55,15:27,15:27
310,KAL814,HFE,14:55,14:44,14:44
311,KLM855,AMS,14:55,15:06,15:06
312,JNA282,KIX,15:00,14:52,14:52
313,KAL902,CDG,15:00,15:08,15:08
314,JJA2602,TPE,15:05,15:05,15:05
315,JNA602,HNL,15:05,14:50,14:50
316,KAL926,AMS,15:05,15:04,15:04
317,JNA232,CTS,15:10,14:35,14:35
318,AAL281,DFW,15:15,15:35,15:35
319,CSN3065,CSX,15:15,15:34,15:34
320,DAL199,SEA,15:15,15:09,15:09
321,CES5033,PVG,15:20,15:24,15:24
322,KAL074,YYZ,15:20,14:55,14:55
323,KAL764,KIJ,15:20,15:18,15:18
324,XAX504,KUL,15:20,15:37,15:21
325,AAR171,OKA,15:25,15:54,15:54
326,ASV736,OKA,15:25,15:37,15:37
327,CSN3061,CAN,15:25,15:20,15:20
328,JJA1165,NRT,15:25,15:16,15:16
329,KAL824,MDG,15:25,15:50,15:50
330,AIH232,YNT,15:30,15:56,15:56
331,APJ905,OKA,15:30,15:41,15:41
332,CES559,TAO,15:35,15:43,15:43
333,JNA206,NRT,15:35,14:57,14:57
334,SIA600,SIN,15:35,15:26,15:26
335,JNA224,FUK,15:40,15:55,15:55
336,KAL742,NGO,15:40,15:32,15:32
337,CDG4721,TAO,15:45,17:24,17:24
338,CRK628,HKG,15:45,15:58,15:58
339,AAR101,NRT,15:50,15:30,15:30
340,AAR522,LHR,15:50,15:53,15:53
341,JJA1601,NGO,15:50,15:39,15:39
342,KAL686,SGN,15:50,16:11,16:11
343,KAL932,FCO,15:50,15:10,15:10
344,AAR364,PVG,15:55,16:05,16:05
345,APG038,KLO,15:55,15:40,15:40
346,CQH8559,PVG,15:55,15:59,15:59
347,KAL892,YNJ,15:55,16:19,16:19
348,AAR173,CTS,16:00,15:29,15:29
349,KAL882,WUH,16:00,16:02,16:02
350,KAL368,PEN,16:05,15:51,15:51
351,ASV702,NRT,16:10,15:49,15:49
352,KAL916,BCN,16:10,15:47,15:47
353,JNA246,OKA,16:15,16:32,16:32
354,THA634,BKK,16:15,16:23,16:23
355,AAR133,FUK,16:20,16:10,16:10
356,ACA061,YYZ,16:20,15:13,15:13
357,KAL036,ATL,16:20,16:13,16:13
358,HVN404,SGN,16:25,16:38,16:38
359,KAL038,ORD,16:25,16:31,16:31
360,CSN695,DLC,16:30,16:04,16:04
361,DAL159,DTW,16:30,16:59,16:59
362,ETH672,ADD,16:30,17:29,17:29
363,KAL704,NRT,16:30,16:09,16:09
364,AAR712,TPE,16:35,16:25,16:25
365,CCA125,PEK,16:35,16:41,16:41
366,HVN414,HAN,16:35,16:28,16:28
367,JJA1105,NRT,16:35,16:30,16:30
368,ASV746,YGJ,16:40,16:14,16:14
369,KAL020,SEA,16:40,16:18,16:18
370,KAL032,DFW,16:40,16:16,16:16
371,KAL898,PVG,16:45,16:54,16:54
372,JJA1703,MYJ,16:50,16:48,16:48
373,KAL094,IAD,16:50,16:07,16:07
374,KAL692,TPE,16:50,16:45,16:45
375,KAL808,XIY,16:50,16:34,16:34
376,AAR702,MNL,16:55,17:00,17:00
377,KAL870,DLC,16:55,17:10,17:10
378,QTR858,DOH,16:55,16:56,16:56
379,TWB612,WNZ,16:55,16:53,16:53
380,UAE322,DXB,16:55,17:08,17:15
381,AAR348,XIY,17:00,17:06,17:06
382,AAR354,CKG,17:00,17:01,17:01
383,KAL604,HKG,17:00,16:56,16:56
384,KAL982,VVO,17:00,17:05,17:05
385,TWB284,KIX,17:00,17:19,17:19
386,AAR370,CAN,17:05,16:37,16:37
387,TWB252,CTS,17:05,17:22,17:22
388,AAR231,HNL,17:10,16:39,16:39
389,KAL766,CTS,17:15,16:43,16:43
390,KAL866,CAN,17:15,17:07,17:07
391,AAR221,JFK,17:20,16:52,16:52
392,DAL171,MSP,17:20,17:20,17:20
393,KAL018,LAX,17:20,17:18,17:18
394,KAL024,SFO,17:20,16:58,16:58
395,KAL082,JFK,17:20,16:47,16:47
396,KAL622,MNL,17:20,17:03,17:03
397,CSH827,PVG,17:25,17:26,17:26
398,JJA1107,NRT,17:25,18:14,18:14
399,KAL862,TAO,17:25,17:57,17:57
400,AAR201,LAX,17:35,16:50,16:50
401,ESR632,OKA,17:35,17:50,17:50
402,JNA078,DAD,17:35,17:33,17:33
403,KAL124,BNE,17:35,17:28,17:28
404,KAL660,BKK,17:35,17:35,17:35
405,KAL828,SZX,17:35,17:48,17:48
406,KAL864,TSN,17:35,17:34,17:34
407,AAR722,HKG,17:40,17:53,17:53
408,ESR932,HKG,17:40,17:38,17:38
409,KAL1408,PUS,17:40,17:42,17:42
410,KAL840,WEH,17:40,18:27,18:27
411,THY90,IST,17:40,17:10,17:10
412,AAR271,SEA,17:45,17:12,17:12
413,KAL122,SYD,17:45,17:45,17:45
414,AAR308,YNT,17:50,18:00,18:00
415,KAL054,HNL,17:50,17:37,17:37
416,KAL072,YVR,17:50,17:41,17:41
417,KAL848,TNA,17:50,18:32,18:32
418,KAL790,FUK,17:55,17:52,17:52
419,KAL888,XMN,17:55,17:31,17:31
420,TWB126,DAD,17:55,18:03,18:03
421,AAR998,TSN,18:00,17:45,17:45
422,ESR608,NRT,18:05,17:54,17:54
423,JNA022,CEB,18:05,17:44,17:44
424,JNA114,HKG,18:05,18:17,18:17
425,JNA264,KKJ,18:05,17:48,17:48
426,AAR340,HRB,18:10,17:39,17:39
427,AAR350,NKG,18:10,18:05,18:05
428,AAR360,HGH,18:10,17:58,17:58
429,JJA2102,HKG,18:15,18:15,18:15
430,AAR334,PEK,18:20,19:14,19:14
431,ESR644,FUK,18:20,18:21,18:21
432,ASV714,KIX,18:25,18:19,18:19
433,AAR372,SZX,18:30,18:41,18:41
434,AAR728,HAN,18:30,18:29,18:29
435,ESR812,TNA,18:30,18:52,18:52
436,JNA214,KIX,18:30,18:30,18:30
437,ASV724,FUK,18:35,17:56,17:56
438,KAL480,HAN,18:35,18:34,18:34
439,TWB296,HSG,18:35,18:09,18:09
440,AAR320,TAO,18:45,18:24,18:24
441,EVA160,TPE,18:45,18:54,18:54
442,JJA1801,OKA,18:45,20:42,20:42
443,KAL318,TSN,18:45,18:20,18:20
444,KAL614,HKG,18:45,18:36,18:36
445,AAR113,KIX,18:55,20:11,20:11
446,CSN6087,MDG,18:55,18:46,18:46
447,ESR682,IBR,18:55,19:24,19:24
448,JJA8504,WEH,18:55,19:08,19:08
449,AAR602,SYD,19:00,19:04,19:04
450,ASV744,TAK,19:00,19:00,19:00
451,JJA2002,MFM,19:00,19:11,19:11
452,JJA1403,FUK,19:05,19:22,19:22
453,JJA1901,CTS,19:10,18:57,18:57
454,JJA5101,VVO,19:10,18:49,18:49
455,CPA418,HKG,19:15,19:02,19:02
456,AAR366,PVG,19:20,20:16,20:16
457,AAR732,SGN,19:25,19:27,19:27
458,VJC860,SGN,19:25,21:42,21:42
459,AAR8534,PUS,19:30,20:27,20:27
460,CYZ201,XIY,19:30,18:43,18:43
461,KAL796,CTS,19:30,18:50,18:50
462,JJA3109,GUM,19:35,18:58,18:58
463,KAL130,AKL,19:35,19:19,19:19
464,PAL468,MNL,19:35,18:39,18:39
465,TWB272,OKA,19:35,19:36,19:36
466,JNA228,FUK,19:40,19:57,19:57
467,CAL162,TPE,19:45,19:29,19:29
468,EVA172,KHH,19:45,19:38,19:38
469,UPS173,ANC,19:50,,
470,APG9048,CEB,19:55,22:37,22:37
471,CSC8903,CTU,19:55,19:59,19:59
472,ESR614,KIX,19:55,20:25,20:25
473,JNA642,GUM,19:55,19:45,19:45
474,KAL002,HNL,19:55,19:55,19:55
475,KAL834,SHE,20:00,20:13,20:13
476,CSN369,PVG,20:05,19:41,19:41
477,ESR624,CTS,20:05,20:21,20:21
478,FDX5924,OAK,20:05,21:05,21:05
479,PAC916,HKG,20:05,20:01,20:01
480,APJ009,KIX,20:10,20:07,20:07
481,CEB128,CEB,20:10,20:03,20:03
482,JJA3401,SPN,20:10,19:33,19:33
483,THA654,BKK,20:10,20:14,20:14
484,CPA430,HKG,20:15,20:05,20:05
485,AAR714,TPE,20:20,20:23,20:23
486,ESR263F,GMP,20:20,20:58,20:58
487,TWB286,KIX,20:20,20:04,20:04
488,KAL726,KIX,20:30,20:09,20:09
489,JJA4502,KHH,20:35,20:41,20:41
490,JNA204,NRT,20:35,20:34,20:34
491,JNA226,FUK,20:35,20:31,20:31
492,AAR730,HAN,20:40,20:49,20:49
493,AMU826,MFM,20:40,21:12,21:12
494,CES2043,TAO,20:40,20:38,20:38
495,CSN671,SHE,20:40,20:33,20:33
496,UPS185,ANC,20:40,20:18,20:18
497,AAR151,SDJ,20:45,20:30,20:30
498,CDG4619,TAO,20:45,22:28,22:28
499,CES5051,PVG,20:45,20:37,20:37
500,CSN339,HAK,20:45,20:51,20:51
501,KAL114,GUM,20:45,20:26,20:26
502,AAR123,NGO,20:50,20:28,20:28
503,JJA2202,BKK,20:50,20:22,20:22
504,ASV732,CTS,20:55,20:19,20:19
505,CSN675,DLC,20:55,20:39,20:39
506,JNA284,KIX,21:00,20:47,20:47
507,CDG4707,YNT,21:05,23:16,23:16
508,CES5049,YNT,21:05,22:06,22:06
509,KAL274,VCP,21:05,19:53,19:53
510,CQH8789,SJW,21:10,20:53,20:53
511,CSN315,PEK,21:10,21:54,21:54
512,JJA1103,NRT,21:10,21:38,21:38
513,JJA2902,DAD,21:10,20:55,20:55
514,CPA416,HKG,21:15,21:00,21:00
515,ESR604,NRT,21:15,22:08,22:08
516,KAL552,NRT,21:15,21:19,21:19
517,KAL682,SGN,21:25,21:10,21:10
518,AZG121,GYD,21:35,21:58,21:58
519,CSN8409,WUH,21:35,21:49,21:49
520,HKE626,HKG,21:35,21:29,21:29
521,KAL736,OKA,21:35,21:02,21:02
522,UAL805,SFO,21:35,20:44,20:44
523,JJA1305,KIX,21:40,21:17,21:17
524,KAL484,HAN,21:40,21:56,21:56
525,SBI6273,VVO,21:40,21:24,21:24
526,ESR572,PPS,21:45,22:04,22:04
527,JJA3101,GUM,21:45,20:36,20:36
528,SYL535,UUD,21:45,21:50,21:50
529,VJC874,DAD,21:45,22:11,22:11
530,APJ011,KIX,21:50,21:39,21:39
531,TWB238,NGO,21:50,21:08,21:08
532,CDG4777,TAO,21:55,21:52,21:52
533,AAR105,NRT,22:05,21:58,21:58
534,AAR117,KIX,22:05,22:00,22:00
535,AAR910,ORD,22:05,23:14,23:14
536,CSN6009,CGO,22:05,22:02,22:02
537,JJA1405,FUK,22:05,21:15,21:15
538,AAR135,FUK,22:10,21:47,21:47
539,KAL486,DAD,22:15,22:25,22:25
540,PAL492,CRK,22:15,21:35,21:35
541,SIA602,SIN,22:15,21:46,21:46
542,TWB294,FUK,22:25,22:20,22:20
543,AJX8475,NRT,22:30,22:21,22:21
544,KAL694,TPE,22:30,22:15,22:15
545,APG5038,CRK,22:35,22:33,22:33
546,KAL602,HKG,22:35,22:53,22:53
547,KAL782,FUK,22:35,22:31,22:31
548,APG888,MNL,22:40,22:23,22:23
549,CDG8065,TNA,22:40,22:13,22:13
550,TWB214,NRT,22:40,22:03,22:03
551,AFL252,SVO,22:45,22:57,22:57
552,CDG8071,TAO,22:45,22:43,22:43
553,TWB104,HKT,22:45,22:30,22:30
554,VJC838,CXR,22:45,23:11,23:11
555,VJC974,PQC,22:45,23:34,23:34
556,ASV704,NRT,22:50,22:41,22:41
557,SHU5434,VVO,22:50,22:36,22:36
558,TWB240,NGO,22:50,22:18,22:18
559,APG7046,CEB,23:05,22:39,22:39
560,QDA9901,TAO,23:05,23:07,23:07
561,SOO7970,CVG,23:15,,
562,TAX702,DMK,23:35,23:44,23:44
563,JJA8404,TAO,23:40,23:26,23:26
564,TWB206,NRT,23:40,23:00,23:00
565,ABW292,SVO,23:50,23:36,23:36
566,EVA150,TPE,23:55,23:57,23:57
567,KAL288,ORD,23:55,22:55,22:55
